,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 meses a menor de 1 año,b. 6 meses a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
HUACARETA,sospecha diagnostica,covid-19,2022-09-01,0,0,0,1,0,0,1,0,0,1,2,0,4,7,1,4,5,3,3,3,16,19,35
HUACAYA (VILLA DE HUACAYA),sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,0,0,2,0,0,1,21,2,9,2,3,0,1,0,36,5,41
HUACHACALLA,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
HUANUNI,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,1,1,5,5,4,9,7,14,27,76,20,16,10,10,7,14,81,145,226
HUARINA,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
HUATAJATA,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
HUAYLLAMARCA,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,2,3
HUMANATA,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,1,0,1,2,0,0,1,0,1,2,1,0,0,1,0,1,5,6,11
ICHOCA,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,1,0,4,1,5
ICLA,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,3,1,2,3,6,7,13
INCAHUASI,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,0,0,1,0,1,4,1,5,0,1,2,5,1,2,6,17,23
INQUISIVI,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,4,0,1,1,0,0,4,4,2,1,0,2,5,5,16,13,29
IRUPANA (VILLA DE LANZA),sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,2,1,3
IXIAMAS,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
JESUS DE MACHACA,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,1,0,3,0,1,2,6,5,6,8,2,2,1,3,6,5,26,25,51
LA ASUNTA,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,1,0,1,0,3,3,10,21,0,5,4,4,2,1,21,34,55
LA GUARDIA,sospecha diagnostica,covid-19,2022-09-01,10,8,10,9,22,12,21,23,19,27,47,61,65,133,16,35,22,28,28,29,260,365,625
LA PAZ,sospecha diagnostica,covid-19,2022-09-01,10,5,13,13,67,106,107,105,52,57,60,83,390,615,246,338,172,296,522,557,1639,2175,3814
LA RIVERA,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,0,2,3,2,0,0,0,0,0,0,0,0,0,0,3,4,7
LAGUNILLAS,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
LAJA,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,1,0,0,2,1,3,3,2,12,1,6,2,0,14,15,24,38,62
LAS CARRERAS,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,0,0,0,0,1,0,8,2,3,1,0,0,0,1,12,4,16
LICOMA PAMPA,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,3,0,5,2,7
LLALLAGUA,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,2,0,0,1,0,0,0,1,4,8,0,1,4,0,1,3,11,14,25
LLICA,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,0,3
LURIBAY,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2,3
MACHACAMARCA,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,0,0,3,4,5,5,4,4,0,0,1,0,1,0,14,13,27
MACHARETI,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,1,3,2,1,2,0,2,10,10,2,4,1,2,2,7,19,30,49
MAIRANA,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,4,0,0,1,0,1,0,0,1,1,0,1,1,1,0,4,6,9,15
MAPIRI,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,6,7,17,9,12,32,32,93,15,21,15,12,13,14,110,188,298
MECAPACA,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,1,1,3,4,7
MINEROS,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,0,0,3,2,5,11,2,5,2,0,2,1,1,1,15,20,35
MIZQUE,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,1,1,1,1,1,0,4,4,7,0,1,2,3,3,3,11,21,32
MOCOMOCO,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,0,0,0,0,0,2,1,6,1,1,0,2,10,3,12,14,26
MOJOCOYA,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,1,0,1,0,0,3,5,8
MONTEAGUDO,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,1,3,7,2,3,4,0,7,18,49,4,9,11,6,23,14,67,94,161
MONTERO,sospecha diagnostica,covid-19,2022-09-01,0,1,0,0,2,3,3,1,1,4,15,31,48,191,12,31,13,22,49,30,143,314,457
MORO MORO,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2
MOROCHATA,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,1,3,4
NACEBE (SANTA ROSA DEL ABUNA),sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,2,0,0,0,0,2,5,7
NAZACARA DE PACAJES,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
NUEVO MANOA (NUEVA ESPERANZA),sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,2,3
OCURI,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,1,1,1,0,0,0,1,1,1,5,4,1,2,2,2,7,12,17,29
OKINAWA,sospecha diagnostica,covid-19,2022-09-01,0,1,0,0,0,0,1,0,1,1,0,0,3,2,1,1,1,1,1,0,8,6,14
OMEREQUE,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ORURO,sospecha diagnostica,covid-19,2022-09-01,7,7,12,20,53,30,51,50,99,97,86,166,282,722,103,156,64,75,124,109,881,1432,2313
PADCAYA,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,0,1,3,2,5,4,0,4,1,3,1,1,2,1,12,16,28
PADILLA,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,1,2,1,1,1,1,4,4,21,0,4,5,6,1,10,14,48,62
PALCA,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,0,0,2,2,1,3,3,4,1,2,1,0,0,0,8,11,19
PALOS BLANCOS,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,1,0,0,1,2,2,3,4,10,9,2,1,0,6,6,4,24,27,51
PAMPA AULLAGAS,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,3,2,5
PAMPA GRANDE,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,1,0,0,0,1,0,0,1,4,0,0,0,1,0,0,0,7,1,8
PAPEL PAMPA,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,2
PASORAPA,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,3,4
PATACAMAYA,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
PAZÑA,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,1,0,0,0,1,2,5,7
PELECHUCO,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,1,2,3,0,0,1,0,4,3,0,0,0,0,1,1,8,8,16
POCOATA,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,1,0,0,0,2,2,5,4,1,0,2,0,3,3,14,9,23
POCONA,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,0,0,0,0,0,3,5,4,1,2,1,1,1,3,8,13,21
POOPO,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,1,0,0,0,0,3,2,11,0,1,0,2,1,0,4,17,21
PORCO,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,3,3,3,3,2,1,2,6,1,2,1,1,2,3,14,19,33
POROMA,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,0,1,4,1,1,1,2,6,1,0,0,1,4,3,12,13,25
PORONGO,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,1,1,3,5,12,11,6,1,9,28,9,14,6,9,6,3,52,72,124
PORTACHUELO,sospecha diagnostica,covid-19,2022-09-01,1,0,0,3,3,2,5,4,3,1,1,16,9,31,4,6,3,4,12,5,41,72,113
POSTRER VALLE,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2
POTOSI,sospecha diagnostica,covid-19,2022-09-01,6,2,2,5,12,5,41,49,51,49,7,39,59,281,38,48,17,23,21,28,254,529,783
PRESTO,sospecha diagnostica,covid-19,2022-09-01,1,0,0,0,0,0,0,0,1,1,1,0,5,9,1,2,2,2,3,2,14,16,30
PUCARA,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,1,0,2,1,1,2,7,9
PUCARANI,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,1,2,2,3,10,15,27,38,9,8,0,4,7,2,56,72,128
PUERTO ACOSTA,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,0,0,0,0,1,1,3,4,0,2,0,1,1,1,5,9,14
PUERTO CARABUCO,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
PUERTO PEREZ,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,5,2,4,4,1,0,0,1,0,0,1,1,0,0,11,8,19
PUERTO SUAREZ,sospecha diagnostica,covid-19,2022-09-01,0,0,2,0,3,2,2,3,2,0,1,3,7,19,3,1,1,6,8,3,29,37,66
PUERTO VILLARROEL,sospecha diagnostica,covid-19,2022-09-01,2,2,2,3,7,5,7,3,5,2,7,37,39,144,5,14,7,10,12,14,93,234,327
PUNA,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,0,1,0,0,0,1,0,3,0,2,0,0,4,4,4,11,15
PUNATA,sospecha diagnostica,covid-19,2022-09-01,4,2,2,1,4,3,3,3,7,8,6,19,37,113,20,21,15,26,38,45,136,241,377
QUILLACOLLO,sospecha diagnostica,covid-19,2022-09-01,1,0,3,1,11,5,8,6,5,7,9,8,29,61,9,37,14,14,26,21,115,160,275
QUIME,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,0,0,0,1,2,3,1,4,0,0,2,2,2,2,7,12,19
QUIRUSILLAS,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2
RAVELO,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,1,0,2,0,4,0,2,1,2,5,0,3,1,1,2,4,14,14,28
REYES,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,3,3,2,0,0,0,1,0,1,1,0,1,0,1,5,5,12,11,23
RIBERALTA,sospecha diagnostica,covid-19,2022-09-01,0,0,1,0,0,1,1,0,0,2,1,0,3,5,2,0,1,0,3,1,12,9,21
ROBORE,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,1,3,3,1,3,4,7,16,25,5,6,5,5,4,6,38,56,94
RURRENABAQUE,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,5,8,4,3,3,6,5,13,18,60,12,16,7,7,14,10,68,123,191
SABAYA,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,5,8,12,11,1,1,1,3,0,2,0,1,3,0,22,26,48
SACABA,sospecha diagnostica,covid-19,2022-09-01,3,3,11,10,25,20,22,23,27,19,25,53,128,353,57,91,40,55,83,97,421,724,1145
SACACA,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1,0,3,2,5
SAIPINA,sospecha diagnostica,covid-19,2022-09-01,0,1,0,0,1,0,2,1,0,1,0,0,0,1,0,1,0,0,1,3,4,8,12
SALINAS DE GARCI MENDOZA,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,0,0,0,1,0,0,2,1,1,1,2,0,0,1,5,4,9
SAMAIPATA,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,2,0,0,3,1,6,2,9,1,0,1,3,1,2,8,23,31
SAN AGUSTIN,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,14,8,19,18,9,8,1,6,1,2,1,1,1,4,46,47,93
SAN ANDRES DE MACHACA,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN ANTONIO DE ESMORUCO,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN BENITO,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,3,3
SAN BORJA,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
SAN BUENA VENTURA,sospecha diagnostica,covid-19,2022-09-01,0,0,1,0,0,0,3,2,0,0,1,5,0,27,1,3,3,4,4,13,13,54,67
SAN CARLOS,sospecha diagnostica,covid-19,2022-09-01,1,0,0,0,1,3,2,3,0,5,2,9,1,24,1,4,1,3,6,6,15,57,72
SAN IGNACIO,sospecha diagnostica,covid-19,2022-09-01,0,1,0,1,2,1,4,1,1,2,2,6,4,26,4,6,6,1,6,3,29,48,77
SAN IGNACIO DE VELASCO,sospecha diagnostica,covid-19,2022-09-01,1,0,0,1,9,4,7,5,2,3,0,4,7,26,1,10,2,2,31,32,60,87,147
SAN JAVIER(BNI),sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,2,3
SAN JAVIER(STC),sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2
SAN JOSE DE CHIQUITOS,sospecha diagnostica,covid-19,2022-09-01,0,0,1,1,3,0,3,3,2,4,4,9,10,26,3,3,0,4,2,3,28,53,81
SAN JUAN DE YAPACANI,sospecha diagnostica,covid-19,2022-09-01,1,0,0,0,0,0,3,3,0,0,1,2,8,10,4,1,3,4,3,6,23,26,49
SAN JULIAN,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,2,5,1,2,1,1,0,15,9,38,2,4,3,2,6,15,24,82,106
SAN LORENZO(PND),sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,2,3
SAN LORENZO(TJA),sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,0,0,1,3,2,2,2,18,1,1,1,2,3,1,10,27,37
SAN LUCAS,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,2,0,1,1,1,5,4,16,24,38,5,11,6,13,6,12,49,96,145
SAN MIGUEL DE VELASCO,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,0,0,0,0,0,0,2,6,1,2,1,3,1,2,5,13,18
SAN PEDRO,sospecha diagnostica,covid-19,2022-09-01,1,0,0,0,1,0,0,1,0,0,0,2,2,10,1,2,1,0,3,6,9,21,30
SAN PEDRO DE BUENA VISTA,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,1,0,0,2,1,2,13,11,11,2,3,6,2,3,4,5,35,31,66
SAN PEDRO DE CURAHUARA,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SAN PEDRO DE MACHA,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,1,0,1,0,0,1,3,2,0,2,0,0,5,1,10,6,16
SAN PEDRO DE QUEMES,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,0,0,5,3,0,7,0,4,1,2,0,1,2,1,8,18,26
SAN PEDRO DE TIQUINA,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,1,2,3,5
SAN RAFAEL,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,0,0,0,0,0,0,7,3,1,1,1,0,2,2,11,6,17
SAN RAMON BENI,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,1,0,1,0,0,2,6,3,0,1,0,1,1,1,9,8,17
SAN RAMON SCZ,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,0,1,1,0,0,2,4,6
SANTA ANA,sospecha diagnostica,covid-19,2022-09-01,0,1,0,1,1,0,1,0,4,0,0,1,0,4,1,2,0,2,2,1,9,12,21
SANTA CRUZ DE LA SIERRA,sospecha diagnostica,covid-19,2022-09-01,32,24,28,21,155,117,219,174,177,147,188,270,1039,1860,468,622,351,478,636,810,3293,4523,7816
SANTA ROSA,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,1,0,0,0,1,2,3,2,1,2,1,0,2,5,9,11,20
SANTA ROSA DEL SARA,sospecha diagnostica,covid-19,2022-09-01,0,0,0,2,0,0,0,0,3,2,0,2,5,10,2,1,1,2,4,5,15,24,39
SANTIAGO DE HUARI,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,3,1,0,1,0,2,6,11,4,1,0,2,3,6,16,24,40
SANTIAGO DE HUATA,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,0,0,1,0,1,0,2,5,1,1,1,0,2,3,8,9,17
SANTIAGO DE MACHACA,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SANTIVAÑES,sospecha diagnostica,covid-19,2022-09-01,0,0,0,2,1,1,2,2,0,0,1,2,4,6,0,2,2,0,2,4,12,19,31
SANTUARIO DE QUILLACAS,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,2,1,3,0,1,1,4,11,3,4,4,2,7,10,24,29,53
SAPAHAQUI,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SHINAOTA,sospecha diagnostica,covid-19,2022-09-01,1,1,2,0,2,1,0,0,0,0,1,13,7,33,1,2,1,0,1,1,16,51,67
SICA SICA (VILLA AROMA),sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SICAYA,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,3,4
SIPE SIPE,sospecha diagnostica,covid-19,2022-09-01,0,0,3,2,10,9,14,7,15,31,13,29,28,71,4,8,9,8,11,20,107,185,292
SOPACHUY,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,1,2,7,0,8,0,0,0,11,2,3,4,5,3,4,11,39,50
SORACACHI,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SUCRE,sospecha diagnostica,covid-19,2022-09-01,10,12,10,7,61,63,73,85,80,60,80,240,424,1218,186,304,145,221,325,362,1394,2572,3966
TACACOMA,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,1,0,0,0,0,0,3,4,1,1,2,2,1,3,8,10,18
TACOBAMBA,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,0,0,6,6,7,6,2,9,3,7,7,3,3,5,28,36,64
TACOPAYA,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,1,1,1,0,2,0,0,1,1,2,3,2,0,0,2,0,10,6,16
TAHUA,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,2,5,2,9,4,13
TAPACARI,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
TARABUCO,sospecha diagnostica,covid-19,2022-09-01,2,0,2,0,0,0,1,0,0,2,0,9,5,25,2,6,5,7,14,9,31,58,89
TARACO,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,1,3
TARATA,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,0,0,1,2,3,1,2,7,1,0,1,0,1,3,9,13,22
TARIJA,sospecha diagnostica,covid-19,2022-09-01,0,2,3,0,20,12,18,13,19,16,35,30,204,241,91,132,84,91,175,209,649,746,1395
TARVITA,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,1,2,4,6
TEOPONTE,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,3,0,1,0,6,1,7
TIAHUANACU,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,1,1,0,0,0,1,0,2,0,0,0,0,0,0,1,4,5
TINGUIPAYA,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,0,0,0,1,1,2,0,4,0,1,0,0,2,1,3,9,12
TIPUANI,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,1,3,1,7,3,10
TIQUIPAYA,sospecha diagnostica,covid-19,2022-09-01,4,3,8,6,22,22,20,14,20,14,14,23,21,105,8,16,2,9,14,17,133,229,362
TIRAQUE (CBBA),sospecha diagnostica,covid-19,2022-09-01,0,0,1,0,5,4,4,5,1,3,1,6,4,26,1,3,1,2,9,13,27,62,89
TITO YUPANQUI (PARQUIPUJIO),sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,0,0,0,0,0,1,4,2,1,3,1,1,5,4,11,11,22
TOCO,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
TOLATA,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,0,0,0,0,0,3,1,3,0,2,0,1,0,0,1,9,10
TOLEDO,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,0,1,6,8,2,2,2,4,2,0,2,0,2,5,16,20,36
TOMAVE,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TOMINA,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,0,0,2,2,0,0,5,4,2,2,1,1,5,5,15,14,29
TOTORA(CBBA),sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,1,0,3,1,0,1,0,11,7,42,9,6,4,3,2,5,26,69,95
TOTORA(ORR),sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,1,0,0,0,2,1,2,2,1,1,1,0,2,2,9,6,15
TRIGAL,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,2,2,4
TRINIDAD,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,6,7,5,3,5,9,15,31,1,11,6,5,11,15,49,81,130
TUPIZA,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,1,0,0,0,1,0,2,1,0,0,0,0,1,1,5,2,7
TURCO,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
UNCIA,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,0,0,0,0,0,1,5,5,0,2,2,1,3,1,10,10,20
URIONDO (A. CONCEPCION),sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,1,0,2,3,5
URUBICHA,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,0,0,0,2,0,4,1,2,0,0,0,2,1,0,2,10,12
UYUNI,sospecha diagnostica,covid-19,2022-09-01,1,0,0,0,2,1,4,3,5,4,2,10,22,31,5,7,13,2,7,11,61,69,130
VACAS,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,2,3
VALLEGRANDE,sospecha diagnostica,covid-19,2022-09-01,4,3,2,0,18,5,11,7,2,10,5,4,3,16,4,7,4,2,8,14,61,68,129
VIACHA,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,1,3,4,5,3,1,2,1,8,8,4,6,1,1,6,2,29,27,56
VILA VILA,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,0,0,0,1,7,2,2,0,3,0,1,0,0,1,13,4,17
VILLA CHARCAS,sospecha diagnostica,covid-19,2022-09-01,0,1,0,0,0,2,0,0,0,0,0,0,0,5,0,0,1,0,0,2,1,10,11
VILLA MONTES,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,1,10,7,11,9,7,28,60,121,31,33,11,25,39,32,169,256,425
VILLA RIVERO,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
VILLA SERRANO,sospecha diagnostica,covid-19,2022-09-01,1,0,0,0,0,0,1,0,0,3,4,8,4,14,0,4,2,0,2,7,14,36,50
VILLA TUNARI,sospecha diagnostica,covid-19,2022-09-01,3,1,1,2,9,4,4,6,4,2,8,28,37,130,7,10,10,6,16,17,99,206,305
VILLA VACA GUZMAN (MUYUPAMPA),sospecha diagnostica,covid-19,2022-09-01,0,0,1,0,1,2,2,2,5,3,8,6,8,16,1,0,1,1,5,2,32,32,64
VILLAZON,sospecha diagnostica,covid-19,2022-09-01,0,0,0,0,1,3,5,3,4,8,3,10,21,75,10,16,14,13,15,15,73,143,216
