,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
MONTEAGUDO,otras infecciones,ira sin neumonia,2019-11-01,30,21,21,40,126,105,89,66,35,30,21,28,54,99,25,44,16,26,57,68,474,527,1001
MONTERO,otras infecciones,ira sin neumonia,2019-11-01,131,114,307,161,599,504,205,183,66,77,59,82,171,352,57,112,54,90,154,175,1803,1850,3653
MORO MORO,otras infecciones,ira sin neumonia,2019-11-01,2,2,1,2,22,11,5,6,1,3,2,3,4,13,3,6,4,3,9,6,53,55,108
MOROCHATA,otras infecciones,ira sin neumonia,2019-11-01,9,10,18,7,36,40,16,21,5,11,8,21,15,14,5,13,5,6,46,53,163,196,359
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,ira sin neumonia,2019-11-01,5,5,8,6,43,46,44,27,11,22,4,4,13,27,4,4,5,0,6,3,143,144,287
NAZACARA DE PACAJES,otras infecciones,ira sin neumonia,2019-11-01,2,0,0,1,2,2,1,2,1,0,0,1,1,7,1,0,0,0,1,1,9,14,23
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,ira sin neumonia,2019-11-01,1,1,5,5,29,13,13,13,7,3,4,1,14,17,4,7,2,3,8,6,87,69,156
OCURI,otras infecciones,ira sin neumonia,2019-11-01,12,12,6,10,56,73,13,8,18,25,16,18,19,34,11,16,9,14,43,49,203,259,462
OKINAWA,otras infecciones,ira sin neumonia,2019-11-01,6,7,3,5,35,37,17,14,8,7,6,8,5,23,1,5,3,6,16,8,100,120,220
OMEREQUE,otras infecciones,ira sin neumonia,2019-11-01,5,4,9,8,43,25,14,15,8,8,6,6,15,34,3,17,6,6,9,6,118,129,247
ORURO,otras infecciones,ira sin neumonia,2019-11-01,305,262,310,316,1342,1161,668,733,255,214,136,208,571,922,227,354,194,251,515,524,4523,4945,9468
PADCAYA,otras infecciones,ira sin neumonia,2019-11-01,29,10,30,15,156,123,76,56,38,33,30,38,79,126,23,45,29,50,66,93,556,589,1145
PADILLA,otras infecciones,ira sin neumonia,2019-11-01,8,3,8,6,39,36,20,16,6,7,7,14,30,47,11,18,12,12,15,10,156,169,325
PAILON,otras infecciones,ira sin neumonia,2019-11-01,36,25,43,38,161,152,37,35,8,9,10,2,19,37,7,9,8,4,25,29,354,340,694
PALCA,otras infecciones,ira sin neumonia,2019-11-01,14,5,12,9,39,41,20,21,6,12,6,19,34,56,12,10,10,13,49,40,202,226,428
PALOS BLANCOS,otras infecciones,ira sin neumonia,2019-11-01,32,31,51,37,158,187,72,93,31,34,20,40,69,146,16,39,31,22,63,34,543,663,1206
PAMPA AULLAGAS,otras infecciones,ira sin neumonia,2019-11-01,8,8,4,0,18,15,11,6,1,5,1,2,13,17,2,11,3,2,10,7,71,73,144
PAMPA GRANDE,otras infecciones,ira sin neumonia,2019-11-01,12,4,9,15,56,59,27,25,7,7,4,13,14,18,2,6,4,9,20,20,155,176,331
PAPEL PAMPA,otras infecciones,ira sin neumonia,2019-11-01,5,5,5,2,9,13,5,1,0,5,7,1,5,13,1,1,0,6,22,15,59,62,121
PASORAPA,otras infecciones,ira sin neumonia,2019-11-01,0,0,1,2,15,33,14,12,5,6,8,3,19,23,3,15,7,14,21,24,93,132,225
PATACAMAYA,otras infecciones,ira sin neumonia,2019-11-01,20,9,13,16,46,51,14,21,10,14,4,11,12,36,8,10,8,7,36,21,171,196,367
PAZÑA,otras infecciones,ira sin neumonia,2019-11-01,7,4,6,3,23,21,20,19,6,13,5,14,20,26,6,12,1,9,17,14,111,135,246
PELECHUCO,otras infecciones,ira sin neumonia,2019-11-01,5,6,8,1,13,19,5,5,2,3,3,3,19,18,8,8,8,1,14,12,85,76,161
POCOATA,otras infecciones,ira sin neumonia,2019-11-01,12,8,9,10,35,50,24,16,7,21,8,13,22,59,11,21,22,16,47,71,197,285,482
POCONA,otras infecciones,ira sin neumonia,2019-11-01,7,16,11,14,41,46,23,23,11,6,15,14,25,55,18,21,10,12,53,69,214,276,490
POJO (CBBA),otras infecciones,ira sin neumonia,2019-11-01,7,16,8,15,54,44,15,20,8,12,11,10,26,35,16,14,2,10,19,18,166,194,360
POOPO,otras infecciones,ira sin neumonia,2019-11-01,2,2,4,10,31,37,20,20,10,17,8,12,22,27,7,13,15,7,18,14,137,159,296
PORCO,otras infecciones,ira sin neumonia,2019-11-01,16,16,21,18,53,67,47,43,14,11,1,10,30,67,10,10,4,2,16,26,212,270,482
POROMA,otras infecciones,ira sin neumonia,2019-11-01,20,14,26,23,80,87,42,40,29,31,20,18,27,70,23,31,6,23,71,42,344,379,723
PORONGO,otras infecciones,ira sin neumonia,2019-11-01,13,8,20,17,63,79,34,38,14,13,15,10,23,41,8,11,14,9,30,18,234,244,478
PORTACHUELO,otras infecciones,ira sin neumonia,2019-11-01,16,10,29,8,51,47,31,19,4,4,5,10,17,20,2,5,8,4,21,8,184,135,319
PORVENIR,otras infecciones,ira sin neumonia,2019-11-01,8,6,13,6,60,52,48,53,17,24,14,13,10,28,6,4,10,10,18,14,204,210,414
POSTRER VALLE,otras infecciones,ira sin neumonia,2019-11-01,2,3,1,2,9,9,7,13,6,9,2,3,5,7,2,2,2,6,6,6,42,60,102
POTOSI,otras infecciones,ira sin neumonia,2019-11-01,282,234,237,218,927,837,483,419,226,238,138,246,610,1096,287,371,253,313,481,559,3924,4531,8455
PRESTO,otras infecciones,ira sin neumonia,2019-11-01,7,6,11,5,40,40,27,14,20,19,8,10,17,35,11,24,11,11,30,43,182,207,389
PUCARA,otras infecciones,ira sin neumonia,2019-11-01,0,0,2,3,5,8,3,5,1,0,1,0,1,5,2,2,0,2,4,5,19,30,49
PUCARANI,otras infecciones,ira sin neumonia,2019-11-01,15,16,16,15,53,53,22,10,6,10,8,9,31,60,6,18,13,17,37,54,207,262,469
PUERTO ACOSTA,otras infecciones,ira sin neumonia,2019-11-01,3,3,3,4,16,8,7,6,5,7,4,6,10,15,0,1,3,11,41,24,92,85,177
PUERTO CARABUCO,otras infecciones,ira sin neumonia,2019-11-01,3,1,5,3,28,12,18,8,3,13,5,7,15,30,7,6,4,8,32,25,120,113,233
PUERTO GONZALO MORENO,otras infecciones,ira sin neumonia,2019-11-01,11,5,4,9,34,37,16,11,9,11,4,15,24,48,4,10,7,6,18,11,131,163,294
PUERTO PEREZ,otras infecciones,ira sin neumonia,2019-11-01,0,1,2,4,8,10,2,0,4,2,1,1,5,9,5,1,3,4,15,7,45,39,84
PUERTO QUIJARRO,otras infecciones,ira sin neumonia,2019-11-01,2,2,5,9,43,28,15,24,12,11,12,8,7,20,9,14,0,3,5,10,110,129,239
PUERTO RICO,otras infecciones,ira sin neumonia,2019-11-01,24,10,31,18,127,103,69,88,32,20,10,19,46,47,15,12,6,4,21,14,381,335,716
PUERTO SILES,otras infecciones,ira sin neumonia,2019-11-01,2,1,3,0,4,6,2,0,5,4,0,1,3,6,5,2,7,0,0,1,31,21,52
PUERTO SUAREZ,otras infecciones,ira sin neumonia,2019-11-01,10,8,25,19,89,79,32,39,9,12,4,10,9,51,9,18,13,14,29,29,229,279,508
PUERTO VILLARROEL,otras infecciones,ira sin neumonia,2019-11-01,74,84,110,89,318,268,134,114,81,63,63,75,184,239,53,53,32,42,79,60,1128,1087,2215
PUNA,otras infecciones,ira sin neumonia,2019-11-01,7,9,20,11,50,69,17,18,10,12,10,18,30,84,12,20,11,20,65,65,232,326,558
PUNATA,otras infecciones,ira sin neumonia,2019-11-01,26,28,34,26,134,104,57,46,26,15,2,11,22,57,8,11,6,12,30,48,345,358,703
QUIABAYA,otras infecciones,ira sin neumonia,2019-11-01,2,3,2,3,18,8,8,7,3,1,3,3,8,13,2,2,3,2,12,8,61,50,111
QUILLACOLLO,otras infecciones,ira sin neumonia,2019-11-01,52,60,114,84,352,348,109,162,50,82,34,53,104,220,45,88,25,90,112,137,997,1324,2321
QUIME,otras infecciones,ira sin neumonia,2019-11-01,4,9,5,3,32,32,19,21,12,12,9,16,18,51,9,10,3,12,29,24,140,190,330
QUIRUSILLAS,otras infecciones,ira sin neumonia,2019-11-01,0,3,1,1,13,11,8,6,0,2,1,3,2,8,2,3,0,3,1,5,28,45,73
RAQAYPAMPA(ETA),otras infecciones,ira sin neumonia,2019-11-01,6,6,3,10,24,17,8,8,3,4,2,9,17,28,3,7,8,5,17,27,91,121,212
RAVELO,otras infecciones,ira sin neumonia,2019-11-01,12,10,12,12,80,59,13,20,15,17,9,10,16,53,15,24,13,21,45,76,230,302,532
REYES,otras infecciones,ira sin neumonia,2019-11-01,7,14,16,18,74,67,32,16,13,10,5,10,17,27,9,6,4,8,19,27,196,203,399
RIBERALTA,otras infecciones,ira sin neumonia,2019-11-01,69,65,104,95,276,269,108,118,61,49,32,43,74,137,39,35,24,28,55,68,842,907,1749
ROBORE,otras infecciones,ira sin neumonia,2019-11-01,20,9,18,13,92,88,46,27,15,19,10,16,15,48,11,18,6,12,68,58,301,308,609
RURRENABAQUE,otras infecciones,ira sin neumonia,2019-11-01,24,17,30,28,132,123,82,86,42,40,12,30,41,88,11,23,15,28,48,44,437,507,944
SABAYA,otras infecciones,ira sin neumonia,2019-11-01,2,3,6,2,12,19,9,10,1,6,2,2,14,21,7,3,3,2,16,11,72,79,151
SACABA,otras infecciones,ira sin neumonia,2019-11-01,112,93,153,134,512,452,113,130,39,30,27,47,122,279,41,73,43,69,159,230,1321,1537,2858
SACABAMBA,otras infecciones,ira sin neumonia,2019-11-01,2,0,4,2,27,11,8,9,7,10,3,2,1,7,1,6,1,4,18,27,72,78,150
SACACA,otras infecciones,ira sin neumonia,2019-11-01,15,15,23,14,80,76,20,14,12,15,6,11,32,58,12,18,7,12,46,52,253,285,538
SAIPINA,otras infecciones,ira sin neumonia,2019-11-01,4,5,4,6,34,21,8,11,5,1,1,1,11,12,5,3,3,1,16,9,91,70,161
SALINAS DE GARCI MENDOZA,otras infecciones,ira sin neumonia,2019-11-01,18,9,5,11,83,53,32,46,9,18,1,28,45,73,13,24,13,13,60,58,279,333,612
SAMAIPATA,otras infecciones,ira sin neumonia,2019-11-01,10,8,11,15,57,59,50,41,21,23,8,9,28,41,14,9,5,8,24,30,228,243,471
SAN AGUSTIN,otras infecciones,ira sin neumonia,2019-11-01,1,0,2,1,19,6,10,11,5,13,2,5,15,31,9,9,7,6,5,11,75,93,168
SAN ANDRES,otras infecciones,ira sin neumonia,2019-11-01,13,9,18,17,75,80,27,39,22,27,12,21,33,57,10,21,11,6,21,27,242,304,546
SAN ANDRES DE MACHACA,otras infecciones,ira sin neumonia,2019-11-01,2,3,4,3,10,12,6,7,0,4,3,3,7,5,3,5,1,0,16,9,52,51,103
SAN ANTONIO DE ESMORUCO,otras infecciones,ira sin neumonia,2019-11-01,1,1,2,4,22,28,16,22,14,19,3,3,10,38,2,4,4,4,5,10,79,133,212
SAN ANTONIO DE LOMERIO,otras infecciones,ira sin neumonia,2019-11-01,9,11,10,14,68,63,44,56,24,36,15,23,24,39,8,14,5,7,18,8,225,271,496
SAN BENITO,otras infecciones,ira sin neumonia,2019-11-01,14,4,14,23,60,63,18,23,8,8,1,7,8,29,1,8,3,6,21,21,148,192,340
SAN BORJA,otras infecciones,ira sin neumonia,2019-11-01,48,45,83,88,231,203,97,101,45,51,39,42,61,123,23,23,25,36,59,64,711,776,1487
SAN BUENA VENTURA,otras infecciones,ira sin neumonia,2019-11-01,10,16,15,15,53,52,31,36,15,8,6,2,18,27,7,10,5,2,11,15,171,183,354
SAN CARLOS,otras infecciones,ira sin neumonia,2019-11-01,23,18,44,42,136,113,31,28,14,8,3,9,10,33,4,3,2,3,41,50,308,307,615
SAN IGNACIO,otras infecciones,ira sin neumonia,2019-11-01,35,28,49,53,187,145,113,125,39,37,29,42,55,69,19,22,15,28,52,37,593,586,1179
SAN IGNACIO DE VELASCO,otras infecciones,ira sin neumonia,2019-11-01,66,68,108,80,376,320,22,9,10,8,2,13,17,40,3,7,3,5,138,130,745,680,1425
SAN JAVIER(BNI),otras infecciones,ira sin neumonia,2019-11-01,7,4,10,5,8,10,6,4,8,6,2,6,4,10,4,4,4,0,3,2,56,51,107
SAN JAVIER(STC),otras infecciones,ira sin neumonia,2019-11-01,10,6,7,12,44,35,5,6,1,2,1,0,0,3,2,0,1,0,9,9,80,73,153
SAN JOAQUIN,otras infecciones,ira sin neumonia,2019-11-01,3,2,7,5,17,16,6,4,1,2,0,0,2,2,2,3,3,0,4,5,45,39,84
SAN JOSE DE CHIQUITOS,otras infecciones,ira sin neumonia,2019-11-01,7,11,23,17,70,65,26,36,14,12,7,10,14,26,3,4,16,6,36,24,216,211,427
SAN JUAN DE YAPACANI,otras infecciones,ira sin neumonia,2019-11-01,8,3,8,10,64,44,24,15,12,7,4,7,9,19,3,6,3,7,20,19,155,137,292
SAN JULIAN,otras infecciones,ira sin neumonia,2019-11-01,82,54,105,86,361,342,172,190,85,85,44,72,94,160,32,50,30,25,72,60,1077,1124,2201
SAN LORENZO(PND),otras infecciones,ira sin neumonia,2019-11-01,11,8,10,20,76,60,33,29,15,8,4,11,26,42,6,11,4,3,16,15,201,207,408
SAN LORENZO(TJA),otras infecciones,ira sin neumonia,2019-11-01,18,7,33,18,114,103,39,66,22,33,24,30,38,119,21,27,19,40,37,54,365,497,862
SAN LUCAS,otras infecciones,ira sin neumonia,2019-11-01,32,39,38,28,198,175,59,56,37,36,38,53,90,166,24,60,28,52,113,183,657,848,1505
SAN MATIAS,otras infecciones,ira sin neumonia,2019-11-01,6,6,22,11,53,67,19,11,5,4,0,4,3,2,2,1,4,6,29,33,143,145,288
SAN MIGUEL DE VELASCO,otras infecciones,ira sin neumonia,2019-11-01,8,7,11,11,67,55,24,17,10,12,8,6,12,35,4,9,3,15,16,24,163,191,354
SAN PABLO DE LIPEZ,otras infecciones,ira sin neumonia,2019-11-01,1,2,1,5,18,11,5,12,6,6,1,4,11,24,1,5,2,3,10,12,56,84,140
SAN PEDRO,otras infecciones,ira sin neumonia,2019-11-01,22,23,35,33,194,177,84,105,53,49,37,52,79,173,28,59,13,24,64,57,609,752,1361
SAN PEDRO DE BUENA VISTA,otras infecciones,ira sin neumonia,2019-11-01,28,14,40,25,99,88,27,28,25,25,25,17,48,67,14,25,17,17,54,81,377,387,764
SAN PEDRO DE CURAHUARA,otras infecciones,ira sin neumonia,2019-11-01,4,5,11,10,23,22,14,11,2,13,11,16,30,36,6,9,3,5,31,29,135,156,291
SAN PEDRO DE QUEMES,otras infecciones,ira sin neumonia,2019-11-01,2,0,0,1,5,1,6,3,1,1,2,1,5,5,4,2,0,0,0,6,25,20,45
SAN PEDRO DE TIQUINA,otras infecciones,ira sin neumonia,2019-11-01,3,0,2,2,25,12,2,5,2,1,5,4,8,17,2,5,0,4,10,9,59,59,118
SAN PEDRO(PND),otras infecciones,ira sin neumonia,2019-11-01,0,0,1,0,7,5,6,1,3,1,2,7,11,3,0,4,3,3,8,3,41,27,68
SAN RAFAEL,otras infecciones,ira sin neumonia,2019-11-01,12,10,16,3,83,57,22,25,18,9,10,7,29,47,19,26,11,19,39,20,259,223,482
SAN RAMON BENI,otras infecciones,ira sin neumonia,2019-11-01,8,2,6,7,26,22,10,11,2,3,2,1,1,3,3,1,4,2,1,9,63,61,124
SAN RAMON SCZ,otras infecciones,ira sin neumonia,2019-11-01,5,5,9,4,21,22,11,9,1,5,3,4,7,15,2,2,0,0,8,8,67,74,141
SANTA ANA,otras infecciones,ira sin neumonia,2019-11-01,10,7,8,15,53,58,43,31,16,21,2,11,11,13,3,7,9,11,10,21,165,195,360
SANTA CRUZ DE LA SIERRA,otras infecciones,ira sin neumonia,2019-11-01,815,759,1112,946,2400,2256,629,533,280,263,220,257,720,929,293,323,191,268,451,504,7111,7038,14149
SANTA ROSA,otras infecciones,ira sin neumonia,2019-11-01,24,12,19,31,104,87,101,68,37,29,21,19,38,65,11,19,11,14,27,14,393,358,751
SANTA ROSA DEL SARA,otras infecciones,ira sin neumonia,2019-11-01,28,18,22,20,116,109,66,58,29,38,15,27,37,67,15,40,17,20,67,53,412,450,862
SANTIAGO DE CALLAPA,otras infecciones,ira sin neumonia,2019-11-01,1,0,0,1,6,5,2,4,1,1,3,3,2,0,2,4,1,1,27,23,45,42,87
SANTIAGO DE HUARI,otras infecciones,ira sin neumonia,2019-11-01,4,3,10,2,42,36,33,23,7,14,6,6,23,32,12,7,7,10,44,46,188,179,367
SANTIAGO DE HUATA,otras infecciones,ira sin neumonia,2019-11-01,4,4,0,1,7,8,5,1,4,6,4,3,4,4,4,3,7,2,13,14,52,46,98
SANTIAGO DE MACHACA,otras infecciones,ira sin neumonia,2019-11-01,0,3,0,0,8,9,7,2,2,2,3,3,1,10,1,1,5,4,20,17,47,51,98
SANTIVAÑES,otras infecciones,ira sin neumonia,2019-11-01,8,10,10,4,28,30,13,4,5,2,2,0,18,35,9,7,4,5,35,34,132,131,263
SANTUARIO DE QUILLACAS,otras infecciones,ira sin neumonia,2019-11-01,2,2,5,1,15,13,5,7,1,6,2,1,9,19,3,2,3,5,16,19,61,75,136
SAPAHAQUI,otras infecciones,ira sin neumonia,2019-11-01,5,9,7,2,15,19,7,10,4,3,4,6,15,27,11,10,6,13,28,25,102,124,226
SENA,otras infecciones,ira sin neumonia,2019-11-01,10,3,22,7,41,41,16,14,8,4,2,3,16,26,7,8,2,2,6,3,130,111,241
SHINAOTA,otras infecciones,ira sin neumonia,2019-11-01,31,35,44,46,182,133,47,60,23,19,18,18,76,103,20,13,16,11,32,29,489,467,956
SICA SICA (VILLA AROMA),otras infecciones,ira sin neumonia,2019-11-01,11,21,19,11,60,52,14,31,16,27,9,28,23,72,19,17,10,18,78,60,259,337,596
SICAYA,otras infecciones,ira sin neumonia,2019-11-01,5,5,4,9,9,17,2,4,0,3,1,3,5,9,2,1,2,3,9,5,39,59,98
SIPE SIPE,otras infecciones,ira sin neumonia,2019-11-01,56,46,58,51,202,197,47,64,14,18,12,30,34,95,8,13,10,23,51,53,492,590,1082
SOPACHUY,otras infecciones,ira sin neumonia,2019-11-01,8,7,19,8,62,47,23,27,13,12,4,11,14,40,8,15,4,14,23,34,178,215,393
SORACACHI,otras infecciones,ira sin neumonia,2019-11-01,4,7,9,3,35,45,20,17,13,12,9,19,31,41,7,16,20,7,38,34,186,201,387
SORATA,otras infecciones,ira sin neumonia,2019-11-01,12,15,14,14,73,87,43,20,16,22,16,14,39,59,21,15,28,23,97,83,359,352,711
SUCRE,otras infecciones,ira sin neumonia,2019-11-01,206,162,247,216,686,598,323,248,113,97,147,107,342,629,165,213,110,180,317,358,2656,2808,5464
TACACHI,otras infecciones,ira sin neumonia,2019-11-01,0,0,4,0,4,7,5,5,1,6,2,4,4,10,0,2,1,0,3,11,24,45,69
TACACOMA,otras infecciones,ira sin neumonia,2019-11-01,11,7,7,10,40,28,18,22,3,9,8,8,44,44,14,6,10,9,22,14,177,157,334
TACOBAMBA,otras infecciones,ira sin neumonia,2019-11-01,11,8,12,6,45,29,5,12,5,7,8,4,12,16,5,12,4,4,27,30,134,128,262
TACOPAYA,otras infecciones,ira sin neumonia,2019-11-01,4,6,9,5,28,43,5,6,3,6,6,4,7,16,2,5,7,6,53,52,124,149,273
TAHUA,otras infecciones,ira sin neumonia,2019-11-01,1,1,2,1,4,1,0,2,0,0,1,0,8,6,1,0,2,2,8,3,27,16,43
TAPACARI,otras infecciones,ira sin neumonia,2019-11-01,15,17,28,21,68,68,16,19,10,19,11,25,39,62,21,26,13,11,50,63,271,331,602
TARABUCO,otras infecciones,ira sin neumonia,2019-11-01,14,6,18,13,53,56,16,16,9,9,4,12,25,53,9,23,13,21,71,60,232,269,501
TARACO,otras infecciones,ira sin neumonia,2019-11-01,0,0,2,3,6,2,3,2,0,2,3,0,6,6,3,2,2,4,13,7,38,28,66
TARATA,otras infecciones,ira sin neumonia,2019-11-01,5,3,8,10,26,21,8,6,1,1,5,0,5,10,0,1,1,1,5,8,64,61,125
TARIJA,otras infecciones,ira sin neumonia,2019-11-01,145,137,182,182,632,553,326,266,127,103,79,118,253,450,102,213,97,146,222,300,2165,2468,4633
TARVITA,otras infecciones,ira sin neumonia,2019-11-01,15,16,21,10,121,114,26,24,16,25,13,20,26,69,15,53,21,21,45,75,319,427,746
TEOPONTE,otras infecciones,ira sin neumonia,2019-11-01,13,11,28,22,48,56,39,54,18,20,9,17,28,51,5,11,14,12,36,20,238,274,512
TIAHUANACU,otras infecciones,ira sin neumonia,2019-11-01,1,3,4,5,22,17,6,5,5,5,3,14,17,29,2,7,2,10,18,12,80,107,187
TINGUIPAYA,otras infecciones,ira sin neumonia,2019-11-01,10,6,10,12,58,67,22,15,26,23,6,20,24,41,17,25,15,17,86,100,274,326,600
TIPUANI,otras infecciones,ira sin neumonia,2019-11-01,2,4,15,6,44,36,22,16,8,8,5,7,14,31,12,6,11,12,41,15,174,141,315
TIQUIPAYA,otras infecciones,ira sin neumonia,2019-11-01,29,44,65,51,260,251,70,71,33,20,14,34,51,130,16,35,12,20,60,82,610,738,1348
TIRAQUE (CBBA),otras infecciones,ira sin neumonia,2019-11-01,16,8,8,14,52,33,9,10,2,6,9,7,25,33,9,16,7,5,33,46,170,178,348
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,ira sin neumonia,2019-11-01,0,0,1,1,3,3,5,0,1,2,2,1,1,0,1,2,3,2,5,0,22,11,33
TOCO,otras infecciones,ira sin neumonia,2019-11-01,3,2,3,4,21,18,10,7,5,1,5,5,13,10,2,4,2,6,9,13,73,70,143
TODOS SANTOS,otras infecciones,ira sin neumonia,2019-11-01,0,0,1,0,1,2,2,1,1,0,0,0,1,1,2,0,0,2,3,5,11,11,22
TOLATA,otras infecciones,ira sin neumonia,2019-11-01,8,9,3,9,30,17,6,6,2,10,2,5,6,29,0,12,5,5,7,11,69,113,182
TOLEDO,otras infecciones,ira sin neumonia,2019-11-01,3,7,2,0,19,20,7,15,11,9,2,8,11,26,4,6,11,9,25,34,95,134,229
TOMAVE,otras infecciones,ira sin neumonia,2019-11-01,20,10,22,16,59,50,32,27,23,23,21,34,38,63,17,23,20,25,50,69,302,340,642
TOMINA,otras infecciones,ira sin neumonia,2019-11-01,14,14,15,18,88,85,28,29,6,11,10,10,32,68,18,23,20,19,41,49,272,326,598
TORO TORO,otras infecciones,ira sin neumonia,2019-11-01,11,3,12,10,49,46,15,10,13,14,11,6,33,48,8,12,10,4,26,26,188,179,367
TOTORA(CBBA),otras infecciones,ira sin neumonia,2019-11-01,15,10,7,10,41,32,9,5,3,10,1,5,14,34,6,2,2,6,28,34,126,148,274
TOTORA(ORR),otras infecciones,ira sin neumonia,2019-11-01,1,6,7,2,28,25,22,23,16,11,9,11,14,27,3,7,6,15,27,40,133,167,300
TRIGAL,otras infecciones,ira sin neumonia,2019-11-01,0,0,4,1,8,18,4,4,0,4,2,2,7,13,1,3,4,2,6,3,36,50,86
TRINIDAD,otras infecciones,ira sin neumonia,2019-11-01,99,101,150,115,385,355,266,261,137,107,63,60,116,169,32,70,39,65,104,103,1391,1406,2797
TUPIZA,otras infecciones,ira sin neumonia,2019-11-01,44,44,69,61,309,315,214,246,97,86,44,69,175,306,91,83,69,82,126,184,1238,1476,2714
TURCO,otras infecciones,ira sin neumonia,2019-11-01,2,0,2,3,11,9,6,8,2,2,4,3,8,17,3,6,5,4,12,12,55,64,119
UMALA,otras infecciones,ira sin neumonia,2019-11-01,4,2,6,3,11,14,3,2,5,3,1,7,10,11,5,6,3,1,20,17,68,66,134
UNCIA,otras infecciones,ira sin neumonia,2019-11-01,19,12,33,17,124,144,105,121,51,51,14,26,62,134,22,41,17,30,50,86,497,662,1159
URIONDO (A. CONCEPCION),otras infecciones,ira sin neumonia,2019-11-01,11,9,12,13,90,79,36,39,17,15,15,21,49,89,9,30,10,31,42,58,291,384,675
URUBICHA,otras infecciones,ira sin neumonia,2019-11-01,6,2,5,7,37,20,9,15,8,9,2,3,5,18,4,3,1,1,7,9,84,87,171
UYUNI,otras infecciones,ira sin neumonia,2019-11-01,24,14,25,21,77,98,49,65,28,27,17,32,53,116,28,36,24,30,68,55,393,494,887
VACAS,otras infecciones,ira sin neumonia,2019-11-01,6,4,8,3,32,30,12,6,2,7,1,8,6,19,6,6,2,5,20,31,95,119,214
VALLEGRANDE,otras infecciones,ira sin neumonia,2019-11-01,18,13,19,23,77,66,33,58,13,16,13,10,18,36,9,18,7,19,19,31,226,290,516
VIACHA,otras infecciones,ira sin neumonia,2019-11-01,40,37,46,43,176,153,71,55,19,25,20,31,59,128,22,53,27,55,74,82,554,662,1216
VILA VILA,otras infecciones,ira sin neumonia,2019-11-01,2,2,5,6,6,23,3,8,5,3,3,6,11,21,5,8,5,6,9,21,54,104,158
VILLA CHARCAS,otras infecciones,ira sin neumonia,2019-11-01,8,15,10,6,60,58,19,21,9,15,9,9,25,49,9,22,6,10,25,45,180,250,430
VILLA MONTES,otras infecciones,ira sin neumonia,2019-11-01,46,53,62,68,283,284,112,115,47,48,34,50,70,135,24,46,23,21,70,62,771,882,1653
VILLA NUEVA (LOMA ALTA),otras infecciones,ira sin neumonia,2019-11-01,5,3,3,2,26,25,16,5,4,8,4,3,8,16,7,1,3,2,3,1,79,66,145
VILLA RIVERO,otras infecciones,ira sin neumonia,2019-11-01,1,5,11,5,27,28,9,16,1,3,3,1,6,16,4,9,4,3,11,15,77,101,178
VILLA SERRANO,otras infecciones,ira sin neumonia,2019-11-01,5,14,29,30,52,59,10,25,18,10,9,12,28,52,14,21,12,9,24,27,201,259,460
VILLA TUNARI,otras infecciones,ira sin neumonia,2019-11-01,120,107,145,131,529,464,276,272,152,147,111,138,422,624,103,108,94,79,174,117,2126,2187,4313
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,ira sin neumonia,2019-11-01,7,8,11,14,76,74,45,64,18,21,12,14,33,64,16,21,16,12,20,28,254,320,574
VILLAZON,otras infecciones,ira sin neumonia,2019-11-01,29,37,37,42,218,195,154,138,76,60,36,59,81,215,36,72,31,61,78,132,776,1011,1787
VINTO,otras infecciones,ira sin neumonia,2019-11-01,39,28,53,40,164,138,51,50,15,21,8,22,39,105,5,12,9,14,50,63,433,493,926
VITICHI,otras infecciones,ira sin neumonia,2019-11-01,11,7,13,4,25,23,8,18,14,16,6,11,22,49,13,22,12,21,47,60,171,231,402
WALDO BALLIVIAN,otras infecciones,ira sin neumonia,2019-11-01,1,0,0,4,0,1,1,0,0,0,0,0,1,6,0,1,1,2,3,3,7,17,24
WARNES,otras infecciones,ira sin neumonia,2019-11-01,102,127,136,125,410,423,169,148,53,56,51,65,82,200,28,62,40,51,103,134,1174,1391,2565
YACO,otras infecciones,ira sin neumonia,2019-11-01,1,3,7,2,22,14,8,3,9,9,6,5,13,25,9,5,4,6,21,21,100,93,193
YACUIBA,otras infecciones,ira sin neumonia,2019-11-01,106,108,131,133,674,583,354,348,124,125,71,107,187,390,70,114,48,76,159,186,1924,2170,4094
YAMPARAEZ,otras infecciones,ira sin neumonia,2019-11-01,11,1,4,6,34,33,11,12,5,7,11,8,18,18,10,10,7,11,32,40,143,146,289
YANACACHI,otras infecciones,ira sin neumonia,2019-11-01,2,7,5,6,40,42,25,34,10,10,5,8,26,61,10,10,16,9,13,23,152,210,362
