,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
EUREKA (SANTOS MERCADO),otras infecciones,neumonia,2010-10-01,1,1,2,0,0,0,0,0,0,0,0,0,3,1,4
EXALTACION,otras infecciones,neumonia,2010-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
FERNANDEZ ALONSO,otras infecciones,neumonia,2010-10-01,0,3,3,0,0,1,0,0,0,2,0,0,3,6,9
FILADELFIA,otras infecciones,neumonia,2010-10-01,2,4,5,3,0,0,0,0,0,0,0,0,7,7,14
GENERAL SAAVEDRA,otras infecciones,neumonia,2010-10-01,8,14,10,14,0,0,0,0,0,0,1,1,19,29,48
GUANAY,otras infecciones,neumonia,2010-10-01,0,1,2,3,0,0,0,0,0,0,0,0,2,4,6
GUAQUI,otras infecciones,neumonia,2010-10-01,0,0,1,4,0,0,0,0,0,0,0,0,1,4,5
GUAYARAMERIN,otras infecciones,neumonia,2010-10-01,0,6,4,1,1,0,2,0,6,9,0,0,13,16,29
GUTIERREZ,otras infecciones,neumonia,2010-10-01,4,6,1,4,0,0,0,0,0,0,0,0,5,10,15
HUACARETA,otras infecciones,neumonia,2010-10-01,0,1,3,1,0,0,0,0,0,0,2,1,5,3,8
HUACAYA (VILLA DE HUACAYA),otras infecciones,neumonia,2010-10-01,0,1,1,3,0,0,0,0,0,0,0,0,1,4,5
HUANUNI,otras infecciones,neumonia,2010-10-01,6,4,9,6,0,1,0,0,0,0,0,0,15,11,26
HUARACAJE,otras infecciones,neumonia,2010-10-01,0,0,1,0,0,0,0,0,0,0,0,1,1,1,2
HUARINA,otras infecciones,neumonia,2010-10-01,0,0,0,0,0,0,0,0,0,1,2,0,2,1,3
HUMANATA,otras infecciones,neumonia,2010-10-01,1,1,0,1,0,0,0,0,0,0,0,0,1,2,3
ICHOCA,otras infecciones,neumonia,2010-10-01,2,1,0,1,0,0,0,0,0,0,0,0,2,2,4
ICLA,otras infecciones,neumonia,2010-10-01,2,3,6,5,0,0,0,0,0,0,0,0,8,8,16
INCAHUASI,otras infecciones,neumonia,2010-10-01,5,3,3,7,0,0,0,0,0,0,1,1,9,11,20
INGAVI (HUMAITA),otras infecciones,neumonia,2010-10-01,0,2,0,1,0,0,0,0,1,0,2,2,3,5,8
INQUISIVI,otras infecciones,neumonia,2010-10-01,1,1,7,10,0,0,0,1,1,3,0,0,9,15,24
IRUPANA (VILLA DE LANZA),otras infecciones,neumonia,2010-10-01,5,1,2,3,1,0,1,0,0,0,0,0,9,4,13
IXIAMAS,otras infecciones,neumonia,2010-10-01,0,1,1,1,0,0,0,0,1,0,0,1,2,3,5
JESUS DE MACHACA,otras infecciones,neumonia,2010-10-01,3,1,1,1,0,1,0,0,0,2,0,1,4,6,10
LA ASUNTA,otras infecciones,neumonia,2010-10-01,1,1,6,8,0,1,1,0,1,0,1,0,10,10,20
LA GUARDIA,otras infecciones,neumonia,2010-10-01,8,12,15,14,0,1,0,0,2,2,1,2,26,31,57
LA PAZ,otras infecciones,neumonia,2010-10-01,94,94,208,142,43,31,19,16,53,55,28,17,445,355,800
LAGUNILLAS,otras infecciones,neumonia,2010-10-01,1,0,1,0,0,0,1,0,1,1,1,1,5,2,7
LAJA,otras infecciones,neumonia,2010-10-01,1,1,0,0,0,0,0,0,1,0,1,3,3,4,7
LLALLAGUA,otras infecciones,neumonia,2010-10-01,34,32,25,37,2,3,2,3,5,9,4,2,72,86,158
LLICA,otras infecciones,neumonia,2010-10-01,2,4,3,0,0,0,0,0,0,0,0,0,5,4,9
LORETO,otras infecciones,neumonia,2010-10-01,1,0,4,0,0,0,0,0,1,0,0,0,6,0,6
LURIBAY,otras infecciones,neumonia,2010-10-01,6,3,2,1,0,2,1,2,1,2,1,1,11,11,22
MACHARETI,otras infecciones,neumonia,2010-10-01,1,0,2,1,0,1,0,0,0,1,0,0,3,3,6
MAGDALENA,otras infecciones,neumonia,2010-10-01,0,1,1,2,0,0,1,0,0,1,0,0,2,4,6
MAIRANA,otras infecciones,neumonia,2010-10-01,1,1,0,3,0,0,0,0,1,1,0,0,2,5,7
MAPIRI,otras infecciones,neumonia,2010-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MECAPACA,otras infecciones,neumonia,2010-10-01,1,2,0,2,0,0,0,0,1,0,0,0,2,4,6
MINEROS,otras infecciones,neumonia,2010-10-01,32,15,23,17,0,0,0,0,1,1,0,0,56,33,89
MIZQUE,otras infecciones,neumonia,2010-10-01,19,8,21,23,1,0,1,2,2,0,0,1,44,34,78
MOCOMOCO,otras infecciones,neumonia,2010-10-01,2,0,1,0,0,0,0,0,0,1,0,1,3,2,5
MOJOCOYA,otras infecciones,neumonia,2010-10-01,1,1,3,2,0,0,0,0,1,0,1,0,6,3,9
MONTEAGUDO,otras infecciones,neumonia,2010-10-01,5,2,8,3,4,1,3,0,3,7,7,3,30,16,46
MONTERO,otras infecciones,neumonia,2010-10-01,39,20,27,25,13,9,5,2,0,6,0,3,84,65,149
MORO MORO,otras infecciones,neumonia,2010-10-01,3,0,0,0,0,0,0,0,0,0,0,0,3,0,3
MOROCHATA,otras infecciones,neumonia,2010-10-01,1,1,0,1,0,0,0,0,0,0,0,0,1,2,3
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,neumonia,2010-10-01,3,1,0,1,0,0,0,0,0,0,0,0,3,2,5
OCURI,otras infecciones,neumonia,2010-10-01,8,6,24,7,2,0,0,0,1,0,1,0,36,13,49
OKINAWA,otras infecciones,neumonia,2010-10-01,6,0,2,2,0,0,0,1,0,0,0,0,8,3,11
OMEREQUE,otras infecciones,neumonia,2010-10-01,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
ORURO,otras infecciones,neumonia,2010-10-01,70,55,97,65,2,3,0,1,11,4,7,4,187,132,319
PADCAYA,otras infecciones,neumonia,2010-10-01,11,5,12,10,1,1,3,0,4,7,0,2,31,25,56
PADILLA,otras infecciones,neumonia,2010-10-01,0,1,5,1,0,0,0,0,1,0,1,2,7,4,11
PAILON,otras infecciones,neumonia,2010-10-01,6,3,6,6,0,0,0,0,1,1,0,1,13,11,24
PALCA,otras infecciones,neumonia,2010-10-01,2,1,2,1,1,0,0,0,1,0,0,0,6,2,8
PALOS BLANCOS,otras infecciones,neumonia,2010-10-01,0,3,2,3,2,0,0,0,0,1,1,0,5,7,12
PAMPA AULLAGAS,otras infecciones,neumonia,2010-10-01,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2
PAMPA GRANDE,otras infecciones,neumonia,2010-10-01,0,1,2,3,0,0,0,0,0,1,0,0,2,5,7
PAPEL PAMPA,otras infecciones,neumonia,2010-10-01,3,0,4,6,0,0,0,0,0,0,2,0,9,6,15
PASORAPA,otras infecciones,neumonia,2010-10-01,1,1,1,0,0,0,0,0,0,0,0,0,2,1,3
PATACAMAYA,otras infecciones,neumonia,2010-10-01,10,10,11,15,0,0,0,1,3,2,0,0,24,28,52
PAZÑA,otras infecciones,neumonia,2010-10-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
PELECHUCO,otras infecciones,neumonia,2010-10-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
POCOATA,otras infecciones,neumonia,2010-10-01,9,5,10,13,1,0,0,0,1,1,1,0,22,19,41
POCONA,otras infecciones,neumonia,2010-10-01,1,0,0,0,0,0,0,1,0,0,0,1,1,2,3
POJO (CBBA),otras infecciones,neumonia,2010-10-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
POOPO,otras infecciones,neumonia,2010-10-01,1,2,1,0,0,0,0,0,0,0,0,0,2,2,4
PORCO,otras infecciones,neumonia,2010-10-01,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
POROMA,otras infecciones,neumonia,2010-10-01,3,2,5,8,0,0,0,3,1,2,0,1,9,16,25
PORONGO,otras infecciones,neumonia,2010-10-01,1,4,6,5,0,0,1,0,0,0,0,0,8,9,17
PORTACHUELO,otras infecciones,neumonia,2010-10-01,5,2,14,6,1,0,0,0,1,1,0,0,21,9,30
PORVENIR,otras infecciones,neumonia,2010-10-01,2,3,2,2,0,0,0,0,0,0,2,0,6,5,11
POSTRER VALLE,otras infecciones,neumonia,2010-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
POTOSI,otras infecciones,neumonia,2010-10-01,37,37,74,51,15,18,21,30,57,53,21,21,225,210,435
PRESTO,otras infecciones,neumonia,2010-10-01,1,0,7,3,0,0,0,1,0,3,0,0,8,7,15
PUCARA,otras infecciones,neumonia,2010-10-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
PUCARANI,otras infecciones,neumonia,2010-10-01,0,1,0,2,0,0,1,0,0,2,0,0,1,5,6
PUERTO ACOSTA,otras infecciones,neumonia,2010-10-01,1,1,2,1,0,1,0,0,2,1,0,1,5,5,10
PUERTO CARABUCO,otras infecciones,neumonia,2010-10-01,3,2,8,7,0,0,1,0,1,1,3,0,16,10,26
PUERTO GONZALO MORENO,otras infecciones,neumonia,2010-10-01,4,2,6,2,0,0,0,0,0,1,0,0,10,5,15
PUERTO PEREZ,otras infecciones,neumonia,2010-10-01,4,1,3,1,1,0,0,0,0,0,0,1,8,3,11
PUERTO QUIJARRO,otras infecciones,neumonia,2010-10-01,1,2,2,0,0,0,0,0,0,0,0,0,3,2,5
PUERTO RICO,otras infecciones,neumonia,2010-10-01,7,3,6,3,0,0,0,0,0,0,0,0,13,6,19
PUERTO SILES,otras infecciones,neumonia,2010-10-01,0,1,0,0,0,0,0,0,0,1,0,0,0,2,2
PUERTO SUAREZ,otras infecciones,neumonia,2010-10-01,2,2,5,1,0,3,0,1,2,1,1,0,10,8,18
PUERTO VILLARROEL,otras infecciones,neumonia,2010-10-01,35,32,73,36,3,8,5,4,16,17,5,2,137,99,236
PUNA,otras infecciones,neumonia,2010-10-01,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2
PUNATA,otras infecciones,neumonia,2010-10-01,5,2,5,5,0,1,0,0,1,1,3,6,14,15,29
QUILLACOLLO,otras infecciones,neumonia,2010-10-01,12,6,8,9,1,2,2,0,3,8,11,7,37,32,69
QUIME,otras infecciones,neumonia,2010-10-01,11,3,10,8,0,1,0,0,0,0,0,0,21,12,33
QUIRUSILLAS,otras infecciones,neumonia,2010-10-01,0,0,1,0,0,0,0,0,0,1,1,1,2,2,4
RAVELO,otras infecciones,neumonia,2010-10-01,22,18,18,6,0,1,0,2,2,2,3,4,45,33,78
REYES,otras infecciones,neumonia,2010-10-01,2,1,4,3,0,0,0,0,2,0,1,0,9,4,13
RIBERALTA,otras infecciones,neumonia,2010-10-01,17,12,22,19,8,8,4,8,3,2,0,1,54,50,104
ROBORE,otras infecciones,neumonia,2010-10-01,2,2,6,1,0,0,0,0,0,0,0,0,8,3,11
RURRENABAQUE,otras infecciones,neumonia,2010-10-01,3,0,1,1,1,0,0,0,1,0,2,0,8,1,9
SACABA,otras infecciones,neumonia,2010-10-01,12,6,11,7,2,1,1,1,5,10,7,5,38,30,68
SACABAMBA,otras infecciones,neumonia,2010-10-01,0,0,1,1,0,0,0,0,0,0,0,1,1,2,3
SACACA,otras infecciones,neumonia,2010-10-01,49,42,37,50,1,0,1,2,9,5,0,0,97,99,196
SAIPINA,otras infecciones,neumonia,2010-10-01,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2
SALINAS DE GARCI MENDOZA,otras infecciones,neumonia,2010-10-01,5,3,1,0,1,0,0,0,2,2,2,1,11,6,17
SAMAIPATA,otras infecciones,neumonia,2010-10-01,3,5,4,3,0,1,0,0,0,0,0,0,7,9,16
SAN AGUSTIN,otras infecciones,neumonia,2010-10-01,0,0,1,0,0,1,0,0,1,2,0,0,2,3,5
SAN ANDRES,otras infecciones,neumonia,2010-10-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN ANDRES DE MACHACA,otras infecciones,neumonia,2010-10-01,0,0,2,0,0,0,0,0,0,0,0,1,2,1,3
SAN ANTONIO DE LOMERIO,otras infecciones,neumonia,2010-10-01,1,1,1,0,0,0,0,0,0,0,0,0,2,1,3
SAN BENITO,otras infecciones,neumonia,2010-10-01,1,1,3,7,1,0,0,0,0,2,1,0,6,10,16
SAN BORJA,otras infecciones,neumonia,2010-10-01,9,14,20,27,2,1,1,1,4,2,0,0,36,45,81
SAN BUENA VENTURA,otras infecciones,neumonia,2010-10-01,2,5,2,6,0,0,1,0,0,0,0,0,5,11,16
SAN CARLOS,otras infecciones,neumonia,2010-10-01,15,10,23,22,0,4,4,2,2,6,1,3,45,47,92
SAN IGNACIO,otras infecciones,neumonia,2010-10-01,1,0,3,1,0,0,1,1,0,0,0,0,5,2,7
SAN IGNACIO DE VELASCO,otras infecciones,neumonia,2010-10-01,24,19,14,13,0,2,1,2,5,4,4,0,48,40,88
SAN JAVIER(BNI),otras infecciones,neumonia,2010-10-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
SAN JAVIER(STC),otras infecciones,neumonia,2010-10-01,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2
SAN JOAQUIN,otras infecciones,neumonia,2010-10-01,0,0,0,1,0,0,0,1,1,5,2,1,3,8,11
SAN JOSE DE CHIQUITOS,otras infecciones,neumonia,2010-10-01,11,2,13,6,0,0,0,0,3,0,0,0,27,8,35
SAN JUAN DE YAPACANI,otras infecciones,neumonia,2010-10-01,8,7,7,11,1,0,0,0,0,0,0,0,16,18,34
SAN JULIAN,otras infecciones,neumonia,2010-10-01,20,16,25,19,1,0,0,1,1,2,1,0,48,38,86
SAN LORENZO(PND),otras infecciones,neumonia,2010-10-01,7,6,7,4,0,0,0,0,0,0,0,0,14,10,24
SAN LORENZO(TJA),otras infecciones,neumonia,2010-10-01,5,2,11,4,2,2,1,0,2,3,0,2,21,13,34
SAN LUCAS,otras infecciones,neumonia,2010-10-01,13,9,23,25,1,1,0,0,3,5,0,4,40,44,84
SAN MATIAS,otras infecciones,neumonia,2010-10-01,5,3,1,3,0,0,0,1,0,1,0,0,6,8,14
SAN MIGUEL DE VELASCO,otras infecciones,neumonia,2010-10-01,7,5,9,1,1,0,1,0,0,0,0,1,18,7,25
SAN PEDRO,otras infecciones,neumonia,2010-10-01,1,1,1,0,0,0,0,0,0,1,0,0,2,2,4
SAN PEDRO DE BUENA VISTA,otras infecciones,neumonia,2010-10-01,14,7,28,20,2,1,5,3,10,10,3,0,62,41,103
SAN PEDRO DE CURAHUARA,otras infecciones,neumonia,2010-10-01,3,1,1,0,0,0,0,0,0,0,0,0,4,1,5
SAN PEDRO DE QUEMES,otras infecciones,neumonia,2010-10-01,0,2,2,0,0,0,1,0,0,0,0,0,3,2,5
SAN PEDRO DE TIQUINA,otras infecciones,neumonia,2010-10-01,2,0,2,2,0,0,0,1,1,0,2,1,7,4,11
SAN PEDRO(PND),otras infecciones,neumonia,2010-10-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN RAFAEL,otras infecciones,neumonia,2010-10-01,3,0,1,0,0,0,0,0,0,0,0,0,4,0,4
SAN RAMON BENI,otras infecciones,neumonia,2010-10-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SAN RAMON SCZ,otras infecciones,neumonia,2010-10-01,2,0,0,1,0,1,1,0,0,1,0,0,3,3,6
SANTA ANA,otras infecciones,neumonia,2010-10-01,1,1,2,4,1,0,0,2,0,1,1,0,5,8,13
SANTA CRUZ DE LA SIERRA,otras infecciones,neumonia,2010-10-01,256,225,335,203,53,43,34,21,49,60,38,42,765,594,1359
SANTA ROSA,otras infecciones,neumonia,2010-10-01,0,1,0,0,0,0,0,0,0,1,1,1,1,3,4
SANTA ROSA DEL SARA,otras infecciones,neumonia,2010-10-01,3,1,1,4,0,0,2,0,1,0,0,0,7,5,12
SANTIAGO DE CALLAPA,otras infecciones,neumonia,2010-10-01,5,3,6,8,1,3,0,0,0,0,0,0,12,14,26
SANTIAGO DE HUARI,otras infecciones,neumonia,2010-10-01,2,1,2,5,0,0,1,0,2,1,0,0,7,7,14
SANTIAGO DE HUATA,otras infecciones,neumonia,2010-10-01,1,0,0,0,0,0,0,0,0,2,0,0,1,2,3
SANTIAGO DE MACHACA,otras infecciones,neumonia,2010-10-01,1,1,2,0,0,0,0,0,0,0,0,0,3,1,4
SANTIVAÑES,otras infecciones,neumonia,2010-10-01,1,0,0,2,0,1,0,0,0,1,1,0,2,4,6
SANTUARIO DE QUILLACAS,otras infecciones,neumonia,2010-10-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SAPAHAQUI,otras infecciones,neumonia,2010-10-01,1,0,0,2,0,0,0,0,0,0,1,0,2,2,4
SENA,otras infecciones,neumonia,2010-10-01,5,4,5,4,0,0,0,0,0,0,0,0,10,8,18
SHINAOTA,otras infecciones,neumonia,2010-10-01,8,4,5,8,2,1,1,3,2,4,1,3,19,23,42
SICA SICA (VILLA AROMA),otras infecciones,neumonia,2010-10-01,10,9,17,12,0,0,1,1,0,0,1,0,29,22,51
SICAYA,otras infecciones,neumonia,2010-10-01,3,3,2,1,0,0,0,0,0,0,0,1,5,5,10
SIPE SIPE,otras infecciones,neumonia,2010-10-01,1,2,4,2,0,0,0,0,0,0,0,0,5,4,9
SOPACHUY,otras infecciones,neumonia,2010-10-01,2,0,0,0,0,0,0,0,1,0,0,0,3,0,3
SORACACHI,otras infecciones,neumonia,2010-10-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SORATA,otras infecciones,neumonia,2010-10-01,3,4,3,4,0,0,0,0,4,1,1,0,11,9,20
SUCRE,otras infecciones,neumonia,2010-10-01,97,61,73,68,10,17,2,6,35,27,35,34,252,213,465
TACACHI,otras infecciones,neumonia,2010-10-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
TACACOMA,otras infecciones,neumonia,2010-10-01,0,1,0,0,0,0,0,0,2,0,2,0,4,1,5
TACOBAMBA,otras infecciones,neumonia,2010-10-01,4,1,5,1,0,0,1,1,1,6,1,0,12,9,21
TACOPAYA,otras infecciones,neumonia,2010-10-01,0,1,0,4,0,0,0,0,2,2,0,0,2,7,9
TAHUA,otras infecciones,neumonia,2010-10-01,1,2,3,2,0,0,0,0,2,0,0,0,6,4,10
TAPACARI,otras infecciones,neumonia,2010-10-01,4,2,2,3,0,0,0,0,4,2,1,0,11,7,18
TARABUCO,otras infecciones,neumonia,2010-10-01,10,5,19,13,0,0,0,0,2,5,4,5,35,28,63
TARACO,otras infecciones,neumonia,2010-10-01,0,0,0,2,0,0,0,0,0,1,0,0,0,3,3
TARATA,otras infecciones,neumonia,2010-10-01,3,1,1,0,0,0,0,0,0,0,0,2,4,3,7
TARIJA,otras infecciones,neumonia,2010-10-01,10,12,20,11,2,3,2,2,12,13,2,3,48,44,92
TARVITA,otras infecciones,neumonia,2010-10-01,1,0,6,3,1,0,1,1,0,1,0,0,9,5,14
TEOPONTE,otras infecciones,neumonia,2010-10-01,0,1,2,2,0,0,0,0,4,0,2,1,8,4,12
TIAWANACU,otras infecciones,neumonia,2010-10-01,2,0,2,0,0,0,0,0,0,1,0,0,4,1,5
TINGUIPAYA,otras infecciones,neumonia,2010-10-01,1,0,6,1,0,0,0,0,2,4,0,0,9,5,14
TIPUANI,otras infecciones,neumonia,2010-10-01,0,0,4,1,0,0,0,0,1,2,0,0,5,3,8
TIQUIPAYA,otras infecciones,neumonia,2010-10-01,2,6,14,7,1,1,1,0,0,3,1,2,19,19,38
TIRAQUE (CBBA),otras infecciones,neumonia,2010-10-01,2,0,1,4,0,0,0,1,2,2,0,0,5,7,12
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,neumonia,2010-10-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
TOCO,otras infecciones,neumonia,2010-10-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
TOLATA,otras infecciones,neumonia,2010-10-01,0,0,0,2,0,0,0,0,0,2,0,1,0,5,5
TOLEDO,otras infecciones,neumonia,2010-10-01,1,0,3,1,0,0,0,0,0,0,0,0,4,1,5
TOMAVE,otras infecciones,neumonia,2010-10-01,1,0,5,4,0,0,1,0,0,0,0,0,7,4,11
TOMINA,otras infecciones,neumonia,2010-10-01,6,5,19,11,4,5,6,5,5,10,3,4,43,40,83
TORO TORO,otras infecciones,neumonia,2010-10-01,2,0,1,0,0,1,0,0,0,0,0,0,3,1,4
TOTORA(CBBA),otras infecciones,neumonia,2010-10-01,2,0,1,1,0,0,0,0,0,0,0,0,3,1,4
TOTORA(ORR),otras infecciones,neumonia,2010-10-01,3,0,0,0,0,1,1,1,0,0,0,0,4,2,6
TRINIDAD,otras infecciones,neumonia,2010-10-01,24,20,30,20,4,2,0,2,0,3,0,0,58,47,105
TUPIZA,otras infecciones,neumonia,2010-10-01,6,4,6,5,0,0,0,1,2,1,0,1,14,12,26
TURCO,otras infecciones,neumonia,2010-10-01,1,0,0,0,0,0,0,0,1,1,0,0,2,1,3
UMALA,otras infecciones,neumonia,2010-10-01,1,1,1,0,0,0,0,0,0,1,0,0,2,2,4
UNCIA,otras infecciones,neumonia,2010-10-01,7,9,11,8,0,0,1,1,1,4,0,3,20,25,45
URIONDO (A. CONCEPCION),otras infecciones,neumonia,2010-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
URUBICHA,otras infecciones,neumonia,2010-10-01,2,0,0,0,0,0,1,0,0,0,3,1,6,1,7
UYUNI,otras infecciones,neumonia,2010-10-01,5,4,6,8,0,0,1,0,0,0,0,0,12,12,24
VACAS,otras infecciones,neumonia,2010-10-01,4,2,3,2,0,0,0,0,0,1,1,2,8,7,15
VALLEGRANDE,otras infecciones,neumonia,2010-10-01,4,2,3,4,0,0,0,0,0,0,0,1,7,7,14
VIACHA,otras infecciones,neumonia,2010-10-01,14,13,19,12,4,4,2,0,1,1,3,0,43,30,73
VILA VILA,otras infecciones,neumonia,2010-10-01,2,1,4,7,0,1,1,0,1,0,1,0,9,9,18
VILLA CHARCAS,otras infecciones,neumonia,2010-10-01,5,5,10,10,0,0,0,0,0,0,0,0,15,15,30
VILLA MONTES,otras infecciones,neumonia,2010-10-01,14,15,18,18,7,8,8,7,19,15,13,21,79,84,163
VILLA NUEVA (LOMA ALTA),otras infecciones,neumonia,2010-10-01,3,2,2,1,0,0,0,0,0,0,2,0,7,3,10
VILLA RIVERO,otras infecciones,neumonia,2010-10-01,9,4,11,11,1,0,0,0,1,0,0,0,22,15,37
VILLA SERRANO,otras infecciones,neumonia,2010-10-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
VILLA TUNARI,otras infecciones,neumonia,2010-10-01,55,37,98,80,10,11,6,6,12,6,6,7,187,147,334
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,neumonia,2010-10-01,1,0,0,2,0,0,0,0,0,0,0,0,1,2,3
VILLAZON,otras infecciones,neumonia,2010-10-01,9,7,17,12,1,0,1,1,1,9,0,1,29,30,59
VINTO,otras infecciones,neumonia,2010-10-01,2,3,3,1,0,0,0,0,0,1,0,2,5,7,12
VITICHI,otras infecciones,neumonia,2010-10-01,1,1,3,3,0,0,0,0,2,1,3,0,9,5,14
WARNES,otras infecciones,neumonia,2010-10-01,24,18,15,9,1,1,2,3,1,1,11,4,54,36,90
YACO,otras infecciones,neumonia,2010-10-01,2,2,3,2,0,1,0,1,1,0,0,0,6,6,12
YACUIBA,otras infecciones,neumonia,2010-10-01,19,9,56,62,13,10,11,9,29,25,12,2,140,117,257
YAMPARAEZ,otras infecciones,neumonia,2010-10-01,6,3,11,16,0,0,2,1,4,3,3,4,26,27,53
YANACACHI,otras infecciones,neumonia,2010-10-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
YAPACANI,otras infecciones,neumonia,2010-10-01,30,40,49,54,1,5,2,9,8,6,1,2,91,116,207
YOCALLA,otras infecciones,neumonia,2010-10-01,5,3,5,4,0,0,0,0,0,0,0,0,10,7,17
YOTALA,otras infecciones,neumonia,2010-10-01,3,4,5,8,0,1,1,0,0,0,0,2,9,15,24
YUNCHARA,otras infecciones,neumonia,2010-10-01,0,0,0,3,0,0,0,0,1,0,1,0,2,3,5
ZUDAÑEZ,otras infecciones,neumonia,2010-10-01,2,4,2,3,0,0,0,2,2,6,4,6,10,21,31
ACACIO,otras infecciones,neumonia,2010-11-01,2,1,7,3,1,0,1,2,1,1,3,0,15,7,22
ACHACACHI,otras infecciones,neumonia,2010-11-01,11,5,18,8,2,0,1,0,0,0,0,1,32,14,46
ACHOCALLA,otras infecciones,neumonia,2010-11-01,0,0,1,0,0,0,0,0,0,0,1,0,2,0,2
AIQUILE,otras infecciones,neumonia,2010-11-01,11,12,18,15,0,0,1,2,2,2,2,3,34,34,68
ALALAY,otras infecciones,neumonia,2010-11-01,2,2,7,3,3,1,0,0,1,2,0,0,13,8,21
ALTO BENI,otras infecciones,neumonia,2010-11-01,2,0,0,0,0,0,0,0,1,0,0,0,3,0,3
ANCORAIMES,otras infecciones,neumonia,2010-11-01,4,1,8,4,0,1,0,3,2,5,4,1,18,15,33
ANZALDO,otras infecciones,neumonia,2010-11-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
APOLO,otras infecciones,neumonia,2010-11-01,11,11,19,20,0,0,0,0,0,0,0,0,30,31,61
ARAMPAMPA,otras infecciones,neumonia,2010-11-01,4,2,4,0,0,0,0,0,0,0,0,0,8,2,10
ARANI,otras infecciones,neumonia,2010-11-01,11,5,6,11,0,1,0,0,1,0,0,0,18,17,35
ARQUE,otras infecciones,neumonia,2010-11-01,12,9,13,22,1,0,1,0,3,5,1,2,31,38,69
ASCENCION DE GUARAYOS,otras infecciones,neumonia,2010-11-01,14,5,12,20,2,0,0,0,0,0,1,2,29,27,56
ATOCHA,otras infecciones,neumonia,2010-11-01,3,2,3,6,2,0,0,0,2,2,1,7,11,17,28
AUCAPATA,otras infecciones,neumonia,2010-11-01,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,neumonia,2010-11-01,1,0,0,0,0,0,0,0,5,0,1,1,7,1,8
AZURDUY,otras infecciones,neumonia,2010-11-01,2,1,2,0,0,0,0,3,3,0,0,0,7,4,11
BATALLAS,otras infecciones,neumonia,2010-11-01,3,1,1,0,0,0,0,0,0,0,0,0,4,1,5
BAURES,otras infecciones,neumonia,2010-11-01,3,0,2,1,0,0,0,0,1,1,0,0,6,2,8
BELLA FLOR,otras infecciones,neumonia,2010-11-01,2,3,0,0,0,0,0,0,0,0,1,0,3,3,6
BERMEJO,otras infecciones,neumonia,2010-11-01,4,3,7,8,1,6,3,1,14,12,1,2,30,32,62
BETANZOS,otras infecciones,neumonia,2010-11-01,5,4,7,0,0,0,0,0,2,3,1,1,15,8,23
BOLIVAR,otras infecciones,neumonia,2010-11-01,1,4,3,2,0,0,0,0,0,1,0,0,4,7,11
BOLPEBRA,otras infecciones,neumonia,2010-11-01,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2
BOYUIBE,otras infecciones,neumonia,2010-11-01,2,0,2,0,0,0,0,0,0,0,0,0,4,0,4
BUENA VISTA,otras infecciones,neumonia,2010-11-01,3,2,3,2,1,0,0,0,0,0,0,0,7,4,11
CABEZAS,otras infecciones,neumonia,2010-11-01,4,4,3,3,0,1,0,0,2,0,0,0,9,8,17
CAIROMA,otras infecciones,neumonia,2010-11-01,4,7,6,5,0,0,0,0,0,1,0,0,10,13,23
"CAIZA ""D""",otras infecciones,neumonia,2010-11-01,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
