,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
COLCAPIRHUA,otras infecciones,ira sin neumonia,2010-10-01,120,113,158,147,54,55,51,57,55,82,14,10,452,464,916
"COLCHA ""K""",otras infecciones,ira sin neumonia,2010-10-01,38,37,104,88,23,20,26,35,37,74,13,13,241,267,508
COLLANA,otras infecciones,ira sin neumonia,2010-10-01,7,6,9,11,0,0,1,5,6,11,6,4,29,37,66
COLOMI,otras infecciones,ira sin neumonia,2010-10-01,51,21,55,52,2,7,6,11,18,20,3,2,135,113,248
COLPA BELGICA,otras infecciones,ira sin neumonia,2010-10-01,37,33,71,84,30,28,33,33,44,58,28,22,243,258,501
COLQUECHACA,otras infecciones,ira sin neumonia,2010-10-01,138,105,246,253,15,11,22,25,27,112,17,17,465,523,988
COLQUENCHA,otras infecciones,ira sin neumonia,2010-10-01,23,14,33,19,4,6,6,9,14,34,8,5,88,87,175
COLQUIRI,otras infecciones,ira sin neumonia,2010-10-01,31,38,50,52,5,12,19,22,32,90,8,7,145,221,366
COMANCHE,otras infecciones,ira sin neumonia,2010-10-01,2,5,5,8,3,1,3,11,4,17,6,3,23,45,68
COMARAPA,otras infecciones,ira sin neumonia,2010-10-01,55,29,113,96,21,17,15,24,43,66,14,23,261,255,516
COMBAYA,otras infecciones,ira sin neumonia,2010-10-01,2,1,9,3,0,0,1,2,2,7,6,11,20,24,44
CONCEPCION,otras infecciones,ira sin neumonia,2010-10-01,27,18,42,48,4,3,2,3,6,9,4,8,85,89,174
COPACABANA,otras infecciones,ira sin neumonia,2010-10-01,20,11,27,47,2,2,6,10,4,13,13,5,72,88,160
CORIPATA,otras infecciones,ira sin neumonia,2010-10-01,45,49,108,119,18,24,16,11,33,41,23,12,243,256,499
CORO CORO,otras infecciones,ira sin neumonia,2010-10-01,12,16,27,30,6,6,11,6,14,33,10,7,80,98,178
COROICO,otras infecciones,ira sin neumonia,2010-10-01,32,13,33,44,11,11,9,11,22,27,8,15,115,121,236
CORQUE,otras infecciones,ira sin neumonia,2010-10-01,24,16,52,34,5,6,15,9,22,27,16,9,134,101,235
COTAGAITA,otras infecciones,ira sin neumonia,2010-10-01,78,100,270,216,104,93,151,170,309,325,79,117,991,1021,2012
COTOCA,otras infecciones,ira sin neumonia,2010-10-01,254,160,244,257,34,24,22,26,41,65,29,30,624,562,1186
CRUZ DE MACHACAMARCA,otras infecciones,ira sin neumonia,2010-10-01,0,1,2,0,0,0,0,0,2,2,0,1,4,4,8
CUATRO CAÑADAS,otras infecciones,ira sin neumonia,2010-10-01,104,75,130,171,21,14,31,28,36,50,5,5,327,343,670
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,ira sin neumonia,2010-10-01,4,2,6,5,1,0,4,2,3,9,1,5,19,23,42
CUEVO,otras infecciones,ira sin neumonia,2010-10-01,19,12,37,33,6,5,3,7,17,21,12,20,94,98,192
CULPINA,otras infecciones,ira sin neumonia,2010-10-01,34,36,101,104,15,14,26,28,55,74,28,20,259,276,535
CURAHUARA DE CARANGAS,otras infecciones,ira sin neumonia,2010-10-01,11,4,24,14,6,1,6,5,10,13,5,9,62,46,108
CURVA,otras infecciones,ira sin neumonia,2010-10-01,13,1,14,9,2,2,1,4,9,15,4,3,43,34,77
DESAGUADERO,otras infecciones,ira sin neumonia,2010-10-01,9,8,11,14,3,1,4,2,6,17,0,2,33,44,77
EL ALTO,otras infecciones,ira sin neumonia,2010-10-01,1360,1097,1959,1816,864,887,637,803,755,1273,248,226,5823,6102,11925
EL CHORO,otras infecciones,ira sin neumonia,2010-10-01,8,12,27,34,5,4,4,10,7,16,2,8,53,84,137
EL PUENTE(STC),otras infecciones,ira sin neumonia,2010-10-01,72,68,154,124,12,12,15,33,34,56,15,11,302,304,606
EL PUENTE(TJA),otras infecciones,ira sin neumonia,2010-10-01,49,33,75,81,31,40,58,82,74,161,18,56,305,453,758
EL TORNO,otras infecciones,ira sin neumonia,2010-10-01,196,169,398,335,100,91,82,88,108,179,40,55,924,917,1841
EL VILLAR,otras infecciones,ira sin neumonia,2010-10-01,16,13,45,37,15,20,24,25,26,32,10,32,136,159,295
ENTRE RIOS TRJ,otras infecciones,ira sin neumonia,2010-10-01,82,78,197,171,117,141,154,205,228,389,33,50,811,1034,1845
ENTRE RIOS CBBA,otras infecciones,ira sin neumonia,2010-10-01,172,131,171,148,38,49,26,25,48,53,5,5,460,411,871
ESCARA,otras infecciones,ira sin neumonia,2010-10-01,0,0,1,0,0,0,0,0,2,0,0,0,3,0,3
ESCOMA,otras infecciones,ira sin neumonia,2010-10-01,6,8,9,19,4,4,6,5,14,13,6,10,45,59,104
ESMERALDA,otras infecciones,ira sin neumonia,2010-10-01,0,4,0,1,0,1,1,1,0,2,1,2,2,11,13
EUCALIPTUS,otras infecciones,ira sin neumonia,2010-10-01,11,24,34,23,9,4,8,4,7,19,4,5,73,79,152
EUREKA (SANTOS MERCADO),otras infecciones,ira sin neumonia,2010-10-01,13,12,13,25,0,1,3,3,2,2,1,0,32,43,75
EXALTACION,otras infecciones,ira sin neumonia,2010-10-01,10,7,23,14,3,7,5,6,3,12,2,3,46,49,95
FERNANDEZ ALONSO,otras infecciones,ira sin neumonia,2010-10-01,84,68,203,150,35,21,19,21,25,49,7,7,373,316,689
FILADELFIA,otras infecciones,ira sin neumonia,2010-10-01,17,13,23,24,2,2,3,3,5,11,0,0,50,53,103
GENERAL SAAVEDRA,otras infecciones,ira sin neumonia,2010-10-01,81,80,185,169,12,12,6,10,14,28,10,7,308,306,614
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,ira sin neumonia,2010-10-01,31,28,54,67,10,7,11,12,24,45,10,9,140,168,308
GUANAY,otras infecciones,ira sin neumonia,2010-10-01,41,36,51,46,7,7,3,11,13,20,12,6,127,126,253
GUAQUI,otras infecciones,ira sin neumonia,2010-10-01,6,4,7,11,2,4,5,7,12,11,6,6,38,43,81
GUAYARAMERIN,otras infecciones,ira sin neumonia,2010-10-01,227,191,302,354,78,79,47,71,53,135,30,29,737,859,1596
GUTIERREZ,otras infecciones,ira sin neumonia,2010-10-01,94,94,193,185,37,43,32,28,38,73,16,13,410,436,846
HUACARETA,otras infecciones,ira sin neumonia,2010-10-01,34,19,93,78,14,21,26,21,36,52,11,22,214,213,427
HUACAYA (VILLA DE HUACAYA),otras infecciones,ira sin neumonia,2010-10-01,20,13,48,45,7,14,8,11,24,31,12,21,119,135,254
HUACHACALLA,otras infecciones,ira sin neumonia,2010-10-01,2,3,3,5,2,1,2,1,0,3,2,2,11,15,26
HUANUNI,otras infecciones,ira sin neumonia,2010-10-01,81,57,126,113,56,42,25,49,482,193,48,39,818,493,1311
HUARACAJE,otras infecciones,ira sin neumonia,2010-10-01,11,17,26,33,6,8,3,5,6,14,2,2,54,79,133
HUARINA,otras infecciones,ira sin neumonia,2010-10-01,11,5,15,19,1,2,1,4,4,2,3,0,35,32,67
HUAYLLAMARCA,otras infecciones,ira sin neumonia,2010-10-01,6,11,14,25,6,2,6,6,13,12,4,7,49,63,112
HUMANATA,otras infecciones,ira sin neumonia,2010-10-01,1,2,2,3,0,0,0,1,2,5,1,0,6,11,17
ICHOCA,otras infecciones,ira sin neumonia,2010-10-01,13,6,25,30,1,8,10,10,15,20,7,1,71,75,146
ICLA,otras infecciones,ira sin neumonia,2010-10-01,36,34,118,108,18,18,29,27,45,93,13,31,259,311,570
INCAHUASI,otras infecciones,ira sin neumonia,2010-10-01,74,50,145,124,11,3,7,10,23,58,13,24,273,269,542
INGAVI (HUMAITA),otras infecciones,ira sin neumonia,2010-10-01,7,3,4,13,1,1,0,1,3,1,0,0,15,19,34
INQUISIVI,otras infecciones,ira sin neumonia,2010-10-01,16,20,58,51,12,6,12,15,23,34,9,6,130,132,262
IRUPANA (VILLA DE LANZA),otras infecciones,ira sin neumonia,2010-10-01,27,32,73,50,9,12,7,16,29,34,15,9,160,153,313
IXIAMAS,otras infecciones,ira sin neumonia,2010-10-01,45,39,65,67,7,9,3,5,7,14,2,1,129,135,264
JESUS DE MACHACA,otras infecciones,ira sin neumonia,2010-10-01,36,27,60,71,8,11,17,15,31,55,34,47,186,226,412
LA ASUNTA,otras infecciones,ira sin neumonia,2010-10-01,80,49,141,148,15,12,6,27,38,53,7,4,287,293,580
LA GUARDIA,otras infecciones,ira sin neumonia,2010-10-01,362,354,661,611,79,86,82,70,75,141,29,32,1288,1294,2582
LA PAZ,otras infecciones,ira sin neumonia,2010-10-01,1299,1259,2628,2428,1068,928,757,859,1374,2587,594,583,7720,8644,16364
LA RIVERA,otras infecciones,ira sin neumonia,2010-10-01,1,0,2,1,0,2,1,1,1,2,0,1,5,7,12
LAGUNILLAS,otras infecciones,ira sin neumonia,2010-10-01,32,26,65,60,12,9,14,19,19,31,7,9,149,154,303
LAJA,otras infecciones,ira sin neumonia,2010-10-01,15,19,29,19,4,4,3,10,9,19,8,7,68,78,146
LAS CARRERAS,otras infecciones,ira sin neumonia,2010-10-01,13,15,35,31,3,6,11,15,22,30,12,13,96,110,206
LICOMA PAMPA,otras infecciones,ira sin neumonia,2010-10-01,2,3,10,10,2,4,1,6,2,8,8,2,25,33,58
LLALLAGUA,otras infecciones,ira sin neumonia,2010-10-01,136,136,200,185,21,16,9,21,32,84,15,15,413,457,870
LLICA,otras infecciones,ira sin neumonia,2010-10-01,8,11,39,26,11,9,13,12,56,57,19,12,146,127,273
LORETO,otras infecciones,ira sin neumonia,2010-10-01,9,6,20,24,8,15,4,7,6,8,1,3,48,63,111
LURIBAY,otras infecciones,ira sin neumonia,2010-10-01,13,14,32,28,17,11,18,14,29,40,15,5,124,112,236
MACHACAMARCA,otras infecciones,ira sin neumonia,2010-10-01,15,8,25,23,4,6,5,5,22,21,9,5,80,68,148
MACHARETI,otras infecciones,ira sin neumonia,2010-10-01,37,37,128,95,29,30,31,34,54,73,32,31,311,300,611
MAGDALENA,otras infecciones,ira sin neumonia,2010-10-01,44,24,52,53,12,12,19,13,24,38,5,4,156,144,300
MAIRANA,otras infecciones,ira sin neumonia,2010-10-01,33,29,65,42,13,10,7,7,15,27,4,12,137,127,264
MALLA,otras infecciones,ira sin neumonia,2010-10-01,5,3,10,15,2,5,2,8,1,6,3,3,23,40,63
MAPIRI,otras infecciones,ira sin neumonia,2010-10-01,42,33,63,41,7,14,10,9,15,27,11,6,148,130,278
MECAPACA,otras infecciones,ira sin neumonia,2010-10-01,14,14,23,25,8,8,7,11,13,23,3,4,68,85,153
MINEROS,otras infecciones,ira sin neumonia,2010-10-01,110,76,182,197,4,10,4,11,13,27,1,5,314,326,640
MIZQUE,otras infecciones,ira sin neumonia,2010-10-01,104,69,111,129,10,9,10,12,19,41,3,5,257,265,522
MOCOMOCO,otras infecciones,ira sin neumonia,2010-10-01,7,12,14,29,7,7,20,17,21,42,8,10,77,117,194
MOJINETE,otras infecciones,ira sin neumonia,2010-10-01,9,7,14,18,12,6,14,10,4,16,3,5,56,62,118
MOJOCOYA,otras infecciones,ira sin neumonia,2010-10-01,44,27,65,58,15,3,17,17,45,70,26,20,212,195,407
MONTEAGUDO,otras infecciones,ira sin neumonia,2010-10-01,132,109,242,221,48,54,76,46,123,174,51,90,672,694,1366
MONTERO,otras infecciones,ira sin neumonia,2010-10-01,598,510,959,877,268,256,171,180,164,256,113,130,2273,2209,4482
MORO MORO,otras infecciones,ira sin neumonia,2010-10-01,15,6,18,19,7,12,9,4,14,29,4,15,67,85,152
MOROCHATA,otras infecciones,ira sin neumonia,2010-10-01,44,35,65,69,3,5,1,6,6,14,4,2,123,131,254
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,ira sin neumonia,2010-10-01,9,10,20,21,10,14,9,13,17,10,3,1,68,69,137
NAZACARA DE PACAJES,otras infecciones,ira sin neumonia,2010-10-01,0,0,0,0,0,2,1,2,2,1,0,0,3,5,8
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,ira sin neumonia,2010-10-01,9,9,14,21,1,2,6,1,5,7,1,0,36,40,76
OCURI,otras infecciones,ira sin neumonia,2010-10-01,77,65,135,101,7,11,12,30,21,101,5,10,257,318,575
OKINAWA,otras infecciones,ira sin neumonia,2010-10-01,62,68,130,126,20,23,13,30,17,38,14,8,256,293,549
OMEREQUE,otras infecciones,ira sin neumonia,2010-10-01,22,16,50,50,6,8,8,14,19,31,3,0,108,119,227
ORURO,otras infecciones,ira sin neumonia,2010-10-01,952,829,1554,1427,752,653,651,554,1293,1646,653,606,5855,5715,11570
PADCAYA,otras infecciones,ira sin neumonia,2010-10-01,89,71,161,147,79,93,180,212,233,387,55,69,797,979,1776
PADILLA,otras infecciones,ira sin neumonia,2010-10-01,45,40,125,119,13,21,15,14,44,104,23,20,265,318,583
PAILON,otras infecciones,ira sin neumonia,2010-10-01,86,52,134,134,19,30,21,30,22,33,6,4,288,283,571
PALCA,otras infecciones,ira sin neumonia,2010-10-01,11,16,25,30,6,7,7,14,19,20,5,4,73,91,164
PALOS BLANCOS,otras infecciones,ira sin neumonia,2010-10-01,118,91,170,172,24,21,25,24,34,87,19,12,390,407,797
PAMPA AULLAGAS,otras infecciones,ira sin neumonia,2010-10-01,4,1,13,12,0,3,5,5,3,6,0,2,25,29,54
PAMPA GRANDE,otras infecciones,ira sin neumonia,2010-10-01,30,14,41,52,3,4,7,9,18,17,3,8,102,104,206
PAPEL PAMPA,otras infecciones,ira sin neumonia,2010-10-01,14,9,41,48,17,11,17,12,19,39,14,11,122,130,252
PASORAPA,otras infecciones,ira sin neumonia,2010-10-01,7,5,32,22,3,4,15,16,15,28,4,8,76,83,159
PATACAMAYA,otras infecciones,ira sin neumonia,2010-10-01,23,19,40,27,2,2,0,6,17,13,7,5,89,72,161
PAZÑA,otras infecciones,ira sin neumonia,2010-10-01,19,12,38,43,3,5,6,7,21,28,5,5,92,100,192
PELECHUCO,otras infecciones,ira sin neumonia,2010-10-01,19,13,25,19,4,5,13,12,16,27,6,2,83,78,161
POCOATA,otras infecciones,ira sin neumonia,2010-10-01,59,48,110,88,9,11,15,18,33,56,19,20,245,241,486
POCONA,otras infecciones,ira sin neumonia,2010-10-01,33,33,69,67,12,16,23,29,38,60,11,16,186,221,407
POJO (CBBA),otras infecciones,ira sin neumonia,2010-10-01,46,35,82,52,6,7,5,4,15,29,8,7,162,134,296
POOPO,otras infecciones,ira sin neumonia,2010-10-01,10,15,44,28,8,3,7,8,21,29,8,15,98,98,196
PORCO,otras infecciones,ira sin neumonia,2010-10-01,64,40,114,82,17,32,19,13,42,58,4,10,260,235,495
POROMA,otras infecciones,ira sin neumonia,2010-10-01,71,70,179,191,24,19,38,49,41,92,24,23,377,444,821
PORONGO,otras infecciones,ira sin neumonia,2010-10-01,42,25,95,78,23,18,15,18,21,56,6,5,202,200,402
PORTACHUELO,otras infecciones,ira sin neumonia,2010-10-01,75,65,108,91,29,14,8,6,7,23,5,2,232,201,433
PORVENIR,otras infecciones,ira sin neumonia,2010-10-01,18,16,39,36,2,6,3,3,4,1,1,3,67,65,132
POSTRER VALLE,otras infecciones,ira sin neumonia,2010-10-01,3,3,14,17,1,6,3,4,9,15,5,8,35,53,88
POTOSI,otras infecciones,ira sin neumonia,2010-10-01,786,647,1627,1470,603,578,521,577,1179,1805,442,496,5158,5573,10731
PRESTO,otras infecciones,ira sin neumonia,2010-10-01,27,20,64,47,4,6,8,10,19,36,15,12,137,131,268
PUCARA,otras infecciones,ira sin neumonia,2010-10-01,2,6,9,8,6,2,0,2,6,10,2,2,25,30,55
PUCARANI,otras infecciones,ira sin neumonia,2010-10-01,36,34,56,45,2,8,6,9,27,50,12,18,139,164,303
PUERTO ACOSTA,otras infecciones,ira sin neumonia,2010-10-01,11,3,10,12,4,5,4,2,12,13,3,2,44,37,81
PUERTO CARABUCO,otras infecciones,ira sin neumonia,2010-10-01,15,8,17,19,2,3,9,15,28,31,6,12,77,88,165
PUERTO GONZALO MORENO,otras infecciones,ira sin neumonia,2010-10-01,25,19,52,56,6,2,8,8,8,19,2,3,101,107,208
PUERTO PEREZ,otras infecciones,ira sin neumonia,2010-10-01,7,5,5,4,1,2,5,9,9,6,5,3,32,29,61
PUERTO QUIJARRO,otras infecciones,ira sin neumonia,2010-10-01,52,51,64,80,34,43,37,44,38,68,36,22,261,308,569
PUERTO RICO,otras infecciones,ira sin neumonia,2010-10-01,34,29,61,47,5,6,8,4,9,22,1,2,118,110,228
PUERTO SILES,otras infecciones,ira sin neumonia,2010-10-01,14,12,28,24,9,7,4,8,6,10,0,0,61,61,122
PUERTO SUAREZ,otras infecciones,ira sin neumonia,2010-10-01,103,78,111,126,41,35,32,33,48,78,21,25,356,375,731
PUERTO VILLARROEL,otras infecciones,ira sin neumonia,2010-10-01,252,209,356,295,39,34,41,44,82,112,10,13,780,707,1487
PUNA,otras infecciones,ira sin neumonia,2010-10-01,61,66,108,104,23,30,46,45,63,135,40,43,341,423,764
PUNATA,otras infecciones,ira sin neumonia,2010-10-01,61,79,101,116,12,23,24,20,49,81,34,40,281,359,640
QUIABAYA,otras infecciones,ira sin neumonia,2010-10-01,2,4,13,8,1,1,0,3,8,6,6,9,30,31,61
QUILLACOLLO,otras infecciones,ira sin neumonia,2010-10-01,221,161,306,305,80,78,60,50,70,143,73,78,810,815,1625
QUIME,otras infecciones,ira sin neumonia,2010-10-01,12,13,40,35,3,7,8,11,78,24,9,3,150,93,243
QUIRUSILLAS,otras infecciones,ira sin neumonia,2010-10-01,3,3,28,16,12,4,3,6,15,23,2,4,63,56,119
RAVELO,otras infecciones,ira sin neumonia,2010-10-01,45,46,90,94,14,14,27,31,69,102,19,39,264,326,590
REYES,otras infecciones,ira sin neumonia,2010-10-01,38,43,91,100,27,28,19,27,32,43,12,8,219,249,468
RIBERALTA,otras infecciones,ira sin neumonia,2010-10-01,535,430,666,569,52,51,29,59,64,108,54,61,1400,1278,2678
ROBORE,otras infecciones,ira sin neumonia,2010-10-01,48,36,141,117,23,14,25,36,27,59,7,6,271,268,539
RURRENABAQUE,otras infecciones,ira sin neumonia,2010-10-01,87,80,154,170,55,52,55,60,51,125,50,48,452,535,987
SABAYA,otras infecciones,ira sin neumonia,2010-10-01,3,6,9,9,5,2,5,14,31,23,17,17,70,71,141
SACABA,otras infecciones,ira sin neumonia,2010-10-01,377,310,569,511,130,137,138,137,109,186,44,65,1367,1346,2713
SACABAMBA,otras infecciones,ira sin neumonia,2010-10-01,17,18,11,21,1,4,3,2,10,21,2,6,44,72,116
SACACA,otras infecciones,ira sin neumonia,2010-10-01,102,101,220,220,11,11,23,39,51,172,7,10,414,553,967
SAIPINA,otras infecciones,ira sin neumonia,2010-10-01,30,19,40,45,11,6,3,22,15,39,4,1,103,132,235
SALINAS DE GARCI MENDOZA,otras infecciones,ira sin neumonia,2010-10-01,31,29,71,64,9,12,11,16,40,54,7,14,169,189,358
SAMAIPATA,otras infecciones,ira sin neumonia,2010-10-01,21,24,69,54,8,16,9,18,36,32,10,21,153,165,318
SAN AGUSTIN,otras infecciones,ira sin neumonia,2010-10-01,7,6,14,18,2,9,9,9,15,37,1,5,48,84,132
SAN ANDRES,otras infecciones,ira sin neumonia,2010-10-01,30,28,78,46,12,18,4,10,26,42,9,2,159,146,305
SAN ANDRES DE MACHACA,otras infecciones,ira sin neumonia,2010-10-01,5,5,12,23,9,3,10,17,22,36,11,9,69,93,162
SAN ANTONIO DE ESMORUCO,otras infecciones,ira sin neumonia,2010-10-01,6,11,24,34,2,5,9,7,10,20,1,0,52,77,129
SAN ANTONIO DE LOMERIO,otras infecciones,ira sin neumonia,2010-10-01,17,13,14,15,2,2,0,2,3,5,1,0,37,37,74
SAN BENITO,otras infecciones,ira sin neumonia,2010-10-01,49,32,70,62,19,22,18,14,12,34,11,10,179,174,353
SAN BORJA,otras infecciones,ira sin neumonia,2010-10-01,139,158,333,328,42,36,33,54,42,122,17,3,606,701,1307
SAN BUENA VENTURA,otras infecciones,ira sin neumonia,2010-10-01,67,55,76,68,7,3,4,9,18,15,15,10,187,160,347
SAN CARLOS,otras infecciones,ira sin neumonia,2010-10-01,73,67,120,117,18,17,13,35,14,35,20,22,258,293,551
SAN IGNACIO,otras infecciones,ira sin neumonia,2010-10-01,129,123,249,233,70,50,41,61,51,89,29,22,569,578,1147
SAN IGNACIO DE VELASCO,otras infecciones,ira sin neumonia,2010-10-01,202,168,390,339,53,57,39,52,89,146,28,34,801,796,1597
SAN JAVIER(BNI),otras infecciones,ira sin neumonia,2010-10-01,12,31,33,16,7,9,7,9,20,18,1,0,80,83,163
SAN JAVIER(STC),otras infecciones,ira sin neumonia,2010-10-01,22,21,35,24,6,3,6,5,5,4,1,1,75,58,133
SAN JOAQUIN,otras infecciones,ira sin neumonia,2010-10-01,15,6,26,42,10,10,9,12,26,29,13,14,99,113,212
SAN JOSE DE CHIQUITOS,otras infecciones,ira sin neumonia,2010-10-01,81,92,131,132,49,46,31,43,34,60,21,19,347,392,739
SAN JUAN DE YAPACANI,otras infecciones,ira sin neumonia,2010-10-01,84,50,123,98,39,17,6,7,2,3,1,0,255,175,430
SAN JULIAN,otras infecciones,ira sin neumonia,2010-10-01,215,211,298,274,29,33,43,45,162,117,12,17,759,697,1456
SAN LORENZO(PND),otras infecciones,ira sin neumonia,2010-10-01,31,24,62,64,5,13,2,2,4,10,3,2,107,115,222
SAN LORENZO(TJA),otras infecciones,ira sin neumonia,2010-10-01,54,41,134,116,78,96,103,142,96,217,36,50,501,662,1163
SAN LUCAS,otras infecciones,ira sin neumonia,2010-10-01,136,141,304,314,65,54,71,88,125,251,75,100,776,948,1724
SAN MATIAS,otras infecciones,ira sin neumonia,2010-10-01,43,36,64,57,4,6,12,11,9,31,10,10,142,151,293
SAN MIGUEL DE VELASCO,otras infecciones,ira sin neumonia,2010-10-01,58,46,91,96,13,13,10,9,14,36,7,20,193,220,413
SAN PABLO DE LIPEZ,otras infecciones,ira sin neumonia,2010-10-01,21,15,72,54,28,30,33,40,43,64,2,10,199,213,412
SAN PEDRO,otras infecciones,ira sin neumonia,2010-10-01,90,85,215,222,65,63,62,66,79,97,27,19,538,552,1090
SAN PEDRO DE BUENA VISTA,otras infecciones,ira sin neumonia,2010-10-01,109,76,144,150,7,7,21,35,23,109,7,7,311,384,695
SAN PEDRO DE CURAHUARA,otras infecciones,ira sin neumonia,2010-10-01,13,16,56,47,16,12,40,40,16,43,6,6,147,164,311
SAN PEDRO DE QUEMES,otras infecciones,ira sin neumonia,2010-10-01,1,5,8,10,5,3,2,0,4,13,0,2,20,33,53
SAN PEDRO DE TIQUINA,otras infecciones,ira sin neumonia,2010-10-01,5,4,11,9,5,3,3,8,12,12,11,10,47,46,93
SAN PEDRO(PND),otras infecciones,ira sin neumonia,2010-10-01,6,2,10,12,0,1,0,0,3,3,1,0,20,18,38
SAN RAFAEL,otras infecciones,ira sin neumonia,2010-10-01,31,35,78,53,7,9,12,10,21,29,3,5,152,141,293
SAN RAMON BENI,otras infecciones,ira sin neumonia,2010-10-01,19,26,70,59,9,3,6,9,2,3,0,0,106,100,206
SAN RAMON SCZ,otras infecciones,ira sin neumonia,2010-10-01,13,9,14,10,0,0,0,1,1,2,0,0,28,22,50
SANTA ANA,otras infecciones,ira sin neumonia,2010-10-01,42,33,49,58,23,17,16,12,36,39,6,5,172,164,336
SANTA CRUZ DE LA SIERRA,otras infecciones,ira sin neumonia,2010-10-01,3560,3212,5055,4301,1946,1725,1413,1451,1844,2530,729,806,14547,14025,28572
SANTA ROSA,otras infecciones,ira sin neumonia,2010-10-01,27,37,60,56,14,21,14,13,15,21,9,14,139,162,301
SANTA ROSA DEL SARA,otras infecciones,ira sin neumonia,2010-10-01,72,84,143,170,13,21,13,25,18,37,7,3,266,340,606
SANTIAGO DE CALLAPA,otras infecciones,ira sin neumonia,2010-10-01,4,7,7,2,4,0,5,5,3,13,10,12,33,39,72
SANTIAGO DE HUARI,otras infecciones,ira sin neumonia,2010-10-01,28,26,94,70,17,12,9,20,47,97,28,22,223,247,470
SANTIAGO DE HUATA,otras infecciones,ira sin neumonia,2010-10-01,10,8,11,6,2,0,3,6,17,13,14,6,57,39,96
SANTIAGO DE MACHACA,otras infecciones,ira sin neumonia,2010-10-01,0,1,9,3,1,2,1,6,6,5,11,9,28,26,54
SANTIVAÑES,otras infecciones,ira sin neumonia,2010-10-01,9,4,24,24,4,3,2,7,8,20,7,6,54,64,118
SANTUARIO DE QUILLACAS,otras infecciones,ira sin neumonia,2010-10-01,8,7,23,19,2,1,2,0,9,8,4,6,48,41,89
SAPAHAQUI,otras infecciones,ira sin neumonia,2010-10-01,20,11,30,23,7,12,17,10,20,22,13,10,107,88,195
SENA,otras infecciones,ira sin neumonia,2010-10-01,19,14,18,24,4,1,0,1,3,3,1,1,45,44,89
SHINAOTA,otras infecciones,ira sin neumonia,2010-10-01,101,70,170,127,42,36,31,20,24,29,13,8,381,290,671
SICA SICA (VILLA AROMA),otras infecciones,ira sin neumonia,2010-10-01,17,27,37,46,7,12,7,15,25,29,14,20,107,149,256
SICAYA,otras infecciones,ira sin neumonia,2010-10-01,12,5,16,12,4,0,0,0,0,1,0,1,32,19,51
SIPE SIPE,otras infecciones,ira sin neumonia,2010-10-01,105,89,147,129,12,11,5,8,6,28,4,1,279,266,545
SOPACHUY,otras infecciones,ira sin neumonia,2010-10-01,21,23,51,73,15,15,10,22,32,56,11,15,140,204,344
SORACACHI,otras infecciones,ira sin neumonia,2010-10-01,15,22,43,62,14,12,12,13,18,33,9,10,111,152,263
SORATA,otras infecciones,ira sin neumonia,2010-10-01,22,20,61,57,9,12,14,20,27,33,37,34,170,176,346
SUCRE,otras infecciones,ira sin neumonia,2010-10-01,924,796,1730,1607,537,599,657,758,1198,1898,374,583,5420,6241,11661
TACACHI,otras infecciones,ira sin neumonia,2010-10-01,4,2,2,5,0,1,1,2,4,11,2,4,13,25,38
TACACOMA,otras infecciones,ira sin neumonia,2010-10-01,5,8,28,14,6,0,8,0,25,15,4,2,76,39,115
TACOBAMBA,otras infecciones,ira sin neumonia,2010-10-01,31,24,63,59,9,7,21,24,15,56,4,10,143,180,323
TACOPAYA,otras infecciones,ira sin neumonia,2010-10-01,15,18,53,56,3,5,3,7,15,31,5,7,94,124,218
TAHUA,otras infecciones,ira sin neumonia,2010-10-01,9,4,8,10,1,0,0,4,8,11,5,3,31,32,63
TAPACARI,otras infecciones,ira sin neumonia,2010-10-01,64,61,180,158,11,8,14,30,30,81,8,7,307,345,652
TARABUCO,otras infecciones,ira sin neumonia,2010-10-01,69,54,183,155,6,9,26,32,51,92,44,49,379,391,770
TARACO,otras infecciones,ira sin neumonia,2010-10-01,2,4,15,14,3,3,8,10,13,22,16,8,57,61,118
TARATA,otras infecciones,ira sin neumonia,2010-10-01,30,13,26,41,14,7,8,7,12,6,5,5,95,79,174
TARIJA,otras infecciones,ira sin neumonia,2010-10-01,843,717,1436,1219,642,565,506,609,908,1641,303,396,4638,5147,9785
TARVITA,otras infecciones,ira sin neumonia,2010-10-01,87,71,249,244,25,25,41,41,73,133,37,58,512,572,1084
TEOPONTE,otras infecciones,ira sin neumonia,2010-10-01,36,24,58,59,13,5,4,5,11,26,14,10,136,129,265
TIAWANACU,otras infecciones,ira sin neumonia,2010-10-01,20,22,53,35,7,7,10,22,18,35,16,14,124,135,259
TINGUIPAYA,otras infecciones,ira sin neumonia,2010-10-01,30,36,81,90,24,15,27,17,30,91,15,9,207,258,465
TIPUANI,otras infecciones,ira sin neumonia,2010-10-01,37,22,61,49,8,7,6,10,17,24,10,11,139,123,262
