,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
COLOMI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,1,0,0,1,1,0,0,0,0,0,2,1,3
COLPA BELGICA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,0,0,1,0,0,0,0,0,1,1,2,1,3
COLQUENCHA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COMANCHE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
COMARAPA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
CONCEPCION,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,1,0,1,0,1,0,0,0,0,0,3,0,3
COPACABANA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,0,0,1,0,1,0,0,1,0,0,2,1,3
CORO CORO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,3,0,0,0,0,0,0,0,1,0,4,0,4
COROICO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,0,1,1,0,2,0,2,2,0,0,5,3,8
COTOCA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,1,5,3,4,0,1,0,2,4,0,0,12,8,20
CUATRO CAÑADAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,0,0,1,0,1,14,1,1,0,0,3,15,18
EL ALTO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,1,20,10,17,17,50,47,41,66,13,6,141,147,288
EL PUENTE(TJA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
EL TORNO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,1,8,1,2,2,2,5,3,0,0,9,15,24
ENTRE RIOS CBBA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,0,0,2,0,3,0,1,1,0,0,6,1,7
EUCALIPTUS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
FERNANDEZ ALONSO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,3,0,0,0,1,3,1,0,0,0,5,3,8
GENERAL SAAVEDRA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,0,0,0,1,0,2,0,1,0,0,0,4,4
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,1,0,0,0,1,1,0,0,0,0,2,1,3
GUANAY,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,0,0,0,2,1,0,0,0,0,0,1,2,3
GUAQUI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
GUAYARAMERIN,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
HUANUNI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
INQUISIVI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
IRUPANA (VILLA DE LANZA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
JESUS DE MACHACA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
LA GUARDIA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,1,0,3,6,6,2,3,2,4,7,0,0,17,17,34
LA PAZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,12,13,13,19,58,42,76,63,37,28,196,165,361
LAJA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,0,1,0,1,0,2,0,0,0,0,0,4,4
MAIRANA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,2,1,2,0,0,0,0,0,0,0,4,1,5
MINEROS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,4,1,0,1,0,0,1,0,1,0,6,2,8
MIZQUE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,0,1,0,0,2,0,1,0,1,0,4,1,5
MONTERO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,1,0,4,1,5,6,1,3,3,7,2,0,16,17,33
OKINAWA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,0,1,1,0,1,0,0,0,0,0,2,1,3
ORURO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,6,3,5,6,16,10,31,31,15,5,73,55,128
PADCAYA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,0,0,2,0,0,0,1,1,0,0,3,1,4
PAILON,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,2,1,0,0,2,0,1,2,0,0,5,3,8
PALOS BLANCOS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,1,1,0,1,0,0,0,0,1,0,2,2,4
PAMPA GRANDE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
PATACAMAYA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,0,2,1,1,0,2,0,1,1,2,2,8,10
PORONGO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,0,0,0,0,0,1,1,1,2,0,3,2,5
PORTACHUELO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,1,1,0,0,0,0,2,1,0,0,3,2,5
POSTRER VALLE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,0,1,0,0,1,0,0,0,0,0,1,1,2
POTOSI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,0,0,2,2,6,6,9,8,3,3,20,19,39
PUCARANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,1,1,1,0,2,1,2,1,0,0,6,3,9
PUERTO CARABUCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,0,0,0,0,0,0,1,1,1,2,2,3,5
PUERTO SUAREZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,1,1,0,1,0,0,1,2,1,1,3,5,8
PUNATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,0,1,4,6,4,0,3,1,1,1,12,9,21
QUILLACOLLO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,4,4,4,7,11,4,14,8,3,4,36,27,63
ROBORE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,0,0,1,0,0,2,1,0,0,0,2,2,4
RURRENABAQUE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SACABA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,1,0,7,11,5,0,14,7,16,10,6,1,49,29,78
SAMAIPATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,0,1,1,1,1,0,0,0,1,0,3,2,5
SAN ANTONIO DE LOMERIO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SAN BENITO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAN BUENA VENTURA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SAN IGNACIO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
SAN IGNACIO DE VELASCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,2,1,2,0,2,0,3,1,0,0,9,2,11
SAN JUAN DE YAPACANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAN LORENZO(TJA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,0,0,0,0,2,1,1,0,1,0,4,1,5
SAN MIGUEL DE VELASCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,0,0,0,0,0,1,0,1,2,1,2,3,5
SAN PEDRO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,0,0,2,1,2,0,0,2,0,0,4,3,7
SAN PEDRO DE TIQUINA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN RAMON SCZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,1,0,1,1,2,0,1,0,0,1,5,2,7
SANTA CRUZ DE LA SIERRA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,1,4,59,33,72,39,65,35,68,81,13,13,278,205,483
SANTA ROSA DEL SARA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,0,0,0,0,1,0,1,2,0,0,2,2,4
SANTIAGO DE HUATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SANTIVAÑES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
SIPE SIPE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SUCRE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,6,10,24,11,31,31,40,47,12,7,113,106,219
TARACO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2
TARATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,1,0,0,0,1,1,1,2,2,2,1,0,6,5,11
TARIJA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,3,6,7,1,13,5,8,11,0,3,31,26,57
TEOPONTE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TIAWANACU,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,1,0,0,0,0,0,1,2,0,0,2,2,4
TIPUANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,0,0,0,0,2,0,1,1,0,0,3,1,4
TIRAQUE (CBBA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,0,0,0,1,0,1,1,0,1,0,2,2,4
TOCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,0,1,0,1,0,0,0,0,1,0,1,2,3
TOLATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TRIGAL,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
URIONDO (A. CONCEPCION),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,0,0,0,0,1,1,0,1,0,0,1,2,3
VALLEGRANDE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,0,0,1,0,0,0,0,2,0,1,1,3,4
VIACHA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,0,0,1,1,0,1,2,4,1,0,4,6,10
VILLA MONTES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,0,0,3,1,1,2,7,6,1,0,12,9,21
VILLA TUNARI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,0,0,1,1,3,3,3,3,0,0,7,7,14
VILLAZON,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,0,2,1,1,2,1,3,6,0,0,6,10,16
WALDO BALLIVIAN,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2
WARNES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,3,1,8,3,2,1,4,1,0,1,17,7,24
YACUIBA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,2,1,1,3,0,6,5,4,5,1,0,15,13,28
YAPACANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-06-01,0,0,0,1,1,1,2,2,4,0,0,0,7,4,11
AYATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
BATALLAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
BERMEJO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,0,1,1,0,1,5,3,2,4,0,2,8,11,19
BETANZOS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
CABEZAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CAJUATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
CALAMARCA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,0,0,1,0,2,1,0,0,0,0,1,1,4,5
CAMIRI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,0,1,0,0,0,1,1,1,0,1,0,4,1,5
CAPINOTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,0,0,0,0,1,2,0,1,2,1,0,4,3,7
CAQUIAVIRI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,0,0,0,0,0,1,0,0,1,1,1,2,2,4
CARANAVI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,0,1,0,3,0,1,0,0,0,1,0,6,0,6
CARAPARI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,0,0,1,0,0,0,0,2,0,0,0,2,1,3
CHARAÑA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,0,0,0,1,0,2,1,0,0,0,0,3,1,4
CHIMORE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,0,0,0,1,0,1,0,2,1,0,0,4,1,5
CLIZA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,0,0,0,0,0,2,0,1,0,2,1,5,1,6
COBIJA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,0,0,0,1,1,1,0,0,3,1,0,3,4,7
COCHABAMBA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,3,0,16,9,20,12,33,32,47,45,12,8,131,106,237
COLOMI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,0,0,0,1,1,1,1,1,0,0,0,3,2,5
COLQUENCHA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,0,1,0,0,0,0,0,0,1,1,0,2,1,3
COLQUIRI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COMARAPA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,0,1,0,0,0,0,2,0,1,0,0,1,3,4
CONCEPCION,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,0,0,0,1,0,1,0,1,0,0,0,3,0,3
COPACABANA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,0,0,1,1,0,0,0,3,2,0,0,4,3,7
COROICO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,0,0,0,3,0,1,0,1,0,0,0,5,0,5
COTOCA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,0,0,0,2,1,4,0,1,1,1,0,8,2,10
CUATRO CAÑADAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
EL ALTO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,0,10,5,18,14,21,31,31,38,5,7,85,95,180
EL TORNO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,0,2,0,4,4,1,2,5,2,1,0,13,8,21
ENTRE RIOS CBBA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
EUCALIPTUS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
GUANAY,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,0,0,0,0,0,2,1,0,0,0,1,2,2,4
GUAQUI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
GUAYARAMERIN,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,0,0,0,0,0,0,1,2,0,0,0,2,1,3
HUANUNI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,0,0,0,0,1,0,0,1,1,0,1,1,3,4
HUMANATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
LA ASUNTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
LA GUARDIA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,0,5,2,5,1,3,5,3,2,1,0,17,10,27
LA PAZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,0,10,9,22,14,41,34,69,54,28,15,170,126,296
LAJA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
LURIBAY,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,0,0,0,0,0,2,0,0,0,1,0,3,0,3
MAIRANA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,0,0,1,0,0,2,0,1,0,1,0,4,1,5
MINEROS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,0,0,0,1,0,1,0,1,1,0,0,3,1,4
MIZQUE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,1,0,0,0,0,0,0,0,1,0,0,0,2,0,2
MONTERO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,0,4,2,1,2,2,6,3,11,4,4,14,25,39
MORO MORO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2
OKINAWA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,0,1,0,0,0,0,2,0,0,0,0,1,2,3
ORURO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,0,6,6,12,8,27,21,24,23,8,5,77,63,140
PADCAYA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
PAILON,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PALOS BLANCOS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
PAMPA GRANDE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
PATACAMAYA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,0,0,0,1,0,1,0,0,2,0,0,2,2,4
PORONGO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
PORTACHUELO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,0,0,1,0,1,1,0,1,1,0,1,2,4,6
POSTRER VALLE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
POTOSI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,0,2,2,3,3,7,5,7,4,3,1,22,15,37
PUCARANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
PUERTO ACOSTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PUERTO CARABUCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,0,0,0,0,0,1,0,0,2,0,0,1,2,3
PUERTO PEREZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
PUERTO SUAREZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,0,2,0,0,0,2,0,0,0,0,0,4,0,4
PUNA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
PUNATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,0,0,1,0,0,0,1,2,2,1,1,3,5,8
QUILLACOLLO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,0,2,0,4,2,5,2,8,9,1,0,20,13,33
RURRENABAQUE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SACABA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,0,4,7,8,3,6,4,12,10,4,0,34,24,58
SAMAIPATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,1,1,1,0,0,0,0,0,1,1,0,2,3,5
SAN ANDRES DE MACHACA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SAN ANTONIO DE LOMERIO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SAN BENITO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,0,0,0,0,0,1,0,0,2,0,0,1,2,3
SAN BUENA VENTURA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN CARLOS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN IGNACIO DE VELASCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,0,0,0,2,1,3,0,1,2,0,1,6,4,10
SAN JAVIER(STC),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,0,0,0,1,0,0,1,0,1,1,0,2,2,4
SAN JUAN DE YAPACANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,0,1,1,0,1,0,0,0,0,0,0,1,2,3
SAN LORENZO(TJA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,0,0,0,1,0,0,2,1,0,0,0,2,2,4
SAN MIGUEL DE VELASCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,0,0,1,0,0,0,0,0,2,0,0,0,3,3
SAN PEDRO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,0,1,0,1,0,1,0,0,0,1,0,4,0,4
SAN RAMON SCZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,0,0,2,0,1,3,1,2,2,0,0,5,6,11
SANTA CRUZ DE LA SIERRA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,5,1,40,29,50,36,47,31,67,61,24,9,233,167,400
SANTA ROSA DEL SARA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,0,0,0,0,0,2,0,0,0,0,1,2,1,3
SANTIVAÑES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SAPAHAQUI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,0,0,0,0,3,0,1,0,0,0,0,0,4,4
SIPE SIPE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
SUCRE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,0,13,6,13,15,24,18,33,39,5,4,88,82,170
TARATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,0,0,0,0,1,0,2,2,1,1,0,3,4,7
TARIJA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,0,6,1,4,3,3,1,4,5,0,1,17,11,28
TIAWANACU,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
TIPUANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
TIRAQUE (CBBA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,0,0,0,0,0,0,0,1,1,1,0,2,1,3
TOCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,0,1,0,0,0,1,0,0,0,0,1,2,1,3
TOLATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,0,1,1,2,1,1,0,0,1,0,0,4,3,7
TUPIZA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,0,1,0,0,0,0,0,2,0,0,0,3,0,3
UYUNI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,0,0,0,0,0,2,2,1,0,1,0,4,2,6
VALLEGRANDE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,0,0,1,0,0,1,0,0,1,0,0,1,2,3
VIACHA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2010-07-01,0,0,0,0,4,4,5,6,1,1,0,0,10,11,21
