,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
SANTUARIO DE QUILLACAS,otras infecciones,enfermedad diarreica aguda,2010-10-01,1,2,2,3,0,0,0,0,0,0,0,0,3,5,8
SAPAHAQUI,otras infecciones,enfermedad diarreica aguda,2010-10-01,5,5,17,12,1,1,0,1,4,3,1,1,28,23,51
SENA,otras infecciones,enfermedad diarreica aguda,2010-10-01,19,3,17,17,0,0,0,1,0,1,0,0,36,22,58
SHINAOTA,otras infecciones,enfermedad diarreica aguda,2010-10-01,49,38,62,60,9,8,8,11,8,6,2,1,138,124,262
SICA SICA (VILLA AROMA),otras infecciones,enfermedad diarreica aguda,2010-10-01,8,9,17,14,2,0,2,0,3,4,2,4,34,31,65
SICAYA,otras infecciones,enfermedad diarreica aguda,2010-10-01,1,0,5,2,1,0,0,0,0,0,0,0,7,2,9
SIPE SIPE,otras infecciones,enfermedad diarreica aguda,2010-10-01,48,35,66,56,1,2,1,1,2,7,0,0,118,101,219
SOPACHUY,otras infecciones,enfermedad diarreica aguda,2010-10-01,7,8,8,12,1,0,0,0,3,1,1,1,20,22,42
SORACACHI,otras infecciones,enfermedad diarreica aguda,2010-10-01,2,5,8,4,1,0,2,0,2,5,0,2,15,16,31
SORATA,otras infecciones,enfermedad diarreica aguda,2010-10-01,10,7,32,25,2,1,4,5,5,3,5,3,58,44,102
SUCRE,otras infecciones,enfermedad diarreica aguda,2010-10-01,333,245,471,428,90,97,151,147,364,568,182,245,1591,1730,3321
TACACHI,otras infecciones,enfermedad diarreica aguda,2010-10-01,1,1,3,5,0,0,0,1,0,2,0,0,4,9,13
TACACOMA,otras infecciones,enfermedad diarreica aguda,2010-10-01,1,2,14,15,1,3,1,2,2,4,3,1,22,27,49
TACOBAMBA,otras infecciones,enfermedad diarreica aguda,2010-10-01,12,8,18,18,2,1,1,2,3,7,1,3,37,39,76
TACOPAYA,otras infecciones,enfermedad diarreica aguda,2010-10-01,2,3,15,5,0,0,2,1,5,3,0,1,24,13,37
TAHUA,otras infecciones,enfermedad diarreica aguda,2010-10-01,2,2,1,3,0,0,0,0,0,0,1,0,4,5,9
TAPACARI,otras infecciones,enfermedad diarreica aguda,2010-10-01,18,14,20,30,0,0,0,0,5,3,1,3,44,50,94
TARABUCO,otras infecciones,enfermedad diarreica aguda,2010-10-01,29,26,76,58,0,2,2,1,3,9,4,8,114,104,218
TARACO,otras infecciones,enfermedad diarreica aguda,2010-10-01,0,1,3,1,0,1,0,0,1,0,4,5,8,8,16
TARATA,otras infecciones,enfermedad diarreica aguda,2010-10-01,9,9,17,11,0,0,1,0,2,0,2,0,31,20,51
TARIJA,otras infecciones,enfermedad diarreica aguda,2010-10-01,167,156,218,176,45,50,87,71,123,158,66,66,706,677,1383
TARVITA,otras infecciones,enfermedad diarreica aguda,2010-10-01,23,23,47,38,1,0,0,3,6,13,2,4,79,81,160
TEOPONTE,otras infecciones,enfermedad diarreica aguda,2010-10-01,13,8,42,9,1,4,2,3,4,8,3,3,65,35,100
TIAWANACU,otras infecciones,enfermedad diarreica aguda,2010-10-01,1,6,4,5,0,0,0,2,0,2,1,0,6,15,21
TINGUIPAYA,otras infecciones,enfermedad diarreica aguda,2010-10-01,14,15,42,32,14,8,5,5,1,7,1,6,77,73,150
TIPUANI,otras infecciones,enfermedad diarreica aguda,2010-10-01,18,10,14,13,2,0,0,1,2,2,2,0,38,26,64
TIQUIPAYA,otras infecciones,enfermedad diarreica aguda,2010-10-01,51,59,106,82,10,12,4,13,2,18,0,0,173,184,357
TIRAQUE (CBBA),otras infecciones,enfermedad diarreica aguda,2010-10-01,7,6,25,19,2,2,2,1,3,5,0,2,39,35,74
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,enfermedad diarreica aguda,2010-10-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
TOCO,otras infecciones,enfermedad diarreica aguda,2010-10-01,6,5,8,10,0,0,0,0,0,0,3,0,17,15,32
TODOS SANTOS,otras infecciones,enfermedad diarreica aguda,2010-10-01,0,0,1,3,0,0,0,0,1,0,0,1,2,4,6
TOLATA,otras infecciones,enfermedad diarreica aguda,2010-10-01,4,4,15,8,0,0,5,0,1,4,1,3,26,19,45
TOLEDO,otras infecciones,enfermedad diarreica aguda,2010-10-01,2,2,5,5,1,1,3,1,3,2,0,0,14,11,25
TOMAVE,otras infecciones,enfermedad diarreica aguda,2010-10-01,14,11,36,25,0,6,7,4,2,7,10,5,69,58,127
TOMINA,otras infecciones,enfermedad diarreica aguda,2010-10-01,14,4,27,26,12,8,13,10,6,4,3,9,75,61,136
TORO TORO,otras infecciones,enfermedad diarreica aguda,2010-10-01,6,5,26,19,0,0,0,1,1,3,0,0,33,28,61
TOTORA(CBBA),otras infecciones,enfermedad diarreica aguda,2010-10-01,11,12,14,13,0,0,0,0,0,0,0,0,25,25,50
TOTORA(ORR),otras infecciones,enfermedad diarreica aguda,2010-10-01,2,1,1,9,0,0,0,0,2,1,0,1,5,12,17
TRIGAL,otras infecciones,enfermedad diarreica aguda,2010-10-01,1,1,1,2,1,0,0,0,0,1,0,2,3,6,9
TRINIDAD,otras infecciones,enfermedad diarreica aguda,2010-10-01,88,83,141,125,37,31,19,40,38,39,13,8,336,326,662
TUPIZA,otras infecciones,enfermedad diarreica aguda,2010-10-01,26,21,59,64,16,14,9,14,68,51,12,19,190,183,373
TURCO,otras infecciones,enfermedad diarreica aguda,2010-10-01,2,2,13,8,0,1,2,1,4,9,1,2,22,23,45
UMALA,otras infecciones,enfermedad diarreica aguda,2010-10-01,1,4,6,5,0,0,1,0,0,0,0,1,8,10,18
UNCIA,otras infecciones,enfermedad diarreica aguda,2010-10-01,27,12,42,42,2,2,1,1,4,8,1,2,77,67,144
URIONDO (A. CONCEPCION),otras infecciones,enfermedad diarreica aguda,2010-10-01,15,12,10,16,6,6,3,4,8,14,4,2,46,54,100
URUBICHA,otras infecciones,enfermedad diarreica aguda,2010-10-01,6,10,20,12,4,2,3,1,3,2,2,1,38,28,66
UYUNI,otras infecciones,enfermedad diarreica aguda,2010-10-01,19,14,41,34,2,2,1,2,6,6,7,7,76,65,141
VACAS,otras infecciones,enfermedad diarreica aguda,2010-10-01,9,3,7,13,0,1,0,3,0,1,1,0,17,21,38
VALLEGRANDE,otras infecciones,enfermedad diarreica aguda,2010-10-01,5,4,11,13,0,0,0,0,2,5,0,0,18,22,40
VIACHA,otras infecciones,enfermedad diarreica aguda,2010-10-01,38,38,57,48,4,10,8,6,10,15,6,5,123,122,245
VILA VILA,otras infecciones,enfermedad diarreica aguda,2010-10-01,4,8,9,11,0,0,0,0,0,0,0,0,13,19,32
VILLA CHARCAS,otras infecciones,enfermedad diarreica aguda,2010-10-01,25,24,44,39,3,0,2,2,3,7,2,7,79,79,158
VILLA MONTES,otras infecciones,enfermedad diarreica aguda,2010-10-01,19,24,39,33,20,13,16,16,28,28,7,13,129,127,256
VILLA NUEVA (LOMA ALTA),otras infecciones,enfermedad diarreica aguda,2010-10-01,3,10,12,14,2,1,0,0,1,0,0,0,18,25,43
VILLA RIVERO,otras infecciones,enfermedad diarreica aguda,2010-10-01,7,7,19,10,0,2,0,1,1,4,0,0,27,24,51
VILLA SERRANO,otras infecciones,enfermedad diarreica aguda,2010-10-01,7,12,13,15,0,1,1,0,2,5,3,1,26,34,60
VILLA TUNARI,otras infecciones,enfermedad diarreica aguda,2010-10-01,169,136,283,245,31,23,14,14,24,29,9,11,530,458,988
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,enfermedad diarreica aguda,2010-10-01,17,5,28,27,1,1,0,4,11,5,5,5,62,47,109
VILLAZON,otras infecciones,enfermedad diarreica aguda,2010-10-01,24,24,53,44,7,6,4,10,10,17,6,8,104,109,213
VINTO,otras infecciones,enfermedad diarreica aguda,2010-10-01,27,22,30,35,1,0,4,1,0,1,1,0,63,59,122
VITICHI,otras infecciones,enfermedad diarreica aguda,2010-10-01,13,3,21,29,0,2,0,0,6,10,3,7,43,51,94
WALDO BALLIVIAN,otras infecciones,enfermedad diarreica aguda,2010-10-01,0,1,2,1,0,0,0,0,0,1,0,0,2,3,5
WARNES,otras infecciones,enfermedad diarreica aguda,2010-10-01,87,67,97,92,12,6,8,9,10,5,1,2,215,181,396
YACO,otras infecciones,enfermedad diarreica aguda,2010-10-01,2,3,16,10,0,0,0,0,4,2,4,2,26,17,43
YACUIBA,otras infecciones,enfermedad diarreica aguda,2010-10-01,94,88,153,129,47,39,52,69,143,176,10,14,499,515,1014
YAMPARAEZ,otras infecciones,enfermedad diarreica aguda,2010-10-01,9,10,16,13,1,2,0,2,3,4,3,4,32,35,67
YANACACHI,otras infecciones,enfermedad diarreica aguda,2010-10-01,0,2,7,9,0,0,0,0,0,1,3,2,10,14,24
YAPACANI,otras infecciones,enfermedad diarreica aguda,2010-10-01,48,42,60,54,5,1,6,3,18,16,4,2,141,118,259
YOCALLA,otras infecciones,enfermedad diarreica aguda,2010-10-01,0,3,8,5,0,1,2,3,3,7,2,2,15,21,36
YOTALA,otras infecciones,enfermedad diarreica aguda,2010-10-01,9,6,12,18,1,1,1,0,5,1,3,4,31,30,61
YUNCHARA,otras infecciones,enfermedad diarreica aguda,2010-10-01,6,3,13,11,7,2,2,1,1,9,1,4,30,30,60
ZUDAÑEZ,otras infecciones,enfermedad diarreica aguda,2010-10-01,11,6,24,12,5,2,2,1,3,4,2,1,47,26,73
ACACIO,otras infecciones,enfermedad diarreica aguda,2010-11-01,5,2,8,9,0,0,1,0,2,2,0,0,16,13,29
ACHACACHI,otras infecciones,enfermedad diarreica aguda,2010-11-01,10,19,36,23,1,2,3,3,5,8,7,9,62,64,126
ACHOCALLA,otras infecciones,enfermedad diarreica aguda,2010-11-01,2,3,4,3,0,0,0,0,0,2,1,0,7,8,15
AIQUILE,otras infecciones,enfermedad diarreica aguda,2010-11-01,48,34,64,51,4,4,4,2,3,8,2,3,125,102,227
ALALAY,otras infecciones,enfermedad diarreica aguda,2010-11-01,6,6,13,6,0,0,0,0,1,0,0,0,20,12,32
ALCALA,otras infecciones,enfermedad diarreica aguda,2010-11-01,3,2,6,5,5,3,0,1,5,3,0,0,19,14,33
ALTO BENI,otras infecciones,enfermedad diarreica aguda,2010-11-01,14,4,8,10,0,4,1,4,4,5,0,0,27,27,54
ANCORAIMES,otras infecciones,enfermedad diarreica aguda,2010-11-01,3,5,8,11,0,0,0,0,3,6,3,4,17,26,43
ANDAMARCA,otras infecciones,enfermedad diarreica aguda,2010-11-01,6,8,8,4,2,1,0,0,3,4,2,1,21,18,39
ANTEQUERA,otras infecciones,enfermedad diarreica aguda,2010-11-01,4,3,3,7,0,0,0,0,1,0,2,1,10,11,21
ANZALDO,otras infecciones,enfermedad diarreica aguda,2010-11-01,10,5,5,9,1,0,0,0,0,1,2,0,18,15,33
APOLO,otras infecciones,enfermedad diarreica aguda,2010-11-01,38,29,112,86,1,2,0,4,0,4,0,0,151,125,276
ARAMPAMPA,otras infecciones,enfermedad diarreica aguda,2010-11-01,4,1,12,9,0,1,0,0,1,0,1,1,18,12,30
ARANI,otras infecciones,enfermedad diarreica aguda,2010-11-01,14,6,7,8,0,0,2,0,0,1,1,1,24,16,40
ARBIETO,otras infecciones,enfermedad diarreica aguda,2010-11-01,9,14,15,11,2,0,1,0,0,1,3,3,30,29,59
ARQUE,otras infecciones,enfermedad diarreica aguda,2010-11-01,13,16,28,32,0,0,2,0,3,4,0,1,46,53,99
ASCENCION DE GUARAYOS,otras infecciones,enfermedad diarreica aguda,2010-11-01,24,19,56,48,5,4,0,1,5,2,1,0,91,74,165
ATOCHA,otras infecciones,enfermedad diarreica aguda,2010-11-01,6,6,10,21,4,3,7,7,11,10,5,2,43,49,92
AUCAPATA,otras infecciones,enfermedad diarreica aguda,2010-11-01,2,2,3,2,0,2,0,0,1,2,1,0,7,8,15
AYATA,otras infecciones,enfermedad diarreica aguda,2010-11-01,10,11,17,14,2,2,1,3,4,6,1,2,35,38,73
AYO AYO,otras infecciones,enfermedad diarreica aguda,2010-11-01,8,1,13,6,3,0,1,2,2,3,0,0,27,12,39
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,enfermedad diarreica aguda,2010-11-01,24,24,62,59,1,1,3,1,8,6,5,0,103,91,194
AZURDUY,otras infecciones,enfermedad diarreica aguda,2010-11-01,18,17,34,38,2,2,1,3,11,8,0,1,66,69,135
BATALLAS,otras infecciones,enfermedad diarreica aguda,2010-11-01,9,8,5,11,0,0,0,0,0,0,0,0,14,19,33
BAURES,otras infecciones,enfermedad diarreica aguda,2010-11-01,8,7,7,4,0,0,1,0,2,4,1,0,19,15,34
BELEN DE ANDAMARCA,otras infecciones,enfermedad diarreica aguda,2010-11-01,0,0,4,0,0,0,1,2,2,2,2,3,9,7,16
BELEN DE URMIRI,otras infecciones,enfermedad diarreica aguda,2010-11-01,1,0,2,2,0,0,0,1,0,2,0,0,3,5,8
BELLA FLOR,otras infecciones,enfermedad diarreica aguda,2010-11-01,6,7,16,10,0,1,1,1,5,4,2,0,30,23,53
BERMEJO,otras infecciones,enfermedad diarreica aguda,2010-11-01,63,38,76,81,19,24,23,30,72,106,10,13,263,292,555
BETANZOS,otras infecciones,enfermedad diarreica aguda,2010-11-01,21,18,51,51,3,0,3,4,14,20,6,15,98,108,206
BOLIVAR,otras infecciones,enfermedad diarreica aguda,2010-11-01,6,8,18,18,0,0,0,0,0,1,1,0,25,27,52
BOLPEBRA,otras infecciones,enfermedad diarreica aguda,2010-11-01,1,1,2,0,1,1,0,1,3,3,2,1,9,7,16
BOYUIBE,otras infecciones,enfermedad diarreica aguda,2010-11-01,2,2,10,10,2,2,0,1,5,2,2,5,21,22,43
BUENA VISTA,otras infecciones,enfermedad diarreica aguda,2010-11-01,6,8,13,15,0,0,4,0,4,0,3,0,30,23,53
CABEZAS,otras infecciones,enfermedad diarreica aguda,2010-11-01,19,15,39,31,4,5,1,6,12,11,4,2,79,70,149
CAIROMA,otras infecciones,enfermedad diarreica aguda,2010-11-01,4,8,25,16,2,1,4,1,10,14,5,4,50,44,94
"CAIZA ""D""",otras infecciones,enfermedad diarreica aguda,2010-11-01,6,5,16,11,1,1,0,1,1,5,3,4,27,27,54
CAJUATA,otras infecciones,enfermedad diarreica aguda,2010-11-01,5,8,12,16,0,0,0,0,2,0,1,2,20,26,46
CALACOTO,otras infecciones,enfermedad diarreica aguda,2010-11-01,1,2,7,8,0,0,0,2,0,2,0,2,8,16,24
CALAMARCA,otras infecciones,enfermedad diarreica aguda,2010-11-01,8,7,13,22,0,0,2,3,5,6,1,1,29,39,68
CAMARGO,otras infecciones,enfermedad diarreica aguda,2010-11-01,22,25,33,25,8,12,3,11,17,28,10,14,93,115,208
CAMATAQUI (C. VILLA ABECIA),otras infecciones,enfermedad diarreica aguda,2010-11-01,6,1,3,6,2,0,0,0,4,1,1,6,16,14,30
CAMIRI,otras infecciones,enfermedad diarreica aguda,2010-11-01,14,17,28,22,9,9,10,5,17,22,23,20,101,95,196
CAPINOTA,otras infecciones,enfermedad diarreica aguda,2010-11-01,24,20,25,23,0,1,0,2,5,5,0,3,54,54,108
CAQUIAVIRI,otras infecciones,enfermedad diarreica aguda,2010-11-01,0,1,8,4,0,1,1,2,1,3,1,3,11,14,25
CARACOLLO,otras infecciones,enfermedad diarreica aguda,2010-11-01,6,14,20,17,4,2,7,5,4,1,4,4,45,43,88
CARANAVI,otras infecciones,enfermedad diarreica aguda,2010-11-01,33,30,75,57,6,4,3,1,17,20,7,0,141,112,253
CARANGAS,otras infecciones,enfermedad diarreica aguda,2010-11-01,0,0,0,0,0,0,0,0,0,2,0,1,0,3,3
CARAPARI,otras infecciones,enfermedad diarreica aguda,2010-11-01,14,17,20,19,12,3,20,10,55,33,6,8,127,90,217
CARIPUYO,otras infecciones,enfermedad diarreica aguda,2010-11-01,10,13,29,27,0,0,2,1,2,5,0,1,43,47,90
CARMEN RIVERO TORREZ,otras infecciones,enfermedad diarreica aguda,2010-11-01,2,1,4,4,0,1,2,1,0,2,0,1,8,10,18
CATACORA,otras infecciones,enfermedad diarreica aguda,2010-11-01,0,1,6,2,0,0,1,0,1,2,0,0,8,5,13
CHACARILLA,otras infecciones,enfermedad diarreica aguda,2010-11-01,1,0,0,1,0,0,0,1,1,0,1,0,3,2,5
CHALLAPATA,otras infecciones,enfermedad diarreica aguda,2010-11-01,41,31,55,32,0,0,3,4,10,9,3,3,112,79,191
CHAQUI,otras infecciones,enfermedad diarreica aguda,2010-11-01,7,3,5,11,0,0,0,0,2,6,2,5,16,25,41
CHARAGUA,otras infecciones,enfermedad diarreica aguda,2010-11-01,11,22,32,38,2,2,4,0,1,6,6,1,56,69,125
CHARAÑA,otras infecciones,enfermedad diarreica aguda,2010-11-01,0,0,3,4,0,0,0,0,2,0,3,3,8,7,15
CHAYANTA,otras infecciones,enfermedad diarreica aguda,2010-11-01,10,13,26,37,2,1,0,0,5,3,3,4,46,58,104
CHIMORE,otras infecciones,enfermedad diarreica aguda,2010-11-01,40,26,57,37,4,3,7,0,10,6,0,1,118,73,191
CHIPAYA,otras infecciones,enfermedad diarreica aguda,2010-11-01,4,1,4,1,1,1,0,0,0,0,2,2,11,5,16
CHOQUE COTA,otras infecciones,enfermedad diarreica aguda,2010-11-01,1,1,3,3,0,0,1,1,3,2,0,2,8,9,17
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,enfermedad diarreica aguda,2010-11-01,12,8,26,16,2,3,0,1,8,6,3,2,51,36,87
CHUMA,otras infecciones,enfermedad diarreica aguda,2010-11-01,7,3,11,12,1,0,0,1,3,4,0,3,22,23,45
CHUQUIHUTA AYLLU JUCUMANI,otras infecciones,enfermedad diarreica aguda,2010-11-01,8,11,14,13,0,0,1,0,1,0,0,0,24,24,48
CKOCHAS,otras infecciones,enfermedad diarreica aguda,2010-11-01,15,12,33,39,2,2,2,0,6,5,5,1,63,59,122
CLIZA,otras infecciones,enfermedad diarreica aguda,2010-11-01,21,14,54,33,4,11,1,3,1,2,1,1,82,64,146
COBIJA,otras infecciones,enfermedad diarreica aguda,2010-11-01,63,52,135,108,5,10,2,8,16,8,15,8,236,194,430
COCAPATA,otras infecciones,enfermedad diarreica aguda,2010-11-01,24,14,32,30,1,2,1,1,2,0,0,1,60,48,108
COCHABAMBA,otras infecciones,enfermedad diarreica aguda,2010-11-01,708,583,1002,825,341,356,342,349,456,538,154,176,3003,2827,5830
COIPASA,otras infecciones,enfermedad diarreica aguda,2010-11-01,0,1,3,2,0,0,0,0,1,0,0,0,4,3,7
COLCAPIRHUA,otras infecciones,enfermedad diarreica aguda,2010-11-01,36,49,62,65,12,13,1,3,8,8,0,4,119,142,261
"COLCHA ""K""",otras infecciones,enfermedad diarreica aguda,2010-11-01,9,7,10,15,0,0,1,1,2,3,4,2,26,28,54
COLLANA,otras infecciones,enfermedad diarreica aguda,2010-11-01,0,2,3,4,0,0,0,0,1,0,1,0,5,6,11
COLOMI,otras infecciones,enfermedad diarreica aguda,2010-11-01,13,13,31,36,0,0,4,2,4,5,2,0,54,56,110
COLPA BELGICA,otras infecciones,enfermedad diarreica aguda,2010-11-01,14,9,24,12,7,10,16,10,18,17,16,9,95,67,162
COLQUECHACA,otras infecciones,enfermedad diarreica aguda,2010-11-01,42,40,86,80,1,3,0,1,2,7,1,6,132,137,269
COLQUENCHA,otras infecciones,enfermedad diarreica aguda,2010-11-01,4,2,7,7,0,0,0,5,4,5,4,5,19,24,43
COLQUIRI,otras infecciones,enfermedad diarreica aguda,2010-11-01,9,7,19,12,0,1,1,3,3,10,3,0,35,33,68
COMANCHE,otras infecciones,enfermedad diarreica aguda,2010-11-01,1,2,0,3,2,1,1,1,1,0,1,3,6,10,16
COMARAPA,otras infecciones,enfermedad diarreica aguda,2010-11-01,16,16,26,28,1,3,3,1,6,11,2,3,54,62,116
COMBAYA,otras infecciones,enfermedad diarreica aguda,2010-11-01,1,2,5,6,0,0,0,0,1,2,0,0,7,10,17
CONCEPCION,otras infecciones,enfermedad diarreica aguda,2010-11-01,13,8,21,17,0,0,0,0,2,4,1,3,37,32,69
COPACABANA,otras infecciones,enfermedad diarreica aguda,2010-11-01,4,1,6,11,4,0,2,0,6,9,6,3,28,24,52
CORIPATA,otras infecciones,enfermedad diarreica aguda,2010-11-01,11,19,23,13,3,3,1,2,1,7,8,2,47,46,93
CORO CORO,otras infecciones,enfermedad diarreica aguda,2010-11-01,1,1,8,6,0,0,0,1,0,2,3,2,12,12,24
COROICO,otras infecciones,enfermedad diarreica aguda,2010-11-01,9,6,17,19,0,2,4,2,3,9,1,1,34,39,73
CORQUE,otras infecciones,enfermedad diarreica aguda,2010-11-01,0,3,3,8,0,0,0,1,0,3,3,6,6,21,27
COTAGAITA,otras infecciones,enfermedad diarreica aguda,2010-11-01,31,11,71,49,5,6,11,18,20,22,6,15,144,121,265
COTOCA,otras infecciones,enfermedad diarreica aguda,2010-11-01,35,30,38,35,3,1,4,4,6,7,4,2,90,79,169
CRUZ DE MACHACAMARCA,otras infecciones,enfermedad diarreica aguda,2010-11-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
CUATRO CAÑADAS,otras infecciones,enfermedad diarreica aguda,2010-11-01,14,29,29,26,0,1,4,1,4,9,1,0,52,66,118
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,enfermedad diarreica aguda,2010-11-01,3,1,6,2,0,0,0,0,0,1,0,0,9,4,13
CUEVO,otras infecciones,enfermedad diarreica aguda,2010-11-01,5,4,6,5,1,1,0,2,3,2,1,1,16,15,31
CULPINA,otras infecciones,enfermedad diarreica aguda,2010-11-01,32,33,52,57,1,0,7,3,11,15,7,9,110,117,227
CURAHUARA DE CARANGAS,otras infecciones,enfermedad diarreica aguda,2010-11-01,3,0,5,5,0,0,0,0,0,1,1,0,9,6,15
CURVA,otras infecciones,enfermedad diarreica aguda,2010-11-01,2,0,4,2,0,0,0,0,0,0,0,0,6,2,8
DESAGUADERO,otras infecciones,enfermedad diarreica aguda,2010-11-01,8,0,3,3,0,0,0,6,0,3,1,3,12,15,27
EL ALTO,otras infecciones,enfermedad diarreica aguda,2010-11-01,426,389,660,616,164,124,106,125,138,261,61,77,1555,1592,3147
EL CHORO,otras infecciones,enfermedad diarreica aguda,2010-11-01,4,8,12,10,0,0,0,0,2,1,2,3,20,22,42
EL PUENTE(STC),otras infecciones,enfermedad diarreica aguda,2010-11-01,19,18,50,31,2,2,0,0,2,1,1,1,74,53,127
EL PUENTE(TJA),otras infecciones,enfermedad diarreica aguda,2010-11-01,12,8,17,18,3,8,6,6,12,21,3,12,53,73,126
EL TORNO,otras infecciones,enfermedad diarreica aguda,2010-11-01,47,35,95,60,6,5,4,5,4,16,4,5,160,126,286
EL VILLAR,otras infecciones,enfermedad diarreica aguda,2010-11-01,6,6,8,7,0,0,1,2,9,7,3,5,27,27,54
ENTRE RIOS TRJ,otras infecciones,enfermedad diarreica aguda,2010-11-01,13,18,30,19,11,13,8,21,66,35,8,3,136,109,245
ENTRE RIOS CBBA,otras infecciones,enfermedad diarreica aguda,2010-11-01,68,52,81,64,22,16,8,6,7,7,3,3,189,148,337
ESCOMA,otras infecciones,enfermedad diarreica aguda,2010-11-01,2,0,8,2,2,0,0,0,3,1,1,2,16,5,21
ESMERALDA,otras infecciones,enfermedad diarreica aguda,2010-11-01,0,1,0,0,0,0,0,0,1,2,0,2,1,5,6
EUCALIPTUS,otras infecciones,enfermedad diarreica aguda,2010-11-01,9,10,9,13,2,0,2,1,2,6,0,0,24,30,54
EUREKA (SANTOS MERCADO),otras infecciones,enfermedad diarreica aguda,2010-11-01,7,4,8,4,0,0,0,1,1,0,0,0,16,9,25
EXALTACION,otras infecciones,enfermedad diarreica aguda,2010-11-01,3,3,6,1,0,2,0,1,2,1,0,1,11,9,20
FERNANDEZ ALONSO,otras infecciones,enfermedad diarreica aguda,2010-11-01,20,23,33,28,3,1,2,0,3,1,2,7,63,60,123
FILADELFIA,otras infecciones,enfermedad diarreica aguda,2010-11-01,8,2,15,6,0,1,3,2,5,2,1,0,32,13,45
GENERAL SAAVEDRA,otras infecciones,enfermedad diarreica aguda,2010-11-01,32,25,51,38,5,2,1,0,5,2,3,5,97,72,169
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,enfermedad diarreica aguda,2010-11-01,10,5,14,24,3,2,2,0,4,3,3,0,36,34,70
GUANAY,otras infecciones,enfermedad diarreica aguda,2010-11-01,5,6,15,22,3,0,4,0,2,5,5,2,34,35,69
GUAQUI,otras infecciones,enfermedad diarreica aguda,2010-11-01,1,1,6,7,2,2,1,1,0,4,1,1,11,16,27
GUAYARAMERIN,otras infecciones,enfermedad diarreica aguda,2010-11-01,93,80,107,87,36,22,20,32,33,60,26,38,315,319,634
GUTIERREZ,otras infecciones,enfermedad diarreica aguda,2010-11-01,20,24,58,52,1,4,5,3,13,3,3,7,100,93,193
HUACARETA,otras infecciones,enfermedad diarreica aguda,2010-11-01,13,10,31,27,7,6,9,6,17,16,4,14,81,79,160
HUACAYA (VILLA DE HUACAYA),otras infecciones,enfermedad diarreica aguda,2010-11-01,1,3,9,11,4,0,1,3,1,3,0,13,16,33,49
HUACHACALLA,otras infecciones,enfermedad diarreica aguda,2010-11-01,0,1,1,2,0,0,0,0,0,0,0,0,1,3,4
HUANUNI,otras infecciones,enfermedad diarreica aguda,2010-11-01,25,22,42,32,5,4,4,14,47,28,12,5,135,105,240
HUARACAJE,otras infecciones,enfermedad diarreica aguda,2010-11-01,1,2,3,9,1,0,1,3,2,2,0,0,8,16,24
HUARINA,otras infecciones,enfermedad diarreica aguda,2010-11-01,3,2,1,5,0,1,2,0,2,0,1,3,9,11,20
HUAYLLAMARCA,otras infecciones,enfermedad diarreica aguda,2010-11-01,1,3,10,3,0,0,0,1,0,1,2,5,13,13,26
HUMANATA,otras infecciones,enfermedad diarreica aguda,2010-11-01,2,1,1,3,0,0,0,0,1,1,1,0,5,5,10
ICHOCA,otras infecciones,enfermedad diarreica aguda,2010-11-01,2,2,4,4,0,0,0,0,0,0,1,1,7,7,14
ICLA,otras infecciones,enfermedad diarreica aguda,2010-11-01,11,13,36,24,0,1,3,4,7,9,4,6,61,57,118
INCAHUASI,otras infecciones,enfermedad diarreica aguda,2010-11-01,23,24,59,61,2,1,1,1,2,6,1,2,88,95,183
INGAVI (HUMAITA),otras infecciones,enfermedad diarreica aguda,2010-11-01,2,6,16,14,0,0,2,4,9,1,1,3,30,28,58
INQUISIVI,otras infecciones,enfermedad diarreica aguda,2010-11-01,7,9,10,12,1,1,0,2,1,5,1,2,20,31,51
IRUPANA (VILLA DE LANZA),otras infecciones,enfermedad diarreica aguda,2010-11-01,3,10,41,22,3,0,3,1,8,4,2,1,60,38,98
IXIAMAS,otras infecciones,enfermedad diarreica aguda,2010-11-01,11,15,30,40,4,1,3,0,7,7,1,0,56,63,119
JESUS DE MACHACA,otras infecciones,enfermedad diarreica aguda,2010-11-01,3,3,11,8,0,0,1,2,3,5,7,3,25,21,46
LA ASUNTA,otras infecciones,enfermedad diarreica aguda,2010-11-01,36,21,61,51,6,3,4,2,6,4,5,1,118,82,200
LA GUARDIA,otras infecciones,enfermedad diarreica aguda,2010-11-01,72,65,115,101,4,6,5,3,14,13,4,6,214,194,408
LA PAZ,otras infecciones,enfermedad diarreica aguda,2010-11-01,495,445,939,890,170,151,162,185,402,698,137,175,2305,2544,4849
LA RIVERA,otras infecciones,enfermedad diarreica aguda,2010-11-01,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
