,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
SAIPINA,otras infecciones,ira sin neumonia,2021-11-01,3,2,3,2,16,15,11,4,5,6,2,6,4,14,2,4,3,2,8,8,57,63,120
SALINAS DE GARCI MENDOZA,otras infecciones,ira sin neumonia,2021-11-01,13,9,2,5,32,32,32,21,13,11,10,8,43,55,12,17,10,9,27,20,194,187,381
SAMAIPATA,otras infecciones,ira sin neumonia,2021-11-01,9,1,5,3,17,43,14,17,9,10,6,11,21,38,15,9,9,12,16,25,121,169,290
SAN AGUSTIN,otras infecciones,ira sin neumonia,2021-11-01,0,1,2,0,12,13,13,9,10,10,5,5,12,29,6,11,1,5,6,7,67,90,157
SAN ANDRES,otras infecciones,ira sin neumonia,2021-11-01,7,6,6,9,29,23,12,16,13,11,7,6,16,35,4,13,9,8,17,11,120,138,258
SAN ANDRES DE MACHACA,otras infecciones,ira sin neumonia,2021-11-01,0,1,3,0,9,18,10,10,6,18,2,12,15,27,8,10,9,10,28,27,90,133,223
SAN ANTONIO DE ESMORUCO,otras infecciones,ira sin neumonia,2021-11-01,4,2,1,2,6,10,2,8,3,1,3,4,7,14,7,6,2,3,6,8,41,58,99
SAN ANTONIO DE LOMERIO,otras infecciones,ira sin neumonia,2021-11-01,2,4,8,6,18,40,15,17,8,4,7,4,21,30,12,10,8,6,10,10,109,131,240
SAN BENITO,otras infecciones,ira sin neumonia,2021-11-01,2,6,7,7,37,62,29,25,7,10,5,3,19,43,6,11,4,10,25,28,141,205,346
SAN BORJA,otras infecciones,ira sin neumonia,2021-11-01,38,33,49,52,145,151,75,66,55,48,27,57,89,151,35,45,16,27,61,64,590,694,1284
SAN BUENA VENTURA,otras infecciones,ira sin neumonia,2021-11-01,10,17,10,13,43,53,25,22,13,7,7,7,19,35,8,19,4,9,21,17,160,199,359
SAN CARLOS,otras infecciones,ira sin neumonia,2021-11-01,16,28,22,16,85,74,11,16,6,4,3,8,10,25,3,9,8,10,39,32,203,222,425
SAN IGNACIO,otras infecciones,ira sin neumonia,2021-11-01,15,14,33,27,97,86,37,37,26,20,15,20,35,58,17,18,14,13,27,23,316,316,632
SAN IGNACIO DE VELASCO,otras infecciones,ira sin neumonia,2021-11-01,40,42,72,70,230,220,9,5,2,10,2,6,15,34,2,7,3,10,101,116,476,520,996
SAN JAVIER(BNI),otras infecciones,ira sin neumonia,2021-11-01,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,5,0,5
SAN JAVIER(STC),otras infecciones,ira sin neumonia,2021-11-01,2,2,3,6,20,15,5,2,0,1,0,2,1,3,1,2,0,1,2,3,34,37,71
SAN JOAQUIN,otras infecciones,ira sin neumonia,2021-11-01,6,3,2,4,8,15,8,3,4,3,0,2,5,9,2,4,2,3,2,9,39,55,94
SAN JOSE DE CHIQUITOS,otras infecciones,ira sin neumonia,2021-11-01,5,10,13,14,75,88,35,38,15,15,5,11,37,39,10,18,5,16,20,30,220,279,499
SAN JUAN DE YAPACANI,otras infecciones,ira sin neumonia,2021-11-01,1,3,8,2,31,19,25,27,10,22,11,11,11,18,4,3,8,7,18,10,127,122,249
SAN JULIAN,otras infecciones,ira sin neumonia,2021-11-01,50,43,57,56,197,205,76,89,45,52,27,39,79,170,40,63,33,37,74,70,678,824,1502
SAN LORENZO(PND),otras infecciones,ira sin neumonia,2021-11-01,4,5,12,10,31,32,16,19,15,18,5,10,16,54,15,12,8,7,7,7,129,174,303
SAN LORENZO(TJA),otras infecciones,ira sin neumonia,2021-11-01,9,16,13,9,75,80,79,68,39,32,16,24,51,109,22,42,25,28,37,55,366,463,829
SAN LUCAS,otras infecciones,ira sin neumonia,2021-11-01,27,18,34,32,182,157,74,82,26,42,30,56,70,214,52,83,46,64,115,187,656,935,1591
SAN MATIAS,otras infecciones,ira sin neumonia,2021-11-01,12,11,20,5,40,25,6,4,2,3,2,5,9,7,1,1,3,6,19,24,114,91,205
SAN MIGUEL DE VELASCO,otras infecciones,ira sin neumonia,2021-11-01,9,4,6,10,34,37,12,15,10,18,11,6,19,44,11,15,6,10,17,22,135,181,316
SAN PABLO DE LIPEZ,otras infecciones,ira sin neumonia,2021-11-01,3,2,1,2,16,19,17,19,20,13,3,15,22,44,8,13,11,9,21,16,122,152,274
SAN PEDRO,otras infecciones,ira sin neumonia,2021-11-01,18,24,18,30,109,101,50,54,28,36,22,32,63,127,31,26,19,24,29,17,387,471,858
SAN PEDRO DE BUENA VISTA,otras infecciones,ira sin neumonia,2021-11-01,11,16,22,14,92,78,31,14,9,20,21,32,44,89,23,38,21,24,81,81,355,406,761
SAN PEDRO DE CURAHUARA,otras infecciones,ira sin neumonia,2021-11-01,4,1,4,7,34,41,20,16,11,15,10,21,29,63,20,22,17,15,54,53,203,254,457
SAN PEDRO DE MACHA,otras infecciones,ira sin neumonia,2021-11-01,10,7,13,8,43,35,17,17,13,15,10,10,39,53,13,14,11,20,63,59,232,238,470
SAN PEDRO DE QUEMES,otras infecciones,ira sin neumonia,2021-11-01,0,0,3,0,2,6,0,3,4,3,2,1,4,5,4,4,3,1,1,2,23,25,48
SAN PEDRO DE TIQUINA,otras infecciones,ira sin neumonia,2021-11-01,4,4,0,2,36,23,19,17,8,10,7,22,16,54,10,14,17,16,21,20,138,182,320
SAN PEDRO(PND),otras infecciones,ira sin neumonia,2021-11-01,0,1,4,2,12,6,6,7,6,5,1,3,3,16,2,4,3,1,5,1,42,46,88
SAN RAFAEL,otras infecciones,ira sin neumonia,2021-11-01,17,9,12,13,54,49,19,23,21,7,9,12,30,43,3,14,7,12,31,18,203,200,403
SAN RAMON BENI,otras infecciones,ira sin neumonia,2021-11-01,3,1,7,7,17,14,5,6,2,5,1,1,2,22,3,3,2,7,2,6,44,72,116
SAN RAMON SCZ,otras infecciones,ira sin neumonia,2021-11-01,0,1,3,10,6,8,1,2,3,1,1,1,2,5,3,3,5,4,9,4,33,39,72
SANTA ANA,otras infecciones,ira sin neumonia,2021-11-01,4,12,6,17,31,23,11,10,12,9,5,4,12,18,4,8,4,11,12,9,101,121,222
SANTA CRUZ DE LA SIERRA,otras infecciones,ira sin neumonia,2021-11-01,695,627,691,664,2626,2293,872,829,387,358,201,278,794,1220,369,524,294,399,452,561,7381,7753,15134
SANTA ROSA,otras infecciones,ira sin neumonia,2021-11-01,11,9,15,13,47,43,24,28,16,21,15,7,45,62,14,40,18,18,16,15,221,256,477
SANTA ROSA DEL SARA,otras infecciones,ira sin neumonia,2021-11-01,16,9,20,15,81,79,38,39,17,30,10,16,25,55,17,16,11,21,50,43,285,323,608
SANTIAGO DE CALLAPA,otras infecciones,ira sin neumonia,2021-11-01,0,0,2,2,4,7,7,5,8,12,5,4,5,11,4,4,2,8,38,25,75,78,153
SANTIAGO DE HUARI,otras infecciones,ira sin neumonia,2021-11-01,0,2,3,6,21,10,20,20,5,6,7,4,21,45,19,14,6,9,34,30,136,146,282
SANTIAGO DE HUATA,otras infecciones,ira sin neumonia,2021-11-01,3,1,4,1,17,7,8,4,2,2,1,8,4,15,3,1,3,3,25,15,70,57,127
SANTIAGO DE MACHACA,otras infecciones,ira sin neumonia,2021-11-01,0,1,3,0,6,7,5,6,3,9,6,12,7,12,4,6,3,13,21,24,58,90,148
SANTIVAÑES,otras infecciones,ira sin neumonia,2021-11-01,5,1,3,11,49,32,14,14,9,12,13,11,25,37,5,7,5,12,20,48,148,185,333
SANTUARIO DE QUILLACAS,otras infecciones,ira sin neumonia,2021-11-01,1,0,2,2,11,14,4,6,6,5,1,5,7,11,6,5,3,3,17,16,58,67,125
SAPAHAQUI,otras infecciones,ira sin neumonia,2021-11-01,5,4,5,6,16,19,9,9,4,3,0,6,16,26,7,9,11,4,14,16,87,102,189
SENA,otras infecciones,ira sin neumonia,2021-11-01,9,4,4,8,25,19,13,7,10,8,3,13,5,15,5,3,0,1,5,0,79,78,157
SHINAOTA,otras infecciones,ira sin neumonia,2021-11-01,41,27,45,37,140,172,60,57,31,25,19,22,28,93,16,29,11,13,23,27,414,502,916
SICA SICA (VILLA AROMA),otras infecciones,ira sin neumonia,2021-11-01,11,7,8,6,53,46,23,17,19,20,14,23,54,84,16,21,18,18,72,64,288,306,594
SICAYA,otras infecciones,ira sin neumonia,2021-11-01,7,3,8,5,17,14,3,4,1,6,2,2,7,7,7,3,1,2,4,6,57,52,109
SIPE SIPE,otras infecciones,ira sin neumonia,2021-11-01,29,19,32,26,153,122,42,49,19,22,12,15,34,76,7,17,8,14,24,41,360,401,761
SOPACHUY,otras infecciones,ira sin neumonia,2021-11-01,4,5,9,11,37,35,20,13,10,16,5,11,18,45,18,18,7,18,26,33,154,205,359
SORACACHI,otras infecciones,ira sin neumonia,2021-11-01,0,6,8,6,28,38,21,17,13,20,15,18,16,35,11,22,11,10,39,28,162,200,362
SORATA,otras infecciones,ira sin neumonia,2021-11-01,11,12,6,10,71,62,29,31,13,28,14,24,51,91,24,46,35,23,99,83,353,410,763
SUCRE,otras infecciones,ira sin neumonia,2021-11-01,103,78,154,122,615,552,233,255,113,130,106,129,325,583,138,226,119,192,269,346,2175,2613,4788
TACACHI,otras infecciones,ira sin neumonia,2021-11-01,0,0,1,0,6,5,3,8,0,0,0,1,3,7,0,2,0,2,4,4,17,29,46
TACACOMA,otras infecciones,ira sin neumonia,2021-11-01,4,5,6,9,23,36,16,14,7,6,6,12,31,53,8,8,10,11,33,30,144,184,328
TACOBAMBA,otras infecciones,ira sin neumonia,2021-11-01,3,3,5,7,26,21,3,4,4,6,6,9,5,29,6,13,5,8,20,28,83,128,211
TACOPAYA,otras infecciones,ira sin neumonia,2021-11-01,3,5,5,4,29,21,6,7,6,3,3,15,10,23,3,9,10,6,41,42,116,135,251
TAHUA,otras infecciones,ira sin neumonia,2021-11-01,0,1,1,1,5,6,0,3,1,2,0,1,2,6,3,4,3,0,5,9,20,33,53
TAPACARI,otras infecciones,ira sin neumonia,2021-11-01,11,12,24,14,68,75,20,30,19,24,28,16,31,81,12,17,15,14,82,93,310,376,686
TARABUCO,otras infecciones,ira sin neumonia,2021-11-01,6,16,14,17,79,64,12,22,14,19,14,27,29,56,11,30,18,31,50,62,247,344,591
TARACO,otras infecciones,ira sin neumonia,2021-11-01,0,1,5,2,14,13,6,6,7,3,0,6,5,14,4,6,5,7,23,20,69,78,147
TARATA,otras infecciones,ira sin neumonia,2021-11-01,3,4,9,9,24,28,8,5,2,2,1,1,1,17,0,4,2,1,1,9,51,80,131
TARIJA,otras infecciones,ira sin neumonia,2021-11-01,82,73,68,88,512,411,204,203,84,93,91,87,343,501,157,247,117,178,202,263,1860,2144,4004
TARVITA,otras infecciones,ira sin neumonia,2021-11-01,17,14,32,16,131,105,36,41,20,31,16,36,39,108,17,67,30,46,59,89,397,553,950
TEOPONTE,otras infecciones,ira sin neumonia,2021-11-01,11,2,7,10,36,39,35,27,15,18,12,10,17,34,5,15,12,13,16,9,166,177,343
TIAHUANACU,otras infecciones,ira sin neumonia,2021-11-01,5,3,9,9,30,13,5,20,9,9,2,16,9,49,8,16,10,16,21,26,108,177,285
TINGUIPAYA,otras infecciones,ira sin neumonia,2021-11-01,10,6,11,4,46,42,12,14,13,20,6,11,14,28,12,15,13,17,68,74,205,231,436
TIPUANI,otras infecciones,ira sin neumonia,2021-11-01,6,6,12,15,59,37,33,27,10,11,5,10,19,41,10,12,17,9,21,6,192,174,366
TIQUIPAYA,otras infecciones,ira sin neumonia,2021-11-01,38,32,46,42,210,215,81,80,28,30,9,28,50,143,15,37,5,21,71,80,553,708,1261
TIRAQUE (CBBA),otras infecciones,ira sin neumonia,2021-11-01,14,13,20,7,53,58,13,9,12,19,14,20,11,53,12,17,8,13,39,48,196,257,453
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,ira sin neumonia,2021-11-01,2,0,0,1,1,3,8,4,4,4,0,4,5,6,4,10,4,2,7,10,35,44,79
TOCO,otras infecciones,ira sin neumonia,2021-11-01,8,5,10,4,21,15,9,11,4,6,1,8,5,15,4,9,3,7,20,18,85,98,183
TODOS SANTOS,otras infecciones,ira sin neumonia,2021-11-01,0,0,0,1,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,3,2,5
TOLATA,otras infecciones,ira sin neumonia,2021-11-01,5,0,2,5,20,32,22,17,5,6,3,0,12,32,4,5,0,3,8,16,81,116,197
TOLEDO,otras infecciones,ira sin neumonia,2021-11-01,1,4,0,6,12,20,5,16,6,12,5,12,13,19,4,13,3,4,16,29,65,135,200
TOMAVE,otras infecciones,ira sin neumonia,2021-11-01,7,11,8,16,39,47,19,20,16,15,13,11,38,59,18,28,26,18,56,53,240,278,518
TOMINA,otras infecciones,ira sin neumonia,2021-11-01,8,11,11,20,65,67,18,17,20,19,6,11,30,52,15,34,15,24,25,28,213,283,496
TORO TORO,otras infecciones,ira sin neumonia,2021-11-01,5,6,10,6,42,46,16,12,5,13,15,13,27,59,19,25,18,9,44,46,201,235,436
TOTORA(CBBA),otras infecciones,ira sin neumonia,2021-11-01,17,6,9,14,54,44,15,10,4,1,3,1,21,32,10,9,14,6,24,21,171,144,315
TOTORA(ORR),otras infecciones,ira sin neumonia,2021-11-01,3,3,8,9,28,27,14,20,14,17,18,14,31,46,9,19,11,9,37,31,173,195,368
TRIGAL,otras infecciones,ira sin neumonia,2021-11-01,3,7,0,3,17,20,10,9,14,14,0,5,13,18,0,6,1,5,7,6,65,93,158
TRINIDAD,otras infecciones,ira sin neumonia,2021-11-01,55,33,39,35,116,101,84,56,38,39,20,28,63,107,33,64,28,57,60,60,536,580,1116
TUPIZA,otras infecciones,ira sin neumonia,2021-11-01,17,17,24,26,165,175,124,111,59,74,49,58,205,245,84,80,52,46,97,122,876,954,1830
TURCO,otras infecciones,ira sin neumonia,2021-11-01,6,2,3,0,12,17,12,8,5,8,6,2,13,28,4,3,1,4,14,11,76,83,159
UMALA,otras infecciones,ira sin neumonia,2021-11-01,4,1,6,1,14,14,8,13,11,9,5,12,15,21,2,10,5,7,10,17,80,105,185
UNCIA,otras infecciones,ira sin neumonia,2021-11-01,21,6,16,11,53,44,29,32,26,17,4,13,56,81,25,19,17,15,33,61,280,299,579
URIONDO (A. CONCEPCION),otras infecciones,ira sin neumonia,2021-11-01,15,13,14,9,75,78,58,53,19,31,18,25,57,139,17,46,16,31,44,66,333,491,824
URUBICHA,otras infecciones,ira sin neumonia,2021-11-01,14,6,10,25,62,62,19,13,5,7,3,9,21,51,15,20,7,13,22,18,178,224,402
UYUNI,otras infecciones,ira sin neumonia,2021-11-01,11,8,17,17,59,73,38,63,29,25,15,27,56,137,39,46,23,27,46,62,333,485,818
VACAS,otras infecciones,ira sin neumonia,2021-11-01,2,1,7,5,30,31,18,7,9,6,8,6,10,21,1,9,9,9,13,25,107,120,227
VALLEGRANDE,otras infecciones,ira sin neumonia,2021-11-01,5,9,15,8,61,48,31,39,23,13,10,21,58,101,27,41,38,39,46,52,314,371,685
VIACHA,otras infecciones,ira sin neumonia,2021-11-01,51,50,44,37,179,194,161,134,54,66,36,60,75,179,38,66,46,52,83,78,767,916,1683
VILA VILA,otras infecciones,ira sin neumonia,2021-11-01,2,6,8,7,39,33,10,6,5,8,3,6,9,19,6,5,7,6,10,24,99,120,219
VILLA CHARCAS,otras infecciones,ira sin neumonia,2021-11-01,13,9,8,15,71,60,19,9,3,17,9,8,21,52,9,15,6,22,21,41,180,248,428
VILLA MONTES,otras infecciones,ira sin neumonia,2021-11-01,42,32,50,68,220,228,117,114,54,75,39,42,114,213,62,65,33,39,86,76,817,952,1769
VILLA NUEVA (LOMA ALTA),otras infecciones,ira sin neumonia,2021-11-01,1,3,6,3,14,18,14,10,7,9,1,6,8,19,9,5,3,3,6,6,69,82,151
VILLA RIVERO,otras infecciones,ira sin neumonia,2021-11-01,12,4,8,6,33,23,16,18,4,3,3,4,9,15,5,7,4,8,16,19,110,107,217
VILLA SERRANO,otras infecciones,ira sin neumonia,2021-11-01,4,6,9,8,60,52,22,29,25,25,17,21,33,59,18,33,19,23,30,27,237,283,520
VILLA TUNARI,otras infecciones,ira sin neumonia,2021-11-01,99,88,148,142,547,435,203,218,88,95,58,103,210,419,68,120,51,57,136,94,1608,1771,3379
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,ira sin neumonia,2021-11-01,4,2,13,9,66,72,35,40,17,30,13,17,44,61,24,26,11,26,19,30,246,313,559
VILLAZON,otras infecciones,ira sin neumonia,2021-11-01,23,20,20,24,109,97,79,74,43,40,24,29,71,122,37,44,23,39,63,84,492,573,1065
VINTO,otras infecciones,ira sin neumonia,2021-11-01,29,26,33,30,146,161,67,61,16,17,13,23,41,150,13,32,14,22,45,47,417,569,986
VITICHI,otras infecciones,ira sin neumonia,2021-11-01,5,6,7,3,35,33,19,20,14,22,12,18,40,41,17,21,11,18,40,57,200,239,439
WALDO BALLIVIAN,otras infecciones,ira sin neumonia,2021-11-01,1,0,2,0,0,2,1,0,3,1,0,2,0,4,3,0,0,1,0,1,10,11,21
WARNES,otras infecciones,ira sin neumonia,2021-11-01,80,73,89,93,351,309,172,152,83,106,55,84,123,188,56,105,45,61,89,81,1143,1252,2395
YACO,otras infecciones,ira sin neumonia,2021-11-01,5,3,2,4,23,27,8,10,6,13,7,12,12,24,8,13,6,9,22,11,99,126,225
YACUIBA,otras infecciones,ira sin neumonia,2021-11-01,76,66,115,104,467,450,248,206,85,93,58,106,261,422,88,182,76,105,145,172,1619,1906,3525
YAMPARAEZ,otras infecciones,ira sin neumonia,2021-11-01,3,7,13,10,40,35,26,24,15,24,15,22,23,43,28,22,14,22,47,65,224,274,498
YANACACHI,otras infecciones,ira sin neumonia,2021-11-01,2,5,5,2,25,21,16,17,9,8,2,8,39,38,13,16,8,11,19,13,138,139,277
YAPACANI,otras infecciones,ira sin neumonia,2021-11-01,65,43,41,68,188,178,91,91,32,47,26,25,56,143,25,25,15,22,38,34,577,676,1253
YOCALLA,otras infecciones,ira sin neumonia,2021-11-01,7,2,1,4,27,22,6,9,11,17,19,9,13,35,8,15,5,9,28,31,125,153,278
YOTALA,otras infecciones,ira sin neumonia,2021-11-01,5,1,4,5,42,41,16,13,20,16,25,18,21,47,4,12,14,16,23,41,174,210,384
YUNCHARA,otras infecciones,ira sin neumonia,2021-11-01,2,2,10,4,33,42,31,31,19,26,12,19,22,56,5,23,4,9,12,17,150,229,379
YUNGUYO DE LITORAL,otras infecciones,ira sin neumonia,2021-11-01,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5
ZUDAÑEZ,otras infecciones,ira sin neumonia,2021-11-01,4,6,7,2,40,52,25,15,7,12,8,10,23,26,7,15,11,14,25,26,157,178,335
ACACIO,otras infecciones,ira sin neumonia,2021-12-01,4,1,3,4,18,21,6,9,10,9,4,6,4,8,5,7,2,4,24,20,80,89,169
ACHACACHI,otras infecciones,ira sin neumonia,2021-12-01,15,13,14,17,70,68,35,41,12,28,16,27,65,126,29,36,26,46,97,94,379,496,875
ACHOCALLA,otras infecciones,ira sin neumonia,2021-12-01,9,15,17,3,72,55,28,44,11,19,5,13,27,60,8,25,20,13,39,26,236,273,509
AIQUILE,otras infecciones,ira sin neumonia,2021-12-01,11,11,12,16,63,55,27,21,11,11,10,14,22,33,8,18,21,17,52,38,237,234,471
ALALAY,otras infecciones,ira sin neumonia,2021-12-01,2,1,1,0,9,10,0,0,1,3,1,1,5,7,3,1,4,1,3,4,29,28,57
ALCALA,otras infecciones,ira sin neumonia,2021-12-01,4,3,3,2,20,17,9,13,4,4,4,0,14,23,6,5,4,5,12,6,80,78,158
ALTO BENI,otras infecciones,ira sin neumonia,2021-12-01,10,6,8,9,44,48,37,32,13,21,12,18,51,71,17,20,17,11,43,28,252,264,516
ANCORAIMES,otras infecciones,ira sin neumonia,2021-12-01,6,3,4,5,28,21,9,11,7,11,6,5,12,31,12,11,14,12,38,41,136,151,287
ANDAMARCA,otras infecciones,ira sin neumonia,2021-12-01,2,1,3,1,16,14,8,8,4,4,0,3,13,12,2,2,6,6,10,13,64,64,128
ANTEQUERA,otras infecciones,ira sin neumonia,2021-12-01,0,0,2,0,6,7,7,3,3,8,0,8,13,21,4,4,2,9,15,4,52,64,116
ANZALDO,otras infecciones,ira sin neumonia,2021-12-01,3,3,6,5,19,20,8,6,1,9,5,2,6,13,8,4,2,12,23,42,81,116,197
APOLO,otras infecciones,ira sin neumonia,2021-12-01,18,7,15,10,44,40,13,24,6,15,1,15,22,34,9,20,13,9,29,22,170,196,366
ARAMPAMPA,otras infecciones,ira sin neumonia,2021-12-01,0,0,1,0,9,7,2,4,2,1,2,5,9,9,5,3,3,3,10,12,43,44,87
ARANI,otras infecciones,ira sin neumonia,2021-12-01,4,2,3,8,24,18,9,9,3,1,2,1,5,13,0,3,3,2,6,13,59,70,129
ARBIETO,otras infecciones,ira sin neumonia,2021-12-01,19,15,30,33,116,118,26,45,14,21,10,10,19,73,11,23,6,14,32,36,283,388,671
ARQUE,otras infecciones,ira sin neumonia,2021-12-01,10,2,8,11,26,23,9,10,6,12,4,10,33,31,8,10,5,10,17,26,126,145,271
ASCENCION DE GUARAYOS,otras infecciones,ira sin neumonia,2021-12-01,44,49,74,73,231,228,105,131,68,52,14,32,27,74,11,32,13,8,35,21,622,700,1322
ATOCHA,otras infecciones,ira sin neumonia,2021-12-01,2,11,8,10,64,52,52,38,37,32,16,17,88,128,58,31,47,26,29,30,401,375,776
AUCAPATA,otras infecciones,ira sin neumonia,2021-12-01,3,0,3,4,6,9,2,2,0,0,3,4,11,15,6,6,6,3,7,13,47,56,103
AYATA,otras infecciones,ira sin neumonia,2021-12-01,2,2,3,1,3,6,3,2,2,2,4,0,3,15,5,7,3,4,9,16,37,55,92
AYO AYO,otras infecciones,ira sin neumonia,2021-12-01,6,4,5,4,29,22,18,23,9,17,10,20,18,47,16,13,17,17,46,52,174,219,393
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,ira sin neumonia,2021-12-01,25,13,28,29,119,129,33,42,23,22,9,24,69,96,38,44,27,27,104,119,475,545,1020
AZURDUY,otras infecciones,ira sin neumonia,2021-12-01,10,14,19,14,71,69,23,14,9,20,11,16,24,83,15,33,15,14,32,38,229,315,544
BATALLAS,otras infecciones,ira sin neumonia,2021-12-01,9,6,6,9,36,28,11,9,2,5,1,16,10,36,4,6,9,9,25,32,113,156,269
BAURES,otras infecciones,ira sin neumonia,2021-12-01,3,4,1,4,24,33,14,3,10,5,12,7,19,36,21,12,17,13,34,23,155,140,295
BELEN DE ANDAMARCA,otras infecciones,ira sin neumonia,2021-12-01,2,0,0,1,6,6,2,1,1,2,2,1,4,17,7,1,3,4,9,15,36,48,84
BELEN DE URMIRI,otras infecciones,ira sin neumonia,2021-12-01,2,2,4,1,4,4,2,6,0,2,2,3,3,6,4,2,6,3,4,10,31,39,70
BELLA FLOR,otras infecciones,ira sin neumonia,2021-12-01,7,3,5,5,21,16,18,16,7,10,10,8,22,29,9,7,10,8,20,3,129,105,234
BERMEJO,otras infecciones,ira sin neumonia,2021-12-01,25,22,36,41,208,204,80,88,40,57,29,41,82,169,37,76,38,43,37,63,612,804,1416
BETANZOS,otras infecciones,ira sin neumonia,2021-12-01,21,6,20,30,104,86,32,43,22,30,44,36,85,112,45,55,49,53,196,175,618,626,1244
BOLIVAR,otras infecciones,ira sin neumonia,2021-12-01,2,2,6,4,23,18,7,6,3,7,2,4,2,12,4,5,4,5,15,15,68,78,146
BOLPEBRA,otras infecciones,ira sin neumonia,2021-12-01,0,1,1,3,6,6,6,13,5,5,4,5,23,27,6,4,5,2,6,1,62,67,129
BOYUIBE,otras infecciones,ira sin neumonia,2021-12-01,4,7,5,5,50,43,19,29,11,22,3,13,33,47,15,11,7,9,12,10,159,196,355
BUENA VISTA,otras infecciones,ira sin neumonia,2021-12-01,12,12,17,18,90,58,42,28,25,17,16,24,55,55,17,8,9,6,47,32,330,258,588
CABEZAS,otras infecciones,ira sin neumonia,2021-12-01,13,13,25,22,141,142,83,85,28,36,34,45,108,138,41,53,27,28,35,45,535,607,1142
CAIROMA,otras infecciones,ira sin neumonia,2021-12-01,14,9,13,7,56,59,19,26,12,10,7,17,41,96,26,29,27,17,79,47,294,317,611
"CAIZA ""D""",otras infecciones,ira sin neumonia,2021-12-01,5,6,11,7,43,34,17,11,5,13,9,24,28,49,9,12,11,10,50,62,188,228,416
CAJUATA,otras infecciones,ira sin neumonia,2021-12-01,16,14,21,13,60,56,26,21,10,8,4,6,46,49,15,14,15,15,36,21,249,217,466
CALACOTO,otras infecciones,ira sin neumonia,2021-12-01,1,0,1,1,8,7,12,2,4,6,7,8,16,13,10,13,14,10,55,41,128,101,229
CALAMARCA,otras infecciones,ira sin neumonia,2021-12-01,7,10,6,8,37,33,10,14,8,8,5,13,18,52,7,17,12,14,31,24,141,193,334
CAMARGO,otras infecciones,ira sin neumonia,2021-12-01,9,9,14,6,80,68,35,26,14,27,5,21,29,81,28,27,18,28,41,68,273,361,634
CAMATAQUI (C. VILLA ABECIA),otras infecciones,ira sin neumonia,2021-12-01,0,1,3,0,14,11,3,5,2,2,1,2,4,15,3,3,5,2,6,11,41,52,93
CAMIRI,otras infecciones,ira sin neumonia,2021-12-01,17,14,26,18,103,126,57,46,25,30,21,27,58,85,34,45,27,28,65,95,433,514,947
CAPINOTA,otras infecciones,ira sin neumonia,2021-12-01,13,20,32,24,75,80,46,25,17,16,10,16,29,46,20,31,15,16,29,49,286,323,609
CAQUIAVIRI,otras infecciones,ira sin neumonia,2021-12-01,3,2,9,2,29,22,11,10,13,18,5,8,19,36,4,6,6,11,34,26,133,141,274
CARACOLLO,otras infecciones,ira sin neumonia,2021-12-01,8,10,21,11,67,57,35,47,19,29,14,30,54,88,18,35,21,30,72,57,329,394,723
CARANAVI,otras infecciones,ira sin neumonia,2021-12-01,29,24,24,22,102,107,73,53,32,36,23,34,78,157,51,43,53,39,107,50,572,565,1137
CARANGAS,otras infecciones,ira sin neumonia,2021-12-01,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,0,1,3,3,7,10
CARAPARI,otras infecciones,ira sin neumonia,2021-12-01,7,5,5,13,68,71,46,51,32,23,13,19,51,83,18,34,16,27,45,49,301,375,676
CARIPUYO,otras infecciones,ira sin neumonia,2021-12-01,2,3,5,7,22,18,6,8,6,3,4,5,15,17,2,9,4,4,10,11,76,85,161
CARMEN RIVERO TORREZ,otras infecciones,ira sin neumonia,2021-12-01,7,4,11,7,48,60,55,43,44,29,27,27,69,75,17,29,9,12,39,38,326,324,650
CATACORA,otras infecciones,ira sin neumonia,2021-12-01,1,3,2,1,8,19,6,9,4,2,2,6,2,14,5,10,2,8,4,14,36,86,122
CHACARILLA,otras infecciones,ira sin neumonia,2021-12-01,1,1,1,0,7,8,5,3,2,4,1,4,13,9,2,1,4,0,12,12,48,42,90
CHALLAPATA,otras infecciones,ira sin neumonia,2021-12-01,14,13,12,10,68,54,39,25,7,10,12,12,44,72,16,22,16,13,67,56,295,287,582
CHAQUI,otras infecciones,ira sin neumonia,2021-12-01,6,10,7,3,34,39,8,5,4,3,6,9,27,35,9,7,7,18,47,42,155,171,326
CHARAGUA,otras infecciones,ira sin neumonia,2021-12-01,29,32,39,45,196,197,34,35,24,22,13,30,35,95,10,27,13,17,93,107,486,607,1093
