,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
GUAYARAMERIN,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2
HUANUNI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2
LA ASUNTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
LA GUARDIA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-08-01,0,0,0,0,0,0,2,1,0,0,0,2,0,7,1,1,3,1,0,0,6,12,18
LA PAZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-08-01,0,0,1,1,9,11,3,5,9,2,1,0,14,16,7,7,8,10,10,18,62,70,132
LLALLAGUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-08-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
MAIRANA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
MIZQUE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-08-01,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,4,1,5
MONTEAGUDO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
MONTERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-08-01,0,0,0,0,1,4,2,3,1,1,0,1,0,2,3,1,0,1,0,1,7,14,21
ORURO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-08-01,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2,2,4
PAMPA GRANDE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PATACAMAYA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
POTOSI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-08-01,0,0,1,1,4,1,6,3,0,1,1,1,5,1,4,1,0,0,0,4,21,13,34
PUERTO VILLARROEL,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-08-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
PUNATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-08-01,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,4,5
QUILLACOLLO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-08-01,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,3,3,6
RIBERALTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SACABA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-08-01,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
SAN BUENA VENTURA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN CARLOS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-08-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN IGNACIO DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-08-01,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,2,0,0,0,1,3,4,7
SAN JULIAN,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-08-01,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,2,2,4
SAN PEDRO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-08-01,0,0,0,0,0,0,1,1,0,2,0,1,1,2,0,0,0,1,2,0,4,7,11
SANTA CRUZ DE LA SIERRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-08-01,0,0,1,0,20,18,7,7,1,3,1,3,17,9,2,1,2,3,1,3,52,47,99
SANTA ROSA DEL SARA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-08-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SHINAOTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-08-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SUCRE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-08-01,0,0,1,1,6,12,5,9,3,3,0,1,2,6,2,1,1,2,0,3,20,38,58
TARABUCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-08-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
TARIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-08-01,0,0,0,1,4,4,8,3,2,2,1,0,1,0,0,0,2,1,0,0,18,11,29
TIQUIPAYA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-08-01,0,0,1,0,2,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,3,4,7
TUPIZA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-08-01,0,0,0,0,0,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,1,4,5
UNCIA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,1,3
VALLEGRANDE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-08-01,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
VILLA MONTES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-08-01,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,4
VILLA TUNARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-08-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2
VILLA VACA GUZMAN (MUYUPAMPA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-08-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
VILLAZON,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-08-01,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5
WARNES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-08-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-08-01,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,1,3
YAPACANI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
ACHACACHI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-09-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2
AIQUILE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-09-01,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,2
BERMEJO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-09-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
CAMARGO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
CAMIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-09-01,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,2,0,0,2,4,6
CAPINOTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
CARACOLLO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-09-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
CARAPARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-09-01,1,1,1,2,4,6,3,1,0,1,1,1,1,4,1,1,0,0,0,0,12,17,29
CHALLAPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-09-01,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,2,3
CLIZA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,2,3
COBIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2
COCHABAMBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-09-01,1,2,3,0,24,34,25,18,11,6,0,3,4,9,2,0,0,2,0,3,70,77,147
COLCAPIRHUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,2,3
"COLCHA ""K""",intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-09-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
COLPA BELGICA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
COROICO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
COTOCA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-09-01,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
EL ALTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-09-01,0,0,0,1,0,2,0,3,0,0,0,2,2,6,0,0,1,0,3,2,6,16,22
EL TORNO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-09-01,0,0,0,0,1,1,2,1,0,0,0,0,1,1,0,0,0,0,0,0,4,3,7
ENTRE RIOS CBBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-09-01,0,0,1,1,2,3,0,0,1,0,0,0,1,1,0,0,0,1,0,0,5,6,11
EUCALIPTUS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-09-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
FERNANDEZ ALONSO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
GENERAL SAAVEDRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-09-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,2,1,3
GUAYARAMERIN,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-09-01,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2
HUANUNI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-09-01,0,1,1,0,0,1,0,0,0,0,1,0,2,1,0,2,0,0,0,2,4,7,11
HUARACAJE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
LA GUARDIA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-09-01,0,0,0,0,0,0,0,0,0,0,1,4,2,3,1,2,1,2,0,0,5,11,16
LA PAZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-09-01,0,1,1,1,8,9,7,4,7,6,4,2,17,35,9,17,7,11,12,22,72,108,180
LAJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
LLALLAGUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-09-01,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,4
MAGDALENA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2
MAIRANA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
MIZQUE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
MONTEAGUDO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MONTERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-09-01,0,0,0,0,2,3,1,1,1,1,0,0,0,0,0,1,0,1,1,1,5,8,13
ORURO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-09-01,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,2,1,0,0,0,2,5,7
PAILON,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-09-01,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,3
PATACAMAYA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-09-01,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,2,2,4
POJO (CBBA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-09-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
PORTACHUELO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-09-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2
POTOSI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-09-01,0,0,0,0,4,5,2,5,2,2,0,1,3,7,0,1,0,0,1,1,12,22,34
PUERTO VILLARROEL,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-09-01,0,0,0,0,2,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,2,3,5
PUNATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-09-01,0,0,0,0,0,1,0,0,0,2,0,0,0,1,1,0,0,0,0,2,1,6,7
QUILLACOLLO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-09-01,0,1,0,0,0,0,0,0,0,1,0,0,3,3,0,0,1,1,0,0,4,6,10
RIBERALTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
RURRENABAQUE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-09-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
SACABA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
SALINAS DE GARCI MENDOZA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN CARLOS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-09-01,0,0,1,1,0,2,0,0,1,2,1,0,2,1,1,0,2,0,1,0,9,6,15
SAN IGNACIO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-09-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,2
SAN IGNACIO DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-09-01,0,0,0,1,2,2,0,0,0,1,0,0,0,1,0,0,0,0,1,0,3,5,8
SAN PEDRO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-09-01,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,2,3,5
SANTA ANA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-09-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-09-01,0,1,1,3,9,10,19,14,5,3,4,2,8,13,5,5,2,4,1,5,54,60,114
SANTA ROSA DEL SARA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-09-01,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,3
SHINAOTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-09-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SUCRE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-09-01,0,0,2,2,12,15,11,12,5,2,0,0,1,9,0,0,0,1,0,0,31,41,72
TARABUCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-09-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
TARIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-09-01,0,0,1,0,1,3,7,3,9,3,1,1,1,1,0,0,1,1,1,3,22,15,37
TARVITA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TIQUIPAYA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-09-01,0,0,1,1,0,2,1,0,1,0,0,0,0,2,0,0,2,0,0,2,5,7,12
TUPIZA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-09-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
TURCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
UYUNI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
VALLEGRANDE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-09-01,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,2,3,5
VIACHA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-09-01,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,3
VILLA MONTES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-09-01,0,0,1,0,2,1,2,2,0,0,0,1,0,1,0,0,0,0,1,1,6,6,12
VILLA TUNARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-09-01,0,0,0,0,0,0,0,0,1,1,0,0,1,3,1,0,0,0,0,0,3,4,7
VILLAZON,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
VINTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-09-01,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,5,6
WARNES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-09-01,0,0,0,0,0,0,0,0,2,0,3,4,7,2,0,0,0,0,0,0,12,6,18
YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-09-01,0,0,0,0,3,5,1,0,1,0,0,2,2,4,0,0,0,1,0,2,7,14,21
YAPACANI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-09-01,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,2,2,4
AIQUILE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-10-01,0,0,0,0,2,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,3,6
AUCAPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AZURDUY,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
BERMEJO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-10-01,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
CAMARGO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-10-01,0,0,0,0,0,0,1,0,0,0,0,1,0,1,2,0,0,2,0,1,3,5,8
CAMIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-10-01,0,0,0,0,1,4,0,0,0,1,1,1,2,1,1,0,0,0,1,1,6,8,14
CAPINOTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-10-01,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1,0,0,2,4,6
CARACOLLO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
CARAPARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-10-01,1,0,1,2,6,3,0,1,1,0,0,1,1,3,1,1,1,1,3,2,15,14,29
CHALLAPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-10-01,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
CLIZA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-10-01,0,0,0,0,2,0,1,0,0,1,0,0,0,3,0,0,0,0,0,0,3,4,7
COBIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-10-01,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,1,3
COCHABAMBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-10-01,1,0,2,0,33,37,11,6,10,8,1,2,2,2,2,0,0,1,1,1,63,57,120
COLCAPIRHUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-10-01,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,3,4
"COLCHA ""K""",intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COLPA BELGICA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-10-01,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
COLQUENCHA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
COMARAPA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-10-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CONCEPCION,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COROICO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-10-01,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,2,3
COTOCA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
EL ALTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-10-01,0,0,0,0,1,1,1,0,0,1,0,1,2,2,0,2,2,1,2,0,8,8,16
ENTRE RIOS CBBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-10-01,0,0,1,0,2,3,1,0,0,0,0,0,0,1,0,0,0,1,0,0,4,5,9
ESCOMA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
GUAYARAMERIN,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-10-01,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,3
HUANUNI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,2,4
LA GUARDIA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-10-01,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,2,3,5
LA PAZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-10-01,1,0,1,1,4,7,4,13,4,8,4,5,16,23,3,10,4,16,7,15,48,98,146
LLALLAGUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MIZQUE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-10-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,2,3
MONTEAGUDO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
MONTERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-10-01,0,0,0,0,2,4,7,3,0,3,1,0,1,2,0,0,0,0,0,0,11,12,23
ORURO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-10-01,0,0,2,0,0,1,3,0,0,0,0,1,2,4,2,1,0,1,0,0,9,8,17
PAILON,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-10-01,0,0,0,0,0,0,1,0,0,0,1,0,0,2,2,0,0,0,1,0,5,2,7
PATACAMAYA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
PORTACHUELO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2021-10-01,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,3,4
