municipality,group,variable,month,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
YAMPARAEZ,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-05-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
YAPACANI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-05-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
YOCALLA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-05-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
ACHACACHI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
ACHOCALLA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
ASCENCION DE GUARAYOS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,0,0.0,5,,0,0.0,5,,
ATOCHA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
AUCAPATA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
AYATA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
BATALLAS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
BERMEJO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,1,0.0,3,0.0,0,0.0,4,,
BETANZOS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
BUENA VISTA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,1,0.0,1,0.0,0,0.0,2,,
CABEZAS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
CAIROMA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
"CAIZA ""D""",tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
CAJUATA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
CAMARGO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,0,0.0,0,0.0,2,,2,,
CARANAVI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,0,0.0,16,0.0,2,0.0,18,,
CHAYANTA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
CHIMORE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,0,0.0,5,,0,0.0,5,,
CHULUMANI (V. DE LA LIBERTAD),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,0,0.0,0,0.0,4,,4,,
CHUMA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
COBIJA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,1,0.0,4,0.0,0,0.0,5,,
COCHABAMBA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,0,0.0,23,0.0,2,0.0,25,,
COLCAPIRHUA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,0,0.0,4,,0,0.0,4,,
COLOMI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
COROICO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
COTAGAITA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
COTOCA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
EL ALTO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,1,0.0,26,0.0,1,0.0,28,,
EL TORNO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,0,0.0,6,,0,0.0,6,,
ENTRE RIOS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
ENTRE RIOS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
GRAL. J.J. PEREZ (CHARAZANI),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
GUANAY,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
GUAYARAMERIN,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,0,0.0,3,0.0,1,0.0,4,,
INQUISIVI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
JESUS DE MACHACA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
LA ASUNTA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
LA GUARDIA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,2,0.0,1,0.0,4,0.0,2,0.0,9,,
LA PAZ,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,1,0.0,31,0.0,4,0.0,36,,
LAGUNILLAS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
LLALLAGUA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,0,0.0,5,,0,0.0,5,,
LURIBAY,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,0,0.0,0,0.0,2,,2,,
MECAPACA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
MINEROS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
MONTEAGUDO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
MONTERO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,1,0.0,2,0.0,1,0.0,4,,
NACEBE (SANTA ROSA DEL ABUNA),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
ORURO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,0,0.0,8,,0,0.0,8,,
PAILON,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
PALOS BLANCOS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
POCOATA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
POTOSI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,0,0.0,6,,0,0.0,6,,
PRESTO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
PUCARANI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
PUERTO GONZALO MORENO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
PUERTO QUIJARRO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
PUERTO VILLARROEL,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,1,0.0,5,0.0,0,0.0,6,,
PUNATA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
QUIABAYA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
QUILLACOLLO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,1,0.0,4,0.0,0,0.0,5,,
RIBERALTA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
RURRENABAQUE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
SACABA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
SACACA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SAN BORJA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
SAN CARLOS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
SAN IGNACIO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SAN IGNACIO DE VELASCO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SAN JUAN DE YAPACANI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SAN JULIAN,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
SAN LORENZO(PND),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
SAN LUCAS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SANTA CRUZ DE LA SIERRA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,8,0.0,40,0.0,10,0.0,58,,
SENA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SIPE SIPE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SORATA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
SUCRE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,0,0.0,5,0.0,2,0.0,7,,
TARIJA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,0,0.0,3,0.0,2,0.0,5,,
TEOPONTE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
TIAWANACU,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
TIPUANI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
TIQUIPAYA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
TIRAQUE (CBBA),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
TOCO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
TORO TORO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
TOTORA(CBBA),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
TRINIDAD,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
TUPIZA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
UNCIA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
VIACHA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
VILLA MONTES,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
VILLA TUNARI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
VINTO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
VITICHI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
WARNES,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,0,0.0,4,,0,0.0,4,,
YACUIBA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,4,0.0,3,0.0,1,0.0,8,,
YAPACANI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-06-01,0,0.0,0,0.0,0,0.0,6,,0,0.0,6,,
ACHOCALLA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-07-01,0,0.0,0,0.0,0,0.0,0,0.0,2,,2,,
ANCORAIMES,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-07-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
APOLO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-07-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
ASCENCION DE GUARAYOS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
ATOCHA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
BERMEJO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-07-01,0,0.0,0,0.0,1,0.0,6,0.0,0,0.0,7,,
CAMARGO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-07-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
CAMIRI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-07-01,0,0.0,0,0.0,1,0.0,4,0.0,0,0.0,5,,
CARANAVI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-07-01,0,0.0,0,0.0,0,0.0,14,0.0,1,0.0,15,,
CARAPARI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
CHARAGUA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-07-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
CHAYANTA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-07-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
CHIMORE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-07-01,0,0.0,0,0.0,1,0.0,3,0.0,0,0.0,4,,
CHULUMANI (V. DE LA LIBERTAD),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-07-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
COBIJA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-07-01,0,0.0,0,0.0,0,0.0,5,,0,0.0,5,,
COCHABAMBA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-07-01,0,0.0,0,0.0,1,0.0,18,0.0,5,0.0,24,,
COLCAPIRHUA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
COLOMI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
COLPA BELGICA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
CORIPATA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-07-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
COROICO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-07-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
COTAGAITA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-07-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
COTOCA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-07-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
EL ALTO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-07-01,0,0.0,0,0.0,0,0.0,29,0.0,4,0.0,33,,
EL TORNO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-07-01,0,0.0,0,0.0,0,0.0,5,,0,0.0,5,,
ENTRE RIOS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-07-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
FERNANDEZ ALONSO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-07-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
GENERAL SAAVEDRA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-07-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
GUANAY,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-07-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
GUAYARAMERIN,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-07-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
HUANUNI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-07-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
ICLA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-07-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
IRUPANA (VILLA DE LANZA),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-07-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
JESUS DE MACHACA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-07-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
LA PAZ,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-07-01,0,0.0,0,0.0,0,0.0,36,0.0,6,0.0,42,,
LAJA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
LLALLAGUA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
MACHARETI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-07-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
MALLA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
MAPIRI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
MOJOCOYA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
MONTEAGUDO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-07-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
MONTERO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-07-01,0,0.0,0,0.0,3,0.0,1,0.0,0,0.0,4,,
OCURI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
ORURO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-07-01,0,0.0,0,0.0,0,0.0,5,0.0,3,0.0,8,,
PADCAYA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
PALOS BLANCOS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-07-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
POROMA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
PORONGO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-07-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
PORTACHUELO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
POTOSI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-07-01,0,0.0,0,0.0,1,0.0,10,0.0,4,0.0,15,,
PUERTO ACOSTA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-07-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
PUERTO GONZALO MORENO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
PUERTO VILLARROEL,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-07-01,0,0.0,0,0.0,0,0.0,3,0.0,1,0.0,4,,
QUILLACOLLO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-07-01,0,0.0,0,0.0,0,0.0,4,,0,0.0,4,,
RAVELO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-07-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
RIBERALTA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-07-01,0,0.0,0,0.0,1,0.0,7,0.0,0,0.0,8,,
SACABA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-07-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
SAN BORJA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-07-01,1,0.0,0,0.0,1,0.0,3,0.0,0,0.0,5,,
SAN BUENA VENTURA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SAN CARLOS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-07-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
SAN IGNACIO DE VELASCO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-07-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
SAN JOAQUIN,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-07-01,0,0.0,0,0.0,0,0.0,0,0.0,4,,4,,
SAN JULIAN,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SAN LORENZO(TJA),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SAN RAMON,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SANTA CRUZ DE LA SIERRA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-07-01,1,0.0,1,0.0,3,0.0,32,0.0,11,0.0,48,,
SUCRE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-07-01,0,0.0,0,0.0,1,0.0,5,0.0,0,0.0,6,,
TACACOMA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
TAPACARI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
TARIJA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-07-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
TEOPONTE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
TIPUANI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-07-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
TIQUIPAYA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
TIRAQUE (CBBA),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-07-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
TORO TORO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-07-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
TRINIDAD,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-07-01,0,0.0,0,0.0,0,0.0,4,0.0,2,0.0,6,,
UNCIA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2006-07-01,0,0.0,0,0.0,1,0.0,1,0.0,1,0.0,3,,
