,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
COROICO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
CORQUE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CUCHUMUELA (V. G. VILLARROEL),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
EL ALTO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,1,0,1,1,16,2,77,0,3,3,98,101
EL PUENTE(STC),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ENTRE RIOS TRJ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
EUCALIPTUS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
GRAL. J.J. PEREZ (CHARAZANI),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
HUACARETA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
HUANUNI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,2,0,6,0,0,0,8,8
HUARINA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ICLA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
IRUPANA (VILLA DE LANZA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,1,0,0,2,0,0,2,0,0,2,3,5
LA ASUNTA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,1,0,0,0,0,0,1,4,3,0,0,4,5,9
LA PAZ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,1,1,4,0,12,2,25,0,3,3,45,48
LAJA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,2,0,0,4,0,0,2,4,6
LLALLAGUA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
LORETO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
MAIRANA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,1,1,2,0,0,1,3,4
MECAPACA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
MINEROS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
MIZQUE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
MONTEAGUDO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MONTERO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,1,0,6,0,0,0,7,7
MORO MORO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,6,0,0,0,0,0,6,6
MOROCHATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,0,3,0,2,0,5,5
OCURI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ORURO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,2,2,0,0,2,2,4
PADCAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
PAILON,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,1,1,0,1,0,0,1,2,3
PALOS BLANCOS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
POCONA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
POJO (CBBA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
POSTRER VALLE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
POTOSI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,1,0,4,0,0,0,5,5
PUERTO PEREZ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PUNATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,3,0,7,0,0,0,10,10
QUILLACOLLO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,1,4,14,0,1,4,16,20
QUIME,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SACABA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,3,3,0,0,3,3,6
SACABAMBA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
SAIPINA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SAMAIPATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN CARLOS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN JAVIER(BNI),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,1,0,0,0,0,0,1,0,0,0,0,0,2,2
SAN JULIAN,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
SAN LUCAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,2,1,2,1,6,2,0,5,1,0,11,9,20
SENA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SICA SICA (VILLA AROMA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,1,1,1,2,0,0,2,3,5
SIPE SIPE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,0,6,0,0,0,6,6
SORATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
SUCRE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,3,0,11,0,0,0,14,14
TACOPAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TAPACARI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TARABUCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TARATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,0,3,1,1,1,4,5
TARIJA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,4,0,22,0,1,0,27,27
TARVITA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
TIAWANACU,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
TIPUANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,1,6,0,0,1,6,7
TIRAQUE (CBBA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,2,1,5,0,1,1,8,9
TOLEDO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TOTORA(CBBA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,1,4,0,1,1,5,6
TUPIZA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
TURCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,1,0,2,1,0,1,3,4
URIONDO (A. CONCEPCION),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
UYUNI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,1,0,1,0,0,4,1,1,3,5,8
VACAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,1,0,1,4,0,0,2,4,6
VIACHA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
VILLA SERRANO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
VILLA TUNARI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,1,2,0,1,0,0,1,3,4
VILLA VACA GUZMAN (MUYUPAMPA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
VILLAZON,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,1,0,0,0,2,0,4,0,0,0,7,7
WARNES,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
YAPACANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ACACIO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,1,0,1,0,1,0,3,3
ANCORAIMES,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
ARANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
ARBIETO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
AZURDUY,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
BERMEJO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CAJUATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
CALAMARCA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CAMARGO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CAMIRI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
CARACOLLO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CHALLAPATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CHIMORE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CHULUMANI (V. DE LA LIBERTAD),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
CKOCHAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CLIZA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,2,2,0,0,2,2,4
COBIJA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,2,4,0,0,2,4,6
COCHABAMBA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,7,4,11,10,13,5,1,5,0,0,32,24,56
COLCAPIRHUA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,3,2,4,0,0,2,7,9
COLOMI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
COLQUIRI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COMARAPA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CORIPATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,1,0,1,0,2,0,1,0,5,5
COROICO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,1,0,5,1,1,1,7,8
DESAGUADERO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,1,2,0,1,1,3,4
EL ALTO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,1,1,0,0,0,2,0,3,0,47,0,1,1,54,55
EL CHORO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
EL PUENTE(STC),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
EL PUENTE(TJA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,2,1,0,1,2,3
ENTRE RIOS TRJ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
FERNANDEZ ALONSO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
GUAQUI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
HUANUNI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,2,0,11,0,0,0,13,13
HUARACAJE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
HUARINA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,2,2,0,4,2,6,8
LA ASUNTA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,1,0,1,1,4,0,0,1,6,7
LA GUARDIA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
LA PAZ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,1,0,3,1,8,14,42,1,3,16,57,73
LLALLAGUA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
LORETO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
MACHACAMARCA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
MAIRANA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
MONTEAGUDO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
MONTERO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,1,1,5,0,0,1,6,7
MORO MORO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
NACEBE (SANTA ROSA DEL ABUNA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
NUEVO MANOA (NUEVA ESPERANZA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ORURO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,2,0,0,0,1,0,3,3
PADCAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,3,0,2,0,5,5
PAILON,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PATACAMAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PAZÑA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
POCONA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,1,0,0,0,3,0,0,0,4,4
POROMA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
POTOSI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,2,0,4,0,0,0,6,6
PUCARA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PUCARANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PUERTO PEREZ,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PUNA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
PUNATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,1,7,0,0,1,7,8
QUILLACOLLO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,1,2,18,0,0,2,19,21
QUIME,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ROBORE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SACABA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,1,1,0,5,0,0,1,6,7
SACABAMBA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
SACACA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN LUCAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,4,2,4,5,0,2,8,9,17
SANTIAGO DE MACHACA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SANTUARIO DE QUILLACAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SICA SICA (VILLA AROMA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
SIPE SIPE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
SORATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,1,1,0,2,0,0,1,3,4
SUCRE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,13,0,1,0,14,14
TAPACARI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TARABUCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
TARATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
TARIJA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,4,0,12,0,0,0,16,16
TARVITA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,2,0,1,0,3,3
TINGUIPAYA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
TIPUANI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
TIRAQUE (CBBA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,2,1,8,1,0,2,10,12
TOCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
TOLATA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TOMINA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TORO TORO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
TOTORA(CBBA),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
TRIGAL,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TRINIDAD,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
TUPIZA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
TURCO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
URIONDO (A. CONCEPCION),"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
VACAS,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,3,0,2,0,5,5
VIACHA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
VILLA MONTES,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
VILLA RIVERO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
VILLA SERRANO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,1,0,0,0,0,1,3,0,0,1,4,5
VILLA TUNARI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,2,1,6,0,0,1,8,9
VILLAZON,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,0,1,8,0,0,1,8,9
VINTO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
WARNES,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-07-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
ACACIO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,0,0,2,0,1,0,3,3
ACHACACHI,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
ACHOCALLA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
AIQUILE,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,1,0,1,0,1,0,3,3
ANDAMARCA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
APOLO,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ARAMPAMPA,"violencia, hechos de transito y accidentes",intrafamiliar/domestica,2012-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
