,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
ANZALDO,otras infecciones,enfermedad diarreica aguda,2022-10-01,0,0,3,4,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,7,7,14
APOLO,otras infecciones,enfermedad diarreica aguda,2022-10-01,2,3,3,5,28,17,9,4,4,1,2,0,4,6,2,2,2,3,1,2,57,43,100
ARAMPAMPA,otras infecciones,enfermedad diarreica aguda,2022-10-01,0,0,0,1,3,3,0,0,0,1,0,0,0,0,0,0,0,0,3,2,6,7,13
ARANI,otras infecciones,enfermedad diarreica aguda,2022-10-01,1,0,2,2,8,3,1,1,2,0,0,0,1,1,0,0,0,0,2,1,17,8,25
ARBIETO,otras infecciones,enfermedad diarreica aguda,2022-10-01,0,2,14,4,35,47,5,9,1,1,1,5,4,6,3,2,1,4,9,5,73,85,158
ARQUE,otras infecciones,enfermedad diarreica aguda,2022-10-01,2,0,2,2,10,7,3,0,1,0,0,0,4,4,3,0,2,1,2,5,29,19,48
ASCENCION DE GUARAYOS,otras infecciones,enfermedad diarreica aguda,2022-10-01,7,3,11,7,15,11,7,6,3,2,5,4,4,7,2,0,4,3,4,2,62,45,107
ATOCHA,otras infecciones,enfermedad diarreica aguda,2022-10-01,1,0,4,3,9,12,8,4,2,5,2,0,11,6,9,5,5,5,3,3,54,43,97
AUCAPATA,otras infecciones,enfermedad diarreica aguda,2022-10-01,0,0,1,1,8,9,1,0,2,1,0,0,3,4,0,1,1,0,2,4,18,20,38
AYATA,otras infecciones,enfermedad diarreica aguda,2022-10-01,0,0,1,1,6,6,1,0,0,1,0,0,1,0,0,2,1,0,1,2,11,12,23
AYO AYO,otras infecciones,enfermedad diarreica aguda,2022-10-01,0,1,3,1,7,1,3,2,0,1,0,1,1,4,0,1,0,0,7,1,21,13,34
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,enfermedad diarreica aguda,2022-10-01,1,3,6,5,22,30,6,9,1,4,1,2,13,9,4,6,7,4,17,20,78,92,170
AZURDUY,otras infecciones,enfermedad diarreica aguda,2022-10-01,2,0,0,3,11,13,0,2,1,1,0,1,0,1,1,5,1,0,2,2,18,28,46
BATALLAS,otras infecciones,enfermedad diarreica aguda,2022-10-01,0,0,1,1,9,10,0,3,1,2,2,1,2,1,0,2,2,0,4,3,21,23,44
BAURES,otras infecciones,enfermedad diarreica aguda,2022-10-01,0,0,3,1,4,6,3,3,5,2,0,1,4,2,2,0,3,2,1,0,25,17,42
BELEN DE ANDAMARCA,otras infecciones,enfermedad diarreica aguda,2022-10-01,0,0,0,0,5,0,1,0,0,0,0,1,0,3,0,0,0,0,0,1,6,5,11
BELEN DE URMIRI,otras infecciones,enfermedad diarreica aguda,2022-10-01,0,0,0,0,6,6,0,0,0,0,0,0,0,2,0,0,0,0,1,0,7,8,15
BELLA FLOR,otras infecciones,enfermedad diarreica aguda,2022-10-01,0,2,2,3,11,5,4,2,3,1,2,0,0,2,1,1,2,1,3,0,28,17,45
BERMEJO,otras infecciones,enfermedad diarreica aguda,2022-10-01,8,4,12,13,63,40,25,28,11,14,2,5,25,42,10,11,9,5,21,20,186,182,368
BETANZOS,otras infecciones,enfermedad diarreica aguda,2022-10-01,0,2,6,0,23,22,6,5,4,4,3,2,8,9,7,3,2,5,17,16,76,68,144
BOLIVAR,otras infecciones,enfermedad diarreica aguda,2022-10-01,1,0,1,2,7,2,0,0,1,0,0,0,2,0,0,0,1,0,6,2,19,6,25
BOLPEBRA,otras infecciones,enfermedad diarreica aguda,2022-10-01,0,0,0,1,6,2,2,0,1,2,0,0,1,1,1,1,0,3,2,0,13,10,23
BOYUIBE,otras infecciones,enfermedad diarreica aguda,2022-10-01,0,0,1,1,4,6,2,4,3,0,1,0,2,4,0,0,0,2,1,3,14,20,34
BUENA VISTA,otras infecciones,enfermedad diarreica aguda,2022-10-01,4,3,1,1,8,4,2,3,0,0,2,0,3,4,3,2,1,1,1,1,25,19,44
CABEZAS,otras infecciones,enfermedad diarreica aguda,2022-10-01,4,1,4,9,23,23,8,5,7,2,2,1,11,8,2,7,4,2,8,8,73,66,139
CAIROMA,otras infecciones,enfermedad diarreica aguda,2022-10-01,0,0,3,0,26,18,3,6,0,2,0,0,5,4,5,3,3,3,11,3,56,39,95
"CAIZA ""D""",otras infecciones,enfermedad diarreica aguda,2022-10-01,0,2,3,3,7,12,4,3,1,0,2,1,4,6,2,2,3,2,7,10,33,41,74
CAJUATA,otras infecciones,enfermedad diarreica aguda,2022-10-01,3,2,4,5,22,33,3,3,1,1,0,1,7,6,1,4,3,2,4,2,48,59,107
CALACOTO,otras infecciones,enfermedad diarreica aguda,2022-10-01,1,0,0,0,6,4,2,0,1,0,0,0,1,0,1,0,1,1,4,7,17,12,29
CALAMARCA,otras infecciones,enfermedad diarreica aguda,2022-10-01,0,1,2,2,7,5,1,3,0,0,1,0,1,4,0,5,2,1,3,5,17,26,43
CAMARGO,otras infecciones,enfermedad diarreica aguda,2022-10-01,1,0,8,6,18,12,7,3,5,7,1,2,11,15,0,5,2,6,6,10,59,66,125
CAMATAQUI (C. VILLA ABECIA),otras infecciones,enfermedad diarreica aguda,2022-10-01,0,0,0,1,1,3,0,2,0,0,0,0,1,1,0,0,0,0,2,3,4,10,14
CAMIRI,otras infecciones,enfermedad diarreica aguda,2022-10-01,6,2,7,10,51,44,14,16,5,4,3,3,9,16,3,7,8,8,6,17,112,127,239
CAPINOTA,otras infecciones,enfermedad diarreica aguda,2022-10-01,4,2,10,4,28,9,4,8,0,0,2,2,4,11,0,3,1,2,14,8,67,49,116
CAQUIAVIRI,otras infecciones,enfermedad diarreica aguda,2022-10-01,0,1,2,1,14,6,3,2,0,2,1,0,4,1,0,2,1,1,7,13,32,29,61
CARACOLLO,otras infecciones,enfermedad diarreica aguda,2022-10-01,1,1,5,3,20,15,6,2,1,1,1,2,4,4,3,2,0,1,5,4,46,35,81
CARANAVI,otras infecciones,enfermedad diarreica aguda,2022-10-01,7,1,12,9,40,50,16,5,11,2,5,6,17,30,7,9,12,3,22,22,149,137,286
CARANGAS,otras infecciones,enfermedad diarreica aguda,2022-10-01,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,1,5,6
CARAPARI,otras infecciones,enfermedad diarreica aguda,2022-10-01,1,1,4,4,13,15,15,18,9,3,2,1,8,16,5,9,4,4,4,12,65,83,148
CARIPUYO,otras infecciones,enfermedad diarreica aguda,2022-10-01,0,1,1,0,11,6,1,1,1,1,1,2,0,2,1,5,0,0,6,4,22,22,44
CARMEN RIVERO TORREZ,otras infecciones,enfermedad diarreica aguda,2022-10-01,0,0,1,0,4,5,1,4,5,3,2,2,4,9,2,4,3,1,10,6,32,34,66
CATACORA,otras infecciones,enfermedad diarreica aguda,2022-10-01,0,0,2,1,2,3,1,4,0,0,1,1,0,0,1,1,0,1,4,2,11,13,24
CHACARILLA,otras infecciones,enfermedad diarreica aguda,2022-10-01,0,0,0,0,4,2,1,2,1,2,0,0,3,3,1,0,0,0,2,1,12,10,22
CHALLAPATA,otras infecciones,enfermedad diarreica aguda,2022-10-01,4,6,7,4,18,26,9,0,2,0,2,2,9,11,4,3,5,2,11,19,71,73,144
CHAQUI,otras infecciones,enfermedad diarreica aguda,2022-10-01,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,2,1,1,4,5,7,11,18
CHARAGUA,otras infecciones,enfermedad diarreica aguda,2022-10-01,8,5,6,8,44,38,13,11,4,3,1,8,7,11,3,4,1,2,12,14,99,104,203
CHARAÑA,otras infecciones,enfermedad diarreica aguda,2022-10-01,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,3,4,5,9
CHAYANTA,otras infecciones,enfermedad diarreica aguda,2022-10-01,1,0,2,4,18,18,1,1,1,3,1,0,2,11,5,2,1,0,12,12,44,51,95
CHIMORE,otras infecciones,enfermedad diarreica aguda,2022-10-01,6,1,4,8,53,43,22,16,9,4,3,4,8,18,6,10,8,5,12,15,131,124,255
CHIPAYA,otras infecciones,enfermedad diarreica aguda,2022-10-01,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,4,3,7
CHOQUE COTA,otras infecciones,enfermedad diarreica aguda,2022-10-01,0,0,0,0,5,0,0,0,2,0,0,0,0,2,0,0,0,0,3,1,10,3,13
CHUA COCANI,otras infecciones,enfermedad diarreica aguda,2022-10-01,0,0,0,0,2,3,0,1,0,1,0,0,0,0,0,0,0,0,0,1,2,6,8
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,enfermedad diarreica aguda,2022-10-01,2,0,4,4,23,21,8,9,5,1,1,5,2,13,3,2,3,2,7,5,58,62,120
CHUMA,otras infecciones,enfermedad diarreica aguda,2022-10-01,1,1,1,2,6,1,1,2,3,1,0,0,1,3,1,2,2,2,9,11,25,25,50
CHUQUIHUTA AYLLU JUCUMANI,otras infecciones,enfermedad diarreica aguda,2022-10-01,1,1,4,2,8,10,1,7,3,1,0,2,5,8,7,4,4,3,5,4,38,42,80
CKOCHAS,otras infecciones,enfermedad diarreica aguda,2022-10-01,4,2,0,2,13,11,0,2,3,1,1,0,3,4,0,0,1,1,2,5,27,28,55
CLIZA,otras infecciones,enfermedad diarreica aguda,2022-10-01,0,1,5,7,14,11,6,2,2,1,2,1,2,4,1,3,1,2,7,5,40,37,77
COBIJA,otras infecciones,enfermedad diarreica aguda,2022-10-01,2,4,14,12,65,38,34,36,23,6,8,10,14,33,8,10,6,11,10,16,184,176,360
COCAPATA,otras infecciones,enfermedad diarreica aguda,2022-10-01,0,1,8,10,32,28,5,5,4,3,1,2,9,13,5,1,3,2,10,6,77,71,148
COCHABAMBA,otras infecciones,enfermedad diarreica aguda,2022-10-01,54,64,162,133,551,412,229,200,164,157,125,126,336,484,170,239,115,180,233,328,2139,2323,4462
COIPASA,otras infecciones,enfermedad diarreica aguda,2022-10-01,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1,3,3,6
COLCAPIRHUA,otras infecciones,enfermedad diarreica aguda,2022-10-01,3,2,11,2,22,18,8,9,2,7,3,1,9,18,3,1,0,4,8,18,69,80,149
"COLCHA ""K""",otras infecciones,enfermedad diarreica aguda,2022-10-01,0,0,5,1,12,11,9,1,4,6,2,6,6,8,8,4,4,6,6,18,56,61,117
COLLANA,otras infecciones,enfermedad diarreica aguda,2022-10-01,0,0,1,0,3,6,1,1,0,0,0,0,0,0,0,0,1,0,4,3,10,10,20
COLOMI,otras infecciones,enfermedad diarreica aguda,2022-10-01,0,2,9,7,19,16,9,2,3,0,1,1,2,5,1,1,2,2,0,10,46,46,92
COLPA BELGICA,otras infecciones,enfermedad diarreica aguda,2022-10-01,0,0,2,1,3,6,6,4,2,1,0,1,3,8,1,2,3,4,2,3,22,30,52
COLQUECHACA,otras infecciones,enfermedad diarreica aguda,2022-10-01,0,1,2,1,13,10,3,4,0,2,0,3,0,3,3,2,1,0,9,5,31,31,62
COLQUENCHA,otras infecciones,enfermedad diarreica aguda,2022-10-01,3,1,2,3,12,9,2,5,0,0,0,0,0,5,1,1,1,2,3,4,24,30,54
COLQUIRI,otras infecciones,enfermedad diarreica aguda,2022-10-01,1,0,3,5,12,14,5,5,2,0,3,2,7,5,1,3,1,2,11,11,46,47,93
COMANCHE,otras infecciones,enfermedad diarreica aguda,2022-10-01,0,0,0,0,1,3,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,4,6
COMARAPA,otras infecciones,enfermedad diarreica aguda,2022-10-01,2,4,2,1,19,33,5,4,2,3,2,4,6,8,6,6,1,4,4,3,49,70,119
COMBAYA,otras infecciones,enfermedad diarreica aguda,2022-10-01,0,0,2,0,0,0,1,1,0,0,0,1,1,3,0,0,0,0,0,4,4,9,13
CONCEPCION,otras infecciones,enfermedad diarreica aguda,2022-10-01,1,3,6,4,11,21,1,3,2,1,2,1,6,4,1,1,1,1,6,5,37,44,81
COPACABANA,otras infecciones,enfermedad diarreica aguda,2022-10-01,0,0,2,0,9,6,2,0,1,1,1,1,3,0,1,3,1,2,1,2,21,15,36
CORIPATA,otras infecciones,enfermedad diarreica aguda,2022-10-01,3,1,4,3,23,18,2,5,1,2,0,0,1,6,5,4,2,2,3,7,44,48,92
CORO CORO,otras infecciones,enfermedad diarreica aguda,2022-10-01,0,0,1,0,4,5,2,3,0,1,1,1,3,3,4,1,3,0,6,5,24,19,43
COROICO,otras infecciones,enfermedad diarreica aguda,2022-10-01,1,4,6,6,30,18,5,3,5,2,3,1,6,7,3,4,4,4,6,7,69,56,125
CORQUE,otras infecciones,enfermedad diarreica aguda,2022-10-01,0,0,0,1,8,3,1,1,0,2,0,1,2,4,0,1,0,1,3,7,14,21,35
COTAGAITA,otras infecciones,enfermedad diarreica aguda,2022-10-01,3,2,7,3,24,30,8,6,3,5,1,3,12,14,9,6,5,6,16,17,88,92,180
COTOCA,otras infecciones,enfermedad diarreica aguda,2022-10-01,6,3,18,17,66,42,13,19,7,7,5,8,14,18,2,8,4,6,11,7,146,135,281
CRUZ DE MACHACAMARCA,otras infecciones,enfermedad diarreica aguda,2022-10-01,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3
CUATRO CAÑADAS,otras infecciones,enfermedad diarreica aguda,2022-10-01,1,0,0,1,10,6,2,1,3,3,0,1,5,1,0,1,0,4,2,0,23,18,41
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,enfermedad diarreica aguda,2022-10-01,0,0,0,0,3,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,5,2,7
CUEVO,otras infecciones,enfermedad diarreica aguda,2022-10-01,1,0,0,2,8,5,2,1,0,0,0,1,3,5,1,3,0,3,2,0,17,20,37
CULPINA,otras infecciones,enfermedad diarreica aguda,2022-10-01,4,2,6,1,8,13,2,4,1,0,0,1,2,10,5,5,4,2,5,5,37,43,80
CURAHUARA DE CARANGAS,otras infecciones,enfermedad diarreica aguda,2022-10-01,0,0,0,0,3,1,1,0,0,0,0,0,1,0,0,0,0,1,1,2,6,4,10
CURVA,otras infecciones,enfermedad diarreica aguda,2022-10-01,0,0,0,2,4,3,0,0,1,0,0,0,0,1,0,0,1,0,0,0,6,6,12
DESAGUADERO,otras infecciones,enfermedad diarreica aguda,2022-10-01,0,0,1,2,3,2,1,1,1,0,0,0,0,2,0,0,0,2,1,0,7,9,16
EL ALTO,otras infecciones,enfermedad diarreica aguda,2022-10-01,51,64,217,158,591,487,196,172,64,87,36,45,114,226,70,94,48,106,105,126,1492,1565,3057
EL CHORO,otras infecciones,enfermedad diarreica aguda,2022-10-01,0,0,1,0,2,0,0,2,0,0,0,0,0,1,0,0,0,0,1,1,4,4,8
EL PUENTE(STC),otras infecciones,enfermedad diarreica aguda,2022-10-01,2,1,4,4,16,14,8,4,3,1,0,4,2,10,1,4,2,0,6,6,44,48,92
EL PUENTE(TJA),otras infecciones,enfermedad diarreica aguda,2022-10-01,0,0,4,1,9,6,4,5,0,4,3,2,5,10,4,4,1,2,5,9,35,43,78
EL TORNO,otras infecciones,enfermedad diarreica aguda,2022-10-01,16,12,28,29,82,82,16,23,3,4,4,3,10,19,6,6,4,8,20,20,189,206,395
EL VILLAR,otras infecciones,enfermedad diarreica aguda,2022-10-01,1,1,0,1,6,5,1,1,1,0,1,1,2,0,0,2,1,1,2,2,15,14,29
ENTRE RIOS TRJ,otras infecciones,enfermedad diarreica aguda,2022-10-01,4,3,4,8,38,33,19,25,9,11,7,4,15,23,10,16,10,10,10,25,126,158,284
ENTRE RIOS CBBA,otras infecciones,enfermedad diarreica aguda,2022-10-01,5,8,36,11,60,62,15,7,7,4,4,7,16,30,4,5,5,2,10,9,162,145,307
ESCARA,otras infecciones,enfermedad diarreica aguda,2022-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,1,3
ESCOMA,otras infecciones,enfermedad diarreica aguda,2022-10-01,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,3,2,5,5,10
ESMERALDA,otras infecciones,enfermedad diarreica aguda,2022-10-01,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,4,2,7,9
EUCALIPTUS,otras infecciones,enfermedad diarreica aguda,2022-10-01,0,1,1,0,3,9,3,0,0,1,0,1,0,2,2,0,0,0,5,6,14,20,34
EUREKA (SANTOS MERCADO),otras infecciones,enfermedad diarreica aguda,2022-10-01,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,4,2,6
EXALTACION,otras infecciones,enfermedad diarreica aguda,2022-10-01,0,0,1,0,3,2,1,1,0,2,0,0,1,1,0,0,0,2,2,2,8,10,18
FERNANDEZ ALONSO,otras infecciones,enfermedad diarreica aguda,2022-10-01,0,0,3,3,10,6,4,4,2,1,3,1,3,8,2,0,2,1,2,1,31,25,56
FILADELFIA,otras infecciones,enfermedad diarreica aguda,2022-10-01,2,1,1,1,16,11,5,5,2,4,0,0,5,8,0,2,1,2,1,1,33,35,68
GAIOC JATUN AYLLU YURA,otras infecciones,enfermedad diarreica aguda,2022-10-01,0,1,2,0,5,4,1,0,0,2,0,3,0,2,0,2,0,0,2,4,10,18,28
GENERAL SAAVEDRA,otras infecciones,enfermedad diarreica aguda,2022-10-01,3,2,4,7,25,14,4,3,7,1,2,2,6,13,1,1,0,1,3,8,55,52,107
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,enfermedad diarreica aguda,2022-10-01,2,2,2,3,9,11,2,1,2,1,0,0,3,8,2,0,1,4,4,3,27,33,60
GUANAY,otras infecciones,enfermedad diarreica aguda,2022-10-01,0,3,6,1,11,10,5,6,3,1,0,2,8,6,2,4,2,4,9,7,46,44,90
GUAQUI,otras infecciones,enfermedad diarreica aguda,2022-10-01,0,0,2,0,6,6,1,1,0,2,0,0,0,2,2,4,1,0,6,9,18,24,42
GUAYARAMERIN,otras infecciones,enfermedad diarreica aguda,2022-10-01,7,10,20,11,58,53,29,31,13,6,1,9,14,22,3,8,7,6,7,8,159,164,323
GUTIERREZ,otras infecciones,enfermedad diarreica aguda,2022-10-01,7,2,3,5,25,22,4,11,3,1,1,3,4,14,5,3,2,2,2,5,56,68,124
HUACARETA,otras infecciones,enfermedad diarreica aguda,2022-10-01,1,2,1,1,6,4,0,1,2,1,1,0,4,4,8,6,4,2,7,5,34,26,60
HUACAYA (VILLA DE HUACAYA),otras infecciones,enfermedad diarreica aguda,2022-10-01,0,0,0,2,5,0,1,5,2,1,1,0,3,4,1,2,2,2,5,4,20,20,40
HUACHACALLA,otras infecciones,enfermedad diarreica aguda,2022-10-01,0,0,0,0,0,2,4,2,1,0,0,0,0,0,0,0,1,0,4,1,10,5,15
HUANUNI,otras infecciones,enfermedad diarreica aguda,2022-10-01,1,2,3,5,16,5,5,12,5,1,3,2,11,9,9,10,8,8,6,13,67,67,134
HUARACAJE,otras infecciones,enfermedad diarreica aguda,2022-10-01,0,0,0,3,7,4,3,2,0,1,0,0,0,1,0,2,0,0,4,3,14,16,30
HUARINA,otras infecciones,enfermedad diarreica aguda,2022-10-01,1,1,0,2,5,2,2,1,1,0,0,0,0,5,0,1,0,0,8,6,17,18,35
HUATAJATA,otras infecciones,enfermedad diarreica aguda,2022-10-01,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,2,1,0,1,1,3,6,9
HUAYLLAMARCA,otras infecciones,enfermedad diarreica aguda,2022-10-01,1,1,1,1,3,4,4,2,1,0,1,0,0,0,3,0,1,0,5,4,20,12,32
HUMANATA,otras infecciones,enfermedad diarreica aguda,2022-10-01,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,1,2,0,4,6,10
ICHOCA,otras infecciones,enfermedad diarreica aguda,2022-10-01,0,0,1,0,2,5,0,0,0,1,0,0,1,2,0,0,1,0,6,0,11,8,19
ICLA,otras infecciones,enfermedad diarreica aguda,2022-10-01,0,0,1,3,10,6,1,2,1,1,2,1,2,2,3,0,0,1,8,5,28,21,49
INCAHUASI,otras infecciones,enfermedad diarreica aguda,2022-10-01,5,3,9,7,37,28,6,7,10,4,1,4,9,9,3,4,2,2,4,7,86,75,161
INGAVI (HUMAITA),otras infecciones,enfermedad diarreica aguda,2022-10-01,1,0,3,1,9,9,2,3,2,3,1,0,3,2,1,0,0,1,1,1,23,20,43
INQUISIVI,otras infecciones,enfermedad diarreica aguda,2022-10-01,1,2,4,5,19,10,3,4,5,1,1,1,5,6,5,1,5,3,7,11,55,44,99
IRUPANA (VILLA DE LANZA),otras infecciones,enfermedad diarreica aguda,2022-10-01,1,2,3,2,28,31,10,11,1,5,2,3,5,23,7,6,3,4,14,6,74,93,167
IXIAMAS,otras infecciones,enfermedad diarreica aguda,2022-10-01,1,1,5,2,8,10,3,1,0,0,2,0,5,2,3,4,1,2,0,1,28,23,51
JESUS DE MACHACA,otras infecciones,enfermedad diarreica aguda,2022-10-01,1,0,3,0,10,7,2,2,0,1,1,1,0,6,4,3,2,2,8,16,31,38,69
LA ASUNTA,otras infecciones,enfermedad diarreica aguda,2022-10-01,5,6,9,15,67,76,20,25,11,14,8,8,24,45,11,14,13,9,15,15,183,227,410
LA GUARDIA,otras infecciones,enfermedad diarreica aguda,2022-10-01,11,11,34,27,80,79,27,23,10,8,7,6,25,27,11,17,3,9,9,24,217,231,448
LA PAZ,otras infecciones,enfermedad diarreica aguda,2022-10-01,46,29,128,104,507,432,197,189,110,74,63,78,239,441,151,272,119,255,247,453,1807,2327,4134
LA RIVERA,otras infecciones,enfermedad diarreica aguda,2022-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,3,3
LAGUNILLAS,otras infecciones,enfermedad diarreica aguda,2022-10-01,2,2,6,2,12,7,5,3,3,3,2,2,2,6,2,3,2,1,2,3,38,32,70
LAJA,otras infecciones,enfermedad diarreica aguda,2022-10-01,2,0,7,5,7,7,6,3,1,2,3,1,0,4,0,0,3,0,1,10,30,32,62
LAS CARRERAS,otras infecciones,enfermedad diarreica aguda,2022-10-01,0,0,1,1,5,4,3,2,1,0,0,3,3,3,3,3,0,2,5,5,21,23,44
LICOMA PAMPA,otras infecciones,enfermedad diarreica aguda,2022-10-01,0,1,0,1,1,5,4,0,0,0,1,2,2,5,1,0,0,3,4,3,13,20,33
LLALLAGUA,otras infecciones,enfermedad diarreica aguda,2022-10-01,7,3,12,6,49,54,15,19,4,5,1,0,8,30,1,4,10,6,7,10,114,137,251
LLICA,otras infecciones,enfermedad diarreica aguda,2022-10-01,0,0,0,0,2,1,2,0,0,0,0,1,1,0,0,1,1,1,1,5,7,9,16
LORETO,otras infecciones,enfermedad diarreica aguda,2022-10-01,0,0,2,0,1,0,0,0,0,1,0,2,0,1,0,0,0,0,1,0,4,4,8
LURIBAY,otras infecciones,enfermedad diarreica aguda,2022-10-01,1,0,1,4,14,10,3,5,2,3,1,4,9,6,1,4,4,2,6,6,42,44,86
MACHACAMARCA,otras infecciones,enfermedad diarreica aguda,2022-10-01,0,2,1,0,6,6,1,0,0,0,0,0,1,1,0,1,0,3,3,2,12,15,27
MACHARETI,otras infecciones,enfermedad diarreica aguda,2022-10-01,0,1,1,2,8,10,8,10,1,2,1,0,5,6,7,4,6,2,11,15,48,52,100
MAGDALENA,otras infecciones,enfermedad diarreica aguda,2022-10-01,2,0,4,2,12,16,6,0,3,0,5,0,2,2,5,2,3,5,2,7,44,34,78
MAIRANA,otras infecciones,enfermedad diarreica aguda,2022-10-01,0,0,1,7,10,6,3,2,2,1,0,0,2,1,0,2,1,1,2,2,21,22,43
MALLA,otras infecciones,enfermedad diarreica aguda,2022-10-01,0,0,0,0,2,0,0,1,1,0,0,0,0,1,1,0,0,1,1,2,5,5,10
MAPIRI,otras infecciones,enfermedad diarreica aguda,2022-10-01,1,1,5,5,11,11,1,3,0,1,2,2,6,7,2,2,5,0,4,4,37,36,73
MECAPACA,otras infecciones,enfermedad diarreica aguda,2022-10-01,0,1,5,2,13,11,2,6,0,3,2,1,2,8,0,4,3,2,6,2,33,40,73
MINEROS,otras infecciones,enfermedad diarreica aguda,2022-10-01,0,0,6,4,10,20,4,2,0,0,1,1,0,4,0,1,1,1,3,4,25,37,62
MIZQUE,otras infecciones,enfermedad diarreica aguda,2022-10-01,3,3,8,6,18,24,5,3,2,1,3,4,2,4,4,1,0,6,13,7,58,59,117
MOCOMOCO,otras infecciones,enfermedad diarreica aguda,2022-10-01,0,0,4,1,9,8,2,1,0,0,0,0,2,4,1,1,1,3,8,11,27,29,56
MOJOCOYA,otras infecciones,enfermedad diarreica aguda,2022-10-01,1,0,0,0,6,6,0,2,1,0,0,0,5,1,1,1,1,0,5,5,20,15,35
MONTEAGUDO,otras infecciones,enfermedad diarreica aguda,2022-10-01,4,0,5,7,22,18,7,9,1,4,2,3,8,2,8,3,4,7,13,12,74,65,139
MONTERO,otras infecciones,enfermedad diarreica aguda,2022-10-01,22,20,36,49,101,84,35,30,10,13,8,14,37,42,11,25,13,13,17,23,290,313,603
MORO MORO,otras infecciones,enfermedad diarreica aguda,2022-10-01,2,0,0,1,1,1,1,1,1,0,0,0,0,2,0,1,0,0,2,0,7,6,13
MOROCHATA,otras infecciones,enfermedad diarreica aguda,2022-10-01,1,0,1,1,3,4,1,0,2,0,1,0,0,0,2,4,0,0,2,7,13,16,29
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,enfermedad diarreica aguda,2022-10-01,0,1,0,3,5,3,3,4,2,1,1,0,4,7,1,1,0,0,2,1,18,21,39
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,enfermedad diarreica aguda,2022-10-01,0,0,1,0,6,4,1,0,0,0,1,1,1,3,0,0,0,0,0,0,10,8,18
OCURI,otras infecciones,enfermedad diarreica aguda,2022-10-01,1,1,2,4,8,7,0,4,0,0,1,0,3,5,0,2,0,1,6,3,21,27,48
OKINAWA,otras infecciones,enfermedad diarreica aguda,2022-10-01,1,0,0,1,8,9,4,3,2,1,2,0,2,5,1,0,2,3,0,3,22,25,47
OMEREQUE,otras infecciones,enfermedad diarreica aguda,2022-10-01,1,0,1,0,12,4,0,2,3,2,0,1,5,2,1,0,1,0,3,3,27,14,41
ORURO,otras infecciones,enfermedad diarreica aguda,2022-10-01,39,38,103,81,293,232,126,134,58,58,39,37,133,198,100,137,62,119,211,188,1164,1222,2386
PADCAYA,otras infecciones,enfermedad diarreica aguda,2022-10-01,2,3,5,3,21,18,14,17,7,8,3,2,15,13,6,6,3,9,17,18,93,97,190
PADILLA,otras infecciones,enfermedad diarreica aguda,2022-10-01,0,2,3,4,8,8,3,1,1,2,0,1,3,1,3,3,0,4,2,1,23,27,50
PAILON,otras infecciones,enfermedad diarreica aguda,2022-10-01,4,4,12,9,30,19,6,8,5,1,0,0,10,8,4,3,2,0,7,5,80,57,137
PALCA,otras infecciones,enfermedad diarreica aguda,2022-10-01,1,0,3,7,16,24,4,7,3,2,0,3,6,6,4,2,2,2,4,4,43,57,100
PALOS BLANCOS,otras infecciones,enfermedad diarreica aguda,2022-10-01,3,1,3,5,28,26,12,8,3,2,8,9,17,12,2,11,2,6,7,5,85,85,170
PAMPA AULLAGAS,otras infecciones,enfermedad diarreica aguda,2022-10-01,0,0,0,1,8,3,1,3,1,1,0,0,0,0,0,1,0,0,4,3,14,12,26
