,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
SAN JUAN DE YAPACANI,otras infecciones,ira sin neumonia,2022-10-01,5,5,10,7,55,40,35,31,8,13,10,8,16,36,5,9,5,13,12,12,161,174,335
SAN JULIAN,otras infecciones,ira sin neumonia,2022-10-01,66,46,80,77,266,296,144,153,38,43,22,40,59,158,37,36,33,36,94,90,839,975,1814
SAN LORENZO(PND),otras infecciones,ira sin neumonia,2022-10-01,7,6,7,11,41,35,32,26,7,10,3,11,17,31,6,13,3,7,12,15,135,165,300
SAN LORENZO(TJA),otras infecciones,ira sin neumonia,2022-10-01,13,11,24,23,129,141,148,130,40,51,18,31,48,141,34,44,14,42,49,59,517,673,1190
SAN LUCAS,otras infecciones,ira sin neumonia,2022-10-01,29,27,40,40,242,184,145,116,69,68,42,82,95,208,37,73,48,61,117,172,864,1031,1895
SAN MATIAS,otras infecciones,ira sin neumonia,2022-10-01,15,10,18,11,56,68,27,24,10,6,4,7,16,25,7,10,8,6,19,27,180,194,374
SAN MIGUEL DE VELASCO,otras infecciones,ira sin neumonia,2022-10-01,14,13,14,15,71,59,50,55,20,23,11,6,31,70,15,23,16,23,28,39,270,326,596
SAN PABLO DE LIPEZ,otras infecciones,ira sin neumonia,2022-10-01,1,3,1,3,19,18,18,17,6,18,10,7,19,36,7,6,9,11,11,10,101,129,230
SAN PEDRO,otras infecciones,ira sin neumonia,2022-10-01,34,21,49,44,167,199,121,127,50,47,25,40,76,161,28,59,25,36,48,37,623,771,1394
SAN PEDRO DE BUENA VISTA,otras infecciones,ira sin neumonia,2022-10-01,18,23,20,34,133,149,47,57,23,41,15,32,53,116,18,49,24,21,102,128,453,650,1103
SAN PEDRO DE CURAHUARA,otras infecciones,ira sin neumonia,2022-10-01,4,2,5,4,41,27,33,27,26,29,20,23,36,60,13,15,6,24,26,38,210,249,459
SAN PEDRO DE MACHA,otras infecciones,ira sin neumonia,2022-10-01,12,5,14,10,67,63,18,27,14,9,6,7,21,54,13,14,8,10,54,58,227,257,484
SAN PEDRO DE QUEMES,otras infecciones,ira sin neumonia,2022-10-01,0,0,0,0,5,6,5,7,3,4,2,0,5,11,4,0,2,5,3,2,29,35,64
SAN PEDRO DE TIQUINA,otras infecciones,ira sin neumonia,2022-10-01,2,3,2,5,25,13,14,27,5,12,7,12,8,33,5,11,8,6,10,15,86,137,223
SAN PEDRO(PND),otras infecciones,ira sin neumonia,2022-10-01,4,2,4,3,10,12,3,7,2,6,1,6,4,13,1,2,4,2,5,5,38,58,96
SAN RAFAEL,otras infecciones,ira sin neumonia,2022-10-01,9,8,13,8,44,41,14,21,9,2,2,4,20,38,8,12,11,17,19,28,149,179,328
SAN RAMON BENI,otras infecciones,ira sin neumonia,2022-10-01,18,11,17,9,38,33,32,22,13,10,8,3,12,28,6,7,8,7,8,8,160,138,298
SAN RAMON SCZ,otras infecciones,ira sin neumonia,2022-10-01,2,4,6,4,15,23,19,19,5,7,2,6,6,25,1,5,2,4,5,4,63,101,164
SANTA ANA,otras infecciones,ira sin neumonia,2022-10-01,14,16,12,14,52,38,26,33,13,12,5,2,9,19,4,11,3,13,20,11,158,169,327
SANTA CRUZ DE LA SIERRA,otras infecciones,ira sin neumonia,2022-10-01,909,875,1159,1035,4780,4171,2802,2570,930,776,375,522,1234,2016,424,730,382,607,724,905,13719,14207,27926
SANTA ROSA,otras infecciones,ira sin neumonia,2022-10-01,5,9,19,20,100,64,56,47,25,16,14,17,34,55,15,33,16,20,35,23,319,304,623
SANTA ROSA DEL SARA,otras infecciones,ira sin neumonia,2022-10-01,32,19,24,26,128,106,78,87,31,46,11,35,35,88,17,30,20,21,63,40,439,498,937
SANTIAGO DE CALLAPA,otras infecciones,ira sin neumonia,2022-10-01,1,0,1,1,5,5,14,9,11,9,5,9,4,10,4,0,7,6,31,32,83,81,164
SANTIAGO DE HUARI,otras infecciones,ira sin neumonia,2022-10-01,4,4,7,9,35,35,30,21,22,17,3,11,9,31,11,14,10,11,39,31,170,184,354
SANTIAGO DE HUATA,otras infecciones,ira sin neumonia,2022-10-01,4,0,3,3,16,8,10,6,3,12,1,3,13,21,6,7,7,1,33,14,96,75,171
SANTIAGO DE MACHACA,otras infecciones,ira sin neumonia,2022-10-01,3,1,1,5,9,7,8,10,5,4,4,3,2,14,4,2,2,3,21,20,59,69,128
SANTIVAÑES,otras infecciones,ira sin neumonia,2022-10-01,7,2,9,5,59,34,32,21,9,11,9,2,9,25,3,8,3,7,16,30,156,145,301
SANTUARIO DE QUILLACAS,otras infecciones,ira sin neumonia,2022-10-01,3,0,4,3,10,16,6,15,5,7,1,2,4,19,5,7,4,8,5,18,47,95,142
SAPAHAQUI,otras infecciones,ira sin neumonia,2022-10-01,2,6,4,2,28,30,29,27,10,16,7,7,16,39,11,13,9,10,36,21,152,171,323
SENA,otras infecciones,ira sin neumonia,2022-10-01,6,9,9,9,27,30,18,20,14,9,3,3,20,25,5,10,7,3,7,7,116,125,241
SHINAOTA,otras infecciones,ira sin neumonia,2022-10-01,39,27,56,38,210,182,71,76,21,22,17,20,41,110,19,29,15,13,34,26,523,543,1066
SICA SICA (VILLA AROMA),otras infecciones,ira sin neumonia,2022-10-01,17,7,13,16,82,70,54,47,28,30,16,45,47,107,16,34,38,30,119,110,430,496,926
SICAYA,otras infecciones,ira sin neumonia,2022-10-01,7,2,4,8,34,27,7,5,6,4,1,1,1,9,1,0,0,2,12,10,73,68,141
SIPE SIPE,otras infecciones,ira sin neumonia,2022-10-01,48,29,57,55,250,232,128,116,27,50,15,24,32,128,7,21,5,10,44,46,613,711,1324
SOPACHUY,otras infecciones,ira sin neumonia,2022-10-01,7,5,10,8,35,40,19,23,14,8,3,11,13,17,7,14,7,9,12,15,127,150,277
SORACACHI,otras infecciones,ira sin neumonia,2022-10-01,6,3,11,7,44,44,37,44,23,25,22,28,24,41,13,19,17,13,34,39,231,263,494
SORATA,otras infecciones,ira sin neumonia,2022-10-01,14,10,22,16,81,67,44,41,29,23,9,17,53,102,11,23,16,25,72,68,351,392,743
SUCRE,otras infecciones,ira sin neumonia,2022-10-01,185,156,288,237,1320,1126,886,847,297,272,173,163,462,969,228,438,209,314,423,481,4471,5003,9474
TACACHI,otras infecciones,ira sin neumonia,2022-10-01,1,0,3,0,2,3,1,1,3,2,4,2,4,6,0,0,0,0,0,2,18,16,34
TACACOMA,otras infecciones,ira sin neumonia,2022-10-01,3,7,5,10,32,26,21,17,10,11,7,11,29,51,13,6,13,8,14,14,147,161,308
TACOBAMBA,otras infecciones,ira sin neumonia,2022-10-01,2,3,6,5,25,16,14,23,11,15,7,13,16,22,16,18,5,9,27,43,129,167,296
TACOPAYA,otras infecciones,ira sin neumonia,2022-10-01,4,5,6,8,24,17,16,8,10,18,7,13,10,22,7,8,8,10,46,37,138,146,284
TAHUA,otras infecciones,ira sin neumonia,2022-10-01,0,0,0,0,7,2,3,3,2,3,1,1,5,12,1,3,1,2,7,5,27,31,58
TAPACARI,otras infecciones,ira sin neumonia,2022-10-01,24,18,19,21,111,83,34,53,25,37,14,25,31,64,18,24,22,14,112,101,410,440,850
TARABUCO,otras infecciones,ira sin neumonia,2022-10-01,13,6,20,24,82,81,25,27,10,7,7,10,22,46,9,14,16,16,47,59,251,290,541
TARACO,otras infecciones,ira sin neumonia,2022-10-01,1,2,5,3,10,16,3,8,4,3,1,2,8,12,5,6,4,2,15,10,56,64,120
TARATA,otras infecciones,ira sin neumonia,2022-10-01,7,6,8,8,38,36,30,23,7,8,1,5,9,23,1,10,0,1,5,7,106,127,233
TARIJA,otras infecciones,ira sin neumonia,2022-10-01,123,107,156,148,864,833,959,982,269,239,116,149,358,680,141,288,147,241,294,349,3427,4016,7443
TARVITA,otras infecciones,ira sin neumonia,2022-10-01,17,20,17,13,127,106,47,54,24,33,18,44,26,72,27,43,19,33,34,59,356,477,833
TEOPONTE,otras infecciones,ira sin neumonia,2022-10-01,5,7,8,7,27,37,22,25,18,21,10,16,16,37,6,17,8,11,24,16,144,194,338
TIAHUANACU,otras infecciones,ira sin neumonia,2022-10-01,2,5,4,8,19,21,26,32,9,20,5,7,20,29,3,11,7,9,22,14,117,156,273
TINGUIPAYA,otras infecciones,ira sin neumonia,2022-10-01,7,12,9,16,28,34,15,17,24,24,12,16,21,27,18,15,14,21,60,88,208,270,478
TIPUANI,otras infecciones,ira sin neumonia,2022-10-01,11,13,14,6,47,36,25,21,22,9,1,10,10,31,8,12,10,9,27,10,175,157,332
TIQUIPAYA,otras infecciones,ira sin neumonia,2022-10-01,48,47,60,58,327,311,178,155,45,60,17,31,44,116,10,38,6,26,50,83,785,925,1710
TIRAQUE (CBBA),otras infecciones,ira sin neumonia,2022-10-01,12,11,15,11,49,36,17,19,12,19,6,18,20,44,12,12,5,6,37,25,185,201,386
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,ira sin neumonia,2022-10-01,0,0,0,0,1,4,5,1,1,1,0,1,5,1,0,5,2,2,2,5,16,20,36
TOCO,otras infecciones,ira sin neumonia,2022-10-01,3,3,7,6,42,32,14,14,4,5,4,3,3,19,4,5,3,2,20,26,104,115,219
TODOS SANTOS,otras infecciones,ira sin neumonia,2022-10-01,0,1,0,1,2,6,2,3,2,1,2,0,2,5,0,2,1,1,4,7,15,27,42
TOLATA,otras infecciones,ira sin neumonia,2022-10-01,5,6,5,7,26,27,28,33,8,11,3,15,11,25,4,11,2,12,14,10,106,157,263
TOLEDO,otras infecciones,ira sin neumonia,2022-10-01,4,5,2,5,28,16,17,25,13,19,8,11,9,21,4,7,1,17,33,41,119,167,286
TOMAVE,otras infecciones,ira sin neumonia,2022-10-01,4,6,4,6,50,39,23,26,15,26,7,13,23,44,10,17,12,18,38,51,186,246,432
TOMINA,otras infecciones,ira sin neumonia,2022-10-01,6,5,9,9,57,68,26,27,10,15,7,14,12,41,11,17,10,20,25,18,173,234,407
TORO TORO,otras infecciones,ira sin neumonia,2022-10-01,9,5,16,9,42,47,27,23,14,19,6,7,23,37,13,15,7,8,59,64,216,234,450
TOTORA(CBBA),otras infecciones,ira sin neumonia,2022-10-01,7,8,9,19,43,49,23,15,5,4,1,6,23,10,0,10,8,6,19,23,138,150,288
TOTORA(ORR),otras infecciones,ira sin neumonia,2022-10-01,5,2,3,3,18,24,13,15,3,12,5,3,13,21,1,6,1,6,13,18,75,110,185
TRIGAL,otras infecciones,ira sin neumonia,2022-10-01,0,1,2,2,16,21,5,11,4,8,2,2,11,14,1,12,3,3,13,13,57,87,144
TRINIDAD,otras infecciones,ira sin neumonia,2022-10-01,64,56,88,66,317,269,253,232,86,93,49,74,113,316,56,97,53,102,123,123,1202,1428,2630
TUPIZA,otras infecciones,ira sin neumonia,2022-10-01,31,26,32,25,231,207,188,180,83,86,54,56,165,231,72,75,58,48,80,108,994,1042,2036
TURCO,otras infecciones,ira sin neumonia,2022-10-01,2,3,2,1,24,20,24,27,9,2,3,5,9,19,5,5,5,2,15,13,98,97,195
UMALA,otras infecciones,ira sin neumonia,2022-10-01,2,1,8,4,20,21,21,31,8,14,5,5,10,18,7,4,7,3,21,8,109,109,218
UNCIA,otras infecciones,ira sin neumonia,2022-10-01,14,13,25,25,79,98,53,63,33,28,19,19,64,97,31,31,25,18,43,64,386,456,842
URIONDO (A. CONCEPCION),otras infecciones,ira sin neumonia,2022-10-01,22,12,13,26,91,108,98,97,16,36,27,17,49,136,24,77,22,30,38,85,400,624,1024
URUBICHA,otras infecciones,ira sin neumonia,2022-10-01,4,1,9,9,49,44,25,23,17,18,9,22,21,27,9,16,10,12,24,30,177,202,379
UYUNI,otras infecciones,ira sin neumonia,2022-10-01,29,21,30,25,185,170,136,125,46,65,40,38,70,181,50,59,31,42,77,67,694,793,1487
VACAS,otras infecciones,ira sin neumonia,2022-10-01,3,7,11,5,26,28,5,12,5,10,3,7,15,15,2,4,2,5,12,23,84,116,200
VALLEGRANDE,otras infecciones,ira sin neumonia,2022-10-01,4,7,19,16,75,86,60,69,21,20,11,6,22,52,11,22,12,22,27,44,262,344,606
VIACHA,otras infecciones,ira sin neumonia,2022-10-01,43,34,65,65,230,218,203,196,58,88,37,47,83,221,31,71,30,47,87,90,867,1077,1944
VILA VILA,otras infecciones,ira sin neumonia,2022-10-01,2,4,4,5,30,14,6,13,5,13,3,4,3,13,3,4,4,0,12,12,72,82,154
VILLA CHARCAS,otras infecciones,ira sin neumonia,2022-10-01,13,10,15,8,78,63,41,40,18,31,8,21,26,73,14,43,13,18,36,50,262,357,619
VILLA MONTES,otras infecciones,ira sin neumonia,2022-10-01,64,43,83,54,300,315,204,230,70,65,28,62,126,235,61,110,69,46,112,117,1117,1277,2394
VILLA NUEVA (LOMA ALTA),otras infecciones,ira sin neumonia,2022-10-01,1,3,1,4,14,14,16,16,7,10,3,6,7,24,6,9,8,5,5,1,68,92,160
VILLA RIVERO,otras infecciones,ira sin neumonia,2022-10-01,9,9,6,10,42,26,16,19,1,5,1,4,9,19,2,4,3,10,7,18,96,124,220
VILLA SERRANO,otras infecciones,ira sin neumonia,2022-10-01,16,7,9,12,53,67,24,18,14,13,9,13,15,49,11,21,14,17,33,27,198,244,442
VILLA TUNARI,otras infecciones,ira sin neumonia,2022-10-01,147,116,173,152,656,647,352,333,123,139,75,112,236,495,66,109,64,68,126,89,2018,2260,4278
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,ira sin neumonia,2022-10-01,11,7,21,9,83,74,56,78,33,37,23,30,53,91,30,29,29,25,30,41,369,421,790
VILLAZON,otras infecciones,ira sin neumonia,2022-10-01,26,27,27,26,158,159,191,202,97,92,67,49,115,220,53,88,27,64,107,89,868,1016,1884
VINTO,otras infecciones,ira sin neumonia,2022-10-01,26,25,50,51,270,263,136,148,48,48,17,20,53,147,12,33,12,26,44,54,668,815,1483
VITICHI,otras infecciones,ira sin neumonia,2022-10-01,3,4,12,2,34,32,24,25,25,19,13,17,19,33,7,12,9,11,26,47,172,202,374
WALDO BALLIVIAN,otras infecciones,ira sin neumonia,2022-10-01,2,1,1,3,8,7,8,4,0,0,2,3,4,4,1,2,0,1,2,3,28,28,56
WARNES,otras infecciones,ira sin neumonia,2022-10-01,69,67,135,133,465,481,348,346,152,123,75,100,175,272,122,130,55,80,150,144,1746,1876,3622
YACO,otras infecciones,ira sin neumonia,2022-10-01,5,2,9,5,30,19,7,10,6,5,3,5,12,22,3,6,3,7,27,22,105,103,208
YACUIBA,otras infecciones,ira sin neumonia,2022-10-01,109,73,140,105,805,791,858,684,224,233,102,133,360,591,135,276,82,167,231,268,3046,3321,6367
YAMPARAEZ,otras infecciones,ira sin neumonia,2022-10-01,10,5,16,6,49,54,29,29,14,18,16,24,21,43,21,21,10,10,31,51,217,261,478
YANACACHI,otras infecciones,ira sin neumonia,2022-10-01,3,4,8,5,28,26,30,52,9,19,10,2,29,49,14,12,9,4,36,11,176,184,360
YAPACANI,otras infecciones,ira sin neumonia,2022-10-01,42,32,66,59,267,234,124,130,37,40,12,25,40,129,22,40,23,18,25,26,658,733,1391
YOCALLA,otras infecciones,ira sin neumonia,2022-10-01,1,1,3,5,31,29,23,25,10,15,8,12,18,34,11,10,5,7,49,44,159,182,341
YOTALA,otras infecciones,ira sin neumonia,2022-10-01,7,4,16,9,65,59,31,43,23,28,16,17,27,47,15,19,11,19,31,52,242,297,539
YUNCHARA,otras infecciones,ira sin neumonia,2022-10-01,6,5,6,4,22,43,33,24,14,22,21,13,16,47,12,12,10,16,12,20,152,206,358
YUNGUYO DE LITORAL,otras infecciones,ira sin neumonia,2022-10-01,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,1,2,4,6
ZUDAÑEZ,otras infecciones,ira sin neumonia,2022-10-01,8,11,9,11,61,65,21,29,17,12,7,9,23,50,5,19,9,15,29,25,189,246,435
ACACIO,otras infecciones,ira sin neumonia,2022-11-01,2,2,3,6,9,13,6,15,10,3,4,6,7,16,6,7,5,4,13,22,65,94,159
ACHACACHI,otras infecciones,ira sin neumonia,2022-11-01,11,10,17,14,73,81,70,47,39,34,18,42,53,107,31,33,23,22,90,65,425,455,880
ACHOCALLA,otras infecciones,ira sin neumonia,2022-11-01,19,17,19,20,99,71,89,93,49,39,12,18,41,107,21,30,10,20,33,46,392,461,853
AIQUILE,otras infecciones,ira sin neumonia,2022-11-01,24,19,16,14,96,95,60,65,48,35,11,17,42,81,27,39,15,20,51,49,390,434,824
ALALAY,otras infecciones,ira sin neumonia,2022-11-01,2,2,0,1,6,6,6,4,4,6,4,2,2,6,0,2,2,4,4,3,30,36,66
ALCALA,otras infecciones,ira sin neumonia,2022-11-01,8,0,12,6,26,32,33,35,20,29,9,17,42,46,17,20,17,25,34,29,218,239,457
ALTO BENI,otras infecciones,ira sin neumonia,2022-11-01,4,7,19,11,45,49,44,55,22,22,15,23,54,85,15,19,11,14,36,34,265,319,584
ANCORAIMES,otras infecciones,ira sin neumonia,2022-11-01,5,5,4,6,16,12,16,7,2,10,6,13,17,27,8,7,6,12,26,22,106,121,227
ANDAMARCA,otras infecciones,ira sin neumonia,2022-11-01,3,4,7,3,30,15,26,28,12,15,11,12,20,44,14,15,8,13,32,30,163,179,342
ANTEQUERA,otras infecciones,ira sin neumonia,2022-11-01,0,2,3,3,10,14,23,9,11,11,4,12,8,24,5,7,1,0,3,7,68,89,157
ANZALDO,otras infecciones,ira sin neumonia,2022-11-01,4,3,9,7,46,35,29,28,24,21,7,5,17,30,4,8,2,14,26,40,168,191,359
APOLO,otras infecciones,ira sin neumonia,2022-11-01,14,9,14,17,59,48,41,34,15,11,8,17,12,36,17,21,6,11,19,21,205,225,430
ARAMPAMPA,otras infecciones,ira sin neumonia,2022-11-01,0,3,1,0,13,8,3,3,9,4,4,3,9,19,8,1,1,6,5,6,53,53,106
ARANI,otras infecciones,ira sin neumonia,2022-11-01,13,9,3,5,31,26,17,15,6,7,3,4,15,20,2,8,2,7,11,15,103,116,219
ARBIETO,otras infecciones,ira sin neumonia,2022-11-01,26,21,52,35,226,224,206,162,85,92,20,34,73,195,23,45,11,35,78,102,800,945,1745
ARQUE,otras infecciones,ira sin neumonia,2022-11-01,16,13,12,4,60,58,31,29,28,19,19,19,28,49,14,17,12,16,33,33,253,257,510
ASCENCION DE GUARAYOS,otras infecciones,ira sin neumonia,2022-11-01,67,18,59,49,180,149,134,112,52,40,15,29,31,91,21,28,19,14,26,20,604,550,1154
ATOCHA,otras infecciones,ira sin neumonia,2022-11-01,19,27,22,12,123,129,174,171,74,89,37,37,167,196,67,64,45,39,26,42,754,806,1560
AUCAPATA,otras infecciones,ira sin neumonia,2022-11-01,2,2,0,0,8,11,3,1,0,4,1,3,11,13,3,1,3,3,11,5,42,43,85
AYATA,otras infecciones,ira sin neumonia,2022-11-01,2,0,2,2,13,18,14,12,6,9,2,3,13,26,11,13,11,7,14,18,88,108,196
AYO AYO,otras infecciones,ira sin neumonia,2022-11-01,4,3,6,5,34,12,23,29,9,21,14,12,22,48,11,10,7,20,39,41,169,201,370
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,ira sin neumonia,2022-11-01,27,26,40,40,183,160,88,78,52,43,25,39,124,160,53,59,31,35,136,123,759,763,1522
AZURDUY,otras infecciones,ira sin neumonia,2022-11-01,25,13,16,12,113,73,40,42,34,31,15,25,29,76,21,46,18,15,29,51,340,384,724
BATALLAS,otras infecciones,ira sin neumonia,2022-11-01,5,5,4,4,15,13,14,14,9,14,6,4,13,40,2,2,6,4,14,14,88,114,202
BAURES,otras infecciones,ira sin neumonia,2022-11-01,5,1,3,1,43,35,20,18,12,14,9,3,27,36,16,11,11,5,30,20,176,144,320
BELEN DE ANDAMARCA,otras infecciones,ira sin neumonia,2022-11-01,0,0,0,1,10,4,16,9,10,7,6,4,6,19,4,5,7,7,8,15,67,71,138
BELEN DE URMIRI,otras infecciones,ira sin neumonia,2022-11-01,1,0,1,0,7,7,7,9,7,13,4,4,9,9,9,4,9,5,14,11,68,62,130
BELLA FLOR,otras infecciones,ira sin neumonia,2022-11-01,4,1,4,5,29,15,7,5,7,5,1,7,12,25,5,8,3,4,10,10,82,85,167
BERMEJO,otras infecciones,ira sin neumonia,2022-11-01,42,41,74,74,438,381,359,381,147,153,78,79,231,366,101,145,62,90,88,101,1620,1811,3431
BETANZOS,otras infecciones,ira sin neumonia,2022-11-01,57,50,46,37,286,246,270,277,191,205,183,128,219,376,110,152,79,93,185,222,1626,1786,3412
BOLIVAR,otras infecciones,ira sin neumonia,2022-11-01,5,4,3,4,31,19,10,8,4,4,8,4,10,19,4,10,8,7,20,22,103,101,204
BOLPEBRA,otras infecciones,ira sin neumonia,2022-11-01,0,0,1,0,13,9,17,2,5,6,1,3,10,17,4,5,6,2,4,2,61,46,107
BOYUIBE,otras infecciones,ira sin neumonia,2022-11-01,8,8,13,17,83,105,90,74,41,57,25,24,37,82,8,25,14,20,22,49,341,461,802
BUENA VISTA,otras infecciones,ira sin neumonia,2022-11-01,10,4,8,11,95,78,29,42,20,16,18,14,32,51,7,31,21,19,31,23,271,289,560
CABEZAS,otras infecciones,ira sin neumonia,2022-11-01,19,17,27,23,162,154,90,93,34,56,24,33,83,123,40,48,35,32,48,44,562,623,1185
CAIROMA,otras infecciones,ira sin neumonia,2022-11-01,9,14,15,13,65,65,40,52,21,25,21,18,103,101,42,22,38,18,68,44,422,372,794
"CAIZA ""D""",otras infecciones,ira sin neumonia,2022-11-01,16,16,13,23,101,94,131,120,73,72,42,39,123,166,21,40,16,23,49,64,585,657,1242
CAJUATA,otras infecciones,ira sin neumonia,2022-11-01,8,5,15,12,33,66,32,31,11,13,7,8,21,42,12,19,12,11,23,17,174,224,398
CALACOTO,otras infecciones,ira sin neumonia,2022-11-01,3,1,3,1,9,11,7,9,8,8,8,12,16,12,5,13,14,7,37,41,110,115,225
CALAMARCA,otras infecciones,ira sin neumonia,2022-11-01,13,4,12,10,47,31,37,40,18,19,9,14,20,60,8,15,8,5,26,27,198,225,423
CAMARGO,otras infecciones,ira sin neumonia,2022-11-01,12,15,22,14,136,104,171,138,89,78,29,31,87,158,44,65,25,50,63,98,678,751,1429
CAMATAQUI (C. VILLA ABECIA),otras infecciones,ira sin neumonia,2022-11-01,4,2,5,4,15,10,15,29,6,12,2,9,19,38,6,9,7,8,10,10,89,131,220
CAMIRI,otras infecciones,ira sin neumonia,2022-11-01,34,17,44,34,191,207,219,181,85,85,38,56,85,176,48,80,41,97,119,144,904,1077,1981
CAPINOTA,otras infecciones,ira sin neumonia,2022-11-01,16,19,20,28,101,106,64,60,32,17,7,12,14,53,10,19,5,8,28,33,297,355,652
CAQUIAVIRI,otras infecciones,ira sin neumonia,2022-11-01,4,10,3,6,40,29,20,30,14,16,9,11,20,32,6,7,5,15,39,63,160,219,379
CARACOLLO,otras infecciones,ira sin neumonia,2022-11-01,13,10,31,16,117,103,104,101,46,55,24,36,66,134,31,41,29,28,69,47,530,571,1101
CARANAVI,otras infecciones,ira sin neumonia,2022-11-01,25,28,48,26,150,135,104,106,50,60,36,28,96,187,37,43,31,40,103,76,680,729,1409
CARANGAS,otras infecciones,ira sin neumonia,2022-11-01,0,0,0,0,0,0,0,2,0,0,0,0,3,4,0,0,0,1,1,1,4,8,12
CARAPARI,otras infecciones,ira sin neumonia,2022-11-01,14,17,21,44,197,224,291,277,174,192,69,56,198,341,80,102,50,61,70,64,1164,1378,2542
CARIPUYO,otras infecciones,ira sin neumonia,2022-11-01,1,1,16,4,21,34,10,24,11,27,7,8,16,41,10,10,5,13,26,38,123,200,323
CARMEN RIVERO TORREZ,otras infecciones,ira sin neumonia,2022-11-01,2,6,3,11,39,22,27,17,9,5,1,13,11,28,5,16,13,6,32,28,142,152,294
CATACORA,otras infecciones,ira sin neumonia,2022-11-01,0,0,3,0,6,11,5,7,4,5,4,4,7,7,3,5,4,4,5,10,41,53,94
CHACARILLA,otras infecciones,ira sin neumonia,2022-11-01,3,2,1,0,8,5,5,5,1,5,2,4,14,20,13,4,5,3,12,8,64,56,120
CHALLAPATA,otras infecciones,ira sin neumonia,2022-11-01,19,19,21,18,97,113,123,76,43,26,17,20,38,93,23,32,12,28,77,67,470,492,962
CHAQUI,otras infecciones,ira sin neumonia,2022-11-01,4,7,10,7,60,60,74,54,42,43,24,29,79,98,26,28,12,23,40,50,371,399,770
CHARAGUA,otras infecciones,ira sin neumonia,2022-11-01,36,40,65,53,278,253,197,198,81,86,47,58,72,210,34,103,33,47,102,114,945,1162,2107
CHARAÑA,otras infecciones,ira sin neumonia,2022-11-01,1,1,0,0,10,13,7,8,1,4,0,1,10,4,7,6,12,5,19,19,67,61,128
CHAYANTA,otras infecciones,ira sin neumonia,2022-11-01,10,12,18,19,117,100,81,70,33,32,31,33,104,145,27,37,25,26,57,60,503,534,1037
CHIMORE,otras infecciones,ira sin neumonia,2022-11-01,37,32,53,60,232,219,124,110,37,61,28,43,80,170,29,47,29,32,66,56,715,830,1545
CHIPAYA,otras infecciones,ira sin neumonia,2022-11-01,0,1,1,0,11,11,11,8,8,3,0,2,6,12,5,3,2,4,1,1,45,45,90
CHOQUE COTA,otras infecciones,ira sin neumonia,2022-11-01,1,0,6,3,24,13,24,20,12,12,14,6,14,36,6,8,4,12,14,13,119,123,242
CHUA COCANI,otras infecciones,ira sin neumonia,2022-11-01,2,1,2,2,8,6,7,5,1,0,0,0,9,14,1,2,0,1,7,4,37,35,72
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,ira sin neumonia,2022-11-01,11,7,18,8,66,81,33,44,17,11,8,6,30,41,12,12,12,12,28,28,235,250,485
CHUMA,otras infecciones,ira sin neumonia,2022-11-01,3,7,6,3,21,15,11,22,6,10,1,11,18,45,9,17,10,12,32,37,117,179,296
CHUQUIHUTA AYLLU JUCUMANI,otras infecciones,ira sin neumonia,2022-11-01,9,4,16,14,57,54,38,52,23,33,10,23,108,95,47,32,24,16,40,39,372,362,734
CKOCHAS,otras infecciones,ira sin neumonia,2022-11-01,11,14,12,15,83,76,61,72,72,58,24,35,65,85,45,49,48,33,61,64,482,501,983
CLIZA,otras infecciones,ira sin neumonia,2022-11-01,6,11,13,14,62,60,63,57,17,21,13,11,20,74,5,17,4,7,26,52,229,324,553
COBIJA,otras infecciones,ira sin neumonia,2022-11-01,61,63,115,70,373,335,295,267,79,60,43,44,100,218,42,67,29,60,74,39,1211,1223,2434
COCAPATA,otras infecciones,ira sin neumonia,2022-11-01,36,25,37,36,170,151,55,59,31,27,20,32,69,114,22,24,23,25,53,52,516,545,1061
COCHABAMBA,otras infecciones,ira sin neumonia,2022-11-01,446,373,648,649,3397,3258,2850,2645,1094,1064,467,483,1358,2265,645,935,416,715,773,1012,12094,13399,25493
COIPASA,otras infecciones,ira sin neumonia,2022-11-01,0,0,2,0,8,7,20,11,5,6,1,5,5,25,3,4,3,0,1,9,48,67,115
COLCAPIRHUA,otras infecciones,ira sin neumonia,2022-11-01,17,19,15,11,138,112,94,113,40,39,16,24,39,104,18,28,13,17,23,52,413,519,932
"COLCHA ""K""",otras infecciones,ira sin neumonia,2022-11-01,14,11,20,10,111,92,102,106,56,52,31,27,115,159,79,49,36,26,85,73,649,605,1254
COLLANA,otras infecciones,ira sin neumonia,2022-11-01,3,0,1,1,26,25,26,27,13,6,2,13,12,37,9,12,5,7,12,14,109,142,251
