,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
PUERTO QUIJARRO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-12-01,0,0,0,0,0,0,0,0,4,4,0,0,4,4,8
PUERTO SUAREZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-12-01,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
RIBERALTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-12-01,0,0,1,0,0,0,1,1,1,0,0,2,3,3,6
SACABA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-12-01,0,0,0,0,0,0,1,2,3,0,0,0,4,2,6
SAMAIPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN IGNACIO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-12-01,0,1,0,0,0,0,0,1,2,3,2,0,4,5,9
SAN IGNACIO DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-12-01,0,0,0,2,1,0,2,1,2,6,0,1,5,10,15
SAN PEDRO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SANTA ANA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-12-01,0,1,0,0,0,0,0,1,1,2,0,0,1,4,5
SANTA CRUZ DE LA SIERRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-12-01,2,2,28,10,14,14,13,23,24,31,6,4,87,84,171
SANTA ROSA DEL SARA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-12-01,0,0,1,0,1,0,1,0,1,0,0,1,4,1,5
SICA SICA (VILLA AROMA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-12-01,0,0,0,0,0,0,1,1,2,3,0,0,3,4,7
SUCRE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-12-01,1,1,4,4,4,5,7,8,8,16,2,4,26,38,64
TARIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-12-01,0,0,7,1,11,0,1,0,1,2,0,0,20,3,23
TUPIZA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VILA VILA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-12-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
VILLA VACA GUZMAN (MUYUPAMPA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-12-01,0,0,0,0,0,0,0,1,2,0,0,0,2,1,3
WARNES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-12-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-12-01,0,0,0,1,0,0,2,3,0,3,0,1,2,8,10
YAPACANI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2013-12-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
