,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
ORURO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-07-01,0,0,0,0,0,0,0,1,5,3,6,0,11,4,15
POTOSI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-07-01,0,0,0,0,0,0,0,4,17,5,0,0,17,9,26
PUCARANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PUERTO QUIJARRO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PUERTO RICO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
PUERTO SUAREZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-07-01,0,0,0,0,0,0,0,1,1,0,1,0,2,1,3
PUERTO VILLARROEL,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-07-01,0,0,0,3,0,0,3,4,1,1,0,0,4,8,12
PUNATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-07-01,0,1,0,0,0,0,0,1,2,1,0,0,2,3,5
QUILLACOLLO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
QUIME,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
RIBERALTA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-07-01,0,0,3,1,0,1,0,2,0,0,0,0,3,4,7
ROBORE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-07-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
SACABA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-07-01,0,0,0,0,0,0,0,3,3,6,0,0,3,9,12
SAMAIPATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN BUENA VENTURA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-07-01,0,1,0,1,0,0,0,1,3,4,1,1,4,8,12
SAN CARLOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN IGNACIO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN IGNACIO DE VELASCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-07-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
SAN JOSE DE CHIQUITOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN JULIAN,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAN MATIAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-07-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
SANTA ANA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-07-01,0,0,0,0,0,0,0,0,5,0,1,0,6,0,6
SANTA CRUZ DE LA SIERRA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-07-01,0,1,5,3,3,0,27,44,84,61,8,9,127,118,245
SANTA ROSA DEL SARA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
SICA SICA (VILLA AROMA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SUCRE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-07-01,0,0,1,0,2,0,8,14,16,15,2,0,29,29,58
TACOPAYA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
TARABUCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TARIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-07-01,0,0,1,0,0,0,7,5,19,2,3,0,30,7,37
TARVITA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
TIQUIPAYA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-07-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
TOLEDO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-07-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
TOTORA(CBBA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TRINIDAD,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
UYUNI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VALLEGRANDE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-07-01,0,0,0,1,0,0,1,1,1,1,0,0,2,3,5
VILA VILA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VILLA TUNARI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-07-01,0,0,0,0,0,0,2,1,5,0,4,0,11,1,12
VILLA VACA GUZMAN (MUYUPAMPA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-07-01,0,0,0,0,0,0,0,1,2,0,2,0,4,1,5
VILLAZON,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
WARNES,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-07-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
YACUIBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-07-01,0,0,2,2,0,0,0,2,4,5,1,0,7,9,16
YAPACANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-07-01,0,0,0,0,0,0,0,0,1,5,0,0,1,5,6
YOTALA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ZUDAÑEZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
ACHOCALLA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
ALCALA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-08-01,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
ARANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-08-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
BERMEJO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-08-01,0,0,0,0,0,0,0,1,2,0,0,0,2,1,3
BUENA VISTA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CALAMARCA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-08-01,0,0,0,0,0,0,0,3,0,2,5,2,5,7,12
CAMIRI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-08-01,0,0,1,0,0,0,0,1,1,2,0,0,2,3,5
CHALLAPATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-08-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
CHAQUI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-08-01,0,0,0,1,0,0,0,0,0,0,1,0,1,1,2
COBIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-08-01,0,0,0,0,5,1,1,0,0,2,0,0,6,3,9
COCHABAMBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-08-01,0,0,0,0,1,0,5,6,16,11,0,1,22,18,40
COLCAPIRHUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-08-01,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
COLPA BELGICA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COLQUENCHA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-08-01,0,0,0,0,0,0,0,0,0,1,3,0,3,1,4
COMARAPA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CORIPATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COROICO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-08-01,0,1,0,1,3,1,4,7,4,2,2,2,13,14,27
COTOCA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-08-01,0,0,0,0,0,0,1,0,2,1,0,0,3,1,4
CUATRO CAÑADAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CUCHUMUELA (V. G. VILLARROEL),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EL ALTO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-08-01,0,0,6,1,0,0,15,15,29,24,3,1,53,41,94
EL TORNO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-08-01,0,0,0,0,0,0,0,0,2,1,1,0,3,1,4
ENTRE RIOS CBBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-08-01,0,0,0,0,0,0,0,2,1,1,0,0,1,3,4
GENERAL SAAVEDRA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-08-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
GUAYARAMERIN,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-08-01,0,0,0,0,0,0,2,1,2,1,0,0,4,2,6
HUANUNI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
LA ASUNTA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
LA GUARDIA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-08-01,0,0,0,0,0,1,1,1,2,0,0,0,3,2,5
LA PAZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-08-01,0,0,3,0,1,1,2,9,56,29,0,5,62,44,106
LAJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
LLALLAGUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-08-01,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2
MAIRANA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-08-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
MAPIRI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MINEROS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-08-01,0,0,0,0,0,0,0,1,1,2,0,0,1,3,4
MIZQUE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-08-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
MONTEAGUDO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-08-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
MONTERO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-08-01,0,0,0,0,0,1,4,0,8,1,1,0,13,2,15
NUEVO MANOA (NUEVA ESPERANZA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ORURO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-08-01,0,0,0,0,0,0,0,0,5,6,0,0,5,6,11
POTOSI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-08-01,0,0,3,0,0,0,0,3,11,1,0,0,14,4,18
PUERTO PEREZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-08-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PUERTO SUAREZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-08-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
PUERTO VILLARROEL,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-08-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
PUNA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-08-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
PUNATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-08-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
QUILLACOLLO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-08-01,0,0,0,0,0,0,1,0,0,2,0,0,1,2,3
RIBERALTA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-08-01,1,0,0,0,2,1,0,0,0,0,0,0,3,1,4
ROBORE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
RURRENABAQUE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-08-01,0,0,0,1,0,0,2,1,2,0,0,0,4,2,6
SACABA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-08-01,0,0,0,0,0,0,0,0,5,2,1,0,6,2,8
SAIPINA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAMAIPATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-08-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
SAN CARLOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN IGNACIO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-08-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
SAN IGNACIO DE VELASCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-08-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
SAN JULIAN,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-08-01,0,0,0,0,0,0,2,0,1,0,0,0,3,0,3
SAN PEDRO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN PEDRO DE TIQUINA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-08-01,1,0,2,3,2,0,16,24,86,67,10,3,117,97,214
SANTIAGO DE MACHACA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-08-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SUCRE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-08-01,0,0,1,0,0,1,2,1,24,7,1,0,28,9,37
TARIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-08-01,0,0,0,1,0,0,8,6,26,8,2,0,36,15,51
TIPUANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
TIQUIPAYA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
TITO YUPANQUI (PARQUIPUJIO),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TOLEDO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-08-01,0,0,0,0,0,0,1,1,2,3,2,0,5,4,9
VACAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
VALLEGRANDE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-08-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
VILA VILA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VILLA TUNARI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-08-01,0,0,0,1,0,0,2,0,3,0,0,0,5,1,6
VILLA VACA GUZMAN (MUYUPAMPA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-08-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
WARNES,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-08-01,0,0,0,0,0,3,2,2,3,1,0,0,5,6,11
YACUIBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-08-01,0,0,0,0,0,0,1,1,6,0,0,0,7,1,8
YAPACANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-08-01,0,0,1,0,0,0,2,0,0,2,2,0,5,2,7
YOTALA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-08-01,0,0,0,0,0,0,0,0,2,0,1,0,3,0,3
ACHOCALLA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ALALAY,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-09-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
APOLO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
AYO AYO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
AYOPAYA (V. DE INDEPENDENCIA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
BUENA VISTA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CAJUATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-09-01,0,0,0,0,1,2,1,1,3,6,1,1,6,10,16
CALAMARCA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CAMIRI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-09-01,0,0,0,0,1,0,1,2,3,1,0,0,5,3,8
CARAPARI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CHALLAPATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-09-01,0,0,0,0,0,0,0,2,1,1,0,0,1,3,4
CHIMORE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-09-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-09-01,0,0,0,0,0,0,2,1,1,1,0,0,3,2,5
CHUMA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COBIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-09-01,0,0,0,0,0,0,0,2,0,2,0,0,0,4,4
COCHABAMBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-09-01,0,0,1,0,0,0,1,4,11,5,2,0,15,9,24
COLCAPIRHUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-09-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
COLPA BELGICA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COLQUENCHA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-09-01,0,0,0,0,0,1,0,0,2,1,0,0,2,2,4
CONCEPCION,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CORIPATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-09-01,0,0,0,0,1,0,4,0,5,0,0,1,10,1,11
COROICO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-09-01,0,0,0,0,0,0,0,0,4,0,1,0,5,0,5
COTOCA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-09-01,1,0,0,0,0,0,1,0,0,0,0,0,2,0,2
CUATRO CAÑADAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-09-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
CUCHUMUELA (V. G. VILLARROEL),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EL ALTO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-09-01,0,0,6,7,1,1,17,13,49,31,5,0,78,52,130
EL PUENTE(STC),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
EL PUENTE(TJA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
EL TORNO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-09-01,0,0,1,0,1,0,0,1,0,2,0,0,2,3,5
ENTRE RIOS CBBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
GENERAL SAAVEDRA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
GUAYARAMERIN,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
LA ASUNTA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-09-01,0,0,0,1,0,1,0,1,0,1,0,0,0,4,4
LA GUARDIA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-09-01,0,0,0,0,0,0,1,0,6,2,1,0,8,2,10
LA PAZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-09-01,0,0,3,1,4,2,4,5,68,25,2,4,81,37,118
LAGUNILLAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-09-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
LAJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
LLALLAGUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-09-01,0,0,0,0,0,0,1,0,2,2,0,0,3,2,5
MAIRANA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
MAPIRI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
MINEROS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
MIZQUE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-09-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
MONTEAGUDO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-09-01,0,0,2,1,0,0,0,0,2,0,0,0,4,1,5
MONTERO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-09-01,0,0,0,0,0,0,0,2,3,3,0,0,3,5,8
MORO MORO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-09-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
OMEREQUE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ORURO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-09-01,0,0,1,0,0,0,1,1,2,5,0,0,4,6,10
PALOS BLANCOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
PAMPA GRANDE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
POCONA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
POOPO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
POTOSI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-09-01,0,0,0,0,0,0,6,2,24,3,1,1,31,6,37
PUERTO GONZALO MORENO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-09-01,0,0,0,1,0,0,0,1,2,0,0,0,2,2,4
PUERTO SUAREZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2014-09-01,0,0,0,0,0,0,1,1,2,1,0,0,3,2,5
