,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
VACAS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-11-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
VILLA TUNARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-11-01,0,0,0,1,0,1,0,1,4,7,0,0,4,10,14
VILLA VACA GUZMAN (MUYUPAMPA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-11-01,0,0,0,2,1,2,2,0,4,5,0,0,7,9,16
YAPACANI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-11-01,0,0,0,0,1,1,0,0,1,0,0,0,2,1,3
YOTALA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-11-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
CABEZAS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-12-01,0,0,0,0,1,2,0,0,2,0,0,0,3,2,5
"CAIZA ""D""",intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-12-01,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
CAJUATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-12-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CAMIRI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-12-01,0,0,0,0,3,2,0,2,5,5,2,0,10,9,19
CHARAGUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-12-01,0,0,1,4,0,0,2,1,1,1,0,1,4,7,11
CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COBIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COCHABAMBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-12-01,1,0,0,1,2,1,2,0,4,4,0,2,9,8,17
COLCAPIRHUA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-12-01,0,0,0,1,4,7,3,0,9,2,0,0,16,10,26
COLPA BELGICA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-12-01,0,0,0,0,1,0,0,0,1,2,0,0,2,2,4
CONCEPCION,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
COROICO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-12-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
COTOCA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-12-01,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
EL ALTO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-12-01,0,0,0,0,0,0,2,0,3,3,0,0,5,3,8
EL TORNO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-12-01,0,0,1,0,0,0,1,0,1,1,1,2,4,3,7
FERNANDEZ ALONSO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-12-01,2,3,4,0,2,0,0,4,0,0,1,1,9,8,17
GUAYARAMERIN,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-12-01,0,0,9,0,0,0,0,0,0,0,0,0,9,0,9
HUANUNI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-12-01,0,0,1,0,0,0,1,1,0,0,0,0,2,1,3
IRUPANA (VILLA DE LANZA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-12-01,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
LA ASUNTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-12-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
LA GUARDIA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-12-01,0,0,3,0,0,0,1,2,2,1,2,1,8,4,12
LA PAZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-12-01,4,1,1,3,7,1,9,6,12,47,4,3,37,61,98
MINEROS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-12-01,0,0,0,1,0,0,0,0,2,0,0,0,2,1,3
MIZQUE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
MONTERO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-12-01,0,0,1,1,3,0,4,2,4,7,1,1,13,11,24
ORURO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-12-01,0,1,0,0,0,0,0,0,1,0,0,0,1,1,2
PADCAYA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PAMPA GRANDE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-12-01,0,0,1,0,0,0,0,0,1,1,0,0,2,1,3
POJO (CBBA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-12-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
POTOSI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-12-01,2,1,2,1,0,0,3,4,17,16,2,2,26,24,50
PUERTO SUAREZ,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PUNATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-12-01,1,0,2,0,1,2,0,0,1,1,0,0,5,3,8
RIBERALTA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-12-01,0,0,0,0,0,0,0,10,19,5,0,6,19,21,40
SACABA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-12-01,0,1,1,2,1,0,0,6,11,8,1,2,14,19,33
SAMAIPATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-12-01,1,0,1,2,2,2,1,0,1,3,0,0,6,7,13
SAN IGNACIO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-12-01,0,0,1,0,1,0,1,0,1,0,0,0,4,0,4
SAN IGNACIO DE VELASCO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-12-01,0,0,1,0,0,0,0,1,0,3,0,0,1,4,5
SAN PEDRO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-12-01,0,0,1,0,0,2,0,1,1,1,0,0,2,4,6
SAN RAFAEL,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-12-01,1,0,8,9,4,4,5,4,6,9,0,0,24,26,50
SANTA ROSA DEL SARA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-12-01,0,0,0,0,1,0,2,3,1,1,0,0,4,4,8
SORATA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-12-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SUCRE,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-12-01,4,3,8,16,11,10,5,6,14,19,2,1,44,55,99
TARIJA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-12-01,1,1,7,2,5,2,7,1,1,4,0,0,21,10,31
TIAWANACU,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TIQUIPAYA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-12-01,0,0,0,0,0,0,2,2,1,0,0,0,3,2,5
TRINIDAD,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-12-01,0,0,1,0,1,1,3,3,10,13,0,2,15,19,34
TUPIZA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
URUBICHA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-12-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VACAS,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
VILLA SERRANO,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
VILLA TUNARI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-12-01,0,0,0,0,0,0,2,1,4,3,3,1,9,5,14
VILLA VACA GUZMAN (MUYUPAMPA),intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-12-01,0,0,0,0,0,1,0,0,0,3,0,0,0,4,4
VITICHI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
WARNES,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-12-01,0,0,2,1,1,1,1,1,2,3,2,0,8,6,14
YACUIBA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-12-01,0,0,1,0,0,0,0,4,4,4,0,0,5,8,13
YAPACANI,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-12-01,0,0,0,0,0,0,0,0,0,2,0,1,0,3,3
YOTALA,intoxicaciones,enf. transmitidas por alimentos (e.t.a.),2014-12-01,0,0,1,1,0,1,0,0,2,2,1,0,4,4,8
