,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
CURVA,otras infecciones,enfermedad diarreica aguda,2017-11-01,0,0,4,0,5,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,11,3,14
DESAGUADERO,otras infecciones,enfermedad diarreica aguda,2017-11-01,0,0,0,0,3,6,0,0,0,0,0,0,0,4,0,0,0,0,1,0,4,10,14
EL ALTO,otras infecciones,enfermedad diarreica aguda,2017-11-01,130,102,386,311,1222,1037,214,192,89,84,51,84,140,254,51,99,36,84,116,172,2435,2419,4854
EL CHORO,otras infecciones,enfermedad diarreica aguda,2017-11-01,0,0,0,0,8,11,0,1,0,0,0,0,0,0,0,0,0,1,6,3,14,16,30
EL PUENTE(STC),otras infecciones,enfermedad diarreica aguda,2017-11-01,2,8,10,12,29,21,2,3,0,2,0,1,2,4,2,3,2,0,10,2,59,56,115
EL PUENTE(TJA),otras infecciones,enfermedad diarreica aguda,2017-11-01,2,2,5,1,15,8,3,1,0,3,1,0,3,1,0,0,2,3,4,5,35,24,59
EL TORNO,otras infecciones,enfermedad diarreica aguda,2017-11-01,43,29,66,57,200,154,33,22,11,8,9,11,23,31,4,8,4,5,26,35,419,360,779
EL VILLAR,otras infecciones,enfermedad diarreica aguda,2017-11-01,0,0,2,2,7,4,2,1,1,2,0,0,2,0,2,3,1,1,4,8,21,21,42
ENTRE RIOS TRJ,otras infecciones,enfermedad diarreica aguda,2017-11-01,11,7,8,12,53,50,9,15,9,7,3,10,15,28,9,17,4,12,19,17,140,175,315
ENTRE RIOS CBBA,otras infecciones,enfermedad diarreica aguda,2017-11-01,21,12,45,30,47,66,4,2,1,1,3,2,3,1,1,1,0,0,13,10,138,125,263
ESCARA,otras infecciones,enfermedad diarreica aguda,2017-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
ESCOMA,otras infecciones,enfermedad diarreica aguda,2017-11-01,0,0,0,1,3,3,0,0,0,1,0,0,0,1,0,0,0,0,2,3,5,9,14
ESMERALDA,otras infecciones,enfermedad diarreica aguda,2017-11-01,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,3,3,4,7
EUCALIPTUS,otras infecciones,enfermedad diarreica aguda,2017-11-01,0,0,2,0,9,17,0,0,1,1,0,0,2,1,1,0,0,0,3,3,18,22,40
EUREKA (SANTOS MERCADO),otras infecciones,enfermedad diarreica aguda,2017-11-01,1,0,10,4,8,6,0,0,0,0,0,0,0,0,0,1,1,1,3,1,23,13,36
EXALTACION,otras infecciones,enfermedad diarreica aguda,2017-11-01,1,0,2,0,7,3,0,0,0,0,1,2,1,5,0,1,0,0,1,0,13,11,24
FERNANDEZ ALONSO,otras infecciones,enfermedad diarreica aguda,2017-11-01,7,6,7,5,27,17,9,1,2,5,0,2,5,4,0,0,0,0,6,2,63,42,105
FILADELFIA,otras infecciones,enfermedad diarreica aguda,2017-11-01,2,1,5,4,26,16,2,1,1,0,0,1,0,2,1,0,1,1,1,2,39,28,67
GENERAL SAAVEDRA,otras infecciones,enfermedad diarreica aguda,2017-11-01,5,7,19,13,47,37,2,1,4,1,1,1,3,3,0,2,1,0,3,11,85,76,161
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,enfermedad diarreica aguda,2017-11-01,0,1,4,5,18,18,1,1,0,1,1,1,2,1,2,1,1,2,8,10,37,41,78
GUANAY,otras infecciones,enfermedad diarreica aguda,2017-11-01,8,5,7,11,34,23,4,1,1,2,1,1,3,2,0,1,0,0,9,6,67,52,119
GUAQUI,otras infecciones,enfermedad diarreica aguda,2017-11-01,0,0,1,1,2,6,0,0,0,0,0,1,0,0,0,0,1,0,1,2,5,10,15
GUAYARAMERIN,otras infecciones,enfermedad diarreica aguda,2017-11-01,15,7,34,34,163,163,50,40,14,18,4,6,34,46,16,39,21,34,44,50,395,437,832
GUTIERREZ,otras infecciones,enfermedad diarreica aguda,2017-11-01,13,14,12,13,46,32,1,6,3,4,1,3,5,11,3,1,2,2,6,4,92,90,182
HUACARETA,otras infecciones,enfermedad diarreica aguda,2017-11-01,1,6,6,6,14,18,2,0,0,0,0,1,3,2,0,1,0,2,13,14,39,50,89
HUACAYA (VILLA DE HUACAYA),otras infecciones,enfermedad diarreica aguda,2017-11-01,4,0,3,1,9,17,1,2,0,0,0,1,3,9,4,0,0,2,1,6,25,38,63
HUACHACALLA,otras infecciones,enfermedad diarreica aguda,2017-11-01,0,0,1,0,2,3,0,0,0,0,1,0,0,2,0,2,1,0,0,2,5,9,14
HUANUNI,otras infecciones,enfermedad diarreica aguda,2017-11-01,4,3,12,15,44,31,13,13,5,8,1,3,15,16,8,12,16,16,16,14,134,131,265
HUARACAJE,otras infecciones,enfermedad diarreica aguda,2017-11-01,2,0,0,3,8,4,1,3,1,1,0,0,2,2,0,1,0,0,2,4,16,18,34
HUARINA,otras infecciones,enfermedad diarreica aguda,2017-11-01,0,0,1,0,7,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,9,3,12
HUATAJATA,otras infecciones,enfermedad diarreica aguda,2017-11-01,1,0,0,1,2,4,0,1,0,0,0,0,0,0,0,0,0,0,2,2,5,8,13
HUAYLLAMARCA,otras infecciones,enfermedad diarreica aguda,2017-11-01,1,2,0,1,6,2,1,0,0,0,0,0,0,2,0,0,1,0,5,7,14,14,28
HUMANATA,otras infecciones,enfermedad diarreica aguda,2017-11-01,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5,4,9
ICHOCA,otras infecciones,enfermedad diarreica aguda,2017-11-01,0,2,1,1,6,11,0,0,0,0,0,0,0,0,0,0,0,0,5,0,12,14,26
ICLA,otras infecciones,enfermedad diarreica aguda,2017-11-01,2,0,2,6,16,24,2,2,1,2,2,3,4,4,1,2,0,1,2,7,32,51,83
INCAHUASI,otras infecciones,enfermedad diarreica aguda,2017-11-01,5,5,14,8,45,35,2,4,2,2,0,1,4,2,0,1,0,1,2,10,74,69,143
INGAVI (HUMAITA),otras infecciones,enfermedad diarreica aguda,2017-11-01,2,0,7,4,14,12,1,1,0,0,0,1,4,3,1,0,0,0,3,0,32,21,53
INQUISIVI,otras infecciones,enfermedad diarreica aguda,2017-11-01,1,3,3,4,16,24,1,0,1,1,1,1,0,7,1,1,0,1,13,5,37,47,84
IRUPANA (VILLA DE LANZA),otras infecciones,enfermedad diarreica aguda,2017-11-01,4,1,5,2,33,22,1,0,1,1,2,0,6,5,3,3,1,1,14,12,70,47,117
IXIAMAS,otras infecciones,enfermedad diarreica aguda,2017-11-01,1,3,13,14,25,30,1,0,0,1,1,0,0,2,1,0,0,0,1,0,43,50,93
JESUS DE MACHACA,otras infecciones,enfermedad diarreica aguda,2017-11-01,1,1,2,3,14,16,1,0,0,1,1,1,1,3,0,0,2,1,13,10,35,36,71
LA ASUNTA,otras infecciones,enfermedad diarreica aguda,2017-11-01,12,8,22,32,94,86,5,4,2,0,4,0,12,24,5,3,5,1,17,12,178,170,348
LA GUARDIA,otras infecciones,enfermedad diarreica aguda,2017-11-01,33,22,83,61,187,163,14,14,12,8,3,6,22,18,8,9,4,8,22,16,388,325,713
LA PAZ,otras infecciones,enfermedad diarreica aguda,2017-11-01,98,72,272,241,829,720,157,102,82,63,54,72,218,410,82,205,85,204,194,420,2071,2509,4580
LA RIVERA,otras infecciones,enfermedad diarreica aguda,2017-11-01,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,3,4
LAGUNILLAS,otras infecciones,enfermedad diarreica aguda,2017-11-01,3,7,14,15,28,18,4,4,2,2,2,3,3,11,3,3,4,3,3,2,66,68,134
LAJA,otras infecciones,enfermedad diarreica aguda,2017-11-01,1,0,3,8,24,14,2,1,2,0,1,1,1,2,0,1,1,2,9,9,44,38,82
LAS CARRERAS,otras infecciones,enfermedad diarreica aguda,2017-11-01,0,0,1,0,4,5,0,2,0,1,1,0,5,1,1,3,2,2,5,8,19,22,41
LICOMA PAMPA,otras infecciones,enfermedad diarreica aguda,2017-11-01,1,1,5,2,10,4,1,0,0,0,0,0,2,2,1,0,1,1,2,3,23,13,36
LLALLAGUA,otras infecciones,enfermedad diarreica aguda,2017-11-01,8,6,24,13,86,88,6,9,2,3,3,7,4,7,2,5,2,3,14,24,151,165,316
LLICA,otras infecciones,enfermedad diarreica aguda,2017-11-01,0,0,2,1,3,5,1,1,1,0,0,0,1,1,0,1,0,0,3,5,11,14,25
LORETO,otras infecciones,enfermedad diarreica aguda,2017-11-01,1,2,1,1,8,10,2,4,0,0,0,2,1,1,1,2,0,2,1,2,15,26,41
LURIBAY,otras infecciones,enfermedad diarreica aguda,2017-11-01,0,0,6,0,21,17,1,1,1,0,0,1,6,8,2,0,0,7,5,7,42,41,83
MACHACAMARCA,otras infecciones,enfermedad diarreica aguda,2017-11-01,2,2,0,1,10,4,3,2,0,0,0,1,2,0,4,0,2,2,4,7,27,19,46
MACHARETI,otras infecciones,enfermedad diarreica aguda,2017-11-01,0,2,3,5,20,28,8,3,5,2,1,4,5,9,3,4,2,4,16,11,63,72,135
MAGDALENA,otras infecciones,enfermedad diarreica aguda,2017-11-01,3,1,4,2,18,9,3,3,1,1,1,3,1,6,0,1,1,1,1,3,33,30,63
MAIRANA,otras infecciones,enfermedad diarreica aguda,2017-11-01,7,3,14,5,35,22,3,6,1,0,1,0,1,4,2,1,1,1,1,6,66,48,114
MALLA,otras infecciones,enfermedad diarreica aguda,2017-11-01,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,5,6
MAPIRI,otras infecciones,enfermedad diarreica aguda,2017-11-01,4,2,10,13,28,23,3,2,1,1,1,3,10,14,2,3,0,0,8,9,67,70,137
MECAPACA,otras infecciones,enfermedad diarreica aguda,2017-11-01,1,1,4,6,12,20,4,0,1,0,0,1,5,5,1,1,1,2,11,3,40,39,79
MINEROS,otras infecciones,enfermedad diarreica aguda,2017-11-01,1,4,13,3,27,30,1,2,0,0,0,0,3,1,0,2,0,0,13,9,58,51,109
MIZQUE,otras infecciones,enfermedad diarreica aguda,2017-11-01,12,13,23,22,91,43,5,1,3,1,0,0,5,7,2,0,0,2,9,18,150,107,257
MOCOMOCO,otras infecciones,enfermedad diarreica aguda,2017-11-01,0,2,2,3,11,6,0,0,0,1,0,1,0,2,0,0,0,0,3,6,16,21,37
MOJINETE,otras infecciones,enfermedad diarreica aguda,2017-11-01,0,0,0,1,0,2,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,6,7
MOJOCOYA,otras infecciones,enfermedad diarreica aguda,2017-11-01,2,3,4,3,12,9,2,2,2,1,1,0,2,3,1,4,2,2,1,5,29,32,61
MONTEAGUDO,otras infecciones,enfermedad diarreica aguda,2017-11-01,16,13,22,18,74,60,5,8,6,6,6,2,18,14,4,5,4,10,24,28,179,164,343
MONTERO,otras infecciones,enfermedad diarreica aguda,2017-11-01,53,51,110,127,293,268,51,52,79,26,14,62,46,67,27,25,22,45,29,38,724,761,1485
MORO MORO,otras infecciones,enfermedad diarreica aguda,2017-11-01,2,1,5,0,6,5,0,2,0,0,1,1,0,1,0,0,0,1,1,5,15,16,31
MOROCHATA,otras infecciones,enfermedad diarreica aguda,2017-11-01,2,1,5,7,19,14,0,1,0,0,2,0,2,1,0,1,1,2,22,8,53,35,88
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,enfermedad diarreica aguda,2017-11-01,0,1,5,4,17,9,3,2,0,0,2,1,1,3,2,1,0,0,1,1,31,22,53
NAZACARA DE PACAJES,otras infecciones,enfermedad diarreica aguda,2017-11-01,1,0,0,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,2,7
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,enfermedad diarreica aguda,2017-11-01,1,1,1,4,23,30,1,0,0,1,0,0,2,1,0,0,0,1,2,2,30,40,70
OCURI,otras infecciones,enfermedad diarreica aguda,2017-11-01,3,3,8,9,24,30,1,1,1,0,0,0,1,4,0,2,0,1,18,25,56,75,131
OKINAWA,otras infecciones,enfermedad diarreica aguda,2017-11-01,0,0,8,7,20,18,4,1,2,1,0,1,2,2,1,0,0,1,0,1,37,32,69
OMEREQUE,otras infecciones,enfermedad diarreica aguda,2017-11-01,2,3,3,5,24,9,0,3,1,0,1,2,6,2,0,0,4,4,5,7,46,35,81
ORURO,otras infecciones,enfermedad diarreica aguda,2017-11-01,73,75,208,144,677,607,150,140,71,74,56,82,169,249,67,77,70,94,138,176,1679,1718,3397
PADCAYA,otras infecciones,enfermedad diarreica aguda,2017-11-01,2,6,3,7,34,27,6,11,6,3,3,2,11,11,4,6,9,4,12,18,90,95,185
PADILLA,otras infecciones,enfermedad diarreica aguda,2017-11-01,3,3,4,3,20,22,1,2,3,1,1,1,9,2,2,0,2,3,10,6,55,43,98
PAILON,otras infecciones,enfermedad diarreica aguda,2017-11-01,10,4,15,15,75,53,6,6,1,0,1,1,8,11,0,1,1,0,4,7,121,98,219
PALCA,otras infecciones,enfermedad diarreica aguda,2017-11-01,6,0,7,7,25,28,1,0,1,0,0,2,4,3,1,0,1,0,5,2,51,42,93
PALOS BLANCOS,otras infecciones,enfermedad diarreica aguda,2017-11-01,5,2,32,17,67,43,2,2,5,1,2,0,5,6,6,2,3,2,12,7,139,82,221
PAMPA AULLAGAS,otras infecciones,enfermedad diarreica aguda,2017-11-01,0,0,1,1,4,3,0,0,0,2,0,0,0,0,0,1,0,0,3,0,8,7,15
PAMPA GRANDE,otras infecciones,enfermedad diarreica aguda,2017-11-01,4,4,8,11,28,25,4,5,3,0,0,1,2,4,0,0,0,0,7,7,56,57,113
PAPEL PAMPA,otras infecciones,enfermedad diarreica aguda,2017-11-01,0,0,4,2,14,7,1,0,0,0,0,1,0,1,0,0,1,1,7,8,27,20,47
PASORAPA,otras infecciones,enfermedad diarreica aguda,2017-11-01,0,1,0,3,8,5,1,0,1,1,0,0,0,1,1,1,0,1,3,4,14,17,31
PATACAMAYA,otras infecciones,enfermedad diarreica aguda,2017-11-01,7,3,15,6,36,17,1,1,2,0,1,1,1,4,0,0,1,1,5,7,69,40,109
PAZÑA,otras infecciones,enfermedad diarreica aguda,2017-11-01,0,0,8,2,14,12,0,4,1,0,1,2,1,2,0,3,1,0,1,5,27,30,57
PELECHUCO,otras infecciones,enfermedad diarreica aguda,2017-11-01,1,1,8,2,15,12,0,0,0,2,1,0,1,0,2,1,0,0,2,1,30,19,49
POCOATA,otras infecciones,enfermedad diarreica aguda,2017-11-01,2,0,2,7,29,14,1,0,0,0,0,0,1,1,0,1,0,1,11,10,46,34,80
POCONA,otras infecciones,enfermedad diarreica aguda,2017-11-01,3,2,4,8,18,17,0,1,1,0,1,0,0,6,1,0,0,1,10,8,38,43,81
POJO (CBBA),otras infecciones,enfermedad diarreica aguda,2017-11-01,3,0,3,8,15,12,2,0,1,1,0,1,6,4,0,0,1,2,2,3,33,31,64
POOPO,otras infecciones,enfermedad diarreica aguda,2017-11-01,2,1,3,0,6,5,2,4,1,2,0,0,1,5,1,3,0,3,7,6,23,29,52
PORCO,otras infecciones,enfermedad diarreica aguda,2017-11-01,2,1,6,5,30,18,2,3,0,1,2,0,2,6,1,0,1,1,7,2,53,37,90
POROMA,otras infecciones,enfermedad diarreica aguda,2017-11-01,4,2,5,4,45,33,0,1,0,2,1,1,1,7,1,5,4,5,9,7,70,67,137
PORONGO,otras infecciones,enfermedad diarreica aguda,2017-11-01,3,1,5,6,10,18,2,1,2,2,0,0,1,0,1,1,2,1,1,2,27,32,59
PORTACHUELO,otras infecciones,enfermedad diarreica aguda,2017-11-01,7,3,21,19,67,52,3,8,3,0,1,1,9,3,0,2,1,3,4,5,116,96,212
PORVENIR,otras infecciones,enfermedad diarreica aguda,2017-11-01,2,1,5,7,22,35,1,4,0,0,0,0,0,3,0,1,1,1,1,2,32,54,86
POSTRER VALLE,otras infecciones,enfermedad diarreica aguda,2017-11-01,0,0,4,1,2,3,0,1,0,0,0,0,0,0,0,2,0,1,1,3,7,11,18
POTOSI,otras infecciones,enfermedad diarreica aguda,2017-11-01,84,77,151,135,432,341,95,84,52,56,45,60,124,168,67,74,47,63,92,127,1189,1185,2374
PRESTO,otras infecciones,enfermedad diarreica aguda,2017-11-01,0,3,8,7,21,22,7,0,1,2,0,4,5,11,1,3,4,3,18,17,65,72,137
PUCARA,otras infecciones,enfermedad diarreica aguda,2017-11-01,0,0,0,0,3,5,2,1,1,0,0,0,1,1,0,0,0,1,1,1,8,9,17
PUCARANI,otras infecciones,enfermedad diarreica aguda,2017-11-01,1,3,4,1,13,17,1,3,1,1,0,1,0,3,1,0,1,0,12,8,34,37,71
PUERTO ACOSTA,otras infecciones,enfermedad diarreica aguda,2017-11-01,0,0,1,2,5,2,0,1,0,0,0,0,0,0,0,0,1,0,2,8,9,13,22
PUERTO CARABUCO,otras infecciones,enfermedad diarreica aguda,2017-11-01,0,0,5,7,12,9,1,3,0,0,0,2,2,1,2,0,1,2,8,4,31,28,59
PUERTO GONZALO MORENO,otras infecciones,enfermedad diarreica aguda,2017-11-01,5,3,14,5,37,32,1,2,1,0,2,1,1,1,1,0,0,3,7,7,69,54,123
PUERTO PEREZ,otras infecciones,enfermedad diarreica aguda,2017-11-01,0,0,0,2,2,3,0,0,1,1,0,0,0,1,0,0,1,0,1,1,5,8,13
PUERTO QUIJARRO,otras infecciones,enfermedad diarreica aguda,2017-11-01,1,1,3,4,22,15,4,5,1,2,4,2,6,2,6,1,0,3,2,3,49,38,87
PUERTO RICO,otras infecciones,enfermedad diarreica aguda,2017-11-01,10,2,7,7,52,37,6,10,0,1,0,1,8,2,2,0,0,1,3,2,88,63,151
PUERTO SILES,otras infecciones,enfermedad diarreica aguda,2017-11-01,0,1,1,1,0,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,5,4,9
PUERTO SUAREZ,otras infecciones,enfermedad diarreica aguda,2017-11-01,4,3,11,2,31,21,5,2,2,1,0,3,3,4,2,3,1,2,7,11,66,52,118
PUERTO VILLARROEL,otras infecciones,enfermedad diarreica aguda,2017-11-01,32,23,59,51,142,102,4,4,2,6,4,7,12,20,5,1,3,3,10,13,273,230,503
PUNA,otras infecciones,enfermedad diarreica aguda,2017-11-01,0,0,4,2,17,13,6,1,3,0,1,1,0,0,3,2,1,0,10,22,45,41,86
PUNATA,otras infecciones,enfermedad diarreica aguda,2017-11-01,15,16,16,22,66,40,2,4,0,4,2,2,1,10,1,2,0,0,3,12,106,112,218
QUIABAYA,otras infecciones,enfermedad diarreica aguda,2017-11-01,0,0,1,0,2,7,0,1,0,0,1,0,0,1,1,0,0,0,7,2,12,11,23
QUILLACOLLO,otras infecciones,enfermedad diarreica aguda,2017-11-01,31,30,69,60,257,232,44,35,25,21,12,9,32,32,23,9,16,10,27,26,536,464,1000
QUIME,otras infecciones,enfermedad diarreica aguda,2017-11-01,0,0,1,0,9,9,1,0,0,0,0,0,1,3,1,1,1,0,3,4,17,17,34
QUIRUSILLAS,otras infecciones,enfermedad diarreica aguda,2017-11-01,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,3,4,7
RAVELO,otras infecciones,enfermedad diarreica aguda,2017-11-01,5,4,7,5,28,21,1,1,1,1,0,1,0,3,0,2,2,0,20,19,64,57,121
REYES,otras infecciones,enfermedad diarreica aguda,2017-11-01,4,3,14,18,15,14,5,1,0,0,0,0,3,2,0,1,0,2,3,4,44,45,89
RIBERALTA,otras infecciones,enfermedad diarreica aguda,2017-11-01,50,53,91,95,303,278,34,36,23,31,17,24,51,49,15,24,28,26,35,37,647,653,1300
ROBORE,otras infecciones,enfermedad diarreica aguda,2017-11-01,4,2,4,2,31,30,0,4,6,1,4,3,0,6,3,2,1,1,6,9,59,60,119
RURRENABAQUE,otras infecciones,enfermedad diarreica aguda,2017-11-01,6,4,9,9,61,39,3,6,1,3,2,3,10,12,5,9,2,6,6,5,105,96,201
SABAYA,otras infecciones,enfermedad diarreica aguda,2017-11-01,3,1,2,1,2,8,0,3,1,0,0,0,3,3,0,1,0,0,3,1,14,18,32
SACABA,otras infecciones,enfermedad diarreica aguda,2017-11-01,38,39,116,78,214,163,28,29,15,17,14,15,28,39,15,19,18,15,34,54,520,468,988
SACABAMBA,otras infecciones,enfermedad diarreica aguda,2017-11-01,0,2,0,1,9,9,0,1,0,1,0,1,1,0,0,0,1,1,5,4,16,20,36
SACACA,otras infecciones,enfermedad diarreica aguda,2017-11-01,3,1,13,15,45,29,1,0,0,0,1,1,1,3,0,0,0,2,4,1,68,52,120
SAIPINA,otras infecciones,enfermedad diarreica aguda,2017-11-01,3,4,5,1,13,7,2,1,2,0,0,1,0,1,1,0,0,0,3,4,29,19,48
SALINAS DE GARCI MENDOZA,otras infecciones,enfermedad diarreica aguda,2017-11-01,5,6,9,6,52,46,2,5,1,0,0,5,18,2,4,0,1,1,12,12,104,83,187
SAMAIPATA,otras infecciones,enfermedad diarreica aguda,2017-11-01,2,2,5,8,22,13,4,2,1,2,1,1,4,5,1,0,1,2,11,6,52,41,93
SAN AGUSTIN,otras infecciones,enfermedad diarreica aguda,2017-11-01,0,0,2,0,10,5,2,0,1,0,0,0,4,1,0,2,0,0,1,0,20,8,28
SAN ANDRES,otras infecciones,enfermedad diarreica aguda,2017-11-01,10,2,6,4,17,24,1,5,1,2,0,2,3,5,2,2,0,0,1,8,41,54,95
SAN ANDRES DE MACHACA,otras infecciones,enfermedad diarreica aguda,2017-11-01,0,0,3,3,6,3,0,0,0,0,0,0,2,1,0,0,3,0,3,10,17,17,34
SAN ANTONIO DE ESMORUCO,otras infecciones,enfermedad diarreica aguda,2017-11-01,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,1,0,3,3,6
SAN ANTONIO DE LOMERIO,otras infecciones,enfermedad diarreica aguda,2017-11-01,2,1,6,6,14,17,1,2,1,1,0,1,0,5,1,1,0,0,5,1,30,35,65
SAN BENITO,otras infecciones,enfermedad diarreica aguda,2017-11-01,0,2,6,7,9,13,2,1,0,0,0,0,0,1,1,2,0,0,3,7,21,33,54
SAN BORJA,otras infecciones,enfermedad diarreica aguda,2017-11-01,30,32,59,50,129,123,19,10,6,6,4,6,8,20,3,4,2,0,22,23,282,274,556
SAN BUENA VENTURA,otras infecciones,enfermedad diarreica aguda,2017-11-01,8,2,14,10,42,13,0,1,2,1,0,0,3,4,0,0,0,0,5,7,74,38,112
SAN CARLOS,otras infecciones,enfermedad diarreica aguda,2017-11-01,11,9,15,12,44,40,4,4,3,3,0,1,1,4,0,1,0,1,7,7,85,82,167
SAN IGNACIO,otras infecciones,enfermedad diarreica aguda,2017-11-01,5,12,19,9,39,42,3,3,1,4,2,7,9,10,3,5,5,3,15,10,101,105,206
SAN IGNACIO DE VELASCO,otras infecciones,enfermedad diarreica aguda,2017-11-01,9,9,54,37,120,114,4,3,3,3,5,2,5,11,0,5,7,7,15,25,222,216,438
SAN JAVIER(BNI),otras infecciones,enfermedad diarreica aguda,2017-11-01,2,2,7,5,12,11,2,0,0,2,1,1,2,2,1,0,0,0,1,0,28,23,51
SAN JAVIER(STC),otras infecciones,enfermedad diarreica aguda,2017-11-01,1,1,4,3,5,7,0,1,1,0,0,0,0,1,0,0,0,0,0,0,11,13,24
SAN JOAQUIN,otras infecciones,enfermedad diarreica aguda,2017-11-01,1,1,1,1,3,5,2,1,3,0,1,1,0,1,1,0,1,0,0,1,13,11,24
SAN JOSE DE CHIQUITOS,otras infecciones,enfermedad diarreica aguda,2017-11-01,4,2,16,11,28,37,5,8,0,2,0,3,0,4,2,3,1,4,9,10,65,84,149
SAN JUAN DE YAPACANI,otras infecciones,enfermedad diarreica aguda,2017-11-01,4,5,7,6,18,19,2,3,1,1,2,2,5,6,2,0,3,5,6,5,50,52,102
SAN JULIAN,otras infecciones,enfermedad diarreica aguda,2017-11-01,31,25,48,33,108,108,15,8,3,0,0,7,14,9,3,2,4,1,16,13,242,206,448
SAN LORENZO(PND),otras infecciones,enfermedad diarreica aguda,2017-11-01,4,3,11,12,33,26,4,0,0,0,0,0,0,2,1,0,0,2,2,0,55,45,100
SAN LORENZO(TJA),otras infecciones,enfermedad diarreica aguda,2017-11-01,7,5,14,5,32,27,1,3,4,2,2,2,3,8,3,2,1,4,6,19,73,77,150
SAN LUCAS,otras infecciones,enfermedad diarreica aguda,2017-11-01,9,7,13,15,60,36,5,8,5,1,1,2,6,4,1,2,1,3,19,21,120,99,219
SAN MATIAS,otras infecciones,enfermedad diarreica aguda,2017-11-01,4,3,17,13,21,20,2,0,2,1,0,0,2,2,1,1,0,0,2,3,51,43,94
SAN MIGUEL DE VELASCO,otras infecciones,enfermedad diarreica aguda,2017-11-01,0,2,13,3,40,16,4,0,2,0,1,1,1,2,2,0,0,1,7,5,70,30,100
SAN PABLO DE LIPEZ,otras infecciones,enfermedad diarreica aguda,2017-11-01,2,1,1,0,18,11,0,0,0,0,0,0,0,0,1,0,2,0,3,4,27,16,43
SAN PEDRO,otras infecciones,enfermedad diarreica aguda,2017-11-01,4,15,9,14,65,39,5,11,7,5,5,4,5,6,1,3,2,1,9,8,112,106,218
SAN PEDRO DE BUENA VISTA,otras infecciones,enfermedad diarreica aguda,2017-11-01,7,7,17,12,48,37,5,5,0,0,1,1,3,2,1,3,0,0,2,4,84,71,155
SAN PEDRO DE CURAHUARA,otras infecciones,enfermedad diarreica aguda,2017-11-01,0,3,8,0,15,13,1,0,0,0,0,0,0,1,1,0,0,0,9,9,34,26,60
SAN PEDRO DE QUEMES,otras infecciones,enfermedad diarreica aguda,2017-11-01,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,3,4
SAN PEDRO DE TIQUINA,otras infecciones,enfermedad diarreica aguda,2017-11-01,0,1,0,3,10,2,1,0,1,0,0,2,1,1,0,1,0,1,6,3,19,14,33
SAN PEDRO(PND),otras infecciones,enfermedad diarreica aguda,2017-11-01,0,2,0,1,16,4,1,0,0,0,0,1,0,1,0,0,0,0,3,3,20,12,32
SAN RAFAEL,otras infecciones,enfermedad diarreica aguda,2017-11-01,3,1,9,7,11,9,0,0,1,2,1,0,1,3,1,0,0,0,2,2,29,24,53
SAN RAMON BENI,otras infecciones,enfermedad diarreica aguda,2017-11-01,0,0,1,6,9,7,2,8,0,2,0,0,0,0,0,0,0,0,1,3,13,26,39
SAN RAMON SCZ,otras infecciones,enfermedad diarreica aguda,2017-11-01,4,1,6,9,11,14,0,0,1,0,0,0,3,0,0,0,1,0,2,2,28,26,54
SANTA ANA,otras infecciones,enfermedad diarreica aguda,2017-11-01,5,6,6,6,27,19,5,6,0,2,2,3,0,8,1,4,0,3,10,9,56,66,122
SANTA CRUZ DE LA SIERRA,otras infecciones,enfermedad diarreica aguda,2017-11-01,513,434,929,810,1834,1624,372,370,193,159,153,175,544,611,172,170,134,159,245,319,5089,4831,9920
SANTA ROSA,otras infecciones,enfermedad diarreica aguda,2017-11-01,3,2,2,3,18,16,3,8,9,5,4,3,4,13,3,6,2,8,6,3,54,67,121
SANTA ROSA DEL SARA,otras infecciones,enfermedad diarreica aguda,2017-11-01,5,3,16,10,40,39,1,2,1,1,1,1,2,0,0,2,0,0,9,4,75,62,137
