,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
SAN ANDRES DE MACHACA,otras infecciones,ira sin neumonia,2017-10-01,2,1,2,3,14,8,1,3,1,1,1,1,6,8,12,4,8,4,46,33,93,66,159
SAN ANTONIO DE ESMORUCO,otras infecciones,ira sin neumonia,2017-10-01,1,1,2,0,27,17,2,2,6,1,3,1,12,6,2,2,2,1,5,4,62,35,97
SAN ANTONIO DE LOMERIO,otras infecciones,ira sin neumonia,2017-10-01,11,4,23,13,49,60,7,5,0,6,2,3,1,10,4,6,1,1,13,19,111,127,238
SAN BENITO,otras infecciones,ira sin neumonia,2017-10-01,22,9,17,19,85,71,13,10,4,5,5,5,5,20,1,1,2,4,26,22,180,166,346
SAN BORJA,otras infecciones,ira sin neumonia,2017-10-01,90,68,67,71,259,297,40,50,22,18,8,49,42,122,12,29,15,18,76,79,631,801,1432
SAN BUENA VENTURA,otras infecciones,ira sin neumonia,2017-10-01,29,15,39,30,64,42,21,8,2,4,2,8,14,14,2,4,3,1,9,9,185,135,320
SAN CARLOS,otras infecciones,ira sin neumonia,2017-10-01,51,37,62,53,193,187,46,37,17,17,10,9,10,30,7,10,6,7,84,87,486,474,960
SAN IGNACIO,otras infecciones,ira sin neumonia,2017-10-01,55,53,68,48,197,217,54,63,20,18,19,19,22,67,13,30,14,21,27,40,489,576,1065
SAN IGNACIO DE VELASCO,otras infecciones,ira sin neumonia,2017-10-01,76,77,93,92,385,366,32,23,6,4,6,14,20,52,8,17,11,9,100,114,737,768,1505
SAN JAVIER(BNI),otras infecciones,ira sin neumonia,2017-10-01,6,9,8,11,24,22,16,21,3,13,0,6,8,7,1,4,2,0,3,3,71,96,167
SAN JAVIER(STC),otras infecciones,ira sin neumonia,2017-10-01,9,11,8,15,51,42,11,6,2,0,5,2,7,5,1,1,0,0,11,5,105,87,192
SAN JOAQUIN,otras infecciones,ira sin neumonia,2017-10-01,5,7,9,11,43,31,3,3,2,1,2,2,7,5,2,1,0,2,5,3,78,66,144
SAN JOSE DE CHIQUITOS,otras infecciones,ira sin neumonia,2017-10-01,22,18,26,22,101,139,20,19,4,5,7,7,15,27,8,8,7,16,29,35,239,296,535
SAN JUAN DE YAPACANI,otras infecciones,ira sin neumonia,2017-10-01,17,16,16,12,91,57,18,9,8,8,8,4,3,19,7,5,4,5,31,23,203,158,361
SAN JULIAN,otras infecciones,ira sin neumonia,2017-10-01,105,84,117,86,342,293,59,38,12,8,11,20,40,64,15,16,13,11,101,87,815,707,1522
SAN LORENZO(PND),otras infecciones,ira sin neumonia,2017-10-01,22,9,16,24,73,85,7,3,0,0,0,1,5,8,0,1,0,2,12,5,135,138,273
SAN LORENZO(TJA),otras infecciones,ira sin neumonia,2017-10-01,17,18,45,28,182,143,77,97,37,52,21,46,62,144,19,55,24,44,45,95,529,722,1251
SAN LUCAS,otras infecciones,ira sin neumonia,2017-10-01,39,25,64,55,258,226,38,31,24,18,27,26,58,110,21,33,20,22,183,260,732,806,1538
SAN MATIAS,otras infecciones,ira sin neumonia,2017-10-01,28,32,32,28,94,88,8,4,4,3,0,6,0,2,3,2,1,2,28,33,198,200,398
SAN MIGUEL DE VELASCO,otras infecciones,ira sin neumonia,2017-10-01,23,18,13,10,87,81,15,9,3,3,4,4,5,15,4,9,2,5,28,36,184,190,374
SAN PABLO DE LIPEZ,otras infecciones,ira sin neumonia,2017-10-01,7,7,9,5,31,17,10,7,5,2,8,7,14,14,6,2,3,8,32,34,125,103,228
SAN PEDRO,otras infecciones,ira sin neumonia,2017-10-01,44,40,59,41,256,228,81,97,47,41,27,23,48,45,8,10,13,6,64,43,647,574,1221
SAN PEDRO DE BUENA VISTA,otras infecciones,ira sin neumonia,2017-10-01,40,36,32,38,142,161,20,5,3,3,9,14,22,47,14,14,4,5,50,61,336,384,720
SAN PEDRO DE CURAHUARA,otras infecciones,ira sin neumonia,2017-10-01,5,11,14,15,33,31,5,5,3,1,4,7,5,16,4,7,4,7,61,74,138,174,312
SAN PEDRO DE QUEMES,otras infecciones,ira sin neumonia,2017-10-01,0,3,0,0,11,4,0,2,2,2,0,2,4,4,1,0,0,2,4,6,22,25,47
SAN PEDRO DE TIQUINA,otras infecciones,ira sin neumonia,2017-10-01,4,5,1,2,24,10,3,1,1,5,2,0,4,13,1,3,2,4,21,9,63,52,115
SAN PEDRO(PND),otras infecciones,ira sin neumonia,2017-10-01,0,1,0,4,13,14,4,4,0,0,0,5,1,6,1,1,0,1,13,9,32,45,77
SAN RAFAEL,otras infecciones,ira sin neumonia,2017-10-01,10,13,13,19,73,78,7,8,4,3,4,2,11,11,6,1,1,5,43,27,172,167,339
SAN RAMON BENI,otras infecciones,ira sin neumonia,2017-10-01,12,6,7,12,28,22,8,9,3,4,1,4,3,6,1,3,4,5,5,15,72,86,158
SAN RAMON SCZ,otras infecciones,ira sin neumonia,2017-10-01,13,11,6,1,14,18,1,0,0,0,0,1,1,0,0,0,0,0,4,3,39,34,73
SANTA ANA,otras infecciones,ira sin neumonia,2017-10-01,13,14,24,13,61,56,18,15,6,5,4,4,6,20,6,11,3,12,23,31,164,181,345
SANTA CRUZ DE LA SIERRA,otras infecciones,ira sin neumonia,2017-10-01,1464,1252,1726,1653,5118,4656,1413,1296,620,579,419,489,1219,1746,493,653,414,581,799,1014,13685,13919,27604
SANTA ROSA,otras infecciones,ira sin neumonia,2017-10-01,26,18,51,38,100,77,34,35,19,20,7,7,18,46,6,16,12,18,44,25,317,300,617
SANTA ROSA DEL SARA,otras infecciones,ira sin neumonia,2017-10-01,24,40,54,48,195,196,15,23,7,8,11,10,18,33,8,10,13,8,56,42,401,418,819
SANTIAGO DE CALLAPA,otras infecciones,ira sin neumonia,2017-10-01,3,1,1,6,13,10,1,2,0,2,0,0,2,7,0,2,3,3,34,30,57,63,120
SANTIAGO DE HUARI,otras infecciones,ira sin neumonia,2017-10-01,9,5,10,10,52,52,15,18,7,7,2,5,31,28,15,11,7,6,44,43,192,185,377
SANTIAGO DE HUATA,otras infecciones,ira sin neumonia,2017-10-01,1,0,4,1,11,10,2,3,0,0,1,0,1,2,3,1,1,2,11,10,35,29,64
SANTIAGO DE MACHACA,otras infecciones,ira sin neumonia,2017-10-01,4,2,3,1,4,12,0,1,2,0,1,1,2,8,0,0,1,2,14,16,31,43,74
SANTIVAÑES,otras infecciones,ira sin neumonia,2017-10-01,15,15,9,14,57,46,6,17,7,4,4,10,16,35,1,3,4,2,34,36,153,182,335
SANTUARIO DE QUILLACAS,otras infecciones,ira sin neumonia,2017-10-01,1,2,4,3,15,12,1,0,3,1,0,0,6,9,1,2,0,1,18,27,49,57,106
SAPAHAQUI,otras infecciones,ira sin neumonia,2017-10-01,2,5,10,4,38,21,8,3,3,5,3,7,14,17,7,7,12,3,71,85,168,157,325
SENA,otras infecciones,ira sin neumonia,2017-10-01,27,17,29,12,69,66,6,1,4,1,2,1,0,7,0,1,1,1,6,1,144,108,252
SHINAOTA,otras infecciones,ira sin neumonia,2017-10-01,52,48,103,74,240,237,27,31,11,6,4,10,21,37,4,8,5,6,54,53,521,510,1031
SICA SICA (VILLA AROMA),otras infecciones,ira sin neumonia,2017-10-01,25,22,34,30,106,90,29,26,14,14,22,22,32,52,13,23,6,22,133,126,414,427,841
SICAYA,otras infecciones,ira sin neumonia,2017-10-01,9,13,5,3,27,28,2,1,0,0,0,1,1,7,0,1,2,0,5,18,51,72,123
SIPE SIPE,otras infecciones,ira sin neumonia,2017-10-01,62,55,83,80,276,309,35,38,11,17,13,10,12,49,6,10,4,8,61,71,563,647,1210
SOPACHUY,otras infecciones,ira sin neumonia,2017-10-01,11,11,12,8,64,64,7,12,4,5,6,6,6,20,3,8,3,2,17,36,133,172,305
SORACACHI,otras infecciones,ira sin neumonia,2017-10-01,15,14,8,12,79,83,9,8,2,7,8,5,5,23,2,2,4,2,55,51,187,207,394
SORATA,otras infecciones,ira sin neumonia,2017-10-01,38,22,20,20,81,73,3,12,3,8,8,13,23,32,7,12,4,7,93,65,280,264,544
SUCRE,otras infecciones,ira sin neumonia,2017-10-01,310,279,462,428,1544,1399,518,493,241,234,205,288,582,1000,304,407,266,357,520,594,4952,5479,10431
TACACHI,otras infecciones,ira sin neumonia,2017-10-01,0,0,0,0,3,3,0,1,1,1,1,0,2,3,0,1,0,0,2,7,9,16,25
TACACOMA,otras infecciones,ira sin neumonia,2017-10-01,6,12,13,7,69,52,8,9,2,4,1,4,25,32,12,1,7,8,46,24,189,153,342
TACOBAMBA,otras infecciones,ira sin neumonia,2017-10-01,11,4,18,13,39,24,4,2,2,6,10,6,13,14,8,5,5,2,27,28,137,104,241
TACOPAYA,otras infecciones,ira sin neumonia,2017-10-01,12,15,18,11,57,51,3,5,6,2,7,5,6,21,4,4,1,4,54,66,168,184,352
TAHUA,otras infecciones,ira sin neumonia,2017-10-01,0,3,1,1,11,15,1,4,2,4,2,7,5,7,4,4,3,2,8,6,37,53,90
TAPACARI,otras infecciones,ira sin neumonia,2017-10-01,29,32,51,46,146,151,9,11,10,15,19,27,28,57,3,11,8,7,83,116,386,473,859
TARABUCO,otras infecciones,ira sin neumonia,2017-10-01,22,21,21,35,137,141,2,1,3,3,5,15,8,26,7,17,12,9,54,86,271,354,625
TARACO,otras infecciones,ira sin neumonia,2017-10-01,1,0,5,1,8,12,3,2,5,3,1,5,3,9,1,2,2,2,21,20,50,56,106
TARATA,otras infecciones,ira sin neumonia,2017-10-01,8,15,17,10,49,54,5,12,3,1,1,3,2,14,2,1,1,2,9,14,97,126,223
TARIJA,otras infecciones,ira sin neumonia,2017-10-01,244,229,276,308,1350,1248,606,518,210,226,134,206,378,767,156,343,184,302,363,444,3901,4591,8492
TARVITA,otras infecciones,ira sin neumonia,2017-10-01,26,20,24,27,172,168,17,20,9,13,19,22,20,49,5,31,10,20,79,101,381,471,852
TEOPONTE,otras infecciones,ira sin neumonia,2017-10-01,16,22,27,30,79,80,10,13,2,6,2,13,13,34,9,4,6,3,53,39,217,244,461
TIAWANACU,otras infecciones,ira sin neumonia,2017-10-01,10,4,14,7,39,25,5,14,2,3,1,5,8,20,6,9,3,1,22,16,110,104,214
TINGUIPAYA,otras infecciones,ira sin neumonia,2017-10-01,25,22,26,17,123,89,14,7,9,9,8,10,19,54,12,15,4,11,100,127,340,361,701
TIPUANI,otras infecciones,ira sin neumonia,2017-10-01,16,5,21,21,89,87,18,10,5,1,1,3,12,34,5,7,12,5,51,15,230,188,418
TIQUIPAYA,otras infecciones,ira sin neumonia,2017-10-01,83,92,92,100,518,391,62,40,19,25,15,34,32,93,9,15,12,26,60,89,902,905,1807
TIRAQUE (CBBA),otras infecciones,ira sin neumonia,2017-10-01,20,14,29,25,68,47,6,6,3,4,4,3,2,18,6,3,0,2,49,63,187,185,372
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,ira sin neumonia,2017-10-01,0,2,0,0,8,2,3,5,3,0,1,1,3,6,1,1,0,2,8,24,27,43,70
TOCO,otras infecciones,ira sin neumonia,2017-10-01,9,6,10,10,44,48,12,7,4,3,2,3,5,20,1,3,0,1,17,27,104,128,232
TODOS SANTOS,otras infecciones,ira sin neumonia,2017-10-01,0,0,1,0,1,0,1,3,0,1,0,0,2,4,2,0,1,0,2,1,10,9,19
TOLATA,otras infecciones,ira sin neumonia,2017-10-01,9,2,6,7,40,30,12,6,4,3,2,8,7,13,2,6,0,1,9,13,91,89,180
TOLEDO,otras infecciones,ira sin neumonia,2017-10-01,2,4,2,8,28,32,9,3,5,4,0,2,2,7,3,0,2,2,33,41,86,103,189
TOMAVE,otras infecciones,ira sin neumonia,2017-10-01,17,18,27,26,77,92,21,21,11,13,22,21,31,49,13,17,13,16,69,101,301,374,675
TOMINA,otras infecciones,ira sin neumonia,2017-10-01,31,13,32,9,121,90,30,30,31,39,12,23,35,55,20,25,22,25,60,98,394,407,801
TORO TORO,otras infecciones,ira sin neumonia,2017-10-01,10,8,10,14,52,46,6,2,0,5,6,1,15,25,8,9,0,8,25,31,132,149,281
TOTORA(CBBA),otras infecciones,ira sin neumonia,2017-10-01,30,7,22,21,69,61,2,1,0,1,0,4,5,7,2,8,5,1,33,71,168,182,350
TOTORA(ORR),otras infecciones,ira sin neumonia,2017-10-01,4,6,4,5,28,25,5,4,2,4,2,4,4,11,3,3,4,6,33,31,89,99,188
TRIGAL,otras infecciones,ira sin neumonia,2017-10-01,1,1,4,4,10,13,7,8,1,2,2,1,3,8,4,7,2,2,12,12,46,58,104
TRINIDAD,otras infecciones,ira sin neumonia,2017-10-01,202,149,197,207,610,522,241,190,132,97,95,101,230,286,134,193,54,81,166,148,2061,1974,4035
TUPIZA,otras infecciones,ira sin neumonia,2017-10-01,47,63,66,70,322,293,138,148,86,66,72,90,176,261,94,86,77,99,167,210,1245,1386,2631
TURCO,otras infecciones,ira sin neumonia,2017-10-01,3,9,2,1,11,13,3,8,3,3,4,4,11,21,9,5,4,3,22,11,72,78,150
UMALA,otras infecciones,ira sin neumonia,2017-10-01,6,4,7,6,44,43,1,1,3,1,4,7,6,12,0,3,2,4,63,53,136,134,270
UNCIA,otras infecciones,ira sin neumonia,2017-10-01,13,27,27,27,132,128,35,35,21,14,12,22,23,56,21,25,27,24,92,105,403,463,866
URIONDO (A. CONCEPCION),otras infecciones,ira sin neumonia,2017-10-01,32,24,19,22,130,138,55,38,40,23,32,37,61,125,17,42,13,31,43,66,442,546,988
URUBICHA,otras infecciones,ira sin neumonia,2017-10-01,17,17,25,15,57,135,11,6,7,4,4,4,5,5,6,1,3,3,21,48,156,238,394
UYUNI,otras infecciones,ira sin neumonia,2017-10-01,35,33,34,32,149,180,54,56,32,30,19,28,67,105,27,45,32,44,89,104,538,657,1195
VACAS,otras infecciones,ira sin neumonia,2017-10-01,5,9,3,6,38,26,1,2,1,1,2,5,3,6,1,1,0,2,31,32,85,90,175
VALLEGRANDE,otras infecciones,ira sin neumonia,2017-10-01,12,13,15,19,77,53,29,21,5,19,9,11,28,37,15,25,9,14,40,52,239,264,503
VIACHA,otras infecciones,ira sin neumonia,2017-10-01,73,56,67,77,276,223,90,68,37,56,24,44,53,102,24,55,19,32,114,132,777,845,1622
VILA VILA,otras infecciones,ira sin neumonia,2017-10-01,12,9,4,11,38,41,2,3,3,0,0,5,3,10,3,1,1,1,12,33,78,114,192
VILLA CHARCAS,otras infecciones,ira sin neumonia,2017-10-01,17,17,23,23,123,100,24,34,22,20,9,21,29,62,16,21,12,29,39,54,314,381,695
VILLA MONTES,otras infecciones,ira sin neumonia,2017-10-01,78,62,126,76,283,342,135,100,63,67,31,48,101,204,55,70,36,56,102,113,1010,1138,2148
VILLA NUEVA (LOMA ALTA),otras infecciones,ira sin neumonia,2017-10-01,7,4,2,6,26,30,0,4,0,0,0,1,1,0,0,0,0,0,7,3,43,48,91
VILLA RIVERO,otras infecciones,ira sin neumonia,2017-10-01,7,2,14,18,46,44,7,4,3,4,4,2,2,7,1,3,6,1,19,33,109,118,227
VILLA SERRANO,otras infecciones,ira sin neumonia,2017-10-01,10,14,20,25,115,115,36,35,19,33,11,19,37,77,26,31,20,39,61,79,355,467,822
VILLA TUNARI,otras infecciones,ira sin neumonia,2017-10-01,226,170,253,231,874,778,90,73,25,32,17,55,64,185,16,31,23,20,177,137,1765,1712,3477
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,ira sin neumonia,2017-10-01,16,8,20,25,104,90,14,10,4,11,5,12,33,32,18,18,7,16,54,51,275,273,548
VILLAZON,otras infecciones,ira sin neumonia,2017-10-01,60,40,76,56,367,295,106,82,62,54,32,45,52,198,36,64,36,53,115,159,942,1046,1988
VINTO,otras infecciones,ira sin neumonia,2017-10-01,68,42,72,74,258,238,37,44,7,15,4,10,10,36,1,8,3,12,52,50,512,529,1041
VITICHI,otras infecciones,ira sin neumonia,2017-10-01,17,3,4,9,72,46,19,26,11,13,12,17,30,57,14,22,10,19,52,102,241,314,555
WALDO BALLIVIAN,otras infecciones,ira sin neumonia,2017-10-01,1,2,3,2,19,11,3,9,3,2,2,4,6,9,0,6,1,2,4,2,42,49,91
WARNES,otras infecciones,ira sin neumonia,2017-10-01,219,203,253,257,867,829,125,136,41,31,26,31,30,66,37,15,10,14,121,107,1729,1689,3418
YACO,otras infecciones,ira sin neumonia,2017-10-01,3,5,7,6,25,21,0,9,1,0,1,14,11,8,5,1,3,0,39,33,95,97,192
YACUIBA,otras infecciones,ira sin neumonia,2017-10-01,194,136,214,182,857,759,301,314,137,129,86,126,237,481,106,185,67,117,257,323,2456,2752,5208
YAMPARAEZ,otras infecciones,ira sin neumonia,2017-10-01,8,2,8,13,61,60,7,5,2,2,3,7,12,21,6,11,7,5,60,106,174,232,406
YANACACHI,otras infecciones,ira sin neumonia,2017-10-01,26,5,9,10,61,49,17,16,3,5,5,5,19,39,9,6,12,4,29,19,190,158,348
YAPACANI,otras infecciones,ira sin neumonia,2017-10-01,76,60,84,56,239,216,16,18,4,13,6,6,11,34,7,4,1,1,40,37,484,445,929
YOCALLA,otras infecciones,ira sin neumonia,2017-10-01,7,8,11,12,54,56,10,6,6,5,8,11,12,42,8,7,10,7,46,74,172,228,400
YOTALA,otras infecciones,ira sin neumonia,2017-10-01,3,14,15,8,53,54,23,15,10,10,8,7,21,29,6,11,8,14,26,30,173,192,365
YUNCHARA,otras infecciones,ira sin neumonia,2017-10-01,6,8,11,8,74,52,15,22,23,29,6,13,29,49,14,20,5,11,18,28,201,240,441
YUNGUYO DE LITORAL,otras infecciones,ira sin neumonia,2017-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,3,4
ZUDAÑEZ,otras infecciones,ira sin neumonia,2017-10-01,14,2,8,11,55,61,13,24,17,9,12,7,31,33,9,19,2,15,33,44,194,225,419
ACACIO,otras infecciones,ira sin neumonia,2017-11-01,6,4,7,7,16,18,0,3,0,2,4,5,5,7,0,1,1,1,25,28,64,76,140
ACHACACHI,otras infecciones,ira sin neumonia,2017-11-01,18,19,18,32,93,111,16,21,12,10,16,12,26,39,5,15,7,4,107,96,318,359,677
ACHOCALLA,otras infecciones,ira sin neumonia,2017-11-01,17,10,29,25,106,67,26,15,11,6,5,9,12,28,5,6,1,3,30,34,242,203,445
AIQUILE,otras infecciones,ira sin neumonia,2017-11-01,42,29,57,48,189,191,32,35,8,6,5,1,10,31,10,17,13,21,79,84,445,463,908
ALALAY,otras infecciones,ira sin neumonia,2017-11-01,3,1,2,1,3,8,2,1,1,2,2,0,0,7,2,0,0,0,15,14,30,34,64
ALCALA,otras infecciones,ira sin neumonia,2017-11-01,5,8,3,7,51,37,25,29,13,17,8,13,10,31,6,12,7,10,8,21,136,185,321
ALTO BENI,otras infecciones,ira sin neumonia,2017-11-01,10,13,15,19,84,83,15,13,5,7,1,7,13,29,4,6,7,3,54,49,208,229,437
ANCORAIMES,otras infecciones,ira sin neumonia,2017-11-01,6,6,10,8,24,33,4,4,3,2,11,2,6,9,5,4,3,6,30,47,102,121,223
ANDAMARCA,otras infecciones,ira sin neumonia,2017-11-01,2,2,3,2,18,21,4,2,6,0,0,3,8,8,6,1,2,3,16,32,65,74,139
ANTEQUERA,otras infecciones,ira sin neumonia,2017-11-01,6,3,4,3,10,15,10,18,1,11,4,2,4,11,0,1,2,0,8,6,49,70,119
ANZALDO,otras infecciones,ira sin neumonia,2017-11-01,2,4,7,7,32,32,17,21,6,13,7,2,6,6,0,4,3,2,21,42,101,133,234
APOLO,otras infecciones,ira sin neumonia,2017-11-01,16,22,23,35,117,98,17,13,23,19,8,8,9,37,6,4,8,8,71,60,298,304,602
ARAMPAMPA,otras infecciones,ira sin neumonia,2017-11-01,3,1,2,3,11,11,4,1,0,0,1,4,4,6,2,2,2,0,8,10,37,38,75
ARANI,otras infecciones,ira sin neumonia,2017-11-01,10,6,18,10,42,36,7,2,0,3,0,1,0,3,0,0,0,0,10,19,87,80,167
ARBIETO,otras infecciones,ira sin neumonia,2017-11-01,33,24,39,35,167,182,16,26,13,5,2,7,17,45,3,4,4,6,43,62,337,396,733
ARQUE,otras infecciones,ira sin neumonia,2017-11-01,13,19,22,14,66,75,9,9,5,2,3,6,5,16,5,7,1,2,30,46,159,196,355
ASCENCION DE GUARAYOS,otras infecciones,ira sin neumonia,2017-11-01,50,54,86,110,251,221,11,23,2,3,2,9,2,26,2,2,3,4,63,79,472,531,1003
ATOCHA,otras infecciones,ira sin neumonia,2017-11-01,32,26,35,24,236,175,117,115,39,61,23,34,123,133,76,69,41,35,45,31,767,703,1470
AUCAPATA,otras infecciones,ira sin neumonia,2017-11-01,1,1,2,3,10,9,3,4,1,1,2,1,4,3,3,0,0,1,14,8,40,31,71
AYATA,otras infecciones,ira sin neumonia,2017-11-01,6,0,3,4,7,15,7,0,0,1,3,1,3,12,1,3,2,3,12,21,44,60,104
AYO AYO,otras infecciones,ira sin neumonia,2017-11-01,11,5,4,4,31,23,1,2,3,6,1,5,5,14,5,5,6,5,37,35,104,104,208
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,ira sin neumonia,2017-11-01,37,27,44,76,182,165,31,25,18,6,3,14,54,62,23,13,10,9,90,124,492,521,1013
AZURDUY,otras infecciones,ira sin neumonia,2017-11-01,16,17,26,16,139,103,6,6,12,12,17,16,18,44,6,9,11,9,24,37,275,269,544
BATALLAS,otras infecciones,ira sin neumonia,2017-11-01,10,8,10,8,35,27,2,2,1,2,3,11,4,10,1,3,2,3,41,41,109,115,224
BAURES,otras infecciones,ira sin neumonia,2017-11-01,8,17,12,15,46,44,12,9,5,8,4,6,5,12,3,10,1,1,12,29,108,151,259
BELEN DE ANDAMARCA,otras infecciones,ira sin neumonia,2017-11-01,0,2,5,0,4,1,0,1,1,0,0,1,1,2,1,0,1,1,11,15,24,23,47
BELEN DE URMIRI,otras infecciones,ira sin neumonia,2017-11-01,0,1,2,1,10,9,2,1,1,6,1,0,2,7,1,3,7,2,17,8,43,38,81
BELLA FLOR,otras infecciones,ira sin neumonia,2017-11-01,9,4,9,4,37,29,9,8,6,2,0,0,5,3,0,1,3,0,6,1,84,52,136
BERMEJO,otras infecciones,ira sin neumonia,2017-11-01,71,42,79,96,387,342,140,123,63,75,46,48,103,210,37,59,34,54,60,67,1020,1116,2136
BETANZOS,otras infecciones,ira sin neumonia,2017-11-01,29,28,35,27,152,165,47,35,30,20,27,46,38,98,31,26,20,38,137,194,546,677,1223
BOLIVAR,otras infecciones,ira sin neumonia,2017-11-01,6,8,10,5,40,34,0,1,0,2,1,3,3,6,4,4,2,0,25,30,91,93,184
BOLPEBRA,otras infecciones,ira sin neumonia,2017-11-01,1,0,4,1,10,17,4,1,1,3,1,1,2,4,2,2,0,1,13,14,38,44,82
BOYUIBE,otras infecciones,ira sin neumonia,2017-11-01,18,12,10,12,62,61,16,18,9,11,9,10,5,24,4,5,3,5,26,55,162,213,375
BUENA VISTA,otras infecciones,ira sin neumonia,2017-11-01,32,26,36,24,134,124,33,21,8,11,6,5,21,29,3,6,5,5,68,33,346,284,630
CABEZAS,otras infecciones,ira sin neumonia,2017-11-01,80,59,80,78,273,277,90,65,36,58,18,29,40,66,28,24,15,17,75,62,735,735,1470
CAIROMA,otras infecciones,ira sin neumonia,2017-11-01,13,7,12,15,52,54,19,20,9,12,5,14,27,33,21,10,14,8,82,56,254,229,483
"CAIZA ""D""",otras infecciones,ira sin neumonia,2017-11-01,10,10,22,20,61,80,25,19,13,16,16,8,24,43,7,12,3,7,42,62,223,277,500
CAJUATA,otras infecciones,ira sin neumonia,2017-11-01,23,16,26,19,93,96,10,6,1,0,3,1,11,26,4,5,3,4,82,38,256,211,467
CALACOTO,otras infecciones,ira sin neumonia,2017-11-01,2,4,6,3,7,16,3,2,1,2,3,3,6,7,2,7,5,3,61,39,96,86,182
CALAMARCA,otras infecciones,ira sin neumonia,2017-11-01,8,10,12,12,41,37,14,19,4,4,5,7,9,42,6,10,4,5,25,29,128,175,303
CAMARGO,otras infecciones,ira sin neumonia,2017-11-01,18,20,37,16,114,103,56,47,13,26,11,10,15,49,9,31,12,15,52,83,337,400,737
CAMATAQUI (C. VILLA ABECIA),otras infecciones,ira sin neumonia,2017-11-01,0,2,1,4,16,31,10,9,3,5,4,3,6,21,5,8,3,3,15,29,63,115,178
CAMIRI,otras infecciones,ira sin neumonia,2017-11-01,90,65,111,48,268,240,104,48,58,44,27,38,43,90,28,36,28,49,111,145,868,803,1671
CAPINOTA,otras infecciones,ira sin neumonia,2017-11-01,42,34,45,40,161,122,20,21,10,6,2,9,9,20,6,13,8,1,58,67,361,333,694
CAQUIAVIRI,otras infecciones,ira sin neumonia,2017-11-01,7,6,5,3,23,22,5,6,8,6,8,5,11,24,5,3,6,11,41,47,119,133,252
CARACOLLO,otras infecciones,ira sin neumonia,2017-11-01,17,17,23,18,110,84,33,26,12,15,22,17,29,47,15,20,12,15,79,118,352,377,729
CARANAVI,otras infecciones,ira sin neumonia,2017-11-01,40,34,55,44,183,174,31,19,10,6,3,16,28,51,16,16,17,11,110,76,493,447,940
CARANGAS,otras infecciones,ira sin neumonia,2017-11-01,0,0,0,0,0,0,1,2,0,1,0,1,2,0,0,0,0,0,1,1,4,5,9
CARAPARI,otras infecciones,ira sin neumonia,2017-11-01,29,13,20,18,150,139,84,65,26,29,25,32,66,86,26,32,19,22,35,49,480,485,965
CARIPUYO,otras infecciones,ira sin neumonia,2017-11-01,6,4,10,2,40,32,6,2,1,4,1,6,7,19,5,7,3,3,15,27,94,106,200
CARMEN RIVERO TORREZ,otras infecciones,ira sin neumonia,2017-11-01,13,8,12,19,44,39,7,10,3,3,3,4,6,4,4,7,1,1,9,9,102,104,206
CATACORA,otras infecciones,ira sin neumonia,2017-11-01,1,1,4,0,9,6,3,2,3,1,0,1,5,11,3,1,2,1,13,17,43,41,84
CHACARILLA,otras infecciones,ira sin neumonia,2017-11-01,1,0,4,1,10,15,4,0,4,1,1,2,1,4,2,0,2,0,18,16,47,39,86
CHALLAPATA,otras infecciones,ira sin neumonia,2017-11-01,26,30,42,41,158,156,24,29,13,8,6,8,25,45,16,22,13,9,90,88,413,436,849
CHAQUI,otras infecciones,ira sin neumonia,2017-11-01,9,12,16,11,66,48,22,10,8,6,12,9,17,36,5,12,8,12,70,99,233,255,488
CHARAGUA,otras infecciones,ira sin neumonia,2017-11-01,62,46,83,81,278,254,35,19,10,13,9,9,20,42,9,15,7,8,71,93,584,580,1164
CHARAÑA,otras infecciones,ira sin neumonia,2017-11-01,1,2,3,1,1,5,0,0,0,1,0,2,3,4,4,1,0,2,7,19,19,37,56
CHAYANTA,otras infecciones,ira sin neumonia,2017-11-01,29,23,28,31,98,122,40,25,25,25,13,19,39,63,24,24,13,15,50,66,359,413,772
CHIMORE,otras infecciones,ira sin neumonia,2017-11-01,66,39,70,60,241,225,33,39,23,19,12,26,26,49,11,7,4,4,61,53,547,521,1068
CHIPAYA,otras infecciones,ira sin neumonia,2017-11-01,6,6,3,2,11,18,3,5,3,0,0,4,1,5,0,0,0,2,5,5,32,47,79
CHOQUE COTA,otras infecciones,ira sin neumonia,2017-11-01,0,0,2,1,3,3,0,0,2,4,1,2,2,3,1,2,0,0,6,6,17,21,38
CHUA COCANI,otras infecciones,ira sin neumonia,2017-11-01,3,0,1,1,3,8,0,0,1,0,0,1,1,3,1,0,0,1,4,2,14,16,30
