,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
CAIROMA,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CALAMARCA,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,0,0,1,0,5,0,0,0,6,6
CAMARGO,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,0,0,2,0,4,0,0,0,6,6
CARAPARI,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
CHULUMANI (V. DE LA LIBERTAD),infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,0,1,3,0,6,0,0,1,9,10
CHUMA,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
COBIJA,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,0,1,4,1,28,0,0,2,32,34
COCHABAMBA,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,2,7,29,50,125,3,36,60,192,252
COLCAPIRHUA,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,0,0,11,1,74,0,0,1,85,86
COMARAPA,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,0,0,3,0,19,0,0,0,22,22
COPACABANA,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CORIPATA,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CORO CORO,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
COROICO,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COTOCA,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,0,0,5,0,5,0,0,0,10,10
CULPINA,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
EL ALTO,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,4,4,57,23,363,1,7,28,431,459
EL PUENTE(TJA),infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
ENTRE RIOS CBBA,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
GUANAY,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
GUAYARAMERIN,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,0,1,3,1,30,0,0,2,33,35
INCAHUASI,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,0,0,0,1,4,0,0,1,4,5
INQUISIVI,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
IRUPANA (VILLA DE LANZA),infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,0,0,0,0,2,0,1,0,3,3
LA ASUNTA,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,0,1,2,2,19,0,2,3,23,26
LA GUARDIA,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,0,0,4,0,21,0,1,0,26,26
LA PAZ,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,1,2,3,18,22,325,0,7,26,352,378
LURIBAY,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MAIRANA,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,0,0,3,0,13,0,0,0,16,16
MOJOCOYA,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,0,0,4,0,19,0,0,0,23,23
MONTEAGUDO,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,0,0,14,0,12,0,0,0,26,26
MONTERO,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,0,0,3,0,2,0,0,0,5,5
MORO MORO,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
MOROCHATA,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ORURO,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,0,1,3,10,146,0,1,11,150,161
PADCAYA,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
PADILLA,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,0,0,0,0,18,0,0,0,18,18
PAILON,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,0,0,26,0,40,0,0,0,66,66
PALOS BLANCOS,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
PAMPA GRANDE,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
PORTACHUELO,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,1,0,3,0,0,0,0,0,4,4
POSTRER VALLE,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,0,0,1,0,10,0,0,0,11,11
POTOSI,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,0,4,4,16,143,0,0,20,147,167
PUCARA,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PUERTO PEREZ,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
PUERTO QUIJARRO,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,0,0,1,1,8,0,0,1,9,10
PUERTO SUAREZ,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
PUERTO VILLARROEL,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,0,0,5,1,13,0,0,1,18,19
PUNATA,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,1,1,6,0,31,0,0,1,38,39
QUILLACOLLO,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,0,0,2,0,13,0,0,0,15,15
QUIRUSILLAS,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
REYES,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,0,0,24,0,88,0,0,0,112,112
RIBERALTA,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,0,0,5,1,4,0,0,1,9,10
RURRENABAQUE,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,0,0,15,0,20,0,0,0,35,35
SACABA,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,0,0,1,3,8,0,0,3,9,12
SACABAMBA,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SACACA,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,0,0,1,0,7,0,0,0,8,8
SAIPINA,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,0,0,1,0,5,0,0,0,6,6
SAMAIPATA,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAN ANDRES,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,0,0,1,0,4,0,0,0,5,5
SAN BORJA,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,1,0,1,1,10,0,0,1,12,13
SAN CARLOS,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,0,0,1,0,4,0,0,0,5,5
SAN IGNACIO,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN IGNACIO DE VELASCO,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,0,2,3,0,2,0,0,2,5,7
SAN JUAN DE YAPACANI,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
SAN LUCAS,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
SAN MIGUEL DE VELASCO,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,0,0,2,0,16,1,0,1,18,19
SAN PEDRO DE BUENA VISTA,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,0,0,2,0,1,0,0,0,3,3
SAN RAFAEL,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,1,0,2,0,6,0,0,0,9,9
SAN RAMON BENI,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
SANTA ANA,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,0,0,3,0,6,0,0,0,9,9
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,3,2,39,13,213,0,14,15,269,284
SIPE SIPE,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SUCRE,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,0,1,21,2,213,0,1,3,235,238
TACACOMA,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,0,0,0,2,2,0,0,2,2,4
TACOBAMBA,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
TARABUCO,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,0,0,2,0,9,0,0,0,11,11
TARIJA,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,0,3,20,17,151,0,2,20,173,193
TARVITA,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,0,1,1,0,4,0,0,1,5,6
TIPUANI,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,0,0,7,0,14,0,0,0,21,21
TIQUIPAYA,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,0,0,6,0,11,0,0,0,17,17
TOMINA,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,0,0,1,1,11,0,2,1,14,15
TORO TORO,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,0,0,0,1,6,0,0,1,6,7
TRINIDAD,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,1,1,29,2,41,0,2,3,73,76
TUPIZA,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,0,0,7,0,30,0,0,0,37,37
UNCIA,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,0,0,0,0,6,0,0,0,6,6
VILLA CHARCAS,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
VILLA MONTES,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,0,0,4,1,2,0,0,1,6,7
VILLA SERRANO,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
VILLA TUNARI,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,0,0,4,0,26,0,0,0,30,30
VILLAZON,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,1,0,3,6,42,0,0,6,46,52
WARNES,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,0,0,0,0,9,0,0,0,9,9
YACUIBA,infecc. de transmision sexual,flujo uretral (uretritis),2010-07-01,0,0,0,0,0,0,0,0,0,29,0,0,0,29,29
ACHACACHI,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,1,0,4,3,30,0,2,3,37,40
ALTO BENI,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
BERMEJO,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,0,1,0,62,0,2,0,65,65
BETANZOS,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
BOLPEBRA,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
BOYUIBE,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CAIROMA,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CALAMARCA,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,0,2,0,17,0,0,0,19,19
CAMARGO,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,0,1,1,3,0,0,1,4,5
CARACOLLO,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CARANAVI,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
CARAPARI,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CHULUMANI (V. DE LA LIBERTAD),infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CLIZA,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,0,4,0,10,0,0,0,14,14
COBIJA,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,2,15,1,54,0,1,3,70,73
COCAPATA,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
COCHABAMBA,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,2,7,44,40,206,0,8,47,260,307
COLCAPIRHUA,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,0,13,0,26,0,0,0,39,39
COLOMI,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
COMARAPA,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,0,3,0,29,0,0,0,32,32
CORO CORO,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
COTAGAITA,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COTOCA,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
CUATRO CAÑADAS,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,1,0,11,0,11,0,0,0,23,23
CULPINA,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,0,0,0,7,0,0,0,7,7
DESAGUADERO,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
EL ALTO,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,7,5,54,27,481,2,9,34,551,585
EL PUENTE(TJA),infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,0,0,0,6,0,0,0,6,6
EL TORNO,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ENTRE RIOS TRJ,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,0,0,0,17,0,2,0,19,19
ENTRE RIOS CBBA,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,0,1,0,12,0,0,0,13,13
FERNANDEZ ALONSO,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,0,1,1,2,0,0,1,3,4
GUANAY,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
GUAYARAMERIN,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,1,0,2,0,19,0,2,0,24,24
ICLA,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,0,3,1,43,0,0,1,46,47
IRUPANA (VILLA DE LANZA),infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
LA ASUNTA,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,0,8,7,130,0,1,7,139,146
LA GUARDIA,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,0,10,0,26,0,0,0,36,36
LA PAZ,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,0,32,32,408,2,2,34,442,476
LURIBAY,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,0,0,0,8,0,1,0,9,9
MAGDALENA,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,0,0,1,6,0,0,1,6,7
MAIRANA,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,0,6,0,17,0,0,0,23,23
MIZQUE,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
MOJOCOYA,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,0,5,0,12,0,0,0,17,17
MONTEAGUDO,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,0,1,0,15,0,0,0,16,16
MONTERO,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,1,0,3,0,8,0,0,0,12,12
MORO MORO,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,0,5,0,10,0,0,0,15,15
MOROCHATA,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
ORURO,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,0,16,6,144,0,2,6,162,168
PADILLA,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,0,1,0,20,0,0,0,21,21
PAILON,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,0,17,0,21,0,0,0,38,38
PALOS BLANCOS,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,1,0,0,3,0,0,1,3,4
PAMPA GRANDE,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
PORCO,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,0,2,0,3,0,0,0,5,5
PORTACHUELO,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
POSTRER VALLE,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,1,0,0,5,0,0,1,5,6
POTOSI,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,2,12,3,121,1,0,6,133,139
PUERTO PEREZ,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,0,0,0,6,0,0,0,6,6
PUERTO QUIJARRO,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,0,4,1,11,0,0,1,15,16
PUERTO SUAREZ,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,0,2,0,9,0,2,0,13,13
PUERTO VILLARROEL,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,0,3,1,8,0,1,1,12,13
PUNA,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
PUNATA,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,1,1,11,2,45,0,0,3,57,60
QUILLACOLLO,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,0,2,0,36,0,0,0,38,38
QUIRUSILLAS,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,0,0,0,6,0,0,0,6,6
REYES,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,0,16,0,94,0,0,0,110,110
RIBERALTA,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
RURRENABAQUE,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,0,7,0,9,0,0,0,16,16
SACABA,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,1,0,3,0,16,0,0,0,20,20
SACACA,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,0,2,0,9,0,0,0,11,11
SAIPINA,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
SAN ANDRES,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,0,1,1,4,0,0,1,5,6
SAN BENITO,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,0,2,0,6,0,1,0,9,9
SAN BORJA,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,0,2,2,4,0,0,2,6,8
SAN IGNACIO,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
SAN IGNACIO DE VELASCO,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,1,5,0,14,0,0,1,19,20
SAN JOSE DE CHIQUITOS,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAN LUCAS,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN MIGUEL DE VELASCO,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,0,2,1,23,0,0,1,25,26
SAN PEDRO,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
SAN PEDRO DE BUENA VISTA,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN RAFAEL,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,0,2,0,8,0,0,0,10,10
SAN RAMON BENI,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,1,0,0,0,3,5,6,5,10,15
SANTA ANA,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,0,19,0,19,0,0,0,38,38
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,3,1,44,9,297,1,7,11,351,362
SANTIAGO DE MACHACA,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SENA,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SIPE SIPE,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,0,0,0,17,0,0,0,17,17
SUCRE,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,2,23,5,273,0,3,7,299,306
TACACOMA,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TARABUCO,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,0,0,0,18,0,0,0,18,18
TARIJA,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,13,15,15,156,0,0,28,171,199
TARVITA,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,0,4,0,69,0,8,0,81,81
TIAWANACU,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,0,1,0,6,0,0,0,7,7
TIPUANI,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
TIQUIPAYA,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,0,4,0,14,0,0,0,18,18
TOMINA,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,0,3,1,4,0,0,1,7,8
TORO TORO,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
TRINIDAD,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,2,29,2,52,0,0,4,81,85
TUPIZA,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,0,2,0,25,0,0,0,27,27
UNCIA,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
VILLA CHARCAS,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
VILLA MONTES,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,0,3,0,1,0,0,0,4,4
VILLA SERRANO,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,0,1,0,8,0,0,0,9,9
VILLA TUNARI,infecc. de transmision sexual,flujo uretral (uretritis),2010-08-01,0,0,0,0,0,0,1,19,0,16,0,1,1,36,37
