,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 meses a menor de 1 año,b. 6 meses a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
BELLA FLOR,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-10-01,0,0,0,0,0,0,0,0,1,1,1,2,2,0,0,0,0,0,0,0,4,3,7
BERMEJO,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-10-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
BOLPEBRA,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CARANAVI,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-10-01,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,2,2,4
CHIMORE,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-10-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
CHULUMANI (V. DE LA LIBERTAD),enfermedades transmitidas por vectores (etv),leishmaniasis,2023-10-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2
COBIJA,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-10-01,0,0,0,0,0,0,0,0,2,0,3,0,1,1,0,0,0,1,2,0,8,2,10
COCHABAMBA,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,2,0,2,3,5
CONCEPCION,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-10-01,0,0,0,0,0,0,0,0,1,0,0,0,4,0,3,0,0,0,1,0,9,0,9
EL TORNO,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-10-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,2,0,2,0,10,0,10
ENTRE RIOS CBBA,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-10-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,1,1,0,1,0,6,1,7
FILADELFIA,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-10-01,0,0,0,0,0,0,2,0,1,0,1,0,4,1,1,0,0,0,0,0,9,1,10
GRAL. J.J. PEREZ (CHARAZANI),enfermedades transmitidas por vectores (etv),leishmaniasis,2023-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
GUANAY,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-10-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,2,1,3
GUAYARAMERIN,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
HUACARETA,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
IRUPANA (VILLA DE LANZA),enfermedades transmitidas por vectores (etv),leishmaniasis,2023-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,2
IXIAMAS,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-10-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,4,0,4
LA ASUNTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-10-01,0,0,0,0,1,1,2,1,3,0,3,0,4,1,1,1,1,0,1,0,16,4,20
LA PAZ,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-10-01,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,10,0,10
MAGDALENA,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
MONTEAGUDO,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
NACEBE (SANTA ROSA DEL ABUNA),enfermedades transmitidas por vectores (etv),leishmaniasis,2023-10-01,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2
ORURO,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PALOS BLANCOS,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
PORVENIR,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-10-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,3,0,3
POTOSI,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PUERTO RICO,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,2
PUERTO VILLARROEL,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-10-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
QUILLACOLLO,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-10-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
REYES,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
RIBERALTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-10-01,0,0,0,0,0,0,0,0,2,1,1,0,3,0,3,1,0,0,2,1,11,3,14
RURRENABAQUE,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-10-01,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,0,3
SAN ANTONIO DE LOMERIO,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-10-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SAN BORJA,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-10-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,0,3
SAN BUENA VENTURA,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-10-01,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,3,1,4
SAN IGNACIO,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-10-01,0,0,0,0,0,0,0,0,0,1,2,0,3,1,1,1,1,0,1,1,8,4,12
SAN LORENZO(PND),enfermedades transmitidas por vectores (etv),leishmaniasis,2023-10-01,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,7
SAN LORENZO(TJA),enfermedades transmitidas por vectores (etv),leishmaniasis,2023-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SANTA CRUZ DE LA SIERRA,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-10-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,3,0,2,0,0,0,9,0,9
SHINAOTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-10-01,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,0,1,3,2,5
SIPE SIPE,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SUCRE,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TEOPONTE,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
TRINIDAD,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
VILLA TUNARI,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-10-01,0,0,0,0,1,0,0,0,1,0,1,0,6,1,2,1,4,1,2,1,17,4,21
YAPACANI,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,2,2,4
ALTO BENI,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-11-01,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2
ANZALDO,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
AYOPAYA (V. DE INDEPENDENCIA),enfermedades transmitidas por vectores (etv),leishmaniasis,2023-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
BELLA FLOR,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-11-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,4,0,4
BERMEJO,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
BOLPEBRA,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CAJUATA,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-11-01,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,2,3
CARANAVI,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-11-01,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,3,2,3,1,9,3,12
CHIMORE,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COBIJA,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-11-01,0,0,0,0,0,0,2,0,2,0,1,0,9,1,0,0,0,0,0,0,14,1,15
COCHABAMBA,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-11-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,1,0,1,3,4,7
COLCAPIRHUA,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-11-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
CONCEPCION,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-11-01,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,4,0,4
EL TORNO,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-11-01,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2,0,1,1,3,1,14,2,16
ENTRE RIOS CBBA,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
FILADELFIA,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
GUANAY,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
GUAYARAMERIN,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-11-01,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,1,2,3,5
INGAVI (HUMAITA),enfermedades transmitidas por vectores (etv),leishmaniasis,2023-11-01,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,3,2,5
IRUPANA (VILLA DE LANZA),enfermedades transmitidas por vectores (etv),leishmaniasis,2023-11-01,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,2,2,4
IXIAMAS,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
LA ASUNTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-11-01,0,0,1,0,1,0,0,3,2,0,0,1,3,2,4,0,1,1,0,1,12,8,20
LA PAZ,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-11-01,0,0,0,0,0,0,0,1,0,0,1,0,4,0,1,0,1,1,4,1,11,3,14
MONTEAGUDO,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
NACEBE (SANTA ROSA DEL ABUNA),enfermedades transmitidas por vectores (etv),leishmaniasis,2023-11-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
ORURO,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-11-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
PALOS BLANCOS,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-11-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,4,0,4
PORVENIR,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-11-01,0,0,0,0,0,0,0,0,2,0,0,0,1,0,2,0,0,0,0,0,5,0,5
PUERTO RICO,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-11-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
PUERTO VILLARROEL,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-11-01,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,3,0,1,3,6,9
QUILLACOLLO,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-11-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
RAQAYPAMPA(ETA),enfermedades transmitidas por vectores (etv),leishmaniasis,2023-11-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
REYES,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
RIBERALTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-11-01,0,0,0,0,0,0,1,0,0,0,3,0,5,2,0,0,0,0,1,0,10,2,12
RURRENABAQUE,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-11-01,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,1,1,0,0,0,3,3,6
SACABA,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN BORJA,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-11-01,0,0,0,0,0,0,0,0,0,1,1,0,1,2,0,0,0,0,0,0,2,3,5
SAN BUENA VENTURA,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-11-01,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,5,0,5
SAN IGNACIO,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-11-01,0,0,0,0,1,0,0,0,0,1,0,3,6,1,0,0,0,0,1,1,8,6,14
SAN IGNACIO DE VELASCO,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-11-01,0,0,0,0,0,1,0,0,0,0,1,0,6,0,5,1,0,0,2,0,14,2,16
SANTA CRUZ DE LA SIERRA,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SANTA ROSA DEL SARA,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SHINAOTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,2,1,3
SUCRE,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
TARIJA,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
TEOPONTE,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,2,1,3
TIPUANI,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
TUPIZA,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-11-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
URIONDO (A. CONCEPCION),enfermedades transmitidas por vectores (etv),leishmaniasis,2023-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
VILLA MONTES,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
VILLA NUEVA (LOMA ALTA),enfermedades transmitidas por vectores (etv),leishmaniasis,2023-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VILLA TUNARI,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-11-01,0,0,0,0,0,0,1,0,1,0,3,0,7,3,2,0,0,2,2,1,16,6,22
YACUIBA,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-11-01,0,0,0,0,1,1,2,2,0,0,0,0,2,1,0,0,0,2,1,0,6,6,12
YAPACANI,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
ALTO BENI,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,2,1,3
ANZALDO,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
BERMEJO,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,4,1,5
BUENA VISTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CAIROMA,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CAJUATA,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,3,3
CARANAVI,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-12-01,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,4,0,4
CHIMORE,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,3,1,4
CHULUMANI (V. DE LA LIBERTAD),enfermedades transmitidas por vectores (etv),leishmaniasis,2023-12-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
COBIJA,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-12-01,0,0,0,0,0,0,1,0,0,2,0,1,1,0,0,0,0,0,1,0,3,3,6
COCAPATA,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COCHABAMBA,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-12-01,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,1,0,0,0,0,0,6,6
COLOMI,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
CONCEPCION,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
CORIPATA,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COTOCA,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-12-01,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,2,2,4
CULPINA,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
EL TORNO,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-12-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,5,0,2,0,10,0,10
ENTRE RIOS CBBA,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
FILADELFIA,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
GUAYARAMERIN,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
HUACARETA,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
IRUPANA (VILLA DE LANZA),enfermedades transmitidas por vectores (etv),leishmaniasis,2023-12-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
IXIAMAS,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
LA ASUNTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-12-01,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,1,0,1,0,6,1,7
LA PAZ,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-12-01,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,2,1,0,1,5,2,7
MAGDALENA,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MINEROS,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
PADILLA,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,3,1,4
PALOS BLANCOS,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-12-01,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
PORVENIR,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-12-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
PUERTO VILLARROEL,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-12-01,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,3,1,4
QUILLACOLLO,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-12-01,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,3,1,4
RIBERALTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-12-01,0,0,0,0,0,0,0,2,1,0,0,1,2,0,0,1,2,1,1,0,6,5,11
ROBORE,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
RURRENABAQUE,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-12-01,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0,3,2,5
SACABA,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN BORJA,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN BUENA VENTURA,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-12-01,0,0,0,0,0,0,1,0,0,0,1,0,3,0,0,0,0,0,0,0,5,0,5
SAN IGNACIO,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-12-01,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,1,3,4
SANTA CRUZ DE LA SIERRA,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-12-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,1,0,5,0,5
SANTA ROSA,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SENA,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SHINAOTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-12-01,0,0,0,0,0,0,0,1,0,1,0,1,2,0,2,1,1,0,0,0,5,4,9
SUCRE,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,3,0,3
TARABUCO,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
URIONDO (A. CONCEPCION),enfermedades transmitidas por vectores (etv),leishmaniasis,2023-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
VIACHA,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
VILLA NUEVA (LOMA ALTA),enfermedades transmitidas por vectores (etv),leishmaniasis,2023-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
VILLA TUNARI,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-12-01,0,0,0,0,0,0,0,0,1,1,1,0,6,3,5,1,2,0,0,4,15,9,24
VILLA VACA GUZMAN (MUYUPAMPA),enfermedades transmitidas por vectores (etv),leishmaniasis,2023-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
VINTO,enfermedades transmitidas por vectores (etv),leishmaniasis,2023-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
