,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
CAJUATA,otras infecciones,ira sin neumonia,2018-10-01,25,16,28,22,98,80,10,10,1,4,5,13,22,39,5,8,9,6,62,49,265,247,512
CALACOTO,otras infecciones,ira sin neumonia,2018-10-01,5,3,3,4,17,16,4,2,2,5,3,3,6,3,7,5,4,2,27,40,78,83,161
CALAMARCA,otras infecciones,ira sin neumonia,2018-10-01,4,7,11,9,49,49,20,28,15,11,10,22,15,49,8,11,11,8,40,33,183,227,410
CAMARGO,otras infecciones,ira sin neumonia,2018-10-01,10,20,20,14,108,98,30,22,10,16,12,15,25,60,20,28,13,31,83,104,331,408,739
CAMATAQUI (C. VILLA ABECIA),otras infecciones,ira sin neumonia,2018-10-01,1,2,3,3,18,17,10,8,4,5,3,7,9,13,4,6,5,7,16,24,73,92,165
CAMIRI,otras infecciones,ira sin neumonia,2018-10-01,85,47,82,50,265,240,42,49,23,29,29,36,30,74,20,30,34,48,108,103,718,706,1424
CAPINOTA,otras infecciones,ira sin neumonia,2018-10-01,34,22,49,30,162,116,38,27,20,13,3,6,17,23,7,18,4,3,46,45,380,303,683
CAQUIAVIRI,otras infecciones,ira sin neumonia,2018-10-01,6,3,6,6,28,27,10,7,2,5,4,6,10,19,7,7,3,5,62,44,138,129,267
CARACOLLO,otras infecciones,ira sin neumonia,2018-10-01,23,12,36,19,116,105,24,23,16,16,7,18,37,60,13,9,11,15,95,87,378,364,742
CARANAVI,otras infecciones,ira sin neumonia,2018-10-01,44,41,38,32,168,153,41,25,15,11,11,17,21,64,15,19,13,23,134,86,500,471,971
CARANGAS,otras infecciones,ira sin neumonia,2018-10-01,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,3,6
CARAPARI,otras infecciones,ira sin neumonia,2018-10-01,28,23,26,32,180,141,103,97,46,51,24,28,76,153,32,44,22,50,56,66,593,685,1278
CARIPUYO,otras infecciones,ira sin neumonia,2018-10-01,6,10,12,7,57,51,18,5,11,9,6,8,11,29,7,7,2,6,31,34,161,166,327
CARMEN RIVERO TORREZ,otras infecciones,ira sin neumonia,2018-10-01,9,2,15,13,47,40,11,10,2,2,4,5,7,8,0,2,1,4,22,29,118,115,233
CATACORA,otras infecciones,ira sin neumonia,2018-10-01,7,3,4,2,13,20,0,0,4,0,3,4,7,18,5,4,1,4,10,21,54,76,130
CHACARILLA,otras infecciones,ira sin neumonia,2018-10-01,2,1,1,3,17,9,2,2,1,0,2,3,4,3,0,2,0,1,24,21,53,45,98
CHALLAPATA,otras infecciones,ira sin neumonia,2018-10-01,44,26,48,33,186,151,31,30,18,8,10,15,34,53,22,15,8,25,101,92,502,448,950
CHAQUI,otras infecciones,ira sin neumonia,2018-10-01,13,12,18,9,52,47,10,8,5,9,12,14,23,35,5,4,5,9,58,65,201,212,413
CHARAGUA,otras infecciones,ira sin neumonia,2018-10-01,91,68,82,82,288,324,36,28,19,22,7,14,18,54,10,14,12,10,72,93,635,709,1344
CHARAÑA,otras infecciones,ira sin neumonia,2018-10-01,2,0,4,2,6,15,3,4,0,1,2,1,2,6,5,1,2,4,19,22,45,56,101
CHAYANTA,otras infecciones,ira sin neumonia,2018-10-01,17,31,31,26,119,105,37,35,21,15,28,31,40,93,30,37,42,19,61,85,426,477,903
CHIMORE,otras infecciones,ira sin neumonia,2018-10-01,68,55,70,69,298,281,46,43,29,31,13,28,59,94,11,18,13,10,96,85,703,714,1417
CHIPAYA,otras infecciones,ira sin neumonia,2018-10-01,1,2,7,4,23,17,6,4,3,1,2,3,3,13,0,1,1,5,3,7,49,57,106
CHOQUE COTA,otras infecciones,ira sin neumonia,2018-10-01,1,2,0,1,8,1,0,1,0,1,0,0,1,2,1,0,2,0,5,1,18,9,27
CHUA COCANI,otras infecciones,ira sin neumonia,2018-10-01,5,0,1,1,4,10,2,2,1,1,1,2,5,14,1,1,2,0,9,4,31,35,66
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,ira sin neumonia,2018-10-01,43,17,30,34,126,90,25,23,14,4,6,16,35,69,16,23,7,6,43,31,345,313,658
CHUMA,otras infecciones,ira sin neumonia,2018-10-01,6,5,3,6,19,21,3,2,3,0,1,2,6,16,4,10,5,6,48,48,98,116,214
CHUQUIHUTA AYLLU JUCUMANI,otras infecciones,ira sin neumonia,2018-10-01,7,10,17,17,54,50,22,27,17,12,16,16,18,30,44,24,15,12,47,51,257,249,506
CKOCHAS,otras infecciones,ira sin neumonia,2018-10-01,16,12,16,15,73,81,21,4,8,9,4,13,9,34,13,12,7,6,46,58,213,244,457
CLIZA,otras infecciones,ira sin neumonia,2018-10-01,19,15,25,23,103,80,30,12,6,5,4,6,10,21,3,5,2,0,19,36,221,203,424
COBIJA,otras infecciones,ira sin neumonia,2018-10-01,86,118,171,137,554,476,80,95,37,53,29,50,129,174,30,63,26,37,67,91,1209,1294,2503
COCAPATA,otras infecciones,ira sin neumonia,2018-10-01,26,20,42,44,257,272,10,4,1,3,0,11,1,35,1,5,0,1,121,119,459,514,973
COCHABAMBA,otras infecciones,ira sin neumonia,2018-10-01,681,641,1045,960,4323,3769,1872,1712,799,690,409,433,1308,1944,514,730,363,551,863,1217,12177,12647,24824
COIPASA,otras infecciones,ira sin neumonia,2018-10-01,0,0,0,0,10,2,2,3,1,1,1,2,9,6,1,0,5,1,3,2,32,17,49
COLCAPIRHUA,otras infecciones,ira sin neumonia,2018-10-01,65,49,78,84,283,271,79,70,33,36,29,34,46,57,20,32,18,18,63,101,714,752,1466
"COLCHA ""K""",otras infecciones,ira sin neumonia,2018-10-01,20,30,39,50,223,192,116,77,44,46,19,30,183,164,107,51,39,31,85,67,875,738,1613
COLLANA,otras infecciones,ira sin neumonia,2018-10-01,0,1,7,1,15,21,4,3,4,1,1,1,8,10,2,9,2,4,29,13,72,64,136
COLOMI,otras infecciones,ira sin neumonia,2018-10-01,55,29,39,41,183,158,26,17,8,13,9,6,18,45,6,3,2,4,55,61,401,377,778
COLPA BELGICA,otras infecciones,ira sin neumonia,2018-10-01,12,6,11,9,80,86,16,10,8,10,2,5,13,24,7,8,3,11,28,23,180,192,372
COLQUECHACA,otras infecciones,ira sin neumonia,2018-10-01,45,44,55,50,167,165,7,9,7,5,7,14,35,47,18,13,5,12,139,161,485,520,1005
COLQUENCHA,otras infecciones,ira sin neumonia,2018-10-01,16,12,18,11,58,50,20,20,8,13,7,11,21,38,13,10,2,13,25,21,188,199,387
COLQUIRI,otras infecciones,ira sin neumonia,2018-10-01,21,27,24,16,127,101,21,28,21,20,17,21,44,62,10,17,18,20,152,104,455,416,871
COMANCHE,otras infecciones,ira sin neumonia,2018-10-01,3,1,6,7,7,8,3,4,3,2,0,1,2,3,1,4,0,3,14,12,39,45,84
COMARAPA,otras infecciones,ira sin neumonia,2018-10-01,23,14,29,24,89,84,17,14,4,9,5,8,18,22,5,9,6,5,30,32,226,221,447
COMBAYA,otras infecciones,ira sin neumonia,2018-10-01,0,1,0,1,3,2,0,0,0,1,0,1,1,2,1,2,0,1,10,7,15,18,33
CONCEPCION,otras infecciones,ira sin neumonia,2018-10-01,25,24,26,21,124,110,18,21,10,8,0,7,13,23,2,4,3,6,22,31,243,255,498
COPACABANA,otras infecciones,ira sin neumonia,2018-10-01,10,7,15,7,41,32,3,7,6,5,4,6,11,21,5,4,3,4,13,12,111,105,216
CORIPATA,otras infecciones,ira sin neumonia,2018-10-01,27,25,36,25,113,104,29,16,4,2,6,6,26,40,7,17,6,5,43,44,297,284,581
CORO CORO,otras infecciones,ira sin neumonia,2018-10-01,5,5,6,5,16,22,1,2,0,0,2,1,3,8,2,1,2,2,52,37,89,83,172
COROICO,otras infecciones,ira sin neumonia,2018-10-01,12,17,11,16,59,49,7,16,7,7,4,13,31,57,5,12,8,11,35,31,179,229,408
CORQUE,otras infecciones,ira sin neumonia,2018-10-01,7,4,10,8,34,47,5,5,2,0,2,6,2,14,2,1,1,4,48,50,113,139,252
COTAGAITA,otras infecciones,ira sin neumonia,2018-10-01,39,24,45,50,204,190,76,67,34,54,25,50,105,147,51,43,39,41,130,169,748,835,1583
COTOCA,otras infecciones,ira sin neumonia,2018-10-01,113,89,111,131,515,464,71,66,22,12,10,19,31,57,4,12,4,5,81,64,962,919,1881
CRUZ DE MACHACAMARCA,otras infecciones,ira sin neumonia,2018-10-01,0,0,0,0,0,4,0,0,0,0,0,0,2,0,1,1,2,1,0,2,5,8,13
CUATRO CAÑADAS,otras infecciones,ira sin neumonia,2018-10-01,33,38,47,43,159,168,13,17,9,5,7,3,13,20,3,4,7,6,23,18,314,322,636
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,ira sin neumonia,2018-10-01,1,0,3,3,7,11,6,2,2,0,1,1,3,6,2,0,2,1,9,12,36,36,72
CUEVO,otras infecciones,ira sin neumonia,2018-10-01,9,10,11,5,44,61,17,26,11,10,6,11,17,48,15,13,4,10,34,18,168,212,380
CULPINA,otras infecciones,ira sin neumonia,2018-10-01,24,24,36,32,175,142,18,22,12,19,9,16,24,89,16,21,6,15,117,172,437,552,989
CURAHUARA DE CARANGAS,otras infecciones,ira sin neumonia,2018-10-01,2,3,7,1,15,16,13,1,0,0,4,1,2,9,2,2,2,0,22,20,69,53,122
CURVA,otras infecciones,ira sin neumonia,2018-10-01,4,0,3,2,8,7,1,1,2,1,2,2,2,8,1,0,1,2,2,5,26,28,54
DESAGUADERO,otras infecciones,ira sin neumonia,2018-10-01,6,3,8,7,24,14,8,5,2,1,1,3,6,7,2,6,1,0,16,10,74,56,130
EL ALTO,otras infecciones,ira sin neumonia,2018-10-01,868,812,1016,957,3599,3494,1939,1678,801,806,468,656,713,1708,324,632,278,420,886,895,10892,12058,22950
EL CHORO,otras infecciones,ira sin neumonia,2018-10-01,1,1,1,4,11,15,1,1,0,0,0,1,2,8,3,5,1,4,40,26,60,65,125
EL PUENTE(STC),otras infecciones,ira sin neumonia,2018-10-01,29,20,33,38,135,145,13,12,7,2,7,5,16,18,6,3,5,2,29,27,280,272,552
EL PUENTE(TJA),otras infecciones,ira sin neumonia,2018-10-01,13,16,18,9,93,107,58,34,23,24,9,15,37,96,20,37,18,46,63,85,352,469,821
EL TORNO,otras infecciones,ira sin neumonia,2018-10-01,85,88,133,126,489,430,129,120,56,48,46,41,51,128,14,37,20,32,119,107,1142,1157,2299
EL VILLAR,otras infecciones,ira sin neumonia,2018-10-01,7,8,6,7,45,45,23,29,10,15,8,17,24,52,10,22,9,10,25,35,167,240,407
ENTRE RIOS TRJ,otras infecciones,ira sin neumonia,2018-10-01,44,56,62,37,232,202,86,136,78,77,32,49,87,212,45,74,39,48,98,136,803,1027,1830
ENTRE RIOS CBBA,otras infecciones,ira sin neumonia,2018-10-01,72,56,128,111,393,288,29,35,10,9,10,17,24,45,4,12,14,4,55,40,739,617,1356
ESCARA,otras infecciones,ira sin neumonia,2018-10-01,0,1,0,0,0,3,0,0,0,0,2,0,0,1,0,0,0,1,2,5,4,11,15
ESCOMA,otras infecciones,ira sin neumonia,2018-10-01,0,1,3,1,6,9,2,2,5,2,1,1,4,0,1,2,3,0,16,4,41,22,63
ESMERALDA,otras infecciones,ira sin neumonia,2018-10-01,0,1,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,5,8,7,11,18
EUCALIPTUS,otras infecciones,ira sin neumonia,2018-10-01,10,2,11,9,51,56,3,9,6,2,4,4,7,20,5,5,4,7,26,45,127,159,286
EUREKA (SANTOS MERCADO),otras infecciones,ira sin neumonia,2018-10-01,2,0,5,2,8,9,0,0,0,0,1,1,1,3,1,0,0,1,0,0,18,16,34
EXALTACION,otras infecciones,ira sin neumonia,2018-10-01,4,2,3,5,15,7,3,7,0,2,1,0,4,7,0,2,0,1,6,1,36,34,70
FERNANDEZ ALONSO,otras infecciones,ira sin neumonia,2018-10-01,28,31,57,38,198,167,68,66,36,42,21,18,15,35,9,5,4,5,37,28,473,435,908
FILADELFIA,otras infecciones,ira sin neumonia,2018-10-01,13,11,18,15,48,41,3,5,1,4,1,6,10,16,2,2,2,0,26,18,124,118,242
GENERAL SAAVEDRA,otras infecciones,ira sin neumonia,2018-10-01,26,50,52,45,207,217,15,21,6,11,4,18,10,35,1,7,2,5,59,76,382,485,867
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,ira sin neumonia,2018-10-01,10,6,4,5,23,9,4,5,1,3,1,5,12,14,4,4,1,4,26,28,86,83,169
GUANAY,otras infecciones,ira sin neumonia,2018-10-01,30,22,50,42,166,118,16,21,4,9,8,18,11,27,4,6,5,6,97,69,391,338,729
GUAQUI,otras infecciones,ira sin neumonia,2018-10-01,2,2,7,2,26,19,3,5,2,2,2,3,7,15,0,4,1,4,21,17,71,73,144
GUAYARAMERIN,otras infecciones,ira sin neumonia,2018-10-01,66,61,83,67,295,249,85,97,30,35,16,28,51,97,25,17,12,18,57,43,720,712,1432
GUTIERREZ,otras infecciones,ira sin neumonia,2018-10-01,19,15,44,39,142,126,31,54,19,27,17,29,39,81,16,25,13,18,57,82,397,496,893
HUACARETA,otras infecciones,ira sin neumonia,2018-10-01,14,7,21,7,67,100,9,6,4,8,5,7,21,28,10,11,10,22,28,40,189,236,425
HUACAYA (VILLA DE HUACAYA),otras infecciones,ira sin neumonia,2018-10-01,3,3,13,4,44,42,17,17,12,14,6,9,15,44,9,12,3,9,16,17,138,171,309
HUACHACALLA,otras infecciones,ira sin neumonia,2018-10-01,0,0,2,1,9,6,4,1,1,0,0,0,6,5,2,0,1,0,5,1,30,14,44
HUANUNI,otras infecciones,ira sin neumonia,2018-10-01,22,27,35,25,166,140,82,88,37,62,24,50,183,155,170,77,107,59,94,90,920,773,1693
HUARACAJE,otras infecciones,ira sin neumonia,2018-10-01,5,6,5,7,25,15,4,6,4,2,1,3,3,3,3,0,0,1,9,6,59,49,108
HUARINA,otras infecciones,ira sin neumonia,2018-10-01,3,2,4,2,9,10,0,0,1,2,0,5,3,8,0,4,3,2,27,17,50,52,102
HUATAJATA,otras infecciones,ira sin neumonia,2018-10-01,1,0,1,2,12,12,3,3,4,2,0,6,3,3,0,0,2,0,16,10,42,38,80
HUAYLLAMARCA,otras infecciones,ira sin neumonia,2018-10-01,7,4,8,3,31,34,9,2,2,3,7,6,11,15,5,9,3,5,53,74,136,155,291
HUMANATA,otras infecciones,ira sin neumonia,2018-10-01,2,0,3,1,3,3,0,0,0,0,0,2,2,1,1,0,0,1,10,8,21,16,37
ICHOCA,otras infecciones,ira sin neumonia,2018-10-01,6,9,3,6,18,23,1,0,2,1,0,0,2,9,0,1,1,1,50,38,83,88,171
ICLA,otras infecciones,ira sin neumonia,2018-10-01,10,2,16,10,88,96,18,21,25,28,17,18,28,30,21,39,22,20,27,46,272,310,582
INCAHUASI,otras infecciones,ira sin neumonia,2018-10-01,25,24,35,20,157,153,11,13,13,13,5,14,18,46,2,16,6,11,54,112,326,422,748
INGAVI (HUMAITA),otras infecciones,ira sin neumonia,2018-10-01,2,3,14,13,33,32,1,4,0,3,0,0,1,5,0,1,4,2,12,1,67,64,131
INQUISIVI,otras infecciones,ira sin neumonia,2018-10-01,10,9,16,17,57,61,7,7,2,1,2,6,12,17,5,5,6,5,62,47,179,175,354
IRUPANA (VILLA DE LANZA),otras infecciones,ira sin neumonia,2018-10-01,29,20,32,25,125,83,20,25,13,14,11,4,44,54,12,13,9,8,98,70,393,316,709
IXIAMAS,otras infecciones,ira sin neumonia,2018-10-01,51,32,39,35,139,173,15,20,11,5,13,15,7,50,4,6,2,6,45,21,326,363,689
JESUS DE MACHACA,otras infecciones,ira sin neumonia,2018-10-01,9,11,9,16,37,47,5,10,2,7,3,5,14,33,6,10,3,6,74,61,162,206,368
LA ASUNTA,otras infecciones,ira sin neumonia,2018-10-01,53,49,43,76,256,210,34,42,17,15,10,23,72,97,10,16,13,15,78,54,586,597,1183
LA GUARDIA,otras infecciones,ira sin neumonia,2018-10-01,182,169,213,193,994,966,342,268,89,57,57,54,78,159,60,62,31,38,230,308,2276,2274,4550
LA PAZ,otras infecciones,ira sin neumonia,2018-10-01,535,558,842,741,3484,3322,1510,1446,689,603,463,625,1494,2926,750,1348,567,1124,1601,2243,11935,14936,26871
LA RIVERA,otras infecciones,ira sin neumonia,2018-10-01,0,0,2,1,3,1,1,0,1,0,1,0,1,0,0,0,0,1,2,2,11,5,16
LAGUNILLAS,otras infecciones,ira sin neumonia,2018-10-01,9,9,19,18,59,66,20,25,8,9,10,13,21,34,13,20,4,11,16,17,179,222,401
LAJA,otras infecciones,ira sin neumonia,2018-10-01,14,10,21,25,49,55,2,5,7,1,4,7,9,28,3,1,3,5,49,45,161,182,343
LAS CARRERAS,otras infecciones,ira sin neumonia,2018-10-01,2,2,4,5,24,25,5,6,3,1,6,3,9,26,0,6,2,3,14,27,69,104,173
LICOMA PAMPA,otras infecciones,ira sin neumonia,2018-10-01,7,6,6,1,39,18,4,2,2,0,0,3,5,17,2,1,0,1,32,24,97,73,170
LLALLAGUA,otras infecciones,ira sin neumonia,2018-10-01,72,65,86,79,269,211,59,49,23,25,19,37,49,128,31,42,28,53,104,164,740,853,1593
LLICA,otras infecciones,ira sin neumonia,2018-10-01,2,0,1,3,18,15,5,6,2,6,1,5,10,11,5,3,5,6,18,11,67,66,133
LORETO,otras infecciones,ira sin neumonia,2018-10-01,8,7,9,11,33,37,13,11,4,11,4,8,9,6,3,5,2,4,5,18,90,118,208
LURIBAY,otras infecciones,ira sin neumonia,2018-10-01,4,5,11,12,41,50,18,10,5,4,10,11,15,43,12,13,23,8,116,89,255,245,500
MACHACAMARCA,otras infecciones,ira sin neumonia,2018-10-01,3,0,8,5,14,21,11,7,1,8,1,7,12,23,3,5,2,9,20,40,75,125,200
MACHARETI,otras infecciones,ira sin neumonia,2018-10-01,22,20,14,25,107,104,33,34,24,16,20,23,31,70,19,28,12,21,38,35,320,376,696
MAGDALENA,otras infecciones,ira sin neumonia,2018-10-01,29,35,19,26,128,121,28,24,21,21,19,12,47,57,15,22,14,25,54,55,374,398,772
MAIRANA,otras infecciones,ira sin neumonia,2018-10-01,20,9,25,23,76,64,19,17,6,6,1,5,8,13,3,10,2,6,19,26,179,179,358
MALLA,otras infecciones,ira sin neumonia,2018-10-01,2,2,2,2,4,3,1,1,0,0,2,2,5,3,2,2,3,1,12,13,33,29,62
MAPIRI,otras infecciones,ira sin neumonia,2018-10-01,20,24,23,34,95,106,4,9,7,3,2,4,6,33,6,6,8,3,22,14,193,236,429
MECAPACA,otras infecciones,ira sin neumonia,2018-10-01,6,7,13,12,55,55,10,11,5,8,3,7,16,39,7,7,3,8,38,48,156,202,358
MINEROS,otras infecciones,ira sin neumonia,2018-10-01,44,33,42,47,200,168,7,10,5,4,4,11,6,22,2,3,3,2,78,65,391,365,756
MIZQUE,otras infecciones,ira sin neumonia,2018-10-01,38,36,51,55,170,163,22,24,6,9,6,7,15,33,5,6,2,5,60,65,375,403,778
MOCOMOCO,otras infecciones,ira sin neumonia,2018-10-01,0,3,5,3,16,15,0,5,5,3,3,0,7,15,4,3,2,2,34,34,76,83,159
MOJINETE,otras infecciones,ira sin neumonia,2018-10-01,0,0,4,0,2,11,4,0,0,0,0,0,1,4,1,5,2,1,0,8,14,29,43
MOJOCOYA,otras infecciones,ira sin neumonia,2018-10-01,8,7,7,12,44,39,23,23,9,9,10,12,20,47,9,31,6,16,35,45,171,241,412
MONTEAGUDO,otras infecciones,ira sin neumonia,2018-10-01,41,38,57,52,225,205,55,49,19,21,16,29,78,94,35,44,40,24,79,123,645,679,1324
MONTERO,otras infecciones,ira sin neumonia,2018-10-01,281,222,344,268,1226,1185,417,383,140,150,88,147,230,405,49,123,65,116,165,191,3005,3190,6195
MORO MORO,otras infecciones,ira sin neumonia,2018-10-01,2,5,6,3,24,20,6,9,2,2,5,3,3,6,0,1,0,1,9,14,57,64,121
MOROCHATA,otras infecciones,ira sin neumonia,2018-10-01,10,8,21,13,65,58,4,0,1,3,0,5,2,5,1,6,2,5,79,81,185,184,369
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,ira sin neumonia,2018-10-01,5,8,15,17,37,34,9,13,0,5,1,5,11,14,1,2,3,2,13,0,95,100,195
NAZACARA DE PACAJES,otras infecciones,ira sin neumonia,2018-10-01,0,4,0,2,8,2,2,0,1,0,3,1,0,2,1,3,3,1,2,2,20,17,37
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,ira sin neumonia,2018-10-01,2,3,5,5,27,22,5,1,2,0,1,1,5,7,1,1,1,0,13,12,62,52,114
OCURI,otras infecciones,ira sin neumonia,2018-10-01,10,13,16,12,69,50,8,3,1,9,2,8,13,23,3,8,3,4,53,52,178,182,360
OKINAWA,otras infecciones,ira sin neumonia,2018-10-01,25,26,23,37,129,162,17,5,8,7,2,17,2,22,2,5,0,2,30,29,238,312,550
OMEREQUE,otras infecciones,ira sin neumonia,2018-10-01,14,8,19,11,106,109,19,13,2,4,4,6,21,41,11,12,11,9,41,38,248,251,499
ORURO,otras infecciones,ira sin neumonia,2018-10-01,506,449,623,593,2985,2579,1190,1119,530,429,364,445,1095,1595,462,645,463,615,1023,1176,9241,9645,18886
PADCAYA,otras infecciones,ira sin neumonia,2018-10-01,29,22,37,35,179,159,63,65,51,63,39,66,72,192,44,71,46,73,109,138,669,884,1553
PADILLA,otras infecciones,ira sin neumonia,2018-10-01,25,22,25,21,109,132,27,28,12,13,15,12,51,75,17,20,9,14,40,51,330,388,718
PAILON,otras infecciones,ira sin neumonia,2018-10-01,40,19,31,40,246,172,25,32,7,16,3,9,18,22,8,10,3,2,34,29,415,351,766
PALCA,otras infecciones,ira sin neumonia,2018-10-01,12,10,15,18,65,73,20,17,11,11,8,8,30,43,8,5,11,6,57,44,237,235,472
PALOS BLANCOS,otras infecciones,ira sin neumonia,2018-10-01,52,47,75,84,345,293,46,43,23,17,12,38,53,98,25,30,16,9,108,75,755,734,1489
PAMPA AULLAGAS,otras infecciones,ira sin neumonia,2018-10-01,2,2,5,8,15,22,5,3,3,2,1,0,6,5,2,3,1,2,20,24,60,71,131
PAMPA GRANDE,otras infecciones,ira sin neumonia,2018-10-01,12,15,29,21,72,65,6,12,6,2,1,5,1,18,0,1,1,4,16,16,144,159,303
PAPEL PAMPA,otras infecciones,ira sin neumonia,2018-10-01,7,5,9,6,33,28,7,11,3,4,9,2,10,28,11,3,7,9,81,59,177,155,332
PASORAPA,otras infecciones,ira sin neumonia,2018-10-01,8,4,6,6,17,20,6,3,5,1,7,4,8,4,4,7,3,3,11,19,75,71,146
PATACAMAYA,otras infecciones,ira sin neumonia,2018-10-01,35,22,50,23,145,130,15,18,5,3,1,6,13,32,3,9,10,2,107,85,384,330,714
PAZÑA,otras infecciones,ira sin neumonia,2018-10-01,5,5,12,10,31,36,6,12,3,6,6,6,22,18,11,7,0,9,38,32,134,141,275
PELECHUCO,otras infecciones,ira sin neumonia,2018-10-01,3,2,9,6,30,30,6,9,3,4,4,6,34,26,8,7,7,6,25,23,129,119,248
POCOATA,otras infecciones,ira sin neumonia,2018-10-01,16,19,11,11,39,44,8,12,6,3,3,7,17,21,3,6,2,8,76,100,181,231,412
POCONA,otras infecciones,ira sin neumonia,2018-10-01,24,15,28,16,98,78,12,9,10,5,6,10,16,42,9,15,2,4,51,82,256,276,532
POJO (CBBA),otras infecciones,ira sin neumonia,2018-10-01,24,18,22,16,85,70,7,9,2,0,4,4,17,34,3,9,6,3,29,46,199,209,408
POOPO,otras infecciones,ira sin neumonia,2018-10-01,1,5,4,4,57,54,26,35,7,10,6,12,29,30,14,14,19,10,41,28,204,202,406
PORCO,otras infecciones,ira sin neumonia,2018-10-01,29,33,27,30,109,84,23,11,11,11,10,15,15,38,2,4,6,5,17,37,249,268,517
POROMA,otras infecciones,ira sin neumonia,2018-10-01,22,25,28,27,123,132,54,37,36,57,26,45,46,87,31,38,25,36,72,79,463,563,1026
PORONGO,otras infecciones,ira sin neumonia,2018-10-01,18,11,28,24,105,94,20,24,1,4,3,4,19,29,4,7,2,4,38,27,238,228,466
PORTACHUELO,otras infecciones,ira sin neumonia,2018-10-01,22,27,25,35,183,127,33,17,10,5,8,7,26,20,4,3,2,6,23,31,336,278,614
PORVENIR,otras infecciones,ira sin neumonia,2018-10-01,23,18,9,12,66,99,15,15,7,7,2,3,3,9,1,2,3,1,21,30,150,196,346
POSTRER VALLE,otras infecciones,ira sin neumonia,2018-10-01,0,3,2,3,28,17,11,13,0,2,0,2,8,9,4,5,2,2,6,8,61,64,125
POTOSI,otras infecciones,ira sin neumonia,2018-10-01,482,484,461,446,1843,1628,556,522,406,348,363,451,968,1418,505,560,389,459,683,820,6656,7136,13792
PRESTO,otras infecciones,ira sin neumonia,2018-10-01,6,10,12,17,93,100,42,37,25,25,14,20,32,62,17,18,13,12,49,69,303,370,673
PUCARA,otras infecciones,ira sin neumonia,2018-10-01,3,4,3,0,17,14,14,5,8,1,2,2,1,8,3,7,1,5,16,11,68,57,125
PUCARANI,otras infecciones,ira sin neumonia,2018-10-01,12,15,24,21,68,82,14,9,12,4,5,13,7,45,3,5,12,4,96,93,253,291,544
PUERTO ACOSTA,otras infecciones,ira sin neumonia,2018-10-01,3,6,7,2,22,18,2,1,0,0,4,3,4,6,2,3,9,3,49,59,102,101,203
PUERTO CARABUCO,otras infecciones,ira sin neumonia,2018-10-01,6,4,4,2,21,22,8,7,1,3,3,9,15,16,7,11,7,6,54,39,126,119,245
PUERTO GONZALO MORENO,otras infecciones,ira sin neumonia,2018-10-01,26,17,22,16,98,74,9,2,6,4,5,7,6,17,1,8,1,3,52,24,226,172,398
PUERTO PEREZ,otras infecciones,ira sin neumonia,2018-10-01,4,4,1,6,10,14,1,5,3,2,4,1,7,12,3,6,7,1,14,13,54,64,118
PUERTO QUIJARRO,otras infecciones,ira sin neumonia,2018-10-01,25,41,33,39,162,151,20,22,24,20,19,18,20,20,5,3,6,2,12,16,326,332,658
PUERTO RICO,otras infecciones,ira sin neumonia,2018-10-01,32,12,50,35,134,143,26,16,11,4,3,6,35,23,2,9,4,2,27,19,324,269,593
PUERTO SILES,otras infecciones,ira sin neumonia,2018-10-01,7,2,5,3,19,16,3,3,3,6,0,6,2,7,3,1,2,0,3,4,47,48,95
PUERTO SUAREZ,otras infecciones,ira sin neumonia,2018-10-01,47,35,22,29,158,129,21,16,16,17,14,13,18,32,23,22,5,12,46,37,370,342,712
PUERTO VILLARROEL,otras infecciones,ira sin neumonia,2018-10-01,112,110,163,149,616,538,75,45,17,16,24,32,52,117,18,27,12,7,123,105,1212,1146,2358
PUNA,otras infecciones,ira sin neumonia,2018-10-01,11,13,10,13,96,92,13,11,9,10,20,18,24,36,12,16,4,15,78,116,277,340,617
PUNATA,otras infecciones,ira sin neumonia,2018-10-01,45,38,84,51,205,195,48,67,20,17,6,10,11,35,6,22,8,13,47,57,480,505,985
QUIABAYA,otras infecciones,ira sin neumonia,2018-10-01,1,3,2,0,4,16,2,3,0,0,0,2,5,5,0,0,2,1,9,6,25,36,61
QUILLACOLLO,otras infecciones,ira sin neumonia,2018-10-01,142,109,193,170,824,755,204,181,53,62,37,51,71,235,25,73,41,60,153,199,1743,1895,3638
QUIME,otras infecciones,ira sin neumonia,2018-10-01,13,12,10,8,42,53,13,12,5,2,3,4,72,22,38,8,26,6,58,41,280,168,448
