,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 meses a menor de 1 año,b. 6 meses a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
CAIROMA,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-10-01,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4
CAJUATA,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-10-01,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2
CARANAVI,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-10-01,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,1,0,1,0,0,1,5,6
CHIMORE,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-10-01,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,1,0,5,2,7
COBIJA,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-10-01,0,0,0,0,0,0,0,1,1,0,0,0,6,2,1,0,1,0,0,0,9,3,12
COCAPATA,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-10-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
COCHABAMBA,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,2,4
CONCEPCION,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-10-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,4,0,4
COROICO,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
EL TORNO,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-10-01,0,0,0,0,0,0,1,0,0,0,0,0,2,1,3,0,1,0,1,1,8,2,10
ENTRE RIOS CBBA,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-10-01,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,2,4
EUREKA (SANTOS MERCADO),enfermedades transmitidas por vectores (etv),leishmaniasis,2022-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,2,3
FILADELFIA,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-10-01,0,0,0,0,0,0,0,0,0,0,2,1,0,3,0,0,0,0,0,0,2,4,6
GUAYARAMERIN,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-10-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,2,2,4
IRUPANA (VILLA DE LANZA),enfermedades transmitidas por vectores (etv),leishmaniasis,2022-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
IXIAMAS,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-10-01,0,0,0,0,0,0,0,0,0,1,2,0,3,0,0,0,0,0,0,0,5,1,6
LA ASUNTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-10-01,0,0,0,0,0,0,0,0,2,2,0,2,3,1,1,2,0,0,2,0,8,7,15
LA PAZ,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-10-01,0,1,0,0,0,0,0,0,0,0,0,0,7,0,2,1,1,1,2,0,12,3,15
NACEBE (SANTA ROSA DEL ABUNA),enfermedades transmitidas por vectores (etv),leishmaniasis,2022-10-01,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,2
ORURO,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,7,7
PALOS BLANCOS,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-10-01,0,0,0,0,0,0,0,0,1,0,2,0,1,0,3,0,0,0,0,0,7,0,7
PORVENIR,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
POTOSI,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-10-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,5,0,5
PUERTO RICO,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-10-01,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,4
PUERTO VILLARROEL,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-10-01,0,0,0,0,0,0,2,1,1,1,1,0,1,1,1,1,0,1,1,0,7,5,12
QUILLACOLLO,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-10-01,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,1,0,0,2,3,5
RIBERALTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-10-01,0,0,0,0,0,0,0,0,0,0,2,0,6,0,0,0,0,0,0,0,8,0,8
RURRENABAQUE,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-10-01,0,0,0,0,0,0,2,2,0,0,0,0,5,0,1,2,0,0,2,0,10,4,14
SAN BORJA,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
SAN BUENA VENTURA,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-10-01,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,3,1,4
SAN IGNACIO,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-10-01,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,1,1,0,2,0,7,2,9
SAN PEDRO(PND),enfermedades transmitidas por vectores (etv),leishmaniasis,2022-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
SANTA CRUZ DE LA SIERRA,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-10-01,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,0,2,0,1,0,6,2,8
SUCRE,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TARIJA,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-10-01,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,4,4
TARVITA,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TEOPONTE,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
TRINIDAD,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
VILLA MONTES,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-10-01,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,2,2,4
VILLA TUNARI,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-10-01,0,0,0,0,1,1,0,0,1,2,3,0,6,5,1,0,0,0,0,0,12,8,20
VINTO,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
YACUIBA,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
YOCALLA,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-10-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
ALTO BENI,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-11-01,0,0,0,0,0,0,0,1,0,1,1,1,3,1,0,0,0,1,0,0,4,5,9
APOLO,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
ASCENCION DE GUARAYOS,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-11-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
AYATA,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
BERMEJO,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0,4,1,5
BOLPEBRA,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-11-01,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,0,0,0,2,3,5
CAIROMA,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-11-01,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2
CAJUATA,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-11-01,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,0,3
CARANAVI,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-11-01,0,0,0,0,0,1,0,0,0,1,0,0,2,0,1,1,1,0,1,1,5,4,9
CARAPARI,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CHIMORE,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-11-01,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,5,0,5
CKOCHAS,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
COBIJA,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-11-01,0,0,0,0,0,0,0,0,0,0,1,0,6,2,0,1,0,1,0,1,7,5,12
COCHABAMBA,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,6,0,8,1,9
CONCEPCION,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-11-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,3,1,4
COROICO,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-11-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
EL TORNO,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-11-01,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,1,0,1,5,2,7
ENTRE RIOS TRJ,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ENTRE RIOS CBBA,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-11-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,4,0,4
FILADELFIA,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-11-01,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2
GUANAY,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-11-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,2
GUAYARAMERIN,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-11-01,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,3,0,5,2,7
INGAVI (HUMAITA),enfermedades transmitidas por vectores (etv),leishmaniasis,2022-11-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
IRUPANA (VILLA DE LANZA),enfermedades transmitidas por vectores (etv),leishmaniasis,2022-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
IXIAMAS,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-11-01,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0,5,1,6
JESUS DE MACHACA,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
LA ASUNTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-11-01,0,0,0,0,1,0,0,0,0,0,1,0,5,0,0,1,1,0,0,1,8,2,10
LA PAZ,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-11-01,0,1,0,0,0,0,2,0,0,1,0,0,4,0,1,0,5,1,3,0,15,3,18
NACEBE (SANTA ROSA DEL ABUNA),enfermedades transmitidas por vectores (etv),leishmaniasis,2022-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
ORURO,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,3,0,3
PALOS BLANCOS,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-11-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,2,1,3
PORVENIR,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-11-01,0,0,0,0,1,0,0,0,2,0,0,0,1,1,2,0,0,0,0,0,6,1,7
POTOSI,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
PUERTO RICO,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-11-01,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,2,1,3
PUERTO VILLARROEL,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-11-01,0,0,0,0,1,1,1,0,1,0,1,0,1,2,2,1,0,0,0,0,7,4,11
QUILLACOLLO,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
RIBERALTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-11-01,0,0,0,0,0,0,0,0,2,0,3,0,8,2,2,0,0,0,1,0,16,2,18
RURRENABAQUE,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-11-01,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,2,0,7,0,7
SAN ANTONIO DE ESMORUCO,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-11-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN BORJA,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-11-01,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,2,3,5
SAN BUENA VENTURA,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-11-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SAN IGNACIO,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-11-01,0,0,0,0,0,1,0,0,1,0,0,0,4,3,0,0,0,0,0,0,5,4,9
SAN JUAN DE YAPACANI,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN LORENZO(PND),enfermedades transmitidas por vectores (etv),leishmaniasis,2022-11-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,0,3
SANTA CRUZ DE LA SIERRA,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-11-01,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,0,0,0,1,0,6,0,6
SANTA ROSA,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SHINAOTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-11-01,0,0,0,0,0,0,0,1,0,0,0,0,4,0,1,0,0,0,0,0,5,1,6
SIPE SIPE,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SUCRE,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-11-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,3,3,6
TARIJA,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-11-01,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,1,0,0,2,0,4,3,7
TEOPONTE,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2,1,3
TIPUANI,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TRINIDAD,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-11-01,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2
VILLA MONTES,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,2,1,3
VILLA NUEVA (LOMA ALTA),enfermedades transmitidas por vectores (etv),leishmaniasis,2022-11-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
VILLA TUNARI,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-11-01,0,0,0,0,0,0,0,0,0,0,0,0,10,0,2,0,0,0,0,0,12,0,12
VILLA VACA GUZMAN (MUYUPAMPA),enfermedades transmitidas por vectores (etv),leishmaniasis,2022-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
YACUIBA,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-11-01,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,3,4
ALTO BENI,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-12-01,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,1,3
APOLO,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
AYATA,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
BELLA FLOR,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-12-01,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,1,0,0,0,3,2,5
BERMEJO,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2
BETANZOS,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
BOLPEBRA,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-12-01,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,3,1,4
CAIROMA,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-12-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2
CAJUATA,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-12-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
CALACOTO,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CARANAVI,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-12-01,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,1,0,4,1,5
CHIMORE,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-12-01,0,0,0,0,0,0,0,0,2,0,1,0,2,0,1,0,0,0,2,0,8,0,8
COBIJA,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-12-01,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,1,0,0,4,2,6
COCHABAMBA,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-12-01,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,0,0,0,1,0,5,2,7
EL TORNO,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-12-01,0,0,0,0,0,0,0,0,0,0,1,0,3,0,5,0,2,0,3,0,14,0,14
ENTRE RIOS CBBA,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
EUREKA (SANTOS MERCADO),enfermedades transmitidas por vectores (etv),leishmaniasis,2022-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
GUAYARAMERIN,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-12-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,0,3
HUACARETA,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-12-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
IXIAMAS,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-12-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2,2,4
LA ASUNTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-12-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,0,0,4,1,5
LA PAZ,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-12-01,0,0,0,0,0,0,2,0,2,0,0,0,3,1,5,1,1,0,1,0,14,2,16
MIZQUE,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-12-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
NACEBE (SANTA ROSA DEL ABUNA),enfermedades transmitidas por vectores (etv),leishmaniasis,2022-12-01,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,2,1,3
ORURO,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-12-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
PALOS BLANCOS,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-12-01,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,2,0,6,1,7
PORVENIR,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-12-01,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2
PUERTO RICO,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-12-01,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
PUERTO VILLARROEL,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-12-01,0,0,0,0,0,1,0,0,0,0,1,1,1,1,2,0,0,1,2,0,6,4,10
QUILLACOLLO,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-12-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,1,3
RIBERALTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-12-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,3,1,4
RURRENABAQUE,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-12-01,0,0,0,0,0,0,0,1,0,1,1,0,3,0,0,2,0,0,0,0,4,4,8
SACABA,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-12-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
SAN BORJA,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,2
SAN BUENA VENTURA,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-12-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SAN IGNACIO,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-12-01,0,0,0,0,2,0,0,0,0,0,0,2,4,2,2,2,0,0,0,0,8,6,14
SAN JUAN DE YAPACANI,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SANTA ANA,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SANTA CRUZ DE LA SIERRA,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-12-01,0,0,0,0,5,1,0,0,0,0,0,0,9,8,0,1,1,0,0,2,15,12,27
SANTA ROSA,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,2,3
SHINAOTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-12-01,0,0,0,0,0,0,0,2,1,0,3,0,7,0,0,0,0,0,2,0,13,2,15
SIPE SIPE,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SUCRE,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TIAHUANACU,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TRINIDAD,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
VILLA TUNARI,enfermedades transmitidas por vectores (etv),leishmaniasis,2022-12-01,0,0,0,0,0,0,1,1,1,1,0,0,4,0,3,0,3,0,3,3,15,5,20
VILLA VACA GUZMAN (MUYUPAMPA),enfermedades transmitidas por vectores (etv),leishmaniasis,2022-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
