,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
ARBIETO,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,2,1,2,2,1,0,0,1,1,0,1,1,0,0,7,5,12
ARQUE,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ASCENCION DE GUARAYOS,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,2,0,0,0,0,0,0,0,1,2,4,0,0,0,0,0,7,2,9
AYO AYO,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,2
BATALLAS,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,3
BERMEJO,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,1,3,1,3,0,2,3,4,3,2,5,1,4,0,0,15,17,32
BETANZOS,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
BOLIVAR,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
BUENA VISTA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,2,1,3
CABEZAS,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,1,3,1,4,0,1,0,0,1,0,2,0,1,0,0,0,0,8,6,14
CAIROMA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
CAJUATA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CALACOTO,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
CALAMARCA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
CAMIRI,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,1,1,0,2,1,0,2,0,1,0,0,0,2,1,0,4,7,11
CAPINOTA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,1,2,2,1,4,1,0,0,1,0,0,2,0,0,3,0,11,6,17
CAQUIAVIRI,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CARACOLLO,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
CARANAVI,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,1,1,0,3,0,0,0,1,0,1,2,0,0,1,0,7,3,10
CARAPARI,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
CHALLAPATA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,2,0,1,0,1,0,0,0,1,1,0,0,0,0,5,1,6
CHARAGUA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,1,3,3,6
CHARAÑA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CHIMORE,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CHUA COCANI,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CHUMA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,2,0,0,0,0,1,0,1,1,0,0,0,0,0,3,2,5
CLIZA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,2,0,3,0,0,0,0,0,2,3,1,1,0,1,1,0,9,5,14
COBIJA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,2,4
COCAPATA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
COCHABAMBA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,1,0,34,29,41,17,22,28,14,16,54,41,13,21,18,11,32,19,229,182,411
COLCAPIRHUA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,1,3,1,2,2,1,0,4,4,6,4,2,2,1,4,3,18,22,40
"COLCHA ""K""",otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
COLOMI,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,1,1,2,0,0,0,3,1,0,1,0,0,0,0,6,3,9
COLPA BELGICA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,2,3
COLQUENCHA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,2,1,3
COMARAPA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2
CONCEPCION,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COPACABANA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2
CORIPATA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2
CORO CORO,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,2
COROICO,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,2,3,5
COTAGAITA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,1,0,0,2,1,2,0,0,1,1,1,0,0,0,4,1,8,6,14
COTOCA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,5,4,1,3,3,2,1,1,2,3,2,2,0,2,2,2,16,19,35
CUATRO CAÑADAS,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,1,3,1,2,0,0,2,3,3,0,0,0,0,1,0,9,7,16
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
CULPINA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CURVA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
DESAGUADERO,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,2
EL ALTO,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,1,2,0,13,14,15,24,24,28,16,30,28,50,15,2,4,8,19,18,136,175,311
EL CHORO,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
EL PUENTE(STC),otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,3
EL PUENTE(TJA),otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2,3
EL TORNO,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,1,4,6,5,3,3,4,3,6,7,7,3,3,3,3,4,2,32,35,67
ENTRE RIOS TRJ,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,1,1,0,1,0,0,0,1,1,1,1,0,0,2,0,6,3,9
ENTRE RIOS CBBA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,4,1,0,2,5,1,1,3,2,2,0,0,0,1,0,0,12,10,22
ESCOMA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
EUCALIPTUS,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
FERNANDEZ ALONSO,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
GENERAL SAAVEDRA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,4,4
GUANAY,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,1,2,0,4,4,8
GUAQUI,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
GUAYARAMERIN,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,3,2,5
GUTIERREZ,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,2,3,5
HUANUNI,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,1,1,1,0,0,1,0,0,2,2,0,0,2,0,5,0,11,4,15
HUATAJATA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
HUMANATA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
ICLA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
INQUISIVI,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
IRUPANA (VILLA DE LANZA),otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2,3,5
IXIAMAS,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
JESUS DE MACHACA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,2,1,3
LA ASUNTA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,2,0,1,0,0,1,3,1,1,0,0,0,0,1,7,3,10
LA GUARDIA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,5,10,18,6,7,11,0,7,5,12,3,3,1,2,4,1,43,52,95
LA PAZ,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,10,10,20,14,19,14,22,18,44,55,14,16,11,21,26,13,166,161,327
LAGUNILLAS,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,1,0,4,1,5
LAJA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,1,3,3,6
MACHACAMARCA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2
MAIRANA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,1,0,2,1,2,1,0,1,2,0,0,1,0,0,0,3,7,7,14
MAPIRI,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
MECAPACA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,3,0,3
MINEROS,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,1,5,0,1,1,0,1,3,5,0,0,1,1,1,1,11,10,21
MIZQUE,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,3,0,3,0,1,0,1,3,0,1,0,0,0,0,8,4,12
MOCOMOCO,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
MONTEAGUDO,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,3,0,6,2,8
MONTERO,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,10,10,9,4,6,2,2,5,11,5,1,3,2,2,6,4,47,35,82
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
OKINAWA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,1,3,2,5
ORURO,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,9,8,14,10,10,14,15,11,31,40,12,10,12,10,21,21,124,124,248
PADCAYA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
PAILON,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,3,3,0,1,0,1,0,3,2,1,0,2,1,0,0,11,6,17
PALCA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PALOS BLANCOS,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,1,0,2,0,1,2,0,1,0,0,0,0,2,0,6,3,9
PAMPA GRANDE,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,1,2,3,5
PATACAMAYA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,2,2,4
PAZÑA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
POCONA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
POOPO,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,2,0,0,0,3,3,6
PORONGO,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,4,4,8
PORTACHUELO,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,1,4,3,1,2,2,1,1,3,2,3,1,1,2,4,1,18,14,32
POSTRER VALLE,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
POTOSI,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2,2,4
PUCARA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
PUCARANI,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
PUERTO ACOSTA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
PUERTO CARABUCO,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
PUERTO PEREZ,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
PUERTO SUAREZ,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,1,2,0,1,0,5,4,9
PUERTO VILLARROEL,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,2,0,1,0,1,0,3,0,0,0,0,0,0,0,1,0,8,0,8
PUNA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2
PUNATA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,1,0,3,4,0,0,1,1,2,0,4,0,0,1,4,1,15,7,22
QUILLACOLLO,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,1,6,2,7,5,4,2,1,6,12,6,3,4,3,4,4,4,40,34,74
RIBERALTA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,4,4
ROBORE,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,1,1,0,3,0,0,0,0,0,0,0,4,1,5
RURRENABAQUE,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,1,0,0,1,1,2,0,1,0,0,0,1,1,1,0,6,3,9
SACABA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,3,2,9,11,8,6,10,5,13,14,2,3,5,4,6,6,56,51,107
SACABAMBA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
SAIPINA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,3
SALINAS DE GARCI MENDOZA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2
SAMAIPATA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,2,1,1,1,1,1,1,1,0,0,0,3,0,1,1,8,6,14
SAN ANDRES DE MACHACA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2
SAN ANTONIO DE LOMERIO,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
SAN BENITO,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,1,0,1,0,0,0,1,3,2,0,2,1,3,0,1,4,11,15
SAN BORJA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2
SAN BUENA VENTURA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,2
SAN CARLOS,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,3,1,3,0,2,0,0,0,0,1,2,1,0,0,0,0,10,3,13
SAN IGNACIO,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
SAN IGNACIO DE VELASCO,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,1,2,2,2,4,2,0,2,3,5,1,1,3,0,0,0,14,14,28
SAN JAVIER(BNI),otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN JAVIER(STC),otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,3,3
SAN JOSE DE CHIQUITOS,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,3
SAN JUAN DE YAPACANI,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,3,2,5
SAN JULIAN,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,3
SAN LORENZO(TJA),otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,5,0,5
SAN MATIAS,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,3,0,3
SAN MIGUEL DE VELASCO,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,4,2,6
SAN PEDRO,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,1,1,1,0,0,1,1,2,2,2,1,0,0,1,2,1,8,8,16
SAN PEDRO DE CURAHUARA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SAN RAMON SCZ,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SANTA ANA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2
SANTA CRUZ DE LA SIERRA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,3,4,6,2,104,94,110,65,62,38,31,47,69,99,27,42,19,48,28,31,459,470,929
SANTA ROSA DEL SARA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,1,1,3,2,0,0,0,0,4,1,0,0,0,0,0,3,8,7,15
SANTIAGO DE HUARI,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SANTIAGO DE MACHACA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SANTIVAÑES,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,3,4
SANTUARIO DE QUILLACAS,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2
SAPAHAQUI,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,2,0,2,4,6
SHINAOTA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,1,1,3,1,2,0,1,2,1,0,0,0,0,0,1,4,9,13
SICA SICA (VILLA AROMA),otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,2
SICAYA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
SIPE SIPE,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,3,1,4,2,3,3,1,4,4,2,1,1,2,2,0,1,18,16,34
SORACACHI,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,3
SORATA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,3
SUCRE,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,21,7,30,15,20,20,19,7,31,46,16,9,12,5,10,14,159,123,282
TACOPAYA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
TARABUCO,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,2,2,4
TARATA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2,3,5
TARIJA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,14,10,16,9,5,5,8,10,28,25,8,8,4,5,11,12,94,84,178
TEOPONTE,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
TIAWANACU,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
TIQUIPAYA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,1,1,1,1,1,0,0,1,3,3,0,0,0,0,0,0,6,6,12
TIRAQUE (CBBA),otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
TOCO,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,4,0,4
TOLATA,otras infecciones,no de personas expuestas al virus rabico,2015-11-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,2,2,4
