,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
CAMIRI,otras infecciones,enfermedad diarreica aguda,2015-11-01,19,6,38,42,92,76,11,7,8,4,3,4,7,11,4,15,6,10,15,40,203,215,418
CAPINOTA,otras infecciones,enfermedad diarreica aguda,2015-11-01,11,6,9,13,43,30,4,8,1,1,2,0,1,2,0,0,1,4,8,11,80,75,155
CAQUIAVIRI,otras infecciones,enfermedad diarreica aguda,2015-11-01,1,0,2,1,14,15,2,1,0,0,1,0,0,4,2,1,1,3,4,7,27,32,59
CARACOLLO,otras infecciones,enfermedad diarreica aguda,2015-11-01,4,6,4,7,19,18,2,5,1,0,1,1,2,4,0,2,2,1,6,7,41,51,92
CARANAVI,otras infecciones,enfermedad diarreica aguda,2015-11-01,5,10,35,25,86,72,6,5,6,2,2,4,3,11,6,3,8,2,14,6,171,140,311
CARANGAS,otras infecciones,enfermedad diarreica aguda,2015-11-01,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,1,1,4,2,6
CARAPARI,otras infecciones,enfermedad diarreica aguda,2015-11-01,1,3,12,8,42,19,8,9,10,7,6,4,22,18,7,3,10,7,8,9,126,87,213
CARIPUYO,otras infecciones,enfermedad diarreica aguda,2015-11-01,1,1,6,6,14,10,1,0,0,0,0,0,1,4,1,1,0,0,2,1,26,23,49
CARMEN RIVERO TORREZ,otras infecciones,enfermedad diarreica aguda,2015-11-01,1,0,0,1,4,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,4,9
CATACORA,otras infecciones,enfermedad diarreica aguda,2015-11-01,0,0,0,0,2,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,4,4,8
CHACARILLA,otras infecciones,enfermedad diarreica aguda,2015-11-01,0,0,2,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,5,8,7,12,19
CHALLAPATA,otras infecciones,enfermedad diarreica aguda,2015-11-01,11,8,41,26,54,56,3,2,1,1,0,4,6,4,3,6,1,2,11,15,131,124,255
CHAQUI,otras infecciones,enfermedad diarreica aguda,2015-11-01,1,0,3,5,9,15,0,0,1,1,2,1,2,3,2,1,1,2,13,6,34,34,68
CHARAGUA,otras infecciones,enfermedad diarreica aguda,2015-11-01,10,8,22,23,59,55,3,2,0,0,0,0,2,3,3,1,0,2,4,2,103,96,199
CHARAÑA,otras infecciones,enfermedad diarreica aguda,2015-11-01,0,0,0,2,1,2,0,0,0,0,0,0,1,2,1,0,0,0,3,1,6,7,13
CHAYANTA,otras infecciones,enfermedad diarreica aguda,2015-11-01,3,2,8,9,31,25,3,2,0,1,0,0,1,7,0,2,3,0,3,5,52,53,105
CHIMORE,otras infecciones,enfermedad diarreica aguda,2015-11-01,13,9,42,24,77,70,5,6,2,5,2,3,5,9,1,4,3,3,5,6,155,139,294
CHIPAYA,otras infecciones,enfermedad diarreica aguda,2015-11-01,1,0,0,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,13
CHOQUE COTA,otras infecciones,enfermedad diarreica aguda,2015-11-01,0,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,5
CHUA COCANI,otras infecciones,enfermedad diarreica aguda,2015-11-01,0,0,3,0,2,1,0,1,0,0,0,0,1,1,0,0,0,0,4,1,10,4,14
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,enfermedad diarreica aguda,2015-11-01,2,3,7,4,19,22,1,1,1,1,1,2,5,4,0,0,0,0,1,6,37,43,80
CHUMA,otras infecciones,enfermedad diarreica aguda,2015-11-01,2,0,0,1,8,10,1,0,0,0,2,1,2,1,0,6,0,0,5,7,20,26,46
CHUQUIHUTA AYLLU JUCUMANI,otras infecciones,enfermedad diarreica aguda,2015-11-01,1,3,0,3,24,16,1,2,0,0,0,0,3,5,0,0,0,0,0,0,29,29,58
CKOCHAS,otras infecciones,enfermedad diarreica aguda,2015-11-01,2,0,7,7,21,28,1,4,2,0,0,0,1,4,2,2,3,3,6,2,45,50,95
CLIZA,otras infecciones,enfermedad diarreica aguda,2015-11-01,2,3,15,9,28,19,0,2,1,2,0,0,1,3,0,3,0,1,2,2,49,44,93
COBIJA,otras infecciones,enfermedad diarreica aguda,2015-11-01,16,10,46,26,149,121,10,14,3,3,2,3,11,7,2,0,0,2,3,3,242,189,431
COCAPATA,otras infecciones,enfermedad diarreica aguda,2015-11-01,7,11,10,19,42,33,0,0,1,1,0,1,2,1,1,0,0,0,4,2,67,68,135
COCHABAMBA,otras infecciones,enfermedad diarreica aguda,2015-11-01,221,219,421,397,870,744,246,231,121,133,130,158,316,400,168,162,116,155,175,269,2784,2868,5652
COIPASA,otras infecciones,enfermedad diarreica aguda,2015-11-01,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,2,3,5,8
COLCAPIRHUA,otras infecciones,enfermedad diarreica aguda,2015-11-01,5,6,15,16,50,50,2,0,0,0,0,1,1,5,1,0,0,1,0,3,74,82,156
"COLCHA ""K""",otras infecciones,enfermedad diarreica aguda,2015-11-01,0,4,3,6,20,16,1,3,0,0,1,1,5,4,1,0,3,7,4,7,38,48,86
COLLANA,otras infecciones,enfermedad diarreica aguda,2015-11-01,0,0,0,0,1,2,1,0,0,0,0,2,0,2,0,0,0,0,3,2,5,8,13
COLOMI,otras infecciones,enfermedad diarreica aguda,2015-11-01,1,5,15,13,35,27,2,0,0,0,2,2,4,0,0,1,2,0,7,0,68,48,116
COLPA BELGICA,otras infecciones,enfermedad diarreica aguda,2015-11-01,2,2,3,10,9,7,3,2,2,0,2,1,9,4,8,7,5,5,1,9,44,47,91
COLQUECHACA,otras infecciones,enfermedad diarreica aguda,2015-11-01,9,6,30,22,65,54,5,5,2,3,0,0,11,3,3,4,4,2,13,13,142,112,254
COLQUENCHA,otras infecciones,enfermedad diarreica aguda,2015-11-01,0,1,3,1,13,14,3,1,1,2,0,0,2,7,0,0,0,2,1,3,23,31,54
COLQUIRI,otras infecciones,enfermedad diarreica aguda,2015-11-01,3,1,4,8,28,23,0,0,1,2,2,0,5,6,2,5,3,0,4,5,52,50,102
COMANCHE,otras infecciones,enfermedad diarreica aguda,2015-11-01,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,1,2,0,5,3,8
COMARAPA,otras infecciones,enfermedad diarreica aguda,2015-11-01,4,5,13,7,27,27,0,1,1,0,2,0,2,3,1,1,0,3,6,8,56,55,111
COMBAYA,otras infecciones,enfermedad diarreica aguda,2015-11-01,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,1,9
CONCEPCION,otras infecciones,enfermedad diarreica aguda,2015-11-01,2,4,16,11,35,34,0,0,2,0,0,0,3,3,0,0,0,0,4,4,62,56,118
COPACABANA,otras infecciones,enfermedad diarreica aguda,2015-11-01,2,1,0,0,3,5,0,0,0,0,1,0,3,6,1,0,0,1,1,2,11,15,26
CORIPATA,otras infecciones,enfermedad diarreica aguda,2015-11-01,5,2,8,6,35,22,0,2,2,0,1,0,2,6,2,2,1,1,6,4,62,45,107
CORO CORO,otras infecciones,enfermedad diarreica aguda,2015-11-01,2,0,3,1,9,6,0,4,0,0,0,0,2,3,0,2,0,3,2,6,18,25,43
COROICO,otras infecciones,enfermedad diarreica aguda,2015-11-01,2,0,5,8,33,23,3,1,1,1,3,0,5,4,1,3,2,3,5,8,60,51,111
CORQUE,otras infecciones,enfermedad diarreica aguda,2015-11-01,1,1,1,1,6,13,0,1,0,0,1,0,0,1,0,1,1,0,7,5,17,23,40
COTAGAITA,otras infecciones,enfermedad diarreica aguda,2015-11-01,1,8,17,7,45,36,4,11,4,9,4,8,18,17,16,10,3,11,22,31,134,148,282
COTOCA,otras infecciones,enfermedad diarreica aguda,2015-11-01,10,11,27,27,65,61,5,3,0,1,5,0,4,5,0,2,0,1,4,5,120,116,236
CRUZ DE MACHACAMARCA,otras infecciones,enfermedad diarreica aguda,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
CUATRO CAÑADAS,otras infecciones,enfermedad diarreica aguda,2015-11-01,8,6,10,11,27,27,3,1,0,1,1,3,1,4,0,2,1,0,2,2,53,57,110
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,enfermedad diarreica aguda,2015-11-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,2,5,7
CUEVO,otras infecciones,enfermedad diarreica aguda,2015-11-01,4,2,2,2,7,6,0,1,0,1,1,0,1,1,2,0,0,1,1,1,18,15,33
CULPINA,otras infecciones,enfermedad diarreica aguda,2015-11-01,5,3,10,9,37,52,3,4,4,3,3,0,4,4,1,5,6,1,13,7,86,88,174
CURAHUARA DE CARANGAS,otras infecciones,enfermedad diarreica aguda,2015-11-01,1,1,0,4,7,4,0,1,0,0,0,0,3,4,0,1,0,0,1,0,12,15,27
CURVA,otras infecciones,enfermedad diarreica aguda,2015-11-01,1,0,2,2,8,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,13,7,20
DESAGUADERO,otras infecciones,enfermedad diarreica aguda,2015-11-01,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,4,6
EL ALTO,otras infecciones,enfermedad diarreica aguda,2015-11-01,125,224,265,237,859,763,136,148,68,69,42,39,84,173,26,59,26,48,69,90,1700,1850,3550
EL CHORO,otras infecciones,enfermedad diarreica aguda,2015-11-01,0,1,0,1,11,8,1,0,0,0,0,1,0,0,2,0,2,2,6,2,22,15,37
EL PUENTE(STC),otras infecciones,enfermedad diarreica aguda,2015-11-01,7,14,15,10,50,30,3,4,1,1,2,0,1,5,1,2,0,2,9,2,89,70,159
EL PUENTE(TJA),otras infecciones,enfermedad diarreica aguda,2015-11-01,1,2,2,8,18,18,6,6,2,7,2,0,7,8,2,6,2,6,2,9,44,70,114
EL TORNO,otras infecciones,enfermedad diarreica aguda,2015-11-01,32,43,107,123,200,167,113,115,92,77,76,78,63,58,68,72,47,44,36,35,834,812,1646
EL VILLAR,otras infecciones,enfermedad diarreica aguda,2015-11-01,1,0,7,4,11,9,1,3,0,2,2,1,2,2,2,1,0,1,8,8,34,31,65
ENTRE RIOS TRJ,otras infecciones,enfermedad diarreica aguda,2015-11-01,10,7,12,17,53,39,12,9,6,6,1,10,20,33,12,9,12,6,13,11,151,147,298
ENTRE RIOS CBBA,otras infecciones,enfermedad diarreica aguda,2015-11-01,18,20,49,29,97,64,4,1,0,1,0,0,3,2,1,3,1,0,6,5,179,125,304
ESCARA,otras infecciones,enfermedad diarreica aguda,2015-11-01,0,0,0,0,1,2,1,0,0,0,0,0,0,0,2,0,0,0,1,0,5,2,7
ESCOMA,otras infecciones,enfermedad diarreica aguda,2015-11-01,1,0,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,6,9
ESMERALDA,otras infecciones,enfermedad diarreica aguda,2015-11-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2
EUCALIPTUS,otras infecciones,enfermedad diarreica aguda,2015-11-01,0,1,2,7,13,12,0,3,0,0,0,0,0,0,2,0,1,0,5,7,23,30,53
EUREKA (SANTOS MERCADO),otras infecciones,enfermedad diarreica aguda,2015-11-01,0,0,2,1,6,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,5,14
EXALTACION,otras infecciones,enfermedad diarreica aguda,2015-11-01,1,0,1,2,9,3,0,1,0,0,0,0,2,2,0,1,0,0,0,1,13,10,23
FERNANDEZ ALONSO,otras infecciones,enfermedad diarreica aguda,2015-11-01,1,4,6,1,12,5,1,2,1,1,0,2,1,2,0,0,0,0,3,0,25,17,42
FILADELFIA,otras infecciones,enfermedad diarreica aguda,2015-11-01,5,2,4,0,23,18,0,0,0,0,1,0,0,1,2,0,0,0,1,0,36,21,57
GENERAL SAAVEDRA,otras infecciones,enfermedad diarreica aguda,2015-11-01,10,4,12,3,23,19,1,2,0,0,0,2,2,2,1,2,1,0,1,5,51,39,90
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,enfermedad diarreica aguda,2015-11-01,3,1,8,4,21,12,2,0,0,0,0,1,2,5,0,4,0,0,4,1,40,28,68
GUANAY,otras infecciones,enfermedad diarreica aguda,2015-11-01,7,1,11,12,18,26,4,4,2,1,0,4,5,0,1,2,3,3,8,6,59,59,118
GUAQUI,otras infecciones,enfermedad diarreica aguda,2015-11-01,2,0,3,1,3,3,0,1,0,0,0,0,1,0,1,1,0,2,4,3,14,11,25
GUAYARAMERIN,otras infecciones,enfermedad diarreica aguda,2015-11-01,17,20,43,34,121,102,21,20,13,6,7,12,29,38,13,13,7,2,25,23,296,270,566
GUTIERREZ,otras infecciones,enfermedad diarreica aguda,2015-11-01,14,18,15,14,56,52,6,4,2,6,3,6,2,7,4,4,1,1,24,10,127,122,249
HUACARETA,otras infecciones,enfermedad diarreica aguda,2015-11-01,2,4,6,3,15,15,5,5,2,1,4,0,7,6,3,0,3,4,4,6,51,44,95
HUACAYA (VILLA DE HUACAYA),otras infecciones,enfermedad diarreica aguda,2015-11-01,3,0,5,3,10,14,4,1,0,2,3,0,3,2,1,2,1,0,3,3,33,27,60
HUACHACALLA,otras infecciones,enfermedad diarreica aguda,2015-11-01,0,1,0,1,2,3,0,0,0,0,0,1,0,0,1,0,1,1,0,3,4,10,14
HUANUNI,otras infecciones,enfermedad diarreica aguda,2015-11-01,12,4,13,8,52,45,10,10,4,7,2,3,29,22,18,8,20,5,13,14,173,126,299
HUARACAJE,otras infecciones,enfermedad diarreica aguda,2015-11-01,3,1,3,2,13,9,6,12,3,5,8,2,6,5,0,3,2,2,2,0,46,41,87
HUARINA,otras infecciones,enfermedad diarreica aguda,2015-11-01,0,0,1,1,1,3,0,0,0,0,1,0,0,2,0,0,0,1,2,3,5,10,15
HUATAJATA,otras infecciones,enfermedad diarreica aguda,2015-11-01,0,0,1,0,3,1,0,0,0,0,0,0,0,2,0,0,0,0,6,3,10,6,16
HUAYLLAMARCA,otras infecciones,enfermedad diarreica aguda,2015-11-01,1,0,2,2,5,6,0,0,0,1,0,0,2,0,1,0,1,2,4,6,16,17,33
HUMANATA,otras infecciones,enfermedad diarreica aguda,2015-11-01,0,0,0,3,1,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3,5,8
ICHOCA,otras infecciones,enfermedad diarreica aguda,2015-11-01,0,0,3,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,5,16
ICLA,otras infecciones,enfermedad diarreica aguda,2015-11-01,6,6,10,14,33,26,1,5,4,2,0,2,1,2,3,1,2,1,8,8,68,67,135
INCAHUASI,otras infecciones,enfermedad diarreica aguda,2015-11-01,4,6,13,19,45,56,0,0,0,1,0,1,2,1,0,1,0,1,1,2,65,88,153
INGAVI (HUMAITA),otras infecciones,enfermedad diarreica aguda,2015-11-01,1,0,1,2,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,7,10
INQUISIVI,otras infecciones,enfermedad diarreica aguda,2015-11-01,1,2,3,5,17,19,2,0,0,0,0,2,0,2,1,0,0,0,1,3,25,33,58
IRUPANA (VILLA DE LANZA),otras infecciones,enfermedad diarreica aguda,2015-11-01,6,2,8,8,24,25,5,4,0,3,2,0,7,7,4,1,4,8,13,10,73,68,141
IXIAMAS,otras infecciones,enfermedad diarreica aguda,2015-11-01,5,3,6,3,24,23,2,1,3,0,2,3,4,5,0,1,0,0,1,2,47,41,88
JESUS DE MACHACA,otras infecciones,enfermedad diarreica aguda,2015-11-01,3,0,1,2,4,13,0,2,0,0,0,1,1,4,2,4,3,1,8,6,22,33,55
LA ASUNTA,otras infecciones,enfermedad diarreica aguda,2015-11-01,12,19,35,45,114,110,6,18,1,2,4,3,7,23,7,4,8,6,8,16,202,246,448
LA GUARDIA,otras infecciones,enfermedad diarreica aguda,2015-11-01,48,50,53,47,126,97,16,8,3,2,2,3,14,6,3,4,5,3,4,9,274,229,503
LA PAZ,otras infecciones,enfermedad diarreica aguda,2015-11-01,70,81,192,179,580,516,96,97,51,36,32,37,132,215,59,95,51,98,142,206,1405,1560,2965
LA RIVERA,otras infecciones,enfermedad diarreica aguda,2015-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
LAGUNILLAS,otras infecciones,enfermedad diarreica aguda,2015-11-01,5,3,14,11,24,20,3,1,1,0,1,1,4,4,1,3,0,2,1,5,54,50,104
LAJA,otras infecciones,enfermedad diarreica aguda,2015-11-01,0,0,2,6,14,16,3,2,0,0,0,2,2,4,1,0,0,1,3,8,25,39,64
LAS CARRERAS,otras infecciones,enfermedad diarreica aguda,2015-11-01,0,1,2,1,7,6,0,0,0,0,0,1,3,0,1,0,0,0,2,3,15,12,27
LICOMA PAMPA,otras infecciones,enfermedad diarreica aguda,2015-11-01,0,0,0,2,5,7,1,0,0,0,0,0,0,0,0,0,0,0,4,3,10,12,22
LLALLAGUA,otras infecciones,enfermedad diarreica aguda,2015-11-01,5,7,34,23,45,57,6,9,2,4,1,0,2,7,1,6,5,10,6,12,107,135,242
LLICA,otras infecciones,enfermedad diarreica aguda,2015-11-01,2,2,2,2,5,7,0,0,0,0,0,0,0,2,0,0,0,0,4,0,13,13,26
LORETO,otras infecciones,enfermedad diarreica aguda,2015-11-01,0,0,1,3,5,5,2,0,0,0,0,0,0,0,1,2,0,0,0,1,9,11,20
LURIBAY,otras infecciones,enfermedad diarreica aguda,2015-11-01,0,0,3,1,10,5,0,1,0,0,1,1,0,1,2,0,0,1,6,5,22,15,37
MACHACAMARCA,otras infecciones,enfermedad diarreica aguda,2015-11-01,3,5,2,2,6,5,1,2,0,1,1,0,1,1,0,1,2,0,5,7,21,24,45
MACHARETI,otras infecciones,enfermedad diarreica aguda,2015-11-01,1,1,7,8,26,22,2,3,2,2,3,1,3,3,4,1,3,1,11,8,62,50,112
MAGDALENA,otras infecciones,enfermedad diarreica aguda,2015-11-01,6,3,10,8,20,14,1,3,0,1,2,0,1,3,2,0,1,2,2,5,45,39,84
MAIRANA,otras infecciones,enfermedad diarreica aguda,2015-11-01,3,1,11,4,20,24,2,0,0,0,0,0,3,3,1,1,0,1,0,4,40,38,78
MALLA,otras infecciones,enfermedad diarreica aguda,2015-11-01,0,0,1,0,7,5,0,0,0,0,0,0,0,1,0,0,0,0,2,3,10,9,19
MAPIRI,otras infecciones,enfermedad diarreica aguda,2015-11-01,4,2,6,5,16,23,0,1,1,0,0,2,0,1,0,2,0,1,1,0,28,37,65
MECAPACA,otras infecciones,enfermedad diarreica aguda,2015-11-01,2,1,2,1,19,9,2,2,0,0,0,0,0,2,0,1,2,1,3,3,30,20,50
MINEROS,otras infecciones,enfermedad diarreica aguda,2015-11-01,7,8,22,15,59,62,1,0,0,0,1,0,1,5,1,0,0,0,5,2,97,92,189
MIZQUE,otras infecciones,enfermedad diarreica aguda,2015-11-01,7,5,31,22,77,75,4,3,1,1,0,0,1,1,1,0,0,0,3,3,125,110,235
MOCOMOCO,otras infecciones,enfermedad diarreica aguda,2015-11-01,0,0,0,1,3,4,0,0,2,0,0,0,1,1,0,2,0,0,7,3,13,11,24
MOJINETE,otras infecciones,enfermedad diarreica aguda,2015-11-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,3
MOJOCOYA,otras infecciones,enfermedad diarreica aguda,2015-11-01,4,1,5,2,15,13,2,2,4,4,1,2,3,1,1,2,1,2,6,12,42,41,83
MONTEAGUDO,otras infecciones,enfermedad diarreica aguda,2015-11-01,10,7,25,20,48,83,10,8,8,4,5,6,20,21,15,18,10,10,33,38,184,215,399
MONTERO,otras infecciones,enfermedad diarreica aguda,2015-11-01,58,44,113,102,288,264,29,27,7,5,7,10,24,29,9,15,12,13,24,14,571,523,1094
MORO MORO,otras infecciones,enfermedad diarreica aguda,2015-11-01,3,3,0,1,9,4,1,1,0,0,0,0,1,1,3,0,0,0,3,3,20,13,33
MOROCHATA,otras infecciones,enfermedad diarreica aguda,2015-11-01,1,1,10,8,32,18,0,0,0,0,0,0,0,4,2,2,1,0,16,16,62,49,111
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,enfermedad diarreica aguda,2015-11-01,0,1,6,9,27,14,1,2,0,0,0,1,3,3,0,1,1,1,1,1,39,33,72
NAZACARA DE PACAJES,otras infecciones,enfermedad diarreica aguda,2015-11-01,0,0,0,0,3,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,4,4,8
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,enfermedad diarreica aguda,2015-11-01,2,2,4,7,8,10,0,0,0,1,0,0,1,1,0,0,0,0,1,2,16,23,39
OCURI,otras infecciones,enfermedad diarreica aguda,2015-11-01,1,2,6,8,35,42,0,0,0,0,0,0,1,2,0,0,1,0,3,5,47,59,106
OKINAWA,otras infecciones,enfermedad diarreica aguda,2015-11-01,4,9,17,7,14,8,1,1,0,1,0,0,0,0,0,0,0,0,0,1,36,27,63
OMEREQUE,otras infecciones,enfermedad diarreica aguda,2015-11-01,4,1,4,1,12,13,1,0,0,0,2,0,4,5,3,0,1,1,5,3,36,24,60
ORURO,otras infecciones,enfermedad diarreica aguda,2015-11-01,100,113,217,243,559,494,108,113,67,83,85,84,135,250,96,107,117,122,153,190,1637,1799,3436
PADCAYA,otras infecciones,enfermedad diarreica aguda,2015-11-01,4,5,19,15,23,33,10,9,2,6,4,8,13,26,6,8,10,10,9,25,100,145,245
PADILLA,otras infecciones,enfermedad diarreica aguda,2015-11-01,1,4,7,4,18,24,5,4,1,0,1,2,7,10,0,3,3,1,9,4,52,56,108
PAILON,otras infecciones,enfermedad diarreica aguda,2015-11-01,8,16,13,12,37,35,2,4,1,1,1,3,4,5,0,1,2,2,2,3,70,82,152
PALCA,otras infecciones,enfermedad diarreica aguda,2015-11-01,16,2,4,3,33,18,3,2,0,0,0,1,0,5,0,0,3,1,3,0,62,32,94
PALOS BLANCOS,otras infecciones,enfermedad diarreica aguda,2015-11-01,6,10,18,25,84,62,1,4,2,1,1,4,12,16,3,1,2,4,14,7,143,134,277
PAMPA AULLAGAS,otras infecciones,enfermedad diarreica aguda,2015-11-01,4,0,1,2,8,3,0,0,0,0,0,0,0,0,0,0,0,0,3,1,16,6,22
PAMPA GRANDE,otras infecciones,enfermedad diarreica aguda,2015-11-01,4,2,5,6,19,20,1,2,0,0,0,0,0,1,0,0,0,0,0,6,29,37,66
PAPEL PAMPA,otras infecciones,enfermedad diarreica aguda,2015-11-01,1,0,4,2,12,5,0,0,1,0,0,4,0,3,0,1,1,0,13,8,32,23,55
PASORAPA,otras infecciones,enfermedad diarreica aguda,2015-11-01,2,0,0,1,2,2,0,1,0,0,0,0,2,3,1,0,1,1,0,2,8,10,18
PATACAMAYA,otras infecciones,enfermedad diarreica aguda,2015-11-01,1,1,8,9,28,20,0,1,0,0,2,0,1,0,1,0,0,0,5,5,46,36,82
PAZÑA,otras infecciones,enfermedad diarreica aguda,2015-11-01,1,0,3,0,12,12,1,1,1,0,0,0,1,0,2,0,4,2,5,2,30,17,47
PELECHUCO,otras infecciones,enfermedad diarreica aguda,2015-11-01,4,1,3,5,13,7,0,0,0,1,0,0,2,2,2,2,1,1,2,0,27,19,46
POCOATA,otras infecciones,enfermedad diarreica aguda,2015-11-01,7,6,11,9,38,32,1,2,0,1,0,0,1,6,1,0,1,0,6,6,66,62,128
POCONA,otras infecciones,enfermedad diarreica aguda,2015-11-01,6,5,6,7,35,25,1,1,0,1,3,2,5,5,3,1,0,2,7,13,66,62,128
POJO (CBBA),otras infecciones,enfermedad diarreica aguda,2015-11-01,5,2,6,6,25,17,1,2,2,1,1,0,4,3,2,2,1,1,1,1,48,35,83
POOPO,otras infecciones,enfermedad diarreica aguda,2015-11-01,0,0,1,5,5,8,0,1,1,1,0,1,2,1,1,1,0,2,4,2,14,22,36
PORCO,otras infecciones,enfermedad diarreica aguda,2015-11-01,4,2,5,7,25,16,2,0,0,1,1,0,0,2,1,0,0,0,1,4,39,32,71
POROMA,otras infecciones,enfermedad diarreica aguda,2015-11-01,9,4,12,10,56,55,3,1,0,0,2,2,3,2,4,2,2,4,9,9,100,89,189
PORONGO,otras infecciones,enfermedad diarreica aguda,2015-11-01,0,1,3,3,15,7,1,0,0,0,0,0,1,0,0,1,0,0,1,1,21,13,34
PORTACHUELO,otras infecciones,enfermedad diarreica aguda,2015-11-01,5,3,5,14,22,19,2,1,2,0,0,2,2,1,0,1,0,1,1,2,39,44,83
PORVENIR,otras infecciones,enfermedad diarreica aguda,2015-11-01,0,2,2,8,31,18,2,1,1,1,1,1,1,3,0,0,1,0,2,1,41,35,76
POSTRER VALLE,otras infecciones,enfermedad diarreica aguda,2015-11-01,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3
POTOSI,otras infecciones,enfermedad diarreica aguda,2015-11-01,55,60,134,122,288,258,59,59,15,19,34,43,71,89,57,55,23,21,56,75,792,801,1593
PRESTO,otras infecciones,enfermedad diarreica aguda,2015-11-01,0,3,10,9,35,35,4,5,1,1,1,3,4,4,0,3,0,1,4,5,59,69,128
PUCARA,otras infecciones,enfermedad diarreica aguda,2015-11-01,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,2,0,1,0,1,3,5,8
PUCARANI,otras infecciones,enfermedad diarreica aguda,2015-11-01,1,2,8,6,15,21,2,2,1,0,0,1,3,2,3,1,2,3,4,1,39,39,78
PUERTO ACOSTA,otras infecciones,enfermedad diarreica aguda,2015-11-01,0,0,0,2,4,2,0,0,0,1,0,0,1,1,1,0,1,0,4,5,11,11,22
PUERTO CARABUCO,otras infecciones,enfermedad diarreica aguda,2015-11-01,0,1,2,5,7,9,0,0,0,1,0,0,2,2,1,0,2,0,7,2,21,20,41
PUERTO GONZALO MORENO,otras infecciones,enfermedad diarreica aguda,2015-11-01,5,3,17,6,19,25,0,0,0,1,1,1,1,4,0,0,0,2,8,3,51,45,96
PUERTO PEREZ,otras infecciones,enfermedad diarreica aguda,2015-11-01,0,0,2,0,3,2,1,0,0,0,0,0,1,1,0,0,0,2,3,5,10,10,20
PUERTO QUIJARRO,otras infecciones,enfermedad diarreica aguda,2015-11-01,1,0,0,4,8,7,7,2,3,0,1,1,4,0,1,0,2,0,2,7,29,21,50
PUERTO RICO,otras infecciones,enfermedad diarreica aguda,2015-11-01,4,3,13,9,32,40,2,0,0,0,0,1,2,1,1,1,0,0,2,0,56,55,111
PUERTO SILES,otras infecciones,enfermedad diarreica aguda,2015-11-01,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,5,2,7
PUERTO SUAREZ,otras infecciones,enfermedad diarreica aguda,2015-11-01,4,0,7,3,34,14,3,1,1,0,2,1,7,2,0,2,1,2,6,5,65,30,95
PUERTO VILLARROEL,otras infecciones,enfermedad diarreica aguda,2015-11-01,32,36,81,65,194,156,5,5,8,6,4,5,15,19,7,5,2,4,12,5,360,306,666
PUNA,otras infecciones,enfermedad diarreica aguda,2015-11-01,4,4,7,8,24,26,6,3,4,4,2,0,3,8,3,2,4,3,5,16,62,74,136
PUNATA,otras infecciones,enfermedad diarreica aguda,2015-11-01,16,19,33,22,47,56,4,0,2,4,0,0,3,3,0,3,1,1,7,9,113,117,230
