,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
INGAVI (HUMAITA),otras infecciones,ira sin neumonia,2015-11-01,5,4,12,11,15,11,0,1,1,1,0,1,0,2,0,0,0,0,0,0,33,31,64
INQUISIVI,otras infecciones,ira sin neumonia,2015-11-01,11,9,13,18,58,67,4,5,3,2,1,3,7,12,4,3,2,1,49,29,152,149,301
IRUPANA (VILLA DE LANZA),otras infecciones,ira sin neumonia,2015-11-01,16,16,20,25,110,95,15,16,6,6,4,7,25,44,9,3,13,7,46,48,264,267,531
IXIAMAS,otras infecciones,ira sin neumonia,2015-11-01,24,16,20,13,112,96,11,11,9,6,2,5,10,14,2,5,0,1,7,8,197,175,372
JESUS DE MACHACA,otras infecciones,ira sin neumonia,2015-11-01,4,18,16,10,66,54,3,4,4,5,4,17,23,27,3,12,14,6,64,60,201,213,414
LA ASUNTA,otras infecciones,ira sin neumonia,2015-11-01,67,67,75,72,288,240,25,21,8,12,12,20,43,78,11,12,9,6,28,19,566,547,1113
LA GUARDIA,otras infecciones,ira sin neumonia,2015-11-01,148,166,241,222,561,522,104,94,47,34,26,52,38,90,22,28,20,24,68,83,1275,1315,2590
LA PAZ,otras infecciones,ira sin neumonia,2015-11-01,638,593,851,801,2728,2380,875,796,403,370,305,372,941,1630,431,611,318,454,741,1007,8231,9014,17245
LA RIVERA,otras infecciones,ira sin neumonia,2015-11-01,1,0,0,0,1,3,0,0,0,1,0,0,1,0,0,1,1,0,2,0,6,5,11
LAGUNILLAS,otras infecciones,ira sin neumonia,2015-11-01,15,16,19,21,71,55,31,38,15,12,18,10,22,52,15,19,8,9,33,14,247,246,493
LAJA,otras infecciones,ira sin neumonia,2015-11-01,18,20,24,14,74,62,10,10,2,5,4,13,6,29,1,10,3,3,28,32,170,198,368
LAS CARRERAS,otras infecciones,ira sin neumonia,2015-11-01,2,5,6,6,22,32,2,6,3,1,1,2,5,26,3,3,0,4,7,19,51,104,155
LICOMA PAMPA,otras infecciones,ira sin neumonia,2015-11-01,1,0,2,7,19,16,1,1,1,0,0,2,0,1,0,0,0,0,8,7,32,34,66
LLALLAGUA,otras infecciones,ira sin neumonia,2015-11-01,34,47,62,47,198,175,45,58,23,28,22,23,20,61,25,39,45,37,78,93,552,608,1160
LLICA,otras infecciones,ira sin neumonia,2015-11-01,9,7,5,7,24,28,2,4,4,2,1,3,10,17,2,7,2,6,26,18,85,99,184
LORETO,otras infecciones,ira sin neumonia,2015-11-01,3,4,3,2,9,17,8,7,2,5,0,3,5,5,0,3,3,2,5,6,38,54,92
LURIBAY,otras infecciones,ira sin neumonia,2015-11-01,11,8,15,13,30,43,15,11,5,6,9,6,12,22,10,6,7,10,43,49,157,174,331
MACHACAMARCA,otras infecciones,ira sin neumonia,2015-11-01,13,5,13,0,23,20,5,6,5,2,3,2,6,15,2,5,3,8,24,15,97,78,175
MACHARETI,otras infecciones,ira sin neumonia,2015-11-01,23,16,41,30,91,124,26,17,18,10,10,19,27,55,14,12,10,15,28,34,288,332,620
MAGDALENA,otras infecciones,ira sin neumonia,2015-11-01,18,11,16,19,80,46,16,20,8,8,6,5,14,50,7,17,2,8,30,28,197,212,409
MAIRANA,otras infecciones,ira sin neumonia,2015-11-01,9,10,17,13,38,48,9,8,5,2,5,3,9,17,5,4,4,6,9,14,110,125,235
MALLA,otras infecciones,ira sin neumonia,2015-11-01,2,3,4,3,5,9,2,3,0,0,1,1,3,2,1,0,1,0,9,7,28,28,56
MAPIRI,otras infecciones,ira sin neumonia,2015-11-01,24,25,33,32,92,67,6,8,2,1,2,6,12,17,4,4,7,3,9,16,191,179,370
MECAPACA,otras infecciones,ira sin neumonia,2015-11-01,6,14,10,14,50,35,5,11,2,3,2,5,14,26,7,9,3,4,26,25,125,146,271
MINEROS,otras infecciones,ira sin neumonia,2015-11-01,24,35,34,40,151,126,4,4,6,3,2,3,7,11,0,2,3,1,33,20,264,245,509
MIZQUE,otras infecciones,ira sin neumonia,2015-11-01,47,30,54,46,195,160,23,13,2,4,5,7,13,19,1,0,2,0,39,59,381,338,719
MOCOMOCO,otras infecciones,ira sin neumonia,2015-11-01,5,4,5,2,23,22,6,0,5,1,2,3,7,12,7,1,3,2,35,24,98,71,169
MOJINETE,otras infecciones,ira sin neumonia,2015-11-01,1,0,0,4,9,14,0,6,2,5,5,1,3,4,1,0,1,1,5,5,27,40,67
MOJOCOYA,otras infecciones,ira sin neumonia,2015-11-01,14,5,16,14,71,77,27,21,27,13,9,9,15,18,6,11,2,4,21,25,208,197,405
MONTEAGUDO,otras infecciones,ira sin neumonia,2015-11-01,57,16,45,37,222,185,46,41,26,26,31,29,55,77,34,41,29,34,94,103,639,589,1228
MONTERO,otras infecciones,ira sin neumonia,2015-11-01,281,240,336,268,1132,959,335,327,145,118,77,123,189,357,66,91,39,77,119,126,2719,2686,5405
MORO MORO,otras infecciones,ira sin neumonia,2015-11-01,3,2,1,1,22,12,2,4,2,2,3,3,4,9,2,5,3,1,12,15,54,54,108
MOROCHATA,otras infecciones,ira sin neumonia,2015-11-01,22,9,26,32,99,98,7,3,3,1,3,7,8,18,2,5,7,6,34,40,211,219,430
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,ira sin neumonia,2015-11-01,4,3,11,9,25,20,8,1,4,2,1,1,6,8,5,2,2,1,1,1,67,48,115
NAZACARA DE PACAJES,otras infecciones,ira sin neumonia,2015-11-01,1,0,0,0,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,4,6
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,ira sin neumonia,2015-11-01,8,6,8,7,18,18,0,1,4,2,0,1,6,8,4,0,0,3,3,3,51,49,100
OCURI,otras infecciones,ira sin neumonia,2015-11-01,11,20,10,20,96,76,6,5,3,3,9,6,9,36,4,5,5,4,29,31,182,206,388
OKINAWA,otras infecciones,ira sin neumonia,2015-11-01,33,20,35,44,117,127,7,7,7,4,0,4,6,6,6,2,2,5,18,17,231,236,467
OMEREQUE,otras infecciones,ira sin neumonia,2015-11-01,16,11,11,10,52,48,3,4,1,2,3,6,16,20,13,7,6,4,11,12,132,124,256
ORURO,otras infecciones,ira sin neumonia,2015-11-01,481,488,582,547,2023,1834,706,624,271,323,227,312,643,1150,432,503,370,462,694,800,6429,7043,13472
PADCAYA,otras infecciones,ira sin neumonia,2015-11-01,37,22,45,54,176,143,74,62,43,67,56,57,122,194,41,55,27,48,48,51,669,753,1422
PADILLA,otras infecciones,ira sin neumonia,2015-11-01,17,27,13,12,74,90,15,13,4,8,6,14,33,51,8,12,8,9,25,31,203,267,470
PAILON,otras infecciones,ira sin neumonia,2015-11-01,33,34,33,33,118,106,28,19,10,2,9,8,20,29,6,10,2,5,10,8,269,254,523
PALCA,otras infecciones,ira sin neumonia,2015-11-01,17,13,24,14,64,49,7,11,4,0,8,13,22,18,2,2,4,2,19,8,171,130,301
PALOS BLANCOS,otras infecciones,ira sin neumonia,2015-11-01,37,45,58,70,235,192,24,24,13,10,14,16,33,61,9,18,7,4,42,29,472,469,941
PAMPA AULLAGAS,otras infecciones,ira sin neumonia,2015-11-01,6,5,7,6,38,18,7,4,1,3,2,1,5,5,1,1,0,3,8,13,75,59,134
PAMPA GRANDE,otras infecciones,ira sin neumonia,2015-11-01,15,12,17,13,45,70,4,6,1,0,2,4,9,10,4,3,4,1,19,10,120,129,249
PAPEL PAMPA,otras infecciones,ira sin neumonia,2015-11-01,8,9,14,13,54,42,9,5,8,3,6,11,15,24,5,6,4,5,56,65,179,183,362
PASORAPA,otras infecciones,ira sin neumonia,2015-11-01,1,0,1,4,24,7,3,3,1,2,3,4,4,7,4,3,4,5,10,14,55,49,104
PATACAMAYA,otras infecciones,ira sin neumonia,2015-11-01,8,14,17,20,53,61,5,3,2,2,1,6,1,15,2,3,2,4,29,15,120,143,263
PAZÑA,otras infecciones,ira sin neumonia,2015-11-01,7,4,10,6,76,67,12,13,5,4,4,10,11,17,12,6,10,11,20,21,167,159,326
PELECHUCO,otras infecciones,ira sin neumonia,2015-11-01,10,17,14,12,35,22,4,10,3,4,0,6,29,35,7,3,5,5,18,4,125,118,243
POCOATA,otras infecciones,ira sin neumonia,2015-11-01,26,21,21,25,106,99,16,11,7,12,12,18,21,42,12,15,2,8,57,62,280,313,593
POCONA,otras infecciones,ira sin neumonia,2015-11-01,21,20,20,19,81,76,11,8,8,4,12,13,28,30,7,17,6,13,41,55,235,255,490
POJO (CBBA),otras infecciones,ira sin neumonia,2015-11-01,20,18,16,14,85,65,15,10,10,11,11,10,26,25,8,11,10,6,15,22,216,192,408
POOPO,otras infecciones,ira sin neumonia,2015-11-01,7,4,6,10,36,29,16,13,4,5,1,4,16,23,9,6,10,1,21,21,126,116,242
PORCO,otras infecciones,ira sin neumonia,2015-11-01,24,11,29,31,90,78,10,8,7,6,1,11,21,30,8,5,5,4,20,15,215,199,414
POROMA,otras infecciones,ira sin neumonia,2015-11-01,27,27,30,23,161,164,8,8,11,10,9,15,19,54,11,18,5,5,50,76,331,400,731
PORONGO,otras infecciones,ira sin neumonia,2015-11-01,7,10,17,16,52,38,8,8,2,4,4,4,7,12,3,3,3,3,8,14,111,112,223
PORTACHUELO,otras infecciones,ira sin neumonia,2015-11-01,23,23,30,30,75,79,11,10,2,7,2,5,3,9,4,3,5,2,7,4,162,172,334
PORVENIR,otras infecciones,ira sin neumonia,2015-11-01,11,8,11,19,73,59,13,16,7,3,3,4,6,13,5,6,5,3,8,9,142,140,282
POSTRER VALLE,otras infecciones,ira sin neumonia,2015-11-01,1,0,0,0,7,3,3,7,2,2,1,1,0,4,3,0,0,2,2,5,19,24,43
POTOSI,otras infecciones,ira sin neumonia,2015-11-01,512,484,476,428,1919,1728,305,270,249,283,82,195,719,1151,141,194,418,519,220,271,5041,5523,10564
PRESTO,otras infecciones,ira sin neumonia,2015-11-01,7,10,19,22,107,91,33,20,19,20,13,13,16,50,9,13,6,3,38,46,267,288,555
PUCARA,otras infecciones,ira sin neumonia,2015-11-01,0,2,2,2,14,15,4,1,0,0,2,1,2,3,0,2,2,8,3,7,29,41,70
PUCARANI,otras infecciones,ira sin neumonia,2015-11-01,13,24,35,27,73,88,11,7,5,1,1,11,14,36,3,6,9,2,69,74,233,276,509
PUERTO ACOSTA,otras infecciones,ira sin neumonia,2015-11-01,2,7,7,12,42,14,4,3,1,1,2,3,1,10,5,4,8,5,33,40,105,99,204
PUERTO CARABUCO,otras infecciones,ira sin neumonia,2015-11-01,5,3,10,6,39,21,6,3,3,4,6,3,12,19,5,7,4,2,44,33,134,101,235
PUERTO GONZALO MORENO,otras infecciones,ira sin neumonia,2015-11-01,19,13,25,14,71,53,4,7,3,4,2,10,4,14,2,4,1,0,16,11,147,130,277
PUERTO PEREZ,otras infecciones,ira sin neumonia,2015-11-01,2,3,14,5,31,22,1,0,1,1,2,2,4,6,0,5,7,4,18,16,80,64,144
PUERTO QUIJARRO,otras infecciones,ira sin neumonia,2015-11-01,4,12,20,15,43,49,13,24,10,9,12,11,18,11,10,6,8,5,11,6,149,148,297
PUERTO RICO,otras infecciones,ira sin neumonia,2015-11-01,29,7,27,28,93,86,11,12,3,3,8,6,10,13,1,3,1,2,17,5,200,165,365
PUERTO SILES,otras infecciones,ira sin neumonia,2015-11-01,5,8,3,2,11,8,0,2,1,1,0,1,4,6,1,2,3,0,3,3,31,33,64
PUERTO SUAREZ,otras infecciones,ira sin neumonia,2015-11-01,24,13,25,28,124,95,38,32,23,16,10,17,36,57,14,14,11,20,27,42,332,334,666
PUERTO VILLARROEL,otras infecciones,ira sin neumonia,2015-11-01,105,104,158,130,479,420,45,37,19,24,18,31,37,61,8,9,9,6,40,36,918,858,1776
PUNA,otras infecciones,ira sin neumonia,2015-11-01,34,17,31,24,151,130,24,18,20,24,19,26,31,78,10,26,11,14,47,89,378,446,824
PUNATA,otras infecciones,ira sin neumonia,2015-11-01,68,34,55,60,194,171,69,40,14,19,13,12,26,47,8,19,9,17,32,72,488,491,979
QUIABAYA,otras infecciones,ira sin neumonia,2015-11-01,4,8,5,6,15,20,4,6,3,2,1,4,10,8,5,1,2,2,15,11,64,68,132
QUILLACOLLO,otras infecciones,ira sin neumonia,2015-11-01,167,139,244,227,811,715,172,157,70,67,23,44,92,205,39,69,19,60,87,111,1724,1794,3518
QUIME,otras infecciones,ira sin neumonia,2015-11-01,12,6,13,15,77,87,11,13,7,4,0,19,35,22,5,3,1,7,66,31,227,207,434
QUIRUSILLAS,otras infecciones,ira sin neumonia,2015-11-01,3,1,1,0,6,9,2,0,0,0,1,0,1,6,1,2,1,0,4,4,20,22,42
RAVELO,otras infecciones,ira sin neumonia,2015-11-01,14,11,22,21,76,65,5,4,15,11,9,9,17,30,10,11,9,10,33,42,210,214,424
REYES,otras infecciones,ira sin neumonia,2015-11-01,31,39,36,38,138,113,12,14,8,4,3,14,7,28,1,9,4,2,32,29,272,290,562
RIBERALTA,otras infecciones,ira sin neumonia,2015-11-01,191,151,216,177,531,404,133,144,90,57,40,56,95,152,27,58,27,51,38,47,1388,1297,2685
ROBORE,otras infecciones,ira sin neumonia,2015-11-01,26,13,24,21,99,81,12,13,7,7,6,11,16,39,11,7,6,11,34,38,241,241,482
RURRENABAQUE,otras infecciones,ira sin neumonia,2015-11-01,50,31,38,26,135,144,34,27,17,14,14,16,18,33,4,17,12,12,39,39,361,359,720
SABAYA,otras infecciones,ira sin neumonia,2015-11-01,5,2,11,7,24,18,6,2,2,1,0,8,16,8,5,4,9,5,29,29,107,84,191
SACABA,otras infecciones,ira sin neumonia,2015-11-01,236,200,306,266,823,764,138,111,43,50,35,51,104,156,22,62,24,40,155,240,1886,1940,3826
SACABAMBA,otras infecciones,ira sin neumonia,2015-11-01,7,4,7,6,25,19,3,1,2,1,3,1,5,5,2,2,0,4,11,22,65,65,130
SACACA,otras infecciones,ira sin neumonia,2015-11-01,32,17,46,40,114,105,14,14,7,4,6,15,23,52,7,12,1,6,17,28,267,293,560
SAIPINA,otras infecciones,ira sin neumonia,2015-11-01,12,8,14,7,48,25,7,3,1,0,1,1,8,9,6,6,1,4,5,8,103,71,174
SALINAS DE GARCI MENDOZA,otras infecciones,ira sin neumonia,2015-11-01,16,13,32,26,114,109,18,15,11,7,6,15,29,49,10,10,11,12,43,35,290,291,581
SAMAIPATA,otras infecciones,ira sin neumonia,2015-11-01,8,16,8,10,44,50,18,8,4,4,7,8,14,29,5,8,12,2,19,25,139,160,299
SAN AGUSTIN,otras infecciones,ira sin neumonia,2015-11-01,3,1,4,6,11,13,2,1,3,1,5,7,10,21,2,4,2,2,3,5,45,61,106
SAN ANDRES,otras infecciones,ira sin neumonia,2015-11-01,24,21,21,29,105,64,30,29,8,12,12,18,21,44,12,13,7,11,18,11,258,252,510
SAN ANDRES DE MACHACA,otras infecciones,ira sin neumonia,2015-11-01,7,1,5,7,18,27,4,9,2,5,7,5,6,14,6,2,8,5,36,18,99,93,192
SAN ANTONIO DE ESMORUCO,otras infecciones,ira sin neumonia,2015-11-01,5,8,7,6,25,24,3,12,2,0,2,5,7,21,2,4,7,0,4,4,64,84,148
SAN ANTONIO DE LOMERIO,otras infecciones,ira sin neumonia,2015-11-01,13,7,4,15,70,63,3,4,0,1,2,2,1,6,2,1,0,1,14,7,109,107,216
SAN BENITO,otras infecciones,ira sin neumonia,2015-11-01,16,13,21,16,69,85,11,4,2,0,0,3,3,15,0,1,2,0,15,28,139,165,304
SAN BORJA,otras infecciones,ira sin neumonia,2015-11-01,81,90,145,117,425,408,50,50,22,41,9,54,40,155,18,38,14,21,73,84,877,1058,1935
SAN BUENA VENTURA,otras infecciones,ira sin neumonia,2015-11-01,12,19,20,19,92,70,8,6,1,2,2,1,9,21,4,3,0,2,9,11,157,154,311
SAN CARLOS,otras infecciones,ira sin neumonia,2015-11-01,36,28,41,35,160,151,16,18,2,6,0,9,9,19,3,6,2,1,45,40,314,313,627
SAN IGNACIO,otras infecciones,ira sin neumonia,2015-11-01,39,45,64,45,170,152,50,55,18,18,16,23,22,66,16,24,12,14,17,25,424,467,891
SAN IGNACIO DE VELASCO,otras infecciones,ira sin neumonia,2015-11-01,71,55,81,82,318,337,28,31,5,11,7,9,24,26,7,14,8,7,57,68,606,640,1246
SAN JAVIER(BNI),otras infecciones,ira sin neumonia,2015-11-01,2,5,5,4,28,26,10,7,1,2,0,6,5,10,0,6,2,0,4,2,57,68,125
SAN JAVIER(STC),otras infecciones,ira sin neumonia,2015-11-01,8,7,7,8,28,17,1,1,0,2,1,0,0,4,1,1,0,2,7,2,53,44,97
SAN JOAQUIN,otras infecciones,ira sin neumonia,2015-11-01,11,6,22,10,46,39,8,5,0,0,0,3,0,1,0,3,0,1,3,2,90,70,160
SAN JOSE DE CHIQUITOS,otras infecciones,ira sin neumonia,2015-11-01,22,14,23,20,86,111,23,34,14,6,11,10,11,36,12,6,11,17,20,22,233,276,509
SAN JUAN DE YAPACANI,otras infecciones,ira sin neumonia,2015-11-01,22,16,21,22,67,56,8,6,2,2,1,3,4,12,1,0,0,0,11,12,137,129,266
SAN JULIAN,otras infecciones,ira sin neumonia,2015-11-01,72,70,101,82,301,277,37,37,18,9,12,23,39,53,12,20,9,11,53,40,654,622,1276
SAN LORENZO(PND),otras infecciones,ira sin neumonia,2015-11-01,20,16,24,23,71,59,2,4,1,2,1,3,3,2,0,0,0,0,6,6,128,115,243
SAN LORENZO(TJA),otras infecciones,ira sin neumonia,2015-11-01,27,23,34,30,140,138,54,54,23,43,20,38,55,127,20,48,15,40,32,68,420,609,1029
SAN LUCAS,otras infecciones,ira sin neumonia,2015-11-01,60,45,61,82,330,326,49,34,25,27,18,54,69,149,28,48,19,25,109,185,768,975,1743
SAN MATIAS,otras infecciones,ira sin neumonia,2015-11-01,19,14,22,27,84,74,11,15,9,8,7,8,7,16,2,3,4,3,21,22,186,190,376
SAN MIGUEL DE VELASCO,otras infecciones,ira sin neumonia,2015-11-01,14,22,26,21,101,79,15,12,9,8,8,6,5,19,6,7,1,11,30,43,215,228,443
SAN PABLO DE LIPEZ,otras infecciones,ira sin neumonia,2015-11-01,7,8,7,9,36,48,7,6,5,8,3,6,29,30,4,10,7,5,26,23,131,153,284
SAN PEDRO,otras infecciones,ira sin neumonia,2015-11-01,43,36,68,38,185,176,58,66,38,42,23,25,33,70,13,12,4,10,47,36,512,511,1023
SAN PEDRO DE BUENA VISTA,otras infecciones,ira sin neumonia,2015-11-01,23,36,32,44,118,116,9,11,0,11,8,13,18,44,5,7,4,8,17,24,234,314,548
SAN PEDRO DE CURAHUARA,otras infecciones,ira sin neumonia,2015-11-01,26,22,7,9,54,56,11,9,9,5,10,12,22,44,5,7,13,4,73,86,230,254,484
SAN PEDRO DE QUEMES,otras infecciones,ira sin neumonia,2015-11-01,4,0,3,1,17,8,3,1,3,0,0,1,7,12,7,4,0,2,3,5,47,34,81
SAN PEDRO DE TIQUINA,otras infecciones,ira sin neumonia,2015-11-01,3,0,4,1,17,17,3,5,1,1,2,1,5,6,0,1,0,1,12,16,47,49,96
SAN PEDRO(PND),otras infecciones,ira sin neumonia,2015-11-01,2,5,6,3,14,25,2,1,2,2,4,1,2,5,1,2,0,1,4,5,37,50,87
SAN RAFAEL,otras infecciones,ira sin neumonia,2015-11-01,18,22,35,29,127,78,10,13,5,1,2,11,9,21,7,8,3,3,12,16,228,202,430
SAN RAMON BENI,otras infecciones,ira sin neumonia,2015-11-01,5,8,4,9,34,42,10,8,3,1,2,7,5,7,0,1,0,4,2,4,65,91,156
SAN RAMON SCZ,otras infecciones,ira sin neumonia,2015-11-01,5,3,5,3,13,2,1,0,1,0,0,1,0,0,0,0,0,0,1,0,26,9,35
SANTA ANA,otras infecciones,ira sin neumonia,2015-11-01,27,27,26,27,78,66,22,19,12,6,8,9,23,54,8,18,5,10,26,36,235,272,507
SANTA CRUZ DE LA SIERRA,otras infecciones,ira sin neumonia,2015-11-01,1508,1405,1917,1782,5142,4690,1236,1114,633,603,482,560,1029,1476,478,645,376,524,756,902,13557,13701,27258
SANTA ROSA,otras infecciones,ira sin neumonia,2015-11-01,17,10,29,20,97,70,17,21,11,10,13,9,18,47,9,6,6,4,19,15,236,212,448
SANTA ROSA DEL SARA,otras infecciones,ira sin neumonia,2015-11-01,31,35,32,26,174,136,8,15,1,5,6,6,11,23,2,6,10,7,34,26,309,285,594
SANTIAGO DE CALLAPA,otras infecciones,ira sin neumonia,2015-11-01,2,0,0,0,9,14,1,0,0,2,3,2,0,6,2,2,1,0,25,33,43,59,102
SANTIAGO DE HUARI,otras infecciones,ira sin neumonia,2015-11-01,11,8,15,19,57,61,16,16,6,7,7,13,29,37,14,17,10,12,75,55,240,245,485
SANTIAGO DE HUATA,otras infecciones,ira sin neumonia,2015-11-01,5,0,4,3,6,8,3,1,2,0,1,2,3,11,5,3,3,5,33,23,65,56,121
SANTIAGO DE MACHACA,otras infecciones,ira sin neumonia,2015-11-01,4,3,10,2,6,20,1,1,4,1,1,2,4,5,2,1,2,1,24,20,58,56,114
SANTIVAÑES,otras infecciones,ira sin neumonia,2015-11-01,12,8,8,16,78,49,16,18,8,4,3,8,9,33,7,8,1,5,10,25,152,174,326
SANTUARIO DE QUILLACAS,otras infecciones,ira sin neumonia,2015-11-01,10,6,9,7,36,44,7,3,4,4,2,1,5,11,5,3,0,2,18,11,96,92,188
SAPAHAQUI,otras infecciones,ira sin neumonia,2015-11-01,11,1,2,12,27,38,3,6,3,4,6,6,11,16,6,3,4,3,32,29,105,118,223
SENA,otras infecciones,ira sin neumonia,2015-11-01,7,15,22,10,50,24,3,5,2,0,1,1,5,5,1,1,1,2,7,5,99,68,167
SHINAOTA,otras infecciones,ira sin neumonia,2015-11-01,37,46,53,44,186,175,25,27,14,10,9,10,25,36,3,8,1,6,18,13,371,375,746
SICA SICA (VILLA AROMA),otras infecciones,ira sin neumonia,2015-11-01,30,16,31,25,114,108,16,30,9,12,5,24,29,69,10,12,6,11,102,106,352,413,765
SICAYA,otras infecciones,ira sin neumonia,2015-11-01,2,4,5,2,17,19,1,1,2,1,1,0,2,3,5,2,2,0,0,5,37,37,74
SIPE SIPE,otras infecciones,ira sin neumonia,2015-11-01,68,62,82,67,278,225,25,27,7,6,4,14,12,37,2,9,1,7,19,28,498,482,980
SOPACHUY,otras infecciones,ira sin neumonia,2015-11-01,13,13,15,20,79,51,19,30,8,15,5,5,9,15,3,4,4,4,18,23,173,180,353
SORACACHI,otras infecciones,ira sin neumonia,2015-11-01,15,9,13,20,66,59,9,6,6,3,1,2,11,15,2,4,2,5,23,18,148,141,289
SORATA,otras infecciones,ira sin neumonia,2015-11-01,16,18,15,11,64,64,10,5,3,2,2,7,12,24,8,6,3,7,44,31,177,175,352
SUCRE,otras infecciones,ira sin neumonia,2015-11-01,401,391,529,483,1668,1626,452,441,238,257,275,314,512,914,283,384,226,343,496,595,5080,5748,10828
TACACHI,otras infecciones,ira sin neumonia,2015-11-01,1,0,1,1,2,3,0,0,1,0,0,1,0,1,0,0,0,0,3,4,8,10,18
TACACOMA,otras infecciones,ira sin neumonia,2015-11-01,2,0,0,0,7,13,6,5,4,0,3,0,8,6,7,3,0,1,9,10,46,38,84
TACOBAMBA,otras infecciones,ira sin neumonia,2015-11-01,20,16,21,17,45,56,6,8,3,4,15,12,16,36,10,8,4,6,14,7,154,170,324
TACOPAYA,otras infecciones,ira sin neumonia,2015-11-01,14,14,18,23,47,61,4,8,1,3,3,13,11,26,4,7,3,5,25,46,130,206,336
TAHUA,otras infecciones,ira sin neumonia,2015-11-01,2,2,3,1,7,8,2,5,1,2,3,2,1,1,0,1,1,0,11,13,31,35,66
TAPACARI,otras infecciones,ira sin neumonia,2015-11-01,35,27,46,57,167,195,13,18,5,9,5,12,19,52,6,6,7,8,50,76,353,460,813
TARABUCO,otras infecciones,ira sin neumonia,2015-11-01,22,17,30,31,134,124,13,6,20,15,12,19,16,40,9,17,9,12,71,84,336,365,701
TARACO,otras infecciones,ira sin neumonia,2015-11-01,1,2,8,3,12,4,3,3,1,3,1,4,5,5,4,1,1,1,9,11,45,37,82
TARATA,otras infecciones,ira sin neumonia,2015-11-01,11,10,12,9,53,42,2,1,2,0,1,3,7,7,0,3,3,2,5,11,96,88,184
TARIJA,otras infecciones,ira sin neumonia,2015-11-01,265,253,364,334,1191,1019,418,421,216,230,218,287,496,813,225,352,299,315,290,349,3982,4373,8355
TARVITA,otras infecciones,ira sin neumonia,2015-11-01,45,20,33,32,170,133,11,13,9,10,13,19,24,51,15,26,10,18,74,104,404,426,830
TEOPONTE,otras infecciones,ira sin neumonia,2015-11-01,17,35,39,26,108,104,21,8,8,9,9,6,14,40,3,7,2,5,32,21,253,261,514
TIAWANACU,otras infecciones,ira sin neumonia,2015-11-01,9,5,9,14,40,52,4,8,4,5,4,4,12,31,3,7,8,8,32,32,125,166,291
TINGUIPAYA,otras infecciones,ira sin neumonia,2015-11-01,31,18,21,23,73,86,10,11,7,8,8,14,14,58,13,7,4,10,41,50,222,285,507
TIPUANI,otras infecciones,ira sin neumonia,2015-11-01,2,4,11,10,32,31,17,7,5,2,2,0,11,6,5,1,2,5,9,11,96,77,173
TIQUIPAYA,otras infecciones,ira sin neumonia,2015-11-01,166,123,167,152,532,455,98,74,30,37,11,36,20,86,8,20,10,16,27,45,1069,1044,2113
TIRAQUE (CBBA),otras infecciones,ira sin neumonia,2015-11-01,27,29,27,23,84,70,14,7,7,6,5,6,9,24,0,5,2,1,37,46,212,217,429
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,ira sin neumonia,2015-11-01,0,1,0,0,4,4,3,3,0,1,1,2,6,5,1,1,1,2,5,22,21,41,62
TOCO,otras infecciones,ira sin neumonia,2015-11-01,15,4,6,7,44,31,8,2,2,3,1,4,5,8,1,3,1,2,10,25,93,89,182
TODOS SANTOS,otras infecciones,ira sin neumonia,2015-11-01,0,0,1,0,1,3,1,0,1,1,0,0,2,4,0,2,0,0,0,1,6,11,17
TOLATA,otras infecciones,ira sin neumonia,2015-11-01,2,5,10,10,39,32,4,8,1,4,1,5,4,8,2,4,4,4,7,13,74,93,167
TOLEDO,otras infecciones,ira sin neumonia,2015-11-01,4,5,7,8,27,29,5,10,6,2,3,4,7,20,1,4,4,4,29,28,93,114,207
TOMAVE,otras infecciones,ira sin neumonia,2015-11-01,17,20,22,16,93,112,28,15,17,12,12,31,25,65,10,19,14,16,72,100,310,406,716
TOMINA,otras infecciones,ira sin neumonia,2015-11-01,25,17,15,30,131,131,51,57,38,35,21,30,25,50,11,9,8,14,31,60,356,433,789
TORO TORO,otras infecciones,ira sin neumonia,2015-11-01,22,18,20,20,76,70,9,14,10,5,8,10,27,37,7,12,7,9,13,26,199,221,420
TOTORA(CBBA),otras infecciones,ira sin neumonia,2015-11-01,35,24,35,18,77,75,11,1,3,4,3,5,9,10,4,2,2,1,13,26,192,166,358
TOTORA(ORR),otras infecciones,ira sin neumonia,2015-11-01,6,11,11,10,44,45,4,2,3,3,8,6,9,19,4,5,5,5,30,32,124,138,262
TRIGAL,otras infecciones,ira sin neumonia,2015-11-01,0,5,5,1,11,8,14,5,7,6,3,3,3,10,2,3,6,3,8,11,59,55,114
TRINIDAD,otras infecciones,ira sin neumonia,2015-11-01,200,175,211,181,487,516,188,157,72,76,51,81,115,191,66,96,40,61,88,111,1518,1645,3163
