,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 meses a menor de 1 año,b. 6 meses a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
SOPACHUY,enfermedades transmitidas por vectores (etv),chagas agudo,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SUCRE,enfermedades transmitidas por vectores (etv),chagas agudo,2016-08-01,0,1,0,0,0,0,1,0,0,0,2,0,2,1,1,0,0,6,3,5,9,13,22
TARIJA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-08-01,0,2,1,0,0,0,0,0,0,0,0,0,2,3,2,0,0,2,0,0,5,7,12
TIRAQUE (CBBA),enfermedades transmitidas por vectores (etv),chagas agudo,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
TOMAVE,enfermedades transmitidas por vectores (etv),chagas agudo,2016-08-01,0,0,0,0,2,0,1,1,0,1,1,3,1,0,0,0,0,0,2,2,7,7,14
TOMINA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-08-01,0,1,0,1,1,4,0,0,0,0,0,1,0,1,1,2,0,0,0,1,2,11,13
TOTORA(CBBA),enfermedades transmitidas por vectores (etv),chagas agudo,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,2,2,4,3,1,8,9,17
URIONDO (A. CONCEPCION),enfermedades transmitidas por vectores (etv),chagas agudo,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
VILLA MONTES,enfermedades transmitidas por vectores (etv),chagas agudo,2016-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
VILLA RIVERO,enfermedades transmitidas por vectores (etv),chagas agudo,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
VILLA SERRANO,enfermedades transmitidas por vectores (etv),chagas agudo,2016-08-01,0,0,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,6,3,9
VILLA TUNARI,enfermedades transmitidas por vectores (etv),chagas agudo,2016-08-01,0,0,0,0,0,0,0,0,0,0,1,0,6,5,0,1,2,0,0,3,9,9,18
VILLAZON,enfermedades transmitidas por vectores (etv),chagas agudo,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,2,1,3,4,7
WARNES,enfermedades transmitidas por vectores (etv),chagas agudo,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,5,0,34,0,2,0,2,6,5,6,48,54
YACUIBA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-08-01,0,0,0,0,0,0,0,0,0,0,1,6,5,9,9,15,8,27,8,15,31,72,103
YAMPARAEZ,enfermedades transmitidas por vectores (etv),chagas agudo,2016-08-01,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,2
ANZALDO,enfermedades transmitidas por vectores (etv),chagas agudo,2016-09-01,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,2,3
ARANI,enfermedades transmitidas por vectores (etv),chagas agudo,2016-09-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,3,3,4,7
ARBIETO,enfermedades transmitidas por vectores (etv),chagas agudo,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
BERMEJO,enfermedades transmitidas por vectores (etv),chagas agudo,2016-09-01,0,0,0,0,0,0,0,0,1,3,3,7,5,2,0,1,1,4,5,4,15,21,36
BETANZOS,enfermedades transmitidas por vectores (etv),chagas agudo,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
BOLIVAR,enfermedades transmitidas por vectores (etv),chagas agudo,2016-09-01,0,1,0,0,7,3,0,0,0,0,0,1,0,1,0,0,0,0,4,1,11,7,18
CAMARGO,enfermedades transmitidas por vectores (etv),chagas agudo,2016-09-01,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,4,7
CAMIRI,enfermedades transmitidas por vectores (etv),chagas agudo,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CARANAVI,enfermedades transmitidas por vectores (etv),chagas agudo,2016-09-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
CHIMORE,enfermedades transmitidas por vectores (etv),chagas agudo,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,2,3
COBIJA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-09-01,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,1,0,0,3,3,6
COCHABAMBA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-09-01,0,0,0,0,0,0,3,1,2,1,0,8,17,28,8,21,7,12,30,46,67,117,184
COLCAPIRHUA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,3,3
CONCEPCION,enfermedades transmitidas por vectores (etv),chagas agudo,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
CORIPATA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,1,2,3,2,7,7,14
COTAGAITA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-09-01,0,0,0,0,4,2,5,1,1,1,0,1,7,4,5,2,0,1,1,4,23,16,39
COTOCA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-09-01,1,0,0,0,4,2,0,0,0,0,0,0,0,1,0,0,0,0,1,3,6,6,12
CULPINA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
EL TORNO,enfermedades transmitidas por vectores (etv),chagas agudo,2016-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,3,2,5
ENTRE RIOS CBBA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
FERNANDEZ ALONSO,enfermedades transmitidas por vectores (etv),chagas agudo,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
GENERAL SAAVEDRA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
HUACARETA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-09-01,0,0,1,1,5,3,0,0,0,0,0,0,0,0,0,1,0,0,3,0,9,5,14
ICLA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-09-01,0,0,0,0,0,0,1,3,2,5,1,1,1,0,0,1,1,0,0,0,6,10,16
LA GUARDIA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
LA PAZ,enfermedades transmitidas por vectores (etv),chagas agudo,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
MAGDALENA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-09-01,1,1,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,9
MONTEAGUDO,enfermedades transmitidas por vectores (etv),chagas agudo,2016-09-01,0,0,1,0,0,0,0,0,0,0,0,0,5,5,4,3,0,2,0,0,10,10,20
MONTERO,enfermedades transmitidas por vectores (etv),chagas agudo,2016-09-01,0,0,0,0,0,0,0,0,1,0,1,0,0,4,5,3,4,6,17,17,28,30,58
ORURO,enfermedades transmitidas por vectores (etv),chagas agudo,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
PADCAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,2,1,3
PADILLA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-09-01,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,3,1,4
POTOSI,enfermedades transmitidas por vectores (etv),chagas agudo,2016-09-01,0,0,0,0,0,0,0,0,0,0,1,0,1,8,5,4,2,3,3,6,12,21,33
PUERTO VILLARROEL,enfermedades transmitidas por vectores (etv),chagas agudo,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,1,0,4,5,5,9,14,23
SACABA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,2
SAN BENITO,enfermedades transmitidas por vectores (etv),chagas agudo,2016-09-01,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,1,0,1,0,0,2,4,6
SAN JOSE DE CHIQUITOS,enfermedades transmitidas por vectores (etv),chagas agudo,2016-09-01,0,0,0,0,0,0,0,0,0,1,0,2,1,5,0,1,0,0,1,0,2,9,11
SAN JULIAN,enfermedades transmitidas por vectores (etv),chagas agudo,2016-09-01,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,2,2,4
SAN LORENZO(TJA),enfermedades transmitidas por vectores (etv),chagas agudo,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
SAN PABLO DE LIPEZ,enfermedades transmitidas por vectores (etv),chagas agudo,2016-09-01,0,0,0,1,5,2,2,0,1,0,0,0,0,1,0,0,0,0,1,2,9,6,15
SAN PEDRO,enfermedades transmitidas por vectores (etv),chagas agudo,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
SAN PEDRO DE BUENA VISTA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-09-01,0,0,2,2,5,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,9,6,15
SANTA CRUZ DE LA SIERRA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-09-01,6,5,1,1,3,2,1,0,1,2,1,10,31,88,43,49,29,84,75,89,191,330,521
SANTIVAÑES,enfermedades transmitidas por vectores (etv),chagas agudo,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,4,4
SHINAOTA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,3,4
SICAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2,1,3
SIPE SIPE,enfermedades transmitidas por vectores (etv),chagas agudo,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
SOPACHUY,enfermedades transmitidas por vectores (etv),chagas agudo,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,3
SUCRE,enfermedades transmitidas por vectores (etv),chagas agudo,2016-09-01,0,0,1,0,4,2,0,0,0,0,2,0,0,3,3,5,3,4,6,6,19,20,39
TARATA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-09-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
TARIJA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-09-01,0,0,0,0,0,0,0,0,0,0,1,1,0,5,5,2,1,2,0,1,7,11,18
TIQUIPAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-09-01,0,0,0,0,0,0,0,0,1,1,0,1,1,9,3,3,0,1,1,1,6,16,22
TOLEDO,enfermedades transmitidas por vectores (etv),chagas agudo,2016-09-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
TOTORA(CBBA),enfermedades transmitidas por vectores (etv),chagas agudo,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,3,3,4,7
TUPIZA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
URIONDO (A. CONCEPCION),enfermedades transmitidas por vectores (etv),chagas agudo,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
VILA VILA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-09-01,0,0,0,0,0,0,2,2,11,7,3,0,2,1,2,0,0,0,1,0,21,10,31
VILLA RIVERO,enfermedades transmitidas por vectores (etv),chagas agudo,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,3,3
VILLA TUNARI,enfermedades transmitidas por vectores (etv),chagas agudo,2016-09-01,0,0,0,0,1,0,0,0,0,0,0,0,1,3,1,2,1,0,1,0,5,5,10
VILLAZON,enfermedades transmitidas por vectores (etv),chagas agudo,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,1,4,5
VITICHI,enfermedades transmitidas por vectores (etv),chagas agudo,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
WARNES,enfermedades transmitidas por vectores (etv),chagas agudo,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,4,0,14,0,5,0,0,3,5,3,28,31
YACUIBA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-09-01,0,0,0,0,0,1,0,0,0,0,1,1,2,8,4,6,1,7,12,7,20,30,50
YAMPARAEZ,enfermedades transmitidas por vectores (etv),chagas agudo,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,2,3
ACACIO,enfermedades transmitidas por vectores (etv),chagas agudo,2016-10-01,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,3
AIQUILE,enfermedades transmitidas por vectores (etv),chagas agudo,2016-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,2
ALTO BENI,enfermedades transmitidas por vectores (etv),chagas agudo,2016-10-01,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
ARANI,enfermedades transmitidas por vectores (etv),chagas agudo,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,3
ARBIETO,enfermedades transmitidas por vectores (etv),chagas agudo,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,1,1,1,6,7
AYOPAYA (V. DE INDEPENDENCIA),enfermedades transmitidas por vectores (etv),chagas agudo,2016-10-01,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,5,5,7,7,14
BAURES,enfermedades transmitidas por vectores (etv),chagas agudo,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
BERMEJO,enfermedades transmitidas por vectores (etv),chagas agudo,2016-10-01,0,0,0,0,0,0,0,0,0,1,0,0,5,4,0,2,1,5,2,4,8,16,24
BOYUIBE,enfermedades transmitidas por vectores (etv),chagas agudo,2016-10-01,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,2,5
"CAIZA ""D""",enfermedades transmitidas por vectores (etv),chagas agudo,2016-10-01,0,0,1,0,3,4,0,1,1,0,1,0,0,1,0,0,0,0,2,3,8,9,17
CAMIRI,enfermedades transmitidas por vectores (etv),chagas agudo,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
CHAYANTA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-10-01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
CHIMORE,enfermedades transmitidas por vectores (etv),chagas agudo,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,3,3
CHULUMANI (V. DE LA LIBERTAD),enfermedades transmitidas por vectores (etv),chagas agudo,2016-10-01,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,3
CKOCHAS,enfermedades transmitidas por vectores (etv),chagas agudo,2016-10-01,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,3,0,4,3,7
COBIJA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COCAPATA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-10-01,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,3
COCHABAMBA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-10-01,0,0,1,0,0,0,0,0,0,0,1,2,9,18,8,12,8,12,36,53,63,97,160
COLCAPIRHUA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,4,2,7,9
COTAGAITA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,2,2,0,1,3,7,10
COTOCA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
CUCHUMUELA (V. G. VILLARROEL),enfermedades transmitidas por vectores (etv),chagas agudo,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CULPINA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
EL TORNO,enfermedades transmitidas por vectores (etv),chagas agudo,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
ENTRE RIOS CBBA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
FERNANDEZ ALONSO,enfermedades transmitidas por vectores (etv),chagas agudo,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,4,4
ICLA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-10-01,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,2,1,3
IRUPANA (VILLA DE LANZA),enfermedades transmitidas por vectores (etv),chagas agudo,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
LA GUARDIA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,1,0,0,1,0,3,4,7
LA PAZ,enfermedades transmitidas por vectores (etv),chagas agudo,2016-10-01,0,3,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,2,2,0,3,8,11
MINEROS,enfermedades transmitidas por vectores (etv),chagas agudo,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
MOJOCOYA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
MONTEAGUDO,enfermedades transmitidas por vectores (etv),chagas agudo,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,6,2,4,3,4,5,0,0,14,10,24
MONTERO,enfermedades transmitidas por vectores (etv),chagas agudo,2016-10-01,2,0,0,0,0,0,0,0,0,0,0,0,3,1,1,4,0,3,15,15,21,23,44
OMEREQUE,enfermedades transmitidas por vectores (etv),chagas agudo,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PADCAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
PADILLA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-10-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
PASORAPA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
POTOSI,enfermedades transmitidas por vectores (etv),chagas agudo,2016-10-01,0,0,0,0,0,0,0,0,0,0,1,2,9,9,3,4,2,1,4,7,19,23,42
QUILLACOLLO,enfermedades transmitidas por vectores (etv),chagas agudo,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SACABA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,5,5
SACABAMBA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-10-01,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
SAMAIPATA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN BENITO,enfermedades transmitidas por vectores (etv),chagas agudo,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
SAN BORJA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN JOSE DE CHIQUITOS,enfermedades transmitidas por vectores (etv),chagas agudo,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,1,1,0,1,9,10
SAN JULIAN,enfermedades transmitidas por vectores (etv),chagas agudo,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,2,3
SAN LORENZO(TJA),enfermedades transmitidas por vectores (etv),chagas agudo,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SAN PEDRO,enfermedades transmitidas por vectores (etv),chagas agudo,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2,3
SANTA ANA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-10-01,0,0,0,0,3,3,0,4,0,0,0,1,1,0,0,0,0,0,1,1,5,9,14
SANTA CRUZ DE LA SIERRA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-10-01,8,10,0,2,2,1,0,1,1,1,2,2,54,86,22,59,32,59,82,97,203,318,521
SANTIVAÑES,enfermedades transmitidas por vectores (etv),chagas agudo,2016-10-01,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,2,3
SHINAOTA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SICAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2
SOPACHUY,enfermedades transmitidas por vectores (etv),chagas agudo,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,0,6,6
SUCRE,enfermedades transmitidas por vectores (etv),chagas agudo,2016-10-01,0,0,1,1,1,0,0,2,1,0,0,0,2,2,0,0,2,5,1,3,8,13,21
TACOPAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-10-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,2,3
TARIJA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,1,1,1,1,0,7,4,11
TIQUIPAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-10-01,1,6,0,0,0,0,0,0,0,0,0,1,3,11,0,0,17,11,12,15,33,44,77
TOMAVE,enfermedades transmitidas por vectores (etv),chagas agudo,2016-10-01,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,3
TOTORA(CBBA),enfermedades transmitidas por vectores (etv),chagas agudo,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,5,2,6,8
URIONDO (A. CONCEPCION),enfermedades transmitidas por vectores (etv),chagas agudo,2016-10-01,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,2,2,4
VILA VILA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
VILLA RIVERO,enfermedades transmitidas por vectores (etv),chagas agudo,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
VILLA SERRANO,enfermedades transmitidas por vectores (etv),chagas agudo,2016-10-01,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
VILLA TUNARI,enfermedades transmitidas por vectores (etv),chagas agudo,2016-10-01,0,0,0,0,0,0,0,1,0,0,0,0,1,9,0,0,1,2,2,0,4,12,16
VILLAZON,enfermedades transmitidas por vectores (etv),chagas agudo,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,2,1,4,4,8
VINTO,enfermedades transmitidas por vectores (etv),chagas agudo,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,3,4
VITICHI,enfermedades transmitidas por vectores (etv),chagas agudo,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
WARNES,enfermedades transmitidas por vectores (etv),chagas agudo,2016-10-01,0,0,0,0,0,1,0,0,0,0,0,2,0,15,1,3,0,2,4,9,5,32,37
YACUIBA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-10-01,0,0,0,0,0,0,0,0,2,0,0,0,6,11,5,4,4,12,15,6,32,33,65
YAMPARAEZ,enfermedades transmitidas por vectores (etv),chagas agudo,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,3,3
YOCALLA,enfermedades transmitidas por vectores (etv),chagas agudo,2016-10-01,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2,3,5
ACACIO,enfermedades transmitidas por vectores (etv),chagas agudo,2016-11-01,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2,3,5
AIQUILE,enfermedades transmitidas por vectores (etv),chagas agudo,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
ANZALDO,enfermedades transmitidas por vectores (etv),chagas agudo,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
ARANI,enfermedades transmitidas por vectores (etv),chagas agudo,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
ARBIETO,enfermedades transmitidas por vectores (etv),chagas agudo,2016-11-01,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4
