,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 meses a menor de 1 año,b. 6 meses a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
COBIJA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-10-01,0,0,0,0,0,0,0,0,0,1,5,2,10,0,3,0,1,0,0,0,19,3,22
COCAPATA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
COCHABAMBA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,2,4,0,1,0,1,0,4,1,10,3,13
COLCAPIRHUA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
COROICO,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-10-01,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,2,3
EL ALTO,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-10-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2
EL TORNO,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,2,1,2,1,14,2,16
FILADELFIA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-10-01,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,3,0,3
GUAYARAMERIN,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-10-01,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,3,1,4
IRUPANA (VILLA DE LANZA),enfermedades transmitidas por vectores (etv),leishmaniasis,2016-10-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
IXIAMAS,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-10-01,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,2,0,0,3,3,6
LA ASUNTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-10-01,0,1,0,0,2,4,1,3,2,1,5,1,6,4,1,0,3,1,1,2,21,17,38
LA PAZ,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-10-01,0,0,0,0,5,2,4,0,1,2,4,0,5,1,1,0,4,1,9,0,33,6,39
MAPIRI,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-10-01,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
NACEBE (SANTA ROSA DEL ABUNA),enfermedades transmitidas por vectores (etv),leishmaniasis,2016-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
ORURO,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,2,2,4
PADCAYA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,2
PADILLA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-10-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
PALOS BLANCOS,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-10-01,0,0,0,0,1,2,2,2,0,1,1,1,2,3,2,0,0,0,1,1,9,10,19
PORVENIR,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
PUERTO GONZALO MORENO,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
PUERTO RICO,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-10-01,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,2,1,3
PUNATA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
QUIRUSILLAS,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-10-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
RIBERALTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-10-01,0,0,0,0,0,0,0,1,1,1,2,0,6,2,1,0,0,0,0,2,10,6,16
RURRENABAQUE,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-10-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,1,4,1,5
SACABA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
SACABAMBA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-10-01,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
SAN BORJA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-10-01,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,2,0,5,1,6
SAN BUENA VENTURA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
SAN IGNACIO,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-10-01,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0,0,3,2,4,6,10
SANTA ANA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-10-01,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
SANTA CRUZ DE LA SIERRA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
SHINAOTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
SUCRE,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
TEOPONTE,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
TOCO,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
TRINIDAD,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,0,3
URIONDO (A. CONCEPCION),enfermedades transmitidas por vectores (etv),leishmaniasis,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
VILLA SERRANO,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
VILLA TUNARI,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-10-01,0,0,0,0,3,1,3,4,6,4,2,0,8,2,3,0,0,0,1,0,26,11,37
YACUIBA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
YAPACANI,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
YOCALLA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-10-01,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,4
ACACIO,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-11-01,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2
APOLO,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-11-01,0,0,0,0,0,0,0,0,1,0,4,0,3,0,0,0,0,0,0,0,8,0,8
BELLA FLOR,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-11-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
BERMEJO,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-11-01,0,0,0,0,0,0,2,0,0,0,1,0,1,0,4,1,2,0,0,0,10,1,11
BOLPEBRA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-11-01,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,3
CABEZAS,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CAJUATA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-11-01,0,0,0,0,1,0,0,1,0,0,2,0,1,0,0,1,1,1,0,0,5,3,8
CARANAVI,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-11-01,0,0,0,0,0,0,0,0,1,0,1,2,1,1,0,0,0,0,2,1,5,4,9
CHIMORE,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-11-01,0,0,0,0,0,0,0,0,0,0,3,0,2,0,1,0,0,0,0,0,6,0,6
CHULUMANI (V. DE LA LIBERTAD),enfermedades transmitidas por vectores (etv),leishmaniasis,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
COBIJA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-11-01,0,0,0,0,1,0,0,0,1,0,6,1,18,0,2,0,0,0,1,0,29,1,30
COCAPATA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
COCHABAMBA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,3,0,3
COLQUECHACA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
CORIPATA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
COROICO,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CULPINA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
EL ALTO,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
EL TORNO,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-11-01,0,0,0,0,0,0,0,0,0,0,1,0,8,0,3,0,0,1,2,0,14,1,15
EUREKA (SANTOS MERCADO),enfermedades transmitidas por vectores (etv),leishmaniasis,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
FILADELFIA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-11-01,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,0,3
GUAYARAMERIN,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-11-01,0,0,0,0,0,0,1,0,0,2,2,0,1,0,3,1,0,1,1,1,8,5,13
HUARACAJE,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
IRUPANA (VILLA DE LANZA),enfermedades transmitidas por vectores (etv),leishmaniasis,2016-11-01,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2
IXIAMAS,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
LA ASUNTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-11-01,0,0,1,0,1,2,5,1,3,1,1,3,10,3,1,2,2,1,1,1,25,14,39
LA GUARDIA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
LA PAZ,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-11-01,0,0,0,0,1,1,0,1,2,1,6,0,14,2,2,1,6,0,4,0,35,6,41
MACHARETI,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-11-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
MAGDALENA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
MONTEAGUDO,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-11-01,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
NACEBE (SANTA ROSA DEL ABUNA),enfermedades transmitidas por vectores (etv),leishmaniasis,2016-11-01,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,2,3
PADILLA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
PALOS BLANCOS,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-11-01,0,0,0,0,0,0,1,0,0,1,1,0,5,2,0,0,0,0,0,0,7,3,10
POROMA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-11-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
PORVENIR,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-11-01,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,3,1,4
PUERTO RICO,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-11-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,2,1,3
PUERTO VILLARROEL,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
RIBERALTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-11-01,0,0,0,0,0,0,1,0,0,0,1,0,3,2,2,0,2,1,2,1,11,4,15
RURRENABAQUE,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
SACABA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-11-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SAN BORJA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-11-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SAN BUENA VENTURA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-11-01,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,3,1,4
SAN IGNACIO,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-11-01,0,0,0,0,1,1,0,0,0,0,0,0,4,0,2,1,0,0,1,0,8,2,10
SAN IGNACIO DE VELASCO,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAN JAVIER(BNI),enfermedades transmitidas por vectores (etv),leishmaniasis,2016-11-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,1,3,2,5
SENA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SHINAOTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,2,2,4
SUCRE,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,1,3
TARATA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TEOPONTE,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TOTORA(CBBA),enfermedades transmitidas por vectores (etv),leishmaniasis,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TRINIDAD,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,3,1,4
VILLA MONTES,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
VILLA NUEVA (LOMA ALTA),enfermedades transmitidas por vectores (etv),leishmaniasis,2016-11-01,0,0,0,0,0,0,0,1,2,0,0,0,0,2,0,0,0,0,0,0,2,3,5
VILLA SERRANO,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
VILLA TUNARI,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-11-01,0,0,0,0,0,3,5,2,1,0,3,4,11,3,1,4,0,3,0,0,21,19,40
VINTO,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-11-01,0,0,2,2,1,3,0,0,0,2,0,0,1,0,0,0,0,0,0,0,4,7,11
YAPACANI,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
APOLO,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-12-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
ATOCHA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
BAURES,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CAPINOTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-12-01,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
CARANAVI,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-12-01,0,0,0,0,1,1,0,0,0,0,0,0,3,2,1,0,1,1,1,1,7,5,12
CHIMORE,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-12-01,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,1,0,0,0,0,5,1,6
CHULUMANI (V. DE LA LIBERTAD),enfermedades transmitidas por vectores (etv),leishmaniasis,2016-12-01,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,2,2,4
CKOCHAS,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-12-01,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4
COBIJA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-12-01,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,2,2,4
COCHABAMBA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-12-01,0,0,0,0,0,1,1,0,2,0,0,0,4,0,2,0,0,1,1,1,10,3,13
COLQUECHACA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-12-01,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
COROICO,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-12-01,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2,4
CULPINA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-12-01,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
EL ALTO,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
EL PUENTE(STC),enfermedades transmitidas por vectores (etv),leishmaniasis,2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
EL TORNO,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-12-01,0,0,0,0,0,0,1,0,0,0,1,1,5,0,1,1,3,2,3,0,14,4,18
FILADELFIA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
GUAYARAMERIN,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,2,3
IXIAMAS,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-12-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
LA ASUNTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-12-01,0,0,0,0,2,3,0,0,1,0,0,2,3,1,0,2,1,0,0,0,7,8,15
LA PAZ,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-12-01,0,0,0,0,4,1,2,0,0,0,2,0,6,4,1,0,6,1,5,2,26,8,34
MAPIRI,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
MINEROS,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-12-01,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
PALCA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-12-01,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,4
PALOS BLANCOS,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-12-01,0,0,0,0,0,0,0,0,1,1,2,1,4,1,1,0,0,0,1,0,9,3,12
POROMA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-12-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
PORVENIR,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-12-01,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,3,1,4
PUERTO VILLARROEL,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,4,0,4
RIBERALTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-12-01,0,0,0,0,0,0,0,0,1,1,2,0,2,1,1,1,2,1,1,0,9,4,13
RURRENABAQUE,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,2,2,4
SAN BUENA VENTURA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-12-01,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,3,4
SAN IGNACIO,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAN RAMON SCZ,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SANTIVAÑES,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-12-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SHINAOTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-12-01,0,0,0,0,0,0,0,0,3,1,1,0,7,0,2,0,0,0,0,0,13,1,14
SUCRE,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,2,3
TEOPONTE,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-12-01,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,2,2,4
VILLA TUNARI,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-12-01,1,0,0,0,1,0,0,3,0,0,3,2,15,9,3,3,3,0,2,4,28,21,49
YANACACHI,enfermedades transmitidas por vectores (etv),leishmaniasis,2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
