,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
CLIZA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,1,0,3,0,2,1,5,2,4,0,15,3,18
COBIJA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,0,0,2,1,2,1,5,1,0,0,9,3,12
COCHABAMBA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,1,4,38,31,42,26,68,61,114,100,13,17,276,239,515
COLCAPIRHUA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,1,1,3,0,3,4,2,4,1,3,10,12,22
COLLANA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
COLOMI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,0,0,0,0,3,2,1,1,1,0,5,3,8
COLPA BELGICA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,0,0,0,1,1,0,1,0,0,0,2,1,3
COLQUENCHA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
COMARAPA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,1,1,0,0,0,0,1,0,0,0,0,1,2,3
CONCEPCION,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,0,0,0,0,1,0,2,1,0,0,3,1,4
COPACABANA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
CORIPATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,0,0,1,2,1,1,1,2,0,0,3,5,8
CORO CORO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,0,0,2,0,0,0,1,0,2,0,5,0,5
COROICO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,0,1,0,0,1,1,0,0,0,0,1,2,3
COTOCA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,1,3,1,3,2,5,5,2,1,0,10,13,23
CUATRO CAÑADAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,1,0,1,0,1,1,1,1,1,0,5,2,7
EL ALTO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,1,0,15,14,28,17,56,73,38,61,3,8,141,173,314
EL TORNO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,5,0,6,2,4,5,8,5,2,1,25,13,38
ENTRE RIOS TRJ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
ENTRE RIOS CBBA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,1,0,1,0,2,1,3,0,0,0,7,1,8
EUCALIPTUS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
FERNANDEZ ALONSO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
GUANAY,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
GUAYARAMERIN,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,0,0,0,0,0,1,0,4,0,0,0,5,5
HUANUNI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,0,0,2,1,0,1,0,0,1,0,3,2,5
HUARINA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
HUMANATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
INQUISIVI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
IXIAMAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,0,0,0,0,1,0,0,1,0,1,1,2,3
JESUS DE MACHACA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,0,0,0,2,0,0,2,1,1,0,3,3,6
LA ASUNTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
LA GUARDIA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,6,7,4,5,7,6,7,6,3,0,27,24,51
LA PAZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,5,5,9,13,23,25,40,26,10,7,87,76,163
LAJA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,0,0,0,0,0,0,1,3,0,0,1,3,4
LURIBAY,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MAIRANA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,0,0,0,0,0,0,0,4,0,1,0,5,5
MAPIRI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,0,0,0,0,1,1,3,0,0,0,4,1,5
MECAPACA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
MINEROS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,0,1,1,0,1,0,1,1,1,0,4,2,6
MIZQUE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,1,1,3,1,2,0,1,0,3,1,10,3,13
MOCOMOCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
MONTERO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,6,2,2,2,11,2,5,10,1,0,25,16,41
MORO MORO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
OKINAWA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,0,0,0,0,1,0,1,2,0,0,2,2,4
OMEREQUE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,0,1,1,0,0,0,0,1,0,0,1,2,3
ORURO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,7,4,2,5,9,6,17,13,4,3,39,31,70
PADCAYA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
PAILON,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,0,0,2,0,1,1,3,0,0,0,6,1,7
PALOS BLANCOS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
PAMPA GRANDE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
PATACAMAYA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,0,0,1,0,2,0,0,1,1,0,4,1,5
PORONGO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,1,1,1,0,0,0,1,1,0,0,3,2,5
PORTACHUELO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,1,0,1,0,1,1,1,0,1,0,5,1,6
POSTRER VALLE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
POTOSI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,2,2,8,3,4,12,13,9,1,5,28,31,59
PUCARA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
PUCARANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,0,1,0,1,1,0,0,0,0,0,1,2,3
PUERTO CARABUCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
PUERTO SUAREZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,0,0,0,1,4,0,2,0,0,0,6,1,7
PUNA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,1,0,0,0,1,0,1,0,0,0,0,0,3,0,3
PUNATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,0,0,0,0,3,4,4,2,1,1,8,7,15
QUILLACOLLO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,1,0,6,1,4,9,10,10,18,17,6,3,45,40,85
QUIRUSILLAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ROBORE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
RURRENABAQUE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
SACABA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,8,7,14,6,24,20,26,21,12,7,84,61,145
SAIPINA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,1,0,0,0,0,0,0,1,1,0,2,1,3
SAMAIPATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,0,1,1,0,0,0,1,0,0,0,2,1,3
SAN ANTONIO DE LOMERIO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,0,0,1,1,0,0,0,1,0,0,1,2,3
SAN BUENA VENTURA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,0,0,2,1,0,1,0,0,2,0,4,2,6
SAN CARLOS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SAN IGNACIO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
SAN IGNACIO DE VELASCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,0,1,3,2,1,1,3,2,1,0,8,6,14
SAN JAVIER(STC),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SAN JOSE DE CHIQUITOS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,0,1,0,1,0,1,0,0,0,0,0,3,3
SAN JUAN DE YAPACANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,0,0,0,1,0,3,0,0,0,0,0,4,4
SAN JULIAN,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,0,1,0,0,1,0,2,0,0,0,3,1,4
SAN LORENZO(TJA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,0,0,0,0,3,1,1,3,0,0,4,4,8
SAN MIGUEL DE VELASCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,0,0,0,0,0,1,2,0,0,0,2,1,3
SAN PEDRO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,0,0,1,1,0,0,1,2,1,0,3,3,6
SAN PEDRO DE TIQUINA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,3,1,71,41,67,31,40,38,67,57,13,10,261,178,439
SANTA ROSA DEL SARA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,0,0,0,0,0,0,4,1,1,0,5,1,6
SANTIAGO DE MACHACA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SANTIVAÑES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
SAPAHAQUI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
SHINAOTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,1,1,0,1,1,3,0,0,0,0,0,5,2,7
SICAYA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
SUCRE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,2,24,7,16,20,30,24,39,29,13,10,122,92,214
TACOBAMBA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
TACOPAYA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,1,0,0,0,2,0,0,0,0,1,3,1,4
TARATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,0,4,1,1,2,1,2,0,1,0,6,6,12
TARIJA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,12,11,10,7,15,29,33,49,10,3,80,99,179
TIAWANACU,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,0,0,0,0,0,0,2,0,0,1,2,1,3
TIPUANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,1,0,0,0,0,0,0,2,1,0,2,2,4
TIRAQUE (CBBA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
TOCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,0,0,1,1,0,0,0,0,1,0,2,1,3
TOLATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,0,0,0,0,0,1,0,3,1,0,1,4,5
TUPIZA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,0,0,0,1,1,0,2,0,1,0,4,1,5
UYUNI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,1,1,0,1,0,1,2,2,0,0,3,5,8
VALLEGRANDE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,1,1,0,0,0,1,0,3,0,0,1,5,6
VIACHA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,0,1,0,2,1,1,2,1,0,0,3,5,8
VILLA MONTES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,1,2,1,2,2,3,7,6,1,0,12,13,25
VILLA RIVERO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
VILLA TUNARI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,1,2,0,2,0,0,0,1,0,0,0,5,1,6
VILLAZON,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,2,0,3,0,5,2,4,3,0,1,14,6,20
WALDO BALLIVIAN,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
WARNES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,1,0,4,2,4,0,6,4,4,4,1,1,20,11,31
YACO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
YACUIBA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,2,3,5,1,15,5,8,8,2,0,32,17,49
YANACACHI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,0,0,2,0,0,0,1,1,0,0,3,1,4
YAPACANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-10-01,0,0,1,1,3,3,5,2,3,1,0,0,12,7,19
ACHACACHI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-11-01,0,0,1,0,0,2,0,3,0,1,0,0,1,6,7
AIQUILE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-11-01,0,0,2,1,0,0,0,0,0,0,2,0,4,1,5
ANCORAIMES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-11-01,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
APOLO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-11-01,0,0,0,0,0,1,1,1,1,0,0,0,2,2,4
ARBIETO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-11-01,0,0,1,0,0,1,2,0,1,3,1,0,5,4,9
ARQUE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-11-01,0,0,0,1,0,1,0,0,0,0,0,1,0,3,3
ATOCHA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
AYO AYO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-11-01,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2
BATALLAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
BERMEJO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-11-01,0,0,0,1,6,0,1,6,10,5,1,0,18,12,30
BETANZOS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-11-01,0,0,0,1,0,0,0,0,1,0,1,1,2,2,4
BUENA VISTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-11-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CALAMARCA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-11-01,0,0,0,0,0,0,0,1,3,0,0,2,3,3,6
CAMIRI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-11-01,0,0,2,0,2,1,3,2,5,1,1,1,13,5,18
CAPINOTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-11-01,0,0,0,1,4,3,3,2,3,7,0,1,10,14,24
CAQUIAVIRI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-11-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
CARANAVI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-11-01,0,0,0,1,1,0,1,1,3,2,0,1,5,5,10
CARAPARI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-11-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
CATACORA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CHARAGUA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-11-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
CHARAÑA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CHIMORE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-11-01,0,0,0,0,0,0,1,0,2,1,0,0,3,1,4
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CHUMA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CLIZA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-11-01,0,0,1,1,0,1,1,3,3,2,0,3,5,10,15
COBIJA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-11-01,0,0,0,1,0,2,1,1,1,2,0,0,2,6,8
COCHABAMBA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-11-01,4,2,48,22,40,31,70,71,102,92,24,18,288,236,524
COLCAPIRHUA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-11-01,0,0,0,0,1,0,1,3,7,3,1,0,10,6,16
COLOMI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-11-01,0,0,0,1,0,0,1,0,3,0,0,0,4,1,5
COLPA BELGICA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-11-01,0,0,0,1,1,0,2,0,3,1,0,0,6,2,8
COLQUENCHA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-11-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
COMARAPA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-11-01,0,0,1,0,2,1,1,1,1,0,0,2,5,4,9
CONCEPCION,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-11-01,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
COPACABANA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-11-01,0,0,1,0,0,0,0,1,3,0,1,0,5,1,6
CORIPATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COROICO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-11-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COTOCA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-11-01,0,0,0,2,4,1,2,3,4,4,0,0,10,10,20
CUATRO CAÑADAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-11-01,0,0,0,0,3,0,2,1,0,1,1,0,6,2,8
DESAGUADERO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-11-01,0,0,0,0,0,1,0,0,2,0,0,0,2,1,3
EL ALTO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-11-01,1,0,25,5,30,20,43,67,39,68,10,9,148,169,317
EL TORNO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-11-01,0,0,10,5,19,7,14,4,19,10,2,2,64,28,92
ENTRE RIOS TRJ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-11-01,0,0,0,0,1,0,1,0,1,1,1,0,4,1,5
ENTRE RIOS CBBA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-11-01,0,0,1,0,1,3,1,0,1,0,0,0,4,3,7
EUCALIPTUS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-11-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
FERNANDEZ ALONSO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-11-01,0,0,1,0,0,0,1,0,2,3,0,0,4,3,7
GENERAL SAAVEDRA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-11-01,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-11-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
GUANAY,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-11-01,0,0,1,1,0,0,0,1,1,2,2,0,4,4,8
GUAQUI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-11-01,0,0,0,0,1,0,0,0,1,0,1,0,3,0,3
GUAYARAMERIN,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-11-01,0,0,0,0,0,0,1,0,0,6,0,0,1,6,7
HUANUNI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-11-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
IRUPANA (VILLA DE LANZA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
IXIAMAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-11-01,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
JESUS DE MACHACA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-11-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
LA GUARDIA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-11-01,0,0,12,16,13,12,9,8,11,13,5,2,50,51,101
LA PAZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-11-01,1,0,9,4,11,11,21,30,28,35,9,6,79,86,165
LAGUNILLAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
LAJA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-11-01,0,0,0,0,0,1,1,0,0,0,1,1,2,2,4
MAIRANA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-11-01,0,0,1,1,0,1,0,0,2,0,1,0,4,2,6
MAPIRI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-11-01,0,0,0,1,0,0,0,0,0,0,1,0,1,1,2
MECAPACA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MINEROS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-11-01,0,0,1,0,2,1,2,2,4,2,0,0,9,5,14
MONTEAGUDO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-11-01,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
MONTERO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-11-01,0,0,7,4,7,5,10,9,8,3,5,3,37,24,61
MORO MORO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-11-01,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
OKINAWA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-11-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
ORURO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-11-01,0,0,14,17,11,17,29,33,60,66,25,23,139,156,295
PADCAYA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-11-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
PAILON,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-11-01,0,0,2,0,1,0,2,0,0,0,0,0,5,0,5
PALOS BLANCOS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-11-01,0,0,0,1,0,0,0,1,2,1,0,0,2,3,5
PAMPA GRANDE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-11-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
PATACAMAYA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-11-01,0,0,0,0,0,1,0,2,0,1,1,1,1,5,6
PAZÑA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
PORONGO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2011-11-01,0,0,0,0,1,2,1,0,2,1,0,0,4,3,7
