,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
ENTRE RIOS TRJ,otras infecciones,neumonia,2011-10-01,1,1,1,1,0,0,0,0,0,1,0,1,2,4,6
ENTRE RIOS CBBA,otras infecciones,neumonia,2011-10-01,22,15,18,27,9,5,2,2,1,2,0,0,52,51,103
EUCALIPTUS,otras infecciones,neumonia,2011-10-01,3,1,1,2,0,0,0,1,0,0,0,0,4,4,8
EUREKA (SANTOS MERCADO),otras infecciones,neumonia,2011-10-01,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2
FERNANDEZ ALONSO,otras infecciones,neumonia,2011-10-01,1,0,1,1,0,0,0,0,0,1,0,0,2,2,4
FILADELFIA,otras infecciones,neumonia,2011-10-01,9,6,8,7,0,0,0,0,1,0,0,0,18,13,31
GENERAL SAAVEDRA,otras infecciones,neumonia,2011-10-01,3,1,3,5,0,0,0,0,0,0,0,1,6,7,13
GUANAY,otras infecciones,neumonia,2011-10-01,3,3,3,0,2,0,0,0,2,1,3,0,13,4,17
GUAQUI,otras infecciones,neumonia,2011-10-01,0,2,1,1,0,0,0,0,0,0,0,0,1,3,4
GUAYARAMERIN,otras infecciones,neumonia,2011-10-01,5,4,5,4,0,0,0,0,0,4,0,0,10,12,22
GUTIERREZ,otras infecciones,neumonia,2011-10-01,1,5,2,2,0,0,0,0,0,0,0,0,3,7,10
HUACARETA,otras infecciones,neumonia,2011-10-01,4,2,4,3,0,0,0,0,0,0,1,0,9,5,14
HUACAYA (VILLA DE HUACAYA),otras infecciones,neumonia,2011-10-01,1,0,1,1,1,0,1,0,0,0,0,0,4,1,5
HUANUNI,otras infecciones,neumonia,2011-10-01,1,1,3,2,0,0,0,0,1,0,0,0,5,3,8
HUARINA,otras infecciones,neumonia,2011-10-01,2,2,1,2,0,0,0,0,0,0,0,0,3,4,7
HUMANATA,otras infecciones,neumonia,2011-10-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
ICHOCA,otras infecciones,neumonia,2011-10-01,3,0,2,1,0,0,0,0,0,0,0,0,5,1,6
ICLA,otras infecciones,neumonia,2011-10-01,1,0,4,1,0,0,0,0,0,1,2,2,7,4,11
INCAHUASI,otras infecciones,neumonia,2011-10-01,2,5,3,2,0,0,0,1,2,0,0,1,7,9,16
INQUISIVI,otras infecciones,neumonia,2011-10-01,1,4,5,4,0,1,0,0,0,2,0,0,6,11,17
IRUPANA (VILLA DE LANZA),otras infecciones,neumonia,2011-10-01,13,4,11,7,2,2,2,0,0,0,2,3,30,16,46
IXIAMAS,otras infecciones,neumonia,2011-10-01,6,2,3,2,1,0,0,0,0,1,0,0,10,5,15
JESUS DE MACHACA,otras infecciones,neumonia,2011-10-01,1,1,1,1,0,0,0,0,0,0,1,0,3,2,5
LA ASUNTA,otras infecciones,neumonia,2011-10-01,7,5,7,6,0,0,0,0,2,0,0,0,16,11,27
LA GUARDIA,otras infecciones,neumonia,2011-10-01,22,22,36,31,5,0,2,4,1,0,1,2,67,59,126
LA PAZ,otras infecciones,neumonia,2011-10-01,133,98,224,219,31,49,14,15,38,50,28,67,468,498,966
LAGUNILLAS,otras infecciones,neumonia,2011-10-01,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
LAJA,otras infecciones,neumonia,2011-10-01,0,0,2,1,0,0,0,0,0,1,0,0,2,2,4
LAS CARRERAS,otras infecciones,neumonia,2011-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
LICOMA PAMPA,otras infecciones,neumonia,2011-10-01,3,0,0,1,0,1,2,1,0,1,2,3,7,7,14
LLALLAGUA,otras infecciones,neumonia,2011-10-01,18,17,9,9,0,0,0,2,2,4,1,2,30,34,64
LLICA,otras infecciones,neumonia,2011-10-01,0,0,2,1,0,0,0,0,0,0,0,0,2,1,3
LORETO,otras infecciones,neumonia,2011-10-01,0,3,1,4,0,0,0,0,0,0,0,0,1,7,8
LURIBAY,otras infecciones,neumonia,2011-10-01,1,0,0,0,0,0,0,0,0,3,0,0,1,3,4
MACHARETI,otras infecciones,neumonia,2011-10-01,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2
MAGDALENA,otras infecciones,neumonia,2011-10-01,6,1,3,5,1,0,0,0,0,0,0,0,10,6,16
MAIRANA,otras infecciones,neumonia,2011-10-01,2,4,3,3,0,0,1,0,0,2,0,0,6,9,15
MALLA,otras infecciones,neumonia,2011-10-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
MAPIRI,otras infecciones,neumonia,2011-10-01,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
MECAPACA,otras infecciones,neumonia,2011-10-01,0,1,1,6,1,0,0,1,0,1,0,0,2,9,11
MINEROS,otras infecciones,neumonia,2011-10-01,20,14,9,8,4,0,0,0,0,0,0,0,33,22,55
MIZQUE,otras infecciones,neumonia,2011-10-01,5,6,34,29,0,1,0,1,0,3,0,2,39,42,81
MOCOMOCO,otras infecciones,neumonia,2011-10-01,1,3,0,2,0,0,0,0,0,0,1,1,2,6,8
MOJOCOYA,otras infecciones,neumonia,2011-10-01,2,0,2,0,0,0,0,0,0,0,0,0,4,0,4
MONTEAGUDO,otras infecciones,neumonia,2011-10-01,1,4,6,3,1,2,0,0,4,4,9,3,21,16,37
MONTERO,otras infecciones,neumonia,2011-10-01,46,27,41,40,9,8,7,4,3,1,0,2,106,82,188
MORO MORO,otras infecciones,neumonia,2011-10-01,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2
MOROCHATA,otras infecciones,neumonia,2011-10-01,0,0,1,0,0,0,0,1,0,2,0,2,1,5,6
OCURI,otras infecciones,neumonia,2011-10-01,14,9,15,13,0,0,1,0,2,1,0,4,32,27,59
OKINAWA,otras infecciones,neumonia,2011-10-01,2,1,2,1,0,0,0,0,0,0,0,0,4,2,6
OMEREQUE,otras infecciones,neumonia,2011-10-01,1,0,0,0,0,0,0,0,0,1,0,0,1,1,2
ORURO,otras infecciones,neumonia,2011-10-01,42,27,37,37,3,1,4,1,5,8,7,5,98,79,177
PADCAYA,otras infecciones,neumonia,2011-10-01,3,0,6,3,0,1,1,0,2,3,1,0,13,7,20
PADILLA,otras infecciones,neumonia,2011-10-01,3,6,9,8,0,0,1,1,1,2,2,0,16,17,33
PAILON,otras infecciones,neumonia,2011-10-01,9,9,5,3,0,0,0,0,0,0,0,0,14,12,26
PALCA,otras infecciones,neumonia,2011-10-01,1,0,3,1,0,0,0,0,1,2,2,2,7,5,12
PALOS BLANCOS,otras infecciones,neumonia,2011-10-01,2,3,8,6,0,0,0,0,1,0,1,0,12,9,21
PAMPA GRANDE,otras infecciones,neumonia,2011-10-01,4,1,2,1,0,0,0,0,1,0,0,0,7,2,9
PATACAMAYA,otras infecciones,neumonia,2011-10-01,12,10,14,16,0,0,0,0,0,0,0,0,26,26,52
PAZÑA,otras infecciones,neumonia,2011-10-01,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2
PELECHUCO,otras infecciones,neumonia,2011-10-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
POCOATA,otras infecciones,neumonia,2011-10-01,2,1,0,1,0,0,0,0,0,1,3,0,5,3,8
POCONA,otras infecciones,neumonia,2011-10-01,0,0,2,2,0,0,0,0,1,0,0,0,3,2,5
POJO (CBBA),otras infecciones,neumonia,2011-10-01,2,2,1,2,0,0,0,0,0,0,0,1,3,5,8
POOPO,otras infecciones,neumonia,2011-10-01,3,0,0,0,0,0,0,0,0,0,0,0,3,0,3
POROMA,otras infecciones,neumonia,2011-10-01,2,3,4,5,1,0,0,0,0,0,1,0,8,8,16
PORONGO,otras infecciones,neumonia,2011-10-01,6,6,6,7,1,0,0,0,1,0,5,0,19,13,32
PORTACHUELO,otras infecciones,neumonia,2011-10-01,2,5,8,6,0,1,1,0,0,0,1,0,12,12,24
PORVENIR,otras infecciones,neumonia,2011-10-01,5,6,6,2,0,0,0,0,0,0,0,0,11,8,19
POSTRER VALLE,otras infecciones,neumonia,2011-10-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
POTOSI,otras infecciones,neumonia,2011-10-01,40,33,36,31,9,8,16,17,66,58,22,16,189,163,352
PRESTO,otras infecciones,neumonia,2011-10-01,3,6,5,2,0,0,0,0,2,1,1,1,11,10,21
PUCARA,otras infecciones,neumonia,2011-10-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
PUCARANI,otras infecciones,neumonia,2011-10-01,3,2,2,0,2,0,0,0,2,1,2,3,11,6,17
PUERTO ACOSTA,otras infecciones,neumonia,2011-10-01,1,1,4,3,0,0,0,0,1,1,0,1,6,6,12
PUERTO CARABUCO,otras infecciones,neumonia,2011-10-01,1,0,5,7,0,0,0,0,1,1,2,0,9,8,17
PUERTO GONZALO MORENO,otras infecciones,neumonia,2011-10-01,0,1,2,2,0,0,0,0,0,0,0,0,2,3,5
PUERTO PEREZ,otras infecciones,neumonia,2011-10-01,1,2,2,1,0,0,0,2,0,0,1,0,4,5,9
PUERTO QUIJARRO,otras infecciones,neumonia,2011-10-01,6,2,4,4,1,0,0,0,0,0,0,0,11,6,17
PUERTO RICO,otras infecciones,neumonia,2011-10-01,4,1,2,2,0,0,1,0,0,2,0,0,7,5,12
PUERTO SUAREZ,otras infecciones,neumonia,2011-10-01,6,4,8,6,0,1,2,1,5,3,1,1,22,16,38
PUERTO VILLARROEL,otras infecciones,neumonia,2011-10-01,23,18,49,38,4,8,3,0,9,6,1,0,89,70,159
PUNA,otras infecciones,neumonia,2011-10-01,1,0,1,2,0,2,0,0,0,2,2,1,4,7,11
PUNATA,otras infecciones,neumonia,2011-10-01,7,5,3,1,1,0,0,0,2,0,4,5,17,11,28
QUIABAYA,otras infecciones,neumonia,2011-10-01,1,0,0,0,0,0,0,1,0,0,1,0,2,1,3
QUILLACOLLO,otras infecciones,neumonia,2011-10-01,13,10,16,10,0,0,0,1,3,6,10,7,42,34,76
QUIME,otras infecciones,neumonia,2011-10-01,1,1,1,1,0,0,0,0,0,0,0,0,2,2,4
QUIRUSILLAS,otras infecciones,neumonia,2011-10-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
RAVELO,otras infecciones,neumonia,2011-10-01,7,6,12,14,1,1,1,1,0,4,0,4,21,30,51
REYES,otras infecciones,neumonia,2011-10-01,3,2,1,1,0,0,0,0,1,1,0,0,5,4,9
RIBERALTA,otras infecciones,neumonia,2011-10-01,18,17,17,17,2,4,1,2,1,0,1,1,40,41,81
ROBORE,otras infecciones,neumonia,2011-10-01,15,12,17,12,0,0,0,0,2,0,0,1,34,25,59
RURRENABAQUE,otras infecciones,neumonia,2011-10-01,7,3,8,2,0,0,2,1,2,2,2,0,21,8,29
SABAYA,otras infecciones,neumonia,2011-10-01,0,0,1,1,0,0,0,0,0,1,0,0,1,2,3
SACABA,otras infecciones,neumonia,2011-10-01,8,5,7,6,0,0,0,1,4,2,2,4,21,18,39
SACABAMBA,otras infecciones,neumonia,2011-10-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SACACA,otras infecciones,neumonia,2011-10-01,43,31,51,54,2,0,0,4,3,1,1,0,100,90,190
SAIPINA,otras infecciones,neumonia,2011-10-01,3,1,0,0,0,0,0,0,0,0,0,0,3,1,4
SALINAS DE GARCI MENDOZA,otras infecciones,neumonia,2011-10-01,3,0,4,6,0,0,1,0,1,1,0,0,9,7,16
SAMAIPATA,otras infecciones,neumonia,2011-10-01,2,1,1,5,0,0,0,0,0,0,0,1,3,7,10
SAN AGUSTIN,otras infecciones,neumonia,2011-10-01,0,0,1,3,0,0,0,0,1,0,0,0,2,3,5
SAN ANDRES,otras infecciones,neumonia,2011-10-01,1,2,0,0,0,0,0,0,0,0,0,0,1,2,3
SAN ANDRES DE MACHACA,otras infecciones,neumonia,2011-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN ANTONIO DE LOMERIO,otras infecciones,neumonia,2011-10-01,3,5,0,4,0,0,0,0,0,0,0,0,3,9,12
SAN BENITO,otras infecciones,neumonia,2011-10-01,0,0,2,1,0,0,0,1,0,1,1,0,3,3,6
SAN BORJA,otras infecciones,neumonia,2011-10-01,1,2,3,5,0,1,2,1,2,2,3,0,11,11,22
SAN BUENA VENTURA,otras infecciones,neumonia,2011-10-01,3,1,2,0,2,1,0,0,0,0,1,1,8,3,11
SAN CARLOS,otras infecciones,neumonia,2011-10-01,7,9,18,11,0,4,0,0,0,0,1,0,26,24,50
SAN IGNACIO,otras infecciones,neumonia,2011-10-01,1,1,1,0,0,0,1,0,0,0,2,0,5,1,6
SAN IGNACIO DE VELASCO,otras infecciones,neumonia,2011-10-01,51,38,33,23,1,7,1,3,6,6,1,5,93,82,175
SAN JAVIER(BNI),otras infecciones,neumonia,2011-10-01,0,0,1,1,0,0,1,0,0,0,0,0,2,1,3
SAN JAVIER(STC),otras infecciones,neumonia,2011-10-01,3,0,5,8,1,0,0,0,1,0,1,0,11,8,19
SAN JOSE DE CHIQUITOS,otras infecciones,neumonia,2011-10-01,3,7,10,14,0,0,0,1,0,0,1,0,14,22,36
SAN JUAN DE YAPACANI,otras infecciones,neumonia,2011-10-01,1,1,5,1,7,3,3,0,2,3,0,0,18,8,26
SAN JULIAN,otras infecciones,neumonia,2011-10-01,5,8,9,6,1,0,0,1,3,0,0,0,18,15,33
SAN LORENZO(PND),otras infecciones,neumonia,2011-10-01,1,4,8,5,0,0,0,0,0,0,1,0,10,9,19
SAN LORENZO(TJA),otras infecciones,neumonia,2011-10-01,2,1,1,2,0,0,0,1,1,3,0,1,4,8,12
SAN LUCAS,otras infecciones,neumonia,2011-10-01,4,4,17,10,1,0,0,1,4,1,3,5,29,21,50
SAN MATIAS,otras infecciones,neumonia,2011-10-01,2,2,3,3,1,0,0,1,2,0,0,1,8,7,15
SAN MIGUEL DE VELASCO,otras infecciones,neumonia,2011-10-01,5,1,4,3,0,0,0,0,0,0,0,0,9,4,13
SAN PEDRO,otras infecciones,neumonia,2011-10-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SAN PEDRO DE BUENA VISTA,otras infecciones,neumonia,2011-10-01,12,12,16,20,1,0,0,3,6,4,2,2,37,41,78
SAN PEDRO DE CURAHUARA,otras infecciones,neumonia,2011-10-01,0,0,2,3,0,0,3,1,1,0,0,1,6,5,11
SAN PEDRO DE QUEMES,otras infecciones,neumonia,2011-10-01,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2
SAN PEDRO DE TIQUINA,otras infecciones,neumonia,2011-10-01,1,0,0,1,0,0,0,0,0,0,0,0,1,1,2
SAN RAFAEL,otras infecciones,neumonia,2011-10-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SAN RAMON BENI,otras infecciones,neumonia,2011-10-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
SAN RAMON SCZ,otras infecciones,neumonia,2011-10-01,3,0,0,0,0,0,0,0,0,0,0,0,3,0,3
SANTA ANA,otras infecciones,neumonia,2011-10-01,1,2,4,0,0,0,0,0,0,1,1,1,6,4,10
SANTA CRUZ DE LA SIERRA,otras infecciones,neumonia,2011-10-01,237,181,319,228,70,46,37,26,54,54,56,38,773,573,1346
SANTA ROSA,otras infecciones,neumonia,2011-10-01,0,1,1,2,0,0,0,0,0,0,0,0,1,3,4
SANTA ROSA DEL SARA,otras infecciones,neumonia,2011-10-01,5,6,1,0,0,0,0,0,0,0,0,3,6,9,15
SANTIAGO DE CALLAPA,otras infecciones,neumonia,2011-10-01,4,3,3,2,0,0,1,0,0,0,2,1,10,6,16
SANTUARIO DE QUILLACAS,otras infecciones,neumonia,2011-10-01,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2
SAPAHAQUI,otras infecciones,neumonia,2011-10-01,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3
SENA,otras infecciones,neumonia,2011-10-01,6,2,3,2,0,0,0,0,1,0,0,0,10,4,14
SHINAOTA,otras infecciones,neumonia,2011-10-01,15,19,22,8,3,2,1,1,5,3,1,0,47,33,80
SICA SICA (VILLA AROMA),otras infecciones,neumonia,2011-10-01,5,4,9,6,0,0,1,0,0,5,1,2,16,17,33
SICAYA,otras infecciones,neumonia,2011-10-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SIPE SIPE,otras infecciones,neumonia,2011-10-01,2,5,1,6,2,1,0,0,1,2,1,2,7,16,23
SOPACHUY,otras infecciones,neumonia,2011-10-01,2,5,3,6,0,0,0,0,1,0,1,0,7,11,18
SORACACHI,otras infecciones,neumonia,2011-10-01,0,1,0,0,0,0,0,0,2,2,0,0,2,3,5
SORATA,otras infecciones,neumonia,2011-10-01,7,3,3,3,0,2,0,0,1,3,3,1,14,12,26
SUCRE,otras infecciones,neumonia,2011-10-01,108,69,114,110,20,15,18,25,47,45,25,33,332,297,629
TACACOMA,otras infecciones,neumonia,2011-10-01,1,0,4,0,0,0,0,0,0,0,0,2,5,2,7
TACOBAMBA,otras infecciones,neumonia,2011-10-01,1,0,0,2,0,1,2,0,2,0,0,2,5,5,10
TACOPAYA,otras infecciones,neumonia,2011-10-01,0,0,2,1,0,0,0,1,1,0,1,0,4,2,6
TAHUA,otras infecciones,neumonia,2011-10-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
TAPACARI,otras infecciones,neumonia,2011-10-01,11,1,5,2,0,0,0,0,0,0,0,0,16,3,19
TARABUCO,otras infecciones,neumonia,2011-10-01,9,16,22,13,0,0,0,0,0,7,5,5,36,41,77
TARACO,otras infecciones,neumonia,2011-10-01,0,1,1,0,0,0,0,0,0,0,1,0,2,1,3
TARATA,otras infecciones,neumonia,2011-10-01,0,3,2,1,0,0,0,0,0,0,1,0,3,4,7
TARIJA,otras infecciones,neumonia,2011-10-01,24,15,41,35,7,1,2,4,13,16,2,10,89,81,170
TARVITA,otras infecciones,neumonia,2011-10-01,5,1,2,5,0,0,0,0,1,2,0,2,8,10,18
TIAWANACU,otras infecciones,neumonia,2011-10-01,1,1,1,3,0,0,0,0,0,0,0,1,2,5,7
TINGUIPAYA,otras infecciones,neumonia,2011-10-01,1,3,1,6,0,0,0,0,0,1,1,0,3,10,13
TIPUANI,otras infecciones,neumonia,2011-10-01,2,0,3,0,0,0,0,0,0,0,0,0,5,0,5
TIQUIPAYA,otras infecciones,neumonia,2011-10-01,10,6,16,11,0,0,0,0,2,2,0,0,28,19,47
TIRAQUE (CBBA),otras infecciones,neumonia,2011-10-01,0,0,1,3,0,0,0,0,0,0,0,0,1,3,4
TOCO,otras infecciones,neumonia,2011-10-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
TOLATA,otras infecciones,neumonia,2011-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TOLEDO,otras infecciones,neumonia,2011-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
TOMAVE,otras infecciones,neumonia,2011-10-01,2,2,2,5,0,0,0,0,0,0,0,1,4,8,12
TOMINA,otras infecciones,neumonia,2011-10-01,4,7,6,10,3,4,5,2,2,3,1,1,21,27,48
TORO TORO,otras infecciones,neumonia,2011-10-01,2,0,3,0,0,0,0,0,0,0,0,0,5,0,5
TOTORA(CBBA),otras infecciones,neumonia,2011-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TOTORA(ORR),otras infecciones,neumonia,2011-10-01,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2
TRIGAL,otras infecciones,neumonia,2011-10-01,0,1,0,0,0,1,0,0,0,0,0,0,0,2,2
TRINIDAD,otras infecciones,neumonia,2011-10-01,14,8,28,12,1,0,0,2,1,0,7,1,51,23,74
TUPIZA,otras infecciones,neumonia,2011-10-01,7,2,0,1,0,2,0,0,3,0,1,0,11,5,16
UMALA,otras infecciones,neumonia,2011-10-01,1,1,2,0,0,0,0,0,0,0,0,0,3,1,4
UNCIA,otras infecciones,neumonia,2011-10-01,1,1,4,0,0,0,0,1,0,1,1,0,6,3,9
URIONDO (A. CONCEPCION),otras infecciones,neumonia,2011-10-01,1,7,2,2,0,1,1,0,0,2,0,1,4,13,17
UYUNI,otras infecciones,neumonia,2011-10-01,3,6,5,4,0,0,0,0,1,0,0,0,9,10,19
VACAS,otras infecciones,neumonia,2011-10-01,2,0,0,0,0,0,0,0,0,1,2,1,4,2,6
VALLEGRANDE,otras infecciones,neumonia,2011-10-01,0,1,0,0,0,0,0,0,1,0,2,4,3,5,8
VIACHA,otras infecciones,neumonia,2011-10-01,11,8,20,22,3,3,0,4,2,2,1,3,37,42,79
VILA VILA,otras infecciones,neumonia,2011-10-01,4,0,11,2,0,0,0,1,0,0,0,2,15,5,20
VILLA CHARCAS,otras infecciones,neumonia,2011-10-01,4,6,13,5,0,0,0,0,0,0,0,0,17,11,28
VILLA MONTES,otras infecciones,neumonia,2011-10-01,6,5,13,11,1,0,1,5,2,2,4,1,27,24,51
VILLA NUEVA (LOMA ALTA),otras infecciones,neumonia,2011-10-01,0,3,4,5,0,0,0,0,0,0,0,0,4,8,12
VILLA RIVERO,otras infecciones,neumonia,2011-10-01,5,2,9,8,0,0,0,0,0,1,0,0,14,11,25
VILLA SERRANO,otras infecciones,neumonia,2011-10-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
VILLA TUNARI,otras infecciones,neumonia,2011-10-01,54,36,77,55,6,5,3,2,5,2,4,2,149,102,251
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,neumonia,2011-10-01,0,0,1,0,0,0,0,0,0,0,1,0,2,0,2
VILLAZON,otras infecciones,neumonia,2011-10-01,9,1,13,12,0,1,0,0,2,1,0,0,24,15,39
VINTO,otras infecciones,neumonia,2011-10-01,13,9,13,22,0,1,0,0,0,1,0,1,26,34,60
VITICHI,otras infecciones,neumonia,2011-10-01,1,2,2,0,0,0,0,0,0,0,0,0,3,2,5
WALDO BALLIVIAN,otras infecciones,neumonia,2011-10-01,0,0,0,3,0,0,1,0,0,1,0,0,1,4,5
WARNES,otras infecciones,neumonia,2011-10-01,23,16,14,7,5,4,5,1,3,1,4,1,54,30,84
YACO,otras infecciones,neumonia,2011-10-01,0,1,1,3,0,0,0,0,0,0,0,2,1,6,7
YACUIBA,otras infecciones,neumonia,2011-10-01,12,13,21,24,5,6,7,6,9,11,7,7,61,67,128
YAMPARAEZ,otras infecciones,neumonia,2011-10-01,4,2,6,3,0,0,0,0,1,1,0,6,11,12,23
YANACACHI,otras infecciones,neumonia,2011-10-01,0,3,1,1,0,0,0,1,1,1,1,0,3,6,9
YAPACANI,otras infecciones,neumonia,2011-10-01,26,16,21,28,1,0,1,2,2,2,1,2,52,50,102
YOCALLA,otras infecciones,neumonia,2011-10-01,3,2,2,0,1,0,0,0,0,1,0,2,6,5,11
YOTALA,otras infecciones,neumonia,2011-10-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
YUNCHARA,otras infecciones,neumonia,2011-10-01,2,0,1,0,0,0,0,0,0,0,0,0,3,0,3
ZUDAÑEZ,otras infecciones,neumonia,2011-10-01,0,0,1,1,0,0,0,0,0,0,0,1,1,2,3
ACHACACHI,otras infecciones,neumonia,2011-11-01,6,9,15,10,0,4,15,3,7,5,3,4,46,35,81
ACHOCALLA,otras infecciones,neumonia,2011-11-01,1,0,6,4,0,0,0,0,0,0,0,0,7,4,11
AIQUILE,otras infecciones,neumonia,2011-11-01,11,9,15,23,0,1,0,2,2,3,4,2,32,40,72
ALALAY,otras infecciones,neumonia,2011-11-01,0,4,7,9,0,0,0,3,2,0,0,1,9,17,26
ALTO BENI,otras infecciones,neumonia,2011-11-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
ANCORAIMES,otras infecciones,neumonia,2011-11-01,2,0,1,0,0,0,0,0,0,0,2,0,5,0,5
ANDAMARCA,otras infecciones,neumonia,2011-11-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
ANZALDO,otras infecciones,neumonia,2011-11-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
APOLO,otras infecciones,neumonia,2011-11-01,1,1,0,2,0,0,0,0,0,0,0,1,1,4,5
ARAMPAMPA,otras infecciones,neumonia,2011-11-01,0,1,2,2,0,0,0,1,0,0,0,0,2,4,6
ARANI,otras infecciones,neumonia,2011-11-01,8,4,4,3,0,0,0,0,0,0,0,0,12,7,19
ARBIETO,otras infecciones,neumonia,2011-11-01,0,0,0,0,0,2,0,0,0,0,0,1,0,3,3
ARQUE,otras infecciones,neumonia,2011-11-01,6,2,12,11,1,0,1,0,1,1,2,0,23,14,37
ASCENCION DE GUARAYOS,otras infecciones,neumonia,2011-11-01,22,22,26,25,0,0,0,0,0,0,0,2,48,49,97
ATOCHA,otras infecciones,neumonia,2011-11-01,0,1,0,0,1,0,1,0,2,0,0,0,4,1,5
AUCAPATA,otras infecciones,neumonia,2011-11-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
AYATA,otras infecciones,neumonia,2011-11-01,2,0,0,0,0,0,0,0,0,1,0,0,2,1,3
AYO AYO,otras infecciones,neumonia,2011-11-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,neumonia,2011-11-01,1,3,9,4,0,1,0,0,3,1,0,2,13,11,24
AZURDUY,otras infecciones,neumonia,2011-11-01,1,0,1,2,0,0,0,0,5,0,1,0,8,2,10
BATALLAS,otras infecciones,neumonia,2011-11-01,1,0,0,0,0,0,0,0,0,0,0,2,1,2,3
BELEN DE URMIRI,otras infecciones,neumonia,2011-11-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
BELLA FLOR,otras infecciones,neumonia,2011-11-01,2,1,4,3,0,0,0,0,0,0,0,0,6,4,10
BERMEJO,otras infecciones,neumonia,2011-11-01,1,1,1,3,0,1,0,0,4,4,1,0,7,9,16
BETANZOS,otras infecciones,neumonia,2011-11-01,4,2,2,6,1,0,0,0,1,1,4,4,12,13,25
BOLIVAR,otras infecciones,neumonia,2011-11-01,0,0,4,4,1,0,0,2,0,0,1,0,6,6,12
BOYUIBE,otras infecciones,neumonia,2011-11-01,1,0,0,1,0,0,0,1,0,1,0,0,1,3,4
BUENA VISTA,otras infecciones,neumonia,2011-11-01,9,3,0,0,0,2,0,0,0,0,0,0,9,5,14
CABEZAS,otras infecciones,neumonia,2011-11-01,0,0,1,2,0,0,0,0,1,0,0,0,2,2,4
CAIROMA,otras infecciones,neumonia,2011-11-01,4,0,1,2,0,0,0,0,1,1,2,0,8,3,11
"CAIZA ""D""",otras infecciones,neumonia,2011-11-01,1,1,0,0,0,0,0,0,0,0,0,1,1,2,3
CAJUATA,otras infecciones,neumonia,2011-11-01,3,3,3,1,0,0,0,2,1,1,0,0,7,7,14
CALACOTO,otras infecciones,neumonia,2011-11-01,1,0,1,3,1,0,0,1,0,0,0,1,3,5,8
CALAMARCA,otras infecciones,neumonia,2011-11-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
CAMARGO,otras infecciones,neumonia,2011-11-01,4,3,5,8,0,0,0,0,6,0,5,5,20,16,36
CAMATAQUI (C. VILLA ABECIA),otras infecciones,neumonia,2011-11-01,1,1,0,1,0,0,0,0,0,0,0,0,1,2,3
CAMIRI,otras infecciones,neumonia,2011-11-01,8,9,9,5,0,0,0,1,0,1,5,3,22,19,41
CAPINOTA,otras infecciones,neumonia,2011-11-01,2,0,5,1,0,1,1,0,0,0,2,1,10,3,13
CAQUIAVIRI,otras infecciones,neumonia,2011-11-01,3,3,2,5,0,1,0,1,0,4,1,0,6,14,20
CARACOLLO,otras infecciones,neumonia,2011-11-01,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2
