,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
CORIPATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
COTAGAITA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-08-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
COTOCA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-08-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
CUATRO CAÑADAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-08-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
DESAGUADERO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-08-01,0,0,0,0,0,0,0,1,2,1,0,0,2,2,4
EL ALTO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-08-01,1,0,4,2,2,0,7,14,24,13,4,1,42,30,72
EL TORNO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-08-01,0,0,0,0,0,0,0,0,4,0,0,0,4,0,4
ESCOMA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
FERNANDEZ ALONSO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
GUAYARAMERIN,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-08-01,0,0,0,0,0,0,4,1,1,0,0,0,5,1,6
HUANUNI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-08-01,0,0,0,1,0,0,0,1,0,0,0,0,0,2,2
ICLA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
IRUPANA (VILLA DE LANZA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-08-01,0,0,0,1,0,0,1,1,4,1,0,0,5,3,8
LA GUARDIA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-08-01,0,0,1,0,0,0,1,1,3,2,0,0,5,3,8
LA PAZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-08-01,0,0,0,1,0,0,3,5,87,26,4,4,94,36,130
LLALLAGUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-08-01,0,0,0,0,0,0,1,0,3,1,1,0,5,1,6
MAIRANA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-08-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
MECAPACA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
MINEROS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-08-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
MONTEAGUDO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
MONTERO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-08-01,1,0,0,0,0,0,0,0,6,1,0,0,7,1,8
ORURO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-08-01,0,0,2,3,0,0,0,0,1,2,0,0,3,5,8
PADCAYA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-08-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
PALCA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PAZÑA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
POOPO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-08-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
PORTACHUELO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
POTOSI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-08-01,0,0,0,0,0,0,2,0,4,0,1,0,7,0,7
PRESTO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
PUCARANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PUERTO SUAREZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-08-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
PUERTO VILLARROEL,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-08-01,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2
PUNA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-08-01,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
PUNATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-08-01,1,0,1,0,0,0,1,1,3,2,2,0,8,3,11
ROBORE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SACABA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-08-01,1,0,1,0,0,0,2,2,1,3,0,1,5,6,11
SAMAIPATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-08-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
SAN CARLOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-08-01,0,0,1,2,0,0,0,0,0,0,0,0,1,2,3
SAN IGNACIO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-08-01,0,0,1,0,0,0,0,0,2,1,0,0,3,1,4
SAN IGNACIO DE VELASCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-08-01,0,0,0,1,0,0,2,0,0,0,0,0,2,1,3
SAN JAVIER(STC),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN LORENZO(PND),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN MIGUEL DE VELASCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-08-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
SAN PEDRO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-08-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
SAN RAFAEL,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-08-01,0,0,1,2,1,0,18,19,29,22,1,0,50,43,93
SANTA ROSA DEL SARA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-08-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
SAPAHAQUI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SORATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-08-01,0,0,0,0,0,0,0,0,4,0,0,0,4,0,4
SUCRE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-08-01,0,0,0,0,0,6,4,3,8,12,0,0,12,21,33
TARIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-08-01,0,0,0,0,0,0,2,2,16,16,4,0,22,18,40
TARVITA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-08-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
TOLEDO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-08-01,0,0,1,1,0,1,0,0,1,0,1,0,3,2,5
URIONDO (A. CONCEPCION),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VALLEGRANDE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VIACHA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-08-01,1,0,0,0,4,3,2,3,5,5,0,1,12,12,24
VILLA TUNARI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-08-01,0,0,0,0,0,0,0,0,1,3,1,0,2,3,5
VILLA VACA GUZMAN (MUYUPAMPA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-08-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
VILLAZON,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-08-01,0,0,0,1,0,0,0,1,5,1,0,0,5,3,8
WARNES,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
YACUIBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
YANACACHI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
YOTALA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
YUNGUYO DE LITORAL,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ACHACACHI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-09-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
AIQUILE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-09-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
ASCENCION DE GUARAYOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
BERMEJO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
BOLPEBRA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-09-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
CAJUATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-09-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
CAMATAQUI (C. VILLA ABECIA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CAMIRI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-09-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
CHALLAPATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-09-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
CHIMORE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-09-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
COBIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-09-01,0,0,0,0,0,0,0,3,1,0,0,0,1,3,4
COCHABAMBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-09-01,0,0,0,2,0,0,6,14,23,20,1,1,30,37,67
COLCAPIRHUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-09-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
COLOMI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-09-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
COLPA BELGICA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CONCEPCION,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-09-01,0,0,0,1,0,1,0,3,4,1,2,0,6,6,12
COPACABANA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-09-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
COROICO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-09-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
COTOCA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-09-01,0,0,0,0,0,2,1,0,0,0,0,0,1,2,3
CUATRO CAÑADAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-09-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
EL ALTO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-09-01,0,1,2,3,0,0,8,12,9,13,3,4,22,33,55
EL TORNO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-09-01,0,0,0,0,0,0,0,2,2,5,0,0,2,7,9
ENTRE RIOS CBBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
GUAYARAMERIN,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-09-01,0,0,0,0,0,0,1,0,1,5,0,0,2,5,7
HUANUNI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-09-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
ICHOCA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-09-01,0,0,0,0,1,0,1,1,9,4,2,2,13,7,20
IRUPANA (VILLA DE LANZA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-09-01,0,0,0,0,0,0,1,1,1,0,0,0,2,1,3
JESUS DE MACHACA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-09-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
LA GUARDIA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-09-01,0,0,0,0,0,0,0,3,5,3,2,1,7,7,14
LA PAZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-09-01,0,0,4,0,0,1,5,12,59,33,3,4,71,50,121
LLALLAGUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-09-01,0,0,0,0,0,0,0,2,3,3,0,0,3,5,8
MAIRANA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-09-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
MINEROS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-09-01,0,0,0,0,0,0,0,0,3,2,0,0,3,2,5
MIZQUE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
MONTERO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-09-01,0,0,2,1,0,0,0,4,11,6,0,0,13,11,24
ORURO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-09-01,0,0,2,0,0,1,3,1,5,2,0,0,10,4,14
PADCAYA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-09-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
PORONGO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-09-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
PORTACHUELO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-09-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
POTOSI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-09-01,0,0,0,0,0,0,6,7,13,5,0,1,19,13,32
PUERTO SUAREZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-09-01,0,0,0,1,0,0,0,0,2,1,2,0,4,2,6
PUERTO VILLARROEL,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-09-01,0,0,0,1,1,0,1,1,1,1,1,0,4,3,7
PUNATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-09-01,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
QUILLACOLLO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-09-01,0,0,0,0,0,0,1,2,2,1,0,0,3,3,6
QUIME,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
RURRENABAQUE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-09-01,0,0,0,0,0,0,1,0,2,1,0,0,3,1,4
SACABA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-09-01,0,0,0,1,0,0,1,3,1,2,0,0,2,6,8
SAMAIPATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-09-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
SAN IGNACIO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-09-01,0,0,0,0,0,0,0,0,3,1,0,0,3,1,4
SAN IGNACIO DE VELASCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-09-01,0,0,0,0,0,0,3,2,1,1,0,0,4,3,7
SAN JULIAN,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-09-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
SAN MIGUEL DE VELASCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-09-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
SANTA CRUZ DE LA SIERRA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-09-01,3,2,3,6,1,0,23,18,44,27,6,1,80,54,134
SANTIVAÑES,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SOPACHUY,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SORATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SUCRE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-09-01,0,0,0,0,0,0,3,3,17,2,0,0,20,5,25
TACACOMA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
TARATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
TARIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-09-01,1,0,1,1,0,1,8,8,33,24,1,2,44,36,80
TARVITA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
TIAWANACU,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
TIRAQUE (CBBA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
VALLEGRANDE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-09-01,0,0,0,0,0,0,0,0,2,0,1,0,3,0,3
VIACHA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-09-01,0,0,0,0,1,0,0,3,3,1,0,0,4,4,8
VILLA TUNARI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-09-01,0,0,0,0,0,0,0,1,2,1,0,0,2,2,4
VILLAZON,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-09-01,0,0,0,0,0,0,0,2,7,3,0,0,7,5,12
YACUIBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
YAPACANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-09-01,0,0,0,0,0,0,0,0,1,3,0,0,1,3,4
YOTALA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-09-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
AIQUILE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
BELLA FLOR,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-10-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
BERMEJO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
BOYUIBE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-10-01,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
CAMARGO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CAMATAQUI (C. VILLA ABECIA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-10-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CAMIRI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-10-01,0,0,1,0,0,0,0,1,2,0,0,0,3,1,4
CARAPARI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CHIMORE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COBIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-10-01,0,0,0,1,0,0,0,1,3,1,0,0,3,3,6
COCHABAMBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-10-01,0,0,0,3,0,0,4,3,17,14,0,0,21,20,41
COLCAPIRHUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COLOMI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-10-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
COLPA BELGICA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COMARAPA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CONCEPCION,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COPACABANA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-10-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
COROICO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CORQUE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-10-01,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
COTOCA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-10-01,0,0,0,0,1,0,1,0,2,1,0,0,4,1,5
CUATRO CAÑADAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-10-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
EL ALTO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-10-01,0,0,3,0,0,0,9,6,8,6,0,0,20,12,32
EL TORNO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-10-01,0,0,1,0,0,0,0,0,0,2,0,0,1,2,3
ENTRE RIOS CBBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-10-01,0,0,0,0,0,0,0,0,0,2,1,0,1,2,3
GUAYARAMERIN,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-10-01,0,0,0,0,0,0,0,1,3,3,0,0,3,4,7
LA GUARDIA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-10-01,0,0,0,0,0,0,1,1,4,1,0,0,5,2,7
LA PAZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-10-01,0,1,3,0,0,0,2,13,104,26,0,2,109,42,151
LAJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
LLALLAGUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-10-01,0,0,0,0,0,0,1,3,0,3,0,0,1,6,7
MAIRANA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-10-01,0,0,0,0,0,0,0,1,2,0,0,0,2,1,3
MINEROS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-10-01,0,0,0,0,0,0,0,2,1,0,0,0,1,2,3
MIZQUE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
MONTERO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-10-01,0,1,0,2,0,0,1,2,5,0,0,0,6,5,11
OKINAWA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
ORURO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-10-01,0,0,0,0,0,0,0,1,6,5,0,0,6,6,12
PADCAYA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PAILON,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PALCA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PALOS BLANCOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PORTACHUELO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-10-01,0,0,1,0,0,0,0,0,1,1,0,0,2,1,3
POTOSI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2010-10-01,0,0,0,0,0,0,1,1,18,6,0,0,19,7,26
