,group,variable,month,< de 1 año,< de 1 año,1 a menor de 2 años,1 a menor de 2 años,2 a menor de 5 años,2 a menor de 5 años,IMC,IMC,TOTALES,TOTALES,TOTALES
PAMPA AULLAGAS,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,1,0,1,0,1
POCONA,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,1,0,1,0,1
POTOSI,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,80,0,80,0,80
PUCARANI,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,10,0,10,0,10
PUERTO CARABUCO,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,3,0,3,0,3
PUERTO GONZALO MORENO,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,1,0,1,0,1
PUERTO QUIJARRO,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,4,0,4,0,4
PUERTO SUAREZ,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,5,0,5,0,5
PUERTO VILLARROEL,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,18,0,18,0,18
PUNA,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,1,0,1,0,1
QUILLACOLLO,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,25,0,25,0,25
RIBERALTA,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,14,0,14,0,14
SACABA,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,5,0,5,0,5
SACACA,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,3,0,3,0,3
SALINAS DE GARCI MENDOZA,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,1,0,1,0,1
SAN BUENA VENTURA,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,4,0,4,0,4
SAN IGNACIO,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,3,0,3,0,3
SAN LUCAS,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,16,0,16,0,16
SAN MIGUEL DE VELASCO,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,3,0,3,0,3
SAN PABLO DE LIPEZ,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,1,0,1,0,1
SAN PEDRO DE BUENA VISTA,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,6,0,6,0,6
SANTA CRUZ DE LA SIERRA,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,24,0,24,0,24
SAPAHAQUI,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,1,0,1,0,1
SORACACHI,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,1,0,1,0,1
SUCRE,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,26,0,26,0,26
TAPACARI,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,11,0,11,0,11
TARIJA,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,3,0,3,0,3
TARVITA,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,2,0,2,0,2
TINGUIPAYA,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,6,0,6,0,6
TIPUANI,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,2,0,2,0,2
TIRAQUE (CBBA),estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,26,0,26,0,26
TOLATA,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,3,0,3,0,3
TOLEDO,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,1,0,1,0,1
TOMINA,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,9,0,9,0,9
TUPIZA,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,15,0,15,0,15
VACAS,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,5,0,5,0,5
VALLEGRANDE,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,2,0,2,0,2
VILLA NUEVA (LOMA ALTA),estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,3,0,3,0,3
VILLA TUNARI,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,2,0,2,0,2
YACO,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,3,0,3,0,3
YACUIBA,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,12,0,12,0,12
YUNCHARA,estado nutricional,desnutrida,2009-09-01,0,0,0,0,0,0,1,0,1,0,1
AIQUILE,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,3,0,3,0,3
ALALAY,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,1,0,1,0,1
APOLO,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,9,0,9,0,9
ARQUE,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,7,0,7,0,7
AYATA,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,8,0,8,0,8
AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,2,0,2,0,2
BERMEJO,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,1,0,1,0,1
BETANZOS,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,3,0,3,0,3
BUENA VISTA,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,1,0,1,0,1
CAJUATA,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,1,0,1,0,1
CALACOTO,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,2,0,2,0,2
CARANAVI,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,1,0,1,0,1
CARIPUYO,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,2,0,2,0,2
CARMEN RIVERO TORREZ,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,1,0,1,0,1
CHIMORE,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,2,0,2,0,2
COBIJA,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,10,0,10,0,10
COCHABAMBA,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,24,0,24,0,24
COLOMI,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,2,0,2,0,2
COLQUIRI,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,3,0,3,0,3
COPACABANA,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,1,0,1,0,1
CORIPATA,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,1,0,1,0,1
CORO CORO,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,3,0,3,0,3
COTOCA,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,7,0,7,0,7
EL ALTO,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,172,0,172,0,172
EL PUENTE(STC),estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,1,0,1,0,1
EL TORNO,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,2,0,2,0,2
ENTRE RIOS,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,7,0,7,0,7
EUCALIPTUS,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,1,0,1,0,1
GUANAY,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,6,0,6,0,6
ICHOCA,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,1,0,1,0,1
INQUISIVI,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,11,0,11,0,11
JESUS DE MACHACA,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,2,0,2,0,2
LA GUARDIA,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,1,0,1,0,1
LA PAZ,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,66,0,66,0,66
LICOMA PAMPA,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,1,0,1,0,1
LLICA,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,1,0,1,0,1
MACHARETI,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,2,0,2,0,2
MAPIRI,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,1,0,1,0,1
MIZQUE,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,14,0,14,0,14
MOCOMOCO,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,2,0,2,0,2
MONTEAGUDO,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,3,0,3,0,3
OCURI,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,5,0,5,0,5
OKINAWA,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,2,0,2,0,2
ORURO,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,127,0,127,0,127
PADCAYA,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,2,0,2,0,2
PASORAPA,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,3,0,3,0,3
PAZÑA,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,1,0,1,0,1
POCONA,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,1,0,1,0,1
POTOSI,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,25,0,25,0,25
PUCARANI,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,5,0,5,0,5
PUERTO SUAREZ,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,3,0,3,0,3
PUERTO VILLARROEL,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,11,0,11,0,11
PUNATA,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,5,0,5,0,5
QUILLACOLLO,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,6,0,6,0,6
QUIME,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,1,0,1,0,1
RAVELO,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,1,0,1,0,1
RIBERALTA,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,16,0,16,0,16
SACABA,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,12,0,12,0,12
SACACA,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,6,0,6,0,6
SALINAS DE GARCI MENDOZA,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,3,0,3,0,3
SAN BORJA,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,5,0,5,0,5
SAN BUENA VENTURA,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,9,0,9,0,9
SAN IGNACIO,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,1,0,1,0,1
SAN LUCAS,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,6,0,6,0,6
SAN PEDRO DE BUENA VISTA,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,15,0,15,0,15
SANTA ROSA DEL SARA,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,1,0,1,0,1
SANTIAGO DE HUARI,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,1,0,1,0,1
SIPE SIPE,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,2,0,2,0,2
SORACACHI,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,1,0,1,0,1
SUCRE,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,19,0,19,0,19
TAPACARI,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,9,0,9,0,9
TARIJA,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,9,0,9,0,9
TARVITA,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,4,0,4,0,4
TINGUIPAYA,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,8,0,8,0,8
TIPUANI,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,1,0,1,0,1
TIRAQUE (CBBA),estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,32,0,32,0,32
TOLATA,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,2,0,2,0,2
TOLEDO,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,3,0,3,0,3
TOMAVE,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,1,0,1,0,1
TOMINA,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,11,0,11,0,11
TOTORA(CBBA),estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,4,0,4,0,4
TUPIZA,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,15,0,15,0,15
VACAS,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,4,0,4,0,4
VALLEGRANDE,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,1,0,1,0,1
VILLA MONTES,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,2,0,2,0,2
VILLA NUEVA (LOMA ALTA),estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,1,0,1,0,1
VILLA TUNARI,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,30,0,30,0,30
VILLAZON,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,1,0,1,0,1
YAMPARAEZ,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,1,0,1,0,1
YAPACANI,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,1,0,1,0,1
YUNCHARA,estado nutricional,desnutrida,2009-10-01,0,0,0,0,0,0,5,0,5,0,5
AIQUILE,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,8,0,8,0,8
ALALAY,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,3,0,3,0,3
ANTEQUERA,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,3,0,3,0,3
ARANI,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,1,0,1,0,1
ARQUE,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,8,0,8,0,8
BERMEJO,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,3,0,3,0,3
BETANZOS,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,1,0,1,0,1
BOLIVAR,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,2,0,2,0,2
BOYUIBE,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,1,0,1,0,1
BUENA VISTA,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,3,0,3,0,3
CABEZAS,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,1,0,1,0,1
"CAIZA ""D""",estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,1,0,1,0,1
CALACOTO,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,2,0,2,0,2
CALAMARCA,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,2,0,2,0,2
CAMARGO,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,1,0,1,0,1
CAMIRI,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,1,0,1,0,1
CARANAVI,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,4,0,4,0,4
CARIPUYO,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,3,0,3,0,3
CARMEN RIVERO TORREZ,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,2,0,2,0,2
CHALLAPATA,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,6,0,6,0,6
CHARAGUA,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,5,0,5,0,5
CHUMA,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,1,0,1,0,1
COCHABAMBA,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,14,0,14,0,14
COLOMI,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,2,0,2,0,2
COLQUECHACA,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,8,0,8,0,8
COLQUIRI,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,7,0,7,0,7
COPACABANA,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,5,0,5,0,5
CORO CORO,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,2,0,2,0,2
COROICO,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,1,0,1,0,1
CORQUE,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,1,0,1,0,1
COTOCA,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,2,0,2,0,2
CURAHUARA DE CARANGAS,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,1,0,1,0,1
EL ALTO,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,112,0,112,0,112
EL PUENTE(STC),estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,1,0,1,0,1
EL TORNO,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,8,0,8,0,8
ENTRE RIOS,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,2,0,2,0,2
EUCALIPTUS,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,2,0,2,0,2
EUREKA (SANTOS MERCADO),estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,1,0,1,0,1
GENERAL SAAVEDRA,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,1,0,1,0,1
GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,2,0,2,0,2
GUANAY,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,1,0,1,0,1
HUANUNI,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,1,0,1,0,1
ICHOCA,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,3,0,3,0,3
INQUISIVI,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,7,0,7,0,7
JESUS DE MACHACA,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,4,0,4,0,4
LA ASUNTA,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,3,0,3,0,3
LA GUARDIA,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,1,0,1,0,1
LA PAZ,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,53,0,53,0,53
LICOMA PAMPA,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,2,0,2,0,2
MACHARETI,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,2,0,2,0,2
MIZQUE,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,10,0,10,0,10
MONTEAGUDO,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,5,0,5,0,5
MONTERO,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,2,0,2,0,2
OCURI,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,1,0,1,0,1
OKINAWA,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,5,0,5,0,5
ORURO,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,52,0,52,0,52
PADCAYA,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,1,0,1,0,1
PAZÑA,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,2,0,2,0,2
POCOATA,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,5,0,5,0,5
POOPO,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,1,0,1,0,1
POTOSI,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,19,0,19,0,19
PUCARANI,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,7,0,7,0,7
PUERTO SUAREZ,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,3,0,3,0,3
PUERTO VILLARROEL,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,9,0,9,0,9
PUNA,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,1,0,1,0,1
PUNATA,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,3,0,3,0,3
QUILLACOLLO,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,4,0,4,0,4
QUIME,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,7,0,7,0,7
RIBERALTA,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,11,0,11,0,11
SACABA,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,9,0,9,0,9
SACACA,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,9,0,9,0,9
SALINAS DE GARCI MENDOZA,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,2,0,2,0,2
SAN BORJA,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,11,0,11,0,11
SAN BUENA VENTURA,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,2,0,2,0,2
SAN IGNACIO,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,2,0,2,0,2
SAN IGNACIO DE VELASCO,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,1,0,1,0,1
SAN LORENZO(TJA),estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,1,0,1,0,1
SAN PEDRO DE BUENA VISTA,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,11,0,11,0,11
SAN RAFAEL,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,1,0,1,0,1
SANTA CRUZ DE LA SIERRA,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,0,0,0,0,0
SANTIAGO DE HUARI,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,2,0,2,0,2
SORACACHI,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,2,0,2,0,2
SUCRE,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,10,0,10,0,10
TAPACARI,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,10,0,10,0,10
TARIJA,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,8,0,8,0,8
TARVITA,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,6,0,6,0,6
TINGUIPAYA,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,11,0,11,0,11
TIPUANI,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,1,0,1,0,1
TIQUIPAYA,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,2,0,2,0,2
TIRAQUE (CBBA),estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,50,0,50,0,50
TOLATA,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,2,0,2,0,2
TOLEDO,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,1,0,1,0,1
TOMAVE,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,1,0,1,0,1
TOMINA,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,12,0,12,0,12
TOTORA(ORR),estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,2,0,2,0,2
TRINIDAD,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,2,0,2,0,2
TUPIZA,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,8,0,8,0,8
VACAS,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,4,0,4,0,4
VILA VILA,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,2,0,2,0,2
VILLA NUEVA (LOMA ALTA),estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,3,0,3,0,3
VILLA TUNARI,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,4,0,4,0,4
VILLAZON,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,1,0,1,0,1
YACO,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,1,0,1,0,1
YACUIBA,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,7,0,7,0,7
YAMPARAEZ,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,2,0,2,0,2
YUNCHARA,estado nutricional,desnutrida,2009-11-01,0,0,0,0,0,0,4,0,4,0,4
ANTEQUERA,estado nutricional,desnutrida,2009-12-01,0,0,0,0,0,0,1,0,1,0,1
ANZALDO,estado nutricional,desnutrida,2009-12-01,0,0,0,0,0,0,2,0,2,0,2
AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,desnutrida,2009-12-01,0,0,0,0,0,0,2,0,2,0,2
BERMEJO,estado nutricional,desnutrida,2009-12-01,0,0,0,0,0,0,5,0,5,0,5
BETANZOS,estado nutricional,desnutrida,2009-12-01,0,0,0,0,0,0,2,0,2,0,2
BOLIVAR,estado nutricional,desnutrida,2009-12-01,0,0,0,0,0,0,8,0,8,0,8
BUENA VISTA,estado nutricional,desnutrida,2009-12-01,0,0,0,0,0,0,1,0,1,0,1
CAJUATA,estado nutricional,desnutrida,2009-12-01,0,0,0,0,0,0,5,0,5,0,5
CALACOTO,estado nutricional,desnutrida,2009-12-01,0,0,0,0,0,0,1,0,1,0,1
CALAMARCA,estado nutricional,desnutrida,2009-12-01,0,0,0,0,0,0,1,0,1,0,1
CAMIRI,estado nutricional,desnutrida,2009-12-01,0,0,0,0,0,0,3,0,3,0,3
CAQUIAVIRI,estado nutricional,desnutrida,2009-12-01,0,0,0,0,0,0,1,0,1,0,1
CARACOLLO,estado nutricional,desnutrida,2009-12-01,0,0,0,0,0,0,1,0,1,0,1
CARANAVI,estado nutricional,desnutrida,2009-12-01,0,0,0,0,0,0,3,0,3,0,3
CARIPUYO,estado nutricional,desnutrida,2009-12-01,0,0,0,0,0,0,2,0,2,0,2
CARMEN RIVERO TORREZ,estado nutricional,desnutrida,2009-12-01,0,0,0,0,0,0,4,0,4,0,4
CHALLAPATA,estado nutricional,desnutrida,2009-12-01,0,0,0,0,0,0,5,0,5,0,5
CHIMORE,estado nutricional,desnutrida,2009-12-01,0,0,0,0,0,0,14,0,14,0,14
CHUMA,estado nutricional,desnutrida,2009-12-01,0,0,0,0,0,0,3,0,3,0,3
COBIJA,estado nutricional,desnutrida,2009-12-01,0,0,0,0,0,0,16,0,16,0,16
COCHABAMBA,estado nutricional,desnutrida,2009-12-01,0,0,0,0,0,0,18,0,18,0,18
COLQUECHACA,estado nutricional,desnutrida,2009-12-01,0,0,0,0,0,0,2,0,2,0,2
COLQUIRI,estado nutricional,desnutrida,2009-12-01,0,0,0,0,0,0,12,0,12,0,12
COPACABANA,estado nutricional,desnutrida,2009-12-01,0,0,0,0,0,0,4,0,4,0,4
CURAHUARA DE CARANGAS,estado nutricional,desnutrida,2009-12-01,0,0,0,0,0,0,4,0,4,0,4
EL ALTO,estado nutricional,desnutrida,2009-12-01,0,0,0,0,0,0,168,0,168,0,168
EL PUENTE(STC),estado nutricional,desnutrida,2009-12-01,0,0,0,0,0,0,1,0,1,0,1
EL TORNO,estado nutricional,desnutrida,2009-12-01,0,0,0,0,0,0,25,0,25,0,25
ENTRE RIOS,estado nutricional,desnutrida,2009-12-01,0,0,0,0,0,0,1,0,1,0,1
EUCALIPTUS,estado nutricional,desnutrida,2009-12-01,0,0,0,0,0,0,1,0,1,0,1
GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,desnutrida,2009-12-01,0,0,0,0,0,0,1,0,1,0,1
HUANUNI,estado nutricional,desnutrida,2009-12-01,0,0,0,0,0,0,1,0,1,0,1
INQUISIVI,estado nutricional,desnutrida,2009-12-01,0,0,0,0,0,0,7,0,7,0,7
IRUPANA (VILLA DE LANZA),estado nutricional,desnutrida,2009-12-01,0,0,0,0,0,0,1,0,1,0,1
