,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 meses a menor de 1 año,b. 6 meses a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
MACHARETI,enfermedades transmitidas por vectores (etv),chagas agudo,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
MINEROS,enfermedades transmitidas por vectores (etv),chagas agudo,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
MIZQUE,enfermedades transmitidas por vectores (etv),chagas agudo,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
MONTEAGUDO,enfermedades transmitidas por vectores (etv),chagas agudo,2020-09-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
MONTERO,enfermedades transmitidas por vectores (etv),chagas agudo,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,1,1,4,6,10
OCURI,enfermedades transmitidas por vectores (etv),chagas agudo,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
OMEREQUE,enfermedades transmitidas por vectores (etv),chagas agudo,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ORURO,enfermedades transmitidas por vectores (etv),chagas agudo,2020-09-01,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,2,3
PAILON,enfermedades transmitidas por vectores (etv),chagas agudo,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PORTACHUELO,enfermedades transmitidas por vectores (etv),chagas agudo,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,2,1,3
POTOSI,enfermedades transmitidas por vectores (etv),chagas agudo,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,1,5,6
PUERTO VILLARROEL,enfermedades transmitidas por vectores (etv),chagas agudo,2020-09-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,2,3,2,5
PUNATA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
QUILLACOLLO,enfermedades transmitidas por vectores (etv),chagas agudo,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,4,4,6,10
RIBERALTA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-09-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SACABA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3
SAN BENITO,enfermedades transmitidas por vectores (etv),chagas agudo,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN LUCAS,enfermedades transmitidas por vectores (etv),chagas agudo,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SAN PEDRO,enfermedades transmitidas por vectores (etv),chagas agudo,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
SAN PEDRO DE BUENA VISTA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
SANTA CRUZ DE LA SIERRA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,2,6,2,2,2,4,1,3,7,15,22
SANTIVAÑES,enfermedades transmitidas por vectores (etv),chagas agudo,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SHINAOTA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,0,2,1,2,2,8,10
SICAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,1,3,4
SIPE SIPE,enfermedades transmitidas por vectores (etv),chagas agudo,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SOPACHUY,enfermedades transmitidas por vectores (etv),chagas agudo,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SUCRE,enfermedades transmitidas por vectores (etv),chagas agudo,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,8,2,6,3,6,0,5,6,25,31
TARABUCO,enfermedades transmitidas por vectores (etv),chagas agudo,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,3
TARVITA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
TIRAQUE (CBBA),enfermedades transmitidas por vectores (etv),chagas agudo,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
TOCO,enfermedades transmitidas por vectores (etv),chagas agudo,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2,3
TOLATA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,1,3
TOMINA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,2,1,3
TOTORA(CBBA),enfermedades transmitidas por vectores (etv),chagas agudo,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,2
TRINIDAD,enfermedades transmitidas por vectores (etv),chagas agudo,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
TUPIZA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
UNCIA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-09-01,0,0,0,0,2,1,0,0,0,0,0,0,1,2,0,1,0,0,0,0,3,4,7
VILLA SERRANO,enfermedades transmitidas por vectores (etv),chagas agudo,2020-09-01,0,0,1,0,2,3,1,1,0,1,1,1,2,1,0,1,1,0,0,1,8,9,17
VILLA TUNARI,enfermedades transmitidas por vectores (etv),chagas agudo,2020-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,1,0,0,0,0,1,4,5
VILLA VACA GUZMAN (MUYUPAMPA),enfermedades transmitidas por vectores (etv),chagas agudo,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VINTO,enfermedades transmitidas por vectores (etv),chagas agudo,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,0,0,1,4,5
VITICHI,enfermedades transmitidas por vectores (etv),chagas agudo,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
YACUIBA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,2,1,4,3,7
YAMPARAEZ,enfermedades transmitidas por vectores (etv),chagas agudo,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
YANACACHI,enfermedades transmitidas por vectores (etv),chagas agudo,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ZUDAÑEZ,enfermedades transmitidas por vectores (etv),chagas agudo,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
ARANI,enfermedades transmitidas por vectores (etv),chagas agudo,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
ARBIETO,enfermedades transmitidas por vectores (etv),chagas agudo,2020-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,4,4
AZURDUY,enfermedades transmitidas por vectores (etv),chagas agudo,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
BERMEJO,enfermedades transmitidas por vectores (etv),chagas agudo,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
BETANZOS,enfermedades transmitidas por vectores (etv),chagas agudo,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,4,4
CAPINOTA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CHARAGUA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CHIMORE,enfermedades transmitidas por vectores (etv),chagas agudo,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,1,0,4,4,2,9,11,20
COCHABAMBA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,2,8,2,10,4,6,18,13,26,37,63
COLCAPIRHUA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,3,6,1,2,0,4,0,2,4,14,18
COTAGAITA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
COTOCA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CUATRO CAÑADAS,enfermedades transmitidas por vectores (etv),chagas agudo,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,1,0,1,4,5
EL TORNO,enfermedades transmitidas por vectores (etv),chagas agudo,2020-10-01,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,1,1,1,1,1,4,6,10
ENTRE RIOS CBBA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,0,2,1,4,5,9
FERNANDEZ ALONSO,enfermedades transmitidas por vectores (etv),chagas agudo,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
GUAYARAMERIN,enfermedades transmitidas por vectores (etv),chagas agudo,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ICLA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
INCAHUASI,enfermedades transmitidas por vectores (etv),chagas agudo,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,1,3
IRUPANA (VILLA DE LANZA),enfermedades transmitidas por vectores (etv),chagas agudo,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
LA ASUNTA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
LA PAZ,enfermedades transmitidas por vectores (etv),chagas agudo,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
MACHARETI,enfermedades transmitidas por vectores (etv),chagas agudo,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
MOJOCOYA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2,3
MONTERO,enfermedades transmitidas por vectores (etv),chagas agudo,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,2,0,2,4,6
MOROCHATA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
OMEREQUE,enfermedades transmitidas por vectores (etv),chagas agudo,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
ORURO,enfermedades transmitidas por vectores (etv),chagas agudo,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PADILLA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
PAILON,enfermedades transmitidas por vectores (etv),chagas agudo,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
POCONA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-10-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
PORTACHUELO,enfermedades transmitidas por vectores (etv),chagas agudo,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
POTOSI,enfermedades transmitidas por vectores (etv),chagas agudo,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0,0,3,4,7,11
PUERTO VILLARROEL,enfermedades transmitidas por vectores (etv),chagas agudo,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,1,1,4,5
PUNATA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,4,4
QUILLACOLLO,enfermedades transmitidas por vectores (etv),chagas agudo,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,1,1,6,7
RIBERALTA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-10-01,0,0,0,0,0,0,0,0,0,1,1,0,2,1,0,1,0,0,0,0,3,3,6
SACABA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,1,1,1,0,0,2,6,8
SAN BENITO,enfermedades transmitidas por vectores (etv),chagas agudo,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN CARLOS,enfermedades transmitidas por vectores (etv),chagas agudo,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
SAN PEDRO,enfermedades transmitidas por vectores (etv),chagas agudo,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN RAMON SCZ,enfermedades transmitidas por vectores (etv),chagas agudo,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,3,4,3,5,4,10,17,27
SANTIVAÑES,enfermedades transmitidas por vectores (etv),chagas agudo,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,1,0,3,2,5
SHINAOTA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
SICAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
SIPE SIPE,enfermedades transmitidas por vectores (etv),chagas agudo,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,1,1,0,0,3,7,10
SUCRE,enfermedades transmitidas por vectores (etv),chagas agudo,2020-10-01,0,0,0,0,0,1,0,1,0,0,0,0,4,4,3,4,4,5,4,4,15,19,34
TARABUCO,enfermedades transmitidas por vectores (etv),chagas agudo,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,3
TARATA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
TARIJA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,2,2,4
TARVITA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TOLATA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,1,6,7
TRINIDAD,enfermedades transmitidas por vectores (etv),chagas agudo,2020-10-01,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,2,2,4
TUPIZA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,2,2,4
VILLA TUNARI,enfermedades transmitidas por vectores (etv),chagas agudo,2020-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,1,0,0,1,1,3,5,8
VILLA VACA GUZMAN (MUYUPAMPA),enfermedades transmitidas por vectores (etv),chagas agudo,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,3,4
VILLAZON,enfermedades transmitidas por vectores (etv),chagas agudo,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
VINTO,enfermedades transmitidas por vectores (etv),chagas agudo,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,2,0,1,0,1,2,9,11
YACUIBA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,4,0,1,2,7,9
YAMPARAEZ,enfermedades transmitidas por vectores (etv),chagas agudo,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,3,3
YOTALA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-10-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,3
AIQUILE,enfermedades transmitidas por vectores (etv),chagas agudo,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
ANZALDO,enfermedades transmitidas por vectores (etv),chagas agudo,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
ARANI,enfermedades transmitidas por vectores (etv),chagas agudo,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
ARBIETO,enfermedades transmitidas por vectores (etv),chagas agudo,2020-11-01,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,2,3
AZURDUY,enfermedades transmitidas por vectores (etv),chagas agudo,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,4,4
BERMEJO,enfermedades transmitidas por vectores (etv),chagas agudo,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
BETANZOS,enfermedades transmitidas por vectores (etv),chagas agudo,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2
"CAIZA ""D""",enfermedades transmitidas por vectores (etv),chagas agudo,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
CAPINOTA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
CHIMORE,enfermedades transmitidas por vectores (etv),chagas agudo,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,2,2,4
CKOCHAS,enfermedades transmitidas por vectores (etv),chagas agudo,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CLIZA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,2
COCHABAMBA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,10,18,4,6,4,4,17,17,35,45,80
COLCAPIRHUA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,3,4,7,6,13,19
COTAGAITA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COTOCA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CUCHUMUELA (V. G. VILLARROEL),enfermedades transmitidas por vectores (etv),chagas agudo,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
EL TORNO,enfermedades transmitidas por vectores (etv),chagas agudo,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0,2,3,5
ENTRE RIOS TRJ,enfermedades transmitidas por vectores (etv),chagas agudo,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
ENTRE RIOS CBBA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,3,1,1,1,0,4,6,10
GENERAL SAAVEDRA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,2,1,3
GUAYARAMERIN,enfermedades transmitidas por vectores (etv),chagas agudo,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
HUACARETA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,2,0,1,0,0,0,9,9
INCAHUASI,enfermedades transmitidas por vectores (etv),chagas agudo,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
IRUPANA (VILLA DE LANZA),enfermedades transmitidas por vectores (etv),chagas agudo,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MACHARETI,enfermedades transmitidas por vectores (etv),chagas agudo,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
MIZQUE,enfermedades transmitidas por vectores (etv),chagas agudo,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2,2,4
MONTERO,enfermedades transmitidas por vectores (etv),chagas agudo,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,1,1,1,5,6
OCURI,enfermedades transmitidas por vectores (etv),chagas agudo,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
ORURO,enfermedades transmitidas por vectores (etv),chagas agudo,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,2,3
PASORAPA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
POTOSI,enfermedades transmitidas por vectores (etv),chagas agudo,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,1,1,2,4,6
PRESTO,enfermedades transmitidas por vectores (etv),chagas agudo,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
PUERTO VILLARROEL,enfermedades transmitidas por vectores (etv),chagas agudo,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,1,2,0,0,2,6,8
PUNA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
PUNATA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,3,1,5,6
QUILLACOLLO,enfermedades transmitidas por vectores (etv),chagas agudo,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,2,2,1,2,1,5,8,13
RIBERALTA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-11-01,0,0,0,0,0,0,0,0,0,0,1,1,3,2,0,0,0,0,0,0,4,3,7
SACABA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,4,0,0,1,7,8
SAN PEDRO,enfermedades transmitidas por vectores (etv),chagas agudo,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,13,2,6,5,6,11,10,18,36,54
SANTIVAÑES,enfermedades transmitidas por vectores (etv),chagas agudo,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,3,3
SENA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-11-01,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,3
SHINAOTA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,2,4,6
SICAYA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,1,1,4,5
SIPE SIPE,enfermedades transmitidas por vectores (etv),chagas agudo,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,5,1,0,4,7,11
SOPACHUY,enfermedades transmitidas por vectores (etv),chagas agudo,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SUCRE,enfermedades transmitidas por vectores (etv),chagas agudo,2020-11-01,0,0,0,0,0,0,0,1,0,0,1,2,2,8,3,7,3,4,5,5,14,27,41
TAPACARI,enfermedades transmitidas por vectores (etv),chagas agudo,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
TARABUCO,enfermedades transmitidas por vectores (etv),chagas agudo,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2
TARATA,enfermedades transmitidas por vectores (etv),chagas agudo,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
