,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
VILA VILA,otras infecciones,enfermedad diarreica aguda,2024-10-01,0,2,0,1,5,7,1,2,2,1,0,0,0,3,0,0,0,0,3,1,11,17,28
VILLA CHARCAS,otras infecciones,enfermedad diarreica aguda,2024-10-01,3,1,4,1,15,9,5,5,2,3,0,2,2,2,0,3,1,7,2,5,34,38,72
VILLA MONTES,otras infecciones,enfermedad diarreica aguda,2024-10-01,9,5,14,13,79,68,34,35,24,16,13,14,46,50,27,27,21,15,43,34,310,277,587
VILLA NUEVA (LOMA ALTA),otras infecciones,enfermedad diarreica aguda,2024-10-01,0,1,1,0,6,8,1,1,0,2,2,2,2,5,0,2,1,0,0,2,13,23,36
VILLA RIVERO,otras infecciones,enfermedad diarreica aguda,2024-10-01,1,0,4,4,17,12,0,4,3,0,0,1,5,3,1,1,1,0,2,1,34,26,60
VILLA SERRANO,otras infecciones,enfermedad diarreica aguda,2024-10-01,1,0,6,1,10,13,4,4,1,3,2,4,7,2,7,5,3,5,8,8,49,45,94
VILLA TUNARI,otras infecciones,enfermedad diarreica aguda,2024-10-01,21,23,63,48,181,209,44,52,27,27,7,20,57,91,22,27,19,24,36,31,477,552,1029
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,enfermedad diarreica aguda,2024-10-01,3,1,3,2,13,14,4,2,3,2,3,1,8,12,6,7,5,5,8,10,56,56,112
VILLAZON,otras infecciones,enfermedad diarreica aguda,2024-10-01,8,3,9,9,37,34,16,16,11,15,8,9,21,29,12,14,8,15,14,18,144,162,306
VINTO,otras infecciones,enfermedad diarreica aguda,2024-10-01,4,4,26,16,83,77,17,24,12,13,9,4,19,24,4,2,5,6,10,20,189,190,379
VITICHI,otras infecciones,enfermedad diarreica aguda,2024-10-01,0,0,1,2,6,1,1,1,0,1,0,0,1,4,2,1,2,0,9,7,22,17,39
WALDO BALLIVIAN,otras infecciones,enfermedad diarreica aguda,2024-10-01,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,3,1,4
WARNES,otras infecciones,enfermedad diarreica aguda,2024-10-01,10,12,35,45,162,158,89,59,45,53,28,21,68,85,34,25,16,33,30,43,517,534,1051
YACO,otras infecciones,enfermedad diarreica aguda,2024-10-01,0,0,3,1,14,1,2,1,1,1,2,1,2,0,0,0,2,1,5,3,31,9,40
YACUIBA,otras infecciones,enfermedad diarreica aguda,2024-10-01,19,23,53,33,218,189,141,122,79,72,43,53,116,171,50,83,49,68,70,112,838,926,1764
YAMPARAEZ,otras infecciones,enfermedad diarreica aguda,2024-10-01,0,1,0,0,18,15,1,3,4,1,1,1,3,10,3,6,7,9,13,19,50,65,115
YANACACHI,otras infecciones,enfermedad diarreica aguda,2024-10-01,0,0,1,1,6,10,5,2,1,0,1,3,6,12,2,3,4,5,10,5,36,41,77
YAPACANI,otras infecciones,enfermedad diarreica aguda,2024-10-01,6,14,18,22,64,63,22,10,8,5,2,6,12,21,7,6,6,7,13,10,158,164,322
YOCALLA,otras infecciones,enfermedad diarreica aguda,2024-10-01,1,0,2,1,4,6,2,2,0,1,0,0,4,3,0,1,3,4,4,6,20,24,44
YOTALA,otras infecciones,enfermedad diarreica aguda,2024-10-01,3,0,2,1,14,15,8,3,4,3,5,2,12,12,6,6,7,10,18,18,79,70,149
YUNCHARA,otras infecciones,enfermedad diarreica aguda,2024-10-01,0,1,0,0,4,5,2,3,1,0,2,0,3,4,0,1,0,3,2,2,14,19,33
YUNGUYO DE LITORAL,otras infecciones,enfermedad diarreica aguda,2024-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
ZUDAÑEZ,otras infecciones,enfermedad diarreica aguda,2024-10-01,0,0,3,6,10,11,3,3,1,1,0,3,6,6,3,8,1,2,4,5,31,45,76
ACACIO,otras infecciones,enfermedad diarreica aguda,2024-11-01,0,0,0,0,5,3,1,0,0,1,0,0,1,2,1,1,0,2,3,3,11,12,23
ACHACACHI,otras infecciones,enfermedad diarreica aguda,2024-11-01,1,0,6,2,19,15,8,4,8,3,3,1,10,20,4,6,6,6,15,21,80,78,158
ACHOCALLA,otras infecciones,enfermedad diarreica aguda,2024-11-01,2,0,3,3,29,13,14,9,5,7,1,2,3,5,0,4,0,3,4,21,61,67,128
AIQUILE,otras infecciones,enfermedad diarreica aguda,2024-11-01,2,1,7,6,21,22,7,10,7,3,2,2,4,6,3,4,4,4,8,19,65,77,142
ALALAY,otras infecciones,enfermedad diarreica aguda,2024-11-01,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,4,3,7
ALCALA,otras infecciones,enfermedad diarreica aguda,2024-11-01,0,0,3,1,3,4,0,2,0,1,0,1,2,0,1,0,0,1,1,2,10,12,22
ALTO BENI,otras infecciones,enfermedad diarreica aguda,2024-11-01,1,1,2,3,14,16,4,5,2,2,2,3,8,11,5,5,5,0,9,5,52,51,103
ANCORAIMES,otras infecciones,enfermedad diarreica aguda,2024-11-01,0,0,2,0,2,1,1,1,1,3,1,0,0,3,0,3,0,2,7,9,14,22,36
ANDAMARCA,otras infecciones,enfermedad diarreica aguda,2024-11-01,1,1,0,0,4,1,2,0,0,0,0,3,1,2,3,2,1,1,6,10,18,20,38
ANTEQUERA,otras infecciones,enfermedad diarreica aguda,2024-11-01,1,0,1,0,4,3,2,1,0,1,0,1,3,1,1,1,0,0,1,1,13,9,22
ANZALDO,otras infecciones,enfermedad diarreica aguda,2024-11-01,0,0,3,1,0,5,2,0,0,0,1,0,1,0,2,2,0,1,1,14,10,23,33
APOLO,otras infecciones,enfermedad diarreica aguda,2024-11-01,2,1,5,6,30,29,6,12,5,5,4,2,5,5,2,6,1,4,12,10,72,80,152
ARAMPAMPA,otras infecciones,enfermedad diarreica aguda,2024-11-01,0,1,3,1,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,5,10
ARANI,otras infecciones,enfermedad diarreica aguda,2024-11-01,0,0,1,1,8,8,4,2,1,1,0,2,2,4,0,1,1,2,3,4,20,25,45
ARBIETO,otras infecciones,enfermedad diarreica aguda,2024-11-01,2,2,11,5,28,39,9,5,8,8,3,2,4,12,2,3,0,4,10,10,77,90,167
ARQUE,otras infecciones,enfermedad diarreica aguda,2024-11-01,2,1,5,6,12,7,1,3,0,1,0,0,1,2,1,3,1,3,6,4,29,30,59
ASCENCION DE GUARAYOS,otras infecciones,enfermedad diarreica aguda,2024-11-01,0,7,19,15,56,40,23,10,6,5,4,4,8,14,2,3,4,3,11,2,133,103,236
ATOCHA,otras infecciones,enfermedad diarreica aguda,2024-11-01,3,0,4,3,16,18,16,8,6,9,4,4,12,15,12,11,2,4,6,13,81,85,166
AUCAPATA,otras infecciones,enfermedad diarreica aguda,2024-11-01,0,0,3,2,9,5,3,0,0,1,0,0,4,4,1,2,1,0,2,2,23,16,39
AYATA,otras infecciones,enfermedad diarreica aguda,2024-11-01,1,0,2,1,5,7,1,2,0,2,2,0,2,4,4,3,3,0,9,6,29,25,54
AYO AYO,otras infecciones,enfermedad diarreica aguda,2024-11-01,0,0,1,2,6,5,0,0,0,2,0,2,3,4,0,2,1,2,5,2,16,21,37
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,enfermedad diarreica aguda,2024-11-01,2,0,11,9,27,28,13,8,3,8,3,3,9,12,4,2,5,6,10,14,87,90,177
AZURDUY,otras infecciones,enfermedad diarreica aguda,2024-11-01,1,1,1,2,24,15,2,3,0,1,0,0,4,5,0,3,1,2,3,3,36,35,71
BATALLAS,otras infecciones,enfermedad diarreica aguda,2024-11-01,0,1,1,3,10,8,5,5,3,4,0,2,1,6,1,1,0,3,2,8,23,41,64
BAURES,otras infecciones,enfermedad diarreica aguda,2024-11-01,0,0,1,0,4,3,2,3,1,2,3,1,4,3,1,5,2,0,2,3,20,20,40
BELEN DE ANDAMARCA,otras infecciones,enfermedad diarreica aguda,2024-11-01,0,0,0,0,2,2,3,0,0,0,0,0,0,2,0,0,0,1,1,2,6,7,13
BELEN DE URMIRI,otras infecciones,enfermedad diarreica aguda,2024-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,2,5
BELLA FLOR,otras infecciones,enfermedad diarreica aguda,2024-11-01,0,0,5,2,15,13,6,11,4,2,2,2,9,11,1,2,3,1,2,2,47,46,93
BERMEJO,otras infecciones,enfermedad diarreica aguda,2024-11-01,9,4,26,15,84,64,32,28,26,15,8,13,30,66,23,25,24,28,39,46,301,304,605
BETANZOS,otras infecciones,enfermedad diarreica aguda,2024-11-01,1,0,10,2,39,38,8,14,1,6,3,1,9,9,5,4,3,5,34,28,113,107,220
BOLIVAR,otras infecciones,enfermedad diarreica aguda,2024-11-01,0,2,2,1,3,5,1,1,0,0,0,1,1,1,1,3,3,5,6,9,17,28,45
BOLPEBRA,otras infecciones,enfermedad diarreica aguda,2024-11-01,0,0,1,1,0,4,0,3,2,4,1,0,1,3,0,0,1,1,2,0,8,16,24
BOYUIBE,otras infecciones,enfermedad diarreica aguda,2024-11-01,2,0,2,0,7,7,4,2,1,3,0,0,3,3,0,2,0,1,0,2,19,20,39
BUENA VISTA,otras infecciones,enfermedad diarreica aguda,2024-11-01,1,0,1,1,9,4,2,4,2,2,0,2,2,2,0,0,2,0,1,0,20,15,35
CABEZAS,otras infecciones,enfermedad diarreica aguda,2024-11-01,2,9,4,7,24,35,14,11,7,6,5,6,13,8,5,7,6,9,11,10,91,108,199
CAIROMA,otras infecciones,enfermedad diarreica aguda,2024-11-01,1,0,1,2,14,7,4,2,3,3,0,0,3,5,2,3,1,1,6,3,35,26,61
"CAIZA ""D""",otras infecciones,enfermedad diarreica aguda,2024-11-01,1,1,4,4,8,11,4,4,3,2,2,1,9,8,4,5,3,6,6,17,44,59,103
CAJUATA,otras infecciones,enfermedad diarreica aguda,2024-11-01,0,1,4,3,8,5,4,2,0,1,0,0,4,5,3,0,1,1,2,5,26,23,49
CALACOTO,otras infecciones,enfermedad diarreica aguda,2024-11-01,0,0,0,1,6,8,2,1,0,0,0,0,0,8,0,0,0,2,15,9,23,29,52
CALAMARCA,otras infecciones,enfermedad diarreica aguda,2024-11-01,1,0,2,2,8,16,0,2,2,2,0,2,1,6,1,0,0,5,5,6,20,41,61
CAMARGO,otras infecciones,enfermedad diarreica aguda,2024-11-01,2,7,3,8,35,18,8,8,6,5,1,1,15,11,9,11,4,8,7,25,90,102,192
CAMATAQUI (C. VILLA ABECIA),otras infecciones,enfermedad diarreica aguda,2024-11-01,0,0,0,0,2,3,0,1,2,0,0,0,1,1,0,2,0,0,4,4,9,11,20
CAMIRI,otras infecciones,enfermedad diarreica aguda,2024-11-01,1,3,16,13,56,32,27,35,21,16,14,15,18,24,11,10,9,17,19,23,192,188,380
CAPINOTA,otras infecciones,enfermedad diarreica aguda,2024-11-01,5,2,8,7,31,35,6,7,7,4,3,7,8,25,4,9,3,10,11,24,86,130,216
CAQUIAVIRI,otras infecciones,enfermedad diarreica aguda,2024-11-01,1,1,0,2,5,2,1,3,1,0,1,1,3,2,2,4,0,0,7,4,21,19,40
CARACOLLO,otras infecciones,enfermedad diarreica aguda,2024-11-01,3,2,5,7,22,19,8,6,4,5,3,3,5,8,2,2,4,6,10,9,66,67,133
CARANAVI,otras infecciones,enfermedad diarreica aguda,2024-11-01,4,3,12,9,68,42,20,15,3,10,8,5,12,26,5,7,11,9,21,29,164,155,319
CARANGAS,otras infecciones,enfermedad diarreica aguda,2024-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
CARAPARI,otras infecciones,enfermedad diarreica aguda,2024-11-01,4,2,11,3,39,19,16,9,15,9,5,8,12,20,10,11,9,16,14,11,135,108,243
CARIPUYO,otras infecciones,enfermedad diarreica aguda,2024-11-01,1,0,4,0,5,3,2,1,0,0,0,1,2,2,0,1,1,1,2,7,17,16,33
CARMEN RIVERO TORREZ,otras infecciones,enfermedad diarreica aguda,2024-11-01,0,0,3,1,6,6,3,3,2,0,4,1,2,2,0,1,1,0,6,4,27,18,45
CATACORA,otras infecciones,enfermedad diarreica aguda,2024-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2
CHACARILLA,otras infecciones,enfermedad diarreica aguda,2024-11-01,0,0,0,2,0,0,2,0,0,0,0,0,1,1,0,1,4,0,0,0,7,4,11
CHALLAPATA,otras infecciones,enfermedad diarreica aguda,2024-11-01,3,3,11,6,28,40,6,7,4,3,1,2,8,8,6,9,4,6,24,28,95,112,207
CHAQUI,otras infecciones,enfermedad diarreica aguda,2024-11-01,0,0,0,0,1,9,2,0,0,0,1,0,3,0,0,1,0,1,6,5,13,16,29
CHARAGUA,otras infecciones,enfermedad diarreica aguda,2024-11-01,3,3,9,8,47,56,17,22,13,19,12,10,18,36,9,18,9,12,26,26,163,210,373
CHARAÑA,otras infecciones,enfermedad diarreica aguda,2024-11-01,0,0,0,0,3,3,1,2,0,0,1,1,3,3,0,2,1,2,3,7,12,20,32
CHAYANTA,otras infecciones,enfermedad diarreica aguda,2024-11-01,1,0,4,5,21,26,4,10,1,4,1,1,6,8,4,4,9,5,21,16,72,79,151
CHIMORE,otras infecciones,enfermedad diarreica aguda,2024-11-01,4,4,14,13,42,36,21,18,15,11,17,10,26,25,21,19,18,17,23,4,201,157,358
CHIPAYA,otras infecciones,enfermedad diarreica aguda,2024-11-01,0,0,0,0,2,1,1,1,1,0,0,0,0,1,0,1,0,0,1,1,5,5,10
CHOQUE COTA,otras infecciones,enfermedad diarreica aguda,2024-11-01,0,0,1,1,3,1,0,3,2,0,1,0,1,1,1,1,0,3,1,1,10,11,21
CHUA COCANI,otras infecciones,enfermedad diarreica aguda,2024-11-01,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,1,0,0,0,1,3,4,7
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,enfermedad diarreica aguda,2024-11-01,0,0,0,4,17,15,6,4,1,5,1,1,3,14,1,7,4,2,5,1,38,53,91
CHUMA,otras infecciones,enfermedad diarreica aguda,2024-11-01,0,3,0,4,2,2,2,1,2,1,2,1,3,4,2,2,3,2,9,7,25,27,52
CHUQUIHUTA AYLLU JUCUMANI,otras infecciones,enfermedad diarreica aguda,2024-11-01,0,1,0,0,16,12,4,4,1,3,1,2,6,2,3,5,2,2,2,6,35,37,72
CKOCHAS,otras infecciones,enfermedad diarreica aguda,2024-11-01,0,1,2,4,19,19,4,3,3,1,2,2,2,3,0,4,3,3,5,15,40,55,95
CLIZA,otras infecciones,enfermedad diarreica aguda,2024-11-01,5,1,16,3,31,31,5,5,1,7,1,0,5,13,1,3,4,4,4,5,73,72,145
COBIJA,otras infecciones,enfermedad diarreica aguda,2024-11-01,11,3,21,19,114,90,41,35,25,25,15,14,54,56,32,30,11,14,20,34,344,320,664
COCAPATA,otras infecciones,enfermedad diarreica aguda,2024-11-01,0,0,3,7,25,27,4,9,2,2,2,0,7,3,4,3,2,2,9,3,58,56,114
COCHABAMBA,otras infecciones,enfermedad diarreica aguda,2024-11-01,59,46,132,100,504,446,269,249,183,178,160,180,304,420,217,248,84,152,190,366,2102,2385,4487
COIPASA,otras infecciones,enfermedad diarreica aguda,2024-11-01,1,0,0,0,1,0,0,1,0,0,0,0,2,0,0,1,0,0,0,0,4,2,6
COLCAPIRHUA,otras infecciones,enfermedad diarreica aguda,2024-11-01,3,5,12,10,34,34,13,11,4,6,2,5,10,21,7,8,6,9,11,23,102,132,234
"COLCHA ""K""",otras infecciones,enfermedad diarreica aguda,2024-11-01,0,1,0,3,17,10,7,4,1,4,3,5,21,19,13,5,5,6,10,13,77,70,147
COLLANA,otras infecciones,enfermedad diarreica aguda,2024-11-01,0,0,0,0,6,1,2,3,1,0,1,0,0,4,2,0,0,3,3,1,15,12,27
COLOMI,otras infecciones,enfermedad diarreica aguda,2024-11-01,1,3,4,5,13,17,8,2,2,1,1,4,11,12,1,7,2,2,4,16,47,69,116
COLPA BELGICA,otras infecciones,enfermedad diarreica aguda,2024-11-01,2,1,0,1,15,15,7,6,7,4,3,3,3,9,3,3,2,2,5,6,47,50,97
COLQUECHACA,otras infecciones,enfermedad diarreica aguda,2024-11-01,1,2,5,5,18,15,2,1,3,1,1,1,3,1,0,5,3,0,14,15,50,46,96
COLQUENCHA,otras infecciones,enfermedad diarreica aguda,2024-11-01,0,1,2,2,4,7,1,1,0,2,3,0,1,4,0,0,0,1,4,5,15,23,38
COLQUIRI,otras infecciones,enfermedad diarreica aguda,2024-11-01,0,0,6,9,14,9,1,5,3,2,0,0,6,8,4,2,3,2,5,7,42,44,86
COMANCHE,otras infecciones,enfermedad diarreica aguda,2024-11-01,0,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,4,6
COMARAPA,otras infecciones,enfermedad diarreica aguda,2024-11-01,2,2,5,6,27,28,5,7,3,1,0,3,11,15,5,6,3,3,8,10,69,81,150
COMBAYA,otras infecciones,enfermedad diarreica aguda,2024-11-01,0,0,0,0,4,2,1,1,2,0,1,0,1,1,1,0,0,0,2,4,12,8,20
CONCEPCION,otras infecciones,enfermedad diarreica aguda,2024-11-01,3,5,10,8,38,29,7,7,1,1,0,1,7,7,4,2,2,3,6,4,78,67,145
COPACABANA,otras infecciones,enfermedad diarreica aguda,2024-11-01,0,0,2,0,11,8,1,3,1,0,1,0,1,2,1,5,2,3,4,7,24,28,52
CORIPATA,otras infecciones,enfermedad diarreica aguda,2024-11-01,0,2,3,5,18,14,7,4,3,7,2,3,7,5,4,4,3,5,8,6,55,55,110
CORO CORO,otras infecciones,enfermedad diarreica aguda,2024-11-01,0,0,1,0,8,11,1,3,3,2,0,1,3,4,3,5,5,3,8,7,32,36,68
COROICO,otras infecciones,enfermedad diarreica aguda,2024-11-01,0,1,6,4,30,22,6,9,4,5,3,1,6,20,5,6,7,9,6,17,73,94,167
CORQUE,otras infecciones,enfermedad diarreica aguda,2024-11-01,0,0,0,0,7,6,2,1,2,1,0,3,1,3,2,2,1,2,7,5,22,23,45
COTAGAITA,otras infecciones,enfermedad diarreica aguda,2024-11-01,1,0,5,4,32,30,10,13,4,6,4,5,18,25,6,14,13,6,23,33,116,136,252
COTOCA,otras infecciones,enfermedad diarreica aguda,2024-11-01,1,2,7,3,15,15,6,5,5,9,2,4,9,10,2,6,3,2,5,2,55,58,113
CRUZ DE MACHACAMARCA,otras infecciones,enfermedad diarreica aguda,2024-11-01,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,4,3,7
CUATRO CAÑADAS,otras infecciones,enfermedad diarreica aguda,2024-11-01,4,1,7,9,27,18,14,15,2,8,2,2,6,10,6,2,1,4,6,9,75,78,153
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,enfermedad diarreica aguda,2024-11-01,0,0,0,1,1,2,0,0,0,1,1,0,1,0,0,2,0,2,1,2,4,10,14
CUEVO,otras infecciones,enfermedad diarreica aguda,2024-11-01,1,1,0,2,6,0,0,0,1,0,0,1,4,3,2,1,3,2,0,3,17,13,30
CULPINA,otras infecciones,enfermedad diarreica aguda,2024-11-01,2,0,2,2,24,21,5,6,3,6,0,8,6,9,7,6,5,11,5,8,59,77,136
CURAHUARA DE CARANGAS,otras infecciones,enfermedad diarreica aguda,2024-11-01,1,0,0,1,1,1,4,0,0,1,1,0,0,5,0,2,0,1,3,2,10,13,23
CURVA,otras infecciones,enfermedad diarreica aguda,2024-11-01,0,0,1,0,3,1,1,0,0,1,1,0,0,0,1,0,1,0,1,2,9,4,13
DESAGUADERO,otras infecciones,enfermedad diarreica aguda,2024-11-01,0,0,0,1,0,2,1,1,1,0,1,1,0,1,1,1,1,0,4,1,9,8,17
EL ALTO,otras infecciones,enfermedad diarreica aguda,2024-11-01,63,50,152,142,593,532,185,186,97,80,51,38,124,195,63,95,57,74,108,186,1493,1578,3071
EL CHORO,otras infecciones,enfermedad diarreica aguda,2024-11-01,0,0,0,0,6,7,1,3,0,2,0,0,2,1,1,0,0,2,3,1,13,16,29
EL PUENTE(STC),otras infecciones,enfermedad diarreica aguda,2024-11-01,3,6,3,3,32,22,9,13,11,9,1,6,8,16,4,13,9,7,11,12,91,107,198
EL PUENTE(TJA),otras infecciones,enfermedad diarreica aguda,2024-11-01,0,0,0,1,7,9,2,1,1,3,0,1,7,5,2,2,5,5,11,14,35,41,76
EL TORNO,otras infecciones,enfermedad diarreica aguda,2024-11-01,6,15,27,25,93,77,21,16,13,9,7,6,22,26,4,9,2,17,25,28,220,228,448
EL VILLAR,otras infecciones,enfermedad diarreica aguda,2024-11-01,2,1,3,2,7,3,2,5,7,2,0,1,5,8,3,2,3,5,7,6,39,35,74
ENTRE RIOS TRJ,otras infecciones,enfermedad diarreica aguda,2024-11-01,5,4,9,9,53,31,21,14,10,13,6,2,17,29,7,14,13,20,20,26,161,162,323
ENTRE RIOS CBBA,otras infecciones,enfermedad diarreica aguda,2024-11-01,5,14,14,19,47,53,16,13,12,12,2,7,9,19,7,9,1,5,9,9,122,160,282
ESCARA,otras infecciones,enfermedad diarreica aguda,2024-11-01,0,0,0,0,2,2,0,1,0,1,0,0,1,1,0,0,0,0,0,0,3,5,8
ESCOMA,otras infecciones,enfermedad diarreica aguda,2024-11-01,0,1,1,1,0,2,1,0,0,1,0,0,0,0,0,0,2,0,4,0,8,5,13
ESMERALDA,otras infecciones,enfermedad diarreica aguda,2024-11-01,0,0,0,0,1,0,0,1,0,0,0,0,1,2,2,1,2,1,1,4,7,9,16
EUCALIPTUS,otras infecciones,enfermedad diarreica aguda,2024-11-01,0,0,0,0,3,1,0,2,1,1,0,0,0,3,1,0,1,0,2,2,8,9,17
EUREKA (SANTOS MERCADO),otras infecciones,enfermedad diarreica aguda,2024-11-01,0,0,1,0,1,1,0,1,0,0,1,0,0,1,2,1,0,0,0,0,5,4,9
EXALTACION,otras infecciones,enfermedad diarreica aguda,2024-11-01,0,0,1,1,8,4,0,4,4,1,0,1,5,3,1,3,0,4,1,2,20,23,43
FERNANDEZ ALONSO,otras infecciones,enfermedad diarreica aguda,2024-11-01,5,4,16,13,36,19,14,8,6,8,1,3,4,13,4,4,3,4,9,6,98,82,180
FILADELFIA,otras infecciones,enfermedad diarreica aguda,2024-11-01,1,0,6,2,18,17,7,11,4,4,0,1,5,9,2,2,2,4,6,4,51,54,105
GAIOC JATUN AYLLU YURA,otras infecciones,enfermedad diarreica aguda,2024-11-01,2,0,2,1,12,4,4,2,2,1,3,1,1,7,2,3,3,3,6,7,37,29,66
GENERAL SAAVEDRA,otras infecciones,enfermedad diarreica aguda,2024-11-01,2,2,4,4,35,20,13,11,22,13,6,7,13,21,5,12,4,9,6,13,110,112,222
GIA-TIM,otras infecciones,enfermedad diarreica aguda,2024-11-01,0,0,0,1,5,3,3,4,1,2,1,0,2,2,2,5,0,0,2,3,16,20,36
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,enfermedad diarreica aguda,2024-11-01,1,1,2,1,21,22,2,3,1,1,0,0,3,5,1,4,3,1,5,11,39,49,88
GUANAY,otras infecciones,enfermedad diarreica aguda,2024-11-01,5,0,3,2,20,11,9,3,3,2,2,1,11,9,2,2,3,2,3,6,61,38,99
GUAQUI,otras infecciones,enfermedad diarreica aguda,2024-11-01,0,0,1,0,2,1,0,0,2,2,0,0,3,5,0,1,0,2,4,5,12,16,28
GUAYARAMERIN,otras infecciones,enfermedad diarreica aguda,2024-11-01,5,6,24,12,101,62,23,21,10,17,8,9,26,31,4,14,9,8,15,25,225,205,430
GUTIERREZ,otras infecciones,enfermedad diarreica aguda,2024-11-01,4,2,6,6,27,31,8,12,8,11,2,4,9,20,0,7,2,2,8,7,74,102,176
HUACARAJE,otras infecciones,enfermedad diarreica aguda,2024-11-01,0,1,0,0,3,1,1,3,2,0,1,1,3,4,1,1,1,1,0,1,12,13,25
HUACARETA,otras infecciones,enfermedad diarreica aguda,2024-11-01,0,0,1,0,13,11,3,4,3,2,2,0,4,7,4,8,8,8,4,12,42,52,94
HUACAYA (VILLA DE HUACAYA),otras infecciones,enfermedad diarreica aguda,2024-11-01,0,0,2,2,4,2,3,4,2,1,0,0,1,5,3,1,4,2,10,7,29,24,53
HUACHACALLA,otras infecciones,enfermedad diarreica aguda,2024-11-01,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,9,3,12
HUANUNI,otras infecciones,enfermedad diarreica aguda,2024-11-01,0,0,1,6,21,15,10,5,7,1,1,3,14,11,8,13,19,7,5,8,86,69,155
HUARINA,otras infecciones,enfermedad diarreica aguda,2024-11-01,1,0,0,2,4,4,1,0,1,0,0,1,2,1,1,2,0,0,1,4,11,14,25
HUATAJATA,otras infecciones,enfermedad diarreica aguda,2024-11-01,1,0,0,0,1,0,0,0,0,0,1,0,1,2,1,0,0,1,1,3,6,6,12
HUAYLLAMARCA,otras infecciones,enfermedad diarreica aguda,2024-11-01,1,0,0,0,1,1,0,4,0,2,0,1,0,0,0,0,0,0,8,5,10,13,23
HUMANATA,otras infecciones,enfermedad diarreica aguda,2024-11-01,0,0,0,1,4,3,0,0,0,0,0,0,0,1,1,0,0,0,3,5,8,10,18
ICHOCA,otras infecciones,enfermedad diarreica aguda,2024-11-01,0,0,1,0,8,6,2,1,1,0,1,1,3,2,0,1,1,0,2,2,19,13,32
ICLA,otras infecciones,enfermedad diarreica aguda,2024-11-01,0,0,5,4,6,13,2,1,1,0,1,2,2,2,0,3,3,6,8,8,28,39,67
INCAHUASI,otras infecciones,enfermedad diarreica aguda,2024-11-01,2,3,4,5,30,25,4,1,2,5,4,1,6,9,1,3,0,4,0,3,53,59,112
INGAVI (HUMAITA),otras infecciones,enfermedad diarreica aguda,2024-11-01,0,1,3,1,0,3,2,3,0,1,2,0,1,2,1,2,0,0,1,1,10,14,24
INQUISIVI,otras infecciones,enfermedad diarreica aguda,2024-11-01,0,2,3,4,8,7,4,0,2,0,0,0,3,10,4,2,4,3,6,12,34,40,74
IRUPANA (VILLA DE LANZA),otras infecciones,enfermedad diarreica aguda,2024-11-01,0,0,4,2,12,20,7,9,5,11,0,1,9,11,8,6,9,9,11,10,65,79,144
IXIAMAS,otras infecciones,enfermedad diarreica aguda,2024-11-01,0,1,1,6,11,16,5,3,3,4,1,1,2,7,5,4,0,1,3,2,31,45,76
JESUS DE MACHACA,otras infecciones,enfermedad diarreica aguda,2024-11-01,1,0,1,0,9,4,7,5,2,2,0,0,3,9,2,0,2,3,10,9,37,32,69
LA ASUNTA,otras infecciones,enfermedad diarreica aguda,2024-11-01,4,4,12,17,75,60,12,20,9,5,3,4,19,33,14,11,6,10,13,3,167,167,334
LA GUARDIA,otras infecciones,enfermedad diarreica aguda,2024-11-01,15,14,44,27,136,101,32,39,20,21,13,17,46,73,10,24,16,14,28,38,360,368,728
LA PAZ,otras infecciones,enfermedad diarreica aguda,2024-11-01,47,40,111,90,380,349,174,148,99,81,69,62,233,397,142,243,121,206,292,509,1668,2125,3793
LA RIVERA,otras infecciones,enfermedad diarreica aguda,2024-11-01,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,3,2,5
LAGUNILLAS,otras infecciones,enfermedad diarreica aguda,2024-11-01,2,0,2,2,13,10,7,11,3,5,2,2,5,7,3,4,2,4,6,1,45,46,91
