,group,variable,month,< de 1 año,< de 1 año,1 a menor de 2 años,1 a menor de 2 años,2 a menor de 5 años,2 a menor de 5 años,IMC,IMC,TOTALES,TOTALES,TOTALES
VILLA TUNARI,estado nutricional,embarazada desnutrida,2012-06-01,0,0,0,0,0,0,15,0,15,0,15
VILLAZON,estado nutricional,embarazada desnutrida,2012-06-01,0,0,0,0,0,0,1,0,1,0,1
YACUIBA,estado nutricional,embarazada desnutrida,2012-06-01,0,0,0,0,0,0,1,0,1,0,1
YAMPARAEZ,estado nutricional,embarazada desnutrida,2012-06-01,0,0,0,0,0,0,1,0,1,0,1
YANACACHI,estado nutricional,embarazada desnutrida,2012-06-01,0,0,0,0,0,0,1,0,1,0,1
YOTALA,estado nutricional,embarazada desnutrida,2012-06-01,0,0,0,0,0,0,2,0,2,0,2
YUNCHARA,estado nutricional,embarazada desnutrida,2012-06-01,0,0,0,0,0,0,2,0,2,0,2
ACHACACHI,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,3,0,3,0,3
ACHOCALLA,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,1,0,1,0,1
AIQUILE,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,1,0,1,0,1
ALALAY,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,1,0,1,0,1
ANCORAIMES,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,3,0,3,0,3
ANZALDO,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,1,0,1,0,1
APOLO,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,1,0,1,0,1
ARAMPAMPA,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,11,0,11,0,11
ARANI,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,4,0,4,0,4
ARQUE,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,3,0,3,0,3
ATOCHA,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,7,0,7,0,7
AZURDUY,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,1,0,1,0,1
BERMEJO,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,2,0,2,0,2
CALACOTO,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,1,0,1,0,1
CALAMARCA,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,3,0,3,0,3
CAMARGO,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,3,0,3,0,3
CAMIRI,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,9,0,9,0,9
CAPINOTA,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,26,0,26,0,26
CARAPARI,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,1,0,1,0,1
CARIPUYO,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,1,0,1,0,1
CARMEN RIVERO TORREZ,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,1,0,1,0,1
CHALLAPATA,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,9,0,9,0,9
CHAYANTA,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,1,0,1,0,1
CHIMORE,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,2,0,2,0,2
CHUMA,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,2,0,2,0,2
COBIJA,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,3,0,3,0,3
COCHABAMBA,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,53,0,53,0,53
COLQUECHACA,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,6,0,6,0,6
COLQUENCHA,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,3,0,3,0,3
CORO CORO,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,2,0,2,0,2
COTOCA,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,3,0,3,0,3
CURAHUARA DE CARANGAS,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,1,0,1,0,1
EL ALTO,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,93,0,93,0,93
EL TORNO,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,4,0,4,0,4
ENTRE RIOS TRJ,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,1,0,1,0,1
FILADELFIA,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,1,0,1,0,1
GUAQUI,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,2,0,2,0,2
GUAYARAMERIN,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,38,0,38,0,38
HUACAYA (VILLA DE HUACAYA),estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,1,0,1,0,1
HUANUNI,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,2,0,2,0,2
ICHOCA,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,1,0,1,0,1
INCAHUASI,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,1,0,1,0,1
INQUISIVI,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,1,0,1,0,1
IRUPANA (VILLA DE LANZA),estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,1,0,1,0,1
IXIAMAS,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,1,0,1,0,1
JESUS DE MACHACA,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,2,0,2,0,2
LA GUARDIA,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,6,0,6,0,6
LA PAZ,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,48,0,48,0,48
LAS CARRERAS,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,1,0,1,0,1
MACHACAMARCA,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,1,0,1,0,1
MAPIRI,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,3,0,3,0,3
MECAPACA,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,1,0,1,0,1
MIZQUE,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,3,0,3,0,3
MONTEAGUDO,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,2,0,2,0,2
MONTERO,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,9,0,9,0,9
MOROCHATA,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,2,0,2,0,2
NACEBE (SANTA ROSA DEL ABUNA),estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,3,0,3,0,3
OCURI,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,3,0,3,0,3
ORURO,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,176,0,176,0,176
PADCAYA,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,1,0,1,0,1
PALOS BLANCOS,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,1,0,1,0,1
PAMPA GRANDE,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,2,0,2,0,2
PATACAMAYA,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,1,0,1,0,1
PAZÑA,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,2,0,2,0,2
PELECHUCO,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,1,0,1,0,1
POCONA,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,4,0,4,0,4
POOPO,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,1,0,1,0,1
POROMA,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,2,0,2,0,2
PORTACHUELO,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,8,0,8,0,8
PORVENIR,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,2,0,2,0,2
POTOSI,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,47,0,47,0,47
PUERTO SUAREZ,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,4,0,4,0,4
PUERTO VILLARROEL,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,6,0,6,0,6
PUNA,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,6,0,6,0,6
PUNATA,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,5,0,5,0,5
QUILLACOLLO,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,18,0,18,0,18
QUIME,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,1,0,1,0,1
RAVELO,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,6,0,6,0,6
RIBERALTA,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,5,0,5,0,5
SACABA,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,27,0,27,0,27
SACACA,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,11,0,11,0,11
SAMAIPATA,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,2,0,2,0,2
SAN BORJA,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,12,0,12,0,12
SAN BUENA VENTURA,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,1,0,1,0,1
SAN IGNACIO DE VELASCO,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,1,0,1,0,1
SAN JULIAN,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,1,0,1,0,1
SAN LORENZO(PND),estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,2,0,2,0,2
SAN LORENZO(TJA),estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,2,0,2,0,2
SAN PEDRO,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,3,0,3,0,3
SAN PEDRO DE TIQUINA,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,1,0,1,0,1
SANTA CRUZ DE LA SIERRA,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,14,0,14,0,14
SANTIAGO DE HUARI,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,1,0,1,0,1
SANTIVAÑES,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,1,0,1,0,1
SHINAOTA,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,5,0,5,0,5
SOPACHUY,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,2,0,2,0,2
SORATA,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,19,0,19,0,19
SUCRE,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,22,0,22,0,22
TACACOMA,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,2,0,2,0,2
TACOPAYA,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,5,0,5,0,5
TAPACARI,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,2,0,2,0,2
TARABUCO,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,2,0,2,0,2
TARIJA,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,20,0,20,0,20
TIAWANACU,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,2,0,2,0,2
TINGUIPAYA,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,7,0,7,0,7
TIQUIPAYA,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,2,0,2,0,2
TIRAQUE (CBBA),estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,1,0,1,0,1
TOMAVE,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,4,0,4,0,4
TRINIDAD,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,7,0,7,0,7
TUPIZA,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,3,0,3,0,3
VACAS,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,2,0,2,0,2
VILLA CHARCAS,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,3,0,3,0,3
VILLA MONTES,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,1,0,1,0,1
VILLA SERRANO,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,3,0,3,0,3
VILLA TUNARI,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,18,0,18,0,18
VILLAZON,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,1,0,1,0,1
WALDO BALLIVIAN,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,1,0,1,0,1
YACO,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,1,0,1,0,1
YUNCHARA,estado nutricional,embarazada desnutrida,2012-07-01,0,0,0,0,0,0,1,0,1,0,1
ACHACACHI,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,9,0,9,0,9
ACHOCALLA,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,4,0,4,0,4
ALALAY,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,1,0,1,0,1
ALTO BENI,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,3,0,3,0,3
ANCORAIMES,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,3,0,3,0,3
ANDAMARCA,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,1,0,1,0,1
APOLO,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,2,0,2,0,2
ARAMPAMPA,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,6,0,6,0,6
ARANI,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,2,0,2,0,2
ARQUE,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,4,0,4,0,4
ATOCHA,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,6,0,6,0,6
AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,1,0,1,0,1
BERMEJO,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,1,0,1,0,1
CABEZAS,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,6,0,6,0,6
CAMARGO,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,4,0,4,0,4
CAMIRI,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,14,0,14,0,14
CAPINOTA,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,14,0,14,0,14
CAQUIAVIRI,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,3,0,3,0,3
CARACOLLO,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,8,0,8,0,8
CARIPUYO,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,1,0,1,0,1
CATACORA,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,2,0,2,0,2
CHALLAPATA,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,5,0,5,0,5
CHAQUI,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,1,0,1,0,1
CHARAGUA,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,3,0,3,0,3
CHIMORE,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,6,0,6,0,6
CHUMA,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,1,0,1,0,1
COBIJA,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,10,0,10,0,10
COCHABAMBA,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,37,0,37,0,37
COLOMI,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,1,0,1,0,1
COLQUECHACA,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,6,0,6,0,6
COLQUENCHA,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,3,0,3,0,3
COPACABANA,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,1,0,1,0,1
COROICO,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,2,0,2,0,2
CORQUE,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,1,0,1,0,1
COTOCA,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,1,0,1,0,1
CULPINA,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,4,0,4,0,4
CURAHUARA DE CARANGAS,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,2,0,2,0,2
CURVA,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,1,0,1,0,1
EL ALTO,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,119,0,119,0,119
ENTRE RIOS TRJ,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,1,0,1,0,1
ENTRE RIOS CBBA,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,1,0,1,0,1
GUAYARAMERIN,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,35,0,35,0,35
HUARINA,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,1,0,1,0,1
INCAHUASI,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,1,0,1,0,1
IRUPANA (VILLA DE LANZA),estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,1,0,1,0,1
IXIAMAS,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,2,0,2,0,2
LA ASUNTA,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,2,0,2,0,2
LA GUARDIA,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,3,0,3,0,3
LA PAZ,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,64,0,64,0,64
LAS CARRERAS,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,1,0,1,0,1
LURIBAY,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,2,0,2,0,2
MACHACAMARCA,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,2,0,2,0,2
MAPIRI,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,2,0,2,0,2
MECAPACA,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,2,0,2,0,2
MIZQUE,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,3,0,3,0,3
MOCOMOCO,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,3,0,3,0,3
MONTERO,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,4,0,4,0,4
OCURI,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,5,0,5,0,5
OKINAWA,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,4,0,4,0,4
ORURO,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,56,0,56,0,56
PADILLA,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,1,0,1,0,1
PALCA,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,1,0,1,0,1
PALOS BLANCOS,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,2,0,2,0,2
PAMPA GRANDE,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,1,0,1,0,1
PATACAMAYA,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,1,0,1,0,1
PELECHUCO,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,4,0,4,0,4
POCOATA,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,6,0,6,0,6
POCONA,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,7,0,7,0,7
POROMA,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,1,0,1,0,1
PORONGO,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,1,0,1,0,1
PORTACHUELO,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,6,0,6,0,6
POTOSI,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,31,0,31,0,31
PUCARANI,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,1,0,1,0,1
PUERTO GONZALO MORENO,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,2,0,2,0,2
PUERTO PEREZ,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,1,0,1,0,1
PUERTO VILLARROEL,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,10,0,10,0,10
PUNA,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,1,0,1,0,1
QUILLACOLLO,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,29,0,29,0,29
RAVELO,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,4,0,4,0,4
RIBERALTA,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,3,0,3,0,3
SACABA,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,14,0,14,0,14
SACACA,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,7,0,7,0,7
SALINAS DE GARCI MENDOZA,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,1,0,1,0,1
SAMAIPATA,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,7,0,7,0,7
SAN BENITO,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,2,0,2,0,2
SAN BORJA,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,21,0,21,0,21
SAN BUENA VENTURA,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,2,0,2,0,2
SAN IGNACIO,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,2,0,2,0,2
SAN IGNACIO DE VELASCO,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,5,0,5,0,5
SAN LORENZO(PND),estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,3,0,3,0,3
SAN LORENZO(TJA),estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,3,0,3,0,3
SAN LUCAS,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,1,0,1,0,1
SAN MIGUEL DE VELASCO,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,2,0,2,0,2
SANTA CRUZ DE LA SIERRA,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,10,0,10,0,10
SHINAOTA,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,6,0,6,0,6
SOPACHUY,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,1,0,1,0,1
SORACACHI,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,4,0,4,0,4
SORATA,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,8,0,8,0,8
SUCRE,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,54,0,54,0,54
TACOPAYA,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,7,0,7,0,7
TAPACARI,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,1,0,1,0,1
TARIJA,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,25,0,25,0,25
TARVITA,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,1,0,1,0,1
TEOPONTE,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,1,0,1,0,1
TINGUIPAYA,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,7,0,7,0,7
TIPUANI,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,1,0,1,0,1
TIQUIPAYA,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,7,0,7,0,7
TOCO,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,1,0,1,0,1
TOLEDO,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,2,0,2,0,2
TOMAVE,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,6,0,6,0,6
TOMINA,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,1,0,1,0,1
TORO TORO,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,2,0,2,0,2
TOTORA(CBBA),estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,1,0,1,0,1
TRINIDAD,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,12,0,12,0,12
TUPIZA,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,8,0,8,0,8
TURCO,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,1,0,1,0,1
VACAS,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,3,0,3,0,3
VIACHA,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,1,0,1,0,1
VILA VILA,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,2,0,2,0,2
VILLA SERRANO,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,1,0,1,0,1
VILLA TUNARI,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,16,0,16,0,16
VILLAZON,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,9,0,9,0,9
YACUIBA,estado nutricional,embarazada desnutrida,2012-08-01,0,0,0,0,0,0,3,0,3,0,3
ACHACACHI,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,2,0,2,0,2
AIQUILE,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,1,0,1,0,1
ALTO BENI,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,3,0,3,0,3
ANCORAIMES,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,8,0,8,0,8
ANDAMARCA,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,2,0,2,0,2
APOLO,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,2,0,2,0,2
ARAMPAMPA,estado nutricional,embarazada desnutrida,2012-09-01,0,0,0,0,0,0,10,0,10,0,10
