municipality,group,variable,month,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
COPACABANA,violencia  intrafamiliar,mujeres,2006-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
COROICO,violencia  intrafamiliar,mujeres,2006-09-01,0,0.0,0,0.0,1,0.0,4,0.0,0,0.0,5,,
COTOCA,violencia  intrafamiliar,mujeres,2006-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
EL ALTO,violencia  intrafamiliar,mujeres,2006-09-01,6,0.0,1,0.0,17,0.0,162,0.0,0,0.0,186,,
EL TORNO,violencia  intrafamiliar,mujeres,2006-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
EL VILLAR,violencia  intrafamiliar,mujeres,2006-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
GENERAL SAAVEDRA,violencia  intrafamiliar,mujeres,2006-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
HUACARETA,violencia  intrafamiliar,mujeres,2006-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
ICHOCA,violencia  intrafamiliar,mujeres,2006-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
INQUISIVI,violencia  intrafamiliar,mujeres,2006-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
IRUPANA (VILLA DE LANZA),violencia  intrafamiliar,mujeres,2006-09-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
LA ASUNTA,violencia  intrafamiliar,mujeres,2006-09-01,0,0.0,0,0.0,0,0.0,5,,0,0.0,5,,
LA PAZ,violencia  intrafamiliar,mujeres,2006-09-01,1,0.0,1,0.0,2,0.0,36,0.0,1,0.0,41,,
LAJA,violencia  intrafamiliar,mujeres,2006-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
LLALLAGUA,violencia  intrafamiliar,mujeres,2006-09-01,0,0.0,0,0.0,2,0.0,14,0.0,0,0.0,16,,
LURIBAY,violencia  intrafamiliar,mujeres,2006-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
MAIRANA,violencia  intrafamiliar,mujeres,2006-09-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
MECAPACA,violencia  intrafamiliar,mujeres,2006-09-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
MOJOCOYA,violencia  intrafamiliar,mujeres,2006-09-01,0,0.0,0,0.0,0,0.0,5,,0,0.0,5,,
MONTEAGUDO,violencia  intrafamiliar,mujeres,2006-09-01,0,0.0,1,0.0,0,0.0,1,0.0,1,0.0,3,,
MONTERO,violencia  intrafamiliar,mujeres,2006-09-01,0,0.0,0,0.0,0,0.0,4,,0,0.0,4,,
MORO MORO,violencia  intrafamiliar,mujeres,2006-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
ORURO,violencia  intrafamiliar,mujeres,2006-09-01,0,0.0,0,0.0,0,0.0,4,,0,0.0,4,,
PADILLA,violencia  intrafamiliar,mujeres,2006-09-01,0,0.0,0,0.0,0,0.0,5,,0,0.0,5,,
PALOS BLANCOS,violencia  intrafamiliar,mujeres,2006-09-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
PAMPA AULLAGAS,violencia  intrafamiliar,mujeres,2006-09-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
POCOATA,violencia  intrafamiliar,mujeres,2006-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
POCONA,violencia  intrafamiliar,mujeres,2006-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
POROMA,violencia  intrafamiliar,mujeres,2006-09-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
PORTACHUELO,violencia  intrafamiliar,mujeres,2006-09-01,0,0.0,0,0.0,0,0.0,6,,0,0.0,6,,
POTOSI,violencia  intrafamiliar,mujeres,2006-09-01,0,0.0,0,0.0,1,0.0,3,0.0,0,0.0,4,,
PUERTO ACOSTA,violencia  intrafamiliar,mujeres,2006-09-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
PUERTO QUIJARRO,violencia  intrafamiliar,mujeres,2006-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
PUNATA,violencia  intrafamiliar,mujeres,2006-09-01,0,0.0,0,0.0,1,0.0,9,0.0,0,0.0,10,,
RIBERALTA,violencia  intrafamiliar,mujeres,2006-09-01,0,0.0,1,0.0,1,0.0,0,0.0,0,0.0,2,,
ROBORE,violencia  intrafamiliar,mujeres,2006-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SACABA,violencia  intrafamiliar,mujeres,2006-09-01,0,0.0,0,0.0,0,0.0,10,,0,0.0,10,,
SACACA,violencia  intrafamiliar,mujeres,2006-09-01,0,0.0,0,0.0,0,0.0,4,,0,0.0,4,,
SAN BENITO,violencia  intrafamiliar,mujeres,2006-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SAN IGNACIO DE VELASCO,violencia  intrafamiliar,mujeres,2006-09-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
SAN JOAQUIN,violencia  intrafamiliar,mujeres,2006-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SAN JUAN DE YAPACANI,violencia  intrafamiliar,mujeres,2006-09-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
SAN LORENZO(TJA),violencia  intrafamiliar,mujeres,2006-09-01,0,0.0,0,0.0,1,0.0,1,0.0,0,0.0,2,,
SAN LUCAS,violencia  intrafamiliar,mujeres,2006-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SAN MATIAS,violencia  intrafamiliar,mujeres,2006-09-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
SANTA CRUZ DE LA SIERRA,violencia  intrafamiliar,mujeres,2006-09-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
SANTA ROSA DEL SARA,violencia  intrafamiliar,mujeres,2006-09-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
SIPE SIPE,violencia  intrafamiliar,mujeres,2006-09-01,0,0.0,0,0.0,0,0.0,4,,0,0.0,4,,
SORACACHI,violencia  intrafamiliar,mujeres,2006-09-01,3,,0,0.0,0,0.0,0,0.0,0,0.0,3,,
SORATA,violencia  intrafamiliar,mujeres,2006-09-01,0,0.0,0,0.0,0,0.0,4,,0,0.0,4,,
SUCRE,violencia  intrafamiliar,mujeres,2006-09-01,0,0.0,1,0.0,0,0.0,17,0.0,0,0.0,18,,
TAPACARI,violencia  intrafamiliar,mujeres,2006-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
TARIJA,violencia  intrafamiliar,mujeres,2006-09-01,0,0.0,0,0.0,1,0.0,2,0.0,0,0.0,3,,
TARVITA,violencia  intrafamiliar,mujeres,2006-09-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
TIQUIPAYA,violencia  intrafamiliar,mujeres,2006-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
TIRAQUE (CBBA),violencia  intrafamiliar,mujeres,2006-09-01,1,0.0,0,0.0,0,0.0,6,0.0,0,0.0,7,,
TOLEDO,violencia  intrafamiliar,mujeres,2006-09-01,0,0.0,0,0.0,0,0.0,4,,0,0.0,4,,
TOMAVE,violencia  intrafamiliar,mujeres,2006-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
TOTORA(CBBA),violencia  intrafamiliar,mujeres,2006-09-01,0,0.0,0,0.0,1,0.0,1,0.0,0,0.0,2,,
TRIGAL,violencia  intrafamiliar,mujeres,2006-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
TUPIZA,violencia  intrafamiliar,mujeres,2006-09-01,0,0.0,0,0.0,0,0.0,4,,0,0.0,4,,
VACAS,violencia  intrafamiliar,mujeres,2006-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
VIACHA,violencia  intrafamiliar,mujeres,2006-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
VILLA TUNARI,violencia  intrafamiliar,mujeres,2006-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
VILLA VACA GUZMAN (MUYUPAMPA),violencia  intrafamiliar,mujeres,2006-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
VILLAZON,violencia  intrafamiliar,mujeres,2006-09-01,0,0.0,0,0.0,0,0.0,13,,0,0.0,13,,
VINTO,violencia  intrafamiliar,mujeres,2006-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
WARNES,violencia  intrafamiliar,mujeres,2006-09-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
YACO,violencia  intrafamiliar,mujeres,2006-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
YANACACHI,violencia  intrafamiliar,mujeres,2006-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
ZUDAÑEZ,violencia  intrafamiliar,mujeres,2006-09-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
ACACIO,violencia  intrafamiliar,mujeres,2006-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
ACHACACHI,violencia  intrafamiliar,mujeres,2006-10-01,0,0.0,0,0.0,2,0.0,5,0.0,0,0.0,7,,
AIQUILE,violencia  intrafamiliar,mujeres,2006-10-01,0,0.0,0,0.0,1,0.0,5,0.0,0,0.0,6,,
ANCORAIMES,violencia  intrafamiliar,mujeres,2006-10-01,0,0.0,0,0.0,0,0.0,5,,0,0.0,5,,
ANZALDO,violencia  intrafamiliar,mujeres,2006-10-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
APOLO,violencia  intrafamiliar,mujeres,2006-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
ASCENCION DE GUARAYOS,violencia  intrafamiliar,mujeres,2006-10-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
BATALLAS,violencia  intrafamiliar,mujeres,2006-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
BERMEJO,violencia  intrafamiliar,mujeres,2006-10-01,0,0.0,0,0.0,1,0.0,3,0.0,0,0.0,4,,
BETANZOS,violencia  intrafamiliar,mujeres,2006-10-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
BUENA VISTA,violencia  intrafamiliar,mujeres,2006-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
CABEZAS,violencia  intrafamiliar,mujeres,2006-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
CAMARGO,violencia  intrafamiliar,mujeres,2006-10-01,0,0.0,0,0.0,1,0.0,1,0.0,0,0.0,2,,
CAPINOTA,violencia  intrafamiliar,mujeres,2006-10-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
CARANAVI,violencia  intrafamiliar,mujeres,2006-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
CARAPARI,violencia  intrafamiliar,mujeres,2006-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
CHALLAPATA,violencia  intrafamiliar,mujeres,2006-10-01,0,0.0,0,0.0,0,0.0,6,0.0,1,0.0,7,,
CHAYANTA,violencia  intrafamiliar,mujeres,2006-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
CHUMA,violencia  intrafamiliar,mujeres,2006-10-01,1,,0,0.0,0,0.0,0,0.0,0,0.0,1,,
COLCAPIRHUA,violencia  intrafamiliar,mujeres,2006-10-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
COLOMI,violencia  intrafamiliar,mujeres,2006-10-01,0,0.0,0,0.0,1,0.0,1,0.0,0,0.0,2,,
CORIPATA,violencia  intrafamiliar,mujeres,2006-10-01,0,0.0,0,0.0,1,0.0,1,0.0,0,0.0,2,,
COROICO,violencia  intrafamiliar,mujeres,2006-10-01,0,0.0,0,0.0,0,0.0,5,,0,0.0,5,,
COTOCA,violencia  intrafamiliar,mujeres,2006-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
EL ALTO,violencia  intrafamiliar,mujeres,2006-10-01,1,0.0,3,0.0,5,0.0,110,0.0,1,0.0,120,,
IRUPANA (VILLA DE LANZA),violencia  intrafamiliar,mujeres,2006-10-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
JESUS DE MACHACA,violencia  intrafamiliar,mujeres,2006-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
LA ASUNTA,violencia  intrafamiliar,mujeres,2006-10-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
LA PAZ,violencia  intrafamiliar,mujeres,2006-10-01,1,0.0,5,0.0,4,0.0,31,0.0,2,0.0,43,,
LAJA,violencia  intrafamiliar,mujeres,2006-10-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
LLALLAGUA,violencia  intrafamiliar,mujeres,2006-10-01,0,0.0,0,0.0,1,0.0,20,0.0,0,0.0,21,,
MINEROS,violencia  intrafamiliar,mujeres,2006-10-01,0,0.0,0,0.0,1,0.0,4,0.0,0,0.0,5,,
MONTEAGUDO,violencia  intrafamiliar,mujeres,2006-10-01,0,0.0,0,0.0,0,0.0,13,,0,0.0,13,,
OCURI,violencia  intrafamiliar,mujeres,2006-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
ORURO,violencia  intrafamiliar,mujeres,2006-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
PADILLA,violencia  intrafamiliar,mujeres,2006-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
PALOS BLANCOS,violencia  intrafamiliar,mujeres,2006-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
PELECHUCO,violencia  intrafamiliar,mujeres,2006-10-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
PORONGO,violencia  intrafamiliar,mujeres,2006-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
PORTACHUELO,violencia  intrafamiliar,mujeres,2006-10-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
POTOSI,violencia  intrafamiliar,mujeres,2006-10-01,0,0.0,1,0.0,1,0.0,5,0.0,0,0.0,7,,
PUCARANI,violencia  intrafamiliar,mujeres,2006-10-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
PUERTO ACOSTA,violencia  intrafamiliar,mujeres,2006-10-01,0,0.0,0,0.0,0,0.0,3,0.0,1,0.0,4,,
PUERTO QUIJARRO,violencia  intrafamiliar,mujeres,2006-10-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
PUERTO SUAREZ,violencia  intrafamiliar,mujeres,2006-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
PUERTO VILLARROEL,violencia  intrafamiliar,mujeres,2006-10-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
PUNATA,violencia  intrafamiliar,mujeres,2006-10-01,0,0.0,0,0.0,0,0.0,6,,0,0.0,6,,
RIBERALTA,violencia  intrafamiliar,mujeres,2006-10-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
SACABA,violencia  intrafamiliar,mujeres,2006-10-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
SACACA,violencia  intrafamiliar,mujeres,2006-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SAN IGNACIO,violencia  intrafamiliar,mujeres,2006-10-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
SAN IGNACIO DE VELASCO,violencia  intrafamiliar,mujeres,2006-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SAN JOAQUIN,violencia  intrafamiliar,mujeres,2006-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SAN LORENZO(TJA),violencia  intrafamiliar,mujeres,2006-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SAN LUCAS,violencia  intrafamiliar,mujeres,2006-10-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
SAN MATIAS,violencia  intrafamiliar,mujeres,2006-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SANTA ANA,violencia  intrafamiliar,mujeres,2006-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SANTA CRUZ DE LA SIERRA,violencia  intrafamiliar,mujeres,2006-10-01,1,0.0,0,0.0,0,0.0,5,0.0,0,0.0,6,,
SANTA ROSA DEL SARA,violencia  intrafamiliar,mujeres,2006-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SIPE SIPE,violencia  intrafamiliar,mujeres,2006-10-01,0,0.0,0,0.0,1,0.0,2,0.0,1,0.0,4,,
SORATA,violencia  intrafamiliar,mujeres,2006-10-01,0,0.0,0,0.0,0,0.0,5,,0,0.0,5,,
SUCRE,violencia  intrafamiliar,mujeres,2006-10-01,0,0.0,0,0.0,3,0.0,5,0.0,0,0.0,8,,
TAPACARI,violencia  intrafamiliar,mujeres,2006-10-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
TARABUCO,violencia  intrafamiliar,mujeres,2006-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
TARIJA,violencia  intrafamiliar,mujeres,2006-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
TARVITA,violencia  intrafamiliar,mujeres,2006-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
TIQUIPAYA,violencia  intrafamiliar,mujeres,2006-10-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
TIRAQUE (CBBA),violencia  intrafamiliar,mujeres,2006-10-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
TOLEDO,violencia  intrafamiliar,mujeres,2006-10-01,0,0.0,0,0.0,0,0.0,6,,0,0.0,6,,
TOTORA(CBBA),violencia  intrafamiliar,mujeres,2006-10-01,0,0.0,0,0.0,0,0.0,7,,0,0.0,7,,
TUPIZA,violencia  intrafamiliar,mujeres,2006-10-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
UNCIA,violencia  intrafamiliar,mujeres,2006-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
VACAS,violencia  intrafamiliar,mujeres,2006-10-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
VILLA MONTES,violencia  intrafamiliar,mujeres,2006-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
VILLA RIVERO,violencia  intrafamiliar,mujeres,2006-10-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
VILLA TUNARI,violencia  intrafamiliar,mujeres,2006-10-01,0,0.0,0,0.0,2,0.0,4,0.0,0,0.0,6,,
VILLAZON,violencia  intrafamiliar,mujeres,2006-10-01,0,0.0,0,0.0,1,0.0,17,0.0,0,0.0,18,,
WARNES,violencia  intrafamiliar,mujeres,2006-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
YAMPARAEZ,violencia  intrafamiliar,mujeres,2006-10-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
ACACIO,violencia  intrafamiliar,mujeres,2006-11-01,0,0.0,0,0.0,0,0.0,6,,0,0.0,6,,
ACHACACHI,violencia  intrafamiliar,mujeres,2006-11-01,0,0.0,0,0.0,1,0.0,8,0.0,0,0.0,9,,
AIQUILE,violencia  intrafamiliar,mujeres,2006-11-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
APOLO,violencia  intrafamiliar,mujeres,2006-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
ARAMPAMPA,violencia  intrafamiliar,mujeres,2006-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
AYOPAYA (V. DE INDEPENDENCIA),violencia  intrafamiliar,mujeres,2006-11-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
AZURDUY,violencia  intrafamiliar,mujeres,2006-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
BATALLAS,violencia  intrafamiliar,mujeres,2006-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
BUENA VISTA,violencia  intrafamiliar,mujeres,2006-11-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
"CAIZA ""D""",violencia  intrafamiliar,mujeres,2006-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
CAMARGO,violencia  intrafamiliar,mujeres,2006-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
CAMIRI,violencia  intrafamiliar,mujeres,2006-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
CAPINOTA,violencia  intrafamiliar,mujeres,2006-11-01,0,0.0,0,0.0,1,0.0,3,0.0,0,0.0,4,,
CARANAVI,violencia  intrafamiliar,mujeres,2006-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
CARAPARI,violencia  intrafamiliar,mujeres,2006-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
CHALLAPATA,violencia  intrafamiliar,mujeres,2006-11-01,0,0.0,0,0.0,4,0.0,15,0.0,0,0.0,19,,
CHULUMANI (V. DE LA LIBERTAD),violencia  intrafamiliar,mujeres,2006-11-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
COCHABAMBA,violencia  intrafamiliar,mujeres,2006-11-01,0,0.0,0,0.0,3,0.0,22,0.0,0,0.0,25,,
COLOMI,violencia  intrafamiliar,mujeres,2006-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
COLPA BELGICA,violencia  intrafamiliar,mujeres,2006-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
COLQUENCHA,violencia  intrafamiliar,mujeres,2006-11-01,0,0.0,0,0.0,0,0.0,4,,0,0.0,4,,
COPACABANA,violencia  intrafamiliar,mujeres,2006-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
CORIPATA,violencia  intrafamiliar,mujeres,2006-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
COROICO,violencia  intrafamiliar,mujeres,2006-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
CULPINA,violencia  intrafamiliar,mujeres,2006-11-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
EL ALTO,violencia  intrafamiliar,mujeres,2006-11-01,1,0.0,5,0.0,9,0.0,140,0.0,2,0.0,157,,
EL TORNO,violencia  intrafamiliar,mujeres,2006-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
ENTRE RIOS,violencia  intrafamiliar,mujeres,2006-11-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
HUANUNI,violencia  intrafamiliar,mujeres,2006-11-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
ICHOCA,violencia  intrafamiliar,mujeres,2006-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
INCAHUASI,violencia  intrafamiliar,mujeres,2006-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
IRUPANA (VILLA DE LANZA),violencia  intrafamiliar,mujeres,2006-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
IXIAMAS,violencia  intrafamiliar,mujeres,2006-11-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
LA ASUNTA,violencia  intrafamiliar,mujeres,2006-11-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
LA PAZ,violencia  intrafamiliar,mujeres,2006-11-01,0,0.0,3,0.0,9,0.0,32,0.0,1,0.0,45,,
LAJA,violencia  intrafamiliar,mujeres,2006-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
LLALLAGUA,violencia  intrafamiliar,mujeres,2006-11-01,0,0.0,0,0.0,0,0.0,14,,0,0.0,14,,
MAIRANA,violencia  intrafamiliar,mujeres,2006-11-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
MINEROS,violencia  intrafamiliar,mujeres,2006-11-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
MOJOCOYA,violencia  intrafamiliar,mujeres,2006-11-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
MONTEAGUDO,violencia  intrafamiliar,mujeres,2006-11-01,0,0.0,1,0.0,1,0.0,10,0.0,0,0.0,12,,
OMEREQUE,violencia  intrafamiliar,mujeres,2006-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
PADILLA,violencia  intrafamiliar,mujeres,2006-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
PALOS BLANCOS,violencia  intrafamiliar,mujeres,2006-11-01,0,0.0,0,0.0,2,0.0,1,0.0,0,0.0,3,,
PORTACHUELO,violencia  intrafamiliar,mujeres,2006-11-01,0,0.0,0,0.0,1,0.0,2,0.0,0,0.0,3,,
POTOSI,violencia  intrafamiliar,mujeres,2006-11-01,0,0.0,0,0.0,1,0.0,6,0.0,0,0.0,7,,
PUNATA,violencia  intrafamiliar,mujeres,2006-11-01,0,0.0,0,0.0,1,0.0,10,0.0,0,0.0,11,,
RIBERALTA,violencia  intrafamiliar,mujeres,2006-11-01,0,0.0,0,0.0,1,0.0,1,0.0,0,0.0,2,,
SACABA,violencia  intrafamiliar,mujeres,2006-11-01,0,0.0,0,0.0,0,0.0,5,,0,0.0,5,,
SACABAMBA,violencia  intrafamiliar,mujeres,2006-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SAIPINA,violencia  intrafamiliar,mujeres,2006-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SAN IGNACIO DE VELASCO,violencia  intrafamiliar,mujeres,2006-11-01,0,0.0,0,0.0,1,0.0,2,0.0,0,0.0,3,,
SAN JOAQUIN,violencia  intrafamiliar,mujeres,2006-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SAN JUAN DE YAPACANI,violencia  intrafamiliar,mujeres,2006-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SAN LORENZO(TJA),violencia  intrafamiliar,mujeres,2006-11-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
SAN LUCAS,violencia  intrafamiliar,mujeres,2006-11-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
SAN MATIAS,violencia  intrafamiliar,mujeres,2006-11-01,0,0.0,0,0.0,1,0.0,1,0.0,0,0.0,2,,
SAN PEDRO DE BUENA VISTA,violencia  intrafamiliar,mujeres,2006-11-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
SANTA CRUZ DE LA SIERRA,violencia  intrafamiliar,mujeres,2006-11-01,0,0.0,0,0.0,2,0.0,4,0.0,0,0.0,6,,
SANTA ROSA DEL SARA,violencia  intrafamiliar,mujeres,2006-11-01,0,0.0,0,0.0,2,0.0,7,0.0,0,0.0,9,,
SIPE SIPE,violencia  intrafamiliar,mujeres,2006-11-01,0,0.0,0,0.0,1,0.0,12,0.0,0,0.0,13,,
SORATA,violencia  intrafamiliar,mujeres,2006-11-01,0,0.0,0,0.0,0,0.0,4,,0,0.0,4,,
SUCRE,violencia  intrafamiliar,mujeres,2006-11-01,0,0.0,0,0.0,0,0.0,10,,0,0.0,10,,
TAPACARI,violencia  intrafamiliar,mujeres,2006-11-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
TARVITA,violencia  intrafamiliar,mujeres,2006-11-01,0,0.0,0,0.0,0,0.0,4,0.0,1,0.0,5,,
