,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
CHIMORE,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,0,0,2,0,1,0,3,3
CHULUMANI (V. DE LA LIBERTAD),infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CHUMA,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,0,1,6,0,0,1,6,7
CHUQUIHUTA AYLLU JUCUMANI,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CLIZA,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,2,0,2,5,0,5,4,9
COBIJA,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,1,14,1,64,0,0,2,78,80
COCHABAMBA,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,17,147,44,537,4,13,65,697,762
COLCAPIRHUA,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,5,0,16,0,0,0,21,21
COLQUENCHA,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COMARAPA,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
COTAGAITA,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COTOCA,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
CULPINA,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
EL ALTO,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,5,3,70,21,1013,0,27,24,1115,1139
EL PUENTE(TJA),infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
EL TORNO,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,3,0,2,0,0,0,5,5
EL VILLAR,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
ENTRE RIOS CBBA,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,4,1,8,0,0,1,12,13
FERNANDEZ ALONSO,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
GENERAL SAAVEDRA,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
GUAYARAMERIN,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,1,0,11,0,27,0,0,0,39,39
HUACHACALLA,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
HUANUNI,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,1,0,0,0,20,0,1,0,22,22
ICLA,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,1,0,26,0,0,0,27,27
INCAHUASI,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,1,0,5,0,0,0,6,6
JESUS DE MACHACA,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,1,0,4,2,0,0,5,2,7
LA GUARDIA,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,1,8,2,18,0,0,3,26,29
LA PAZ,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,36,6,488,2,5,8,529,537
LAJA,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
LAS CARRERAS,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,1,0,6,0,0,0,7,7
MACHARETI,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,4,0,11,0,0,0,15,15
MAIRANA,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
MAPIRI,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,1,0,4,0,13,0,0,0,18,18
MECAPACA,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,0,1,3,0,0,1,3,4
MINEROS,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,9,1,19,0,0,1,28,29
MIZQUE,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MOJOCOYA,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,2,0,6,0,1,0,9,9
MONTEAGUDO,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,4,0,48,0,1,0,53,53
MONTERO,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,1,0,7,0,0,0,8,8
MOROCHATA,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
NACEBE (SANTA ROSA DEL ABUNA),infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,2,0,1,0,0,0,3,3
NUEVO MANOA (NUEVA ESPERANZA),infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,3,2,14,0,0,2,17,19
OCURI,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
ORURO,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,33,1,368,3,9,4,410,414
PADCAYA,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,1,0,24,0,0,0,25,25
PADILLA,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,7,1,50,0,0,1,57,58
PALCA,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
PALOS BLANCOS,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,1,0,7,0,0,0,8,8
PAMPA GRANDE,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,1,9,0,19,0,1,1,29,30
POJO (CBBA),infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
POROMA,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,0,4,4,0,0,4,4,8
PORONGO,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,1,0,3,0,6,0,1,0,11,11
PORTACHUELO,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,1,1,16,0,0,1,17,18
PORVENIR,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,3,0,10,0,0,0,13,13
POSTRER VALLE,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,1,0,7,0,0,0,8,8
POTOSI,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,2,16,13,207,19,1,34,224,258
PRESTO,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,1,0,15,0,0,0,16,16
PUCARANI,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,1,4,0,17,0,1,1,22,23
PUERTO GONZALO MORENO,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,6,0,8,0,0,0,14,14
PUERTO PEREZ,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
PUERTO QUIJARRO,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,2,0,9,0,0,0,11,11
PUERTO RICO,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,2,0,8,0,0,0,10,10
PUERTO SUAREZ,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,1,1,5,0,0,1,6,7
PUERTO VILLARROEL,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,2,0,12,0,0,0,14,14
PUNA,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,2,0,2,0,0,0,4,4
QUILLACOLLO,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,4,0,86,0,2,0,92,92
QUIRUSILLAS,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,4,0,10,0,0,0,14,14
ROBORE,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,1,0,3,0,6,0,1,0,11,11
RURRENABAQUE,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SACABA,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,1,0,0,3,2,62,0,1,3,66,69
SACABAMBA,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SACACA,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
SAIPINA,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,4,0,11,0,1,0,16,16
SALINAS DE GARCI MENDOZA,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAMAIPATA,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,2,0,12,0,1,0,15,15
SAN BORJA,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,2,0,1,0,0,0,3,3
SAN CARLOS,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,2,0,2,0,0,0,4,4
SAN IGNACIO,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
SAN IGNACIO DE VELASCO,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,4,1,17,0,0,1,21,22
SAN JOSE DE CHIQUITOS,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,17,0,33,0,0,0,50,50
SAN JUAN DE YAPACANI,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
SAN JULIAN,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,1,0,7,0,1,0,9,9
SAN LUCAS,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,3,0,9,0,0,0,12,12
SAN MATIAS,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN MIGUEL DE VELASCO,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,2,0,20,0,0,0,22,22
SAN PEDRO,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,1,0,4,0,0,0,5,5
SAN PEDRO DE BUENA VISTA,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
SAN RAFAEL,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,1,3,0,5,0,0,1,8,9
SAN RAMON BENI,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
SANTA ANA,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,2,0,2,0,0,0,4,4
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,45,3,197,39,986,2,24,44,1252,1296
SAPAHAQUI,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,0,3,10,0,0,3,10,13
SENA,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
SICA SICA (VILLA AROMA),infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,2,0,16,0,1,0,19,19
SIPE SIPE,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,2,0,16,0,0,0,18,18
SUCRE,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,10,67,31,658,0,5,41,730,771
TARABUCO,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,2,0,16,0,0,0,18,18
TARACO,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,0,1,4,0,0,1,4,5
TARIJA,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,8,41,87,457,0,4,95,502,597
TARVITA,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,8,0,43,0,0,0,51,51
TIAWANACU,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
TIPUANI,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,5,1,5,0,0,1,10,11
TIQUIPAYA,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,2,0,11,4,54,0,1,4,68,72
TIRAQUE (CBBA),infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,0,0,7,0,1,0,8,8
TOCO,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TOMINA,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,3,4,14,0,1,4,18,22
TORO TORO,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,1,1,1,8,0,0,2,9,11
TOTORA(CBBA),infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,14,0,15,0,2,0,31,31
TRINIDAD,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,1,5,4,22,7,104,0,0,12,131,143
TUPIZA,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,1,0,2,2,31,0,1,2,35,37
UNCIA,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
VACAS,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
VIACHA,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,3,0,35,0,0,0,38,38
VILLA MONTES,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,7,0,33,1,0,1,40,41
VILLA NUEVA (LOMA ALTA),infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
VILLA RIVERO,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,0,0,12,0,0,0,12,12
VILLA SERRANO,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,4,0,20,0,1,0,25,25
VILLA TUNARI,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,1,0,1,18,0,85,0,1,2,104,106
VILLA VACA GUZMAN (MUYUPAMPA),infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,7,3,51,1,0,4,58,62
VILLAZON,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,1,11,2,174,0,1,3,186,189
VINTO,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
WALDO BALLIVIAN,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,0,0,8,0,0,0,8,8
WARNES,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,11,0,26,0,0,0,37,37
YACUIBA,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,1,5,2,28,0,0,3,33,36
YAMPARAEZ,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,0,3,12,0,1,3,13,16
YAPACANI,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,2,0,1,0,0,0,3,0,3
ZUDAÑEZ,infecc. de transmision sexual,flujo uretral (vaginal),2012-10-01,0,0,0,0,0,0,0,4,0,31,0,0,0,35,35
ACACIO,infecc. de transmision sexual,flujo uretral (vaginal),2012-11-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
ACHACACHI,infecc. de transmision sexual,flujo uretral (vaginal),2012-11-01,0,0,0,0,0,0,0,2,0,19,0,1,0,22,22
ACHOCALLA,infecc. de transmision sexual,flujo uretral (vaginal),2012-11-01,0,0,0,0,0,0,0,2,2,32,0,0,2,34,36
AIQUILE,infecc. de transmision sexual,flujo uretral (vaginal),2012-11-01,0,0,0,0,0,0,0,2,0,9,0,2,0,13,13
ALCALA,infecc. de transmision sexual,flujo uretral (vaginal),2012-11-01,0,0,0,0,0,0,0,0,0,5,0,1,0,6,6
ALTO BENI,infecc. de transmision sexual,flujo uretral (vaginal),2012-11-01,0,0,0,0,0,0,0,1,0,4,0,0,0,5,5
ANDAMARCA,infecc. de transmision sexual,flujo uretral (vaginal),2012-11-01,0,0,0,0,0,0,0,0,2,2,0,0,2,2,4
APOLO,infecc. de transmision sexual,flujo uretral (vaginal),2012-11-01,0,0,0,0,0,0,0,4,2,8,0,0,2,12,14
ATOCHA,infecc. de transmision sexual,flujo uretral (vaginal),2012-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
AYO AYO,infecc. de transmision sexual,flujo uretral (vaginal),2012-11-01,0,0,0,0,0,0,0,2,0,2,0,0,0,4,4
AZURDUY,infecc. de transmision sexual,flujo uretral (vaginal),2012-11-01,0,0,0,0,0,0,0,1,0,5,0,0,0,6,6
BAURES,infecc. de transmision sexual,flujo uretral (vaginal),2012-11-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
BELLA FLOR,infecc. de transmision sexual,flujo uretral (vaginal),2012-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
BERMEJO,infecc. de transmision sexual,flujo uretral (vaginal),2012-11-01,0,0,0,0,0,0,0,1,4,48,0,3,4,52,56
BETANZOS,infecc. de transmision sexual,flujo uretral (vaginal),2012-11-01,0,0,0,0,0,0,1,0,0,2,0,0,1,2,3
BOLPEBRA,infecc. de transmision sexual,flujo uretral (vaginal),2012-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CABEZAS,infecc. de transmision sexual,flujo uretral (vaginal),2012-11-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
CALAMARCA,infecc. de transmision sexual,flujo uretral (vaginal),2012-11-01,0,0,0,0,0,0,0,11,1,35,0,0,1,46,47
CAMIRI,infecc. de transmision sexual,flujo uretral (vaginal),2012-11-01,0,0,0,0,0,0,0,8,1,21,0,0,1,29,30
CAQUIAVIRI,infecc. de transmision sexual,flujo uretral (vaginal),2012-11-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
CARANAVI,infecc. de transmision sexual,flujo uretral (vaginal),2012-11-01,0,0,0,0,0,0,0,2,0,3,0,0,0,5,5
CHAYANTA,infecc. de transmision sexual,flujo uretral (vaginal),2012-11-01,0,0,0,0,0,0,0,1,0,9,0,0,0,10,10
CHUMA,infecc. de transmision sexual,flujo uretral (vaginal),2012-11-01,0,0,0,0,0,0,0,3,0,5,0,0,0,8,8
CLIZA,infecc. de transmision sexual,flujo uretral (vaginal),2012-11-01,0,0,0,0,0,0,0,1,1,3,0,0,1,4,5
COBIJA,infecc. de transmision sexual,flujo uretral (vaginal),2012-11-01,0,0,0,0,0,3,0,16,1,65,0,0,1,84,85
COCHABAMBA,infecc. de transmision sexual,flujo uretral (vaginal),2012-11-01,0,0,0,0,0,4,5,181,41,742,40,16,86,943,1029
COLCAPIRHUA,infecc. de transmision sexual,flujo uretral (vaginal),2012-11-01,0,0,0,0,0,0,0,7,0,11,0,1,0,19,19
COLQUENCHA,infecc. de transmision sexual,flujo uretral (vaginal),2012-11-01,0,0,0,0,0,0,0,2,11,21,0,0,11,23,34
COMARAPA,infecc. de transmision sexual,flujo uretral (vaginal),2012-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CORO CORO,infecc. de transmision sexual,flujo uretral (vaginal),2012-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COROICO,infecc. de transmision sexual,flujo uretral (vaginal),2012-11-01,0,0,0,0,0,0,0,2,2,11,0,0,2,13,15
COTOCA,infecc. de transmision sexual,flujo uretral (vaginal),2012-11-01,0,0,0,0,0,0,0,1,1,14,0,0,1,15,16
CULPINA,infecc. de transmision sexual,flujo uretral (vaginal),2012-11-01,0,0,0,0,0,0,0,0,0,12,0,0,0,12,12
DESAGUADERO,infecc. de transmision sexual,flujo uretral (vaginal),2012-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
EL ALTO,infecc. de transmision sexual,flujo uretral (vaginal),2012-11-01,0,0,0,0,0,2,4,89,20,848,4,41,28,980,1008
EL TORNO,infecc. de transmision sexual,flujo uretral (vaginal),2012-11-01,0,0,0,0,0,0,0,4,0,15,0,0,0,19,19
EL VILLAR,infecc. de transmision sexual,flujo uretral (vaginal),2012-11-01,0,0,0,0,0,0,0,1,1,9,0,0,1,10,11
ENTRE RIOS CBBA,infecc. de transmision sexual,flujo uretral (vaginal),2012-11-01,0,0,0,0,0,0,0,2,0,5,0,1,0,8,8
EUCALIPTUS,infecc. de transmision sexual,flujo uretral (vaginal),2012-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
GUAYARAMERIN,infecc. de transmision sexual,flujo uretral (vaginal),2012-11-01,0,0,0,0,0,0,3,4,1,31,0,7,4,42,46
HUACHACALLA,infecc. de transmision sexual,flujo uretral (vaginal),2012-11-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
HUANUNI,infecc. de transmision sexual,flujo uretral (vaginal),2012-11-01,0,0,0,0,0,0,0,1,0,10,0,0,0,11,11
ICLA,infecc. de transmision sexual,flujo uretral (vaginal),2012-11-01,0,0,0,0,0,0,0,1,0,16,0,0,0,17,17
INCAHUASI,infecc. de transmision sexual,flujo uretral (vaginal),2012-11-01,0,0,0,0,0,0,0,2,0,9,0,0,0,11,11
INQUISIVI,infecc. de transmision sexual,flujo uretral (vaginal),2012-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
JESUS DE MACHACA,infecc. de transmision sexual,flujo uretral (vaginal),2012-11-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
LA ASUNTA,infecc. de transmision sexual,flujo uretral (vaginal),2012-11-01,0,0,0,0,0,0,0,0,0,13,0,0,0,13,13
LA GUARDIA,infecc. de transmision sexual,flujo uretral (vaginal),2012-11-01,0,0,0,0,0,0,0,8,0,24,0,1,0,33,33
LA PAZ,infecc. de transmision sexual,flujo uretral (vaginal),2012-11-01,0,0,0,0,0,2,0,30,5,477,2,8,7,517,524
LAS CARRERAS,infecc. de transmision sexual,flujo uretral (vaginal),2012-11-01,0,0,0,0,0,0,0,0,0,8,0,0,0,8,8
MACHARETI,infecc. de transmision sexual,flujo uretral (vaginal),2012-11-01,0,0,0,0,0,0,0,3,0,11,0,0,0,14,14
MAGDALENA,infecc. de transmision sexual,flujo uretral (vaginal),2012-11-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
MAIRANA,infecc. de transmision sexual,flujo uretral (vaginal),2012-11-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
MAPIRI,infecc. de transmision sexual,flujo uretral (vaginal),2012-11-01,0,0,0,0,0,2,0,4,0,5,0,0,0,11,11
MECAPACA,infecc. de transmision sexual,flujo uretral (vaginal),2012-11-01,0,0,0,0,0,0,0,2,6,9,0,0,6,11,17
MINEROS,infecc. de transmision sexual,flujo uretral (vaginal),2012-11-01,0,0,0,0,0,0,0,3,1,8,0,0,1,11,12
MIZQUE,infecc. de transmision sexual,flujo uretral (vaginal),2012-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
MOJOCOYA,infecc. de transmision sexual,flujo uretral (vaginal),2012-11-01,0,0,0,0,0,0,0,1,0,7,0,0,0,8,8
MONTEAGUDO,infecc. de transmision sexual,flujo uretral (vaginal),2012-11-01,0,0,0,0,0,0,0,4,0,40,0,0,0,44,44
MONTERO,infecc. de transmision sexual,flujo uretral (vaginal),2012-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MORO MORO,infecc. de transmision sexual,flujo uretral (vaginal),2012-11-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
MOROCHATA,infecc. de transmision sexual,flujo uretral (vaginal),2012-11-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
NACEBE (SANTA ROSA DEL ABUNA),infecc. de transmision sexual,flujo uretral (vaginal),2012-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
NUEVO MANOA (NUEVA ESPERANZA),infecc. de transmision sexual,flujo uretral (vaginal),2012-11-01,0,0,0,0,0,0,0,0,0,9,0,1,0,10,10
ORURO,infecc. de transmision sexual,flujo uretral (vaginal),2012-11-01,0,0,0,0,0,0,1,25,1,333,5,16,7,374,381
PADCAYA,infecc. de transmision sexual,flujo uretral (vaginal),2012-11-01,0,0,0,0,0,0,0,3,0,11,0,0,0,14,14
PADILLA,infecc. de transmision sexual,flujo uretral (vaginal),2012-11-01,0,0,0,0,0,0,0,6,0,57,0,2,0,65,65
PAILON,infecc. de transmision sexual,flujo uretral (vaginal),2012-11-01,0,0,0,0,0,0,0,3,0,4,0,0,0,7,7
PALOS BLANCOS,infecc. de transmision sexual,flujo uretral (vaginal),2012-11-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
PAMPA GRANDE,infecc. de transmision sexual,flujo uretral (vaginal),2012-11-01,0,0,0,0,0,0,0,3,1,11,0,3,1,17,18
PAZÑA,infecc. de transmision sexual,flujo uretral (vaginal),2012-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
