,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
APOLO,otras infecciones,enfermedad diarreica aguda,2023-11-01,3,1,4,6,27,15,6,7,2,1,0,1,3,11,2,0,2,1,12,9,61,52,113
ARAMPAMPA,otras infecciones,enfermedad diarreica aguda,2023-11-01,0,0,0,0,3,0,1,0,0,0,0,0,1,0,0,0,1,0,2,3,8,3,11
ARANI,otras infecciones,enfermedad diarreica aguda,2023-11-01,1,1,4,2,7,7,1,2,1,1,1,0,0,3,1,1,0,0,4,11,20,28,48
ARBIETO,otras infecciones,enfermedad diarreica aguda,2023-11-01,2,2,4,9,32,39,11,9,10,5,1,1,2,22,4,4,2,3,9,7,77,101,178
ARQUE,otras infecciones,enfermedad diarreica aguda,2023-11-01,1,0,8,4,10,10,0,0,2,0,0,2,1,4,0,2,1,1,4,8,27,31,58
ASCENCION DE GUARAYOS,otras infecciones,enfermedad diarreica aguda,2023-11-01,6,5,14,6,38,38,13,12,6,2,2,3,7,11,4,4,6,7,7,6,103,94,197
ATOCHA,otras infecciones,enfermedad diarreica aguda,2023-11-01,1,3,2,2,17,25,13,12,3,3,3,7,11,25,17,10,5,7,6,13,78,107,185
AUCAPATA,otras infecciones,enfermedad diarreica aguda,2023-11-01,0,0,2,2,10,8,2,3,3,2,2,1,2,3,3,3,1,1,3,4,28,27,55
AYATA,otras infecciones,enfermedad diarreica aguda,2023-11-01,3,0,3,3,3,8,4,1,1,1,2,0,3,4,0,0,1,3,3,4,23,24,47
AYO AYO,otras infecciones,enfermedad diarreica aguda,2023-11-01,0,1,0,3,9,6,6,8,3,5,0,3,4,5,2,0,0,0,14,6,38,37,75
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,enfermedad diarreica aguda,2023-11-01,1,3,9,6,46,41,3,11,5,6,5,2,15,14,6,7,6,5,23,24,119,119,238
AZURDUY,otras infecciones,enfermedad diarreica aguda,2023-11-01,0,0,2,9,15,17,2,2,0,1,1,2,1,2,1,3,0,3,7,6,29,45,74
BATALLAS,otras infecciones,enfermedad diarreica aguda,2023-11-01,0,1,4,2,10,6,2,2,0,0,1,1,7,3,1,3,2,2,5,8,32,28,60
BAURES,otras infecciones,enfermedad diarreica aguda,2023-11-01,0,0,1,1,9,5,7,4,5,1,2,0,5,5,11,0,1,1,2,2,43,19,62
BELEN DE ANDAMARCA,otras infecciones,enfermedad diarreica aguda,2023-11-01,0,0,2,0,3,2,1,1,0,0,0,1,1,1,1,0,1,1,4,7,13,13,26
BELEN DE URMIRI,otras infecciones,enfermedad diarreica aguda,2023-11-01,0,0,0,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,1,4,4,6,10
BELLA FLOR,otras infecciones,enfermedad diarreica aguda,2023-11-01,0,0,6,4,10,7,1,1,0,0,1,3,3,9,4,1,3,1,1,6,29,32,61
BERMEJO,otras infecciones,enfermedad diarreica aguda,2023-11-01,6,8,16,10,48,35,32,18,8,16,8,7,45,31,26,25,19,15,23,32,231,197,428
BETANZOS,otras infecciones,enfermedad diarreica aguda,2023-11-01,4,1,7,3,27,29,9,15,9,3,6,4,12,13,9,13,11,13,19,33,113,127,240
BOLIVAR,otras infecciones,enfermedad diarreica aguda,2023-11-01,0,0,2,1,4,3,4,2,1,1,1,1,3,4,0,1,1,1,7,7,23,21,44
BOLPEBRA,otras infecciones,enfermedad diarreica aguda,2023-11-01,0,0,0,0,2,5,1,4,1,2,1,0,5,3,1,1,0,3,0,1,11,19,30
BOYUIBE,otras infecciones,enfermedad diarreica aguda,2023-11-01,1,0,2,1,3,5,5,4,0,0,1,1,5,2,0,0,0,3,4,6,21,22,43
BUENA VISTA,otras infecciones,enfermedad diarreica aguda,2023-11-01,1,1,1,5,12,7,4,1,0,0,0,3,0,4,2,3,2,3,2,0,24,27,51
CABEZAS,otras infecciones,enfermedad diarreica aguda,2023-11-01,3,7,4,9,17,26,6,13,6,7,6,4,10,18,4,8,3,4,8,9,67,105,172
CAIROMA,otras infecciones,enfermedad diarreica aguda,2023-11-01,1,1,3,3,24,13,3,4,2,2,1,0,8,12,12,4,6,8,8,3,68,50,118
"CAIZA ""D""",otras infecciones,enfermedad diarreica aguda,2023-11-01,1,0,3,3,13,13,7,3,7,4,1,3,11,11,3,6,6,4,6,22,58,69,127
CAJUATA,otras infecciones,enfermedad diarreica aguda,2023-11-01,2,1,8,3,14,16,5,8,4,2,1,1,10,11,3,7,8,4,8,9,63,62,125
CALACOTO,otras infecciones,enfermedad diarreica aguda,2023-11-01,0,0,0,2,6,5,3,1,0,1,0,1,0,5,1,2,0,4,7,12,17,33,50
CALAMARCA,otras infecciones,enfermedad diarreica aguda,2023-11-01,0,0,3,0,15,10,1,3,1,2,1,0,3,2,2,1,2,0,10,6,38,24,62
CAMARGO,otras infecciones,enfermedad diarreica aguda,2023-11-01,0,2,5,12,34,30,17,21,12,20,7,6,14,28,15,10,20,22,30,43,154,194,348
CAMATAQUI (C. VILLA ABECIA),otras infecciones,enfermedad diarreica aguda,2023-11-01,0,0,3,2,11,10,2,4,0,0,0,0,0,2,1,1,2,0,3,2,22,21,43
CAMIRI,otras infecciones,enfermedad diarreica aguda,2023-11-01,5,1,11,6,43,44,24,26,12,17,4,7,14,15,9,5,9,11,18,22,149,154,303
CAPINOTA,otras infecciones,enfermedad diarreica aguda,2023-11-01,3,6,15,12,38,38,6,5,3,7,1,6,10,11,1,3,2,10,5,11,84,109,193
CAQUIAVIRI,otras infecciones,enfermedad diarreica aguda,2023-11-01,0,1,1,2,16,13,5,1,5,2,2,0,3,4,0,3,2,3,15,13,49,42,91
CARACOLLO,otras infecciones,enfermedad diarreica aguda,2023-11-01,1,1,5,6,26,28,9,8,3,3,3,4,4,14,3,4,3,10,12,15,69,93,162
CARANAVI,otras infecciones,enfermedad diarreica aguda,2023-11-01,8,4,19,32,70,63,20,22,10,11,6,8,25,31,11,16,8,14,38,23,215,224,439
CARANGAS,otras infecciones,enfermedad diarreica aguda,2023-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2,3,5
CARAPARI,otras infecciones,enfermedad diarreica aguda,2023-11-01,4,3,3,5,21,11,14,13,4,8,5,6,24,16,4,7,7,12,13,8,99,89,188
CARIPUYO,otras infecciones,enfermedad diarreica aguda,2023-11-01,0,0,2,1,8,9,3,2,0,0,0,0,1,6,1,0,1,2,1,6,17,26,43
CARMEN RIVERO TORREZ,otras infecciones,enfermedad diarreica aguda,2023-11-01,0,0,0,0,4,6,5,2,4,3,3,1,9,6,5,6,9,2,7,10,46,36,82
CATACORA,otras infecciones,enfermedad diarreica aguda,2023-11-01,0,0,0,1,4,4,5,2,1,0,0,1,1,0,0,0,0,2,2,4,13,14,27
CHACARILLA,otras infecciones,enfermedad diarreica aguda,2023-11-01,0,0,0,0,1,0,0,0,0,1,1,0,0,1,2,0,1,0,3,2,8,4,12
CHALLAPATA,otras infecciones,enfermedad diarreica aguda,2023-11-01,4,4,10,13,42,31,14,12,3,8,0,1,8,11,3,5,5,1,28,18,117,104,221
CHAQUI,otras infecciones,enfermedad diarreica aguda,2023-11-01,0,0,0,1,3,3,1,0,1,2,0,2,1,2,1,0,0,1,6,8,13,19,32
CHARAGUA,otras infecciones,enfermedad diarreica aguda,2023-11-01,12,4,13,10,42,46,19,14,11,14,3,10,10,20,6,6,5,5,18,17,139,146,285
CHARAÑA,otras infecciones,enfermedad diarreica aguda,2023-11-01,0,0,0,0,3,5,0,1,0,2,2,0,1,2,0,3,1,1,5,3,12,17,29
CHAYANTA,otras infecciones,enfermedad diarreica aguda,2023-11-01,2,4,1,2,27,14,5,8,4,5,1,0,10,13,5,5,2,4,11,17,68,72,140
CHIMORE,otras infecciones,enfermedad diarreica aguda,2023-11-01,2,4,23,9,40,52,17,9,9,6,9,5,18,24,10,6,5,5,7,9,140,129,269
CHIPAYA,otras infecciones,enfermedad diarreica aguda,2023-11-01,0,0,0,1,0,3,1,0,1,0,0,1,1,1,1,1,0,2,4,2,8,11,19
CHOQUE COTA,otras infecciones,enfermedad diarreica aguda,2023-11-01,0,0,0,0,6,3,6,4,3,0,2,0,0,7,3,1,2,1,2,2,24,18,42
CHUA COCANI,otras infecciones,enfermedad diarreica aguda,2023-11-01,0,0,0,0,1,0,0,0,3,1,0,1,0,3,0,1,0,0,2,5,6,11,17
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,enfermedad diarreica aguda,2023-11-01,0,0,1,4,23,19,8,4,5,7,2,5,2,10,8,12,10,6,8,14,67,81,148
CHUMA,otras infecciones,enfermedad diarreica aguda,2023-11-01,1,0,2,2,17,6,5,0,2,1,1,4,2,13,3,5,7,6,17,14,57,51,108
CHUQUIHUTA AYLLU JUCUMANI,otras infecciones,enfermedad diarreica aguda,2023-11-01,2,0,2,6,16,9,6,5,2,3,3,0,2,12,5,4,5,2,2,3,45,44,89
CKOCHAS,otras infecciones,enfermedad diarreica aguda,2023-11-01,0,0,2,4,16,11,3,1,2,2,2,1,2,9,2,8,6,2,9,15,44,53,97
CLIZA,otras infecciones,enfermedad diarreica aguda,2023-11-01,4,6,7,9,29,29,17,12,3,5,3,5,5,18,6,3,1,5,11,13,86,105,191
COBIJA,otras infecciones,enfermedad diarreica aguda,2023-11-01,5,9,35,28,146,121,47,36,14,25,9,18,31,57,19,14,20,22,18,38,344,368,712
COCAPATA,otras infecciones,enfermedad diarreica aguda,2023-11-01,1,0,5,3,23,19,2,6,4,0,2,0,15,8,7,4,4,4,15,17,78,61,139
COCHABAMBA,otras infecciones,enfermedad diarreica aguda,2023-11-01,60,70,196,179,641,586,303,271,277,235,259,251,437,577,318,364,128,189,288,438,2907,3160,6067
COIPASA,otras infecciones,enfermedad diarreica aguda,2023-11-01,0,0,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,5,6
COLCAPIRHUA,otras infecciones,enfermedad diarreica aguda,2023-11-01,6,0,11,9,29,24,15,9,9,3,6,5,7,24,4,10,9,11,7,24,103,119,222
"COLCHA ""K""",otras infecciones,enfermedad diarreica aguda,2023-11-01,2,0,10,4,24,16,9,8,5,7,11,1,19,22,11,6,12,7,24,21,127,92,219
COLLANA,otras infecciones,enfermedad diarreica aguda,2023-11-01,0,0,0,1,2,6,1,3,2,0,0,1,2,4,1,3,2,3,1,4,11,25,36
COLOMI,otras infecciones,enfermedad diarreica aguda,2023-11-01,4,0,4,3,20,23,10,6,2,7,2,3,10,6,2,4,6,5,6,13,66,70,136
COLPA BELGICA,otras infecciones,enfermedad diarreica aguda,2023-11-01,0,0,1,5,15,11,7,6,4,3,2,5,6,7,2,2,2,6,3,6,42,51,93
COLQUECHACA,otras infecciones,enfermedad diarreica aguda,2023-11-01,2,0,5,6,26,19,4,8,2,2,1,2,7,4,7,2,6,0,7,15,67,58,125
COLQUENCHA,otras infecciones,enfermedad diarreica aguda,2023-11-01,1,2,2,1,12,11,3,5,2,3,1,1,2,7,0,4,1,3,7,10,31,47,78
COLQUIRI,otras infecciones,enfermedad diarreica aguda,2023-11-01,1,2,8,2,28,15,22,9,10,9,8,8,26,15,25,12,12,7,16,11,156,90,246
COMANCHE,otras infecciones,enfermedad diarreica aguda,2023-11-01,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,2,2,3,3,6,7,13
COMARAPA,otras infecciones,enfermedad diarreica aguda,2023-11-01,3,1,5,2,24,18,13,4,3,1,2,4,6,10,3,6,4,6,8,16,71,68,139
COMBAYA,otras infecciones,enfermedad diarreica aguda,2023-11-01,0,1,0,1,1,0,0,0,2,0,0,1,2,1,0,0,0,2,2,5,7,11,18
CONCEPCION,otras infecciones,enfermedad diarreica aguda,2023-11-01,5,1,5,3,33,21,7,4,0,1,3,1,7,4,1,1,4,0,18,9,83,45,128
COPACABANA,otras infecciones,enfermedad diarreica aguda,2023-11-01,0,0,2,2,4,2,4,3,0,5,0,1,7,8,1,5,3,1,4,13,25,40,65
CORIPATA,otras infecciones,enfermedad diarreica aguda,2023-11-01,1,1,8,1,28,9,2,7,7,6,2,3,7,12,6,5,4,4,9,11,74,59,133
CORO CORO,otras infecciones,enfermedad diarreica aguda,2023-11-01,0,0,0,1,6,6,1,2,1,2,0,0,4,3,0,5,4,2,8,6,24,27,51
COROICO,otras infecciones,enfermedad diarreica aguda,2023-11-01,3,6,6,6,33,36,22,8,11,4,2,5,14,24,7,14,10,13,19,20,127,136,263
CORQUE,otras infecciones,enfermedad diarreica aguda,2023-11-01,0,0,2,1,6,10,2,3,1,3,3,1,1,4,1,3,2,3,10,15,28,43,71
COTAGAITA,otras infecciones,enfermedad diarreica aguda,2023-11-01,0,2,9,7,26,28,14,8,6,5,2,7,20,27,19,8,9,13,30,51,135,156,291
COTOCA,otras infecciones,enfermedad diarreica aguda,2023-11-01,9,2,19,14,39,23,11,14,7,5,3,3,7,9,3,8,2,2,7,7,107,87,194
CRUZ DE MACHACAMARCA,otras infecciones,enfermedad diarreica aguda,2023-11-01,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,3,2,5
CUATRO CAÑADAS,otras infecciones,enfermedad diarreica aguda,2023-11-01,4,2,11,5,19,14,7,6,1,4,2,1,7,11,1,1,5,9,5,4,62,57,119
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,enfermedad diarreica aguda,2023-11-01,0,0,1,0,3,5,0,0,1,0,0,0,1,1,0,0,0,1,0,2,6,9,15
CUEVO,otras infecciones,enfermedad diarreica aguda,2023-11-01,1,1,2,1,5,3,2,1,0,1,0,1,0,4,1,0,0,0,4,0,15,12,27
CULPINA,otras infecciones,enfermedad diarreica aguda,2023-11-01,2,1,5,4,14,22,5,11,6,7,1,1,7,20,3,6,5,5,12,24,60,101,161
CURAHUARA DE CARANGAS,otras infecciones,enfermedad diarreica aguda,2023-11-01,0,0,0,0,4,1,3,1,0,0,0,1,1,1,0,1,0,2,1,4,9,11,20
CURVA,otras infecciones,enfermedad diarreica aguda,2023-11-01,1,0,2,0,6,6,2,1,0,0,0,0,0,5,0,0,0,1,2,1,13,14,27
DESAGUADERO,otras infecciones,enfermedad diarreica aguda,2023-11-01,0,0,1,1,7,0,3,3,0,0,0,0,2,1,0,0,1,2,5,4,19,11,30
EL ALTO,otras infecciones,enfermedad diarreica aguda,2023-11-01,51,77,149,136,735,626,246,227,101,99,55,67,183,351,102,170,77,149,171,271,1870,2173,4043
EL CHORO,otras infecciones,enfermedad diarreica aguda,2023-11-01,0,0,3,0,3,5,1,2,1,0,0,0,4,1,1,3,0,1,0,8,13,20,33
EL PUENTE(STC),otras infecciones,enfermedad diarreica aguda,2023-11-01,0,1,7,2,10,5,6,5,5,3,3,1,7,10,0,5,3,3,8,8,49,43,92
EL PUENTE(TJA),otras infecciones,enfermedad diarreica aguda,2023-11-01,0,1,2,4,13,16,8,9,5,4,3,8,9,7,5,9,2,3,7,13,54,74,128
EL TORNO,otras infecciones,enfermedad diarreica aguda,2023-11-01,14,14,26,32,73,86,34,21,7,7,8,7,24,41,8,17,10,6,27,49,231,280,511
EL VILLAR,otras infecciones,enfermedad diarreica aguda,2023-11-01,1,0,2,0,3,5,3,2,2,3,1,1,8,3,5,0,3,4,5,11,33,29,62
ENTRE RIOS TRJ,otras infecciones,enfermedad diarreica aguda,2023-11-01,6,1,11,6,39,34,17,21,9,11,5,3,24,32,9,21,12,14,20,20,152,163,315
ENTRE RIOS CBBA,otras infecciones,enfermedad diarreica aguda,2023-11-01,10,15,33,22,61,47,14,14,4,9,3,3,16,33,12,10,11,6,11,17,175,176,351
ESCARA,otras infecciones,enfermedad diarreica aguda,2023-11-01,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,2,0,4,3,7
ESCOMA,otras infecciones,enfermedad diarreica aguda,2023-11-01,0,0,2,0,1,0,0,0,1,0,0,1,2,2,1,0,0,0,3,7,10,10,20
ESMERALDA,otras infecciones,enfermedad diarreica aguda,2023-11-01,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,2,2,4,5,9
EUCALIPTUS,otras infecciones,enfermedad diarreica aguda,2023-11-01,0,1,0,1,5,5,2,0,1,1,1,0,2,3,2,1,3,1,8,7,24,20,44
EUREKA (SANTOS MERCADO),otras infecciones,enfermedad diarreica aguda,2023-11-01,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,3,2,5
EXALTACION,otras infecciones,enfermedad diarreica aguda,2023-11-01,0,0,0,0,4,2,5,0,1,2,0,2,7,7,2,1,2,3,0,2,21,19,40
FERNANDEZ ALONSO,otras infecciones,enfermedad diarreica aguda,2023-11-01,6,2,12,4,31,17,9,6,2,5,2,2,6,15,1,3,0,6,4,8,73,68,141
FILADELFIA,otras infecciones,enfermedad diarreica aguda,2023-11-01,0,0,8,1,18,12,3,3,3,2,1,0,6,16,1,2,0,1,0,3,40,40,80
GAIOC JATUN AYLLU YURA,otras infecciones,enfermedad diarreica aguda,2023-11-01,0,0,1,2,6,7,2,0,4,2,3,4,1,2,2,2,2,5,2,10,23,34,57
GENERAL SAAVEDRA,otras infecciones,enfermedad diarreica aguda,2023-11-01,5,2,3,2,23,14,5,6,3,3,0,3,10,9,3,4,3,4,8,11,63,58,121
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,enfermedad diarreica aguda,2023-11-01,2,2,5,5,23,24,5,3,2,3,1,1,4,13,3,1,5,7,9,8,59,67,126
GUANAY,otras infecciones,enfermedad diarreica aguda,2023-11-01,5,0,3,4,14,15,2,1,1,2,2,2,6,7,4,6,4,2,4,8,45,47,92
GUAQUI,otras infecciones,enfermedad diarreica aguda,2023-11-01,1,0,1,1,4,5,1,3,0,2,0,0,7,1,2,1,3,0,3,7,22,20,42
GUAYARAMERIN,otras infecciones,enfermedad diarreica aguda,2023-11-01,10,2,29,20,70,70,25,32,9,14,2,5,12,25,7,6,15,13,12,22,191,209,400
GUTIERREZ,otras infecciones,enfermedad diarreica aguda,2023-11-01,2,1,4,5,8,19,3,5,4,2,2,1,3,5,2,0,1,0,2,3,31,41,72
HUACARAJE,otras infecciones,enfermedad diarreica aguda,2023-11-01,1,0,2,0,6,1,3,3,1,4,2,4,4,2,0,1,0,2,2,7,21,24,45
HUACARETA,otras infecciones,enfermedad diarreica aguda,2023-11-01,1,2,2,0,9,10,4,3,2,3,0,1,6,7,8,3,5,2,5,9,42,40,82
HUACAYA (VILLA DE HUACAYA),otras infecciones,enfermedad diarreica aguda,2023-11-01,0,0,1,1,4,1,5,2,0,1,1,1,7,8,3,3,5,5,13,5,39,27,66
HUACHACALLA,otras infecciones,enfermedad diarreica aguda,2023-11-01,0,0,1,0,1,2,0,1,0,0,0,0,0,3,2,0,0,0,3,3,7,9,16
HUANUNI,otras infecciones,enfermedad diarreica aguda,2023-11-01,1,2,1,5,25,33,14,16,4,10,7,7,22,23,39,31,41,16,35,31,189,174,363
HUARINA,otras infecciones,enfermedad diarreica aguda,2023-11-01,0,0,1,0,7,3,0,3,0,2,1,1,1,1,0,2,1,2,2,4,13,18,31
HUATAJATA,otras infecciones,enfermedad diarreica aguda,2023-11-01,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,3,4
HUAYLLAMARCA,otras infecciones,enfermedad diarreica aguda,2023-11-01,0,0,1,1,2,6,3,0,1,0,0,1,1,3,1,2,1,2,14,14,24,29,53
HUMANATA,otras infecciones,enfermedad diarreica aguda,2023-11-01,0,0,1,2,4,5,0,0,0,0,0,0,2,1,1,0,0,0,0,2,8,10,18
ICHOCA,otras infecciones,enfermedad diarreica aguda,2023-11-01,0,0,0,0,5,1,1,1,1,1,0,0,2,2,2,0,0,1,5,3,16,9,25
ICLA,otras infecciones,enfermedad diarreica aguda,2023-11-01,0,0,1,0,13,11,4,4,3,4,1,5,5,5,3,8,4,10,4,5,38,52,90
INCAHUASI,otras infecciones,enfermedad diarreica aguda,2023-11-01,2,5,4,11,38,35,5,10,3,1,1,3,13,13,0,6,5,10,10,17,81,111,192
INGAVI (HUMAITA),otras infecciones,enfermedad diarreica aguda,2023-11-01,0,0,0,0,5,5,2,1,2,1,0,2,4,1,1,2,0,0,1,0,15,12,27
INQUISIVI,otras infecciones,enfermedad diarreica aguda,2023-11-01,2,1,5,1,8,12,4,2,1,2,2,2,5,6,0,2,1,3,12,4,40,35,75
IRUPANA (VILLA DE LANZA),otras infecciones,enfermedad diarreica aguda,2023-11-01,0,2,3,3,21,15,14,9,4,5,4,3,11,22,5,14,9,9,17,13,88,95,183
IXIAMAS,otras infecciones,enfermedad diarreica aguda,2023-11-01,0,1,3,1,15,9,7,4,2,0,1,2,5,6,4,5,2,4,3,5,42,37,79
JESUS DE MACHACA,otras infecciones,enfermedad diarreica aguda,2023-11-01,0,0,2,4,9,5,3,3,0,2,1,1,4,5,3,3,5,1,10,13,37,37,74
LA ASUNTA,otras infecciones,enfermedad diarreica aguda,2023-11-01,8,6,23,15,64,54,28,17,17,8,2,8,28,45,17,13,10,14,24,15,221,195,416
LA GUARDIA,otras infecciones,enfermedad diarreica aguda,2023-11-01,27,8,30,28,97,70,33,27,12,11,9,11,45,59,4,10,11,15,14,31,282,270,552
LA PAZ,otras infecciones,enfermedad diarreica aguda,2023-11-01,44,42,128,123,526,421,234,256,124,121,79,109,332,523,161,286,168,323,360,695,2156,2899,5055
LA RIVERA,otras infecciones,enfermedad diarreica aguda,2023-11-01,0,0,0,0,0,1,0,1,0,0,0,0,0,4,0,1,0,1,0,0,0,8,8
LAGUNILLAS,otras infecciones,enfermedad diarreica aguda,2023-11-01,2,3,3,3,18,4,13,4,3,3,1,3,1,9,3,4,2,2,4,3,50,38,88
LAJA,otras infecciones,enfermedad diarreica aguda,2023-11-01,0,0,3,4,11,13,5,6,3,3,1,3,5,10,2,3,5,7,4,7,39,56,95
LAS CARRERAS,otras infecciones,enfermedad diarreica aguda,2023-11-01,2,0,4,3,11,10,3,4,4,0,2,1,13,14,3,5,2,5,8,15,52,57,109
LICOMA PAMPA,otras infecciones,enfermedad diarreica aguda,2023-11-01,0,0,0,0,7,4,1,0,0,1,0,0,3,4,0,2,3,0,2,9,16,20,36
LLALLAGUA,otras infecciones,enfermedad diarreica aguda,2023-11-01,3,3,18,10,62,92,21,19,10,7,6,2,18,31,4,2,5,13,14,29,161,208,369
LLICA,otras infecciones,enfermedad diarreica aguda,2023-11-01,0,0,0,1,5,3,2,1,1,1,1,5,2,5,1,3,1,1,5,5,18,25,43
LORETO,otras infecciones,enfermedad diarreica aguda,2023-11-01,1,0,5,0,6,4,4,2,3,2,0,2,4,1,0,2,3,3,5,1,31,17,48
LURIBAY,otras infecciones,enfermedad diarreica aguda,2023-11-01,0,1,1,2,10,9,0,3,2,1,2,1,6,5,3,3,7,3,12,4,43,32,75
MACHACAMARCA,otras infecciones,enfermedad diarreica aguda,2023-11-01,1,0,0,0,2,6,1,0,0,3,0,1,4,11,1,3,3,2,7,7,19,33,52
MACHARETI,otras infecciones,enfermedad diarreica aguda,2023-11-01,0,2,4,2,5,13,8,2,3,2,0,2,3,6,5,2,1,3,9,7,38,41,79
MAGDALENA,otras infecciones,enfermedad diarreica aguda,2023-11-01,1,1,3,2,4,13,3,6,2,2,5,4,10,10,2,5,3,5,7,4,40,52,92
MAIRANA,otras infecciones,enfermedad diarreica aguda,2023-11-01,1,2,10,4,13,14,7,5,2,3,1,2,5,4,1,3,2,2,3,8,45,47,92
MALLA,otras infecciones,enfermedad diarreica aguda,2023-11-01,0,0,2,1,8,2,3,0,0,0,0,0,1,2,0,1,2,1,2,5,18,12,30
MAPIRI,otras infecciones,enfermedad diarreica aguda,2023-11-01,4,3,9,8,34,31,4,5,1,0,1,1,15,11,5,2,3,3,5,5,81,69,150
MECAPACA,otras infecciones,enfermedad diarreica aguda,2023-11-01,0,0,3,5,12,11,5,6,5,2,1,1,3,9,4,6,5,4,8,8,46,52,98
MINEROS,otras infecciones,enfermedad diarreica aguda,2023-11-01,2,4,4,11,16,10,4,4,3,1,3,2,3,1,0,2,1,2,6,1,42,38,80
MIZQUE,otras infecciones,enfermedad diarreica aguda,2023-11-01,8,1,5,8,25,37,6,10,3,1,2,3,17,6,2,5,6,8,6,13,80,92,172
MOCOMOCO,otras infecciones,enfermedad diarreica aguda,2023-11-01,0,0,2,3,6,6,4,1,2,2,0,2,0,5,0,1,1,4,12,11,27,35,62
MOJINETE,otras infecciones,enfermedad diarreica aguda,2023-11-01,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,5,1,6
MOJOCOYA,otras infecciones,enfermedad diarreica aguda,2023-11-01,0,1,2,1,5,3,1,1,2,0,1,2,4,8,4,2,3,4,10,16,32,38,70
MONTEAGUDO,otras infecciones,enfermedad diarreica aguda,2023-11-01,8,6,4,23,22,17,11,6,15,12,0,1,13,16,13,9,10,16,31,18,127,124,251
MONTERO,otras infecciones,enfermedad diarreica aguda,2023-11-01,33,47,80,58,157,112,71,41,19,13,19,24,58,76,20,28,22,36,24,39,503,474,977
MORO MORO,otras infecciones,enfermedad diarreica aguda,2023-11-01,0,0,1,0,3,3,3,2,2,2,0,0,4,2,1,0,1,0,1,3,16,12,28
MOROCHATA,otras infecciones,enfermedad diarreica aguda,2023-11-01,1,1,1,1,6,5,1,1,0,1,2,1,0,2,2,2,0,2,11,11,24,27,51
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,enfermedad diarreica aguda,2023-11-01,0,1,0,3,12,4,0,3,3,4,1,1,2,1,1,1,1,0,3,2,23,20,43
NAZACARA DE PACAJES,otras infecciones,enfermedad diarreica aguda,2023-11-01,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,3,4
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,enfermedad diarreica aguda,2023-11-01,0,1,1,1,7,6,1,2,3,0,0,1,1,5,0,0,1,1,3,1,17,18,35
OCURI,otras infecciones,enfermedad diarreica aguda,2023-11-01,0,1,2,2,20,17,4,2,1,2,0,1,0,1,0,1,1,1,10,8,38,36,74
OKINAWA,otras infecciones,enfermedad diarreica aguda,2023-11-01,7,6,3,3,6,5,3,6,2,6,1,0,7,8,3,5,0,4,2,7,34,50,84
OMEREQUE,otras infecciones,enfermedad diarreica aguda,2023-11-01,0,0,0,1,6,4,3,3,2,3,1,1,7,4,3,0,1,3,5,3,28,22,50
ORURO,otras infecciones,enfermedad diarreica aguda,2023-11-01,34,19,174,110,610,400,222,166,103,93,44,91,155,284,169,171,117,189,250,294,1878,1817,3695
PADCAYA,otras infecciones,enfermedad diarreica aguda,2023-11-01,3,1,9,9,22,24,18,19,3,3,3,3,17,15,13,10,7,11,14,25,109,120,229
PADILLA,otras infecciones,enfermedad diarreica aguda,2023-11-01,1,3,3,6,16,19,5,8,4,5,1,1,14,7,4,3,6,1,7,11,61,64,125
PAILON,otras infecciones,enfermedad diarreica aguda,2023-11-01,5,3,4,13,33,28,6,16,5,2,5,3,4,10,1,2,2,4,6,10,71,91,162
PALCA,otras infecciones,enfermedad diarreica aguda,2023-11-01,1,2,8,8,27,24,12,6,2,7,5,4,16,16,4,13,3,7,19,18,97,105,202
PALOS BLANCOS,otras infecciones,enfermedad diarreica aguda,2023-11-01,6,4,8,3,61,42,13,15,2,8,8,9,19,30,23,17,10,6,19,14,169,148,317
