,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
TACOBAMBA,otras infecciones,ira sin neumonia,2023-09-01,8,5,16,11,26,32,12,9,12,16,19,11,17,30,15,16,14,5,37,60,176,195,371
TACOPAYA,otras infecciones,ira sin neumonia,2023-09-01,2,5,3,3,24,18,5,9,7,8,8,5,14,16,2,4,8,11,24,23,97,102,199
TAHUA,otras infecciones,ira sin neumonia,2023-09-01,1,0,2,0,9,5,5,7,0,1,1,4,5,11,3,4,2,1,8,5,36,38,74
TAPACARI,otras infecciones,ira sin neumonia,2023-09-01,21,12,30,20,94,84,36,36,31,23,21,33,30,82,24,30,26,30,94,100,407,450,857
TARABUCO,otras infecciones,ira sin neumonia,2023-09-01,7,8,13,21,76,76,29,39,15,19,15,24,33,63,21,31,20,34,96,91,325,406,731
TARACO,otras infecciones,ira sin neumonia,2023-09-01,4,3,3,5,12,18,6,16,7,8,9,10,13,24,8,10,9,16,32,26,103,136,239
TARATA,otras infecciones,ira sin neumonia,2023-09-01,11,6,16,14,51,36,15,27,7,5,2,0,4,18,0,5,4,4,15,6,125,121,246
TARIJA,otras infecciones,ira sin neumonia,2023-09-01,162,141,212,178,1021,959,950,854,380,323,179,187,495,1012,277,564,261,475,537,787,4474,5480,9954
TARVITA,otras infecciones,ira sin neumonia,2023-09-01,13,15,19,23,130,107,60,63,31,42,32,29,38,89,25,54,26,44,83,113,457,579,1036
TEOPONTE,otras infecciones,ira sin neumonia,2023-09-01,9,9,15,8,40,34,17,24,14,13,5,10,23,43,13,8,8,9,27,20,171,178,349
TIAHUANACU,otras infecciones,ira sin neumonia,2023-09-01,5,7,5,6,37,20,27,20,9,22,8,19,29,54,16,13,13,20,28,35,177,216,393
TINGUIPAYA,otras infecciones,ira sin neumonia,2023-09-01,5,8,11,8,59,57,20,18,26,37,22,20,18,58,25,12,17,26,90,98,293,342,635
TIPUANI,otras infecciones,ira sin neumonia,2023-09-01,6,5,12,10,48,52,30,34,16,21,7,13,21,50,16,10,9,15,29,13,194,223,417
TIQUIPAYA,otras infecciones,ira sin neumonia,2023-09-01,65,51,56,60,306,287,201,192,62,51,33,44,51,223,23,61,27,37,76,96,900,1102,2002
TIRAQUE (CBBA),otras infecciones,ira sin neumonia,2023-09-01,15,9,9,9,52,45,30,36,16,27,14,15,18,57,13,22,10,23,45,51,222,294,516
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,ira sin neumonia,2023-09-01,0,1,0,2,4,6,5,4,5,0,1,2,2,4,2,4,1,2,11,9,31,34,65
TOCO,otras infecciones,ira sin neumonia,2023-09-01,7,6,3,7,35,25,14,13,9,3,8,6,5,22,2,3,5,1,19,19,107,105,212
TODOS SANTOS,otras infecciones,ira sin neumonia,2023-09-01,0,1,0,1,2,4,4,3,6,1,5,1,3,10,3,4,3,0,1,7,27,32,59
TOLATA,otras infecciones,ira sin neumonia,2023-09-01,0,4,3,3,24,28,12,15,5,5,3,12,10,25,6,6,1,8,13,18,77,124,201
TOLEDO,otras infecciones,ira sin neumonia,2023-09-01,2,1,4,2,25,15,12,25,14,25,7,7,18,27,11,13,9,14,52,51,154,180,334
TOMAVE,otras infecciones,ira sin neumonia,2023-09-01,7,1,8,15,40,41,24,26,16,27,12,27,27,57,19,29,16,22,62,82,231,327,558
TOMINA,otras infecciones,ira sin neumonia,2023-09-01,3,8,12,11,69,70,42,33,22,24,15,10,25,52,21,30,20,30,40,62,269,330,599
TORO TORO,otras infecciones,ira sin neumonia,2023-09-01,10,5,9,10,47,56,33,19,17,27,17,27,42,61,23,30,17,18,49,64,264,317,581
TOTORA(CBBA),otras infecciones,ira sin neumonia,2023-09-01,15,9,14,13,39,50,19,18,7,6,4,5,24,21,13,12,10,6,43,41,188,181,369
TOTORA(ORR),otras infecciones,ira sin neumonia,2023-09-01,2,1,4,3,14,19,16,19,9,15,11,22,16,33,9,12,10,10,21,27,112,161,273
TRIGAL,otras infecciones,ira sin neumonia,2023-09-01,1,0,0,3,7,12,10,16,2,8,5,6,9,12,3,7,2,4,8,9,47,77,124
TRINIDAD,otras infecciones,ira sin neumonia,2023-09-01,106,78,109,98,412,324,296,257,119,138,55,69,119,239,64,124,46,92,94,140,1420,1559,2979
TUPIZA,otras infecciones,ira sin neumonia,2023-09-01,31,26,31,41,219,192,182,154,131,123,74,85,266,308,100,127,74,122,169,232,1277,1410,2687
TURCO,otras infecciones,ira sin neumonia,2023-09-01,1,0,2,2,14,17,15,17,9,16,6,4,9,23,5,5,4,10,25,23,90,117,207
UMALA,otras infecciones,ira sin neumonia,2023-09-01,1,3,4,3,18,27,10,14,8,7,3,6,12,24,6,8,4,9,16,19,82,120,202
UNCIA,otras infecciones,ira sin neumonia,2023-09-01,15,11,21,18,89,82,41,41,39,24,25,13,35,102,18,27,20,21,64,84,367,423,790
URIONDO (A. CONCEPCION),otras infecciones,ira sin neumonia,2023-09-01,7,22,34,38,132,128,105,113,57,46,28,33,48,156,23,71,28,52,52,96,514,755,1269
URUBICHA,otras infecciones,ira sin neumonia,2023-09-01,18,6,10,4,48,51,31,39,28,33,15,20,14,39,18,19,7,10,23,21,212,242,454
UYUNI,otras infecciones,ira sin neumonia,2023-09-01,23,27,28,39,161,169,124,124,71,84,38,63,61,221,47,94,50,59,99,88,702,968,1670
VACAS,otras infecciones,ira sin neumonia,2023-09-01,6,2,2,8,27,30,15,16,9,11,6,27,12,25,5,8,12,10,52,61,146,198,344
VALLEGRANDE,otras infecciones,ira sin neumonia,2023-09-01,15,12,17,17,81,76,68,77,25,23,8,19,29,74,25,38,13,42,57,65,338,443,781
VIACHA,otras infecciones,ira sin neumonia,2023-09-01,40,41,86,57,201,180,157,156,70,53,28,53,86,250,46,82,38,48,109,105,861,1025,1886
VILA VILA,otras infecciones,ira sin neumonia,2023-09-01,4,2,6,5,24,23,16,14,10,23,9,8,13,27,8,3,4,6,15,23,109,134,243
VILLA CHARCAS,otras infecciones,ira sin neumonia,2023-09-01,16,10,18,13,63,51,31,31,27,27,4,11,31,76,19,20,12,19,32,47,253,305,558
VILLA MONTES,otras infecciones,ira sin neumonia,2023-09-01,53,54,66,51,373,331,279,300,96,102,50,82,171,329,89,184,69,97,175,164,1421,1694,3115
VILLA NUEVA (LOMA ALTA),otras infecciones,ira sin neumonia,2023-09-01,5,10,5,8,25,41,40,23,23,10,2,12,16,49,12,8,5,7,5,5,138,173,311
VILLA RIVERO,otras infecciones,ira sin neumonia,2023-09-01,2,5,1,9,20,27,12,11,4,7,2,3,8,9,3,13,2,5,25,19,79,108,187
VILLA SERRANO,otras infecciones,ira sin neumonia,2023-09-01,6,5,6,9,69,80,38,42,27,34,15,16,45,59,20,17,26,30,53,49,305,341,646
VILLA TUNARI,otras infecciones,ira sin neumonia,2023-09-01,155,136,191,156,701,653,312,294,147,166,86,113,299,554,89,146,70,98,196,140,2246,2456,4702
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,ira sin neumonia,2023-09-01,6,10,19,7,91,61,57,54,30,33,16,19,48,87,24,48,28,44,34,54,353,417,770
VILLAZON,otras infecciones,ira sin neumonia,2023-09-01,33,23,37,24,212,175,182,197,90,77,54,64,94,255,49,105,39,72,133,177,923,1169,2092
VINTO,otras infecciones,ira sin neumonia,2023-09-01,24,28,47,36,202,203,85,102,50,41,21,28,43,147,19,38,9,16,49,68,549,707,1256
VITICHI,otras infecciones,ira sin neumonia,2023-09-01,4,7,10,5,47,34,37,26,19,26,12,16,26,61,10,19,16,19,41,60,222,273,495
WALDO BALLIVIAN,otras infecciones,ira sin neumonia,2023-09-01,0,0,2,0,5,2,3,1,1,1,1,3,4,11,0,1,1,1,2,4,19,24,43
WARNES,otras infecciones,ira sin neumonia,2023-09-01,100,84,179,143,517,528,418,383,171,138,82,101,164,299,82,123,77,95,136,144,1926,2038,3964
YACO,otras infecciones,ira sin neumonia,2023-09-01,4,3,3,9,25,24,14,17,12,12,13,14,30,35,13,15,7,7,39,32,160,168,328
YACUIBA,otras infecciones,ira sin neumonia,2023-09-01,148,112,171,159,762,723,596,640,223,218,114,128,357,642,163,319,135,217,304,357,2973,3515,6488
YAMPARAEZ,otras infecciones,ira sin neumonia,2023-09-01,4,6,2,4,36,21,8,9,6,12,12,21,26,36,9,14,16,17,33,59,152,199,351
YANACACHI,otras infecciones,ira sin neumonia,2023-09-01,6,4,6,4,21,34,43,33,12,22,2,10,32,54,21,15,17,12,28,20,188,208,396
YAPACANI,otras infecciones,ira sin neumonia,2023-09-01,28,37,45,36,189,173,96,102,34,41,17,23,33,93,29,48,14,22,19,35,504,610,1114
YOCALLA,otras infecciones,ira sin neumonia,2023-09-01,6,3,11,5,34,28,14,23,15,13,10,12,21,39,11,14,11,14,62,59,195,210,405
YOTALA,otras infecciones,ira sin neumonia,2023-09-01,7,2,9,15,68,52,42,30,24,28,8,22,46,59,9,27,23,17,46,55,282,307,589
YUNCHARA,otras infecciones,ira sin neumonia,2023-09-01,4,2,8,6,31,46,40,40,30,29,15,18,23,81,14,22,7,22,30,39,202,305,507
YUNGUYO DE LITORAL,otras infecciones,ira sin neumonia,2023-09-01,0,0,0,0,4,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,6,2,8
ZUDAÑEZ,otras infecciones,ira sin neumonia,2023-09-01,6,12,8,7,60,60,34,36,13,15,12,6,19,38,18,21,11,18,34,41,215,254,469
ACACIO,otras infecciones,ira sin neumonia,2023-10-01,0,1,1,2,13,8,4,6,7,5,4,11,2,4,3,6,3,6,20,27,57,76,133
ACHACACHI,otras infecciones,ira sin neumonia,2023-10-01,8,9,12,10,58,61,51,59,26,35,22,27,59,134,16,21,22,28,72,77,346,461,807
ACHOCALLA,otras infecciones,ira sin neumonia,2023-10-01,14,13,12,15,70,77,103,80,38,57,22,20,29,127,9,32,12,18,36,43,345,482,827
AIQUILE,otras infecciones,ira sin neumonia,2023-10-01,10,7,13,18,89,83,52,59,33,30,18,10,38,62,12,33,18,26,44,49,327,377,704
ALALAY,otras infecciones,ira sin neumonia,2023-10-01,1,0,1,1,5,11,8,2,2,3,1,1,3,6,2,3,4,1,6,10,33,38,71
ALCALA,otras infecciones,ira sin neumonia,2023-10-01,1,1,10,6,17,26,9,19,9,6,3,4,4,23,3,11,8,9,9,13,73,118,191
ALTO BENI,otras infecciones,ira sin neumonia,2023-10-01,10,4,13,13,76,68,51,61,38,31,9,15,43,78,23,29,16,13,43,24,322,336,658
ANCORAIMES,otras infecciones,ira sin neumonia,2023-10-01,2,1,6,1,18,17,16,14,7,10,4,8,18,25,9,13,10,5,35,21,125,115,240
ANDAMARCA,otras infecciones,ira sin neumonia,2023-10-01,2,1,0,4,20,9,11,13,7,15,5,9,5,19,3,3,5,8,16,23,74,104,178
ANTEQUERA,otras infecciones,ira sin neumonia,2023-10-01,3,2,3,1,11,13,3,11,1,4,3,9,16,29,5,4,6,2,4,4,55,79,134
ANZALDO,otras infecciones,ira sin neumonia,2023-10-01,3,3,2,4,16,21,12,15,10,15,2,6,11,21,10,8,6,8,14,36,86,137,223
APOLO,otras infecciones,ira sin neumonia,2023-10-01,11,11,5,13,53,55,37,21,18,11,11,12,18,36,11,15,5,8,28,8,197,190,387
ARAMPAMPA,otras infecciones,ira sin neumonia,2023-10-01,2,0,0,0,9,8,5,3,4,5,2,2,4,4,4,3,4,3,11,18,45,46,91
ARANI,otras infecciones,ira sin neumonia,2023-10-01,5,2,8,9,26,28,18,16,5,7,5,4,10,16,2,7,3,6,16,21,98,116,214
ARBIETO,otras infecciones,ira sin neumonia,2023-10-01,11,18,33,43,160,142,73,65,33,28,26,31,38,102,12,31,5,12,34,61,425,533,958
ARQUE,otras infecciones,ira sin neumonia,2023-10-01,12,9,12,9,38,28,17,22,19,21,19,22,24,37,8,15,7,11,14,19,170,193,363
ASCENCION DE GUARAYOS,otras infecciones,ira sin neumonia,2023-10-01,29,18,38,38,109,121,71,61,20,17,7,9,15,41,8,23,12,27,36,33,345,388,733
ATOCHA,otras infecciones,ira sin neumonia,2023-10-01,10,9,12,21,67,76,96,98,69,65,41,30,104,146,52,63,27,32,30,42,508,582,1090
AUCAPATA,otras infecciones,ira sin neumonia,2023-10-01,2,0,2,0,5,4,4,3,3,3,0,2,5,12,1,3,4,1,7,4,33,32,65
AYATA,otras infecciones,ira sin neumonia,2023-10-01,2,2,2,0,5,11,11,8,8,7,2,11,14,21,0,10,4,9,11,12,59,91,150
AYO AYO,otras infecciones,ira sin neumonia,2023-10-01,3,11,3,2,16,13,14,10,10,14,9,13,21,33,13,13,10,12,42,49,141,170,311
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,ira sin neumonia,2023-10-01,27,24,41,32,140,151,77,62,30,38,24,24,90,110,33,43,32,32,153,169,647,685,1332
AZURDUY,otras infecciones,ira sin neumonia,2023-10-01,7,9,10,8,68,51,30,34,17,32,13,26,28,69,13,33,12,18,31,43,229,323,552
BATALLAS,otras infecciones,ira sin neumonia,2023-10-01,4,6,6,6,27,19,10,20,4,11,8,13,10,37,5,13,8,5,19,21,101,151,252
BAURES,otras infecciones,ira sin neumonia,2023-10-01,2,2,6,4,36,31,16,24,10,14,15,7,13,30,9,15,14,9,32,21,153,157,310
BELEN DE ANDAMARCA,otras infecciones,ira sin neumonia,2023-10-01,0,1,0,2,7,4,5,2,4,3,5,3,2,8,1,3,4,3,6,10,34,39,73
BELEN DE URMIRI,otras infecciones,ira sin neumonia,2023-10-01,1,4,1,0,5,6,3,2,3,5,6,1,4,3,5,1,2,2,7,4,37,28,65
BELLA FLOR,otras infecciones,ira sin neumonia,2023-10-01,3,0,11,6,30,28,17,27,15,19,7,9,21,37,2,8,7,11,16,9,129,154,283
BERMEJO,otras infecciones,ira sin neumonia,2023-10-01,43,31,47,44,293,279,245,209,100,78,38,47,160,272,76,119,74,94,109,138,1185,1311,2496
BETANZOS,otras infecciones,ira sin neumonia,2023-10-01,28,20,32,26,128,124,70,89,41,74,45,46,64,99,26,59,35,28,135,146,604,711,1315
BOLIVAR,otras infecciones,ira sin neumonia,2023-10-01,4,6,8,7,24,20,7,7,3,3,4,4,7,13,0,5,6,1,21,18,84,84,168
BOLPEBRA,otras infecciones,ira sin neumonia,2023-10-01,0,1,7,1,8,10,9,13,15,4,3,2,7,12,4,5,4,3,4,3,61,54,115
BOYUIBE,otras infecciones,ira sin neumonia,2023-10-01,13,6,11,6,30,52,27,25,7,20,10,18,14,41,14,16,10,20,23,27,159,231,390
BUENA VISTA,otras infecciones,ira sin neumonia,2023-10-01,13,12,15,22,66,70,43,40,21,23,16,13,29,48,10,33,17,6,29,24,259,291,550
CABEZAS,otras infecciones,ira sin neumonia,2023-10-01,19,31,25,31,137,108,116,119,42,45,42,27,56,123,25,44,33,31,56,70,551,629,1180
CAIROMA,otras infecciones,ira sin neumonia,2023-10-01,13,7,18,9,51,51,38,35,15,20,12,26,65,111,43,32,37,25,63,64,355,380,735
"CAIZA ""D""",otras infecciones,ira sin neumonia,2023-10-01,11,7,15,13,53,38,35,41,25,32,18,24,27,78,21,16,11,23,48,51,264,323,587
CAJUATA,otras infecciones,ira sin neumonia,2023-10-01,8,13,16,9,51,43,35,31,18,12,8,9,32,65,10,16,11,10,41,20,230,228,458
CALACOTO,otras infecciones,ira sin neumonia,2023-10-01,1,2,2,0,17,14,7,8,4,3,6,3,13,19,5,8,5,11,45,46,105,114,219
CALAMARCA,otras infecciones,ira sin neumonia,2023-10-01,3,5,12,6,37,35,42,25,17,23,9,15,19,50,12,10,3,4,17,21,171,194,365
CAMARGO,otras infecciones,ira sin neumonia,2023-10-01,9,7,11,11,77,71,63,62,36,49,11,13,30,78,28,43,12,42,43,65,320,441,761
CAMATAQUI (C. VILLA ABECIA),otras infecciones,ira sin neumonia,2023-10-01,4,3,4,4,20,18,25,18,12,7,3,5,19,23,6,8,7,3,9,15,109,104,213
CAMIRI,otras infecciones,ira sin neumonia,2023-10-01,28,15,33,26,145,155,159,133,57,52,20,43,36,103,24,53,28,43,89,98,619,721,1340
CAPINOTA,otras infecciones,ira sin neumonia,2023-10-01,11,25,29,27,95,120,56,45,27,35,11,23,17,55,7,27,6,9,46,53,305,419,724
CAQUIAVIRI,otras infecciones,ira sin neumonia,2023-10-01,3,6,6,4,23,16,12,12,8,9,2,8,15,42,8,21,5,16,51,65,133,199,332
CARACOLLO,otras infecciones,ira sin neumonia,2023-10-01,19,11,21,11,77,69,44,65,35,53,16,46,40,84,12,32,17,18,50,43,331,432,763
CARANAVI,otras infecciones,ira sin neumonia,2023-10-01,41,22,41,45,148,112,124,110,74,78,48,61,90,195,51,57,37,38,95,43,749,761,1510
CARANGAS,otras infecciones,ira sin neumonia,2023-10-01,0,0,0,0,1,2,1,1,1,3,1,0,5,2,0,0,0,1,2,3,11,12,23
CARAPARI,otras infecciones,ira sin neumonia,2023-10-01,19,12,18,14,96,117,110,108,65,44,29,39,87,149,34,63,34,45,59,49,551,640,1191
CARIPUYO,otras infecciones,ira sin neumonia,2023-10-01,1,1,6,5,19,24,7,4,6,7,5,8,13,17,7,7,5,4,19,12,88,89,177
CARMEN RIVERO TORREZ,otras infecciones,ira sin neumonia,2023-10-01,1,6,16,8,34,47,31,46,24,21,7,11,13,33,8,19,6,7,21,20,161,218,379
CATACORA,otras infecciones,ira sin neumonia,2023-10-01,0,0,0,1,3,4,1,7,2,6,2,4,3,10,2,1,3,1,4,4,20,38,58
CHACARILLA,otras infecciones,ira sin neumonia,2023-10-01,1,2,2,1,6,8,8,9,2,5,5,0,9,20,7,2,2,5,5,3,47,55,102
CHALLAPATA,otras infecciones,ira sin neumonia,2023-10-01,10,21,20,21,76,78,57,51,29,40,13,14,36,81,9,20,10,13,88,68,348,407,755
CHAQUI,otras infecciones,ira sin neumonia,2023-10-01,6,3,8,9,37,36,13,16,4,8,3,9,18,37,5,17,4,11,35,26,133,172,305
CHARAGUA,otras infecciones,ira sin neumonia,2023-10-01,41,21,40,25,173,189,129,120,69,75,35,58,58,139,25,61,25,38,81,81,676,807,1483
CHARAÑA,otras infecciones,ira sin neumonia,2023-10-01,1,0,1,4,6,7,17,17,4,4,5,4,9,18,7,7,10,2,19,29,79,92,171
CHAYANTA,otras infecciones,ira sin neumonia,2023-10-01,16,9,11,5,52,51,15,27,11,24,10,30,42,78,13,18,17,11,51,53,238,306,544
CHIMORE,otras infecciones,ira sin neumonia,2023-10-01,33,23,47,38,155,169,100,75,33,45,30,42,72,163,18,27,18,28,53,41,559,651,1210
CHIPAYA,otras infecciones,ira sin neumonia,2023-10-01,2,0,0,1,7,12,4,4,4,4,1,7,2,5,4,3,0,2,5,4,29,42,71
CHOQUE COTA,otras infecciones,ira sin neumonia,2023-10-01,0,0,3,1,2,0,2,2,2,2,2,5,2,4,2,3,4,3,9,6,28,26,54
CHUA COCANI,otras infecciones,ira sin neumonia,2023-10-01,0,0,2,1,11,6,9,5,4,3,0,5,8,5,2,1,1,2,3,7,40,35,75
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,ira sin neumonia,2023-10-01,5,5,15,10,51,39,40,43,21,23,17,13,38,77,12,30,18,15,25,20,242,275,517
CHUMA,otras infecciones,ira sin neumonia,2023-10-01,4,3,8,5,18,21,13,16,6,8,12,9,19,33,12,11,12,14,36,34,140,154,294
CHUQUIHUTA AYLLU JUCUMANI,otras infecciones,ira sin neumonia,2023-10-01,7,7,10,14,48,41,22,24,14,20,10,26,47,76,18,26,33,15,22,39,231,288,519
CKOCHAS,otras infecciones,ira sin neumonia,2023-10-01,7,11,9,7,52,52,21,22,32,16,21,24,26,48,15,32,21,19,48,52,252,283,535
CLIZA,otras infecciones,ira sin neumonia,2023-10-01,5,10,15,14,67,41,46,46,14,11,5,12,10,51,7,9,4,9,13,20,186,223,409
COBIJA,otras infecciones,ira sin neumonia,2023-10-01,55,59,103,91,466,364,305,305,139,126,56,56,109,213,53,111,37,64,87,76,1410,1465,2875
COCAPATA,otras infecciones,ira sin neumonia,2023-10-01,25,17,26,28,137,153,37,34,19,32,19,27,45,85,20,31,13,17,68,50,409,474,883
COCHABAMBA,otras infecciones,ira sin neumonia,2023-10-01,310,293,540,430,2295,2052,2021,1967,789,684,410,431,871,1565,437,731,245,482,621,924,8539,9559,18098
COIPASA,otras infecciones,ira sin neumonia,2023-10-01,0,0,0,3,3,3,3,0,8,5,7,3,1,5,0,3,1,1,4,2,27,25,52
COLCAPIRHUA,otras infecciones,ira sin neumonia,2023-10-01,28,11,29,15,114,99,88,96,27,33,14,11,36,88,8,37,8,15,31,47,383,452,835
"COLCHA ""K""",otras infecciones,ira sin neumonia,2023-10-01,34,13,38,20,99,90,123,102,70,64,53,60,135,214,77,53,41,30,54,57,724,703,1427
COLLANA,otras infecciones,ira sin neumonia,2023-10-01,1,0,1,0,16,10,9,22,10,9,8,9,14,33,3,5,5,1,16,13,83,102,185
COLOMI,otras infecciones,ira sin neumonia,2023-10-01,17,16,22,24,69,70,35,34,34,19,18,18,29,60,10,14,11,9,38,38,283,302,585
COLPA BELGICA,otras infecciones,ira sin neumonia,2023-10-01,4,11,18,15,78,91,71,63,24,22,12,25,16,53,5,25,14,7,13,19,255,331,586
COLQUECHACA,otras infecciones,ira sin neumonia,2023-10-01,11,7,12,14,45,32,22,11,5,6,2,14,21,39,16,16,9,9,30,43,173,191,364
COLQUENCHA,otras infecciones,ira sin neumonia,2023-10-01,2,5,9,10,30,36,38,21,8,15,14,17,19,59,6,14,2,7,22,22,150,206,356
COLQUIRI,otras infecciones,ira sin neumonia,2023-10-01,14,11,21,25,66,62,42,42,45,24,29,34,50,72,62,34,38,18,79,66,446,388,834
COMANCHE,otras infecciones,ira sin neumonia,2023-10-01,2,0,1,0,7,4,5,14,2,8,0,4,1,6,2,4,1,3,8,8,29,51,80
COMARAPA,otras infecciones,ira sin neumonia,2023-10-01,16,16,28,11,121,107,75,54,26,25,14,14,44,85,14,38,12,18,34,28,384,396,780
COMBAYA,otras infecciones,ira sin neumonia,2023-10-01,1,1,0,1,3,2,1,1,4,6,1,4,3,5,2,3,3,2,15,19,33,44,77
CONCEPCION,otras infecciones,ira sin neumonia,2023-10-01,11,16,13,19,83,66,14,13,7,10,10,7,5,12,7,11,6,6,30,28,186,188,374
COPACABANA,otras infecciones,ira sin neumonia,2023-10-01,4,3,6,7,24,17,34,19,14,13,8,12,15,31,9,10,2,19,18,14,134,145,279
CORIPATA,otras infecciones,ira sin neumonia,2023-10-01,10,13,17,13,75,48,34,28,21,17,8,12,37,66,31,21,10,13,23,21,266,252,518
CORO CORO,otras infecciones,ira sin neumonia,2023-10-01,6,5,3,2,14,22,12,10,6,15,8,11,16,27,9,13,15,13,36,46,125,164,289
COROICO,otras infecciones,ira sin neumonia,2023-10-01,9,11,13,9,43,48,47,30,27,24,15,15,41,84,14,23,18,11,37,11,264,266,530
CORQUE,otras infecciones,ira sin neumonia,2023-10-01,5,6,12,6,22,19,17,23,21,12,12,18,18,47,5,10,14,11,31,37,157,189,346
COTAGAITA,otras infecciones,ira sin neumonia,2023-10-01,13,16,22,19,133,120,88,102,86,71,58,55,108,202,63,80,54,48,165,168,790,881,1671
COTOCA,otras infecciones,ira sin neumonia,2023-10-01,65,57,82,56,380,309,286,265,77,90,41,60,70,200,23,56,22,42,65,70,1111,1205,2316
CRUZ DE MACHACAMARCA,otras infecciones,ira sin neumonia,2023-10-01,0,0,0,0,0,0,1,0,1,0,1,0,3,3,0,1,4,0,3,0,13,4,17
CUATRO CAÑADAS,otras infecciones,ira sin neumonia,2023-10-01,23,26,22,21,118,100,77,65,21,36,11,27,31,79,8,25,4,18,15,20,330,417,747
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,ira sin neumonia,2023-10-01,4,0,3,6,8,12,7,6,3,7,1,1,8,12,0,0,0,2,13,14,47,60,107
CUEVO,otras infecciones,ira sin neumonia,2023-10-01,9,9,9,4,33,24,17,24,17,10,9,14,13,49,11,12,4,6,18,20,140,172,312
CULPINA,otras infecciones,ira sin neumonia,2023-10-01,10,8,16,27,74,88,42,40,36,39,11,26,32,112,25,59,28,26,65,76,339,501,840
CURAHUARA DE CARANGAS,otras infecciones,ira sin neumonia,2023-10-01,1,1,0,1,8,8,12,8,6,3,5,6,10,8,2,5,4,5,8,15,56,60,116
CURVA,otras infecciones,ira sin neumonia,2023-10-01,0,1,2,0,2,3,3,6,2,2,3,2,8,9,2,1,2,2,3,7,27,33,60
DESAGUADERO,otras infecciones,ira sin neumonia,2023-10-01,5,2,0,4,10,11,6,7,12,7,1,6,8,14,5,2,2,3,15,16,64,72,136
EL ALTO,otras infecciones,ira sin neumonia,2023-10-01,387,378,559,551,2000,1863,1646,1558,589,559,264,334,574,1623,300,617,271,436,526,628,7116,8547,15663
EL CHORO,otras infecciones,ira sin neumonia,2023-10-01,0,1,4,1,17,16,12,9,6,4,5,9,16,25,3,4,7,9,18,28,88,106,194
EL PUENTE(STC),otras infecciones,ira sin neumonia,2023-10-01,22,17,20,8,106,88,48,79,22,28,18,17,21,73,14,36,6,18,40,29,317,393,710
EL PUENTE(TJA),otras infecciones,ira sin neumonia,2023-10-01,6,5,8,9,48,49,33,27,28,24,11,11,41,62,15,32,25,29,41,68,256,316,572
EL TORNO,otras infecciones,ira sin neumonia,2023-10-01,56,45,82,77,378,302,260,209,88,77,39,44,59,176,22,60,28,42,98,88,1110,1120,2230
EL VILLAR,otras infecciones,ira sin neumonia,2023-10-01,2,1,4,1,30,14,17,6,12,15,8,8,21,38,13,17,10,13,17,28,134,141,275
ENTRE RIOS TRJ,otras infecciones,ira sin neumonia,2023-10-01,21,30,37,35,135,147,123,122,64,70,39,61,66,180,37,72,40,47,67,89,629,853,1482
ENTRE RIOS CBBA,otras infecciones,ira sin neumonia,2023-10-01,45,28,61,62,228,195,118,111,34,25,18,30,73,126,36,33,25,20,62,42,700,672,1372
ESCARA,otras infecciones,ira sin neumonia,2023-10-01,0,0,0,0,1,1,2,1,0,1,0,0,0,1,3,0,3,0,3,0,12,4,16
ESCOMA,otras infecciones,ira sin neumonia,2023-10-01,1,2,0,0,7,4,4,1,5,3,1,4,6,9,4,4,4,2,19,29,51,58,109
ESMERALDA,otras infecciones,ira sin neumonia,2023-10-01,0,0,0,0,2,2,1,2,0,0,0,0,5,7,2,1,1,1,5,4,16,17,33
EUCALIPTUS,otras infecciones,ira sin neumonia,2023-10-01,1,3,3,6,29,20,20,17,6,12,1,6,8,26,2,4,1,7,28,12,99,113,212
EUREKA (SANTOS MERCADO),otras infecciones,ira sin neumonia,2023-10-01,1,3,0,0,6,5,4,1,0,0,2,2,4,5,4,4,0,1,3,1,24,22,46
EXALTACION,otras infecciones,ira sin neumonia,2023-10-01,1,1,2,5,17,13,19,16,8,17,11,3,16,28,2,11,5,7,4,8,85,109,194
FERNANDEZ ALONSO,otras infecciones,ira sin neumonia,2023-10-01,27,13,23,22,159,117,84,73,50,33,27,32,35,103,10,28,6,20,28,39,449,480,929
FILADELFIA,otras infecciones,ira sin neumonia,2023-10-01,5,4,9,7,51,51,53,80,35,50,13,23,44,99,21,29,11,11,25,10,267,364,631
GAIOC JATUN AYLLU YURA,otras infecciones,ira sin neumonia,2023-10-01,4,5,2,6,27,36,22,20,16,20,13,17,15,44,3,19,16,13,30,33,148,213,361
