,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
TRINIDAD,otras infecciones,neumonia,2008-10-01,8,5,8,9,3,2,0,2,1,0,1,2,21,20,41
TUPIZA,otras infecciones,neumonia,2008-10-01,19,6,12,13,1,0,0,0,0,1,0,0,32,20,52
TURCO,otras infecciones,neumonia,2008-10-01,4,0,7,5,2,2,2,2,1,4,1,2,17,15,32
UMALA,otras infecciones,neumonia,2008-10-01,5,1,3,0,0,0,0,0,1,0,1,0,10,1,11
UNCIA,otras infecciones,neumonia,2008-10-01,36,26,14,14,0,0,0,0,0,0,0,0,50,40,90
URIONDO (A. CONCEPCION),otras infecciones,neumonia,2008-10-01,8,5,2,1,1,5,0,1,0,0,0,0,11,12,23
URUBICHA,otras infecciones,neumonia,2008-10-01,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3
UYUNI,otras infecciones,neumonia,2008-10-01,8,12,6,4,0,0,0,0,2,1,0,0,16,17,33
VACAS,otras infecciones,neumonia,2008-10-01,7,10,4,3,0,0,1,0,1,2,1,2,14,17,31
VALLEGRANDE,otras infecciones,neumonia,2008-10-01,0,0,4,2,0,1,0,0,0,2,1,1,5,6,11
VIACHA,otras infecciones,neumonia,2008-10-01,20,11,14,11,2,2,0,0,0,1,0,1,36,26,62
VILA VILA,otras infecciones,neumonia,2008-10-01,0,0,3,1,0,0,0,1,2,0,0,0,5,2,7
VILLA MONTES,otras infecciones,neumonia,2008-10-01,26,7,21,12,5,3,5,4,9,5,7,1,73,32,105
VILLA NUEVA (LOMA ALTA),otras infecciones,neumonia,2008-10-01,4,0,0,1,0,0,0,0,0,0,0,0,4,1,5
VILLA RIVERO,otras infecciones,neumonia,2008-10-01,2,1,0,0,0,0,0,0,0,0,0,0,2,1,3
VILLA SERRANO,otras infecciones,neumonia,2008-10-01,2,2,2,5,0,0,1,0,1,0,0,0,6,7,13
VILLA TUNARI,otras infecciones,neumonia,2008-10-01,51,43,56,49,16,12,9,4,20,20,9,4,161,132,293
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,neumonia,2008-10-01,4,1,1,5,0,1,0,0,1,1,0,0,6,8,14
VILLAZON,otras infecciones,neumonia,2008-10-01,42,21,16,18,0,0,0,0,5,0,1,3,64,42,106
VINTO,otras infecciones,neumonia,2008-10-01,36,36,42,51,1,4,0,1,0,1,1,1,80,94,174
VITICHI,otras infecciones,neumonia,2008-10-01,6,5,0,3,1,0,0,0,0,0,0,0,7,8,15
WALDO BALLIVIAN,otras infecciones,neumonia,2008-10-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
WARNES,otras infecciones,neumonia,2008-10-01,12,9,19,10,1,2,1,0,1,0,0,1,34,22,56
YACO,otras infecciones,neumonia,2008-10-01,6,4,5,3,2,1,3,0,1,3,2,1,19,12,31
YACUIBA,otras infecciones,neumonia,2008-10-01,33,40,28,21,4,5,14,12,17,35,6,6,102,119,221
YAMPARAEZ,otras infecciones,neumonia,2008-10-01,2,4,1,1,0,0,0,0,1,0,0,0,4,5,9
YANACACHI,otras infecciones,neumonia,2008-10-01,1,0,0,2,0,0,1,0,5,3,2,1,9,6,15
YAPACANI,otras infecciones,neumonia,2008-10-01,28,22,32,31,4,2,2,1,0,1,1,8,67,65,132
YOCALLA,otras infecciones,neumonia,2008-10-01,7,1,0,2,0,0,0,0,0,0,1,0,8,3,11
YOTALA,otras infecciones,neumonia,2008-10-01,4,1,4,4,1,0,0,0,1,1,0,3,10,9,19
YUNCHARA,otras infecciones,neumonia,2008-10-01,1,1,0,1,0,0,4,0,2,5,0,1,7,8,15
ZUDAÑEZ,otras infecciones,neumonia,2008-10-01,5,5,8,3,0,0,0,0,0,0,1,0,14,8,22
ACACIO,otras infecciones,neumonia,2008-11-01,0,1,2,0,0,0,0,0,0,0,0,1,2,2,4
ACHACACHI,otras infecciones,neumonia,2008-11-01,18,24,28,21,0,1,0,0,0,2,4,1,50,49,99
ACHOCALLA,otras infecciones,neumonia,2008-11-01,3,3,1,7,1,1,0,0,0,0,0,0,5,11,16
AIQUILE,otras infecciones,neumonia,2008-11-01,26,34,24,20,1,2,2,2,2,3,2,0,57,61,118
ALALAY,otras infecciones,neumonia,2008-11-01,3,0,7,1,1,0,0,0,0,1,0,0,11,2,13
ALCALA,otras infecciones,neumonia,2008-11-01,0,1,0,0,0,0,0,0,0,1,0,0,0,2,2
ANCORAIMES,otras infecciones,neumonia,2008-11-01,2,0,2,2,1,0,0,0,0,0,0,0,5,2,7
ANTEQUERA,otras infecciones,neumonia,2008-11-01,14,13,8,3,2,2,0,2,0,0,1,0,25,20,45
ARAMPAMPA,otras infecciones,neumonia,2008-11-01,2,3,0,0,0,0,0,0,0,0,0,0,2,3,5
ARANI,otras infecciones,neumonia,2008-11-01,4,1,0,1,0,0,0,0,0,0,1,1,5,3,8
ARBIETO,otras infecciones,neumonia,2008-11-01,7,2,0,1,0,0,0,0,0,0,0,0,7,3,10
ARQUE,otras infecciones,neumonia,2008-11-01,3,3,6,0,0,0,0,1,1,0,0,0,10,4,14
ASCENCION DE GUARAYOS,otras infecciones,neumonia,2008-11-01,18,10,16,22,0,0,0,0,0,1,0,0,34,33,67
AYATA,otras infecciones,neumonia,2008-11-01,2,1,0,0,0,0,0,0,0,0,0,1,2,2,4
AYO AYO,otras infecciones,neumonia,2008-11-01,1,1,2,0,0,0,0,1,0,4,0,0,3,6,9
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,neumonia,2008-11-01,0,0,0,0,0,0,0,1,2,2,0,2,2,5,7
AZURDUY,otras infecciones,neumonia,2008-11-01,14,8,3,10,0,0,0,0,0,0,0,0,17,18,35
BATALLAS,otras infecciones,neumonia,2008-11-01,2,3,1,1,0,0,0,0,0,0,0,0,3,4,7
BAURES,otras infecciones,neumonia,2008-11-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
BELEN DE URMIRI,otras infecciones,neumonia,2008-11-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
BELLA FLOR,otras infecciones,neumonia,2008-11-01,2,1,4,5,0,0,0,0,0,1,0,2,6,9,15
BERMEJO,otras infecciones,neumonia,2008-11-01,7,5,5,3,0,0,5,1,4,7,0,0,21,16,37
BETANZOS,otras infecciones,neumonia,2008-11-01,26,17,10,9,2,1,1,0,3,3,4,2,46,32,78
BOLIVAR,otras infecciones,neumonia,2008-11-01,25,12,13,11,1,1,0,0,4,1,4,2,47,27,74
BOLPEBRA,otras infecciones,neumonia,2008-11-01,2,3,4,1,0,0,0,0,0,0,0,0,6,4,10
BOYUIBE,otras infecciones,neumonia,2008-11-01,1,3,0,0,0,1,0,0,0,0,0,0,1,4,5
BUENA VISTA,otras infecciones,neumonia,2008-11-01,2,0,1,0,0,0,0,0,0,0,0,0,3,0,3
CABEZAS,otras infecciones,neumonia,2008-11-01,34,28,10,6,0,0,0,0,1,0,0,0,45,34,79
CAIROMA,otras infecciones,neumonia,2008-11-01,12,5,7,7,2,0,0,1,0,0,2,1,23,14,37
"CAIZA ""D""",otras infecciones,neumonia,2008-11-01,5,7,2,0,0,0,0,2,2,2,2,1,11,12,23
CAJUATA,otras infecciones,neumonia,2008-11-01,4,3,11,4,1,1,1,0,1,1,0,1,18,10,28
CALACOTO,otras infecciones,neumonia,2008-11-01,6,1,2,3,0,0,1,1,0,0,0,0,9,5,14
CALAMARCA,otras infecciones,neumonia,2008-11-01,9,2,2,4,0,0,0,0,1,0,0,0,12,6,18
CAMARGO,otras infecciones,neumonia,2008-11-01,8,1,3,4,5,0,0,0,1,0,1,1,18,6,24
CAMATAQUI (C. VILLA ABECIA),otras infecciones,neumonia,2008-11-01,3,1,0,0,0,0,0,0,0,0,0,0,3,1,4
CAMIRI,otras infecciones,neumonia,2008-11-01,8,5,3,11,0,0,0,0,1,13,4,2,16,31,47
CAPINOTA,otras infecciones,neumonia,2008-11-01,18,13,20,16,1,0,0,0,0,0,1,0,40,29,69
CAQUIAVIRI,otras infecciones,neumonia,2008-11-01,3,4,5,1,0,0,1,0,0,0,0,0,9,5,14
CARACOLLO,otras infecciones,neumonia,2008-11-01,10,14,8,7,2,1,0,0,0,0,0,0,20,22,42
CARANAVI,otras infecciones,neumonia,2008-11-01,19,6,5,7,0,0,0,0,6,10,6,3,36,26,62
CARAPARI,otras infecciones,neumonia,2008-11-01,4,4,0,1,0,0,0,1,1,0,1,1,6,7,13
CARIPUYO,otras infecciones,neumonia,2008-11-01,15,12,14,10,0,0,2,0,1,5,0,1,32,28,60
CARMEN RIVERO TORREZ,otras infecciones,neumonia,2008-11-01,4,5,5,8,0,0,2,2,0,2,1,0,12,17,29
CHACARILLA,otras infecciones,neumonia,2008-11-01,0,0,2,3,0,0,0,0,0,2,0,0,2,5,7
CHALLAPATA,otras infecciones,neumonia,2008-11-01,29,14,19,7,1,0,0,1,3,1,1,2,53,25,78
CHAQUI,otras infecciones,neumonia,2008-11-01,10,6,7,0,0,0,0,0,2,2,0,2,19,10,29
CHARAGUA,otras infecciones,neumonia,2008-11-01,36,27,10,9,1,0,1,1,0,0,0,1,48,38,86
CHARAÑA,otras infecciones,neumonia,2008-11-01,0,2,0,1,0,0,0,0,0,0,0,0,0,3,3
CHAYANTA,otras infecciones,neumonia,2008-11-01,13,14,1,6,0,1,0,0,0,6,0,1,14,28,42
CHIMORE,otras infecciones,neumonia,2008-11-01,25,17,34,29,3,0,1,1,1,1,1,0,65,48,113
CHIPAYA,otras infecciones,neumonia,2008-11-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,neumonia,2008-11-01,4,6,11,3,0,2,1,1,1,3,5,3,22,18,40
CHUMA,otras infecciones,neumonia,2008-11-01,0,5,3,1,0,0,0,0,0,1,0,1,3,8,11
CLIZA,otras infecciones,neumonia,2008-11-01,0,0,3,0,1,1,0,1,1,1,0,0,5,3,8
COBIJA,otras infecciones,neumonia,2008-11-01,18,10,2,3,0,1,0,0,0,0,0,0,20,14,34
COCHABAMBA,otras infecciones,neumonia,2008-11-01,134,87,85,86,9,12,11,3,18,20,25,30,282,238,520
COIPASA,otras infecciones,neumonia,2008-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COLCAPIRHUA,otras infecciones,neumonia,2008-11-01,6,6,11,9,2,0,0,0,1,2,2,1,22,18,40
"COLCHA ""K""",otras infecciones,neumonia,2008-11-01,7,6,3,1,0,0,0,1,0,1,0,0,10,9,19
COLOMI,otras infecciones,neumonia,2008-11-01,3,2,5,0,0,0,1,0,0,0,0,0,9,2,11
COLPA BELGICA,otras infecciones,neumonia,2008-11-01,2,2,1,1,0,0,0,0,0,0,0,0,3,3,6
COLQUECHACA,otras infecciones,neumonia,2008-11-01,9,11,7,8,0,0,0,1,0,1,0,0,16,21,37
COLQUENCHA,otras infecciones,neumonia,2008-11-01,1,1,0,0,0,0,0,0,0,0,0,1,1,2,3
COLQUIRI,otras infecciones,neumonia,2008-11-01,39,21,25,14,1,0,0,1,3,1,1,1,69,38,107
COMANCHE,otras infecciones,neumonia,2008-11-01,3,1,2,2,1,1,0,0,0,1,0,2,6,7,13
COMARAPA,otras infecciones,neumonia,2008-11-01,0,2,1,0,0,0,0,0,0,0,0,0,1,2,3
CONCEPCION,otras infecciones,neumonia,2008-11-01,25,15,16,19,0,0,0,0,0,0,0,0,41,34,75
COPACABANA,otras infecciones,neumonia,2008-11-01,13,8,3,2,1,1,0,0,0,0,0,0,17,11,28
CORIPATA,otras infecciones,neumonia,2008-11-01,11,7,3,8,0,1,0,0,0,0,2,0,16,16,32
CORO CORO,otras infecciones,neumonia,2008-11-01,4,10,7,7,0,0,0,0,1,0,0,0,12,17,29
COROICO,otras infecciones,neumonia,2008-11-01,3,1,9,7,2,1,1,1,0,2,0,2,15,14,29
CORQUE,otras infecciones,neumonia,2008-11-01,1,2,0,0,0,0,0,0,1,2,0,1,2,5,7
COTAGAITA,otras infecciones,neumonia,2008-11-01,11,10,2,7,2,1,2,1,1,2,10,4,28,25,53
COTOCA,otras infecciones,neumonia,2008-11-01,17,8,7,3,0,0,0,0,0,0,0,0,24,11,35
CUATRO CAÑADAS,otras infecciones,neumonia,2008-11-01,10,10,4,7,2,1,1,1,0,3,2,0,19,22,41
CUEVO,otras infecciones,neumonia,2008-11-01,0,0,0,1,1,0,0,0,0,2,0,0,1,3,4
CULPINA,otras infecciones,neumonia,2008-11-01,3,8,5,2,0,0,1,0,0,0,0,0,9,10,19
CURAHUARA DE CARANGAS,otras infecciones,neumonia,2008-11-01,1,2,1,0,0,0,0,0,0,0,0,0,2,2,4
CURVA,otras infecciones,neumonia,2008-11-01,1,0,0,1,0,0,0,0,0,0,0,0,1,1,2
DESAGUADERO,otras infecciones,neumonia,2008-11-01,1,1,0,0,0,0,0,0,1,0,1,1,3,2,5
EL ALTO,otras infecciones,neumonia,2008-11-01,326,252,217,188,18,18,9,8,21,19,4,6,595,491,1086
EL CHORO,otras infecciones,neumonia,2008-11-01,0,1,1,0,1,0,0,0,1,0,0,0,3,1,4
EL PUENTE(STC),otras infecciones,neumonia,2008-11-01,9,8,7,8,1,1,0,0,0,0,0,0,17,17,34
EL PUENTE(TJA),otras infecciones,neumonia,2008-11-01,2,1,1,1,0,0,0,0,0,1,0,0,3,3,6
EL TORNO,otras infecciones,neumonia,2008-11-01,32,28,30,24,2,1,1,0,0,0,0,0,65,53,118
ENTRE RIOS,otras infecciones,neumonia,2008-11-01,4,5,3,1,0,2,0,0,4,3,0,1,11,12,23
ENTRE RIOS,otras infecciones,neumonia,2008-11-01,37,21,46,34,3,5,1,0,3,3,0,4,90,67,157
EUCALIPTUS,otras infecciones,neumonia,2008-11-01,2,1,1,1,0,0,1,0,0,1,2,2,6,5,11
EUREKA (SANTOS MERCADO),otras infecciones,neumonia,2008-11-01,2,0,1,0,0,0,0,0,0,0,0,0,3,0,3
EXALTACION,otras infecciones,neumonia,2008-11-01,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2
FERNANDEZ ALONSO,otras infecciones,neumonia,2008-11-01,6,4,0,0,0,0,0,0,0,0,0,0,6,4,10
FILADELFIA,otras infecciones,neumonia,2008-11-01,8,3,5,3,0,0,0,0,1,2,0,1,14,9,23
GENERAL SAAVEDRA,otras infecciones,neumonia,2008-11-01,13,8,14,14,0,0,0,2,1,0,0,0,28,24,52
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,neumonia,2008-11-01,3,1,0,2,0,0,1,0,0,0,2,0,6,3,9
GUANAY,otras infecciones,neumonia,2008-11-01,1,0,0,3,0,0,0,0,1,0,1,1,3,4,7
GUAQUI,otras infecciones,neumonia,2008-11-01,0,2,1,0,0,0,0,0,0,0,1,0,2,2,4
GUAYARAMERIN,otras infecciones,neumonia,2008-11-01,7,2,3,4,0,1,1,1,2,2,0,0,13,10,23
GUTIERREZ,otras infecciones,neumonia,2008-11-01,3,3,1,0,1,0,1,0,1,4,2,4,9,11,20
HUACARETA,otras infecciones,neumonia,2008-11-01,4,3,5,4,0,1,0,1,0,0,1,0,10,9,19
HUACAYA (VILLA DE HUACAYA),otras infecciones,neumonia,2008-11-01,2,1,7,3,0,0,0,0,0,0,0,0,9,4,13
HUACHACALLA,otras infecciones,neumonia,2008-11-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
HUANUNI,otras infecciones,neumonia,2008-11-01,13,16,13,6,1,0,0,0,2,2,0,0,29,24,53
HUARACAJE,otras infecciones,neumonia,2008-11-01,3,0,0,2,0,0,0,1,0,2,0,0,3,5,8
HUAYLLAMARCA,otras infecciones,neumonia,2008-11-01,6,2,2,4,0,0,0,0,0,0,1,0,9,6,15
ICHOCA,otras infecciones,neumonia,2008-11-01,3,1,5,2,0,0,0,0,0,0,0,0,8,3,11
ICLA,otras infecciones,neumonia,2008-11-01,3,4,6,2,0,0,0,0,0,0,0,0,9,6,15
INCAHUASI,otras infecciones,neumonia,2008-11-01,14,19,17,10,0,2,0,0,2,2,2,1,35,34,69
INGAVI (HUMAITA),otras infecciones,neumonia,2008-11-01,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2
INQUISIVI,otras infecciones,neumonia,2008-11-01,4,8,7,11,1,1,0,0,0,2,0,0,12,22,34
IRUPANA (VILLA DE LANZA),otras infecciones,neumonia,2008-11-01,10,5,1,2,0,0,0,0,0,1,1,0,12,8,20
IXIAMAS,otras infecciones,neumonia,2008-11-01,2,5,9,4,0,2,0,0,0,1,0,0,11,12,23
JESUS DE MACHACA,otras infecciones,neumonia,2008-11-01,8,9,4,3,0,0,0,0,0,0,2,0,14,12,26
LA ASUNTA,otras infecciones,neumonia,2008-11-01,27,20,10,9,1,1,0,1,2,0,0,0,40,31,71
LA GUARDIA,otras infecciones,neumonia,2008-11-01,22,20,10,7,3,1,0,1,2,0,1,1,38,30,68
LA PAZ,otras infecciones,neumonia,2008-11-01,125,136,195,181,43,35,6,7,24,21,13,17,406,397,803
LAJA,otras infecciones,neumonia,2008-11-01,9,5,0,1,0,0,0,0,0,0,0,0,9,6,15
LAS CARRERAS,otras infecciones,neumonia,2008-11-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
LICOMA PAMPA,otras infecciones,neumonia,2008-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
LLALLAGUA,otras infecciones,neumonia,2008-11-01,57,44,35,25,0,0,1,0,0,2,1,4,94,75,169
LLICA,otras infecciones,neumonia,2008-11-01,2,1,2,1,0,0,1,0,0,0,0,0,5,2,7
LORETO,otras infecciones,neumonia,2008-11-01,1,1,6,7,0,1,0,0,0,0,0,0,7,9,16
LURIBAY,otras infecciones,neumonia,2008-11-01,3,5,1,2,2,0,0,1,0,0,1,1,7,9,16
MACHACAMARCA,otras infecciones,neumonia,2008-11-01,0,1,0,0,0,0,0,0,1,1,1,1,2,3,5
MACHARETI,otras infecciones,neumonia,2008-11-01,4,2,4,4,0,0,0,1,0,1,0,0,8,8,16
MAGDALENA,otras infecciones,neumonia,2008-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
MAIRANA,otras infecciones,neumonia,2008-11-01,5,7,7,6,0,0,0,0,0,1,0,0,12,14,26
MALLA,otras infecciones,neumonia,2008-11-01,5,8,4,3,0,0,0,0,0,0,0,1,9,12,21
MECAPACA,otras infecciones,neumonia,2008-11-01,5,6,7,0,0,0,0,0,0,1,2,0,14,7,21
MINEROS,otras infecciones,neumonia,2008-11-01,31,22,31,27,0,0,0,0,0,3,0,0,62,52,114
MIZQUE,otras infecciones,neumonia,2008-11-01,16,20,27,12,1,0,1,0,1,0,0,1,46,33,79
MOCOMOCO,otras infecciones,neumonia,2008-11-01,6,2,5,4,0,0,0,0,0,1,2,1,13,8,21
MOJOCOYA,otras infecciones,neumonia,2008-11-01,5,4,1,1,0,0,0,0,0,0,0,0,6,5,11
MONTEAGUDO,otras infecciones,neumonia,2008-11-01,13,3,11,9,2,3,9,3,4,6,4,1,43,25,68
MONTERO,otras infecciones,neumonia,2008-11-01,38,26,37,21,7,7,2,3,5,3,1,0,90,60,150
MOROCHATA,otras infecciones,neumonia,2008-11-01,5,6,4,2,0,0,2,0,3,0,2,2,16,10,26
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,neumonia,2008-11-01,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2
OCURI,otras infecciones,neumonia,2008-11-01,9,13,7,5,0,0,2,0,0,1,0,2,18,21,39
OKINAWA,otras infecciones,neumonia,2008-11-01,5,2,0,2,0,0,0,0,0,1,0,0,5,5,10
OMEREQUE,otras infecciones,neumonia,2008-11-01,5,2,2,0,0,0,0,0,0,0,0,0,7,2,9
ORURO,otras infecciones,neumonia,2008-11-01,98,96,91,54,4,7,8,6,4,5,10,4,215,172,387
PADCAYA,otras infecciones,neumonia,2008-11-01,6,2,5,1,1,0,0,0,0,1,0,0,12,4,16
PADILLA,otras infecciones,neumonia,2008-11-01,5,5,8,6,0,0,0,0,1,0,1,3,15,14,29
PAILON,otras infecciones,neumonia,2008-11-01,9,8,8,2,1,0,0,0,1,0,0,0,19,10,29
PALCA,otras infecciones,neumonia,2008-11-01,5,4,6,5,0,1,0,2,0,3,5,3,16,18,34
PALOS BLANCOS,otras infecciones,neumonia,2008-11-01,11,6,17,5,3,4,5,1,8,3,0,3,44,22,66
PAMPA GRANDE,otras infecciones,neumonia,2008-11-01,3,3,3,0,0,0,0,0,0,0,0,0,6,3,9
PAPEL PAMPA,otras infecciones,neumonia,2008-11-01,2,2,0,1,0,0,0,0,0,0,0,0,2,3,5
PASORAPA,otras infecciones,neumonia,2008-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
PATACAMAYA,otras infecciones,neumonia,2008-11-01,12,5,11,16,1,0,0,1,2,3,2,2,28,27,55
PAZÑA,otras infecciones,neumonia,2008-11-01,3,2,1,0,0,0,0,0,0,0,0,0,4,2,6
PELECHUCO,otras infecciones,neumonia,2008-11-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
POCOATA,otras infecciones,neumonia,2008-11-01,5,8,8,7,0,0,0,1,0,2,1,0,14,18,32
POCONA,otras infecciones,neumonia,2008-11-01,3,1,2,4,0,1,0,0,2,0,1,0,8,6,14
POJO (CBBA),otras infecciones,neumonia,2008-11-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
POOPO,otras infecciones,neumonia,2008-11-01,12,9,4,7,0,0,0,0,0,0,1,0,17,16,33
PORCO,otras infecciones,neumonia,2008-11-01,5,7,5,4,0,0,0,0,1,0,0,0,11,11,22
POROMA,otras infecciones,neumonia,2008-11-01,0,0,0,1,2,1,0,0,1,3,1,2,4,7,11
PORONGO,otras infecciones,neumonia,2008-11-01,2,4,8,4,0,0,0,0,0,1,0,0,10,9,19
PORTACHUELO,otras infecciones,neumonia,2008-11-01,7,9,23,17,0,0,0,0,2,1,2,2,34,29,63
PORVENIR,otras infecciones,neumonia,2008-11-01,10,11,8,18,1,0,0,1,0,1,0,0,19,31,50
POTOSI,otras infecciones,neumonia,2008-11-01,71,65,19,22,5,4,14,4,30,27,6,9,145,131,276
PRESTO,otras infecciones,neumonia,2008-11-01,15,11,4,1,0,0,0,0,0,0,0,0,19,12,31
PUCARANI,otras infecciones,neumonia,2008-11-01,4,4,3,0,0,1,0,0,0,0,1,0,8,5,13
PUERTO ACOSTA,otras infecciones,neumonia,2008-11-01,4,2,2,3,0,1,0,0,2,0,2,0,10,6,16
PUERTO CARABUCO,otras infecciones,neumonia,2008-11-01,7,3,10,6,0,1,1,0,1,1,2,1,21,12,33
PUERTO GONZALO MORENO,otras infecciones,neumonia,2008-11-01,3,7,3,3,0,1,0,0,0,1,0,1,6,13,19
PUERTO PEREZ,otras infecciones,neumonia,2008-11-01,0,3,1,1,0,0,4,0,0,0,0,1,5,5,10
PUERTO QUIJARRO,otras infecciones,neumonia,2008-11-01,8,3,6,6,0,0,0,0,2,0,0,0,16,9,25
PUERTO RICO,otras infecciones,neumonia,2008-11-01,4,1,4,1,1,0,0,0,0,0,0,0,9,2,11
PUERTO SILES,otras infecciones,neumonia,2008-11-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
PUERTO SUAREZ,otras infecciones,neumonia,2008-11-01,8,6,21,12,4,0,1,0,4,1,0,4,38,23,61
PUERTO VILLARROEL,otras infecciones,neumonia,2008-11-01,40,40,45,43,7,8,2,2,10,7,0,1,104,101,205
PUNA,otras infecciones,neumonia,2008-11-01,36,28,19,8,0,0,0,1,3,0,0,1,58,38,96
PUNATA,otras infecciones,neumonia,2008-11-01,3,3,3,3,1,1,1,2,1,1,3,6,12,16,28
QUIABAYA,otras infecciones,neumonia,2008-11-01,0,2,0,0,0,0,0,0,0,3,3,2,3,7,10
QUILLACOLLO,otras infecciones,neumonia,2008-11-01,22,26,13,21,0,0,1,0,0,0,0,2,36,49,85
QUIME,otras infecciones,neumonia,2008-11-01,15,15,28,24,10,6,4,5,34,13,3,3,94,66,160
RAVELO,otras infecciones,neumonia,2008-11-01,23,21,12,13,1,0,1,1,1,8,3,2,41,45,86
REYES,otras infecciones,neumonia,2008-11-01,1,1,0,0,0,0,0,0,1,0,0,0,2,1,3
RIBERALTA,otras infecciones,neumonia,2008-11-01,39,28,30,22,3,2,0,1,0,0,1,1,73,54,127
ROBORE,otras infecciones,neumonia,2008-11-01,12,7,9,5,0,0,0,0,0,0,0,1,21,13,34
RURRENABAQUE,otras infecciones,neumonia,2008-11-01,4,2,7,4,3,3,2,4,2,4,4,0,22,17,39
SABAYA,otras infecciones,neumonia,2008-11-01,0,0,0,1,0,0,0,0,0,1,1,0,1,2,3
SACABA,otras infecciones,neumonia,2008-11-01,9,14,13,13,3,2,1,2,2,1,2,6,30,38,68
SACABAMBA,otras infecciones,neumonia,2008-11-01,0,0,1,1,0,0,0,0,1,0,1,0,3,1,4
SACACA,otras infecciones,neumonia,2008-11-01,61,49,66,79,1,1,4,0,2,1,1,1,135,131,266
SALINAS DE GARCI MENDOZA,otras infecciones,neumonia,2008-11-01,18,17,12,16,5,1,1,2,5,7,1,1,42,44,86
SAMAIPATA,otras infecciones,neumonia,2008-11-01,1,2,1,1,0,0,0,0,0,0,0,0,2,3,5
SAN AGUSTIN,otras infecciones,neumonia,2008-11-01,0,0,0,0,0,1,0,1,1,0,0,0,1,2,3
SAN ANDRES,otras infecciones,neumonia,2008-11-01,0,0,0,1,0,0,0,0,0,0,0,1,0,2,2
SAN ANDRES DE MACHACA,otras infecciones,neumonia,2008-11-01,1,1,2,2,0,0,0,1,0,1,0,0,3,5,8
SAN ANTONIO DE LOMERIO,otras infecciones,neumonia,2008-11-01,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2
SAN BENITO,otras infecciones,neumonia,2008-11-01,3,3,1,2,0,1,1,0,0,2,1,0,6,8,14
SAN BORJA,otras infecciones,neumonia,2008-11-01,1,1,7,2,4,2,0,0,0,0,2,2,14,7,21
SAN BUENA VENTURA,otras infecciones,neumonia,2008-11-01,2,3,8,11,1,1,0,0,0,2,0,1,11,18,29
SAN CARLOS,otras infecciones,neumonia,2008-11-01,13,17,17,8,1,2,5,2,0,1,0,1,36,31,67
SAN IGNACIO,otras infecciones,neumonia,2008-11-01,4,6,11,7,0,0,0,1,0,0,0,0,15,14,29
SAN IGNACIO DE VELASCO,otras infecciones,neumonia,2008-11-01,15,10,8,4,1,2,1,0,2,5,4,2,31,23,54
SAN JAVIER(BNI),otras infecciones,neumonia,2008-11-01,0,2,0,1,0,0,0,0,0,0,0,0,0,3,3
SAN JAVIER(STC),otras infecciones,neumonia,2008-11-01,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2
SAN JOAQUIN,otras infecciones,neumonia,2008-11-01,2,0,3,0,2,0,0,0,0,1,0,0,7,1,8
SAN JOSE DE CHIQUITOS,otras infecciones,neumonia,2008-11-01,14,7,15,15,1,0,0,1,1,1,0,0,31,24,55
SAN JUAN DE YAPACANI,otras infecciones,neumonia,2008-11-01,2,1,0,0,2,0,0,0,0,0,0,0,4,1,5
SAN JULIAN,otras infecciones,neumonia,2008-11-01,34,25,39,28,0,0,1,1,3,3,0,1,77,58,135
SAN LORENZO(PND),otras infecciones,neumonia,2008-11-01,1,1,3,2,0,0,0,0,0,0,0,0,4,3,7
SAN LORENZO(TJA),otras infecciones,neumonia,2008-11-01,6,6,12,12,2,2,2,1,1,14,1,0,24,35,59
SAN LUCAS,otras infecciones,neumonia,2008-11-01,27,24,15,12,1,0,0,2,0,3,2,8,45,49,94
