,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
SANTA CRUZ DE LA SIERRA,otras infecciones,malaria,2008-10-01,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3
SANTA ROSA,otras infecciones,malaria,2008-10-01,0,0,0,0,0,0,0,0,25,0,0,0,25,0,25
SENA,otras infecciones,malaria,2008-10-01,0,0,1,0,2,0,1,0,1,0,0,0,5,0,5
SUCRE,otras infecciones,malaria,2008-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TEOPONTE,otras infecciones,malaria,2008-10-01,0,0,0,1,1,0,1,4,8,7,5,0,15,12,27
TIRAQUE (CBBA),otras infecciones,malaria,2008-10-01,0,0,5,1,1,1,2,2,5,1,0,0,13,5,18
TORO TORO,otras infecciones,malaria,2008-10-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
VALLEGRANDE,otras infecciones,malaria,2008-10-01,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
VILLA MONTES,otras infecciones,malaria,2008-10-01,2,1,14,12,33,25,26,36,41,40,3,8,119,122,241
VILLA NUEVA (LOMA ALTA),otras infecciones,malaria,2008-10-01,0,0,1,0,0,0,0,0,2,0,0,0,3,0,3
VILLA SERRANO,otras infecciones,malaria,2008-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VILLA TUNARI,otras infecciones,malaria,2008-10-01,2,1,9,10,9,20,42,21,76,44,12,6,150,102,252
YACUIBA,otras infecciones,malaria,2008-10-01,1,0,2,0,0,0,2,2,2,2,2,0,9,4,13
YOTALA,otras infecciones,malaria,2008-10-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
AIQUILE,otras infecciones,malaria,2008-11-01,0,0,0,0,0,0,2,0,3,2,0,2,5,4,9
APOLO,otras infecciones,malaria,2008-11-01,0,0,0,1,4,2,13,0,12,5,1,0,30,8,38
AYATA,otras infecciones,malaria,2008-11-01,0,0,0,0,0,0,0,0,3,1,0,0,3,1,4
AZURDUY,otras infecciones,malaria,2008-11-01,0,0,1,2,1,0,3,1,3,4,0,2,8,9,17
BAURES,otras infecciones,malaria,2008-11-01,0,0,0,2,0,0,3,0,5,2,0,0,8,4,12
BERMEJO,otras infecciones,malaria,2008-11-01,0,0,1,0,1,0,1,1,7,2,0,0,10,3,13
BUENA VISTA,otras infecciones,malaria,2008-11-01,2,2,3,3,3,1,0,7,5,3,1,1,14,17,31
CABEZAS,otras infecciones,malaria,2008-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CARANAVI,otras infecciones,malaria,2008-11-01,0,0,0,0,3,4,22,9,49,28,2,5,76,46,122
CARAPARI,otras infecciones,malaria,2008-11-01,0,0,0,0,0,1,0,2,1,0,0,0,1,3,4
COBIJA,otras infecciones,malaria,2008-11-01,0,0,0,0,0,0,2,1,8,0,0,0,10,1,11
COLOMI,otras infecciones,malaria,2008-11-01,0,0,0,0,0,0,1,0,0,1,1,0,2,1,3
CONCEPCION,otras infecciones,malaria,2008-11-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
CULPINA,otras infecciones,malaria,2008-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
EL TORNO,otras infecciones,malaria,2008-11-01,0,0,1,5,3,3,6,11,11,6,1,0,22,25,47
EUREKA (SANTOS MERCADO),otras infecciones,malaria,2008-11-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
EXALTACION,otras infecciones,malaria,2008-11-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
FILADELFIA,otras infecciones,malaria,2008-11-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,malaria,2008-11-01,0,0,0,0,1,0,4,2,15,3,0,1,20,6,26
GUANAY,otras infecciones,malaria,2008-11-01,1,1,0,1,0,0,1,2,5,4,0,0,7,8,15
GUAYARAMERIN,otras infecciones,malaria,2008-11-01,11,9,41,40,68,57,86,92,102,112,13,13,321,323,644
HUACARETA,otras infecciones,malaria,2008-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
ICLA,otras infecciones,malaria,2008-11-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
INGAVI (HUMAITA),otras infecciones,malaria,2008-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
LA ASUNTA,otras infecciones,malaria,2008-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
LA GUARDIA,otras infecciones,malaria,2008-11-01,0,0,2,0,0,0,0,0,2,0,0,0,4,0,4
LA PAZ,otras infecciones,malaria,2008-11-01,0,0,0,0,1,0,0,5,25,7,0,2,26,14,40
LAGUNILLAS,otras infecciones,malaria,2008-11-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
MAGDALENA,otras infecciones,malaria,2008-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MAPIRI,otras infecciones,malaria,2008-11-01,0,0,0,0,0,0,0,0,16,3,2,1,18,4,22
MOJOCOYA,otras infecciones,malaria,2008-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
MONTEAGUDO,otras infecciones,malaria,2008-11-01,2,0,5,7,6,2,14,7,16,32,6,5,49,53,102
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,malaria,2008-11-01,0,0,0,0,0,0,1,0,1,2,0,0,2,2,4
OKINAWA,otras infecciones,malaria,2008-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PADILLA,otras infecciones,malaria,2008-11-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
PALOS BLANCOS,otras infecciones,malaria,2008-11-01,3,0,3,6,12,7,15,6,12,12,2,3,47,34,81
PASORAPA,otras infecciones,malaria,2008-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
PORONGO,otras infecciones,malaria,2008-11-01,0,0,1,1,1,0,1,1,0,1,0,0,3,3,6
PRESTO,otras infecciones,malaria,2008-11-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
PUERTO GONZALO MORENO,otras infecciones,malaria,2008-11-01,0,0,0,0,0,0,2,0,0,0,2,0,4,0,4
PUERTO RICO,otras infecciones,malaria,2008-11-01,0,0,0,0,1,1,6,3,3,4,0,1,10,9,19
REYES,otras infecciones,malaria,2008-11-01,0,0,0,0,0,0,0,0,2,2,0,0,2,2,4
RIBERALTA,otras infecciones,malaria,2008-11-01,39,30,92,87,77,105,246,229,503,308,48,22,1005,781,1786
SACABA,otras infecciones,malaria,2008-11-01,0,0,0,1,0,0,0,1,0,2,0,0,0,4,4
SACACA,otras infecciones,malaria,2008-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN CARLOS,otras infecciones,malaria,2008-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN IGNACIO,otras infecciones,malaria,2008-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN IGNACIO DE VELASCO,otras infecciones,malaria,2008-11-01,1,0,1,0,1,1,1,3,4,2,0,0,8,6,14
SAN LORENZO(PND),otras infecciones,malaria,2008-11-01,0,0,1,0,1,0,3,0,7,3,0,0,12,3,15
SAN LUCAS,otras infecciones,malaria,2008-11-01,0,1,1,1,0,0,0,0,2,1,0,0,3,3,6
SAN PEDRO DE BUENA VISTA,otras infecciones,malaria,2008-11-01,0,0,1,0,0,0,0,2,2,1,2,0,5,3,8
SANTA CRUZ DE LA SIERRA,otras infecciones,malaria,2008-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SENA,otras infecciones,malaria,2008-11-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
SOPACHUY,otras infecciones,malaria,2008-11-01,0,0,0,0,0,1,1,3,3,7,0,2,4,13,17
TEOPONTE,otras infecciones,malaria,2008-11-01,0,0,2,4,1,0,1,9,17,13,6,0,27,26,53
TIRAQUE (CBBA),otras infecciones,malaria,2008-11-01,1,0,3,0,3,0,0,3,3,5,0,0,10,8,18
TORO TORO,otras infecciones,malaria,2008-11-01,0,0,0,0,1,1,1,0,2,2,0,0,4,3,7
TRINIDAD,otras infecciones,malaria,2008-11-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
VALLEGRANDE,otras infecciones,malaria,2008-11-01,1,0,0,1,0,0,0,1,1,1,0,0,2,3,5
VILA VILA,otras infecciones,malaria,2008-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VILLA MONTES,otras infecciones,malaria,2008-11-01,5,0,10,13,22,23,32,44,39,41,3,5,111,126,237
VILLA NUEVA (LOMA ALTA),otras infecciones,malaria,2008-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
VILLA SERRANO,otras infecciones,malaria,2008-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VILLA TUNARI,otras infecciones,malaria,2008-11-01,0,1,8,14,12,19,38,39,75,63,14,9,147,145,292
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,malaria,2008-11-01,0,0,0,0,0,0,0,2,0,1,0,0,0,3,3
YACUIBA,otras infecciones,malaria,2008-11-01,0,0,5,4,1,0,3,6,4,3,0,0,13,13,26
ZUDAÑEZ,otras infecciones,malaria,2008-11-01,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
AIQUILE,otras infecciones,malaria,2008-12-01,0,0,0,0,0,0,0,1,2,2,1,0,3,3,6
APOLO,otras infecciones,malaria,2008-12-01,0,0,0,0,0,0,3,0,3,2,0,1,6,3,9
AYATA,otras infecciones,malaria,2008-12-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
AZURDUY,otras infecciones,malaria,2008-12-01,1,0,1,1,1,1,4,2,4,5,0,0,11,9,20
BAURES,otras infecciones,malaria,2008-12-01,0,0,0,0,0,1,1,1,2,1,0,0,3,3,6
BELLA FLOR,otras infecciones,malaria,2008-12-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
BERMEJO,otras infecciones,malaria,2008-12-01,0,0,1,1,1,1,3,2,8,5,1,1,14,10,24
BUENA VISTA,otras infecciones,malaria,2008-12-01,0,0,0,2,2,4,6,4,8,5,1,0,17,15,32
CARANAVI,otras infecciones,malaria,2008-12-01,0,0,0,0,1,2,6,5,17,15,3,2,27,24,51
CARAPARI,otras infecciones,malaria,2008-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CARMEN RIVERO TORREZ,otras infecciones,malaria,2008-12-01,2,1,4,4,1,2,0,0,0,0,0,0,7,7,14
COBIJA,otras infecciones,malaria,2008-12-01,0,0,0,0,1,0,0,1,2,1,0,0,3,2,5
COCHABAMBA,otras infecciones,malaria,2008-12-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
COLOMI,otras infecciones,malaria,2008-12-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
CULPINA,otras infecciones,malaria,2008-12-01,0,0,0,0,0,1,0,0,1,0,1,0,2,1,3
EL ALTO,otras infecciones,malaria,2008-12-01,0,0,4,10,0,0,0,0,0,0,0,0,4,10,14
EL TORNO,otras infecciones,malaria,2008-12-01,1,0,2,4,3,4,5,8,9,14,2,1,22,31,53
ENTRE RIOS,otras infecciones,malaria,2008-12-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
FILADELFIA,otras infecciones,malaria,2008-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,malaria,2008-12-01,0,0,1,0,3,1,5,2,2,0,0,0,11,3,14
GUANAY,otras infecciones,malaria,2008-12-01,4,0,1,1,1,0,5,0,4,4,0,1,15,6,21
GUAYARAMERIN,otras infecciones,malaria,2008-12-01,9,6,46,41,66,54,140,117,151,138,23,14,435,370,805
HUACARETA,otras infecciones,malaria,2008-12-01,0,0,0,0,0,0,2,0,0,1,0,0,2,1,3
ICLA,otras infecciones,malaria,2008-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
LA ASUNTA,otras infecciones,malaria,2008-12-01,0,0,1,1,0,1,2,2,9,8,0,2,12,14,26
LA GUARDIA,otras infecciones,malaria,2008-12-01,0,0,0,0,0,2,0,1,0,1,0,0,0,4,4
LA PAZ,otras infecciones,malaria,2008-12-01,1,0,0,2,2,3,2,7,25,16,2,1,32,29,61
MACHARETI,otras infecciones,malaria,2008-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
MAPIRI,otras infecciones,malaria,2008-12-01,0,0,0,0,0,0,1,1,3,4,2,0,6,5,11
MOJOCOYA,otras infecciones,malaria,2008-12-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
MONTEAGUDO,otras infecciones,malaria,2008-12-01,2,0,2,5,18,29,34,28,14,15,5,1,75,78,153
MONTERO,otras infecciones,malaria,2008-12-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,malaria,2008-12-01,0,0,0,0,1,0,3,1,2,3,0,0,6,4,10
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,malaria,2008-12-01,0,0,0,0,1,1,3,1,2,1,0,0,6,3,9
PADCAYA,otras infecciones,malaria,2008-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PADILLA,otras infecciones,malaria,2008-12-01,0,1,1,0,0,0,0,1,0,0,1,1,2,3,5
PALOS BLANCOS,otras infecciones,malaria,2008-12-01,2,2,4,0,2,2,8,4,23,10,0,1,39,19,58
PORONGO,otras infecciones,malaria,2008-12-01,0,0,0,0,1,1,1,0,1,0,0,0,3,1,4
PRESTO,otras infecciones,malaria,2008-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
PUERTO GONZALO MORENO,otras infecciones,malaria,2008-12-01,0,0,0,0,0,0,0,0,2,4,0,0,2,4,6
PUERTO RICO,otras infecciones,malaria,2008-12-01,0,0,0,0,0,0,0,0,4,0,0,0,4,0,4
PUNATA,otras infecciones,malaria,2008-12-01,0,0,2,0,0,0,0,0,0,0,1,0,3,0,3
REYES,otras infecciones,malaria,2008-12-01,0,0,0,0,0,0,1,0,5,3,1,0,7,3,10
RIBERALTA,otras infecciones,malaria,2008-12-01,46,55,171,125,157,195,452,435,850,589,75,38,1751,1437,3188
SACABA,otras infecciones,malaria,2008-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAIPINA,otras infecciones,malaria,2008-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAMAIPATA,otras infecciones,malaria,2008-12-01,0,0,0,1,0,0,0,1,0,1,0,0,0,3,3
SAN BUENA VENTURA,otras infecciones,malaria,2008-12-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
SAN IGNACIO DE VELASCO,otras infecciones,malaria,2008-12-01,0,0,0,0,0,0,1,0,2,2,0,0,3,2,5
SAN LORENZO(PND),otras infecciones,malaria,2008-12-01,0,0,0,0,2,0,1,0,3,1,0,0,6,1,7
SAN LORENZO(TJA),otras infecciones,malaria,2008-12-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
SAN LUCAS,otras infecciones,malaria,2008-12-01,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
SAN PEDRO DE BUENA VISTA,otras infecciones,malaria,2008-12-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
SANTA CRUZ DE LA SIERRA,otras infecciones,malaria,2008-12-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
SANTA ROSA,otras infecciones,malaria,2008-12-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
SENA,otras infecciones,malaria,2008-12-01,0,0,0,1,2,0,1,2,4,0,0,0,7,3,10
SOPACHUY,otras infecciones,malaria,2008-12-01,0,0,0,0,0,0,1,1,0,2,1,0,2,3,5
SUCRE,otras infecciones,malaria,2008-12-01,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
TARVITA,otras infecciones,malaria,2008-12-01,0,1,0,0,0,0,0,1,0,0,0,0,0,2,2
TEOPONTE,otras infecciones,malaria,2008-12-01,0,0,1,1,1,4,4,8,19,6,0,3,25,22,47
TIRAQUE (CBBA),otras infecciones,malaria,2008-12-01,2,0,2,1,1,2,2,2,1,1,1,0,9,6,15
TOMINA,otras infecciones,malaria,2008-12-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
TORO TORO,otras infecciones,malaria,2008-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
VALLEGRANDE,otras infecciones,malaria,2008-12-01,0,0,1,0,0,0,0,0,1,1,0,0,2,1,3
VILLA MONTES,otras infecciones,malaria,2008-12-01,0,0,9,15,28,26,19,36,30,36,3,8,89,121,210
VILLA NUEVA (LOMA ALTA),otras infecciones,malaria,2008-12-01,0,0,1,0,0,0,2,0,1,0,0,0,4,0,4
VILLA SERRANO,otras infecciones,malaria,2008-12-01,0,0,0,0,0,0,0,0,1,3,0,0,1,3,4
VILLA TUNARI,otras infecciones,malaria,2008-12-01,1,0,3,4,4,8,9,9,40,26,2,3,59,50,109
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,malaria,2008-12-01,0,0,0,0,0,0,0,1,1,0,1,0,2,1,3
YACUIBA,otras infecciones,malaria,2008-12-01,0,0,1,2,3,2,6,4,6,8,0,0,16,16,32
