,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
VILLA NUEVA (LOMA ALTA),otras infecciones,malaria sospechosos,2014-07-01,1.0,0.0,6.0,5.0,3.0,8.0,13.0,10.0,27.0,17.0,3.0,1.0,53.0,41.0,94.0
VILLA SERRANO,otras infecciones,malaria sospechosos,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,7.0,4.0,0.0,0.0,9.0,5.0,14.0
VILLA TUNARI,otras infecciones,malaria sospechosos,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,3.0,1.0,4.0
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,malaria sospechosos,2014-07-01,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,4.0,17.0,0.0,0.0,7.0,18.0,25.0
YACUIBA,otras infecciones,malaria sospechosos,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0
YOTALA,otras infecciones,malaria sospechosos,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
ALCALA,otras infecciones,malaria sospechosos,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
AZURDUY,otras infecciones,malaria sospechosos,2014-08-01,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,5.0,6.0
BAURES,otras infecciones,malaria sospechosos,2014-08-01,0.0,0.0,0.0,0.0,2.0,1.0,4.0,3.0,6.0,1.0,0.0,0.0,12.0,5.0,17.0
BELLA FLOR,otras infecciones,malaria sospechosos,2014-08-01,1.0,1.0,5.0,8.0,14.0,16.0,20.0,18.0,15.0,20.0,5.0,4.0,60.0,67.0,127.0
COBIJA,otras infecciones,malaria sospechosos,2014-08-01,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,6.0,3.0,0.0,0.0,9.0,6.0,15.0
COCHABAMBA,otras infecciones,malaria sospechosos,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,3.0
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,malaria sospechosos,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EL TORNO,otras infecciones,malaria sospechosos,2014-08-01,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,4.0,0.0,3.0,5.0,9.0,14.0
EL VILLAR,otras infecciones,malaria sospechosos,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,6.0,6.0
ENTRE RIOS TRJ,otras infecciones,malaria sospechosos,2014-08-01,0.0,0.0,6.0,3.0,8.0,11.0,15.0,14.0,18.0,18.0,12.0,8.0,59.0,54.0,113.0
EUREKA (SANTOS MERCADO),otras infecciones,malaria sospechosos,2014-08-01,1.0,2.0,19.0,14.0,30.0,44.0,46.0,48.0,40.0,39.0,5.0,1.0,141.0,148.0,289.0
FILADELFIA,otras infecciones,malaria sospechosos,2014-08-01,1.0,0.0,6.0,1.0,13.0,10.0,9.0,3.0,8.0,11.0,0.0,0.0,37.0,25.0,62.0
GUAYARAMERIN,otras infecciones,malaria sospechosos,2014-08-01,21.0,14.0,82.0,84.0,88.0,100.0,204.0,243.0,231.0,412.0,42.0,39.0,668.0,892.0,1560.0
HUACARETA,otras infecciones,malaria sospechosos,2014-08-01,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,2.0,2.0,2.0,7.0,6.0,13.0
INCAHUASI,otras infecciones,malaria sospechosos,2014-08-01,0.0,0.0,0.0,0.0,3.0,3.0,4.0,7.0,0.0,1.0,0.0,1.0,7.0,12.0,19.0
INGAVI (HUMAITA),otras infecciones,malaria sospechosos,2014-08-01,0.0,0.0,1.0,5.0,13.0,9.0,15.0,17.0,15.0,22.0,3.0,0.0,47.0,53.0,100.0
IRUPANA (VILLA DE LANZA),otras infecciones,malaria sospechosos,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
IXIAMAS,otras infecciones,malaria sospechosos,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
MACHARETI,otras infecciones,malaria sospechosos,2014-08-01,0.0,0.0,0.0,1.0,1.0,0.0,1.0,8.0,0.0,9.0,0.0,0.0,2.0,18.0,20.0
MAGDALENA,otras infecciones,malaria sospechosos,2014-08-01,0.0,0.0,6.0,12.0,9.0,10.0,26.0,17.0,31.0,27.0,3.0,5.0,75.0,71.0,146.0
MIZQUE,otras infecciones,malaria sospechosos,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MOJOCOYA,otras infecciones,malaria sospechosos,2014-08-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,4.0,6.0
MONTEAGUDO,otras infecciones,malaria sospechosos,2014-08-01,0.0,1.0,0.0,2.0,0.0,1.0,0.0,3.0,4.0,5.0,3.0,1.0,7.0,13.0,20.0
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,malaria sospechosos,2014-08-01,0.0,0.0,4.0,0.0,8.0,5.0,10.0,8.0,10.0,10.0,2.0,0.0,34.0,23.0,57.0
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,malaria sospechosos,2014-08-01,2.0,1.0,10.0,9.0,37.0,27.0,28.0,26.0,68.0,37.0,5.0,6.0,150.0,106.0,256.0
PADILLA,otras infecciones,malaria sospechosos,2014-08-01,0.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,3.0,9.0,0.0,4.0,4.0,19.0,23.0
PALOS BLANCOS,otras infecciones,malaria sospechosos,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,3.0,3.0,6.0
POROMA,otras infecciones,malaria sospechosos,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
PORONGO,otras infecciones,malaria sospechosos,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,1.0,5.0
PORVENIR,otras infecciones,malaria sospechosos,2014-08-01,0.0,1.0,4.0,10.0,2.0,2.0,4.0,5.0,17.0,34.0,4.0,5.0,31.0,57.0,88.0
PRESTO,otras infecciones,malaria sospechosos,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,3.0,6.0
PUERTO GONZALO MORENO,otras infecciones,malaria sospechosos,2014-08-01,1.0,0.0,2.0,5.0,5.0,4.0,12.0,10.0,18.0,12.0,2.0,0.0,40.0,31.0,71.0
PUERTO RICO,otras infecciones,malaria sospechosos,2014-08-01,2.0,1.0,11.0,12.0,42.0,37.0,41.0,52.0,50.0,35.0,6.0,3.0,152.0,140.0,292.0
PUNATA,otras infecciones,malaria sospechosos,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QUILLACOLLO,otras infecciones,malaria sospechosos,2014-08-01,0.0,0.0,2.0,0.0,1.0,0.0,1.0,3.0,3.0,6.0,1.0,0.0,8.0,9.0,17.0
REYES,otras infecciones,malaria sospechosos,2014-08-01,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,2.0,7.0
RIBERALTA,otras infecciones,malaria sospechosos,2014-08-01,6.0,11.0,40.0,30.0,49.0,39.0,112.0,113.0,206.0,167.0,29.0,31.0,442.0,391.0,833.0
ROBORE,otras infecciones,malaria sospechosos,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,2.0,0.0,1.0,3.0,7.0,10.0
SAN BUENA VENTURA,otras infecciones,malaria sospechosos,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0
SAN LORENZO(PND),otras infecciones,malaria sospechosos,2014-08-01,3.0,5.0,20.0,22.0,19.0,34.0,27.0,27.0,28.0,34.0,1.0,2.0,98.0,124.0,222.0
SAN LUCAS,otras infecciones,malaria sospechosos,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,10.0,1.0,0.0,6.0,12.0,18.0
SAN PEDRO(PND),otras infecciones,malaria sospechosos,2014-08-01,0.0,0.0,5.0,8.0,11.0,10.0,17.0,15.0,14.0,28.0,0.0,2.0,47.0,63.0,110.0
SANTA CRUZ DE LA SIERRA,otras infecciones,malaria sospechosos,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,3.0
SENA,otras infecciones,malaria sospechosos,2014-08-01,4.0,1.0,16.0,16.0,18.0,13.0,25.0,30.0,47.0,45.0,3.0,1.0,113.0,106.0,219.0
SHINAOTA,otras infecciones,malaria sospechosos,2014-08-01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
SOPACHUY,otras infecciones,malaria sospechosos,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,4.0,5.0
SUCRE,otras infecciones,malaria sospechosos,2014-08-01,2.0,1.0,2.0,7.0,8.0,10.0,10.0,16.0,24.0,33.0,4.0,3.0,50.0,70.0,120.0
TARABUCO,otras infecciones,malaria sospechosos,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0
TARVITA,otras infecciones,malaria sospechosos,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
TEOPONTE,otras infecciones,malaria sospechosos,2014-08-01,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,1.0,2.0,0.0,11.0,1.0,12.0
TOMAVE,otras infecciones,malaria sospechosos,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
TOMINA,otras infecciones,malaria sospechosos,2014-08-01,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,5.0,2.0,7.0
VILA VILA,otras infecciones,malaria sospechosos,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VILLA MONTES,otras infecciones,malaria sospechosos,2014-08-01,0.0,1.0,7.0,6.0,7.0,10.0,26.0,31.0,33.0,37.0,2.0,6.0,75.0,91.0,166.0
VILLA NUEVA (LOMA ALTA),otras infecciones,malaria sospechosos,2014-08-01,0.0,0.0,6.0,8.0,8.0,13.0,17.0,13.0,29.0,22.0,3.0,0.0,63.0,56.0,119.0
VILLA SERRANO,otras infecciones,malaria sospechosos,2014-08-01,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,12.0,1.0,1.0,4.0,17.0,21.0
VILLA TUNARI,otras infecciones,malaria sospechosos,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,malaria sospechosos,2014-08-01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,3.0,8.0,0.0,0.0,3.0,15.0,18.0
ZUDAÑEZ,otras infecciones,malaria sospechosos,2014-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
AZURDUY,otras infecciones,malaria sospechosos,2014-09-01,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0
BAURES,otras infecciones,malaria sospechosos,2014-09-01,0.0,0.0,3.0,2.0,3.0,2.0,0.0,0.0,6.0,5.0,0.0,0.0,12.0,9.0,21.0
BELLA FLOR,otras infecciones,malaria sospechosos,2014-09-01,0.0,1.0,3.0,1.0,11.0,12.0,14.0,13.0,6.0,9.0,0.0,0.0,34.0,36.0,70.0
CAMIRI,otras infecciones,malaria sospechosos,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0
CARANAVI,otras infecciones,malaria sospechosos,2014-09-01,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,2.0,1.0,1.0,3.0,6.0,9.0
COBIJA,otras infecciones,malaria sospechosos,2014-09-01,0.0,0.0,1.0,0.0,1.0,1.0,5.0,6.0,8.0,3.0,3.0,2.0,18.0,12.0,30.0
COCHABAMBA,otras infecciones,malaria sospechosos,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,3.0,2.0,5.0
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,malaria sospechosos,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EL TORNO,otras infecciones,malaria sospechosos,2014-09-01,0.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,7.0,3.0,10.0
EL VILLAR,otras infecciones,malaria sospechosos,2014-09-01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
ENTRE RIOS TRJ,otras infecciones,malaria sospechosos,2014-09-01,0.0,0.0,4.0,2.0,1.0,1.0,4.0,16.0,10.0,23.0,1.0,4.0,20.0,46.0,66.0
ENTRE RIOS CBBA,otras infecciones,malaria sospechosos,2014-09-01,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
EUREKA (SANTOS MERCADO),otras infecciones,malaria sospechosos,2014-09-01,0.0,1.0,19.0,12.0,21.0,31.0,33.0,36.0,48.0,38.0,5.0,0.0,126.0,118.0,244.0
FILADELFIA,otras infecciones,malaria sospechosos,2014-09-01,5.0,4.0,0.0,4.0,0.0,2.0,5.0,3.0,5.0,2.0,0.0,0.0,15.0,15.0,30.0
GUAYARAMERIN,otras infecciones,malaria sospechosos,2014-09-01,22.0,21.0,90.0,88.0,92.0,93.0,166.0,252.0,232.0,344.0,35.0,28.0,637.0,826.0,1463.0
HUACARETA,otras infecciones,malaria sospechosos,2014-09-01,0.0,0.0,1.0,1.0,0.0,2.0,1.0,2.0,6.0,6.0,1.0,3.0,9.0,14.0,23.0
INCAHUASI,otras infecciones,malaria sospechosos,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,13.0,11.0,1.0,9.0,0.0,0.0,14.0,20.0,34.0
INGAVI (HUMAITA),otras infecciones,malaria sospechosos,2014-09-01,0.0,1.0,3.0,9.0,8.0,10.0,35.0,32.0,25.0,23.0,6.0,1.0,77.0,76.0,153.0
LLALLAGUA,otras infecciones,malaria sospechosos,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,3.0
MACHARETI,otras infecciones,malaria sospechosos,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,9.0,0.0,0.0,1.0,14.0,15.0
MAGDALENA,otras infecciones,malaria sospechosos,2014-09-01,0.0,0.0,3.0,5.0,9.0,9.0,28.0,23.0,32.0,19.0,2.0,1.0,74.0,57.0,131.0
MAPIRI,otras infecciones,malaria sospechosos,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0
MIZQUE,otras infecciones,malaria sospechosos,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MOJOCOYA,otras infecciones,malaria sospechosos,2014-09-01,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,1.0,4.0,8.0,12.0
MONTEAGUDO,otras infecciones,malaria sospechosos,2014-09-01,1.0,0.0,1.0,0.0,1.0,0.0,2.0,3.0,5.0,10.0,2.0,2.0,12.0,15.0,27.0
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,malaria sospechosos,2014-09-01,0.0,0.0,1.0,1.0,4.0,2.0,5.0,11.0,13.0,10.0,1.0,0.0,24.0,24.0,48.0
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,malaria sospechosos,2014-09-01,6.0,1.0,17.0,3.0,24.0,12.0,34.0,29.0,41.0,37.0,3.0,1.0,125.0,83.0,208.0
PADILLA,otras infecciones,malaria sospechosos,2014-09-01,0.0,1.0,8.0,3.0,9.0,13.0,12.0,6.0,11.0,16.0,1.0,2.0,41.0,41.0,82.0
PALOS BLANCOS,otras infecciones,malaria sospechosos,2014-09-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,1.0,1.0,7.0,3.0,10.0
PORONGO,otras infecciones,malaria sospechosos,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
PRESTO,otras infecciones,malaria sospechosos,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
PUERTO GONZALO MORENO,otras infecciones,malaria sospechosos,2014-09-01,1.0,0.0,1.0,5.0,11.0,4.0,18.0,5.0,13.0,14.0,2.0,0.0,46.0,28.0,74.0
PUERTO RICO,otras infecciones,malaria sospechosos,2014-09-01,0.0,0.0,9.0,5.0,15.0,16.0,19.0,15.0,31.0,22.0,5.0,2.0,79.0,60.0,139.0
PUERTO VILLARROEL,otras infecciones,malaria sospechosos,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0
PUNATA,otras infecciones,malaria sospechosos,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RIBERALTA,otras infecciones,malaria sospechosos,2014-09-01,12.0,15.0,35.0,40.0,45.0,41.0,110.0,104.0,184.0,248.0,33.0,20.0,419.0,468.0,887.0
RURRENABAQUE,otras infecciones,malaria sospechosos,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
SAN JOAQUIN,otras infecciones,malaria sospechosos,2014-09-01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
SAN LORENZO(PND),otras infecciones,malaria sospechosos,2014-09-01,1.0,2.0,28.0,22.0,28.0,30.0,36.0,23.0,26.0,23.0,3.0,8.0,122.0,108.0,230.0
SAN LUCAS,otras infecciones,malaria sospechosos,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,1.0,4.0,3.0,12.0,15.0
SAN PEDRO(PND),otras infecciones,malaria sospechosos,2014-09-01,0.0,0.0,7.0,7.0,15.0,6.0,9.0,11.0,11.0,14.0,1.0,1.0,43.0,39.0,82.0
SANTA CRUZ DE LA SIERRA,otras infecciones,malaria sospechosos,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,1.0,4.0
SENA,otras infecciones,malaria sospechosos,2014-09-01,0.0,2.0,12.0,3.0,15.0,12.0,18.0,17.0,30.0,21.0,1.0,0.0,76.0,55.0,131.0
SHINAOTA,otras infecciones,malaria sospechosos,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
SOPACHUY,otras infecciones,malaria sospechosos,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,3.0
SUCRE,otras infecciones,malaria sospechosos,2014-09-01,0.0,0.0,2.0,1.0,9.0,6.0,30.0,26.0,10.0,14.0,4.0,3.0,55.0,50.0,105.0
TARABUCO,otras infecciones,malaria sospechosos,2014-09-01,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,2.0,4.0,0.0,0.0,5.0,6.0,11.0
TEOPONTE,otras infecciones,malaria sospechosos,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,3.0,4.0,7.0
TOMINA,otras infecciones,malaria sospechosos,2014-09-01,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,3.0,4.0,1.0,3.0,5.0,11.0,16.0
UMALA,otras infecciones,malaria sospechosos,2014-09-01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
VIACHA,otras infecciones,malaria sospechosos,2014-09-01,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0
VILA VILA,otras infecciones,malaria sospechosos,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VILLA MONTES,otras infecciones,malaria sospechosos,2014-09-01,0.0,1.0,23.0,8.0,25.0,21.0,57.0,48.0,73.0,102.0,12.0,20.0,190.0,200.0,390.0
VILLA NUEVA (LOMA ALTA),otras infecciones,malaria sospechosos,2014-09-01,0.0,0.0,6.0,4.0,3.0,7.0,6.0,13.0,19.0,18.0,1.0,0.0,35.0,42.0,77.0
VILLA SERRANO,otras infecciones,malaria sospechosos,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0
VILLA TUNARI,otras infecciones,malaria sospechosos,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,malaria sospechosos,2014-09-01,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,4.0,11.0,1.0,1.0,8.0,16.0,24.0
YACUIBA,otras infecciones,malaria sospechosos,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
ZUDAÑEZ,otras infecciones,malaria sospechosos,2014-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
