,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
QUIRUSILLAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
RIBERALTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-10-01,0,0,3,0,1,0,2,0,0,0,0,0,6,0,6
ROBORE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-10-01,0,0,0,0,1,0,1,0,0,0,1,0,3,0,3
SACABA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-10-01,0,0,10,3,11,8,11,14,16,12,9,5,57,42,99
SAIPINA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-10-01,0,0,1,0,0,0,1,0,0,2,0,1,2,3,5
SALINAS DE GARCI MENDOZA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SAMAIPATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-10-01,0,0,0,0,2,0,1,0,0,1,0,0,3,1,4
SAN ANDRES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAN ANDRES DE MACHACA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-10-01,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2
SAN BENITO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-10-01,0,0,0,0,2,0,2,0,2,0,1,3,7,3,10
SAN BORJA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SAN CARLOS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-10-01,0,0,1,0,1,2,2,3,2,1,0,0,6,6,12
SAN IGNACIO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-10-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
SAN IGNACIO DE VELASCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-10-01,0,0,8,1,9,4,9,4,9,12,3,1,38,22,60
SAN JUAN DE YAPACANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-10-01,0,0,0,2,1,0,1,1,0,0,1,0,3,3,6
SAN LORENZO(TJA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-10-01,0,0,0,2,0,0,1,0,0,1,0,0,1,3,4
SAN MATIAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-10-01,0,0,1,0,1,0,0,0,0,0,1,0,3,0,3
SAN MIGUEL DE VELASCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-10-01,0,0,0,0,1,0,2,0,2,1,0,1,5,2,7
SAN PEDRO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-10-01,0,0,1,0,0,0,1,0,1,2,0,0,3,2,5
SAN PEDRO DE TIQUINA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-10-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SANTA CRUZ DE LA SIERRA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-10-01,1,0,20,17,35,28,37,18,47,43,8,12,148,118,266
SANTA ROSA DEL SARA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-10-01,0,0,1,2,1,0,2,0,2,0,0,1,6,3,9
SANTIVAÑES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-10-01,0,0,0,0,0,0,0,0,1,1,0,2,1,3,4
SAPAHAQUI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-10-01,0,0,0,0,1,0,0,0,1,0,3,0,5,0,5
SHINAOTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-10-01,0,0,0,1,0,1,1,1,0,2,0,0,1,5,6
SICA SICA (VILLA AROMA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-10-01,0,0,1,0,0,2,0,0,1,0,1,1,3,3,6
SICAYA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-10-01,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
SIPE SIPE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-10-01,0,0,1,0,0,0,2,0,1,1,0,0,4,1,5
SUCRE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-10-01,0,1,6,16,21,13,18,19,64,51,15,13,124,113,237
TARACO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-10-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
TARATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-10-01,0,0,0,2,1,1,1,3,3,1,0,1,5,8,13
TARIJA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-10-01,0,0,3,0,2,3,2,2,14,7,4,0,25,12,37
TIAWANACU,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-10-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
TIPUANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-10-01,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
TIRAQUE (CBBA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-10-01,0,0,0,0,1,1,1,0,2,1,1,0,5,2,7
TOCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-10-01,0,0,0,0,0,0,1,0,2,0,0,1,3,1,4
TOLATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-10-01,0,0,0,0,1,0,1,0,1,0,0,0,3,0,3
TOLEDO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-10-01,3,0,0,0,0,0,0,0,0,1,1,0,4,1,5
TOTORA(ORR),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-10-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
TRINIDAD,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-10-01,0,0,4,1,3,2,4,1,1,2,1,0,13,6,19
TUPIZA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-10-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
URIONDO (A. CONCEPCION),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-10-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
UYUNI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-10-01,0,0,1,0,2,0,3,5,3,5,4,1,13,11,24
VACAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-10-01,0,0,0,0,0,0,0,0,1,1,0,1,1,2,3
VALLEGRANDE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-10-01,0,0,0,0,1,0,0,1,1,3,3,0,5,4,9
VIACHA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-10-01,0,0,0,0,0,0,6,1,1,1,0,0,7,2,9
VILLA MONTES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-10-01,0,0,0,0,0,1,1,1,2,2,1,0,4,4,8
VILLA RIVERO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-10-01,0,0,2,0,0,0,0,0,1,0,0,0,3,0,3
VILLA TUNARI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-10-01,0,0,0,2,1,0,2,0,1,2,0,0,4,4,8
VILLAZON,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-10-01,0,0,2,3,1,2,6,2,10,4,2,2,21,13,34
VINTO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-10-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
WALDO BALLIVIAN,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
YACUIBA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-10-01,0,0,0,0,0,0,0,0,1,2,1,0,2,2,4
YANACACHI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-10-01,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
YAPACANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-10-01,0,0,4,4,2,0,1,0,5,2,3,0,15,6,21
YOTALA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
ACHACACHI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,1,0,0,0,0,0,0,2,0,0,1,2,2,4
ACHOCALLA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,0,0,0,0,2,1,1,0,0,0,3,1,4
AIQUILE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,1,2,1,1,1,1,0,2,2,1,0,7,5,12
ALTO BENI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
ANZALDO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
APOLO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,0,0,0,0,0,0,1,1,0,2,1,3,4
ARANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
ARBIETO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
ATOCHA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
BATALLAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
BERMEJO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,1,0,3,4,3,5,7,6,0,1,14,16,30
BETANZOS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,0,0,2,1,1,0,1,0,0,0,4,1,5
CABEZAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CAIROMA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CAJUATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CALAMARCA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,0,1,1,0,1,1,0,1,1,0,3,3,6
CAPINOTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,3,1,2,2,2,2,2,5,1,0,10,10,20
CAQUIAVIRI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
CARANAVI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,0,0,0,2,0,1,1,1,0,0,1,4,5
CARAPARI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,0,0,0,1,1,0,6,5,1,1,8,7,15
CHACARILLA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CHALLAPATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
CHARAGUA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2
CHARAÑA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CHIMORE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,0,0,0,3,2,0,3,0,0,0,5,3,8
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
CHUMA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,0,0,0,0,1,1,1,0,0,0,2,1,3
CLIZA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,1,1,0,1,0,1,0,1,1,1,0,5,2,7
COBIJA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,0,2,1,0,0,2,6,0,0,0,7,4,11
COCHABAMBA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,3,3,21,19,24,19,34,20,50,61,14,13,146,135,281
COLCAPIRHUA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,1,0,1,0,4,3,4,5,2,0,12,8,20
"COLCHA ""K""",otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COLOMI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,1,0,1,0,1,0,2,0,0,1,5,1,6
COLPA BELGICA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,0,1,0,1,1,1,0,4,0,0,1,7,8
COLQUECHACA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COLQUENCHA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
COMARAPA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,0,0,2,0,2,2,0,2,0,1,4,5,9
COPACABANA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,0,0,0,0,2,0,0,0,1,0,3,0,3
CORIPATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CORO CORO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,1,0,0,0,1,0,0,0,0,1,0,1,2,3
COROICO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,0,0,1,0,0,0,2,3,0,0,3,3,6
COTAGAITA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
COTOCA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,2,0,3,2,3,1,1,1,3,1,12,5,17
EL ALTO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,2,0,10,13,22,14,45,39,42,52,15,8,136,126,262
EL PUENTE(STC),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,1,0,2,0,1,1,1,1,0,0,5,2,7
EL PUENTE(TJA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
EL TORNO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,10,7,9,0,3,9,8,10,4,3,34,29,63
ENTRE RIOS TRJ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
ENTRE RIOS CBBA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,0,0,0,1,1,3,2,0,3,1,6,5,11
EUCALIPTUS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
FERNANDEZ ALONSO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
GENERAL SAAVEDRA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,0,1,0,0,0,1,0,0,0,0,0,2,2
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
GUANAY,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,0,0,1,0,0,0,0,2,0,0,1,2,3
GUAYARAMERIN,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,0,0,1,0,1,1,2,6,0,1,4,8,12
GUTIERREZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
HUACHACALLA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
HUANUNI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,0,0,1,4,0,1,0,2,0,1,1,8,9
HUATAJATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,0,0,0,0,0,0,1,1,1,0,2,1,3
HUMANATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,0,0,0,1,1,0,0,1,0,0,1,2,3
INQUISIVI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
IRUPANA (VILLA DE LANZA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
IXIAMAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,0,0,0,0,1,1,2,1,1,0,4,2,6
LA ASUNTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,0,0,1,1,1,0,3,1,2,0,7,2,9
LA GUARDIA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,11,6,13,6,9,3,8,8,1,4,42,27,69
LA PAZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,1,9,12,10,5,30,25,87,69,20,14,156,126,282
LAGUNILLAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
LAJA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
MACHACAMARCA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2
MAIRANA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,0,0,3,1,1,0,2,1,0,0,6,2,8
MAPIRI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,0,1,0,0,0,2,0,0,0,0,0,3,3
MECAPACA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MINEROS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,1,0,2,2,2,3,3,2,4,1,12,8,20
MOCOMOCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,0,0,0,0,0,0,1,0,1,1,2,1,3
MOJOCOYA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
MONTEAGUDO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,2,3,0,1,1,1,2,4,2,6,7,15,22
MONTERO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,1,0,4,2,4,4,2,1,2,1,2,1,15,9,24
OCURI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
ORURO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,9,8,11,9,22,19,72,49,11,12,125,97,222
PADILLA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,0,0,0,0,0,1,0,1,0,1,0,3,3
PAILON,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
PALOS BLANCOS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,1,0,0,0,0,0,1,1,0,0,2,1,3
PAMPA GRANDE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,1,1,0,0,0,0,1,0,0,0,2,1,3
PATACAMAYA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,0,0,0,0,1,0,2,1,2,0,5,1,6
PAZÑA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
POCOATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,0,0,0,0,0,0,2,1,1,0,3,1,4
POJO (CBBA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PORONGO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,0,0,0,0,1,2,0,0,0,0,1,2,3
PORTACHUELO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,3,0,5,0,3,3,0,0,0,0,11,3,14
POTOSI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,1,2,1,2,7,7,13,5,2,3,24,19,43
PUCARANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
PUERTO ACOSTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,0,0,1,0,0,0,0,0,2,1,3,1,4
PUERTO CARABUCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
PUERTO PEREZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
PUERTO SUAREZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,0,0,0,1,1,0,0,0,1,0,2,1,3
PUERTO VILLARROEL,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,1,1,3,1,3,3,1,0,4,1,0,0,12,6,18
PUNA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2
PUNATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,1,0,0,1,4,0,2,4,7,2,14,7,21
QUILLACOLLO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,5,1,1,7,1,3,13,14,5,2,25,27,52
QUIME,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,0,0,0,3,0,0,1,0,0,0,1,3,4
RIBERALTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,2,2,3,1,1,0,0,1,0,0,6,4,10
SACABA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,4,2,11,13,20,10,20,17,2,3,57,45,102
SACABAMBA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
SAIPINA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,0,0,2,1,0,0,1,0,0,0,3,1,4
SALINAS DE GARCI MENDOZA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAMAIPATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,1,0,1,0,0,1,0,1,0,0,2,2,4
SAN ANDRES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN ANDRES DE MACHACA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN BENITO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,0,0,2,0,0,0,4,2,1,0,7,2,9
SAN BORJA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,1,0,0,0,0,0,0,1,0,1,1,2,3
SAN BUENA VENTURA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
SAN CARLOS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,1,1,0,1,0,1,1,4,1,1,3,8,11
SAN IGNACIO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,3,0,0,0,1,0,2,1,0,0,6,1,7
SAN IGNACIO DE VELASCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,3,3,2,2,5,3,9,12,2,0,21,20,41
SAN JOSE DE CHIQUITOS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN JUAN DE YAPACANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,0,1,0,0,0,0,1,2,1,0,2,3,5
SAN LORENZO(TJA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN MATIAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,0,0,0,1,0,0,2,3,0,0,2,4,6
SAN MIGUEL DE VELASCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,1,1,1,1,1,0,0,0,1,0,4,2,6
SAN PEDRO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,0,1,0,1,2,0,5,2,1,0,8,4,12
SAN PEDRO DE TIQUINA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,0,0,0,0,0,2,1,0,1,0,2,2,4
SANTA CRUZ DE LA SIERRA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,2,1,23,21,33,17,27,19,37,45,8,10,130,113,243
SANTA ROSA DEL SARA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,0,0,0,1,0,1,0,1,0,1,0,4,4
SANTIAGO DE HUARI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
SANTIAGO DE HUATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,0,0,1,0,0,0,0,0,0,2,1,2,3
SANTIVAÑES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,1,0,1,0,1,0,2,0,0,0,5,0,5
SANTUARIO DE QUILLACAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
SAPAHAQUI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,0,0,1,0,1,0,0,1,0,0,2,1,3
SHINAOTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,0,0,2,0,1,1,0,1,0,0,3,2,5
SICA SICA (VILLA AROMA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2014-11-01,0,0,1,0,0,0,0,1,0,2,0,0,1,3,4
