,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
MOROCHATA,infecc. de transmision sexual,flujo uretral (vaginal),2013-10-01,0,0,0,0,0,1,0,2,1,5,0,0,1,8,9
NACEBE (SANTA ROSA DEL ABUNA),infecc. de transmision sexual,flujo uretral (vaginal),2013-10-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
NUEVO MANOA (NUEVA ESPERANZA),infecc. de transmision sexual,flujo uretral (vaginal),2013-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
OMEREQUE,infecc. de transmision sexual,flujo uretral (vaginal),2013-10-01,0,0,0,0,0,0,0,0,2,0,0,2,2,2,4
ORURO,infecc. de transmision sexual,flujo uretral (vaginal),2013-10-01,0,0,0,0,0,0,0,49,25,273,1,2,26,324,350
PADCAYA,infecc. de transmision sexual,flujo uretral (vaginal),2013-10-01,0,0,0,0,0,0,0,0,0,10,0,0,0,10,10
PADILLA,infecc. de transmision sexual,flujo uretral (vaginal),2013-10-01,0,0,0,0,0,0,0,1,6,45,0,2,6,48,54
PAMPA GRANDE,infecc. de transmision sexual,flujo uretral (vaginal),2013-10-01,0,0,0,0,0,0,0,3,0,22,0,2,0,27,27
PAZÑA,infecc. de transmision sexual,flujo uretral (vaginal),2013-10-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
PORCO,infecc. de transmision sexual,flujo uretral (vaginal),2013-10-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
POROMA,infecc. de transmision sexual,flujo uretral (vaginal),2013-10-01,0,0,0,0,0,0,1,3,0,10,0,0,1,13,14
PORONGO,infecc. de transmision sexual,flujo uretral (vaginal),2013-10-01,0,0,0,0,0,0,0,0,0,7,0,1,0,8,8
PORTACHUELO,infecc. de transmision sexual,flujo uretral (vaginal),2013-10-01,0,0,0,0,0,0,0,5,1,21,0,0,1,26,27
PORVENIR,infecc. de transmision sexual,flujo uretral (vaginal),2013-10-01,0,0,0,0,0,0,0,2,0,7,0,0,0,9,9
POTOSI,infecc. de transmision sexual,flujo uretral (vaginal),2013-10-01,0,0,0,0,0,0,1,19,19,138,0,0,20,157,177
PRESTO,infecc. de transmision sexual,flujo uretral (vaginal),2013-10-01,0,0,0,0,0,0,0,1,0,21,0,0,0,22,22
PUCARA,infecc. de transmision sexual,flujo uretral (vaginal),2013-10-01,0,0,0,0,0,0,0,1,1,5,0,0,1,6,7
PUCARANI,infecc. de transmision sexual,flujo uretral (vaginal),2013-10-01,0,0,0,0,0,0,1,4,0,16,0,0,1,20,21
PUERTO GONZALO MORENO,infecc. de transmision sexual,flujo uretral (vaginal),2013-10-01,0,0,0,0,0,0,0,5,4,9,0,0,4,14,18
PUERTO PEREZ,infecc. de transmision sexual,flujo uretral (vaginal),2013-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
PUERTO QUIJARRO,infecc. de transmision sexual,flujo uretral (vaginal),2013-10-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
PUERTO RICO,infecc. de transmision sexual,flujo uretral (vaginal),2013-10-01,0,0,0,0,0,0,0,1,0,7,0,0,0,8,8
PUERTO SUAREZ,infecc. de transmision sexual,flujo uretral (vaginal),2013-10-01,0,0,0,0,0,0,0,1,2,15,0,0,2,16,18
PUERTO VILLARROEL,infecc. de transmision sexual,flujo uretral (vaginal),2013-10-01,0,0,0,0,0,0,0,4,1,23,0,0,1,27,28
PUNA,infecc. de transmision sexual,flujo uretral (vaginal),2013-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PUNATA,infecc. de transmision sexual,flujo uretral (vaginal),2013-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
QUILLACOLLO,infecc. de transmision sexual,flujo uretral (vaginal),2013-10-01,0,0,0,0,0,0,0,10,0,23,0,1,0,34,34
QUIRUSILLAS,infecc. de transmision sexual,flujo uretral (vaginal),2013-10-01,0,0,0,0,0,0,0,1,0,6,0,0,0,7,7
ROBORE,infecc. de transmision sexual,flujo uretral (vaginal),2013-10-01,0,0,0,0,0,0,0,7,0,27,0,1,0,35,35
RURRENABAQUE,infecc. de transmision sexual,flujo uretral (vaginal),2013-10-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
SACABA,infecc. de transmision sexual,flujo uretral (vaginal),2013-10-01,0,0,0,0,0,0,0,3,2,105,0,0,2,108,110
SACACA,infecc. de transmision sexual,flujo uretral (vaginal),2013-10-01,0,0,0,0,0,0,0,1,0,7,0,0,0,8,8
SAIPINA,infecc. de transmision sexual,flujo uretral (vaginal),2013-10-01,0,0,0,0,0,0,0,1,0,10,0,0,0,11,11
SAMAIPATA,infecc. de transmision sexual,flujo uretral (vaginal),2013-10-01,0,0,0,0,0,0,0,2,0,17,0,0,0,19,19
SAN ANDRES,infecc. de transmision sexual,flujo uretral (vaginal),2013-10-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
SAN ANDRES DE MACHACA,infecc. de transmision sexual,flujo uretral (vaginal),2013-10-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
SAN BENITO,infecc. de transmision sexual,flujo uretral (vaginal),2013-10-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
SAN BORJA,infecc. de transmision sexual,flujo uretral (vaginal),2013-10-01,0,0,0,0,0,1,0,2,0,1,0,0,0,4,4
SAN CARLOS,infecc. de transmision sexual,flujo uretral (vaginal),2013-10-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
SAN IGNACIO,infecc. de transmision sexual,flujo uretral (vaginal),2013-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAN IGNACIO DE VELASCO,infecc. de transmision sexual,flujo uretral (vaginal),2013-10-01,0,0,0,0,0,0,0,0,1,4,1,0,2,4,6
SAN LUCAS,infecc. de transmision sexual,flujo uretral (vaginal),2013-10-01,0,0,0,0,0,0,0,1,2,17,0,0,2,18,20
SAN MATIAS,infecc. de transmision sexual,flujo uretral (vaginal),2013-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
SAN MIGUEL DE VELASCO,infecc. de transmision sexual,flujo uretral (vaginal),2013-10-01,0,0,0,0,0,0,0,3,0,12,0,2,0,17,17
SAN PEDRO,infecc. de transmision sexual,flujo uretral (vaginal),2013-10-01,0,0,0,0,0,0,0,2,0,6,0,0,0,8,8
SAN PEDRO DE BUENA VISTA,infecc. de transmision sexual,flujo uretral (vaginal),2013-10-01,0,0,0,0,0,0,0,0,1,5,0,0,1,5,6
SAN RAFAEL,infecc. de transmision sexual,flujo uretral (vaginal),2013-10-01,0,0,0,0,0,0,0,0,0,5,0,2,0,7,7
SANTA ANA,infecc. de transmision sexual,flujo uretral (vaginal),2013-10-01,0,0,0,0,0,0,0,12,0,14,0,0,0,26,26
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,flujo uretral (vaginal),2013-10-01,0,0,0,0,0,13,6,264,21,1516,0,30,27,1823,1850
SANTA ROSA DEL SARA,infecc. de transmision sexual,flujo uretral (vaginal),2013-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAPAHAQUI,infecc. de transmision sexual,flujo uretral (vaginal),2013-10-01,0,0,0,0,0,0,1,1,0,8,0,0,1,9,10
SENA,infecc. de transmision sexual,flujo uretral (vaginal),2013-10-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
SICA SICA (VILLA AROMA),infecc. de transmision sexual,flujo uretral (vaginal),2013-10-01,0,0,0,0,0,0,0,2,2,8,0,0,2,10,12
SIPE SIPE,infecc. de transmision sexual,flujo uretral (vaginal),2013-10-01,0,0,0,0,0,0,0,1,0,21,0,0,0,22,22
SORATA,infecc. de transmision sexual,flujo uretral (vaginal),2013-10-01,0,0,0,0,0,0,0,5,0,5,0,1,0,11,11
SUCRE,infecc. de transmision sexual,flujo uretral (vaginal),2013-10-01,0,0,0,0,0,0,4,82,27,533,0,3,31,618,649
TARABUCO,infecc. de transmision sexual,flujo uretral (vaginal),2013-10-01,0,0,0,0,0,0,0,4,0,22,0,1,0,27,27
TARACO,infecc. de transmision sexual,flujo uretral (vaginal),2013-10-01,0,0,0,0,0,0,0,1,7,11,0,0,7,12,19
TARIJA,infecc. de transmision sexual,flujo uretral (vaginal),2013-10-01,0,0,0,0,0,0,20,36,2,328,0,4,22,368,390
TARVITA,infecc. de transmision sexual,flujo uretral (vaginal),2013-10-01,0,0,0,0,0,0,0,8,1,41,0,0,1,49,50
TIAWANACU,infecc. de transmision sexual,flujo uretral (vaginal),2013-10-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
TIPUANI,infecc. de transmision sexual,flujo uretral (vaginal),2013-10-01,0,0,0,0,0,0,0,0,2,7,0,0,2,7,9
TIQUIPAYA,infecc. de transmision sexual,flujo uretral (vaginal),2013-10-01,0,0,0,0,0,0,0,2,0,60,0,0,0,62,62
TIRAQUE (CBBA),infecc. de transmision sexual,flujo uretral (vaginal),2013-10-01,0,0,0,0,0,0,0,2,0,11,0,0,0,13,13
TOMAVE,infecc. de transmision sexual,flujo uretral (vaginal),2013-10-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
TOMINA,infecc. de transmision sexual,flujo uretral (vaginal),2013-10-01,0,0,0,0,0,0,0,2,0,12,0,0,0,14,14
TORO TORO,infecc. de transmision sexual,flujo uretral (vaginal),2013-10-01,0,0,0,0,0,0,0,3,0,18,0,0,0,21,21
TRINIDAD,infecc. de transmision sexual,flujo uretral (vaginal),2013-10-01,0,0,0,0,0,1,2,52,10,144,3,1,15,198,213
TUPIZA,infecc. de transmision sexual,flujo uretral (vaginal),2013-10-01,0,0,0,0,0,0,0,10,3,52,0,1,3,63,66
UNCIA,infecc. de transmision sexual,flujo uretral (vaginal),2013-10-01,0,0,0,0,0,0,0,3,0,16,0,0,0,19,19
URIONDO (A. CONCEPCION),infecc. de transmision sexual,flujo uretral (vaginal),2013-10-01,0,0,0,0,0,0,0,3,4,35,0,1,4,39,43
UYUNI,infecc. de transmision sexual,flujo uretral (vaginal),2013-10-01,0,0,0,0,0,3,0,0,0,10,0,1,0,14,14
VACAS,infecc. de transmision sexual,flujo uretral (vaginal),2013-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
VIACHA,infecc. de transmision sexual,flujo uretral (vaginal),2013-10-01,0,0,0,0,0,0,1,4,1,36,0,0,2,40,42
VILLA MONTES,infecc. de transmision sexual,flujo uretral (vaginal),2013-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
VILLA NUEVA (LOMA ALTA),infecc. de transmision sexual,flujo uretral (vaginal),2013-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
VILLA RIVERO,infecc. de transmision sexual,flujo uretral (vaginal),2013-10-01,0,0,0,0,0,0,0,1,0,5,0,0,0,6,6
VILLA SERRANO,infecc. de transmision sexual,flujo uretral (vaginal),2013-10-01,0,0,0,0,0,0,0,4,2,7,4,1,6,12,18
VILLA TUNARI,infecc. de transmision sexual,flujo uretral (vaginal),2013-10-01,0,0,0,0,0,0,2,39,16,195,5,14,23,248,271
VILLA VACA GUZMAN (MUYUPAMPA),infecc. de transmision sexual,flujo uretral (vaginal),2013-10-01,0,0,0,0,0,2,0,6,0,28,0,2,0,38,38
VILLAZON,infecc. de transmision sexual,flujo uretral (vaginal),2013-10-01,0,0,0,0,0,0,1,15,2,146,0,1,3,162,165
VINTO,infecc. de transmision sexual,flujo uretral (vaginal),2013-10-01,0,0,0,0,0,0,0,2,0,1,0,1,0,4,4
WARNES,infecc. de transmision sexual,flujo uretral (vaginal),2013-10-01,0,0,0,0,0,0,1,7,1,15,0,0,2,22,24
YACUIBA,infecc. de transmision sexual,flujo uretral (vaginal),2013-10-01,0,0,0,0,0,1,1,7,3,55,0,2,4,65,69
YAMPARAEZ,infecc. de transmision sexual,flujo uretral (vaginal),2013-10-01,0,0,0,0,0,0,0,3,2,10,0,0,2,13,15
YANACACHI,infecc. de transmision sexual,flujo uretral (vaginal),2013-10-01,0,0,0,0,0,0,0,0,0,7,0,0,0,7,7
YAPACANI,infecc. de transmision sexual,flujo uretral (vaginal),2013-10-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
YOTALA,infecc. de transmision sexual,flujo uretral (vaginal),2013-10-01,0,0,0,0,0,0,0,1,0,6,0,0,0,7,7
ZUDAÑEZ,infecc. de transmision sexual,flujo uretral (vaginal),2013-10-01,0,0,0,0,0,0,0,2,0,20,0,0,0,22,22
ACACIO,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
ACHACACHI,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,0,0,0,1,0,2,0,3,3
ACHOCALLA,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,0,4,0,14,0,0,0,18,18
AIQUILE,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,0,4,0,3,0,0,0,7,7
ALCALA,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,0,1,0,9,1,2,1,12,13
ANCORAIMES,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,0,0,0,13,0,0,0,13,13
ANDAMARCA,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
APOLO,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
ARQUE,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
ATOCHA,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
AUCAPATA,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
AYATA,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
AYO AYO,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
AZURDUY,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
BAURES,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
BELLA FLOR,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,0,3,0,2,0,0,0,5,5
BERMEJO,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,0,0,1,29,0,0,1,29,30
BETANZOS,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,1,8,0,14,0,0,1,22,23
BOLPEBRA,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,0,2,0,5,0,0,0,7,7
BUENA VISTA,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
"CAIZA ""D""",infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,0,0,0,7,0,0,0,7,7
CAJUATA,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
CALACOTO,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CALAMARCA,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,0,11,0,44,0,0,0,55,55
CAMARGO,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,0,8,0,39,0,0,0,47,47
CAQUIAVIRI,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
CARANAVI,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,0,5,0,26,0,0,0,31,31
CARAPARI,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
CHAQUI,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CHIMORE,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CHUMA,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
CHUQUIHUTA AYLLU JUCUMANI,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
CKOCHAS,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,0,1,0,6,0,0,0,7,7
CLIZA,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,0,0,0,19,0,1,0,20,20
COBIJA,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,1,1,30,1,97,0,1,2,129,131
COCHABAMBA,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,1,6,15,400,45,1390,3,114,64,1910,1974
COLCAPIRHUA,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,0,0,0,6,0,0,0,6,6
COLQUECHACA,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
COLQUENCHA,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,0,0,3,3,0,0,3,3,6
COLQUIRI,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
COMANCHE,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
COMARAPA,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,0,5,0,13,0,1,0,19,19
COMBAYA,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CONCEPCION,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CORIPATA,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,0,2,0,7,0,0,0,9,9
COROICO,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
COTAGAITA,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,0,0,0,10,0,0,0,10,10
COTOCA,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,2,0,7,2,11,0,0,2,20,22
CUEVO,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
DESAGUADERO,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
EL ALTO,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,5,3,90,15,762,0,22,18,879,897
EL TORNO,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,2,7,4,29,0,0,6,36,42
EL VILLAR,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
ENTRE RIOS CBBA,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,0,2,0,5,0,0,0,7,7
FERNANDEZ ALONSO,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,0,2,0,6,0,0,0,8,8
GENERAL SAAVEDRA,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
GRAL. J.J. PEREZ (CHARAZANI),infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
GUAYARAMERIN,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,1,8,7,29,0,0,8,37,45
HUACHACALLA,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,0,0,4,4,0,0,4,4,8
HUANUNI,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,0,0,0,7,0,2,0,9,9
HUARINA,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,0,0,0,3,1,1,1,4,5
HUATAJATA,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ICHOCA,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ICLA,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,0,1,0,32,0,1,0,34,34
INCAHUASI,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,0,2,0,14,0,0,0,16,16
INQUISIVI,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
JESUS DE MACHACA,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
LA ASUNTA,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,2,0,5,0,20,0,1,0,28,28
LA GUARDIA,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,1,0,18,4,43,2,13,6,75,81
LA PAZ,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,2,2,41,20,583,1,18,23,644,667
LAJA,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,1,1,0,1,1,3,2,5,7
LAS CARRERAS,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
LLALLAGUA,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,0,0,0,8,0,1,0,9,9
LURIBAY,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
MACHARETI,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,0,6,0,14,0,0,0,20,20
MAGDALENA,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3
MAIRANA,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,0,3,0,6,0,0,0,9,9
MAPIRI,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,0,5,0,10,0,0,0,15,15
MECAPACA,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
MINEROS,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,0,4,0,9,0,0,0,13,13
MOCOMOCO,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,0,2,0,2,0,0,0,4,4
MOJOCOYA,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,0,3,0,7,0,0,0,10,10
MONTEAGUDO,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,0,2,0,28,0,0,0,30,30
MONTERO,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,0,5,0,28,0,0,0,33,33
MORO MORO,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
MOROCHATA,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,0,6,1,5,0,0,1,11,12
NACEBE (SANTA ROSA DEL ABUNA),infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,0,0,1,5,0,0,1,5,6
NUEVO MANOA (NUEVA ESPERANZA),infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,0,1,0,4,0,0,0,5,5
OMEREQUE,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
ORURO,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,1,0,34,0,246,0,3,0,284,284
PADCAYA,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,1,0,0,8,0,0,1,8,9
PADILLA,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,0,4,3,23,1,0,4,27,31
PAILON,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
PAMPA GRANDE,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,0,0,0,6,0,0,0,6,6
PAZÑA,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
POCOATA,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
PORCO,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,0,1,1,4,0,0,1,5,6
POROMA,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,0,0,0,7,0,0,0,7,7
PORONGO,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,0,1,0,6,0,0,0,7,7
PORTACHUELO,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,0,2,0,20,0,0,0,22,22
PORVENIR,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,0,2,0,2,0,0,0,4,4
POTOSI,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,2,8,19,115,0,0,21,123,144
PRESTO,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,1,0,4,0,12,0,0,0,17,17
PUCARA,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
PUCARANI,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,0,2,0,26,0,1,0,29,29
PUERTO CARABUCO,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
PUERTO GONZALO MORENO,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,0,1,3,7,0,0,3,8,11
PUERTO PEREZ,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PUERTO QUIJARRO,infecc. de transmision sexual,flujo uretral (vaginal),2013-11-01,0,0,0,0,0,0,0,2,0,11,0,0,0,13,13
