municipality,group,variable,month,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
CAJUATA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-06-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
CALACOTO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-06-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
CAMARGO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-06-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
CARACOLLO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-06-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
CARANAVI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-06-01,0,0.0,0,0.0,1,0.0,12,0.0,2,0.0,15,,
CHARAGUA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-06-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
CHARAÑA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-06-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
CHIMORE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-06-01,0,0.0,0,0.0,0,0.0,5,,0,0.0,5,,
CHULUMANI (V. DE LA LIBERTAD),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-06-01,0,0.0,0,0.0,1,0.0,6,0.0,0,0.0,7,,
CLIZA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-06-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
COBIJA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-06-01,0,0.0,0,0.0,0,0.0,4,,0,0.0,4,,
COCHABAMBA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-06-01,0,0.0,0,0.0,0,0.0,25,0.0,5,0.0,30,,
COLCAPIRHUA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-06-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
"COLCHA ""K""",tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-06-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
COLPA BELGICA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-06-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
COROICO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-06-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
COTAGAITA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-06-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
COTOCA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-06-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
CULPINA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-06-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
EL ALTO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-06-01,0,0.0,0,0.0,1,0.0,31,0.0,2,0.0,34,,
EL TORNO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-06-01,0,0.0,0,0.0,1,0.0,3,0.0,1,0.0,5,,
ENTRE RIOS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-06-01,0,0.0,0,0.0,0,0.0,3,0.0,1,0.0,4,,
EUCALIPTUS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-06-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
GENERAL SAAVEDRA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-06-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
GRAL. J.J. PEREZ (CHARAZANI),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-06-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
GUANAY,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-06-01,0,0.0,0,0.0,0,0.0,0,0.0,2,,2,,
GUAYARAMERIN,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-06-01,0,0.0,0,0.0,0,0.0,1,0.0,3,0.0,4,,
HUANUNI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-06-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
LA ASUNTA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-06-01,0,0.0,0,0.0,0,0.0,6,0.0,1,0.0,7,,
LA GUARDIA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-06-01,0,0.0,2,0.0,0,0.0,2,0.0,0,0.0,4,,
LA PAZ,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-06-01,0,0.0,0,0.0,3,0.0,38,0.0,8,0.0,49,,
LICOMA PAMPA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-06-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
LURIBAY,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-06-01,0,0.0,0,0.0,0,0.0,0,0.0,2,,2,,
MACHACAMARCA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-06-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
MAPIRI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-06-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
MECAPACA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-06-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
MONTERO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-06-01,0,0.0,0,0.0,0,0.0,6,0.0,1,0.0,7,,
MOROCHATA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-06-01,0,0.0,0,0.0,0,0.0,1,0.0,2,0.0,3,,
ORURO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-06-01,0,0.0,0,0.0,0,0.0,6,0.0,3,0.0,9,,
PADCAYA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-06-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
PADILLA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-06-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
PAILON,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-06-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
PALCA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-06-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
PALOS BLANCOS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-06-01,0,0.0,0,0.0,0,0.0,4,0.0,1,0.0,5,,
PAMPA GRANDE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-06-01,0,0.0,0,0.0,3,,0,0.0,0,0.0,3,,
PATACAMAYA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-06-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
PAZÑA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-06-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
PELECHUCO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-06-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
POJO (CBBA),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-06-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
PORCO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-06-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
PORONGO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-06-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
POTOSI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-06-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
PRESTO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-06-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
PUCARANI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-06-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
PUERTO SUAREZ,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-06-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
PUERTO VILLARROEL,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-06-01,0,0.0,0,0.0,0,0.0,10,,0,0.0,10,,
QUILLACOLLO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-06-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
REYES,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-06-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
RIBERALTA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-06-01,0,0.0,0,0.0,0,0.0,4,,0,0.0,4,,
RURRENABAQUE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-06-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
SACABA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-06-01,0,0.0,0,0.0,0,0.0,4,,0,0.0,4,,
SACACA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-06-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
SAMAIPATA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-06-01,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,2,,
SAN BENITO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-06-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SAN BORJA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-06-01,0,0.0,0,0.0,1,0.0,2,0.0,0,0.0,3,,
SAN CARLOS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-06-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
SAN IGNACIO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-06-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SAN JULIAN,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-06-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
SAN LUCAS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-06-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
SAN MIGUEL DE VELASCO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-06-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
SANTA CRUZ DE LA SIERRA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-06-01,1,0.0,3,0.0,12,0.0,64,0.0,17,0.0,97,,
SANTA ROSA DEL SARA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-06-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
SORATA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-06-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
SUCRE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-06-01,0,0.0,0,0.0,1,0.0,10,0.0,2,0.0,13,,
TARABUCO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-06-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
TARIJA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-06-01,0,0.0,0,0.0,0,0.0,5,0.0,1,0.0,6,,
TARVITA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-06-01,0,0.0,0,0.0,0,0.0,0,0.0,2,,2,,
TIPUANI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-06-01,0,0.0,0,0.0,0,0.0,4,0.0,1,0.0,5,,
TIRAQUE (CBBA),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-06-01,0,0.0,0,0.0,0,0.0,5,,0,0.0,5,,
TRINIDAD,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-06-01,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,2,,
UNCIA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-06-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
UYUNI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-06-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
VALLEGRANDE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-06-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
VILA VILA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-06-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
VILLA MONTES,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-06-01,0,0.0,0,0.0,1,0.0,5,0.0,0,0.0,6,,
VILLA TUNARI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-06-01,0,0.0,0,0.0,0,0.0,3,0.0,3,0.0,6,,
VILLAZON,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-06-01,0,0.0,1,0.0,0,0.0,0,0.0,1,0.0,2,,
WALDO BALLIVIAN,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-06-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
WARNES,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-06-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
YACUIBA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-06-01,0,0.0,0,0.0,0,0.0,13,,0,0.0,13,,
YANACACHI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-06-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
YAPACANI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-06-01,0,0.0,0,0.0,0,0.0,6,0.0,1,0.0,7,,
ACHACACHI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
APOLO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
ARBIETO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
ARQUE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
ASCENCION DE GUARAYOS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
AUCAPATA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
AYOPAYA (V. DE INDEPENDENCIA),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
BUENA VISTA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
CABEZAS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
CAMARGO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
CARACOLLO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
CARANAVI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,2,0.0,3,0.0,1,0.0,6,,
CARAPARI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
CHULUMANI (V. DE LA LIBERTAD),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,1,0.0,4,0.0,1,0.0,6,,
COBIJA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
COCHABAMBA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,0,0.0,17,0.0,3,0.0,20,,
COLCAPIRHUA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
"COLCHA ""K""",tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
COROICO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
COTOCA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
CUATRO CAÑADAS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
CUEVO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
EL ALTO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,0,0.0,21,0.0,2,0.0,23,,
EL TORNO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,0,0.0,5,,0,0.0,5,,
ENTRE RIOS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
EUCALIPTUS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
FERNANDEZ ALONSO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,1,0.0,1,0.0,1,0.0,3,,
GUANAY,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
GUAYARAMERIN,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
GUTIERREZ,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
IXIAMAS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
LA ASUNTA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
LA GUARDIA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,2,,0,0.0,0,0.0,2,,
LA PAZ,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,0,0.0,20,0.0,9,0.0,29,,
LICOMA PAMPA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
MACHACAMARCA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
MAIRANA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
MAPIRI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
MECAPACA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
MINEROS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,1,0.0,3,0.0,0,0.0,4,,
MOCOMOCO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
MONTERO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,0,0.0,7,,0,0.0,7,,
OKINAWA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
ORURO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
PAILON,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,0,0.0,5,,0,0.0,5,,
PALOS BLANCOS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
POJO (CBBA),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
PORONGO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
PORVENIR,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,1,0.0,0,0.0,1,0.0,0,0.0,2,,
POTOSI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,0,0.0,5,0.0,4,0.0,9,,
PRESTO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
PUCARANI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
PUERTO ACOSTA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
PUERTO PEREZ,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
PUERTO VILLARROEL,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
PUNATA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
QUILLACOLLO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,0,0.0,0,0.0,2,,2,,
RIBERALTA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,1,0.0,2,0.0,0,0.0,3,,
RURRENABAQUE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
SACABA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,0,0.0,1,0.0,2,0.0,3,,
SAN BORJA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,0,0.0,4,0.0,1,0.0,5,,
SAN BUENA VENTURA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
SAN CARLOS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SAN IGNACIO DE VELASCO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
SAN JULIAN,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
SAN LUCAS,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,0,0.0,0,0.0,2,,2,,
SAN MIGUEL DE VELASCO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,0,0.0,2,0.0,1,0.0,3,,
SAN PEDRO(PND),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SANTA CRUZ DE LA SIERRA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,1,0.0,4,0.0,9,0.0,70,0.0,37,0.0,121,,
SANTA ROSA DEL SARA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,1,,0,0.0,0,0.0,1,,
SANTIVAÑES,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
SENA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
SORATA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
SUCRE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,1,0.0,10,0.0,1,0.0,12,,
TACACOMA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
TARABUCO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,0,0.0,2,0.0,2,0.0,4,,
TARIJA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,0,0.0,6,,0,0.0,6,,
TARVITA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
TEOPONTE,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
TIPUANI,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
TIQUIPAYA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
TIRAQUE (CBBA),tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,0,0.0,7,,0,0.0,7,,
TOLEDO,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
TRINIDAD,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,0,0.0,3,,0,0.0,3,,
TUPIZA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,0,0.0,1,,0,0.0,1,,
UNCIA,tuberculosis y lepra,tuberculosis pulmonar baar + nuevos,2005-07-01,0,0.0,0,0.0,0,0.0,3,0.0,2,0.0,5,,
