,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
ARANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
ASCENCION DE GUARAYOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-08-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
ATOCHA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
AYO AYO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
AYOPAYA (V. DE INDEPENDENCIA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-08-01,0,0,1,0,0,0,0,0,1,1,0,0,2,1,3
BERMEJO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CABEZAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CAJUATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CAMIRI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-08-01,0,0,0,0,0,0,1,1,4,1,0,0,5,2,7
CARAPARI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CHALLAPATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COBIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-08-01,0,0,0,0,0,0,0,2,1,1,0,0,1,3,4
COCHABAMBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-08-01,2,1,2,4,1,0,42,31,13,13,0,2,60,51,111
COLCAPIRHUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-08-01,0,0,0,0,0,0,0,1,2,0,0,0,2,1,3
COLQUENCHA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-08-01,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
COMARAPA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-08-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CONCEPCION,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-08-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CORIPATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COROICO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-08-01,0,0,0,0,0,0,1,1,3,0,1,0,5,1,6
COTOCA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-08-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
CUATRO CAÑADAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-08-01,0,0,0,0,0,0,1,1,2,0,0,0,3,1,4
DESAGUADERO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
EL ALTO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-08-01,1,1,7,5,1,3,11,31,68,18,1,0,89,58,147
EL TORNO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-08-01,0,0,2,0,0,0,0,2,2,1,0,0,4,3,7
ENTRE RIOS CBBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
ESCOMA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
FERNANDEZ ALONSO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-08-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
HUANUNI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-08-01,0,0,0,2,0,0,0,0,4,2,0,0,4,4,8
ICLA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
IRUPANA (VILLA DE LANZA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
LA GUARDIA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-08-01,0,0,0,0,1,0,1,0,3,2,1,0,6,2,8
LA PAZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-08-01,0,0,1,4,0,0,9,12,86,41,6,0,102,57,159
LAGUNILLAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
LLALLAGUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-08-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
MAIRANA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-08-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
MAPIRI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
MONTERO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-08-01,0,0,0,0,0,0,0,4,5,4,0,0,5,8,13
ORURO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-08-01,0,0,0,1,0,0,2,2,4,4,0,1,6,8,14
PAILON,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-08-01,0,0,0,0,0,0,0,1,2,0,0,0,2,1,3
PAMPA GRANDE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-08-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
PATACAMAYA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-08-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
POTOSI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-08-01,1,0,0,1,0,0,2,3,18,8,1,0,22,12,34
PUERTO PEREZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-08-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
PUERTO QUIJARRO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-08-01,0,0,0,0,1,0,0,0,3,1,0,0,4,1,5
PUERTO SUAREZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-08-01,0,1,0,1,0,0,0,2,3,2,1,0,4,6,10
PUNA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-08-01,0,0,0,0,0,0,0,0,2,4,0,1,2,5,7
PUNATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-08-01,0,0,1,0,0,0,0,1,1,0,0,0,2,1,3
QUILLACOLLO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-08-01,0,0,0,0,0,0,1,1,0,1,0,0,1,2,3
RIBERALTA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-08-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
RURRENABAQUE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-08-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
SACABA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-08-01,0,0,0,1,0,0,0,2,2,4,0,2,2,9,11
SALINAS DE GARCI MENDOZA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAMAIPATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-08-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
SAN ANDRES DE MACHACA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-08-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
SAN BORJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN CARLOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-08-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
SAN IGNACIO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-08-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
SAN IGNACIO DE VELASCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-08-01,0,0,0,0,0,0,0,0,3,2,0,0,3,2,5
SAN JUAN DE YAPACANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN JULIAN,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAN MIGUEL DE VELASCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-08-01,0,0,1,0,0,0,0,0,5,0,0,0,6,0,6
SAN PEDRO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-08-01,0,0,0,0,0,0,1,0,2,0,0,0,3,0,3
SANTA CRUZ DE LA SIERRA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-08-01,0,1,1,3,1,1,7,14,36,25,2,1,47,45,92
SENA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SICA SICA (VILLA AROMA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-08-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
SUCRE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-08-01,0,1,1,2,0,0,4,7,9,4,0,0,14,14,28
TARATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TARIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-08-01,0,0,0,0,0,0,4,1,21,5,2,1,27,7,34
TIQUIPAYA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-08-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
TIRAQUE (CBBA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-08-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
TUPIZA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
URIONDO (A. CONCEPCION),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
UYUNI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-08-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
VACAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-08-01,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
VIACHA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-08-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
VILLA MONTES,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VILLA SERRANO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-08-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
VILLA VACA GUZMAN (MUYUPAMPA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VILLAZON,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-08-01,0,0,1,0,0,0,2,0,4,1,0,0,7,1,8
VINTO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
WARNES,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-08-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
YACUIBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-08-01,0,0,0,1,0,0,0,0,2,0,0,0,2,1,3
ACHACACHI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-09-01,0,0,0,2,0,0,1,2,1,0,1,0,3,4,7
ANCORAIMES,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-09-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
ASCENCION DE GUARAYOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
AYOPAYA (V. DE INDEPENDENCIA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
BETANZOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
BOYUIBE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
BUENA VISTA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
CAJUATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-09-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
CALACOTO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CAMIRI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-09-01,0,0,0,0,0,0,0,3,1,3,0,0,1,6,7
CARANAVI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-09-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
CARAPARI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CHACARILLA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CHALLAPATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-09-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
CHAYANTA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-09-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
CHIMORE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CHUQUIHUTA AYLLU JUCUMANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
COBIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-09-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
COCHABAMBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-09-01,0,0,0,1,1,1,16,10,21,15,1,1,39,28,67
COLCAPIRHUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-09-01,0,0,0,0,0,0,0,1,2,3,0,0,2,4,6
COLPA BELGICA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-09-01,0,0,0,0,0,0,0,0,4,0,0,0,4,0,4
COLQUECHACA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COLQUENCHA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COMARAPA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CONCEPCION,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-09-01,0,0,1,0,0,0,0,0,1,2,0,0,2,2,4
COROICO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-09-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
COTOCA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-09-01,0,0,0,0,0,0,0,5,1,0,0,0,1,5,6
EL ALTO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-09-01,0,0,2,5,1,0,8,17,32,20,2,1,45,43,88
EL TORNO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-09-01,0,0,0,1,0,0,1,0,1,0,0,0,2,1,3
EL VILLAR,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
ENTRE RIOS CBBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
GUAYARAMERIN,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-09-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
HUANUNI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-09-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
IRUPANA (VILLA DE LANZA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-09-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
LA ASUNTA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-09-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
LA GUARDIA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-09-01,0,0,4,0,2,1,13,1,2,2,1,1,22,5,27
LA PAZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-09-01,0,0,1,0,0,0,6,5,78,33,1,0,86,38,124
LLALLAGUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-09-01,0,0,0,0,0,0,1,1,7,1,0,0,8,2,10
MONTERO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-09-01,0,0,1,2,0,0,0,7,6,0,1,0,8,9,17
MORO MORO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-09-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
ORURO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-09-01,0,0,0,0,0,0,0,2,7,1,0,0,7,3,10
PAILON,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PAMPA GRANDE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PAZÑA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
POJO (CBBA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-09-01,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
POOPO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
POTOSI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-09-01,1,1,0,0,1,0,6,3,8,5,0,1,16,10,26
PUCARANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-09-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
PUERTO CARABUCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
PUERTO QUIJARRO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-09-01,0,0,0,1,0,0,0,0,5,1,1,0,6,2,8
PUERTO SUAREZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-09-01,0,0,0,0,0,0,0,0,5,2,0,0,5,2,7
PUERTO VILLARROEL,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-09-01,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
PUNATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-09-01,0,0,0,0,0,0,6,3,2,0,0,0,8,3,11
QUIRUSILLAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
RIBERALTA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-09-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
ROBORE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-09-01,0,0,0,0,2,1,0,0,0,0,0,0,2,1,3
RURRENABAQUE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-09-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
SACABA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-09-01,0,0,2,0,0,0,0,0,5,5,0,0,7,5,12
SAIPINA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-09-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
SAMAIPATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN BENITO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SAN BORJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN BUENA VENTURA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-09-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
SAN CARLOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-09-01,0,0,0,2,0,0,0,0,1,0,0,0,1,2,3
SAN IGNACIO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN IGNACIO DE VELASCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-09-01,0,0,0,1,0,0,1,0,1,1,0,0,2,2,4
SAN JAVIER(BNI),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAN MATIAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-09-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
SAN MIGUEL DE VELASCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN PEDRO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-09-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
SAN RAFAEL,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-09-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
SAN RAMON BENI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-09-01,0,1,1,1,1,0,9,14,32,27,6,1,49,44,93
SANTA ROSA DEL SARA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-09-01,0,0,0,1,0,0,0,0,2,2,0,0,2,3,5
SANTIAGO DE MACHACA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SANTUARIO DE QUILLACAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SUCRE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-09-01,0,0,0,1,0,0,4,4,17,7,1,0,22,12,34
TARIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-09-01,0,0,0,0,0,0,4,4,16,1,1,1,21,6,27
TIRAQUE (CBBA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-09-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
TOTORA(CBBA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
URUBICHA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
UYUNI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VIACHA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
VILA VILA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VILLA TUNARI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-09-01,0,0,0,0,0,0,1,0,2,1,0,0,3,1,4
VILLA VACA GUZMAN (MUYUPAMPA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-09-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
VILLAZON,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-09-01,0,0,0,0,0,0,0,0,2,3,0,0,2,3,5
VITICHI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-09-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
YACUIBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-09-01,0,0,0,0,1,0,0,0,2,2,0,0,3,2,5
YOTALA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ACHOCALLA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-10-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
AIQUILE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, etc.)",2012-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
