,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
PORCO,inmunoprevenibles,parotiditis,2008-08-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
POTOSI,inmunoprevenibles,parotiditis,2008-08-01,0,0,2,0,1,2,0,0,0,0,0,0,3,2,5
PUERTO CARABUCO,inmunoprevenibles,parotiditis,2008-08-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PUERTO SUAREZ,inmunoprevenibles,parotiditis,2008-08-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PUERTO VILLARROEL,inmunoprevenibles,parotiditis,2008-08-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
PUNA,inmunoprevenibles,parotiditis,2008-08-01,0,0,1,0,0,0,3,1,2,0,0,0,6,1,7
RIBERALTA,inmunoprevenibles,parotiditis,2008-08-01,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2
ROBORE,inmunoprevenibles,parotiditis,2008-08-01,0,0,0,0,0,0,2,2,0,0,0,0,2,2,4
SABAYA,inmunoprevenibles,parotiditis,2008-08-01,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
SACABA,inmunoprevenibles,parotiditis,2008-08-01,0,0,0,0,0,0,1,2,0,0,0,0,1,2,3
SACABAMBA,inmunoprevenibles,parotiditis,2008-08-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
SACACA,inmunoprevenibles,parotiditis,2008-08-01,0,0,2,1,0,0,2,1,0,0,0,0,4,2,6
SAMAIPATA,inmunoprevenibles,parotiditis,2008-08-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN IGNACIO,inmunoprevenibles,parotiditis,2008-08-01,0,0,0,0,2,2,3,2,0,1,0,0,5,5,10
SAN IGNACIO DE VELASCO,inmunoprevenibles,parotiditis,2008-08-01,0,0,0,0,2,1,1,0,0,1,2,0,5,2,7
SAN JOSE DE CHIQUITOS,inmunoprevenibles,parotiditis,2008-08-01,0,0,0,1,0,1,3,1,0,0,0,0,3,3,6
SAN LUCAS,inmunoprevenibles,parotiditis,2008-08-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
SAN PEDRO DE BUENA VISTA,inmunoprevenibles,parotiditis,2008-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN RAFAEL,inmunoprevenibles,parotiditis,2008-08-01,0,0,1,0,0,2,1,1,0,1,0,0,2,4,6
SANTA CRUZ DE LA SIERRA,inmunoprevenibles,parotiditis,2008-08-01,1,1,6,0,7,6,6,14,2,4,1,0,23,25,48
SANTIVAÑES,inmunoprevenibles,parotiditis,2008-08-01,0,0,0,0,1,1,0,1,0,0,0,0,1,2,3
SAPAHAQUI,inmunoprevenibles,parotiditis,2008-08-01,0,0,0,0,2,0,0,0,0,0,0,1,2,1,3
SIPE SIPE,inmunoprevenibles,parotiditis,2008-08-01,0,0,0,0,1,0,1,0,0,1,0,0,2,1,3
SORACACHI,inmunoprevenibles,parotiditis,2008-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SUCRE,inmunoprevenibles,parotiditis,2008-08-01,0,0,0,1,5,5,13,3,5,1,1,0,24,10,34
TARIJA,inmunoprevenibles,parotiditis,2008-08-01,0,0,4,0,1,0,3,2,0,1,0,0,8,3,11
TIQUIPAYA,inmunoprevenibles,parotiditis,2008-08-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
TIRAQUE (CBBA),inmunoprevenibles,parotiditis,2008-08-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
TOMAVE,inmunoprevenibles,parotiditis,2008-08-01,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
TRINIDAD,inmunoprevenibles,parotiditis,2008-08-01,0,0,0,1,0,0,1,1,0,0,0,0,1,2,3
TUPIZA,inmunoprevenibles,parotiditis,2008-08-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
URIONDO (A. CONCEPCION),inmunoprevenibles,parotiditis,2008-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
UYUNI,inmunoprevenibles,parotiditis,2008-08-01,0,0,1,0,0,0,0,1,2,2,0,0,3,3,6
VACAS,inmunoprevenibles,parotiditis,2008-08-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
VALLEGRANDE,inmunoprevenibles,parotiditis,2008-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
VIACHA,inmunoprevenibles,parotiditis,2008-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
VILLA VACA GUZMAN (MUYUPAMPA),inmunoprevenibles,parotiditis,2008-08-01,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
VILLAZON,inmunoprevenibles,parotiditis,2008-08-01,0,0,1,0,0,1,3,1,1,2,0,0,5,4,9
VITICHI,inmunoprevenibles,parotiditis,2008-08-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
WARNES,inmunoprevenibles,parotiditis,2008-08-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
YACUIBA,inmunoprevenibles,parotiditis,2008-08-01,1,0,1,1,3,1,7,6,2,2,1,0,15,10,25
YAMPARAEZ,inmunoprevenibles,parotiditis,2008-08-01,0,0,0,0,1,0,0,3,0,0,0,0,1,3,4
YOCALLA,inmunoprevenibles,parotiditis,2008-08-01,0,0,0,1,1,1,1,0,0,0,0,0,2,2,4
YOTALA,inmunoprevenibles,parotiditis,2008-08-01,0,0,0,1,0,1,0,2,0,1,0,0,0,5,5
YUNCHARA,inmunoprevenibles,parotiditis,2008-08-01,0,0,0,0,0,1,0,1,0,1,0,0,0,3,3
ACHACACHI,inmunoprevenibles,parotiditis,2008-09-01,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2
ATOCHA,inmunoprevenibles,parotiditis,2008-09-01,0,0,0,1,1,0,0,0,1,1,0,0,2,2,4
AZURDUY,inmunoprevenibles,parotiditis,2008-09-01,0,0,0,0,0,0,6,3,1,1,0,0,7,4,11
BELEN DE ANDAMARCA,inmunoprevenibles,parotiditis,2008-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
BERMEJO,inmunoprevenibles,parotiditis,2008-09-01,0,0,0,0,1,1,2,2,0,2,0,1,3,6,9
BETANZOS,inmunoprevenibles,parotiditis,2008-09-01,0,0,0,0,1,0,1,3,0,0,0,0,2,3,5
CABEZAS,inmunoprevenibles,parotiditis,2008-09-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
CALAMARCA,inmunoprevenibles,parotiditis,2008-09-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
CAPINOTA,inmunoprevenibles,parotiditis,2008-09-01,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
CAQUIAVIRI,inmunoprevenibles,parotiditis,2008-09-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CARAPARI,inmunoprevenibles,parotiditis,2008-09-01,1,0,0,0,8,4,12,9,2,6,0,0,23,19,42
CATACORA,inmunoprevenibles,parotiditis,2008-09-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CHAQUI,inmunoprevenibles,parotiditis,2008-09-01,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
CHARAGUA,inmunoprevenibles,parotiditis,2008-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CHIMORE,inmunoprevenibles,parotiditis,2008-09-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
CHULUMANI (V. DE LA LIBERTAD),inmunoprevenibles,parotiditis,2008-09-01,0,0,1,0,0,1,3,0,0,0,0,0,4,1,5
COBIJA,inmunoprevenibles,parotiditis,2008-09-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
COCHABAMBA,inmunoprevenibles,parotiditis,2008-09-01,0,0,9,7,27,12,22,9,7,5,0,1,65,34,99
COLCAPIRHUA,inmunoprevenibles,parotiditis,2008-09-01,0,0,0,0,0,1,2,2,2,0,0,0,4,3,7
"COLCHA ""K""",inmunoprevenibles,parotiditis,2008-09-01,0,0,0,0,1,1,10,6,0,0,0,0,11,7,18
COLOMI,inmunoprevenibles,parotiditis,2008-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
COLQUECHACA,inmunoprevenibles,parotiditis,2008-09-01,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
CORIPATA,inmunoprevenibles,parotiditis,2008-09-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
COTAGAITA,inmunoprevenibles,parotiditis,2008-09-01,0,0,0,0,0,1,3,0,0,1,0,0,3,2,5
COTOCA,inmunoprevenibles,parotiditis,2008-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CUATRO CAÑADAS,inmunoprevenibles,parotiditis,2008-09-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
DESAGUADERO,inmunoprevenibles,parotiditis,2008-09-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
EL ALTO,inmunoprevenibles,parotiditis,2008-09-01,1,2,9,4,9,9,9,6,1,2,0,0,29,23,52
EL PUENTE(STC),inmunoprevenibles,parotiditis,2008-09-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
EL PUENTE(TJA),inmunoprevenibles,parotiditis,2008-09-01,0,0,0,0,1,1,1,2,0,0,0,0,2,3,5
ENTRE RIOS,inmunoprevenibles,parotiditis,2008-09-01,0,0,1,0,0,4,10,5,5,3,0,0,16,12,28
ENTRE RIOS,inmunoprevenibles,parotiditis,2008-09-01,0,0,0,0,1,2,1,3,0,0,0,0,2,5,7
GUAQUI,inmunoprevenibles,parotiditis,2008-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
ICLA,inmunoprevenibles,parotiditis,2008-09-01,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
JESUS DE MACHACA,inmunoprevenibles,parotiditis,2008-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
LA ASUNTA,inmunoprevenibles,parotiditis,2008-09-01,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
LA GUARDIA,inmunoprevenibles,parotiditis,2008-09-01,0,0,0,0,1,1,1,0,0,1,0,0,2,2,4
LA PAZ,inmunoprevenibles,parotiditis,2008-09-01,0,0,3,4,1,0,4,3,1,1,0,4,9,12,21
LURIBAY,inmunoprevenibles,parotiditis,2008-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
MONTEAGUDO,inmunoprevenibles,parotiditis,2008-09-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
MONTERO,inmunoprevenibles,parotiditis,2008-09-01,0,0,0,0,1,2,0,1,0,0,0,0,1,3,4
MOROCHATA,inmunoprevenibles,parotiditis,2008-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
ORURO,inmunoprevenibles,parotiditis,2008-09-01,0,0,6,1,5,5,5,5,1,2,0,0,17,13,30
PAILON,inmunoprevenibles,parotiditis,2008-09-01,0,0,1,0,0,1,2,0,0,0,0,0,3,1,4
PAMPA GRANDE,inmunoprevenibles,parotiditis,2008-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
PORCO,inmunoprevenibles,parotiditis,2008-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
POTOSI,inmunoprevenibles,parotiditis,2008-09-01,0,0,1,0,1,0,3,2,4,4,0,0,9,6,15
PUCARA,inmunoprevenibles,parotiditis,2008-09-01,0,0,1,0,0,0,0,0,1,2,0,0,2,2,4
PUCARANI,inmunoprevenibles,parotiditis,2008-09-01,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
PUERTO PEREZ,inmunoprevenibles,parotiditis,2008-09-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
PUERTO SUAREZ,inmunoprevenibles,parotiditis,2008-09-01,0,0,0,0,0,0,1,2,0,0,0,0,1,2,3
PUERTO VILLARROEL,inmunoprevenibles,parotiditis,2008-09-01,0,0,0,1,0,1,1,1,1,0,0,0,2,3,5
PUNA,inmunoprevenibles,parotiditis,2008-09-01,0,0,0,0,0,0,3,0,0,1,0,0,3,1,4
ROBORE,inmunoprevenibles,parotiditis,2008-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SABAYA,inmunoprevenibles,parotiditis,2008-09-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SACABA,inmunoprevenibles,parotiditis,2008-09-01,0,0,0,0,0,4,5,3,2,0,0,0,7,7,14
SACACA,inmunoprevenibles,parotiditis,2008-09-01,0,1,1,1,0,0,1,0,0,0,0,0,2,2,4
SAN BORJA,inmunoprevenibles,parotiditis,2008-09-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SAN IGNACIO,inmunoprevenibles,parotiditis,2008-09-01,0,0,0,0,2,4,2,1,0,2,0,0,4,7,11
SAN IGNACIO DE VELASCO,inmunoprevenibles,parotiditis,2008-09-01,0,0,0,0,0,0,1,3,0,0,0,0,1,3,4
SAN JAVIER(BNI),inmunoprevenibles,parotiditis,2008-09-01,0,0,0,0,2,0,1,0,0,0,0,0,3,0,3
SAN JOSE DE CHIQUITOS,inmunoprevenibles,parotiditis,2008-09-01,0,0,0,1,2,0,1,1,0,1,0,0,3,3,6
SAN JUAN DE YAPACANI,inmunoprevenibles,parotiditis,2008-09-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN LUCAS,inmunoprevenibles,parotiditis,2008-09-01,0,0,0,0,0,0,1,1,1,1,0,0,2,2,4
SAN MATIAS,inmunoprevenibles,parotiditis,2008-09-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN PEDRO,inmunoprevenibles,parotiditis,2008-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN RAFAEL,inmunoprevenibles,parotiditis,2008-09-01,0,0,0,0,0,0,2,0,1,0,0,0,3,0,3
SANTA CRUZ DE LA SIERRA,inmunoprevenibles,parotiditis,2008-09-01,1,0,1,8,16,18,9,9,6,2,1,0,34,37,71
SIPE SIPE,inmunoprevenibles,parotiditis,2008-09-01,0,0,0,0,0,1,0,2,1,0,0,0,1,3,4
SORATA,inmunoprevenibles,parotiditis,2008-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SUCRE,inmunoprevenibles,parotiditis,2008-09-01,0,0,3,0,3,8,9,5,1,2,0,0,16,15,31
TARATA,inmunoprevenibles,parotiditis,2008-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TARIJA,inmunoprevenibles,parotiditis,2008-09-01,0,0,0,0,1,1,1,1,0,0,0,0,2,2,4
TINGUIPAYA,inmunoprevenibles,parotiditis,2008-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TIPUANI,inmunoprevenibles,parotiditis,2008-09-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
TIQUIPAYA,inmunoprevenibles,parotiditis,2008-09-01,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2
TOMAVE,inmunoprevenibles,parotiditis,2008-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
TORO TORO,inmunoprevenibles,parotiditis,2008-09-01,1,0,0,0,0,0,0,2,0,1,0,0,1,3,4
TRINIDAD,inmunoprevenibles,parotiditis,2008-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
TUPIZA,inmunoprevenibles,parotiditis,2008-09-01,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
TURCO,inmunoprevenibles,parotiditis,2008-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
UNCIA,inmunoprevenibles,parotiditis,2008-09-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
VACAS,inmunoprevenibles,parotiditis,2008-09-01,0,0,0,2,1,0,1,0,0,0,1,0,3,2,5
VILLA RIVERO,inmunoprevenibles,parotiditis,2008-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
VILLA SERRANO,inmunoprevenibles,parotiditis,2008-09-01,0,0,1,0,1,1,3,3,0,0,0,0,5,4,9
VILLA TUNARI,inmunoprevenibles,parotiditis,2008-09-01,0,0,0,1,0,0,0,1,0,0,0,0,0,2,2
VILLAZON,inmunoprevenibles,parotiditis,2008-09-01,0,0,0,0,2,0,5,2,0,0,0,0,7,2,9
VINTO,inmunoprevenibles,parotiditis,2008-09-01,0,0,0,0,0,0,1,2,0,0,0,0,1,2,3
YACUIBA,inmunoprevenibles,parotiditis,2008-09-01,0,0,0,0,3,1,5,2,4,3,0,0,12,6,18
YAMPARAEZ,inmunoprevenibles,parotiditis,2008-09-01,0,0,0,0,0,0,1,3,1,1,0,0,2,4,6
YOCALLA,inmunoprevenibles,parotiditis,2008-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
YOTALA,inmunoprevenibles,parotiditis,2008-09-01,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
YUNCHARA,inmunoprevenibles,parotiditis,2008-09-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
ACHACACHI,inmunoprevenibles,parotiditis,2008-10-01,0,0,0,2,1,0,1,1,0,0,0,0,2,3,5
ANCORAIMES,inmunoprevenibles,parotiditis,2008-10-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
ARANI,inmunoprevenibles,parotiditis,2008-10-01,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
ARQUE,inmunoprevenibles,parotiditis,2008-10-01,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
AYO AYO,inmunoprevenibles,parotiditis,2008-10-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
BERMEJO,inmunoprevenibles,parotiditis,2008-10-01,0,0,0,0,0,2,3,2,0,0,0,0,3,4,7
BETANZOS,inmunoprevenibles,parotiditis,2008-10-01,0,0,0,1,1,0,4,4,0,2,0,0,5,7,12
CABEZAS,inmunoprevenibles,parotiditis,2008-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
"CAIZA ""D""",inmunoprevenibles,parotiditis,2008-10-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
CAPINOTA,inmunoprevenibles,parotiditis,2008-10-01,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
CAQUIAVIRI,inmunoprevenibles,parotiditis,2008-10-01,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
CARACOLLO,inmunoprevenibles,parotiditis,2008-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CARAPARI,inmunoprevenibles,parotiditis,2008-10-01,0,0,4,1,11,12,36,12,5,8,0,0,56,33,89
CHALLAPATA,inmunoprevenibles,parotiditis,2008-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CHAQUI,inmunoprevenibles,parotiditis,2008-10-01,0,0,0,0,3,0,4,2,0,0,0,0,7,2,9
CHARAGUA,inmunoprevenibles,parotiditis,2008-10-01,0,0,0,0,1,0,4,1,0,0,0,0,5,1,6
CHIMORE,inmunoprevenibles,parotiditis,2008-10-01,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
CLIZA,inmunoprevenibles,parotiditis,2008-10-01,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
COCHABAMBA,inmunoprevenibles,parotiditis,2008-10-01,0,1,17,10,25,12,21,19,5,6,0,0,68,48,116
COLCAPIRHUA,inmunoprevenibles,parotiditis,2008-10-01,0,0,0,1,5,2,0,4,0,1,0,0,5,8,13
"COLCHA ""K""",inmunoprevenibles,parotiditis,2008-10-01,0,0,0,0,1,0,5,2,0,0,0,1,6,3,9
COLOMI,inmunoprevenibles,parotiditis,2008-10-01,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
COLQUECHACA,inmunoprevenibles,parotiditis,2008-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CONCEPCION,inmunoprevenibles,parotiditis,2008-10-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
CORIPATA,inmunoprevenibles,parotiditis,2008-10-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
COTAGAITA,inmunoprevenibles,parotiditis,2008-10-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
COTOCA,inmunoprevenibles,parotiditis,2008-10-01,0,0,0,0,1,0,1,1,0,1,0,0,2,2,4
EL ALTO,inmunoprevenibles,parotiditis,2008-10-01,0,1,5,7,11,9,2,6,0,1,0,0,18,24,42
EL PUENTE(TJA),inmunoprevenibles,parotiditis,2008-10-01,0,0,0,0,0,0,8,9,1,1,0,0,9,10,19
EL VILLAR,inmunoprevenibles,parotiditis,2008-10-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
ENTRE RIOS,inmunoprevenibles,parotiditis,2008-10-01,0,0,1,0,1,4,5,4,0,0,0,0,7,8,15
ENTRE RIOS,inmunoprevenibles,parotiditis,2008-10-01,0,0,0,0,1,3,10,7,0,7,0,0,11,17,28
GENERAL SAAVEDRA,inmunoprevenibles,parotiditis,2008-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
GUAQUI,inmunoprevenibles,parotiditis,2008-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
HUARACAJE,inmunoprevenibles,parotiditis,2008-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ICLA,inmunoprevenibles,parotiditis,2008-10-01,0,0,0,0,2,1,0,1,0,0,0,0,2,2,4
JESUS DE MACHACA,inmunoprevenibles,parotiditis,2008-10-01,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
LA ASUNTA,inmunoprevenibles,parotiditis,2008-10-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
LA GUARDIA,inmunoprevenibles,parotiditis,2008-10-01,0,0,0,1,4,1,2,1,0,1,0,0,6,4,10
LA PAZ,inmunoprevenibles,parotiditis,2008-10-01,0,0,2,3,1,10,3,3,6,6,0,7,12,29,41
MONTEAGUDO,inmunoprevenibles,parotiditis,2008-10-01,0,0,0,0,0,0,1,1,1,0,0,1,2,2,4
MOROCHATA,inmunoprevenibles,parotiditis,2008-10-01,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2
ORURO,inmunoprevenibles,parotiditis,2008-10-01,1,0,1,6,12,6,9,9,2,1,1,0,26,22,48
PADCAYA,inmunoprevenibles,parotiditis,2008-10-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
PADILLA,inmunoprevenibles,parotiditis,2008-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
PAILON,inmunoprevenibles,parotiditis,2008-10-01,0,0,1,0,2,0,2,0,0,0,0,0,5,0,5
PALCA,inmunoprevenibles,parotiditis,2008-10-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
PORCO,inmunoprevenibles,parotiditis,2008-10-01,0,0,0,1,0,0,0,1,1,0,0,0,1,2,3
POROMA,inmunoprevenibles,parotiditis,2008-10-01,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
POTOSI,inmunoprevenibles,parotiditis,2008-10-01,1,0,0,1,1,0,4,2,2,1,0,0,8,4,12
PUCARANI,inmunoprevenibles,parotiditis,2008-10-01,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
PUERTO SUAREZ,inmunoprevenibles,parotiditis,2008-10-01,0,0,0,0,1,0,2,0,0,0,0,0,3,0,3
PUERTO VILLARROEL,inmunoprevenibles,parotiditis,2008-10-01,0,0,0,0,1,0,1,4,0,0,0,0,2,4,6
PUNA,inmunoprevenibles,parotiditis,2008-10-01,0,0,0,0,2,1,1,1,1,0,0,0,4,2,6
PUNATA,inmunoprevenibles,parotiditis,2008-10-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
QUILLACOLLO,inmunoprevenibles,parotiditis,2008-10-01,0,0,0,0,1,2,2,0,0,0,0,0,3,2,5
SACABA,inmunoprevenibles,parotiditis,2008-10-01,0,0,0,0,1,3,4,1,0,1,0,0,5,5,10
SACACA,inmunoprevenibles,parotiditis,2008-10-01,0,1,1,1,3,0,7,2,0,0,0,0,11,4,15
SAN ANDRES DE MACHACA,inmunoprevenibles,parotiditis,2008-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAN IGNACIO,inmunoprevenibles,parotiditis,2008-10-01,0,0,1,0,0,0,1,2,0,0,0,0,2,2,4
SAN IGNACIO DE VELASCO,inmunoprevenibles,parotiditis,2008-10-01,0,0,0,0,0,1,2,1,0,0,0,0,2,2,4
SAN JAVIER(BNI),inmunoprevenibles,parotiditis,2008-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN JOSE DE CHIQUITOS,inmunoprevenibles,parotiditis,2008-10-01,0,0,0,0,0,1,2,0,0,1,0,0,2,2,4
SAN LORENZO(TJA),inmunoprevenibles,parotiditis,2008-10-01,0,0,0,0,2,2,1,2,0,0,0,0,3,4,7
SAN LUCAS,inmunoprevenibles,parotiditis,2008-10-01,0,0,0,0,0,0,4,2,0,0,0,0,4,2,6
SAN MIGUEL DE VELASCO,inmunoprevenibles,parotiditis,2008-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAN PEDRO DE BUENA VISTA,inmunoprevenibles,parotiditis,2008-10-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SAN RAFAEL,inmunoprevenibles,parotiditis,2008-10-01,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2
SANTA CRUZ DE LA SIERRA,inmunoprevenibles,parotiditis,2008-10-01,2,0,22,11,27,18,26,25,10,7,0,0,87,61,148
SAPAHAQUI,inmunoprevenibles,parotiditis,2008-10-01,0,0,1,2,0,0,0,0,0,0,0,0,1,2,3
SIPE SIPE,inmunoprevenibles,parotiditis,2008-10-01,0,0,0,0,0,2,5,1,0,0,0,0,5,3,8
SORACACHI,inmunoprevenibles,parotiditis,2008-10-01,0,0,0,0,1,0,1,1,0,0,0,0,2,1,3
SUCRE,inmunoprevenibles,parotiditis,2008-10-01,0,0,6,4,5,9,11,11,1,3,0,0,23,27,50
TACOBAMBA,inmunoprevenibles,parotiditis,2008-10-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
TARIJA,inmunoprevenibles,parotiditis,2008-10-01,0,0,0,0,6,1,6,3,1,2,0,0,13,6,19
TARVITA,inmunoprevenibles,parotiditis,2008-10-01,0,0,0,0,0,1,2,3,0,1,0,0,2,5,7
TEOPONTE,inmunoprevenibles,parotiditis,2008-10-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
TIQUIPAYA,inmunoprevenibles,parotiditis,2008-10-01,0,0,0,0,0,0,2,1,0,1,0,0,2,2,4
TIRAQUE (CBBA),inmunoprevenibles,parotiditis,2008-10-01,0,0,0,0,1,0,2,1,1,0,0,0,4,1,5
TOMINA,inmunoprevenibles,parotiditis,2008-10-01,0,0,0,0,0,0,4,1,0,0,1,0,5,1,6
TORO TORO,inmunoprevenibles,parotiditis,2008-10-01,0,1,0,0,0,0,1,2,0,1,0,0,1,4,5
TUPIZA,inmunoprevenibles,parotiditis,2008-10-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
URUBICHA,inmunoprevenibles,parotiditis,2008-10-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
VACAS,inmunoprevenibles,parotiditis,2008-10-01,0,0,0,0,1,1,0,0,3,0,0,0,4,1,5
VILLA MONTES,inmunoprevenibles,parotiditis,2008-10-01,0,0,0,1,1,1,0,0,0,0,0,0,1,2,3
VILLA SERRANO,inmunoprevenibles,parotiditis,2008-10-01,0,0,1,1,15,7,31,19,1,3,2,0,50,30,80
