,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
YAPACANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-09-01,0,0,1,0,1,0,4,3,7,6,2,0,15,9,24
ACHACACHI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,0,0,1,0,2,1,2,0,0,1,5,6
AIQUILE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,1,1,1,2,1,3,1,0,3,0,7,6,13
ALTO BENI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
ANZALDO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
ARANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,0,0,0,0,0,0,2,0,1,0,3,3
ARBIETO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,1,3,1,1,0,1,2,0,0,0,4,5,9
ARQUE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,1,0,0,0,0,3,0,0,0,3,1,4
ATOCHA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,0,1,0,2,1,0,2,0,1,3,4,7
AYATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
AYO AYO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
BATALLAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
BERMEJO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,1,1,1,1,6,0,4,4,7,9,1,0,20,15,35
BETANZOS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,0,1,0,1,0,1,0,1,0,4,0,4
BOLIVAR,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
BUENA VISTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,1,1,0,0,3,0,0,1,0,0,4,2,6
CABEZAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,0,2,0,1,0,3,1,0,1,6,2,8
"CAIZA ""D""",otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
CALACOTO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
CALAMARCA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,0,0,0,1,0,0,0,3,0,4,0,4
CAMIRI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,0,2,3,3,0,3,2,1,1,9,6,15
CAPINOTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,0,1,3,2,2,1,2,2,0,6,7,13
CAQUIAVIRI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
CARACOLLO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
CARANAVI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,0,2,1,1,2,1,0,1,0,5,3,8
CARAPARI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,1,0,0,1,0,0,0,1,0,2,1,3
CARMEN RIVERO TORREZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
CHALLAPATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,0,0,0,1,0,1,1,2,0,4,1,5
CHARAGUA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
CHIMORE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,1,4,0,0,0,0,2,1,0,0,3,5,8
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,0,0,1,0,2,0,0,0,0,0,3,3
CHUMA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,0,0,0,0,0,1,1,1,0,2,1,3
CLIZA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,1,0,2,1,4,2,3,2,1,3,11,8,19
COBIJA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,1,0,2,0,6,1,1,2,1,0,11,3,14
COCHABAMBA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,1,30,27,38,26,38,21,113,68,13,81,232,224,456
COLCAPIRHUA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,2,5,0,1,3,3,3,0,0,9,8,17
COLLANA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
COLOMI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,2,0,1,0,1,3,1,1,0,0,5,4,9
COLPA BELGICA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,1,1,0,0,1,1,2,0,1,2,5,7
COLQUENCHA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
COMANCHE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
COMARAPA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,1,0,1,1,1,0,1,1,0,1,4,3,7
CONCEPCION,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,1,1,1,0,2,1,0,2,0,0,4,4,8
COPACABANA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,0,1,1,1,1,1,0,0,0,3,2,5
CORIPATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,1,0,0,0,1,0,1,0,1,0,4,0,4
CORO CORO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
COROICO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,1,0,1,0,1,0,0,0,1,0,4,0,4
COTAGAITA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
COTOCA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,2,5,3,5,6,2,4,5,0,0,15,17,32
CUATRO CAÑADAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,2,0,1,1,1,1,2,3,5,4,0,1,11,10,21
EL ALTO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,1,29,14,28,23,57,55,71,67,14,9,199,169,368
EL TORNO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,1,1,8,3,11,3,8,7,12,10,4,1,44,25,69
ENTRE RIOS TRJ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
ENTRE RIOS CBBA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,2,1,1,5,1,3,1,4,3,0,1,13,9,22
ESCOMA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
EUCALIPTUS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,0,0,0,0,1,0,1,0,1,0,3,3
FERNANDEZ ALONSO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,0,0,1,2,0,1,0,1,0,4,1,5
GENERAL SAAVEDRA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,1,0,1,0,1,0,0,0,0,0,3,0,3
GUAQUI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
GUAYARAMERIN,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,0,0,0,1,1,1,1,0,0,2,2,4
HUANUNI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,0,1,0,0,1,3,0,2,1,6,2,8
HUARINA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
HUATAJATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
HUMANATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
INQUISIVI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
IXIAMAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
JESUS DE MACHACA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,0,0,1,0,0,1,0,1,0,2,1,3
LA ASUNTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,1,0,1,2,0,2,0,1,0,0,2,5,7
LA GUARDIA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,9,5,8,8,15,13,22,11,3,2,57,39,96
LA PAZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,1,0,13,14,15,9,60,56,127,109,28,19,244,207,451
LAJA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,0,0,0,1,0,1,1,2,1,4,2,6
MAIRANA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,0,2,0,1,0,2,0,0,1,5,1,6
MAPIRI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
MECAPACA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
MINEROS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,4,2,5,2,5,3,5,8,2,1,21,16,37
MIZQUE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,1,5,3,2,4,1,1,0,0,8,9,17
MONTEAGUDO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,1,0,1,1,0,0,1,2,0,0,3,3,6
MONTERO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,1,0,14,4,15,9,9,13,12,14,0,1,51,41,92
MORO MORO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
OKINAWA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,0,1,0,0,0,5,0,2,0,8,0,8
ORURO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,8,8,15,6,15,32,36,63,19,14,93,123,216
PADCAYA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,0,0,0,1,0,0,2,1,2,2,4,6
PAILON,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,0,0,2,0,0,0,2,0,0,0,4,4
PALCA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
PALOS BLANCOS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,1,0,0,0,1,1,1,1,0,0,3,2,5
PAMPA GRANDE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,0,0,0,1,0,0,1,0,1,1,2,3
PATACAMAYA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,0,2,3,0,3,1,0,1,1,4,7,11
PORONGO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,0,1,0,1,1,2,2,2,1,6,4,10
PORTACHUELO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,1,2,0,1,1,0,0,2,0,0,2,5,7
POTOSI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,2,0,5,0,9,2,8,7,3,1,27,10,37
PUCARANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,0,0,0,2,1,0,1,0,0,2,2,4
PUERTO ACOSTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
PUERTO CARABUCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2
PUERTO SUAREZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,1,0,0,1,2,0,2,2,2,0,7,3,10
PUERTO VILLARROEL,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,1,0,0,2,0,3,4,1,0,0,5,6,11
PUNA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
PUNATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,0,1,1,2,1,1,5,1,1,5,8,13
QUILLACOLLO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,12,2,6,6,13,11,13,18,6,4,50,41,91
QUIRUSILLAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
RIBERALTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
ROBORE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,1,0,0,0,0,0,0,0,1,0,2,0,2
RURRENABAQUE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,0,1,0,4,1,0,2,0,0,5,3,8
SACABA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,1,0,9,5,12,11,13,26,21,30,6,11,62,83,145
SAIPINA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
SAMAIPATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,0,1,0,0,0,1,2,0,0,2,2,4
SAN ANDRES DE MACHACA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SAN ANTONIO DE LOMERIO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN BENITO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,0,1,2,1,0,1,1,0,1,3,4,7
SAN CARLOS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,1,1,1,2,0,2,1,0,3,0,0,5,6,11
SAN IGNACIO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,0,0,0,1,0,0,0,0,2,1,2,3
SAN IGNACIO DE VELASCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,2,4,3,2,5,1,6,3,0,0,16,10,26
SAN JAVIER(STC),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SAN JOSE DE CHIQUITOS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SAN JUAN DE YAPACANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,1,0,1,1,0,0,1,1,0,0,3,2,5
SAN JULIAN,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,2,0,11,3,2,1,2,7,0,1,17,12,29
SAN LORENZO(TJA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SAN MATIAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
SAN MIGUEL DE VELASCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,1,0,1,0,1,4,2,2,0,1,5,7,12
SAN PEDRO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,1,0,0,0,2,3,3,3,2,1,8,7,15
SAN PEDRO DE TIQUINA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
SAN RAMON SCZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,4,3,136,83,92,71,96,94,154,141,26,33,508,425,933
SANTA ROSA DEL SARA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,1,0,2,0,0,0,1,1,0,0,4,1,5
SANTIAGO DE HUATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,0,0,0,0,1,0,1,1,0,1,2,3
SANTIVAÑES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,0,0,0,0,0,2,1,0,1,2,2,4
SAPAHAQUI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SHINAOTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,1,0,1,2,2,0,2,5,0,0,6,7,13
SICA SICA (VILLA AROMA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,0,0,0,3,0,0,1,0,0,3,1,4
SICAYA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,1,0,0,0,1,0,1,0,1,0,4,0,4
SIPE SIPE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,0,1,0,1,2,1,1,0,0,3,3,6
SORATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SUCRE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,19,15,11,12,36,33,56,50,18,14,140,124,264
TACOPAYA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,1,0,0,0,0,0,1,0,0,0,2,0,2
TARABUCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2
TARACO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2
TARATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,0,0,0,3,0,2,4,3,0,8,4,12
TARIJA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,4,6,8,5,7,9,8,7,2,2,29,29,58
TIAWANACU,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,0,1,0,0,0,1,0,0,1,2,1,3
TIPUANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
TIQUIPAYA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,1,0,0,0,1,0,1,0,0,0,3,3
TIRAQUE (CBBA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,0,0,0,1,0,0,0,3,0,4,0,4
TOCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,1,0,0,2,0,0,0,0,0,2,1,3
TOLATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,1,0,0,0,1,1,0,2,0,0,2,3,5
TRINIDAD,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,1,1,0,0,3,0,0,0,0,0,4,1,5
TUPIZA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,1,1,1,0,0,1,2,0,0,2,4,6
TURCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
URIONDO (A. CONCEPCION),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
UYUNI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,1,0,1,1,4,5,1,5,1,1,8,12,20
VALLEGRANDE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,3,1,1,0,1,1,2,2,1,2,8,6,14
VIACHA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,1,0,1,2,4,3,5,1,4,0,15,6,21
VILLA MONTES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,1,0,2,3,1,0,2,0,11,10,1,1,18,14,32
VILLA RIVERO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,1,0,0,0,0,1,1,3,0,0,2,4,6
VILLA TUNARI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,2,2,1,2,1,1,2,1,0,0,6,6,12
VILLAZON,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,0,2,1,6,2,5,5,3,0,16,8,24
VINTO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,0,1,0,0,2,1,1,0,1,2,4,6
WARNES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,1,0,14,7,6,7,2,4,3,8,4,0,30,26,56
YACUIBA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,4,2,2,1,4,4,4,5,0,1,14,13,27
YAMPARAEZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
YAPACANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,1,2,1,2,4,1,7,5,2,0,15,10,25
YOTALA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-10-01,0,0,0,0,0,1,0,1,0,1,2,0,2,3,5
ACHACACHI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-11-01,0,0,0,0,0,2,0,0,3,2,0,1,3,5,8
ACHOCALLA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
AIQUILE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-11-01,0,0,0,1,0,0,2,0,0,0,0,0,2,1,3
ANCORAIMES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-11-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
APOLO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-11-01,0,0,1,0,0,0,1,1,0,0,0,1,2,2,4
ARBIETO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-11-01,0,0,0,0,0,1,1,1,0,0,1,0,2,2,4
ARQUE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-11-01,0,0,0,0,1,2,0,0,1,0,0,0,2,2,4
ATOCHA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-11-01,0,0,0,0,0,0,2,0,0,0,1,0,3,0,3
AUCAPATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-11-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
BATALLAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-11-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
BERMEJO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-11-01,1,0,1,0,5,1,7,11,10,11,3,0,27,23,50
BETANZOS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-11-01,0,0,1,0,0,0,0,1,1,2,0,0,2,3,5
BOLIVAR,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-11-01,0,0,0,0,0,1,0,0,1,0,1,0,2,1,3
CABEZAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-11-01,0,0,0,0,0,0,0,1,0,1,0,1,0,3,3
"CAIZA ""D""",otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CALAMARCA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-11-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
CAMIRI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-11-01,0,0,1,1,3,0,5,1,2,1,0,0,11,3,14
CAPINOTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-11-01,0,0,3,1,1,0,0,0,1,0,0,0,5,1,6
CAQUIAVIRI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-11-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
CARACOLLO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-11-01,0,0,0,0,0,1,1,1,0,1,1,0,2,3,5
CARANAVI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-11-01,0,0,1,1,0,1,2,0,0,4,0,0,3,6,9
CARAPARI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-11-01,0,0,0,1,0,0,2,0,2,3,1,0,5,4,9
CHALLAPATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-11-01,0,0,0,0,0,0,1,1,1,1,0,0,2,2,4
CHARAGUA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-11-01,0,0,0,0,0,1,0,1,0,1,3,0,3,3,6
CHIMORE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-11-01,0,0,0,1,2,0,0,1,2,3,0,0,4,5,9
CHUA COCANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-11-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
CLIZA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2013-11-01,0,0,0,0,1,2,1,2,2,4,0,0,4,8,12
