,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
PORVENIR,otras infecciones,ira sin neumonia,2013-10-01,53,42,129,130,13,13,10,10,9,6,5,5,219,206,425
POSTRER VALLE,otras infecciones,ira sin neumonia,2013-10-01,9,8,31,19,3,7,10,4,12,15,9,8,74,61,135
POTOSI,otras infecciones,ira sin neumonia,2013-10-01,993,936,1649,1568,473,475,459,548,912,1497,580,659,5066,5683,10749
PRESTO,otras infecciones,ira sin neumonia,2013-10-01,24,31,95,82,6,10,15,13,29,59,20,24,189,219,408
PUCARA,otras infecciones,ira sin neumonia,2013-10-01,12,6,30,12,4,5,2,7,16,27,6,9,70,66,136
PUCARANI,otras infecciones,ira sin neumonia,2013-10-01,48,34,76,62,6,9,14,22,22,49,64,40,230,216,446
PUERTO ACOSTA,otras infecciones,ira sin neumonia,2013-10-01,21,10,34,31,4,4,3,7,11,18,33,35,106,105,211
PUERTO CARABUCO,otras infecciones,ira sin neumonia,2013-10-01,14,10,21,25,5,3,12,11,28,29,13,21,93,99,192
PUERTO GONZALO MORENO,otras infecciones,ira sin neumonia,2013-10-01,60,40,98,75,8,19,22,19,24,22,19,5,231,180,411
PUERTO PEREZ,otras infecciones,ira sin neumonia,2013-10-01,5,9,16,13,3,1,9,4,15,10,19,7,67,44,111
PUERTO QUIJARRO,otras infecciones,ira sin neumonia,2013-10-01,86,110,132,112,59,52,53,49,49,48,28,23,407,394,801
PUERTO RICO,otras infecciones,ira sin neumonia,2013-10-01,30,38,82,93,7,17,17,14,11,33,6,3,153,198,351
PUERTO SILES,otras infecciones,ira sin neumonia,2013-10-01,13,1,21,20,3,5,7,8,8,17,2,3,54,54,108
PUERTO SUAREZ,otras infecciones,ira sin neumonia,2013-10-01,102,91,173,159,45,58,29,39,48,95,24,30,421,472,893
PUERTO VILLARROEL,otras infecciones,ira sin neumonia,2013-10-01,278,237,408,365,39,46,45,63,120,110,19,9,909,830,1739
PUNA,otras infecciones,ira sin neumonia,2013-10-01,62,47,129,151,25,27,35,40,74,146,31,68,356,479,835
PUNATA,otras infecciones,ira sin neumonia,2013-10-01,97,86,124,118,35,34,13,23,33,74,41,48,343,383,726
QUIABAYA,otras infecciones,ira sin neumonia,2013-10-01,6,10,17,17,2,4,5,5,4,22,11,11,45,69,114
QUILLACOLLO,otras infecciones,ira sin neumonia,2013-10-01,329,288,598,532,184,159,122,120,135,234,97,102,1465,1435,2900
QUIME,otras infecciones,ira sin neumonia,2013-10-01,28,21,53,43,11,6,4,13,97,29,27,9,220,121,341
QUIRUSILLAS,otras infecciones,ira sin neumonia,2013-10-01,3,7,12,13,1,3,3,3,11,12,3,7,33,45,78
RAVELO,otras infecciones,ira sin neumonia,2013-10-01,58,36,133,129,11,14,21,24,59,92,33,36,315,331,646
REYES,otras infecciones,ira sin neumonia,2013-10-01,63,43,111,86,18,26,8,15,12,20,3,2,215,192,407
RIBERALTA,otras infecciones,ira sin neumonia,2013-10-01,710,659,971,882,134,159,91,101,92,206,53,56,2051,2063,4114
ROBORE,otras infecciones,ira sin neumonia,2013-10-01,36,32,106,124,26,36,17,30,29,76,24,37,238,335,573
RURRENABAQUE,otras infecciones,ira sin neumonia,2013-10-01,87,93,156,177,32,17,19,16,33,67,39,51,366,421,787
SABAYA,otras infecciones,ira sin neumonia,2013-10-01,9,10,42,38,16,14,11,12,34,33,14,26,126,133,259
SACABA,otras infecciones,ira sin neumonia,2013-10-01,503,451,889,765,156,140,121,126,152,274,64,56,1885,1812,3697
SACABAMBA,otras infecciones,ira sin neumonia,2013-10-01,25,15,32,22,6,5,9,5,7,7,10,22,89,76,165
SACACA,otras infecciones,ira sin neumonia,2013-10-01,122,81,177,133,11,13,18,29,57,136,12,13,397,405,802
SAIPINA,otras infecciones,ira sin neumonia,2013-10-01,20,18,61,34,9,11,5,8,22,29,3,9,120,109,229
SALINAS DE GARCI MENDOZA,otras infecciones,ira sin neumonia,2013-10-01,37,24,87,80,25,26,19,38,46,70,14,11,228,249,477
SAMAIPATA,otras infecciones,ira sin neumonia,2013-10-01,32,23,75,56,17,14,14,11,30,43,10,6,178,153,331
SAN AGUSTIN,otras infecciones,ira sin neumonia,2013-10-01,8,10,24,35,5,9,18,20,27,43,3,8,85,125,210
SAN ANDRES,otras infecciones,ira sin neumonia,2013-10-01,47,38,101,100,26,21,20,26,20,47,0,2,214,234,448
SAN ANDRES DE MACHACA,otras infecciones,ira sin neumonia,2013-10-01,12,10,25,34,2,4,22,29,16,22,24,27,101,126,227
SAN ANTONIO DE ESMORUCO,otras infecciones,ira sin neumonia,2013-10-01,10,4,23,31,1,4,8,9,18,17,3,0,63,65,128
SAN ANTONIO DE LOMERIO,otras infecciones,ira sin neumonia,2013-10-01,37,30,91,66,7,8,7,10,8,13,7,10,157,137,294
SAN BENITO,otras infecciones,ira sin neumonia,2013-10-01,33,38,88,53,24,20,15,12,11,35,9,17,180,175,355
SAN BORJA,otras infecciones,ira sin neumonia,2013-10-01,163,143,290,246,36,30,22,47,51,130,15,6,577,602,1179
SAN BUENA VENTURA,otras infecciones,ira sin neumonia,2013-10-01,35,33,83,53,10,8,3,9,18,23,10,7,159,133,292
SAN CARLOS,otras infecciones,ira sin neumonia,2013-10-01,70,84,179,163,31,20,13,12,19,47,30,21,342,347,689
SAN IGNACIO,otras infecciones,ira sin neumonia,2013-10-01,142,125,284,244,68,64,41,39,46,91,19,18,600,581,1181
SAN IGNACIO DE VELASCO,otras infecciones,ira sin neumonia,2013-10-01,272,228,426,389,45,52,44,70,75,152,24,35,886,926,1812
SAN JAVIER(BNI),otras infecciones,ira sin neumonia,2013-10-01,10,10,34,21,7,8,14,10,12,24,0,2,77,75,152
SAN JAVIER(STC),otras infecciones,ira sin neumonia,2013-10-01,14,18,12,12,4,1,0,2,2,3,2,1,34,37,71
SAN JOAQUIN,otras infecciones,ira sin neumonia,2013-10-01,27,28,40,27,15,11,5,2,2,1,1,1,90,70,160
SAN JOSE DE CHIQUITOS,otras infecciones,ira sin neumonia,2013-10-01,70,79,130,123,23,30,27,23,34,66,18,20,302,341,643
SAN JUAN DE YAPACANI,otras infecciones,ira sin neumonia,2013-10-01,46,50,83,77,6,11,5,9,12,11,5,5,157,163,320
SAN JULIAN,otras infecciones,ira sin neumonia,2013-10-01,359,285,518,502,70,70,45,59,95,132,48,40,1135,1088,2223
SAN LORENZO(PND),otras infecciones,ira sin neumonia,2013-10-01,61,40,73,82,8,10,2,6,6,8,2,2,152,148,300
SAN LORENZO(TJA),otras infecciones,ira sin neumonia,2013-10-01,74,65,201,208,77,91,91,136,85,219,24,49,552,768,1320
SAN LUCAS,otras infecciones,ira sin neumonia,2013-10-01,159,118,484,380,57,53,50,85,145,246,120,157,1015,1039,2054
SAN MATIAS,otras infecciones,ira sin neumonia,2013-10-01,72,41,109,90,17,14,8,15,11,24,32,24,249,208,457
SAN MIGUEL DE VELASCO,otras infecciones,ira sin neumonia,2013-10-01,40,46,177,121,17,9,9,11,24,31,9,18,276,236,512
SAN PABLO DE LIPEZ,otras infecciones,ira sin neumonia,2013-10-01,18,27,41,40,7,10,9,11,14,40,8,17,97,145,242
SAN PEDRO,otras infecciones,ira sin neumonia,2013-10-01,81,84,200,181,35,28,33,31,44,71,35,26,428,421,849
SAN PEDRO DE BUENA VISTA,otras infecciones,ira sin neumonia,2013-10-01,132,126,252,252,21,23,22,42,62,130,12,20,501,593,1094
SAN PEDRO DE CURAHUARA,otras infecciones,ira sin neumonia,2013-10-01,18,20,48,38,16,13,17,16,20,24,42,19,161,130,291
SAN PEDRO DE QUEMES,otras infecciones,ira sin neumonia,2013-10-01,4,6,5,6,0,0,2,1,3,15,4,3,18,31,49
SAN PEDRO DE TIQUINA,otras infecciones,ira sin neumonia,2013-10-01,15,6,15,13,1,4,2,2,12,15,20,10,65,50,115
SAN PEDRO(PND),otras infecciones,ira sin neumonia,2013-10-01,8,11,29,21,2,2,6,7,7,10,2,1,54,52,106
SAN RAFAEL,otras infecciones,ira sin neumonia,2013-10-01,61,43,129,136,15,16,11,18,34,33,10,9,260,255,515
SAN RAMON BENI,otras infecciones,ira sin neumonia,2013-10-01,44,43,68,61,8,18,7,7,3,18,1,5,131,152,283
SAN RAMON SCZ,otras infecciones,ira sin neumonia,2013-10-01,27,28,16,5,5,1,3,0,0,1,0,0,51,35,86
SANTA ANA,otras infecciones,ira sin neumonia,2013-10-01,63,49,87,78,24,33,31,10,30,51,17,20,252,241,493
SANTA CRUZ DE LA SIERRA,otras infecciones,ira sin neumonia,2013-10-01,4685,4124,6283,5469,2001,1804,1281,1315,2017,2730,641,763,16908,16205,33113
SANTA ROSA,otras infecciones,ira sin neumonia,2013-10-01,51,61,125,125,26,26,14,31,15,44,16,26,247,313,560
SANTA ROSA DEL SARA,otras infecciones,ira sin neumonia,2013-10-01,93,79,227,216,20,25,16,27,44,65,17,20,417,432,849
SANTIAGO DE CALLAPA,otras infecciones,ira sin neumonia,2013-10-01,7,4,12,10,0,1,1,2,4,9,32,41,56,67,123
SANTIAGO DE HUARI,otras infecciones,ira sin neumonia,2013-10-01,30,22,102,101,47,47,22,44,146,155,62,37,409,406,815
SANTIAGO DE HUATA,otras infecciones,ira sin neumonia,2013-10-01,11,4,20,15,2,1,2,4,8,11,23,15,66,50,116
SANTIAGO DE MACHACA,otras infecciones,ira sin neumonia,2013-10-01,6,9,10,12,3,5,3,1,7,11,10,18,39,56,95
SANTIVAÑES,otras infecciones,ira sin neumonia,2013-10-01,32,13,36,27,12,7,3,13,20,24,5,6,108,90,198
SANTUARIO DE QUILLACAS,otras infecciones,ira sin neumonia,2013-10-01,9,6,25,22,8,4,6,4,17,19,7,7,72,62,134
SAPAHAQUI,otras infecciones,ira sin neumonia,2013-10-01,14,21,48,24,2,5,10,4,14,16,28,22,116,92,208
SENA,otras infecciones,ira sin neumonia,2013-10-01,27,24,68,51,8,4,4,7,7,8,9,1,123,95,218
SHINAOTA,otras infecciones,ira sin neumonia,2013-10-01,170,124,261,232,23,22,15,18,29,51,8,12,506,459,965
SICA SICA (VILLA AROMA),otras infecciones,ira sin neumonia,2013-10-01,39,44,88,78,6,11,17,25,66,62,51,31,267,251,518
SICAYA,otras infecciones,ira sin neumonia,2013-10-01,6,8,9,3,1,2,2,1,4,1,1,2,23,17,40
SIPE SIPE,otras infecciones,ira sin neumonia,2013-10-01,187,139,268,223,35,21,11,24,20,43,6,4,527,454,981
SOPACHUY,otras infecciones,ira sin neumonia,2013-10-01,34,40,79,73,22,15,34,45,29,57,15,14,213,244,457
SORACACHI,otras infecciones,ira sin neumonia,2013-10-01,40,36,109,95,9,4,14,24,22,49,0,2,194,210,404
SORATA,otras infecciones,ira sin neumonia,2013-10-01,39,23,63,50,9,4,8,15,25,43,24,24,168,159,327
SUCRE,otras infecciones,ira sin neumonia,2013-10-01,1008,907,2082,1958,558,547,511,657,1016,1653,462,521,5637,6243,11880
TACACHI,otras infecciones,ira sin neumonia,2013-10-01,0,1,1,2,1,1,1,1,0,4,3,0,6,9,15
TACACOMA,otras infecciones,ira sin neumonia,2013-10-01,15,12,28,22,12,8,8,16,21,24,16,8,100,90,190
TACOBAMBA,otras infecciones,ira sin neumonia,2013-10-01,25,26,49,34,11,2,7,11,38,36,11,8,141,117,258
TACOPAYA,otras infecciones,ira sin neumonia,2013-10-01,33,29,67,56,13,1,13,16,21,35,25,43,172,180,352
TAHUA,otras infecciones,ira sin neumonia,2013-10-01,11,8,15,19,0,3,2,4,4,6,3,2,35,42,77
TAPACARI,otras infecciones,ira sin neumonia,2013-10-01,79,83,219,149,13,7,11,25,32,75,20,36,374,375,749
TARABUCO,otras infecciones,ira sin neumonia,2013-10-01,67,45,171,183,8,8,15,11,37,57,67,68,365,372,737
TARACO,otras infecciones,ira sin neumonia,2013-10-01,7,10,15,10,3,4,5,7,11,10,23,12,64,53,117
TARATA,otras infecciones,ira sin neumonia,2013-10-01,26,22,45,48,13,12,10,10,14,13,8,10,116,115,231
TARIJA,otras infecciones,ira sin neumonia,2013-10-01,968,841,2002,1820,753,677,593,743,1054,2060,613,1057,5983,7198,13181
TARVITA,otras infecciones,ira sin neumonia,2013-10-01,106,78,288,324,32,24,28,60,94,198,98,125,646,809,1455
TEOPONTE,otras infecciones,ira sin neumonia,2013-10-01,53,52,103,96,7,3,8,18,22,38,14,9,207,216,423
TIAWANACU,otras infecciones,ira sin neumonia,2013-10-01,26,21,29,43,0,9,7,19,19,36,14,9,95,137,232
TINGUIPAYA,otras infecciones,ira sin neumonia,2013-10-01,70,45,126,100,11,8,19,26,55,87,13,22,294,288,582
TIPUANI,otras infecciones,ira sin neumonia,2013-10-01,42,31,74,66,11,8,7,9,16,25,9,3,159,142,301
TIQUIPAYA,otras infecciones,ira sin neumonia,2013-10-01,230,212,456,417,70,54,32,38,43,94,7,15,838,830,1668
TIRAQUE (CBBA),otras infecciones,ira sin neumonia,2013-10-01,55,30,91,84,11,11,21,14,24,53,17,24,219,216,435
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,ira sin neumonia,2013-10-01,0,2,7,3,2,1,3,3,7,3,4,5,23,17,40
TOCO,otras infecciones,ira sin neumonia,2013-10-01,29,6,35,25,6,6,1,4,4,9,10,13,85,63,148
TODOS SANTOS,otras infecciones,ira sin neumonia,2013-10-01,0,2,7,1,1,1,1,3,2,5,0,1,11,13,24
TOLATA,otras infecciones,ira sin neumonia,2013-10-01,19,15,23,18,11,7,5,5,9,15,9,13,76,73,149
TOLEDO,otras infecciones,ira sin neumonia,2013-10-01,14,12,41,22,6,7,11,18,24,20,18,18,114,97,211
TOMAVE,otras infecciones,ira sin neumonia,2013-10-01,47,41,124,130,21,19,34,52,71,83,41,57,338,382,720
TOMINA,otras infecciones,ira sin neumonia,2013-10-01,33,34,105,102,44,84,78,100,64,77,53,40,377,437,814
TORO TORO,otras infecciones,ira sin neumonia,2013-10-01,48,29,61,59,14,12,10,20,34,62,15,16,182,198,380
TOTORA(CBBA),otras infecciones,ira sin neumonia,2013-10-01,32,33,46,34,3,5,1,2,13,10,0,4,95,88,183
TOTORA(ORR),otras infecciones,ira sin neumonia,2013-10-01,18,12,40,47,13,9,10,19,18,27,12,10,111,124,235
TRIGAL,otras infecciones,ira sin neumonia,2013-10-01,7,3,26,21,8,3,7,6,22,11,6,5,76,49,125
TRINIDAD,otras infecciones,ira sin neumonia,2013-10-01,499,346,655,616,132,116,82,86,68,107,53,45,1489,1316,2805
TUPIZA,otras infecciones,ira sin neumonia,2013-10-01,183,168,379,338,125,104,153,158,370,387,50,66,1260,1221,2481
TURCO,otras infecciones,ira sin neumonia,2013-10-01,9,20,30,32,3,4,2,4,30,17,6,8,80,85,165
UMALA,otras infecciones,ira sin neumonia,2013-10-01,20,10,43,34,4,1,13,9,11,10,27,19,118,83,201
UNCIA,otras infecciones,ira sin neumonia,2013-10-01,85,78,160,183,31,33,44,74,136,202,70,61,526,631,1157
URIONDO (A. CONCEPCION),otras infecciones,ira sin neumonia,2013-10-01,92,73,171,157,67,60,95,124,111,288,40,63,576,765,1341
URUBICHA,otras infecciones,ira sin neumonia,2013-10-01,44,45,93,75,7,8,0,6,9,13,2,9,155,156,311
UYUNI,otras infecciones,ira sin neumonia,2013-10-01,83,86,170,188,46,54,47,56,142,171,74,77,562,632,1194
VACAS,otras infecciones,ira sin neumonia,2013-10-01,21,19,31,33,2,0,4,10,5,24,10,24,73,110,183
VALLEGRANDE,otras infecciones,ira sin neumonia,2013-10-01,41,39,104,78,35,18,10,24,18,43,9,34,217,236,453
VIACHA,otras infecciones,ira sin neumonia,2013-10-01,164,122,261,236,70,87,40,51,85,137,56,41,676,674,1350
VILA VILA,otras infecciones,ira sin neumonia,2013-10-01,13,19,32,34,1,0,1,1,3,17,1,0,51,71,122
VILLA CHARCAS,otras infecciones,ira sin neumonia,2013-10-01,51,45,122,114,6,8,6,15,29,68,21,35,235,285,520
VILLA MONTES,otras infecciones,ira sin neumonia,2013-10-01,171,190,335,336,150,139,161,191,236,395,78,130,1131,1381,2512
VILLA NUEVA (LOMA ALTA),otras infecciones,ira sin neumonia,2013-10-01,15,14,17,39,0,0,0,0,2,2,1,0,35,55,90
VILLA RIVERO,otras infecciones,ira sin neumonia,2013-10-01,40,42,54,41,6,2,3,5,3,9,18,11,124,110,234
VILLA SERRANO,otras infecciones,ira sin neumonia,2013-10-01,60,43,149,130,11,8,17,18,32,64,39,35,308,298,606
VILLA TUNARI,otras infecciones,ira sin neumonia,2013-10-01,377,303,604,621,78,59,80,51,144,185,40,19,1323,1238,2561
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,ira sin neumonia,2013-10-01,64,50,126,101,29,25,35,57,65,102,37,51,356,386,742
VILLAZON,otras infecciones,ira sin neumonia,2013-10-01,172,137,430,378,109,81,77,118,135,261,47,85,970,1060,2030
VINTO,otras infecciones,ira sin neumonia,2013-10-01,107,87,176,162,15,22,13,14,17,28,6,4,334,317,651
VITICHI,otras infecciones,ira sin neumonia,2013-10-01,50,39,97,95,22,23,31,39,53,92,20,39,273,327,600
WALDO BALLIVIAN,otras infecciones,ira sin neumonia,2013-10-01,5,2,9,7,1,1,1,1,4,5,5,1,25,17,42
WARNES,otras infecciones,ira sin neumonia,2013-10-01,438,378,819,740,224,273,101,178,74,124,49,45,1705,1738,3443
YACO,otras infecciones,ira sin neumonia,2013-10-01,16,20,34,33,7,6,9,10,21,22,34,21,121,112,233
YACUIBA,otras infecciones,ira sin neumonia,2013-10-01,386,339,827,730,254,221,243,346,412,767,145,201,2267,2604,4871
YAMPARAEZ,otras infecciones,ira sin neumonia,2013-10-01,18,23,50,74,7,6,13,18,38,35,22,29,148,185,333
YANACACHI,otras infecciones,ira sin neumonia,2013-10-01,27,25,68,55,2,8,11,6,31,29,9,6,148,129,277
YAPACANI,otras infecciones,ira sin neumonia,2013-10-01,184,173,228,240,16,21,14,22,27,37,27,8,496,501,997
YOCALLA,otras infecciones,ira sin neumonia,2013-10-01,39,20,70,76,25,12,30,32,48,78,51,39,263,257,520
YOTALA,otras infecciones,ira sin neumonia,2013-10-01,32,21,88,74,11,11,30,30,48,57,33,38,242,231,473
YUNCHARA,otras infecciones,ira sin neumonia,2013-10-01,29,22,79,62,52,44,50,65,74,192,24,35,308,420,728
YUNGUYO DE LITORAL,otras infecciones,ira sin neumonia,2013-10-01,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2
ZUDAÑEZ,otras infecciones,ira sin neumonia,2013-10-01,41,35,70,83,9,13,6,4,17,33,6,15,149,183,332
ACACIO,otras infecciones,ira sin neumonia,2013-11-01,18,10,36,33,3,5,6,8,17,19,3,3,83,78,161
ACHACACHI,otras infecciones,ira sin neumonia,2013-11-01,59,47,71,55,16,5,21,26,18,50,72,46,257,229,486
ACHOCALLA,otras infecciones,ira sin neumonia,2013-11-01,25,22,59,62,6,8,3,5,7,22,26,4,126,123,249
AIQUILE,otras infecciones,ira sin neumonia,2013-11-01,110,60,144,122,19,27,14,17,21,41,13,14,321,281,602
ALALAY,otras infecciones,ira sin neumonia,2013-11-01,12,3,16,10,0,1,3,3,2,8,1,3,34,28,62
ALCALA,otras infecciones,ira sin neumonia,2013-11-01,14,11,37,26,10,9,21,13,8,20,7,6,97,85,182
ALTO BENI,otras infecciones,ira sin neumonia,2013-11-01,36,21,62,41,7,7,8,21,25,28,17,13,155,131,286
ANCORAIMES,otras infecciones,ira sin neumonia,2013-11-01,14,8,18,9,5,1,9,4,10,12,18,14,74,48,122
ANDAMARCA,otras infecciones,ira sin neumonia,2013-11-01,9,6,22,24,5,12,10,11,17,16,13,8,76,77,153
ANTEQUERA,otras infecciones,ira sin neumonia,2013-11-01,6,5,22,12,8,6,4,8,3,15,4,9,47,55,102
ANZALDO,otras infecciones,ira sin neumonia,2013-11-01,18,7,31,9,2,5,11,4,3,13,10,11,75,49,124
APOLO,otras infecciones,ira sin neumonia,2013-11-01,33,28,106,73,4,6,9,10,15,36,11,4,178,157,335
ARAMPAMPA,otras infecciones,ira sin neumonia,2013-11-01,21,15,30,29,1,1,4,0,2,9,3,3,61,57,118
ARANI,otras infecciones,ira sin neumonia,2013-11-01,28,24,48,50,11,5,5,5,7,22,1,5,100,111,211
ARBIETO,otras infecciones,ira sin neumonia,2013-11-01,35,25,61,60,11,3,4,10,11,35,8,7,130,140,270
ARQUE,otras infecciones,ira sin neumonia,2013-11-01,43,45,89,76,8,4,10,14,21,30,4,11,175,180,355
ASCENCION DE GUARAYOS,otras infecciones,ira sin neumonia,2013-11-01,77,75,67,68,4,2,0,3,1,7,0,1,149,156,305
ATOCHA,otras infecciones,ira sin neumonia,2013-11-01,82,76,187,144,51,83,71,91,267,212,29,29,687,635,1322
AUCAPATA,otras infecciones,ira sin neumonia,2013-11-01,8,3,14,20,1,1,2,5,5,18,5,5,35,52,87
AYATA,otras infecciones,ira sin neumonia,2013-11-01,10,14,40,21,4,4,3,7,13,35,14,14,84,95,179
AYO AYO,otras infecciones,ira sin neumonia,2013-11-01,16,12,32,40,2,1,14,11,23,24,10,15,97,103,200
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,ira sin neumonia,2013-11-01,105,91,253,191,18,26,23,37,84,105,49,29,532,479,1011
AZURDUY,otras infecciones,ira sin neumonia,2013-11-01,36,43,200,198,9,7,17,27,42,65,9,17,313,357,670
BATALLAS,otras infecciones,ira sin neumonia,2013-11-01,24,21,36,32,4,3,8,6,9,11,17,13,98,86,184
BAURES,otras infecciones,ira sin neumonia,2013-11-01,19,17,32,28,7,6,5,8,9,10,0,3,72,72,144
BELEN DE ANDAMARCA,otras infecciones,ira sin neumonia,2013-11-01,5,2,21,17,2,1,6,5,3,10,11,6,48,41,89
BELEN DE URMIRI,otras infecciones,ira sin neumonia,2013-11-01,7,5,10,12,3,2,3,4,5,7,4,3,32,33,65
BELLA FLOR,otras infecciones,ira sin neumonia,2013-11-01,15,13,38,37,5,8,6,6,12,22,2,1,78,87,165
BERMEJO,otras infecciones,ira sin neumonia,2013-11-01,150,143,319,347,162,139,132,179,204,349,57,52,1024,1209,2233
BETANZOS,otras infecciones,ira sin neumonia,2013-11-01,72,98,207,190,40,32,56,63,139,176,89,114,603,673,1276
BOLIVAR,otras infecciones,ira sin neumonia,2013-11-01,28,26,48,41,4,2,1,5,7,13,5,8,93,95,188
BOLPEBRA,otras infecciones,ira sin neumonia,2013-11-01,11,7,29,38,3,3,5,9,6,12,8,2,62,71,133
BOYUIBE,otras infecciones,ira sin neumonia,2013-11-01,20,15,58,47,8,12,7,10,8,19,11,12,112,115,227
BUENA VISTA,otras infecciones,ira sin neumonia,2013-11-01,42,38,133,108,15,16,7,15,23,17,10,4,230,198,428
CABEZAS,otras infecciones,ira sin neumonia,2013-11-01,153,106,282,270,50,44,59,70,99,129,20,24,663,643,1306
CAIROMA,otras infecciones,ira sin neumonia,2013-11-01,27,28,82,69,9,11,15,20,54,54,34,34,221,216,437
"CAIZA ""D""",otras infecciones,ira sin neumonia,2013-11-01,24,30,74,66,13,17,27,34,50,75,20,37,208,259,467
CAJUATA,otras infecciones,ira sin neumonia,2013-11-01,48,33,80,65,19,18,6,23,23,32,14,19,190,190,380
CALACOTO,otras infecciones,ira sin neumonia,2013-11-01,8,8,21,28,2,5,6,3,6,15,20,17,63,76,139
CALAMARCA,otras infecciones,ira sin neumonia,2013-11-01,47,51,75,84,11,9,13,15,19,40,18,25,183,224,407
CAMARGO,otras infecciones,ira sin neumonia,2013-11-01,47,36,109,109,16,13,13,12,38,84,26,24,249,278,527
CAMATAQUI (C. VILLA ABECIA),otras infecciones,ira sin neumonia,2013-11-01,10,5,20,28,8,4,4,9,11,16,10,14,63,76,139
CAMIRI,otras infecciones,ira sin neumonia,2013-11-01,154,127,264,255,51,47,59,56,100,155,79,94,707,734,1441
CAPINOTA,otras infecciones,ira sin neumonia,2013-11-01,87,70,152,96,10,19,22,12,25,30,9,15,305,242,547
CAQUIAVIRI,otras infecciones,ira sin neumonia,2013-11-01,22,21,26,30,7,6,9,15,21,25,26,26,111,123,234
CARACOLLO,otras infecciones,ira sin neumonia,2013-11-01,55,24,94,93,16,14,15,23,32,60,17,31,229,245,474
CARANAVI,otras infecciones,ira sin neumonia,2013-11-01,75,72,156,190,30,32,23,24,59,72,22,21,365,411,776
CARANGAS,otras infecciones,ira sin neumonia,2013-11-01,1,0,3,0,1,1,1,2,3,2,0,1,9,6,15
CARAPARI,otras infecciones,ira sin neumonia,2013-11-01,77,51,149,158,50,44,83,91,122,199,17,22,498,565,1063
CARIPUYO,otras infecciones,ira sin neumonia,2013-11-01,18,12,30,28,1,2,6,6,8,18,3,8,66,74,140
CARMEN RIVERO TORREZ,otras infecciones,ira sin neumonia,2013-11-01,18,21,39,34,11,5,7,3,11,11,2,3,88,77,165
CATACORA,otras infecciones,ira sin neumonia,2013-11-01,0,3,14,6,1,0,0,2,3,6,2,2,20,19,39
CHACARILLA,otras infecciones,ira sin neumonia,2013-11-01,2,0,9,4,1,1,5,1,1,5,9,7,27,18,45
CHALLAPATA,otras infecciones,ira sin neumonia,2013-11-01,109,99,133,85,16,14,7,19,26,69,17,17,308,303,611
CHAQUI,otras infecciones,ira sin neumonia,2013-11-01,24,18,67,53,9,4,13,16,25,37,20,30,158,158,316
CHARAGUA,otras infecciones,ira sin neumonia,2013-11-01,159,104,290,236,35,28,23,35,34,47,38,41,579,491,1070
CHARAÑA,otras infecciones,ira sin neumonia,2013-11-01,5,6,13,5,5,1,1,0,4,4,5,0,33,16,49
CHAYANTA,otras infecciones,ira sin neumonia,2013-11-01,43,41,93,87,10,24,11,25,40,66,45,21,242,264,506
CHIMORE,otras infecciones,ira sin neumonia,2013-11-01,137,108,222,208,12,25,30,23,30,51,13,9,444,424,868
CHIPAYA,otras infecciones,ira sin neumonia,2013-11-01,11,7,13,7,4,1,4,5,3,5,1,1,36,26,62
CHOQUE COTA,otras infecciones,ira sin neumonia,2013-11-01,6,5,10,9,3,6,11,4,6,5,2,4,38,33,71
CHUA COCANI,otras infecciones,ira sin neumonia,2013-11-01,3,1,4,4,4,0,1,5,2,5,4,1,18,16,34
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,ira sin neumonia,2013-11-01,40,34,86,62,16,19,10,16,19,51,20,10,191,192,383
CHUMA,otras infecciones,ira sin neumonia,2013-11-01,18,16,44,38,6,3,11,12,27,31,38,29,144,129,273
CHUQUIHUTA AYLLU JUCUMANI,otras infecciones,ira sin neumonia,2013-11-01,30,23,31,36,1,1,4,10,4,32,1,7,71,109,180
CKOCHAS,otras infecciones,ira sin neumonia,2013-11-01,39,39,107,132,17,15,28,17,60,80,19,17,270,300,570
CLIZA,otras infecciones,ira sin neumonia,2013-11-01,81,45,129,103,19,16,8,11,12,16,19,21,268,212,480
COBIJA,otras infecciones,ira sin neumonia,2013-11-01,245,159,339,312,55,38,45,54,89,96,19,15,792,674,1466
COCAPATA,otras infecciones,ira sin neumonia,2013-11-01,54,43,129,104,1,2,4,10,6,11,1,2,195,172,367
COCHABAMBA,otras infecciones,ira sin neumonia,2013-11-01,1675,1402,2921,2657,1152,1026,669,731,1352,1610,486,567,8255,7993,16248
COIPASA,otras infecciones,ira sin neumonia,2013-11-01,7,6,15,10,3,2,4,1,6,3,6,4,41,26,67
COLCAPIRHUA,otras infecciones,ira sin neumonia,2013-11-01,80,91,183,165,37,17,35,27,25,38,26,32,386,370,756
"COLCHA ""K""",otras infecciones,ira sin neumonia,2013-11-01,56,45,95,101,12,12,19,20,39,83,14,24,235,285,520
