,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
YAPACANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ACHACACHI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,0,0,0,1,0,3,3,2,2,6,5,11
ANCORAIMES,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
ANDAMARCA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
ATOCHA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,1,0,1,0,1,2,2,1,0,0,5,3,8
BATALLAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,1,0,0,0,0,1,0,0,0,1,1,2
CAMIRI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,1,0,0,0,1,1,1,0,0,1,3,4
CARANAVI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CARAPARI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
CHALLAPATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
CHARAGUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CLIZA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COBIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,1,0,1,0,11,1,35,2,0,0,48,3,51
COCHABAMBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,1,0,0,1,0,0,4,12,18,26,2,3,25,42,67
COLCAPIRHUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COLOMI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
COTAGAITA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
COTOCA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,1,0,0,1,1,0,1,0,0,1,3,4
EL ALTO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,6,2,0,1,3,4,7,9,0,0,16,16,32
EL TORNO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
FERNANDEZ ALONSO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
GENERAL SAAVEDRA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
GUAQUI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,0,0,0,0,0,0,1,2,0,2,1,3
GUAYARAMERIN,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,1,1,0,0,0,0,0,4,1,0,0,5,2,7
HUANUNI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,0,0,0,0,1,1,1,0,0,1,2,3
IRUPANA (VILLA DE LANZA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,1,0,1,0,3,3,4,0,0,3,9,12
LA GUARDIA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,1,0,0,0,1,3,0,0,0,3,2,5
LA PAZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,1,0,0,0,4,4,22,8,0,0,27,12,39
LLALLAGUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
MAGDALENA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
MINEROS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MIZQUE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
MOCOMOCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
MONTERO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,1,1,11,7,2,1,1,4,10,4,0,0,25,17,42
OMEREQUE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ORURO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,0,0,0,2,1,0,4,0,0,2,5,7
PALCA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
POJO (CBBA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,0,0,0,0,1,2,1,0,0,2,2,4
POTOSI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,0,0,0,2,3,19,2,0,0,21,5,26
PUCARANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PUERTO ACOSTA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
PUERTO SUAREZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,1,0,0,2,1,3,2,0,0,5,4,9
PUERTO VILLARROEL,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,1,0,0,0,0,1,0,1,0,0,0,2,1,3
PUNATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,0,0,0,3,1,1,0,0,1,4,2,6
QUILLACOLLO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,2,0,1,0,2,2,0,0,2,0,7,2,9
RURRENABAQUE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SACABA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,0,1,0,0,3,3,2,0,0,4,5,9
SACACA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
SAIPINA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SAN CARLOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN IGNACIO DE VELASCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,0,1,0,0,1,7,0,0,0,8,1,9
SAN JUAN DE YAPACANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,1,0,1,0,0,0,0,1,0,0,2,1,3
SAN JULIAN,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN PEDRO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,1,0,0,1,0,2,1,1,1,4,3,7
SAN RAFAEL,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SANTA ANA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,1,0,0,2,0,0,0,0,0,0,0,0,1,2,3
SANTA CRUZ DE LA SIERRA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,1,0,1,2,0,0,3,15,22,13,2,0,29,30,59
SAPAHAQUI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SOPACHUY,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SORATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SUCRE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,1,1,0,5,7,13,6,0,1,19,15,34
TARIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,1,0,1,0,1,8,18,24,4,1,25,33,58
TARVITA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,1,0,0,0,0,1,0,0,0,1,1,2
TOMAVE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
TUPIZA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
URIONDO (A. CONCEPCION),intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VILLA RIVERO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
VILLAZON,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,0,0,0,0,2,2,1,0,0,2,3,5
WARNES,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,1,0,0,0,1,1,2,0,0,1,4,5
YACUIBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
YAPACANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-09-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
ALALAY,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ANCORAIMES,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
ASCENCION DE GUARAYOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-10-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
BATALLAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-10-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
BERMEJO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CAMIRI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-10-01,0,0,0,1,1,0,0,0,2,1,0,0,3,2,5
CARAPARI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CHALLAPATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-10-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
CHULUMANI (V. DE LA LIBERTAD),intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-10-01,0,0,0,0,0,0,1,1,1,0,0,0,2,1,3
COBIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-10-01,0,0,1,1,0,0,2,0,3,1,0,0,6,2,8
COCHABAMBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-10-01,0,1,0,0,0,0,19,17,22,22,3,1,44,41,85
COLCAPIRHUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-10-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
COLOMI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-10-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
COLPA BELGICA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COMARAPA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COPACABANA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-10-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
COTOCA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CUATRO CAÑADAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-10-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
EL ALTO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-10-01,0,1,0,1,0,0,5,21,15,10,1,0,21,33,54
GUAQUI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
GUAYARAMERIN,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-10-01,0,0,2,0,0,0,1,0,1,1,0,0,4,1,5
HUANUNI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-10-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
INCAHUASI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
IRUPANA (VILLA DE LANZA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-10-01,0,0,1,1,0,0,0,0,2,1,0,1,3,3,6
LA ASUNTA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
LA GUARDIA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-10-01,0,0,0,0,0,0,0,0,5,4,0,0,5,4,9
LA PAZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-10-01,1,0,0,1,0,0,15,7,22,9,0,0,38,17,55
LLALLAGUA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
MAIRANA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-10-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MINEROS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-10-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
MIZQUE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-10-01,0,0,1,0,0,1,0,0,2,0,0,0,3,1,4
MONTEAGUDO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-10-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
MONTERO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-10-01,1,2,4,3,2,1,0,2,5,6,1,2,13,16,29
OKINAWA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ORURO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-10-01,0,0,0,1,0,0,3,6,4,2,0,0,7,9,16
PORTACHUELO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
POTOSI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-10-01,0,0,2,2,0,1,10,13,9,3,1,0,22,19,41
PUCARANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-10-01,1,3,0,0,0,0,0,0,0,0,0,0,1,3,4
PUERTO ACOSTA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PUERTO PEREZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PUERTO SUAREZ,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-10-01,0,0,1,0,0,0,4,2,7,2,0,0,12,4,16
PUERTO VILLARROEL,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-10-01,0,1,0,0,0,0,2,2,2,1,0,0,4,4,8
PUNA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
PUNATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-10-01,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
QUILLACOLLO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-10-01,0,0,0,0,0,0,0,0,1,4,0,0,1,4,5
ROBORE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-10-01,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2
RURRENABAQUE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SACABA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-10-01,0,2,0,0,0,0,0,2,1,1,0,0,1,5,6
SAMAIPATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-10-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
SAN ANTONIO DE LOMERIO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-10-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN CARLOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN IGNACIO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-10-01,0,0,0,0,0,1,0,0,1,1,0,0,1,2,3
SAN IGNACIO DE VELASCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-10-01,0,0,0,1,0,0,2,0,3,7,0,0,5,8,13
SAN JUAN DE YAPACANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN LUCAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN PEDRO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SAN PEDRO DE TIQUINA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAN RAFAEL,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-10-01,1,1,1,2,1,0,10,13,29,17,3,0,45,33,78
SORATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SUCRE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-10-01,0,0,3,2,1,1,2,6,12,6,1,0,19,15,34
TARABUCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TARIJA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-10-01,0,0,2,4,0,0,6,9,27,33,1,3,36,49,85
TARVITA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-10-01,0,0,0,1,0,0,0,0,2,0,1,0,3,1,4
TEOPONTE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
TIRAQUE (CBBA),intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
TURCO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
URIONDO (A. CONCEPCION),intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-10-01,0,0,0,0,0,0,0,0,2,1,1,0,3,1,4
VACAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-10-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
VALLEGRANDE,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
VILLA MONTES,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
VILLA RIVERO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
VILLA TUNARI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-10-01,0,0,0,0,0,0,1,4,1,1,0,0,2,5,7
WARNES,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-10-01,0,1,1,0,0,0,1,2,0,1,1,0,3,4,7
YACUIBA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-10-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
YAPACANI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
ACHACACHI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
ANDAMARCA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-11-01,0,0,0,0,0,0,1,1,0,1,1,1,2,3,5
ASCENCION DE GUARAYOS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-11-01,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3
ATOCHA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-11-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
BATALLAS,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
BERMEJO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-11-01,0,0,0,0,0,0,1,0,3,2,0,0,4,2,6
"CAIZA ""D""",intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CAMARGO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CAMIRI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-11-01,0,0,0,0,0,0,0,4,6,1,0,0,6,5,11
CARACOLLO,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CARANAVI,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-11-01,0,0,1,0,0,0,1,1,0,0,0,0,2,1,3
CHALLAPATA,intoxicaciones,"otras intoxicaciones (drogas, farmacos, alcohol, leer instructivo)",2008-11-01,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
