,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 meses a menor de 1 año,b. 6 meses a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
PADCAYA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-10-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
PALOS BLANCOS,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-10-01,1,0,0,0,1,1,2,4,2,1,1,1,4,4,1,0,1,0,0,0,13,11,24
PUERTO GONZALO MORENO,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-10-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
PUNATA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-10-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
REYES,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-10-01,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,3,0,3
RIBERALTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-10-01,0,0,0,0,0,0,3,1,3,1,7,0,12,3,1,3,1,0,3,4,30,12,42
RURRENABAQUE,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-10-01,0,0,0,0,0,0,0,0,1,0,2,0,4,0,1,2,0,1,0,0,8,3,11
SAN BORJA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-10-01,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,4,1,5
SAN BUENA VENTURA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,1,0,1,0,0,3,4,7
SAN CARLOS,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SAN IGNACIO,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-10-01,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,2,1,3
SAN JAVIER(BNI),enfermedades transmitidas por vectores (etv),leishmaniasis,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN JOSE DE CHIQUITOS,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-10-01,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,2,3
SAN LUCAS,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-10-01,0,0,1,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,5
SAN PEDRO(PND),enfermedades transmitidas por vectores (etv),leishmaniasis,2015-10-01,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,2,2,4
SANTA CRUZ DE LA SIERRA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,3,1,7,1,8
SUCRE,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-10-01,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,10,11
TIQUIPAYA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-10-01,0,0,3,1,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11,2,13
UYUNI,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
VILLA TUNARI,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-10-01,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,2,0,1,0,7,0,7
APOLO,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-11-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
BELLA FLOR,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
BERMEJO,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-11-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,1,1,2,5,3,8
BOLPEBRA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
BUENA VISTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-11-01,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,3
CAIROMA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-11-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2
CAJUATA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-11-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CAMIRI,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-11-01,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
CARANAVI,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-11-01,0,0,0,0,1,0,1,4,0,1,0,0,4,1,1,0,0,0,1,0,8,6,14
CHIMORE,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-11-01,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,0,4
CHULUMANI (V. DE LA LIBERTAD),enfermedades transmitidas por vectores (etv),leishmaniasis,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CKOCHAS,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
COBIJA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-11-01,0,0,0,0,0,0,0,0,1,0,1,0,2,1,0,0,0,1,0,0,4,2,6
COCAPATA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,4,0,4
COCHABAMBA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-11-01,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
COLCAPIRHUA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-11-01,0,0,3,1,5,5,0,1,0,0,0,1,0,1,0,0,0,0,0,0,8,9,17
CONCEPCION,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-11-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,3,0,3
EL ALTO,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
EL TORNO,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-11-01,0,0,0,0,0,0,0,0,0,0,2,1,10,2,1,1,3,0,2,0,18,4,22
EXALTACION,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
FILADELFIA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-11-01,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,4,0,4
GUAYARAMERIN,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-11-01,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,4,5,5,10
IRUPANA (VILLA DE LANZA),enfermedades transmitidas por vectores (etv),leishmaniasis,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
IXIAMAS,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-11-01,0,0,0,0,0,0,0,0,0,0,3,0,2,1,0,0,0,0,0,0,5,1,6
LA ASUNTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-11-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2
LA PAZ,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-11-01,0,0,0,0,0,2,0,0,1,0,2,1,2,2,5,0,2,0,1,2,13,7,20
MAGDALENA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,0,3
MONTEAGUDO,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-11-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,2,0,2
NACEBE (SANTA ROSA DEL ABUNA),enfermedades transmitidas por vectores (etv),leishmaniasis,2015-11-01,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,2,3
NUEVO MANOA (NUEVA ESPERANZA),enfermedades transmitidas por vectores (etv),leishmaniasis,2015-11-01,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2
ORURO,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,2,4,6
PADCAYA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-11-01,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,2,3
PALOS BLANCOS,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-11-01,0,0,0,0,1,1,0,0,0,0,1,2,3,5,1,0,1,0,0,2,7,10,17
PORVENIR,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PUERTO VILLARROEL,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2,0,3,2,5
REYES,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,3,4
RIBERALTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-11-01,0,0,0,0,0,1,0,0,3,1,7,1,6,4,2,1,1,0,0,0,19,8,27
RURRENABAQUE,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-11-01,0,0,0,0,0,0,0,0,0,1,0,0,3,1,2,0,0,0,1,1,6,3,9
SACABA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SAN BUENA VENTURA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-11-01,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,2,1,3
SAN IGNACIO,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-11-01,0,0,1,0,0,1,0,0,2,0,1,0,1,3,0,0,0,0,1,0,6,4,10
SANTA CRUZ DE LA SIERRA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,2,0,7,0,7
SHINAOTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-11-01,0,0,0,0,0,0,0,1,0,0,0,0,5,0,1,0,1,0,0,0,7,1,8
TEOPONTE,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
TINGUIPAYA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-11-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
TOMINA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
TRINIDAD,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
VIACHA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
VILLA TUNARI,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-11-01,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,1,0,2,0,6,1,7
YAPACANI,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-11-01,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
ALTO BENI,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-12-01,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2,3
APOLO,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
ATOCHA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-12-01,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,8
BAURES,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-12-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
BELLA FLOR,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
BERMEJO,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-12-01,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,1,0,1,0,5,1,6
"CAIZA ""D""",enfermedades transmitidas por vectores (etv),leishmaniasis,2015-12-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CARANAVI,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-12-01,0,0,0,0,0,0,0,1,1,1,1,0,3,2,2,1,0,0,0,1,7,6,13
CHIMORE,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,2,4
CHULUMANI (V. DE LA LIBERTAD),enfermedades transmitidas por vectores (etv),leishmaniasis,2015-12-01,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,4,4
COBIJA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-12-01,0,0,0,0,0,0,1,0,0,0,0,0,4,2,0,1,1,0,0,0,6,3,9
COCHABAMBA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-12-01,0,0,0,0,0,0,0,0,0,0,2,0,3,3,0,0,2,0,1,0,8,3,11
COIPASA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-12-01,0,0,0,0,0,0,1,0,0,0,0,0,3,3,0,0,1,0,0,0,5,3,8
CONCEPCION,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,3
CORIPATA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-12-01,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,4
COROICO,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CULPINA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-12-01,0,0,0,1,2,3,0,0,1,0,0,0,2,0,0,0,0,0,1,0,6,4,10
EL TORNO,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-12-01,0,0,0,0,0,0,0,0,0,1,6,1,1,2,2,0,3,0,2,0,14,4,18
FILADELFIA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-12-01,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2
GUANAY,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
GUAYARAMERIN,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-12-01,0,0,0,0,0,0,1,0,0,0,1,0,1,0,2,0,0,0,1,0,6,0,6
IRUPANA (VILLA DE LANZA),enfermedades transmitidas por vectores (etv),leishmaniasis,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
IXIAMAS,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-12-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,4,0,4
LA ASUNTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-12-01,0,0,0,0,0,1,0,0,0,1,1,2,0,1,0,0,0,0,0,0,1,5,6
LA GUARDIA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,5,0,5
LA PAZ,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-12-01,0,1,0,0,2,0,1,0,2,0,1,0,3,6,3,3,2,1,1,2,15,13,28
MAPIRI,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
PADCAYA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-12-01,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2
PALOS BLANCOS,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-12-01,0,0,0,0,0,1,0,0,0,2,2,3,4,2,1,0,0,2,0,1,7,11,18
POROMA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
PORVENIR,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
POTOSI,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
PUERTO GONZALO MORENO,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-12-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
PUERTO RICO,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
PUERTO VILLARROEL,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-12-01,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,2,0,5,1,6
REYES,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,1,0,5,0,5
RIBERALTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-12-01,0,0,0,0,0,3,0,0,5,0,1,0,8,2,1,2,0,2,1,1,16,10,26
RURRENABAQUE,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN BORJA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-12-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2
SAN BUENA VENTURA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-12-01,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,1,0,0,4,1,5
SAN IGNACIO,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-12-01,0,0,0,0,1,1,0,0,0,1,2,1,1,1,0,0,0,0,0,0,4,4,8
SAN LORENZO(PND),enfermedades transmitidas por vectores (etv),leishmaniasis,2015-12-01,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,2,3
SAN LUCAS,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-12-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,3,1,4
SANTA ROSA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-12-01,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2
SHINAOTA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SUCRE,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-12-01,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
TAPACARI,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-12-01,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,3
TARATA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-12-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
TARIJA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TEOPONTE,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-12-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
TIQUIPAYA,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-12-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
VILLA TUNARI,enfermedades transmitidas por vectores (etv),leishmaniasis,2015-12-01,0,0,0,0,0,1,0,0,0,0,1,0,2,2,2,0,1,0,2,0,8,3,11
