,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 meses a menor de 1 año,b. 6 meses a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
CONCEPCION,enfermedades transmitidas por vectores (etv),dengue,2017-08-01,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,3
COTOCA,enfermedades transmitidas por vectores (etv),dengue,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
EL TORNO,enfermedades transmitidas por vectores (etv),dengue,2017-08-01,0,0,0,0,0,0,1,1,2,1,0,1,4,4,0,1,0,0,0,1,7,9,16
EXALTACION,enfermedades transmitidas por vectores (etv),dengue,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
FERNANDEZ ALONSO,enfermedades transmitidas por vectores (etv),dengue,2017-08-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
GUANAY,enfermedades transmitidas por vectores (etv),dengue,2017-08-01,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
GUAYARAMERIN,enfermedades transmitidas por vectores (etv),dengue,2017-08-01,0,0,0,2,5,3,3,1,3,0,0,0,6,4,1,1,2,3,3,4,23,18,41
LA GUARDIA,enfermedades transmitidas por vectores (etv),dengue,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
LA PAZ,enfermedades transmitidas por vectores (etv),dengue,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MACHARETI,enfermedades transmitidas por vectores (etv),dengue,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,2,2,4
MAGDALENA,enfermedades transmitidas por vectores (etv),dengue,2017-08-01,0,0,0,1,1,0,1,1,0,0,0,1,2,0,1,0,0,0,0,0,5,3,8
MAPIRI,enfermedades transmitidas por vectores (etv),dengue,2017-08-01,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2
MONTEAGUDO,enfermedades transmitidas por vectores (etv),dengue,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
OCURI,enfermedades transmitidas por vectores (etv),dengue,2017-08-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
PAILON,enfermedades transmitidas por vectores (etv),dengue,2017-08-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
PALOS BLANCOS,enfermedades transmitidas por vectores (etv),dengue,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
REYES,enfermedades transmitidas por vectores (etv),dengue,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
RIBERALTA,enfermedades transmitidas por vectores (etv),dengue,2017-08-01,1,0,0,2,2,1,2,0,0,4,1,0,1,2,1,0,0,2,0,0,8,11,19
RURRENABAQUE,enfermedades transmitidas por vectores (etv),dengue,2017-08-01,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,2,2,4
SAN CARLOS,enfermedades transmitidas por vectores (etv),dengue,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAN IGNACIO DE VELASCO,enfermedades transmitidas por vectores (etv),dengue,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
SAN JAVIER(BNI),enfermedades transmitidas por vectores (etv),dengue,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN JOSE DE CHIQUITOS,enfermedades transmitidas por vectores (etv),dengue,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SAN JUAN DE YAPACANI,enfermedades transmitidas por vectores (etv),dengue,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SAN JULIAN,enfermedades transmitidas por vectores (etv),dengue,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
SAN MATIAS,enfermedades transmitidas por vectores (etv),dengue,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN MIGUEL DE VELASCO,enfermedades transmitidas por vectores (etv),dengue,2017-08-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2
SANTA ANA,enfermedades transmitidas por vectores (etv),dengue,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
SANTA CRUZ DE LA SIERRA,enfermedades transmitidas por vectores (etv),dengue,2017-08-01,2,1,1,0,3,0,2,2,5,0,2,1,10,10,3,3,2,1,0,5,30,23,53
SUCRE,enfermedades transmitidas por vectores (etv),dengue,2017-08-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
TARIJA,enfermedades transmitidas por vectores (etv),dengue,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,2
TEOPONTE,enfermedades transmitidas por vectores (etv),dengue,2017-08-01,0,0,0,0,0,0,0,0,2,0,1,0,0,3,0,0,1,0,3,0,7,3,10
TRINIDAD,enfermedades transmitidas por vectores (etv),dengue,2017-08-01,0,0,0,0,0,0,1,0,2,0,1,1,1,1,1,1,0,2,0,1,6,6,12
VILLA MONTES,enfermedades transmitidas por vectores (etv),dengue,2017-08-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
VILLA NUEVA (LOMA ALTA),enfermedades transmitidas por vectores (etv),dengue,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
WARNES,enfermedades transmitidas por vectores (etv),dengue,2017-08-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
YACUIBA,enfermedades transmitidas por vectores (etv),dengue,2017-08-01,0,2,1,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,5,7
YAPACANI,enfermedades transmitidas por vectores (etv),dengue,2017-08-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,2,3
ALTO BENI,enfermedades transmitidas por vectores (etv),dengue,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
ASCENCION DE GUARAYOS,enfermedades transmitidas por vectores (etv),dengue,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
AZURDUY,enfermedades transmitidas por vectores (etv),dengue,2017-09-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
BAURES,enfermedades transmitidas por vectores (etv),dengue,2017-09-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
CABEZAS,enfermedades transmitidas por vectores (etv),dengue,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CAMIRI,enfermedades transmitidas por vectores (etv),dengue,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,2
COBIJA,enfermedades transmitidas por vectores (etv),dengue,2017-09-01,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,4,5
COCHABAMBA,enfermedades transmitidas por vectores (etv),dengue,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
CONCEPCION,enfermedades transmitidas por vectores (etv),dengue,2017-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,4,4
COTOCA,enfermedades transmitidas por vectores (etv),dengue,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
EL PUENTE(STC),enfermedades transmitidas por vectores (etv),dengue,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
EL TORNO,enfermedades transmitidas por vectores (etv),dengue,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
FERNANDEZ ALONSO,enfermedades transmitidas por vectores (etv),dengue,2017-09-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
GUANAY,enfermedades transmitidas por vectores (etv),dengue,2017-09-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,2,2,4
GUAYARAMERIN,enfermedades transmitidas por vectores (etv),dengue,2017-09-01,0,0,0,0,0,0,1,3,1,0,1,0,2,3,1,2,0,0,0,2,6,10,16
LA ASUNTA,enfermedades transmitidas por vectores (etv),dengue,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,3,1,4
LA GUARDIA,enfermedades transmitidas por vectores (etv),dengue,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
LA PAZ,enfermedades transmitidas por vectores (etv),dengue,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MACHARETI,enfermedades transmitidas por vectores (etv),dengue,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
MAPIRI,enfermedades transmitidas por vectores (etv),dengue,2017-09-01,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,2,2,4
MONTEAGUDO,enfermedades transmitidas por vectores (etv),dengue,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PAILON,enfermedades transmitidas por vectores (etv),dengue,2017-09-01,0,0,0,0,1,0,0,0,0,0,0,3,0,0,1,0,0,0,1,0,3,3,6
PUERTO SILES,enfermedades transmitidas por vectores (etv),dengue,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,3,0,3
PUERTO SUAREZ,enfermedades transmitidas por vectores (etv),dengue,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
RIBERALTA,enfermedades transmitidas por vectores (etv),dengue,2017-09-01,1,0,0,0,0,2,3,0,0,0,0,0,2,1,0,0,0,1,0,0,6,4,10
ROBORE,enfermedades transmitidas por vectores (etv),dengue,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
RURRENABAQUE,enfermedades transmitidas por vectores (etv),dengue,2017-09-01,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
SAN JUAN DE YAPACANI,enfermedades transmitidas por vectores (etv),dengue,2017-09-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN JULIAN,enfermedades transmitidas por vectores (etv),dengue,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SAN MATIAS,enfermedades transmitidas por vectores (etv),dengue,2017-09-01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,3,4
SAN RAMON SCZ,enfermedades transmitidas por vectores (etv),dengue,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,enfermedades transmitidas por vectores (etv),dengue,2017-09-01,0,0,2,0,1,2,4,2,2,1,3,5,9,9,1,4,2,0,1,4,25,27,52
SANTA ROSA DEL SARA,enfermedades transmitidas por vectores (etv),dengue,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SUCRE,enfermedades transmitidas por vectores (etv),dengue,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
TARIJA,enfermedades transmitidas por vectores (etv),dengue,2017-09-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
TRINIDAD,enfermedades transmitidas por vectores (etv),dengue,2017-09-01,0,0,0,0,0,0,0,1,0,0,3,1,5,1,0,4,0,4,0,1,8,12,20
VILLA TUNARI,enfermedades transmitidas por vectores (etv),dengue,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
VILLA VACA GUZMAN (MUYUPAMPA),enfermedades transmitidas por vectores (etv),dengue,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
WARNES,enfermedades transmitidas por vectores (etv),dengue,2017-09-01,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2
YACUIBA,enfermedades transmitidas por vectores (etv),dengue,2017-09-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
BAURES,enfermedades transmitidas por vectores (etv),dengue,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
BELLA FLOR,enfermedades transmitidas por vectores (etv),dengue,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
BOYUIBE,enfermedades transmitidas por vectores (etv),dengue,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CHIMORE,enfermedades transmitidas por vectores (etv),dengue,2017-10-01,0,0,0,0,0,1,1,0,0,0,0,1,2,2,0,0,0,0,0,0,3,4,7
COBIJA,enfermedades transmitidas por vectores (etv),dengue,2017-10-01,0,1,1,1,1,3,1,0,0,1,0,0,2,1,0,0,0,0,1,0,6,7,13
COCHABAMBA,enfermedades transmitidas por vectores (etv),dengue,2017-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,2
EL PUENTE(STC),enfermedades transmitidas por vectores (etv),dengue,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
EL TORNO,enfermedades transmitidas por vectores (etv),dengue,2017-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,1,1,0,0,1,1,6,7
ENTRE RIOS CBBA,enfermedades transmitidas por vectores (etv),dengue,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
FERNANDEZ ALONSO,enfermedades transmitidas por vectores (etv),dengue,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
GUANAY,enfermedades transmitidas por vectores (etv),dengue,2017-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2
GUAYARAMERIN,enfermedades transmitidas por vectores (etv),dengue,2017-10-01,0,0,0,0,0,1,2,0,0,2,0,2,1,4,1,2,1,2,0,0,5,13,18
HUACARETA,enfermedades transmitidas por vectores (etv),dengue,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
IRUPANA (VILLA DE LANZA),enfermedades transmitidas por vectores (etv),dengue,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
IXIAMAS,enfermedades transmitidas por vectores (etv),dengue,2017-10-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
LA ASUNTA,enfermedades transmitidas por vectores (etv),dengue,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
MACHARETI,enfermedades transmitidas por vectores (etv),dengue,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
MAGDALENA,enfermedades transmitidas por vectores (etv),dengue,2017-10-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
MONTEAGUDO,enfermedades transmitidas por vectores (etv),dengue,2017-10-01,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,3,4,7
NACEBE (SANTA ROSA DEL ABUNA),enfermedades transmitidas por vectores (etv),dengue,2017-10-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
PAILON,enfermedades transmitidas por vectores (etv),dengue,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,1,3
PALOS BLANCOS,enfermedades transmitidas por vectores (etv),dengue,2017-10-01,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,1,3
PUERTO VILLARROEL,enfermedades transmitidas por vectores (etv),dengue,2017-10-01,0,0,0,0,0,1,0,0,1,0,0,0,1,2,0,0,0,0,0,0,2,3,5
RIBERALTA,enfermedades transmitidas por vectores (etv),dengue,2017-10-01,0,0,0,0,0,0,1,0,1,1,1,0,2,2,0,0,1,0,0,0,6,3,9
SAN BORJA,enfermedades transmitidas por vectores (etv),dengue,2017-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
SAN IGNACIO,enfermedades transmitidas por vectores (etv),dengue,2017-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
SAN IGNACIO DE VELASCO,enfermedades transmitidas por vectores (etv),dengue,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SAN JOSE DE CHIQUITOS,enfermedades transmitidas por vectores (etv),dengue,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN JUAN DE YAPACANI,enfermedades transmitidas por vectores (etv),dengue,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
SANTA ANA,enfermedades transmitidas por vectores (etv),dengue,2017-10-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,enfermedades transmitidas por vectores (etv),dengue,2017-10-01,1,0,0,2,1,3,0,1,2,2,2,1,7,6,2,1,1,1,1,3,17,20,37
SUCRE,enfermedades transmitidas por vectores (etv),dengue,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
TEOPONTE,enfermedades transmitidas por vectores (etv),dengue,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
TRINIDAD,enfermedades transmitidas por vectores (etv),dengue,2017-10-01,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,1,0,4,2,6
VILLA TUNARI,enfermedades transmitidas por vectores (etv),dengue,2017-10-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
YACUIBA,enfermedades transmitidas por vectores (etv),dengue,2017-10-01,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,2,0,0,1,5,2,7
YAPACANI,enfermedades transmitidas por vectores (etv),dengue,2017-10-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,2
BAURES,enfermedades transmitidas por vectores (etv),dengue,2017-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,2
BELLA FLOR,enfermedades transmitidas por vectores (etv),dengue,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
BERMEJO,enfermedades transmitidas por vectores (etv),dengue,2017-11-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
BUENA VISTA,enfermedades transmitidas por vectores (etv),dengue,2017-11-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
CABEZAS,enfermedades transmitidas por vectores (etv),dengue,2017-11-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,3,0,3
CAMIRI,enfermedades transmitidas por vectores (etv),dengue,2017-11-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2
CARANAVI,enfermedades transmitidas por vectores (etv),dengue,2017-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
CARMEN RIVERO TORREZ,enfermedades transmitidas por vectores (etv),dengue,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,2
CHARAGUA,enfermedades transmitidas por vectores (etv),dengue,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CHIMORE,enfermedades transmitidas por vectores (etv),dengue,2017-11-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
COBIJA,enfermedades transmitidas por vectores (etv),dengue,2017-11-01,0,0,1,2,0,1,1,1,2,0,1,0,1,4,0,0,0,0,0,0,6,8,14
COCHABAMBA,enfermedades transmitidas por vectores (etv),dengue,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,3
COLPA BELGICA,enfermedades transmitidas por vectores (etv),dengue,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
COTOCA,enfermedades transmitidas por vectores (etv),dengue,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CUATRO CAÑADAS,enfermedades transmitidas por vectores (etv),dengue,2017-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
EL PUENTE(STC),enfermedades transmitidas por vectores (etv),dengue,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,1,0,2,3,5
EL TORNO,enfermedades transmitidas por vectores (etv),dengue,2017-11-01,0,0,0,0,1,0,0,3,0,2,1,1,3,6,0,1,0,0,1,0,6,13,19
GENERAL SAAVEDRA,enfermedades transmitidas por vectores (etv),dengue,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
GUAYARAMERIN,enfermedades transmitidas por vectores (etv),dengue,2017-11-01,0,0,0,0,0,0,1,1,0,0,0,0,1,2,1,0,0,0,0,1,3,4,7
HUACAYA (VILLA DE HUACAYA),enfermedades transmitidas por vectores (etv),dengue,2017-11-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
LA ASUNTA,enfermedades transmitidas por vectores (etv),dengue,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,1,0,0,3,2,5
LA GUARDIA,enfermedades transmitidas por vectores (etv),dengue,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
LA PAZ,enfermedades transmitidas por vectores (etv),dengue,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
MACHARETI,enfermedades transmitidas por vectores (etv),dengue,2017-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2,1,3
MAGDALENA,enfermedades transmitidas por vectores (etv),dengue,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,3,4
MAIRANA,enfermedades transmitidas por vectores (etv),dengue,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MONTEAGUDO,enfermedades transmitidas por vectores (etv),dengue,2017-11-01,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,2,3,5
NACEBE (SANTA ROSA DEL ABUNA),enfermedades transmitidas por vectores (etv),dengue,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
OMEREQUE,enfermedades transmitidas por vectores (etv),dengue,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PADILLA,enfermedades transmitidas por vectores (etv),dengue,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
PAILON,enfermedades transmitidas por vectores (etv),dengue,2017-11-01,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,1,3
PALOS BLANCOS,enfermedades transmitidas por vectores (etv),dengue,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
PUERTO RICO,enfermedades transmitidas por vectores (etv),dengue,2017-11-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
PUERTO SUAREZ,enfermedades transmitidas por vectores (etv),dengue,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
PUERTO VILLARROEL,enfermedades transmitidas por vectores (etv),dengue,2017-11-01,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,1,0,0,0,1,3,3,6
QUIRUSILLAS,enfermedades transmitidas por vectores (etv),dengue,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
RIBERALTA,enfermedades transmitidas por vectores (etv),dengue,2017-11-01,0,0,1,0,1,2,2,2,1,2,1,1,6,9,2,0,0,0,0,2,14,18,32
ROBORE,enfermedades transmitidas por vectores (etv),dengue,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
RURRENABAQUE,enfermedades transmitidas por vectores (etv),dengue,2017-11-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
SAN ANDRES,enfermedades transmitidas por vectores (etv),dengue,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SAN IGNACIO,enfermedades transmitidas por vectores (etv),dengue,2017-11-01,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,2,2,4
SAN IGNACIO DE VELASCO,enfermedades transmitidas por vectores (etv),dengue,2017-11-01,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,1,1,0,1,2,5,7
SAN JUAN DE YAPACANI,enfermedades transmitidas por vectores (etv),dengue,2017-11-01,0,0,0,0,0,0,0,0,0,0,1,0,6,1,0,0,0,0,0,0,7,1,8
SAN JULIAN,enfermedades transmitidas por vectores (etv),dengue,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SAN RAMON BENI,enfermedades transmitidas por vectores (etv),dengue,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SANTA CRUZ DE LA SIERRA,enfermedades transmitidas por vectores (etv),dengue,2017-11-01,2,0,1,0,4,6,4,4,3,2,2,7,20,17,3,5,4,5,3,3,46,49,95
SUCRE,enfermedades transmitidas por vectores (etv),dengue,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
