,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
YAPACANI,otras infecciones,neumonia,2012-10-01,71,60,68,47,1,2,2,0,0,2,2,0,144,111,255
YOCALLA,otras infecciones,neumonia,2012-10-01,3,3,1,1,0,0,0,0,0,0,4,1,8,5,13
YOTALA,otras infecciones,neumonia,2012-10-01,1,0,7,3,0,0,0,0,0,0,0,0,8,3,11
YUNCHARA,otras infecciones,neumonia,2012-10-01,0,1,1,2,0,0,0,0,0,0,0,0,1,3,4
ZUDAÑEZ,otras infecciones,neumonia,2012-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
ACHACACHI,otras infecciones,neumonia,2012-11-01,3,1,6,5,0,1,1,0,2,1,3,6,15,14,29
ACHOCALLA,otras infecciones,neumonia,2012-11-01,1,0,1,1,0,0,0,0,0,0,0,0,2,1,3
AIQUILE,otras infecciones,neumonia,2012-11-01,8,13,20,12,0,0,0,0,2,2,1,0,31,27,58
ALALAY,otras infecciones,neumonia,2012-11-01,1,1,5,4,0,0,1,1,0,0,0,2,7,8,15
ALCALA,otras infecciones,neumonia,2012-11-01,1,0,0,0,0,0,0,0,2,0,0,0,3,0,3
ALTO BENI,otras infecciones,neumonia,2012-11-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
ANCORAIMES,otras infecciones,neumonia,2012-11-01,0,0,0,2,0,0,0,0,0,0,1,0,1,2,3
ARAMPAMPA,otras infecciones,neumonia,2012-11-01,0,0,2,1,0,0,0,0,0,0,1,0,3,1,4
ARANI,otras infecciones,neumonia,2012-11-01,4,3,5,3,0,0,0,0,0,0,0,1,9,7,16
ARQUE,otras infecciones,neumonia,2012-11-01,4,2,5,4,0,0,0,0,0,0,0,0,9,6,15
ASCENCION DE GUARAYOS,otras infecciones,neumonia,2012-11-01,18,9,29,15,1,0,1,0,0,0,4,1,53,25,78
ATOCHA,otras infecciones,neumonia,2012-11-01,4,4,0,0,0,0,0,0,0,0,0,0,4,4,8
AUCAPATA,otras infecciones,neumonia,2012-11-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
AYATA,otras infecciones,neumonia,2012-11-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
AYO AYO,otras infecciones,neumonia,2012-11-01,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,neumonia,2012-11-01,5,3,2,1,0,1,0,0,3,1,0,1,10,7,17
AZURDUY,otras infecciones,neumonia,2012-11-01,4,2,1,0,0,0,0,0,1,1,1,0,7,3,10
BATALLAS,otras infecciones,neumonia,2012-11-01,2,2,1,0,0,0,0,0,0,0,3,1,6,3,9
BAURES,otras infecciones,neumonia,2012-11-01,0,0,3,3,0,0,0,1,0,0,0,0,3,4,7
BELLA FLOR,otras infecciones,neumonia,2012-11-01,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
BERMEJO,otras infecciones,neumonia,2012-11-01,4,2,4,6,1,0,1,2,6,2,3,4,19,16,35
BETANZOS,otras infecciones,neumonia,2012-11-01,7,7,9,4,0,1,2,3,1,1,3,2,22,18,40
BOLIVAR,otras infecciones,neumonia,2012-11-01,3,3,2,2,0,0,0,0,3,0,0,0,8,5,13
BOLPEBRA,otras infecciones,neumonia,2012-11-01,0,1,3,0,0,0,0,0,0,0,0,0,3,1,4
BUENA VISTA,otras infecciones,neumonia,2012-11-01,8,2,2,3,0,0,1,0,0,0,1,0,12,5,17
CABEZAS,otras infecciones,neumonia,2012-11-01,3,4,0,2,0,0,1,0,1,0,0,0,5,6,11
CAIROMA,otras infecciones,neumonia,2012-11-01,3,1,2,3,0,0,1,0,1,0,0,0,7,4,11
"CAIZA ""D""",otras infecciones,neumonia,2012-11-01,0,2,2,1,0,0,0,0,0,0,0,0,2,3,5
CAJUATA,otras infecciones,neumonia,2012-11-01,0,1,1,3,1,0,1,2,0,3,3,3,6,12,18
CALACOTO,otras infecciones,neumonia,2012-11-01,1,2,5,3,0,0,0,0,0,1,1,0,7,6,13
CALAMARCA,otras infecciones,neumonia,2012-11-01,2,1,0,0,0,0,0,1,0,0,0,0,2,2,4
CAMARGO,otras infecciones,neumonia,2012-11-01,1,4,3,4,0,0,0,1,1,3,5,11,10,23,33
CAMATAQUI (C. VILLA ABECIA),otras infecciones,neumonia,2012-11-01,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2
CAMIRI,otras infecciones,neumonia,2012-11-01,5,13,16,12,1,1,2,0,0,0,5,3,29,29,58
CAPINOTA,otras infecciones,neumonia,2012-11-01,4,4,9,6,1,1,0,0,2,3,2,2,18,16,34
CAQUIAVIRI,otras infecciones,neumonia,2012-11-01,1,1,4,1,0,0,0,0,0,0,0,0,5,2,7
CARACOLLO,otras infecciones,neumonia,2012-11-01,0,1,0,1,0,0,0,0,0,0,0,3,0,5,5
CARANAVI,otras infecciones,neumonia,2012-11-01,7,8,9,8,2,0,11,2,3,1,5,4,37,23,60
CARAPARI,otras infecciones,neumonia,2012-11-01,0,2,7,4,2,2,1,2,1,1,1,0,12,11,23
CARIPUYO,otras infecciones,neumonia,2012-11-01,0,0,3,4,1,1,1,3,3,7,0,1,8,16,24
CARMEN RIVERO TORREZ,otras infecciones,neumonia,2012-11-01,2,1,2,1,0,0,0,0,0,0,1,0,5,2,7
CHALLAPATA,otras infecciones,neumonia,2012-11-01,1,2,2,1,0,0,0,1,1,2,1,0,5,6,11
CHAQUI,otras infecciones,neumonia,2012-11-01,0,1,0,0,0,0,0,0,1,1,4,1,5,3,8
CHARAGUA,otras infecciones,neumonia,2012-11-01,15,19,15,12,0,0,0,0,3,1,3,2,36,34,70
CHARAÑA,otras infecciones,neumonia,2012-11-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
CHAYANTA,otras infecciones,neumonia,2012-11-01,3,1,3,5,0,0,0,0,0,0,3,0,9,6,15
CHIMORE,otras infecciones,neumonia,2012-11-01,20,36,45,29,3,1,2,0,2,1,0,1,72,68,140
CHOQUE COTA,otras infecciones,neumonia,2012-11-01,0,0,0,1,0,0,0,0,0,0,1,0,1,1,2
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,neumonia,2012-11-01,2,3,10,2,0,0,1,0,0,2,1,0,14,7,21
CHUMA,otras infecciones,neumonia,2012-11-01,1,0,0,0,0,0,0,0,0,0,2,0,3,0,3
CHUQUIHUTA AYLLU JUCUMANI,otras infecciones,neumonia,2012-11-01,1,2,1,2,0,0,0,0,1,0,1,0,4,4,8
CKOCHAS,otras infecciones,neumonia,2012-11-01,0,2,0,2,0,1,0,0,0,0,0,0,0,5,5
CLIZA,otras infecciones,neumonia,2012-11-01,0,0,0,0,0,0,0,0,1,2,5,8,6,10,16
COBIJA,otras infecciones,neumonia,2012-11-01,16,20,13,26,1,1,0,0,3,2,2,4,35,53,88
COCAPATA,otras infecciones,neumonia,2012-11-01,2,1,0,5,0,0,0,0,0,0,0,0,2,6,8
COCHABAMBA,otras infecciones,neumonia,2012-11-01,75,64,127,113,16,29,8,11,31,27,25,26,282,270,552
COLCAPIRHUA,otras infecciones,neumonia,2012-11-01,5,3,6,4,0,0,0,0,0,0,0,0,11,7,18
"COLCHA ""K""",otras infecciones,neumonia,2012-11-01,4,3,4,5,0,0,0,0,0,2,0,1,8,11,19
COLOMI,otras infecciones,neumonia,2012-11-01,0,1,7,1,1,0,0,0,0,0,3,0,11,2,13
COLPA BELGICA,otras infecciones,neumonia,2012-11-01,6,0,1,5,0,0,0,0,0,0,0,0,7,5,12
COLQUECHACA,otras infecciones,neumonia,2012-11-01,1,1,4,6,0,1,0,0,0,0,0,0,5,8,13
COLQUENCHA,otras infecciones,neumonia,2012-11-01,0,0,2,0,0,0,0,0,2,0,3,3,7,3,10
COLQUIRI,otras infecciones,neumonia,2012-11-01,13,8,16,19,1,0,1,0,4,4,5,7,40,38,78
COMANCHE,otras infecciones,neumonia,2012-11-01,0,0,0,1,0,0,0,0,0,0,2,2,2,3,5
COMARAPA,otras infecciones,neumonia,2012-11-01,1,0,0,3,0,0,0,0,0,0,2,2,3,5,8
COMBAYA,otras infecciones,neumonia,2012-11-01,2,0,1,0,0,0,0,0,0,0,0,1,3,1,4
CONCEPCION,otras infecciones,neumonia,2012-11-01,10,8,10,14,0,0,1,0,0,0,0,0,21,22,43
CORIPATA,otras infecciones,neumonia,2012-11-01,3,1,1,0,0,0,0,0,0,1,2,0,6,2,8
CORO CORO,otras infecciones,neumonia,2012-11-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
COROICO,otras infecciones,neumonia,2012-11-01,7,5,15,8,2,0,0,0,1,6,3,1,28,20,48
CORQUE,otras infecciones,neumonia,2012-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
COTAGAITA,otras infecciones,neumonia,2012-11-01,6,5,6,2,0,0,0,0,0,1,0,2,12,10,22
COTOCA,otras infecciones,neumonia,2012-11-01,15,9,8,11,0,0,0,0,1,1,1,2,25,23,48
CUATRO CAÑADAS,otras infecciones,neumonia,2012-11-01,5,1,7,7,1,0,2,0,0,0,1,2,16,10,26
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,neumonia,2012-11-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
CULPINA,otras infecciones,neumonia,2012-11-01,3,2,5,4,0,0,0,0,2,0,1,0,11,6,17
CURAHUARA DE CARANGAS,otras infecciones,neumonia,2012-11-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
CURVA,otras infecciones,neumonia,2012-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
EL ALTO,otras infecciones,neumonia,2012-11-01,269,196,362,296,15,7,11,6,29,35,21,26,707,566,1273
EL PUENTE(STC),otras infecciones,neumonia,2012-11-01,3,3,6,6,0,0,0,0,0,2,0,0,9,11,20
EL PUENTE(TJA),otras infecciones,neumonia,2012-11-01,2,3,2,4,0,1,0,0,1,1,3,1,8,10,18
EL TORNO,otras infecciones,neumonia,2012-11-01,7,4,10,6,0,3,0,0,2,0,1,2,20,15,35
EL VILLAR,otras infecciones,neumonia,2012-11-01,1,0,2,2,0,0,0,0,0,0,0,0,3,2,5
ENTRE RIOS TRJ,otras infecciones,neumonia,2012-11-01,2,5,2,2,0,1,1,1,1,3,2,2,8,14,22
ENTRE RIOS CBBA,otras infecciones,neumonia,2012-11-01,15,9,15,16,0,0,2,2,2,1,1,2,35,30,65
ESCOMA,otras infecciones,neumonia,2012-11-01,2,0,5,1,1,2,1,0,0,1,1,1,10,5,15
EUCALIPTUS,otras infecciones,neumonia,2012-11-01,5,0,3,4,0,0,0,0,0,0,0,0,8,4,12
EUREKA (SANTOS MERCADO),otras infecciones,neumonia,2012-11-01,2,0,2,1,0,0,0,0,0,0,0,0,4,1,5
EXALTACION,otras infecciones,neumonia,2012-11-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
FERNANDEZ ALONSO,otras infecciones,neumonia,2012-11-01,2,0,1,0,0,0,0,0,0,0,0,0,3,0,3
FILADELFIA,otras infecciones,neumonia,2012-11-01,6,1,2,5,0,0,0,0,1,0,0,0,9,6,15
GENERAL SAAVEDRA,otras infecciones,neumonia,2012-11-01,3,0,1,2,0,0,0,0,0,0,0,0,4,2,6
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,neumonia,2012-11-01,1,0,0,0,0,0,0,0,2,7,1,1,4,8,12
GUANAY,otras infecciones,neumonia,2012-11-01,3,0,1,0,1,0,1,1,1,0,0,0,7,1,8
GUAQUI,otras infecciones,neumonia,2012-11-01,0,1,0,0,0,0,0,0,0,0,0,1,0,2,2
GUAYARAMERIN,otras infecciones,neumonia,2012-11-01,9,7,7,5,1,1,0,0,5,0,2,0,24,13,37
GUTIERREZ,otras infecciones,neumonia,2012-11-01,1,1,0,3,0,0,0,0,1,0,2,0,4,4,8
HUACARETA,otras infecciones,neumonia,2012-11-01,1,1,1,3,0,0,0,0,0,0,0,0,2,4,6
HUACAYA (VILLA DE HUACAYA),otras infecciones,neumonia,2012-11-01,0,2,1,1,0,0,0,0,0,0,0,0,1,3,4
HUACHACALLA,otras infecciones,neumonia,2012-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
HUANUNI,otras infecciones,neumonia,2012-11-01,6,3,9,3,0,0,1,0,1,0,0,0,17,6,23
HUARACAJE,otras infecciones,neumonia,2012-11-01,0,1,2,3,0,0,0,0,2,0,0,0,4,4,8
HUARINA,otras infecciones,neumonia,2012-11-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
HUAYLLAMARCA,otras infecciones,neumonia,2012-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
HUMANATA,otras infecciones,neumonia,2012-11-01,2,0,3,3,0,0,0,0,0,0,1,0,6,3,9
ICHOCA,otras infecciones,neumonia,2012-11-01,1,0,0,0,0,0,0,0,1,0,0,0,2,0,2
ICLA,otras infecciones,neumonia,2012-11-01,0,0,3,3,0,0,0,0,0,0,2,0,5,3,8
INCAHUASI,otras infecciones,neumonia,2012-11-01,2,3,5,4,0,0,0,0,0,0,0,0,7,7,14
INQUISIVI,otras infecciones,neumonia,2012-11-01,0,0,2,0,0,0,0,0,0,0,1,0,3,0,3
IRUPANA (VILLA DE LANZA),otras infecciones,neumonia,2012-11-01,9,6,8,4,0,0,0,0,4,1,2,3,23,14,37
IXIAMAS,otras infecciones,neumonia,2012-11-01,4,6,6,7,0,0,0,1,0,0,0,0,10,14,24
JESUS DE MACHACA,otras infecciones,neumonia,2012-11-01,0,1,0,7,0,0,0,0,0,0,5,5,5,13,18
LA ASUNTA,otras infecciones,neumonia,2012-11-01,5,2,3,4,0,0,0,0,3,1,3,0,14,7,21
LA GUARDIA,otras infecciones,neumonia,2012-11-01,11,12,23,18,1,1,0,0,3,2,1,1,39,34,73
LA PAZ,otras infecciones,neumonia,2012-11-01,125,97,197,191,19,21,23,13,33,37,39,46,436,405,841
LAJA,otras infecciones,neumonia,2012-11-01,0,2,0,1,0,0,1,0,0,0,1,1,2,4,6
LAS CARRERAS,otras infecciones,neumonia,2012-11-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
LICOMA PAMPA,otras infecciones,neumonia,2012-11-01,1,2,0,1,0,0,0,0,1,1,0,2,2,6,8
LLALLAGUA,otras infecciones,neumonia,2012-11-01,43,30,28,29,0,2,4,0,4,4,5,4,84,69,153
LLICA,otras infecciones,neumonia,2012-11-01,2,0,1,0,0,0,0,0,0,0,0,0,3,0,3
LORETO,otras infecciones,neumonia,2012-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
LURIBAY,otras infecciones,neumonia,2012-11-01,1,2,1,1,0,0,0,0,0,0,0,0,2,3,5
MACHARETI,otras infecciones,neumonia,2012-11-01,0,1,1,1,0,2,0,0,0,1,0,0,1,5,6
MAGDALENA,otras infecciones,neumonia,2012-11-01,4,4,3,3,0,0,0,0,0,0,0,0,7,7,14
MAIRANA,otras infecciones,neumonia,2012-11-01,5,2,4,1,0,0,0,0,0,0,1,0,10,3,13
MAPIRI,otras infecciones,neumonia,2012-11-01,2,1,0,0,0,0,0,0,0,0,2,0,4,1,5
MECAPACA,otras infecciones,neumonia,2012-11-01,2,3,7,7,1,0,0,0,1,0,0,0,11,10,21
MINEROS,otras infecciones,neumonia,2012-11-01,9,4,6,9,0,0,0,0,0,2,0,0,15,15,30
MIZQUE,otras infecciones,neumonia,2012-11-01,22,7,29,28,0,0,2,1,1,0,1,0,55,36,91
MOCOMOCO,otras infecciones,neumonia,2012-11-01,0,0,3,0,0,0,1,0,0,1,2,0,6,1,7
MOJOCOYA,otras infecciones,neumonia,2012-11-01,0,0,2,0,0,0,0,0,0,0,0,3,2,3,5
MONTEAGUDO,otras infecciones,neumonia,2012-11-01,2,3,4,2,0,0,0,0,1,3,3,4,10,12,22
MONTERO,otras infecciones,neumonia,2012-11-01,30,14,23,23,8,4,1,5,3,2,3,2,68,50,118
MORO MORO,otras infecciones,neumonia,2012-11-01,0,2,0,0,0,1,1,0,0,0,0,0,1,3,4
MOROCHATA,otras infecciones,neumonia,2012-11-01,5,2,5,7,0,1,0,0,1,4,2,1,13,15,28
OCURI,otras infecciones,neumonia,2012-11-01,7,0,9,2,0,0,0,1,4,0,0,1,20,4,24
OKINAWA,otras infecciones,neumonia,2012-11-01,5,4,2,7,0,0,0,0,0,0,0,0,7,11,18
OMEREQUE,otras infecciones,neumonia,2012-11-01,1,1,1,0,0,0,0,0,2,1,0,0,4,2,6
ORURO,otras infecciones,neumonia,2012-11-01,52,38,48,39,6,8,1,2,5,9,7,5,119,101,220
PADCAYA,otras infecciones,neumonia,2012-11-01,7,8,8,9,0,0,1,2,0,2,0,2,16,23,39
PADILLA,otras infecciones,neumonia,2012-11-01,5,10,12,5,0,0,0,0,2,2,2,0,21,17,38
PAILON,otras infecciones,neumonia,2012-11-01,4,4,10,10,1,0,0,0,1,0,0,1,16,15,31
PALCA,otras infecciones,neumonia,2012-11-01,4,3,2,2,0,0,1,1,0,1,2,0,9,7,16
PALOS BLANCOS,otras infecciones,neumonia,2012-11-01,0,1,1,2,1,0,0,0,1,0,0,0,3,3,6
PAMPA AULLAGAS,otras infecciones,neumonia,2012-11-01,0,0,0,1,0,1,0,0,2,0,0,1,2,3,5
PAMPA GRANDE,otras infecciones,neumonia,2012-11-01,0,2,0,3,0,0,0,0,0,0,0,0,0,5,5
PAPEL PAMPA,otras infecciones,neumonia,2012-11-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
PATACAMAYA,otras infecciones,neumonia,2012-11-01,2,3,8,0,0,0,0,0,0,1,0,0,10,4,14
PAZÑA,otras infecciones,neumonia,2012-11-01,1,0,1,0,0,0,0,0,0,0,0,0,2,0,2
POCOATA,otras infecciones,neumonia,2012-11-01,2,0,2,1,1,0,0,0,2,2,0,0,7,3,10
POCONA,otras infecciones,neumonia,2012-11-01,0,0,0,1,0,0,0,0,0,0,2,0,2,1,3
POJO (CBBA),otras infecciones,neumonia,2012-11-01,6,2,3,10,2,0,1,3,0,2,1,3,13,20,33
POOPO,otras infecciones,neumonia,2012-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PORCO,otras infecciones,neumonia,2012-11-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
POROMA,otras infecciones,neumonia,2012-11-01,4,8,8,7,0,0,0,1,2,1,1,1,15,18,33
PORONGO,otras infecciones,neumonia,2012-11-01,7,3,7,7,0,0,0,0,1,1,0,0,15,11,26
PORTACHUELO,otras infecciones,neumonia,2012-11-01,11,9,22,19,0,0,1,2,2,7,5,9,41,46,87
PORVENIR,otras infecciones,neumonia,2012-11-01,4,1,1,5,0,0,0,0,0,0,0,0,5,6,11
POTOSI,otras infecciones,neumonia,2012-11-01,54,33,53,46,4,9,13,17,23,33,8,6,155,144,299
PRESTO,otras infecciones,neumonia,2012-11-01,9,5,14,6,0,0,0,0,0,0,2,5,25,16,41
PUCARA,otras infecciones,neumonia,2012-11-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
PUCARANI,otras infecciones,neumonia,2012-11-01,2,0,1,0,0,0,0,0,1,0,1,0,5,0,5
PUERTO ACOSTA,otras infecciones,neumonia,2012-11-01,4,1,0,1,1,0,1,0,3,1,0,3,9,6,15
PUERTO CARABUCO,otras infecciones,neumonia,2012-11-01,2,7,6,2,0,0,0,0,0,0,0,2,8,11,19
PUERTO GONZALO MORENO,otras infecciones,neumonia,2012-11-01,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2
PUERTO PEREZ,otras infecciones,neumonia,2012-11-01,0,1,1,1,0,0,0,0,2,1,3,1,6,4,10
PUERTO QUIJARRO,otras infecciones,neumonia,2012-11-01,3,1,3,4,0,0,0,0,0,0,0,0,6,5,11
PUERTO RICO,otras infecciones,neumonia,2012-11-01,1,3,0,4,0,0,0,0,0,0,0,0,1,7,8
PUERTO SUAREZ,otras infecciones,neumonia,2012-11-01,5,5,10,9,2,2,5,3,4,3,6,0,32,22,54
PUERTO VILLARROEL,otras infecciones,neumonia,2012-11-01,22,18,52,30,1,4,0,0,4,3,2,4,81,59,140
PUNA,otras infecciones,neumonia,2012-11-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
PUNATA,otras infecciones,neumonia,2012-11-01,6,9,2,1,1,0,0,0,0,2,4,12,13,24,37
QUILLACOLLO,otras infecciones,neumonia,2012-11-01,6,8,30,25,4,5,7,5,1,8,1,2,49,53,102
QUIME,otras infecciones,neumonia,2012-11-01,3,0,1,0,0,0,0,0,1,0,0,0,5,0,5
QUIRUSILLAS,otras infecciones,neumonia,2012-11-01,0,1,1,0,0,0,0,0,0,0,1,0,2,1,3
RAVELO,otras infecciones,neumonia,2012-11-01,3,5,16,13,0,0,0,1,5,4,0,1,24,24,48
RIBERALTA,otras infecciones,neumonia,2012-11-01,23,11,12,22,0,1,0,1,1,4,0,1,36,40,76
ROBORE,otras infecciones,neumonia,2012-11-01,21,13,24,19,1,0,0,0,0,0,0,4,46,36,82
RURRENABAQUE,otras infecciones,neumonia,2012-11-01,7,4,8,16,0,1,2,0,2,3,1,1,20,25,45
SABAYA,otras infecciones,neumonia,2012-11-01,0,1,0,1,0,0,0,0,2,2,1,1,3,5,8
SACABA,otras infecciones,neumonia,2012-11-01,13,7,13,13,4,1,2,1,1,9,5,6,38,37,75
SACACA,otras infecciones,neumonia,2012-11-01,27,22,46,33,1,2,0,0,2,8,1,2,77,67,144
SALINAS DE GARCI MENDOZA,otras infecciones,neumonia,2012-11-01,2,0,5,4,1,0,0,0,3,2,0,0,11,6,17
SAMAIPATA,otras infecciones,neumonia,2012-11-01,8,3,6,12,0,1,0,1,1,1,0,0,15,18,33
SAN AGUSTIN,otras infecciones,neumonia,2012-11-01,0,1,2,2,0,0,0,1,0,1,0,0,2,5,7
SAN ANDRES,otras infecciones,neumonia,2012-11-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN ANDRES DE MACHACA,otras infecciones,neumonia,2012-11-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SAN ANTONIO DE LOMERIO,otras infecciones,neumonia,2012-11-01,0,3,2,1,0,0,0,0,0,0,3,0,5,4,9
SAN BENITO,otras infecciones,neumonia,2012-11-01,0,0,0,1,0,0,0,0,0,1,1,0,1,2,3
SAN BORJA,otras infecciones,neumonia,2012-11-01,2,2,4,2,1,0,3,1,2,3,0,2,12,10,22
SAN BUENA VENTURA,otras infecciones,neumonia,2012-11-01,5,11,24,15,2,3,4,2,0,1,0,0,35,32,67
SAN CARLOS,otras infecciones,neumonia,2012-11-01,17,7,18,26,1,0,0,0,1,0,1,3,38,36,74
SAN IGNACIO,otras infecciones,neumonia,2012-11-01,1,0,3,1,0,0,0,0,0,0,0,0,4,1,5
SAN IGNACIO DE VELASCO,otras infecciones,neumonia,2012-11-01,15,12,22,15,1,1,1,3,7,7,4,6,50,44,94
SAN JAVIER(BNI),otras infecciones,neumonia,2012-11-01,1,0,2,0,0,0,0,0,0,0,0,0,3,0,3
SAN JAVIER(STC),otras infecciones,neumonia,2012-11-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
SAN JOAQUIN,otras infecciones,neumonia,2012-11-01,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2
SAN JOSE DE CHIQUITOS,otras infecciones,neumonia,2012-11-01,9,10,12,19,0,0,0,0,0,1,1,1,22,31,53
SAN JUAN DE YAPACANI,otras infecciones,neumonia,2012-11-01,5,2,7,7,0,0,0,0,0,0,0,0,12,9,21
SAN JULIAN,otras infecciones,neumonia,2012-11-01,16,7,21,16,0,4,1,0,1,3,2,3,41,33,74
SAN LORENZO(PND),otras infecciones,neumonia,2012-11-01,1,1,3,0,0,0,0,0,0,0,0,1,4,2,6
SAN LORENZO(TJA),otras infecciones,neumonia,2012-11-01,1,5,4,5,2,0,0,0,2,1,0,1,9,12,21
SAN LUCAS,otras infecciones,neumonia,2012-11-01,5,4,8,6,0,0,2,0,9,4,0,6,24,20,44
SAN MATIAS,otras infecciones,neumonia,2012-11-01,7,4,4,1,0,0,0,0,0,0,0,0,11,5,16
SAN MIGUEL DE VELASCO,otras infecciones,neumonia,2012-11-01,4,3,7,1,0,0,0,0,0,0,0,1,11,5,16
SAN PEDRO,otras infecciones,neumonia,2012-11-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SAN PEDRO DE BUENA VISTA,otras infecciones,neumonia,2012-11-01,9,8,14,14,1,0,1,0,4,3,1,1,30,26,56
SAN PEDRO DE CURAHUARA,otras infecciones,neumonia,2012-11-01,4,2,7,3,0,0,0,0,0,0,0,0,11,5,16
SAN PEDRO DE QUEMES,otras infecciones,neumonia,2012-11-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
SAN RAFAEL,otras infecciones,neumonia,2012-11-01,2,2,1,2,0,0,0,0,0,0,0,0,3,4,7
SAN RAMON BENI,otras infecciones,neumonia,2012-11-01,1,2,1,0,0,0,0,0,1,3,3,1,6,6,12
SAN RAMON SCZ,otras infecciones,neumonia,2012-11-01,9,9,5,2,1,0,0,0,0,0,0,0,15,11,26
SANTA ANA,otras infecciones,neumonia,2012-11-01,3,5,5,2,0,1,0,0,0,0,0,1,8,9,17
SANTA CRUZ DE LA SIERRA,otras infecciones,neumonia,2012-11-01,314,233,362,329,49,46,39,30,45,47,32,36,841,721,1562
SANTA ROSA,otras infecciones,neumonia,2012-11-01,1,4,6,7,0,0,0,0,0,0,0,0,7,11,18
SANTA ROSA DEL SARA,otras infecciones,neumonia,2012-11-01,5,0,6,3,0,0,0,0,2,0,3,0,16,3,19
SANTIAGO DE CALLAPA,otras infecciones,neumonia,2012-11-01,5,2,6,7,0,1,0,0,0,0,1,1,12,11,23
SANTIAGO DE HUATA,otras infecciones,neumonia,2012-11-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
SANTIAGO DE MACHACA,otras infecciones,neumonia,2012-11-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
SANTIVAÑES,otras infecciones,neumonia,2012-11-01,0,0,2,1,1,0,0,1,0,0,0,2,3,4,7
SAPAHAQUI,otras infecciones,neumonia,2012-11-01,0,0,4,1,0,0,0,0,0,0,0,1,4,2,6
SHINAOTA,otras infecciones,neumonia,2012-11-01,23,17,27,35,1,1,0,0,3,2,2,1,56,56,112
SICA SICA (VILLA AROMA),otras infecciones,neumonia,2012-11-01,8,3,11,19,0,1,1,1,2,2,2,2,24,28,52
SICAYA,otras infecciones,neumonia,2012-11-01,0,2,3,2,0,0,0,1,0,0,1,1,4,6,10
SIPE SIPE,otras infecciones,neumonia,2012-11-01,3,2,0,4,0,0,0,0,0,0,0,0,3,6,9
SOPACHUY,otras infecciones,neumonia,2012-11-01,1,4,4,2,1,0,0,1,2,3,2,1,10,11,21
SORATA,otras infecciones,neumonia,2012-11-01,3,1,1,3,0,0,0,0,1,0,1,2,6,6,12
SUCRE,otras infecciones,neumonia,2012-11-01,69,39,92,56,10,3,10,6,28,31,33,44,242,179,421
TACACHI,otras infecciones,neumonia,2012-11-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
TACACOMA,otras infecciones,neumonia,2012-11-01,1,0,0,0,0,1,0,0,0,0,0,0,1,1,2
TACOBAMBA,otras infecciones,neumonia,2012-11-01,1,0,1,0,1,1,3,0,0,0,0,0,6,1,7
TACOPAYA,otras infecciones,neumonia,2012-11-01,0,0,2,0,0,0,0,0,0,0,0,1,2,1,3
TAPACARI,otras infecciones,neumonia,2012-11-01,1,1,3,2,0,0,0,0,0,1,2,2,6,6,12
