,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,ira sin neumonia,2012-10-01,38,33,78,60,25,12,6,10,18,24,12,8,177,147,324
CHUMA,otras infecciones,ira sin neumonia,2012-10-01,13,9,55,65,9,12,20,26,18,35,15,18,130,165,295
CHUQUIHUTA AYLLU JUCUMANI,otras infecciones,ira sin neumonia,2012-10-01,41,30,58,74,8,5,9,8,33,38,2,5,151,160,311
CKOCHAS,otras infecciones,ira sin neumonia,2012-10-01,71,70,120,123,18,13,31,38,68,135,17,15,325,394,719
CLIZA,otras infecciones,ira sin neumonia,2012-10-01,146,95,93,77,17,7,7,9,11,24,22,29,296,241,537
COBIJA,otras infecciones,ira sin neumonia,2012-10-01,257,210,380,288,27,38,52,50,72,92,26,19,814,697,1511
COCAPATA,otras infecciones,ira sin neumonia,2012-10-01,88,57,129,134,1,2,12,8,5,17,0,7,235,225,460
COCHABAMBA,otras infecciones,ira sin neumonia,2012-10-01,2036,1790,3831,3371,1582,1378,1102,1112,1693,2501,618,750,10862,10902,21764
COIPASA,otras infecciones,ira sin neumonia,2012-10-01,3,2,5,11,0,1,14,4,9,4,1,2,32,24,56
COLCAPIRHUA,otras infecciones,ira sin neumonia,2012-10-01,127,143,329,285,59,55,58,58,63,78,28,44,664,663,1327
"COLCHA ""K""",otras infecciones,ira sin neumonia,2012-10-01,40,46,110,102,16,16,24,41,69,111,15,23,274,339,613
COLLANA,otras infecciones,ira sin neumonia,2012-10-01,7,6,13,11,4,4,9,7,3,23,10,10,46,61,107
COLOMI,otras infecciones,ira sin neumonia,2012-10-01,62,55,120,94,9,15,24,27,31,45,10,3,256,239,495
COLPA BELGICA,otras infecciones,ira sin neumonia,2012-10-01,48,38,77,86,25,28,20,23,50,57,18,8,238,240,478
COLQUECHACA,otras infecciones,ira sin neumonia,2012-10-01,99,96,203,219,18,20,27,45,32,87,27,26,406,493,899
COLQUENCHA,otras infecciones,ira sin neumonia,2012-10-01,12,16,38,42,4,3,9,18,8,20,15,14,86,113,199
COLQUIRI,otras infecciones,ira sin neumonia,2012-10-01,49,44,87,99,30,13,11,41,43,61,23,35,243,293,536
COMANCHE,otras infecciones,ira sin neumonia,2012-10-01,9,4,14,12,6,11,7,7,6,5,10,2,52,41,93
COMARAPA,otras infecciones,ira sin neumonia,2012-10-01,57,55,124,88,24,24,31,20,56,67,41,57,333,311,644
COMBAYA,otras infecciones,ira sin neumonia,2012-10-01,3,4,13,9,3,0,3,3,4,5,5,11,31,32,63
CONCEPCION,otras infecciones,ira sin neumonia,2012-10-01,53,43,89,51,9,5,13,14,7,18,3,4,174,135,309
COPACABANA,otras infecciones,ira sin neumonia,2012-10-01,23,19,42,37,10,7,8,7,12,13,9,14,104,97,201
CORIPATA,otras infecciones,ira sin neumonia,2012-10-01,2,4,27,16,35,19,6,0,3,0,0,0,73,39,112
CORO CORO,otras infecciones,ira sin neumonia,2012-10-01,17,10,40,56,12,10,12,20,18,31,17,11,116,138,254
COROICO,otras infecciones,ira sin neumonia,2012-10-01,2,13,26,51,40,22,5,12,13,8,1,3,87,109,196
CORQUE,otras infecciones,ira sin neumonia,2012-10-01,22,34,50,52,11,9,9,21,32,33,8,7,132,156,288
COTAGAITA,otras infecciones,ira sin neumonia,2012-10-01,114,110,205,240,66,55,105,132,219,296,65,96,774,929,1703
COTOCA,otras infecciones,ira sin neumonia,2012-10-01,294,239,435,396,27,30,13,24,23,35,11,8,803,732,1535
CRUZ DE MACHACAMARCA,otras infecciones,ira sin neumonia,2012-10-01,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
CUATRO CAÑADAS,otras infecciones,ira sin neumonia,2012-10-01,134,121,233,199,36,47,24,36,42,60,13,16,482,479,961
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,ira sin neumonia,2012-10-01,1,1,2,5,0,2,3,1,2,5,2,2,10,16,26
CUEVO,otras infecciones,ira sin neumonia,2012-10-01,26,22,35,28,5,9,4,12,13,35,13,25,96,131,227
CULPINA,otras infecciones,ira sin neumonia,2012-10-01,64,73,171,187,28,29,19,31,42,90,24,51,348,461,809
CURAHUARA DE CARANGAS,otras infecciones,ira sin neumonia,2012-10-01,15,9,45,43,12,4,5,4,22,25,4,4,103,89,192
CURVA,otras infecciones,ira sin neumonia,2012-10-01,5,3,7,6,0,0,1,0,4,1,2,1,19,11,30
DESAGUADERO,otras infecciones,ira sin neumonia,2012-10-01,13,13,14,18,12,6,10,7,7,20,13,4,69,68,137
EL ALTO,otras infecciones,ira sin neumonia,2012-10-01,1812,1560,3069,2786,1380,1303,883,1071,1137,1635,385,347,8666,8702,17368
EL CHORO,otras infecciones,ira sin neumonia,2012-10-01,30,15,40,51,4,8,10,11,14,34,14,8,112,127,239
EL PUENTE(STC),otras infecciones,ira sin neumonia,2012-10-01,87,78,141,140,10,14,10,11,22,33,6,5,276,281,557
EL PUENTE(TJA),otras infecciones,ira sin neumonia,2012-10-01,50,46,123,120,39,50,59,80,125,232,46,103,442,631,1073
EL TORNO,otras infecciones,ira sin neumonia,2012-10-01,198,185,425,381,86,76,42,67,86,141,71,47,908,897,1805
EL VILLAR,otras infecciones,ira sin neumonia,2012-10-01,19,12,45,40,15,16,30,34,30,46,18,26,157,174,331
ENTRE RIOS TRJ,otras infecciones,ira sin neumonia,2012-10-01,114,113,203,204,97,112,144,165,183,314,47,50,788,958,1746
ENTRE RIOS CBBA,otras infecciones,ira sin neumonia,2012-10-01,177,133,226,224,23,11,19,25,26,41,14,11,485,445,930
ESCARA,otras infecciones,ira sin neumonia,2012-10-01,0,0,2,2,1,0,0,3,4,3,0,0,7,8,15
ESCOMA,otras infecciones,ira sin neumonia,2012-10-01,6,3,4,7,9,1,10,5,22,12,12,4,63,32,95
ESMERALDA,otras infecciones,ira sin neumonia,2012-10-01,0,1,1,2,0,0,0,0,0,1,0,0,1,4,5
EUCALIPTUS,otras infecciones,ira sin neumonia,2012-10-01,22,22,41,45,10,5,6,3,22,24,15,7,116,106,222
EUREKA (SANTOS MERCADO),otras infecciones,ira sin neumonia,2012-10-01,11,5,33,27,1,4,0,0,1,3,2,0,48,39,87
EXALTACION,otras infecciones,ira sin neumonia,2012-10-01,7,13,13,15,15,4,3,4,9,17,2,3,49,56,105
FERNANDEZ ALONSO,otras infecciones,ira sin neumonia,2012-10-01,76,74,179,133,22,13,21,24,27,39,5,11,330,294,624
FILADELFIA,otras infecciones,ira sin neumonia,2012-10-01,36,13,40,46,4,6,3,8,7,8,5,6,95,87,182
GENERAL SAAVEDRA,otras infecciones,ira sin neumonia,2012-10-01,95,99,189,230,6,5,15,12,13,33,6,15,324,394,718
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,ira sin neumonia,2012-10-01,20,13,31,41,2,2,8,6,17,23,11,22,89,107,196
GUANAY,otras infecciones,ira sin neumonia,2012-10-01,36,36,98,71,10,12,18,9,27,41,38,11,227,180,407
GUAQUI,otras infecciones,ira sin neumonia,2012-10-01,5,11,10,20,6,5,9,6,4,20,15,14,49,76,125
GUAYARAMERIN,otras infecciones,ira sin neumonia,2012-10-01,288,248,404,380,90,70,50,88,76,132,37,43,945,961,1906
GUTIERREZ,otras infecciones,ira sin neumonia,2012-10-01,99,81,145,138,16,22,14,21,30,61,25,12,329,335,664
HUACARETA,otras infecciones,ira sin neumonia,2012-10-01,41,34,99,84,29,31,35,29,58,72,17,30,279,280,559
HUACAYA (VILLA DE HUACAYA),otras infecciones,ira sin neumonia,2012-10-01,24,18,50,35,11,4,10,13,12,19,4,7,111,96,207
HUACHACALLA,otras infecciones,ira sin neumonia,2012-10-01,0,4,13,7,4,4,1,3,9,4,5,4,32,26,58
HUANUNI,otras infecciones,ira sin neumonia,2012-10-01,129,106,266,252,124,117,91,78,480,277,50,25,1140,855,1995
HUARACAJE,otras infecciones,ira sin neumonia,2012-10-01,23,27,38,32,5,8,6,2,7,10,0,0,79,79,158
HUARINA,otras infecciones,ira sin neumonia,2012-10-01,9,9,25,15,8,10,7,10,7,16,12,7,68,67,135
HUAYLLAMARCA,otras infecciones,ira sin neumonia,2012-10-01,5,2,45,32,9,6,11,8,17,11,18,15,105,74,179
HUMANATA,otras infecciones,ira sin neumonia,2012-10-01,4,5,12,6,0,0,0,3,4,7,5,1,25,22,47
ICHOCA,otras infecciones,ira sin neumonia,2012-10-01,6,7,3,1,1,1,2,6,9,4,5,1,26,20,46
ICLA,otras infecciones,ira sin neumonia,2012-10-01,50,40,190,154,7,6,14,33,48,94,29,45,338,372,710
INCAHUASI,otras infecciones,ira sin neumonia,2012-10-01,66,63,147,133,6,6,4,24,22,63,31,38,276,327,603
INGAVI (HUMAITA),otras infecciones,ira sin neumonia,2012-10-01,18,9,12,9,3,4,7,7,4,10,0,0,44,39,83
INQUISIVI,otras infecciones,ira sin neumonia,2012-10-01,24,14,31,33,2,4,7,12,14,9,10,9,88,81,169
IRUPANA (VILLA DE LANZA),otras infecciones,ira sin neumonia,2012-10-01,1,12,27,22,19,4,2,0,0,0,0,1,49,39,88
IXIAMAS,otras infecciones,ira sin neumonia,2012-10-01,39,39,95,84,7,7,11,5,11,16,0,1,163,152,315
JESUS DE MACHACA,otras infecciones,ira sin neumonia,2012-10-01,29,30,79,83,17,17,52,40,43,63,72,69,292,302,594
LA ASUNTA,otras infecciones,ira sin neumonia,2012-10-01,1,14,25,18,17,3,2,3,0,0,1,0,46,38,84
LA GUARDIA,otras infecciones,ira sin neumonia,2012-10-01,356,383,668,592,90,78,29,51,55,98,27,29,1225,1231,2456
LA PAZ,otras infecciones,ira sin neumonia,2012-10-01,1676,1489,3686,3339,1329,1331,928,1100,1640,3342,805,931,10064,11532,21596
LA RIVERA,otras infecciones,ira sin neumonia,2012-10-01,1,1,0,1,0,0,0,1,4,5,0,0,5,8,13
LAGUNILLAS,otras infecciones,ira sin neumonia,2012-10-01,46,34,83,75,13,7,18,15,20,31,7,11,187,173,360
LAJA,otras infecciones,ira sin neumonia,2012-10-01,26,28,71,50,13,8,7,16,11,32,29,23,157,157,314
LAS CARRERAS,otras infecciones,ira sin neumonia,2012-10-01,30,19,33,25,3,5,15,9,29,33,9,7,119,98,217
LICOMA PAMPA,otras infecciones,ira sin neumonia,2012-10-01,2,3,8,15,1,2,0,7,5,9,3,1,19,37,56
LLALLAGUA,otras infecciones,ira sin neumonia,2012-10-01,114,131,219,177,36,28,13,30,27,119,13,34,422,519,941
LLICA,otras infecciones,ira sin neumonia,2012-10-01,12,10,22,17,5,2,9,14,38,48,12,18,98,109,207
LORETO,otras infecciones,ira sin neumonia,2012-10-01,3,3,7,10,2,3,3,5,0,4,0,1,15,26,41
LURIBAY,otras infecciones,ira sin neumonia,2012-10-01,26,22,42,59,17,23,42,29,56,64,39,29,222,226,448
MACHACAMARCA,otras infecciones,ira sin neumonia,2012-10-01,8,4,13,13,6,7,3,6,18,34,10,14,58,78,136
MACHARETI,otras infecciones,ira sin neumonia,2012-10-01,42,36,118,118,15,19,24,56,37,109,25,22,261,360,621
MAGDALENA,otras infecciones,ira sin neumonia,2012-10-01,56,39,97,79,25,28,17,21,26,32,2,2,223,201,424
MAIRANA,otras infecciones,ira sin neumonia,2012-10-01,34,27,49,51,7,9,3,12,13,25,3,4,109,128,237
MALLA,otras infecciones,ira sin neumonia,2012-10-01,3,4,11,10,2,5,14,12,8,7,3,1,41,39,80
MAPIRI,otras infecciones,ira sin neumonia,2012-10-01,65,48,87,68,16,6,7,9,19,41,12,5,206,177,383
MECAPACA,otras infecciones,ira sin neumonia,2012-10-01,31,19,69,54,20,23,22,24,32,48,7,5,181,173,354
MINEROS,otras infecciones,ira sin neumonia,2012-10-01,83,64,168,117,8,1,3,12,11,18,0,3,273,215,488
MIZQUE,otras infecciones,ira sin neumonia,2012-10-01,133,114,210,215,14,17,16,27,28,50,18,17,419,440,859
MOCOMOCO,otras infecciones,ira sin neumonia,2012-10-01,16,11,25,20,7,13,11,20,25,20,11,10,95,94,189
MOJINETE,otras infecciones,ira sin neumonia,2012-10-01,2,2,6,2,1,1,0,3,1,8,3,3,13,19,32
MOJOCOYA,otras infecciones,ira sin neumonia,2012-10-01,27,13,79,75,13,11,14,18,21,53,23,25,177,195,372
MONTEAGUDO,otras infecciones,ira sin neumonia,2012-10-01,161,125,318,247,76,76,90,80,140,185,81,113,866,826,1692
MONTERO,otras infecciones,ira sin neumonia,2012-10-01,728,682,1187,1098,269,273,159,165,130,207,30,36,2503,2461,4964
MORO MORO,otras infecciones,ira sin neumonia,2012-10-01,10,13,25,22,2,6,3,5,7,15,4,4,51,65,116
MOROCHATA,otras infecciones,ira sin neumonia,2012-10-01,39,32,77,73,4,3,5,8,12,23,9,10,146,149,295
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,ira sin neumonia,2012-10-01,11,6,18,14,1,1,2,2,4,3,0,0,36,26,62
NAZACARA DE PACAJES,otras infecciones,ira sin neumonia,2012-10-01,3,0,4,4,0,0,0,0,2,3,1,2,10,9,19
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,ira sin neumonia,2012-10-01,8,8,40,33,4,0,7,6,6,16,3,2,68,65,133
OCURI,otras infecciones,ira sin neumonia,2012-10-01,41,34,156,103,8,8,8,16,29,68,13,51,255,280,535
OKINAWA,otras infecciones,ira sin neumonia,2012-10-01,74,79,159,155,35,24,15,28,22,44,11,12,316,342,658
OMEREQUE,otras infecciones,ira sin neumonia,2012-10-01,20,24,46,36,5,9,7,8,23,25,5,7,106,109,215
ORURO,otras infecciones,ira sin neumonia,2012-10-01,1207,1084,2470,2242,865,824,703,759,1521,2055,656,623,7422,7587,15009
PADCAYA,otras infecciones,ira sin neumonia,2012-10-01,71,75,201,157,81,100,121,168,217,361,61,91,752,952,1704
PADILLA,otras infecciones,ira sin neumonia,2012-10-01,48,62,147,150,12,21,11,20,58,78,20,34,296,365,661
PAILON,otras infecciones,ira sin neumonia,2012-10-01,43,37,93,66,7,5,4,17,11,26,6,6,164,157,321
PALCA,otras infecciones,ira sin neumonia,2012-10-01,37,18,64,71,10,14,18,19,29,47,22,20,180,189,369
PALOS BLANCOS,otras infecciones,ira sin neumonia,2012-10-01,108,104,162,168,22,18,21,29,40,53,18,15,371,387,758
PAMPA AULLAGAS,otras infecciones,ira sin neumonia,2012-10-01,14,9,23,25,3,2,5,7,14,19,4,0,63,62,125
PAMPA GRANDE,otras infecciones,ira sin neumonia,2012-10-01,26,30,43,44,3,2,4,9,5,14,7,2,88,101,189
PAPEL PAMPA,otras infecciones,ira sin neumonia,2012-10-01,16,27,76,49,7,19,13,35,52,56,39,47,203,233,436
PASORAPA,otras infecciones,ira sin neumonia,2012-10-01,13,17,47,41,25,24,36,42,26,41,10,11,157,176,333
PATACAMAYA,otras infecciones,ira sin neumonia,2012-10-01,27,16,50,51,11,16,6,15,24,28,16,9,134,135,269
PAZÑA,otras infecciones,ira sin neumonia,2012-10-01,30,23,72,73,14,18,18,13,31,58,19,23,184,208,392
PELECHUCO,otras infecciones,ira sin neumonia,2012-10-01,27,25,47,34,6,15,14,22,50,42,0,3,144,141,285
POCOATA,otras infecciones,ira sin neumonia,2012-10-01,52,43,106,100,18,12,19,38,37,93,18,19,250,305,555
POCONA,otras infecciones,ira sin neumonia,2012-10-01,61,36,114,66,11,22,34,42,48,67,9,14,277,247,524
POJO (CBBA),otras infecciones,ira sin neumonia,2012-10-01,42,50,80,79,19,16,16,27,39,40,5,2,201,214,415
POOPO,otras infecciones,ira sin neumonia,2012-10-01,28,28,65,65,34,24,19,22,45,41,26,17,217,197,414
PORCO,otras infecciones,ira sin neumonia,2012-10-01,76,40,105,93,17,22,9,20,35,51,1,10,243,236,479
POROMA,otras infecciones,ira sin neumonia,2012-10-01,73,74,210,203,21,18,33,37,64,116,32,15,433,463,896
PORONGO,otras infecciones,ira sin neumonia,2012-10-01,39,34,69,59,11,15,13,15,13,27,5,6,150,156,306
PORTACHUELO,otras infecciones,ira sin neumonia,2012-10-01,89,127,202,161,18,14,13,13,15,37,16,14,353,366,719
PORVENIR,otras infecciones,ira sin neumonia,2012-10-01,42,35,47,50,7,5,9,8,4,5,1,4,110,107,217
POSTRER VALLE,otras infecciones,ira sin neumonia,2012-10-01,10,9,16,8,2,4,1,4,3,8,4,7,36,40,76
POTOSI,otras infecciones,ira sin neumonia,2012-10-01,879,743,1276,1101,401,377,377,390,883,1199,534,461,4350,4271,8621
PRESTO,otras infecciones,ira sin neumonia,2012-10-01,31,20,76,66,11,6,5,13,29,57,18,14,170,176,346
PUCARA,otras infecciones,ira sin neumonia,2012-10-01,11,3,17,21,8,2,5,3,7,15,2,7,50,51,101
PUCARANI,otras infecciones,ira sin neumonia,2012-10-01,54,51,103,110,9,22,17,28,29,59,54,47,266,317,583
PUERTO ACOSTA,otras infecciones,ira sin neumonia,2012-10-01,15,17,33,45,3,2,0,13,10,14,24,23,85,114,199
PUERTO CARABUCO,otras infecciones,ira sin neumonia,2012-10-01,10,10,41,28,8,3,17,19,54,42,15,15,145,117,262
PUERTO GONZALO MORENO,otras infecciones,ira sin neumonia,2012-10-01,42,29,64,52,6,6,5,12,15,21,6,15,138,135,273
PUERTO PEREZ,otras infecciones,ira sin neumonia,2012-10-01,15,11,30,15,4,3,4,7,14,12,13,9,80,57,137
PUERTO QUIJARRO,otras infecciones,ira sin neumonia,2012-10-01,63,58,132,105,39,40,41,27,46,41,26,22,347,293,640
PUERTO RICO,otras infecciones,ira sin neumonia,2012-10-01,50,42,79,73,15,19,20,18,27,29,14,3,205,184,389
PUERTO SILES,otras infecciones,ira sin neumonia,2012-10-01,2,6,10,16,0,1,2,3,0,15,4,2,18,43,61
PUERTO SUAREZ,otras infecciones,ira sin neumonia,2012-10-01,70,43,117,103,32,27,18,19,25,55,14,23,276,270,546
PUERTO VILLARROEL,otras infecciones,ira sin neumonia,2012-10-01,232,157,326,259,36,21,43,45,73,82,8,8,718,572,1290
PUNA,otras infecciones,ira sin neumonia,2012-10-01,64,54,102,108,11,21,39,26,57,123,41,56,314,388,702
PUNATA,otras infecciones,ira sin neumonia,2012-10-01,81,68,120,123,46,35,22,25,31,110,38,49,338,410,748
QUIABAYA,otras infecciones,ira sin neumonia,2012-10-01,0,4,7,6,2,0,0,0,0,1,0,0,9,11,20
QUILLACOLLO,otras infecciones,ira sin neumonia,2012-10-01,276,231,462,467,138,106,90,67,108,220,86,118,1160,1209,2369
QUIME,otras infecciones,ira sin neumonia,2012-10-01,22,24,76,41,18,10,17,13,161,46,14,7,308,141,449
QUIRUSILLAS,otras infecciones,ira sin neumonia,2012-10-01,10,4,20,22,1,3,1,9,13,12,4,4,49,54,103
RAVELO,otras infecciones,ira sin neumonia,2012-10-01,53,44,150,147,26,23,21,26,59,92,25,43,334,375,709
REYES,otras infecciones,ira sin neumonia,2012-10-01,79,75,131,136,24,17,12,18,9,22,4,3,259,271,530
RIBERALTA,otras infecciones,ira sin neumonia,2012-10-01,610,584,757,757,109,97,61,75,68,123,31,45,1636,1681,3317
ROBORE,otras infecciones,ira sin neumonia,2012-10-01,31,37,115,116,15,25,15,20,19,55,18,26,213,279,492
RURRENABAQUE,otras infecciones,ira sin neumonia,2012-10-01,103,99,177,176,24,24,22,22,40,49,35,44,401,414,815
SABAYA,otras infecciones,ira sin neumonia,2012-10-01,12,4,20,25,8,4,7,8,69,40,24,11,140,92,232
SACABA,otras infecciones,ira sin neumonia,2012-10-01,554,490,910,1005,212,212,137,156,140,255,49,72,2002,2190,4192
SACABAMBA,otras infecciones,ira sin neumonia,2012-10-01,11,7,25,20,5,1,1,8,7,13,4,14,53,63,116
SACACA,otras infecciones,ira sin neumonia,2012-10-01,77,66,165,170,20,21,25,45,83,114,10,17,380,433,813
SAIPINA,otras infecciones,ira sin neumonia,2012-10-01,42,31,42,33,4,10,9,19,19,25,6,6,122,124,246
SALINAS DE GARCI MENDOZA,otras infecciones,ira sin neumonia,2012-10-01,50,22,89,67,14,9,15,25,51,72,12,14,231,209,440
SAMAIPATA,otras infecciones,ira sin neumonia,2012-10-01,31,30,65,57,10,17,13,10,25,34,13,10,157,158,315
SAN AGUSTIN,otras infecciones,ira sin neumonia,2012-10-01,9,5,24,19,6,4,4,10,10,19,4,2,57,59,116
SAN ANDRES,otras infecciones,ira sin neumonia,2012-10-01,43,45,65,61,48,38,28,43,57,75,7,3,248,265,513
SAN ANDRES DE MACHACA,otras infecciones,ira sin neumonia,2012-10-01,10,2,35,30,10,8,12,12,22,24,24,19,113,95,208
SAN ANTONIO DE ESMORUCO,otras infecciones,ira sin neumonia,2012-10-01,8,11,20,29,9,3,3,6,2,14,1,4,43,67,110
SAN ANTONIO DE LOMERIO,otras infecciones,ira sin neumonia,2012-10-01,32,20,22,39,2,0,2,0,4,1,1,0,63,60,123
SAN BENITO,otras infecciones,ira sin neumonia,2012-10-01,71,43,77,81,22,7,11,5,11,29,14,12,206,177,383
SAN BORJA,otras infecciones,ira sin neumonia,2012-10-01,170,172,344,341,26,29,18,72,32,141,6,23,596,778,1374
SAN BUENA VENTURA,otras infecciones,ira sin neumonia,2012-10-01,36,33,66,45,13,14,10,15,8,20,8,10,141,137,278
SAN CARLOS,otras infecciones,ira sin neumonia,2012-10-01,83,82,169,146,22,14,13,15,12,34,24,14,323,305,628
SAN IGNACIO,otras infecciones,ira sin neumonia,2012-10-01,184,293,346,291,82,77,36,50,54,113,10,20,712,844,1556
SAN IGNACIO DE VELASCO,otras infecciones,ira sin neumonia,2012-10-01,250,200,409,403,46,47,45,54,59,148,14,33,823,885,1708
SAN JAVIER(BNI),otras infecciones,ira sin neumonia,2012-10-01,17,21,21,27,9,6,3,5,3,9,0,0,53,68,121
SAN JAVIER(STC),otras infecciones,ira sin neumonia,2012-10-01,19,22,26,15,2,0,2,4,2,4,0,0,51,45,96
SAN JOAQUIN,otras infecciones,ira sin neumonia,2012-10-01,46,24,38,48,1,1,3,2,3,5,0,1,91,81,172
SAN JOSE DE CHIQUITOS,otras infecciones,ira sin neumonia,2012-10-01,91,83,135,160,49,44,40,40,49,55,19,17,383,399,782
SAN JUAN DE YAPACANI,otras infecciones,ira sin neumonia,2012-10-01,70,99,104,92,15,13,9,3,5,6,8,8,211,221,432
SAN JULIAN,otras infecciones,ira sin neumonia,2012-10-01,292,261,411,412,46,42,46,47,69,89,33,27,897,878,1775
SAN LORENZO(PND),otras infecciones,ira sin neumonia,2012-10-01,52,42,94,81,19,14,7,5,10,11,7,3,189,156,345
SAN LORENZO(TJA),otras infecciones,ira sin neumonia,2012-10-01,79,74,187,183,81,82,112,121,98,240,24,40,581,740,1321
SAN LUCAS,otras infecciones,ira sin neumonia,2012-10-01,153,161,359,299,45,42,84,99,134,233,99,137,874,971,1845
SAN MATIAS,otras infecciones,ira sin neumonia,2012-10-01,64,62,119,119,3,4,7,6,11,23,11,13,215,227,442
SAN MIGUEL DE VELASCO,otras infecciones,ira sin neumonia,2012-10-01,79,66,134,128,11,6,5,10,9,20,8,14,246,244,490
SAN PABLO DE LIPEZ,otras infecciones,ira sin neumonia,2012-10-01,15,16,37,38,6,5,12,13,29,47,4,5,103,124,227
SAN PEDRO,otras infecciones,ira sin neumonia,2012-10-01,113,121,187,148,40,15,23,44,49,60,21,9,433,397,830
SAN PEDRO DE BUENA VISTA,otras infecciones,ira sin neumonia,2012-10-01,104,78,166,147,14,12,18,28,39,87,10,10,351,362,713
SAN PEDRO DE CURAHUARA,otras infecciones,ira sin neumonia,2012-10-01,10,12,43,25,14,12,30,42,16,28,21,28,134,147,281
SAN PEDRO DE QUEMES,otras infecciones,ira sin neumonia,2012-10-01,3,4,8,4,1,2,3,5,4,14,1,2,20,31,51
SAN PEDRO DE TIQUINA,otras infecciones,ira sin neumonia,2012-10-01,9,7,22,23,7,4,5,13,19,19,17,18,79,84,163
SAN PEDRO(PND),otras infecciones,ira sin neumonia,2012-10-01,10,8,14,16,2,2,5,4,1,11,0,0,32,41,73
SAN RAFAEL,otras infecciones,ira sin neumonia,2012-10-01,56,56,116,99,11,8,4,8,12,28,7,2,206,201,407
SAN RAMON BENI,otras infecciones,ira sin neumonia,2012-10-01,36,19,45,53,12,11,5,11,6,14,6,6,110,114,224
SAN RAMON SCZ,otras infecciones,ira sin neumonia,2012-10-01,41,30,32,34,9,8,8,0,2,4,2,1,94,77,171
SANTA ANA,otras infecciones,ira sin neumonia,2012-10-01,80,70,82,101,20,10,20,5,23,53,3,9,228,248,476
SANTA CRUZ DE LA SIERRA,otras infecciones,ira sin neumonia,2012-10-01,4125,3703,5333,4649,1692,1617,1002,1118,1461,2206,479,529,14092,13822,27914
SANTA ROSA,otras infecciones,ira sin neumonia,2012-10-01,66,59,125,111,18,14,12,27,34,74,15,11,270,296,566
SANTA ROSA DEL SARA,otras infecciones,ira sin neumonia,2012-10-01,123,78,172,173,20,27,17,26,33,49,19,17,384,370,754
SANTIAGO DE CALLAPA,otras infecciones,ira sin neumonia,2012-10-01,6,5,12,7,0,1,12,8,5,7,43,31,78,59,137
SANTIAGO DE HUARI,otras infecciones,ira sin neumonia,2012-10-01,28,43,102,89,48,29,25,48,94,108,37,18,334,335,669
SANTIAGO DE HUATA,otras infecciones,ira sin neumonia,2012-10-01,5,7,20,17,3,1,2,10,11,9,14,11,55,55,110
SANTIAGO DE MACHACA,otras infecciones,ira sin neumonia,2012-10-01,5,5,12,15,0,1,2,4,5,5,9,13,33,43,76
SANTIVAÑES,otras infecciones,ira sin neumonia,2012-10-01,18,16,48,47,12,15,19,9,17,33,13,10,127,130,257
SANTUARIO DE QUILLACAS,otras infecciones,ira sin neumonia,2012-10-01,12,16,39,32,9,5,2,3,12,13,7,10,81,79,160
SAPAHAQUI,otras infecciones,ira sin neumonia,2012-10-01,13,13,44,32,15,9,16,12,26,37,23,16,137,119,256
SENA,otras infecciones,ira sin neumonia,2012-10-01,33,35,60,58,2,6,5,6,3,7,4,0,107,112,219
SHINAOTA,otras infecciones,ira sin neumonia,2012-10-01,144,116,246,226,25,16,9,26,36,29,6,4,466,417,883
SICA SICA (VILLA AROMA),otras infecciones,ira sin neumonia,2012-10-01,48,36,82,98,19,12,22,30,51,76,53,48,275,300,575
SICAYA,otras infecciones,ira sin neumonia,2012-10-01,6,13,14,12,2,5,4,3,5,4,2,5,33,42,75
SIPE SIPE,otras infecciones,ira sin neumonia,2012-10-01,173,138,246,245,31,20,18,29,15,36,6,6,489,474,963
SOPACHUY,otras infecciones,ira sin neumonia,2012-10-01,24,23,92,70,16,15,14,31,31,41,13,10,190,190,380
SORACACHI,otras infecciones,ira sin neumonia,2012-10-01,37,40,112,94,16,18,12,17,33,40,7,8,217,217,434
SORATA,otras infecciones,ira sin neumonia,2012-10-01,24,21,64,42,14,16,8,11,26,20,41,23,177,133,310
SUCRE,otras infecciones,ira sin neumonia,2012-10-01,1024,837,1927,1723,497,420,563,647,1263,1913,526,639,5800,6179,11979
TACACHI,otras infecciones,ira sin neumonia,2012-10-01,1,4,13,4,6,2,0,3,2,5,4,5,26,23,49
TACACOMA,otras infecciones,ira sin neumonia,2012-10-01,4,9,9,12,16,12,23,12,32,23,3,3,87,71,158
TACOBAMBA,otras infecciones,ira sin neumonia,2012-10-01,31,20,31,43,5,5,20,10,30,36,4,7,121,121,242
TACOPAYA,otras infecciones,ira sin neumonia,2012-10-01,36,26,53,52,6,7,9,15,29,57,12,13,145,170,315
TAHUA,otras infecciones,ira sin neumonia,2012-10-01,1,6,11,10,2,1,4,6,12,11,3,1,33,35,68
