,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
CHIMORE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,1,0,0,0,0,2,0,0,0,0,1,2,3
CHUMA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2
CLIZA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,1,2,1,0,0,1,3,1,4,0,9,4,13
COBIJA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,1,0,0,0,0,1,1,0,0,0,2,1,3
COCHABAMBA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,1,23,26,42,18,64,36,96,80,18,15,243,176,419
COLCAPIRHUA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,1,2,2,1,1,1,6,5,1,1,11,10,21
COLOMI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,0,0,1,0,1,1,0,0,0,0,2,1,3
COLPA BELGICA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,1,0,1,0,1,0,0,0,1,0,4,0,4
COMANCHE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
COMARAPA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,2,1,2,0,1,1,0,2,1,0,6,4,10
CONCEPCION,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,1,0,1,0,0,0,1,2,0,0,3,2,5
COPACABANA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,1,0,1,1,0,1,1,1,1,0,4,3,7
CORO CORO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COROICO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
COTAGAITA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,0,0,0,0,1,0,3,0,0,0,4,0,4
COTOCA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,7,3,4,5,8,1,10,8,1,0,30,17,47
CUATRO CAÑADAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,3,3,1,1,2,4,4,4,0,0,10,12,22
CUEVO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,0,0,0,0,0,0,1,1,0,1,1,2,3
DESAGUADERO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
EL ALTO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,32,18,43,34,42,67,62,63,20,7,199,189,388
EL TORNO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,12,4,6,7,10,5,13,14,6,0,47,30,77
ENTRE RIOS CBBA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,0,0,2,0,0,2,2,2,0,0,4,4,8
ESCOMA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
EUCALIPTUS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
FERNANDEZ ALONSO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,1,0,1,0,0,2,1,1,1,2,4,5,9
GENERAL SAAVEDRA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
GUANAY,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,1,1,0,0,0,1,1,0,0,0,2,2,4
GUAQUI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
GUAYARAMERIN,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,0,0,0,0,1,1,1,1,0,1,2,3,5
HUANUNI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,1,0,0,0,0,0,1,2,0,0,2,2,4
INQUISIVI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
IXIAMAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
JESUS DE MACHACA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,1,0,0,2,0,0,0,0,0,0,1,2,3
LA GUARDIA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,2,11,12,10,8,16,13,13,10,1,4,51,49,100
LA PAZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,12,14,17,7,26,29,42,40,16,9,113,99,212
LAGUNILLAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,0,0,1,1,0,1,0,0,0,0,1,2,3
LAJA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
MAIRANA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,3,0,1,0,0,2,1,2,1,0,6,4,10
MINEROS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,0,0,3,1,0,1,1,2,0,2,4,6,10
MIZQUE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,1,1,1,0,2,2,2,2,1,0,7,5,12
MONTEAGUDO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,0,1,0,0,1,0,1,1,0,0,2,2,4
MONTERO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,0,5,11,8,8,6,4,2,2,0,25,21,46
MORO MORO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
NAZACARA DE PACAJES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
OKINAWA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,0,0,3,0,0,0,1,1,0,0,4,1,5
ORURO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,11,11,7,9,32,29,68,61,35,17,153,127,280
PADCAYA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,0,0,0,0,0,2,2,2,0,0,2,4,6
PAILON,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,1,0,1,0,1,1,0,1,2,2,0,1,5,5,10
PALOS BLANCOS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,1,1,0,0,0,0,1,0,1,0,3,1,4
PAMPA GRANDE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,2,0,1,0,1,1,0,1,0,0,4,2,6
PATACAMAYA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,0,0,1,0,1,0,1,0,2,1,5,1,6
PELECHUCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
PORONGO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,0,0,0,1,1,0,1,2,0,0,2,3,5
PORTACHUELO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,3,0,0,1,2,1,1,1,3,0,9,3,12
POSTRER VALLE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
POTOSI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,0,0,4,2,6,4,25,5,1,1,36,12,48
PUCARA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PUCARANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,0,0,0,1,0,1,0,1,1,1,1,4,5
PUERTO CARABUCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,0,1,1,0,1,0,0,1,0,0,2,2,4
PUERTO PEREZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
PUERTO SUAREZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,1,0,3,2,3,1,2,3,1,0,10,6,16
PUERTO VILLARROEL,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,0,0,1,0,1,3,3,0,0,0,5,3,8
PUNATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,2,3,1,2,2,1,1,5,3,2,9,13,22
QUILLACOLLO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,8,4,0,7,11,11,17,10,4,4,40,36,76
ROBORE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,0,0,1,2,0,0,0,2,0,0,1,4,5
RURRENABAQUE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,0,0,0,0,1,1,0,1,0,0,1,2,3
SABAYA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SACABA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,7,3,8,7,16,15,22,18,2,4,55,47,102
SAIPINA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,1,0,1,1,0,0,0,0,0,0,2,1,3
SAMAIPATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,0,0,1,0,0,0,3,4,1,0,5,4,9
SAN ANTONIO DE LOMERIO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,0,0,0,0,0,1,2,0,0,0,2,1,3
SAN BENITO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,0,1,0,0,0,2,0,1,0,0,0,4,4
SAN BORJA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SAN BUENA VENTURA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
SAN CARLOS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,0,1,1,0,3,0,2,0,0,1,6,2,8
SAN IGNACIO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,0,0,1,1,1,0,0,1,0,0,2,2,4
SAN IGNACIO DE VELASCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,6,1,7,9,7,5,5,3,1,0,26,18,44
SAN JAVIER(STC),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN JOSE DE CHIQUITOS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,1,0,2,1,0,0,0,0,1,0,4,1,5
SAN JUAN DE YAPACANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,0,0,0,0,2,0,0,0,0,1,2,1,3
SAN JULIAN,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,0,1,1,2,1,1,6,2,0,1,8,7,15
SAN LORENZO(TJA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,0,0,0,0,2,0,2,0,1,0,5,0,5
SAN MIGUEL DE VELASCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,1,0,1,1,1,1,0,1,0,0,3,3,6
SAN PEDRO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,1,3,1,0,3,1,3,0,0,0,8,4,12
SAN PEDRO DE TIQUINA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,0,0,0,0,2,0,1,1,1,0,4,1,5
SAN RAFAEL,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,1,0,0,0,1,0,1,0,0,0,3,0,3
SANTA CRUZ DE LA SIERRA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,3,2,122,71,98,81,115,81,150,141,27,30,515,406,921
SANTA ROSA DEL SARA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,1,0,0,0,1,0,1,1,1,0,4,1,5
SANTIAGO DE HUATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
SANTIVAÑES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,0,1,1,0,1,0,0,2,1,0,3,3,6
SANTUARIO DE QUILLACAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
SAPAHAQUI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,1,0,0,0,1,0,0,0,0,0,2,0,2
SICA SICA (VILLA AROMA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,0,1,2,0,0,0,1,0,0,0,3,1,4
SICAYA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SORATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SUCRE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,1,1,14,19,18,18,36,34,70,82,13,10,152,164,316
TACOPAYA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
TARATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,1,0,1,0,0,1,0,1,1,0,2,1,5,3,8
TARIJA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,12,4,13,8,25,23,44,47,6,14,100,96,196
TEOPONTE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
TIAWANACU,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
TIPUANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
TIRAQUE (CBBA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
TOCO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
TOLATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,0,0,3,0,0,0,1,0,0,0,4,0,4
TUPIZA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,0,1,0,0,1,1,2,5,1,2,4,9,13
URIONDO (A. CONCEPCION),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,0,0,1,0,2,0,0,4,0,1,3,5,8
UYUNI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,1,0,2,0,1,1,1,3,0,1,5,5,10
VALLEGRANDE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,0,2,1,0,0,1,7,2,0,1,8,6,14
VIACHA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,2,0,10,6,20,22,3,3,2,9,0,40,37,77
VILLA MONTES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,2,1,6,2,6,5,3,4,0,0,17,12,29
VILLA RIVERO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,1,0,0,0,0,0,0,2,0,1,1,3,4
VILLA TUNARI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,2,0,0,1,0,0,3,0,0,0,5,1,6
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
VILLAZON,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,3,1,2,0,1,1,1,0,1,1,8,3,11
VITICHI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
WARNES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,7,2,6,2,1,8,8,6,2,0,24,18,42
YACUIBA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,1,1,5,5,6,0,10,6,11,9,4,2,37,23,60
YAMPARAEZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,0,0,1,1,1,0,0,1,0,0,2,2,4
YAPACANI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,1,3,5,0,6,3,2,6,3,2,17,14,31
YOTALA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-10-01,0,0,1,0,2,1,1,1,2,1,0,0,6,3,9
ACHACACHI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,1,2,0,2,2,1,1,2,1,7,5,12
AIQUILE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,1,0,1,0,0,0,1,0,0,0,3,0,3
ANCORAIMES,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
ARBIETO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,0,1,0,0,0,1,1,0,1,2,2,4
ATOCHA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
BATALLAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,1,0,0,0,0,1,1,1,1,2,3,5
BERMEJO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,1,0,3,1,6,5,4,6,0,2,14,14,28
BETANZOS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
BUENA VISTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,0,1,0,0,1,0,0,1,0,2,1,3
CABEZAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,1,0,0,1,0,0,0,0,0,1,1,2
CALACOTO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
CALAMARCA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,1,0,0,0,2,0,1,1,0,0,4,1,5
CAMIRI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,3,0,3,3,4,5,1,2,1,3,12,13,25
CAPINOTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,1,0,1,0,1,1,1,2,3,1,7,4,11
CAQUIAVIRI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
CARANAVI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,0,0,0,2,0,0,2,2,1,4,3,7
CARAPARI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
CARMEN RIVERO TORREZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
CHALLAPATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,0,0,1,0,2,1,1,1,0,2,4,6
CHARAGUA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,0,0,0,1,1,0,0,0,1,1,2,3
CHARAÑA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,0,0,1,0,0,1,1,0,0,1,2,3
CHUMA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,0,0,0,1,0,0,0,2,0,3,0,3
CLIZA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,0,0,1,0,1,2,2,1,2,3,6,9
COBIJA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,0,0,0,1,0,1,2,0,0,2,2,4
COCHABAMBA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,1,1,17,19,34,16,44,41,79,65,17,13,192,155,347
COLCAPIRHUA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,1,0,1,1,3,2,6,4,1,5,12,12,24
COLLANA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
COLOMI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,1,0,0,1,0,1,1,0,0,0,2,2,4
COLPA BELGICA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,1,0,0,1,0,0,1,1,0,0,2,2,4
COLQUENCHA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COMANCHE,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
COMARAPA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,0,1,1,1,0,0,2,1,0,3,3,6
CONCEPCION,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,0,2,0,1,0,0,2,0,0,3,2,5
COPACABANA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2
CORIPATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,1,1,0,0,0,0,0,0,0,0,1,1,2
CORO CORO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
COROICO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
COTAGAITA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,0,1,1,0,1,1,0,0,0,2,2,4
COTOCA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,3,1,5,3,3,0,1,2,0,0,12,6,18
CUATRO CAÑADAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,2,1,1,1,1,0,2,1,1,0,7,3,10
CUEVO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
DESAGUADERO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
EL ALTO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,11,14,34,20,53,66,43,51,13,7,154,158,312
EL TORNO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,3,2,6,5,3,11,7,7,9,5,4,1,32,31,63
ENTRE RIOS TRJ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
ENTRE RIOS CBBA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,1,0,1,1,1,1,1,2,0,0,4,4,8
ESCOMA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,0,0,1,0,0,1,0,0,1,1,2,3
EUCALIPTUS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
FERNANDEZ ALONSO,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,0,0,0,1,0,1,1,0,0,2,1,3
GENERAL SAAVEDRA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
GUANAY,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,0,0,1,2,1,0,2,0,0,2,4,6
GUAQUI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
GUAYARAMERIN,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,0,0,0,0,2,3,1,0,1,3,4,7
HUANUNI,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,0,2,0,1,1,0,2,0,1,3,4,7
HUARINA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
HUMANATA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
IRUPANA (VILLA DE LANZA),otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
IXIAMAS,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
JESUS DE MACHACA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
LA ASUNTA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,0,0,0,0,0,1,2,1,1,1,0,0,3,3,6
LA GUARDIA,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,1,0,8,3,12,4,13,5,8,10,6,2,48,24,72
LA PAZ,otras infecciones,"no de personas expuestas al virus rabico(mordida,",2012-11-01,2,2,17,7,12,10,22,15,49,54,15,14,117,102,219
