,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
QUILLACOLLO,otras infecciones,enfermedad diarreica aguda,2012-09-01,50,42,100,73,21,10,3,5,9,17,4,12,187,159,346
QUIME,otras infecciones,enfermedad diarreica aguda,2012-09-01,4,4,12,22,2,4,0,0,7,6,3,4,28,40,68
QUIRUSILLAS,otras infecciones,enfermedad diarreica aguda,2012-09-01,0,0,2,1,0,0,0,0,0,0,0,0,2,1,3
RAVELO,otras infecciones,enfermedad diarreica aguda,2012-09-01,21,22,51,41,1,3,2,4,6,6,9,4,90,80,170
REYES,otras infecciones,enfermedad diarreica aguda,2012-09-01,16,19,46,39,6,5,4,3,6,9,0,1,78,76,154
RIBERALTA,otras infecciones,enfermedad diarreica aguda,2012-09-01,194,207,323,257,22,26,34,24,43,55,21,32,637,601,1238
ROBORE,otras infecciones,enfermedad diarreica aguda,2012-09-01,20,13,28,41,5,2,1,4,1,7,2,4,57,71,128
RURRENABAQUE,otras infecciones,enfermedad diarreica aguda,2012-09-01,28,26,69,59,5,4,4,2,9,9,4,4,119,104,223
SABAYA,otras infecciones,enfermedad diarreica aguda,2012-09-01,1,0,3,5,0,1,0,0,3,4,0,4,7,14,21
SACABA,otras infecciones,enfermedad diarreica aguda,2012-09-01,143,124,185,158,30,25,25,19,19,22,14,15,416,363,779
SACABAMBA,otras infecciones,enfermedad diarreica aguda,2012-09-01,2,3,8,6,0,0,3,0,2,1,0,1,15,11,26
SACACA,otras infecciones,enfermedad diarreica aguda,2012-09-01,11,14,52,40,0,2,1,2,0,4,0,1,64,63,127
SAIPINA,otras infecciones,enfermedad diarreica aguda,2012-09-01,6,3,6,12,0,0,0,1,1,1,0,0,13,17,30
SALINAS DE GARCI MENDOZA,otras infecciones,enfermedad diarreica aguda,2012-09-01,14,10,20,28,1,0,1,0,0,6,3,1,39,45,84
SAMAIPATA,otras infecciones,enfermedad diarreica aguda,2012-09-01,8,2,14,5,1,1,1,1,1,3,2,2,27,14,41
SAN AGUSTIN,otras infecciones,enfermedad diarreica aguda,2012-09-01,0,0,6,0,0,0,0,0,0,1,0,1,6,2,8
SAN ANDRES,otras infecciones,enfermedad diarreica aguda,2012-09-01,9,15,26,23,6,5,6,10,9,9,3,1,59,63,122
SAN ANDRES DE MACHACA,otras infecciones,enfermedad diarreica aguda,2012-09-01,5,0,2,3,0,0,1,0,4,2,5,4,17,9,26
SAN ANTONIO DE ESMORUCO,otras infecciones,enfermedad diarreica aguda,2012-09-01,2,1,7,3,0,0,0,0,2,1,0,1,11,6,17
SAN ANTONIO DE LOMERIO,otras infecciones,enfermedad diarreica aguda,2012-09-01,16,8,18,8,0,0,0,1,0,0,0,0,34,17,51
SAN BENITO,otras infecciones,enfermedad diarreica aguda,2012-09-01,12,7,13,8,2,3,1,0,2,3,1,1,31,22,53
SAN BORJA,otras infecciones,enfermedad diarreica aguda,2012-09-01,77,61,160,145,11,5,5,8,6,19,0,3,259,241,500
SAN BUENA VENTURA,otras infecciones,enfermedad diarreica aguda,2012-09-01,7,9,35,32,7,2,4,3,2,4,3,1,58,51,109
SAN CARLOS,otras infecciones,enfermedad diarreica aguda,2012-09-01,16,18,37,21,1,3,0,5,4,2,2,3,60,52,112
SAN IGNACIO,otras infecciones,enfermedad diarreica aguda,2012-09-01,33,24,91,67,8,9,7,7,13,16,3,4,155,127,282
SAN IGNACIO DE VELASCO,otras infecciones,enfermedad diarreica aguda,2012-09-01,51,49,101,84,13,7,7,4,14,18,1,5,187,167,354
SAN JAVIER(BNI),otras infecciones,enfermedad diarreica aguda,2012-09-01,6,1,6,9,1,1,0,1,1,4,1,0,15,16,31
SAN JAVIER(STC),otras infecciones,enfermedad diarreica aguda,2012-09-01,2,4,5,5,0,0,0,1,4,3,1,0,12,13,25
SAN JOAQUIN,otras infecciones,enfermedad diarreica aguda,2012-09-01,2,1,7,2,0,2,0,0,3,0,0,0,12,5,17
SAN JOSE DE CHIQUITOS,otras infecciones,enfermedad diarreica aguda,2012-09-01,19,13,28,31,11,8,6,6,9,3,3,9,76,70,146
SAN JUAN DE YAPACANI,otras infecciones,enfermedad diarreica aguda,2012-09-01,16,18,22,21,2,0,0,0,0,0,0,0,40,39,79
SAN JULIAN,otras infecciones,enfermedad diarreica aguda,2012-09-01,79,68,111,104,4,2,6,9,7,11,1,3,208,197,405
SAN LORENZO(PND),otras infecciones,enfermedad diarreica aguda,2012-09-01,15,12,35,36,0,1,0,3,0,0,0,0,50,52,102
SAN LORENZO(TJA),otras infecciones,enfermedad diarreica aguda,2012-09-01,15,23,26,14,3,10,9,13,13,21,3,8,69,89,158
SAN LUCAS,otras infecciones,enfermedad diarreica aguda,2012-09-01,37,29,75,58,7,8,4,2,9,22,8,12,140,131,271
SAN MATIAS,otras infecciones,enfermedad diarreica aguda,2012-09-01,22,12,17,19,1,0,2,1,0,4,3,2,45,38,83
SAN MIGUEL DE VELASCO,otras infecciones,enfermedad diarreica aguda,2012-09-01,13,21,35,39,1,1,2,0,2,4,2,3,55,68,123
SAN PABLO DE LIPEZ,otras infecciones,enfermedad diarreica aguda,2012-09-01,3,3,4,5,2,1,0,0,1,2,0,1,10,12,22
SAN PEDRO,otras infecciones,enfermedad diarreica aguda,2012-09-01,9,13,22,16,0,3,3,0,3,5,1,0,38,37,75
SAN PEDRO DE BUENA VISTA,otras infecciones,enfermedad diarreica aguda,2012-09-01,41,35,62,79,0,1,2,1,5,3,4,1,114,120,234
SAN PEDRO DE CURAHUARA,otras infecciones,enfermedad diarreica aguda,2012-09-01,3,3,9,8,0,1,1,1,0,0,2,7,15,20,35
SAN PEDRO DE QUEMES,otras infecciones,enfermedad diarreica aguda,2012-09-01,0,0,0,0,0,1,0,0,1,2,0,0,1,3,4
SAN PEDRO DE TIQUINA,otras infecciones,enfermedad diarreica aguda,2012-09-01,3,3,3,6,0,0,1,2,1,5,1,2,9,18,27
SAN PEDRO(PND),otras infecciones,enfermedad diarreica aguda,2012-09-01,3,6,10,1,2,1,1,0,3,1,0,0,19,9,28
SAN RAFAEL,otras infecciones,enfermedad diarreica aguda,2012-09-01,6,4,15,25,0,0,3,1,7,4,2,1,33,35,68
SAN RAMON BENI,otras infecciones,enfermedad diarreica aguda,2012-09-01,7,10,9,7,1,2,1,0,2,4,0,0,20,23,43
SAN RAMON SCZ,otras infecciones,enfermedad diarreica aguda,2012-09-01,24,16,11,8,6,3,1,1,0,4,1,0,43,32,75
SANTA ANA,otras infecciones,enfermedad diarreica aguda,2012-09-01,20,22,51,52,19,10,11,11,19,26,2,3,122,124,246
SANTA CRUZ DE LA SIERRA,otras infecciones,enfermedad diarreica aguda,2012-09-01,967,841,1220,1059,297,276,254,247,457,529,147,145,3342,3097,6439
SANTA ROSA,otras infecciones,enfermedad diarreica aguda,2012-09-01,13,11,31,21,7,1,4,4,4,2,4,2,63,41,104
SANTA ROSA DEL SARA,otras infecciones,enfermedad diarreica aguda,2012-09-01,22,16,25,23,1,1,0,1,9,6,3,3,60,50,110
SANTIAGO DE CALLAPA,otras infecciones,enfermedad diarreica aguda,2012-09-01,1,2,5,0,0,0,0,0,0,0,1,1,7,3,10
SANTIAGO DE HUARI,otras infecciones,enfermedad diarreica aguda,2012-09-01,10,7,16,19,2,0,3,2,0,5,5,5,36,38,74
SANTIAGO DE HUATA,otras infecciones,enfermedad diarreica aguda,2012-09-01,1,0,4,3,0,0,0,0,1,0,4,5,10,8,18
SANTIAGO DE MACHACA,otras infecciones,enfermedad diarreica aguda,2012-09-01,2,0,1,2,0,0,0,0,0,3,0,3,3,8,11
SANTIVAÑES,otras infecciones,enfermedad diarreica aguda,2012-09-01,4,4,12,6,1,1,1,2,7,7,3,4,28,24,52
SANTUARIO DE QUILLACAS,otras infecciones,enfermedad diarreica aguda,2012-09-01,5,2,9,7,1,0,0,0,1,4,0,3,16,16,32
SAPAHAQUI,otras infecciones,enfermedad diarreica aguda,2012-09-01,11,5,10,12,0,3,2,2,0,3,3,3,26,28,54
SENA,otras infecciones,enfermedad diarreica aguda,2012-09-01,37,22,55,44,2,3,1,2,3,9,3,1,101,81,182
SHINAOTA,otras infecciones,enfermedad diarreica aguda,2012-09-01,34,30,73,53,1,1,47,1,7,13,1,0,163,98,261
SICA SICA (VILLA AROMA),otras infecciones,enfermedad diarreica aguda,2012-09-01,19,11,25,24,1,0,3,2,6,3,8,2,62,42,104
SICAYA,otras infecciones,enfermedad diarreica aguda,2012-09-01,5,7,10,7,1,0,0,3,0,1,1,1,17,19,36
SIPE SIPE,otras infecciones,enfermedad diarreica aguda,2012-09-01,38,30,58,69,4,3,1,1,0,3,0,3,101,109,210
SOPACHUY,otras infecciones,enfermedad diarreica aguda,2012-09-01,13,8,19,16,3,1,1,0,1,4,3,4,40,33,73
SORACACHI,otras infecciones,enfermedad diarreica aguda,2012-09-01,13,6,21,20,2,0,1,3,3,6,0,2,40,37,77
SORATA,otras infecciones,enfermedad diarreica aguda,2012-09-01,9,5,12,13,2,2,0,0,4,4,0,3,27,27,54
SUCRE,otras infecciones,enfermedad diarreica aguda,2012-09-01,286,243,440,341,56,47,72,77,214,232,76,99,1144,1039,2183
TACACHI,otras infecciones,enfermedad diarreica aguda,2012-09-01,0,0,2,7,0,0,0,0,0,0,0,1,2,8,10
TACACOMA,otras infecciones,enfermedad diarreica aguda,2012-09-01,9,2,10,11,2,1,3,0,3,0,1,0,28,14,42
TACOBAMBA,otras infecciones,enfermedad diarreica aguda,2012-09-01,2,4,14,8,1,1,0,2,0,4,2,2,19,21,40
TACOPAYA,otras infecciones,enfermedad diarreica aguda,2012-09-01,5,4,16,10,0,0,0,0,1,2,1,1,23,17,40
TAHUA,otras infecciones,enfermedad diarreica aguda,2012-09-01,0,0,3,3,0,0,0,0,2,0,0,0,5,3,8
TAPACARI,otras infecciones,enfermedad diarreica aguda,2012-09-01,12,13,34,35,0,0,0,1,2,2,2,2,50,53,103
TARABUCO,otras infecciones,enfermedad diarreica aguda,2012-09-01,24,22,56,53,1,2,1,3,7,10,11,12,100,102,202
TARACO,otras infecciones,enfermedad diarreica aguda,2012-09-01,1,3,4,4,0,0,0,0,0,0,1,1,6,8,14
TARATA,otras infecciones,enfermedad diarreica aguda,2012-09-01,1,2,4,3,1,0,0,0,2,0,0,0,8,5,13
TARIJA,otras infecciones,enfermedad diarreica aguda,2012-09-01,141,113,225,178,61,59,67,63,104,161,50,64,648,638,1286
TARVITA,otras infecciones,enfermedad diarreica aguda,2012-09-01,31,33,70,74,7,2,4,4,6,18,5,10,123,141,264
TEOPONTE,otras infecciones,enfermedad diarreica aguda,2012-09-01,23,13,26,13,4,0,2,1,5,6,6,2,66,35,101
TIAWANACU,otras infecciones,enfermedad diarreica aguda,2012-09-01,5,4,7,8,3,1,0,1,0,1,3,4,18,19,37
TINGUIPAYA,otras infecciones,enfermedad diarreica aguda,2012-09-01,24,13,45,25,2,0,0,2,3,4,3,2,77,46,123
TIPUANI,otras infecciones,enfermedad diarreica aguda,2012-09-01,22,11,21,17,1,2,4,1,8,4,3,1,59,36,95
TIQUIPAYA,otras infecciones,enfermedad diarreica aguda,2012-09-01,70,50,113,78,8,14,9,8,2,8,1,2,203,160,363
TIRAQUE (CBBA),otras infecciones,enfermedad diarreica aguda,2012-09-01,11,10,29,29,3,4,5,7,4,10,1,2,53,62,115
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,enfermedad diarreica aguda,2012-09-01,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2
TOCO,otras infecciones,enfermedad diarreica aguda,2012-09-01,2,3,11,5,0,0,0,0,2,0,1,1,16,9,25
TODOS SANTOS,otras infecciones,enfermedad diarreica aguda,2012-09-01,0,1,1,0,0,0,1,0,2,0,2,0,6,1,7
TOLATA,otras infecciones,enfermedad diarreica aguda,2012-09-01,7,1,9,8,1,4,2,4,2,7,0,2,21,26,47
TOLEDO,otras infecciones,enfermedad diarreica aguda,2012-09-01,4,3,8,3,0,0,0,2,1,5,2,2,15,15,30
TOMAVE,otras infecciones,enfermedad diarreica aguda,2012-09-01,10,8,24,22,1,1,3,0,5,5,3,1,46,37,83
TOMINA,otras infecciones,enfermedad diarreica aguda,2012-09-01,16,18,29,29,4,3,15,12,5,5,5,15,74,82,156
TORO TORO,otras infecciones,enfermedad diarreica aguda,2012-09-01,9,5,25,26,0,2,1,3,9,2,2,0,46,38,84
TOTORA(CBBA),otras infecciones,enfermedad diarreica aguda,2012-09-01,14,9,18,15,0,2,1,2,2,0,0,1,35,29,64
TOTORA(ORR),otras infecciones,enfermedad diarreica aguda,2012-09-01,1,4,6,3,0,0,0,1,4,1,2,3,13,12,25
TRIGAL,otras infecciones,enfermedad diarreica aguda,2012-09-01,1,1,4,6,1,0,0,0,1,0,2,0,9,7,16
TRINIDAD,otras infecciones,enfermedad diarreica aguda,2012-09-01,112,80,203,159,34,33,14,29,26,47,12,21,401,369,770
TUPIZA,otras infecciones,enfermedad diarreica aguda,2012-09-01,29,18,42,30,8,2,12,10,43,31,7,14,141,105,246
TURCO,otras infecciones,enfermedad diarreica aguda,2012-09-01,0,2,8,6,2,1,2,3,5,2,1,0,18,14,32
UMALA,otras infecciones,enfermedad diarreica aguda,2012-09-01,4,7,4,4,0,0,0,0,1,1,2,0,11,12,23
UNCIA,otras infecciones,enfermedad diarreica aguda,2012-09-01,13,5,21,22,2,0,0,0,0,0,0,2,36,29,65
URIONDO (A. CONCEPCION),otras infecciones,enfermedad diarreica aguda,2012-09-01,20,8,17,13,7,7,15,8,23,23,6,5,88,64,152
URUBICHA,otras infecciones,enfermedad diarreica aguda,2012-09-01,6,5,16,15,0,0,0,0,1,0,0,0,23,20,43
UYUNI,otras infecciones,enfermedad diarreica aguda,2012-09-01,27,10,38,23,4,2,4,4,9,9,5,5,87,53,140
VACAS,otras infecciones,enfermedad diarreica aguda,2012-09-01,28,7,21,6,0,0,0,1,1,7,5,0,55,21,76
VALLEGRANDE,otras infecciones,enfermedad diarreica aguda,2012-09-01,5,12,11,19,0,1,0,2,3,1,1,4,20,39,59
VIACHA,otras infecciones,enfermedad diarreica aguda,2012-09-01,32,21,57,47,9,2,6,5,2,15,7,4,113,94,207
VILA VILA,otras infecciones,enfermedad diarreica aguda,2012-09-01,2,2,7,6,1,0,0,0,0,0,0,1,10,9,19
VILLA CHARCAS,otras infecciones,enfermedad diarreica aguda,2012-09-01,34,23,35,32,0,0,2,4,6,12,6,5,83,76,159
VILLA MONTES,otras infecciones,enfermedad diarreica aguda,2012-09-01,36,42,99,74,17,15,15,19,45,58,15,19,227,227,454
VILLA NUEVA (LOMA ALTA),otras infecciones,enfermedad diarreica aguda,2012-09-01,1,4,6,6,0,0,1,0,1,2,0,0,9,12,21
VILLA RIVERO,otras infecciones,enfermedad diarreica aguda,2012-09-01,8,7,21,9,0,0,0,0,0,0,0,0,29,16,45
VILLA SERRANO,otras infecciones,enfermedad diarreica aguda,2012-09-01,5,6,21,27,0,3,0,0,4,4,6,3,36,43,79
VILLA TUNARI,otras infecciones,enfermedad diarreica aguda,2012-09-01,101,104,195,171,18,8,16,11,35,41,11,5,376,340,716
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,enfermedad diarreica aguda,2012-09-01,10,6,26,23,3,3,1,2,10,18,5,6,55,58,113
VILLAZON,otras infecciones,enfermedad diarreica aguda,2012-09-01,46,28,52,50,6,3,1,7,18,18,7,6,130,112,242
VINTO,otras infecciones,enfermedad diarreica aguda,2012-09-01,40,14,29,29,3,1,1,4,1,2,0,0,74,50,124
VITICHI,otras infecciones,enfermedad diarreica aguda,2012-09-01,5,4,12,9,3,1,2,0,3,2,3,8,28,24,52
WALDO BALLIVIAN,otras infecciones,enfermedad diarreica aguda,2012-09-01,0,0,4,5,0,0,1,1,0,0,2,2,7,8,15
WARNES,otras infecciones,enfermedad diarreica aguda,2012-09-01,77,62,113,109,23,22,7,11,16,17,10,11,246,232,478
YACO,otras infecciones,enfermedad diarreica aguda,2012-09-01,6,4,10,8,1,1,1,1,2,4,4,1,24,19,43
YACUIBA,otras infecciones,enfermedad diarreica aguda,2012-09-01,96,89,147,142,27,24,52,40,100,125,16,22,438,442,880
YAMPARAEZ,otras infecciones,enfermedad diarreica aguda,2012-09-01,6,7,10,15,0,0,3,3,7,11,11,9,37,45,82
YANACACHI,otras infecciones,enfermedad diarreica aguda,2012-09-01,5,4,11,13,0,0,0,0,4,2,2,1,22,20,42
YAPACANI,otras infecciones,enfermedad diarreica aguda,2012-09-01,45,46,55,51,3,1,5,1,2,6,4,2,114,107,221
YOCALLA,otras infecciones,enfermedad diarreica aguda,2012-09-01,5,2,12,17,2,1,4,1,3,5,6,7,32,33,65
YOTALA,otras infecciones,enfermedad diarreica aguda,2012-09-01,13,5,11,10,0,0,2,3,5,3,2,3,33,24,57
YUNCHARA,otras infecciones,enfermedad diarreica aguda,2012-09-01,8,3,11,7,3,2,5,2,7,13,2,6,36,33,69
YUNGUYO DE LITORAL,otras infecciones,enfermedad diarreica aguda,2012-09-01,3,0,0,0,0,0,0,0,0,0,0,0,3,0,3
ZUDAÑEZ,otras infecciones,enfermedad diarreica aguda,2012-09-01,7,1,17,12,0,0,0,0,0,4,1,0,25,17,42
ACACIO,otras infecciones,enfermedad diarreica aguda,2012-10-01,8,10,10,17,1,0,0,0,5,1,0,2,24,30,54
ACHACACHI,otras infecciones,enfermedad diarreica aguda,2012-10-01,11,6,27,29,2,1,3,3,6,10,8,11,57,60,117
ACHOCALLA,otras infecciones,enfermedad diarreica aguda,2012-10-01,13,13,18,22,3,2,0,3,3,4,0,0,37,44,81
AIQUILE,otras infecciones,enfermedad diarreica aguda,2012-10-01,35,29,62,52,3,2,3,2,0,7,1,4,104,96,200
ALALAY,otras infecciones,enfermedad diarreica aguda,2012-10-01,1,2,12,4,0,0,0,1,0,1,0,0,13,8,21
ALCALA,otras infecciones,enfermedad diarreica aguda,2012-10-01,3,3,8,5,3,0,2,1,2,4,1,3,19,16,35
ALTO BENI,otras infecciones,enfermedad diarreica aguda,2012-10-01,11,10,27,15,3,4,1,3,5,7,1,2,48,41,89
ANCORAIMES,otras infecciones,enfermedad diarreica aguda,2012-10-01,3,6,17,9,0,0,0,1,2,2,8,9,30,27,57
ANDAMARCA,otras infecciones,enfermedad diarreica aguda,2012-10-01,9,5,14,12,1,0,1,3,8,10,4,6,37,36,73
ANTEQUERA,otras infecciones,enfermedad diarreica aguda,2012-10-01,3,2,7,8,1,3,0,1,2,2,1,4,14,20,34
ANZALDO,otras infecciones,enfermedad diarreica aguda,2012-10-01,4,4,6,7,1,1,1,2,5,0,0,1,17,15,32
APOLO,otras infecciones,enfermedad diarreica aguda,2012-10-01,27,22,29,43,0,4,2,0,8,9,2,3,68,81,149
ARAMPAMPA,otras infecciones,enfermedad diarreica aguda,2012-10-01,9,5,15,23,0,1,0,0,2,1,0,0,26,30,56
ARANI,otras infecciones,enfermedad diarreica aguda,2012-10-01,10,9,16,18,3,2,1,0,1,1,0,1,31,31,62
ARBIETO,otras infecciones,enfermedad diarreica aguda,2012-10-01,4,6,16,16,0,1,1,3,1,1,1,0,23,27,50
ARQUE,otras infecciones,enfermedad diarreica aguda,2012-10-01,30,23,56,45,2,0,3,2,3,4,0,2,94,76,170
ASCENCION DE GUARAYOS,otras infecciones,enfermedad diarreica aguda,2012-10-01,20,22,52,54,1,2,0,0,1,0,1,1,75,79,154
ATOCHA,otras infecciones,enfermedad diarreica aguda,2012-10-01,12,9,28,20,5,8,6,7,39,34,4,3,94,81,175
AUCAPATA,otras infecciones,enfermedad diarreica aguda,2012-10-01,0,3,3,6,0,1,0,0,1,3,0,1,4,14,18
AYATA,otras infecciones,enfermedad diarreica aguda,2012-10-01,12,7,32,16,0,2,3,3,2,2,3,3,52,33,85
AYO AYO,otras infecciones,enfermedad diarreica aguda,2012-10-01,3,3,8,15,1,2,0,0,5,4,3,0,20,24,44
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,enfermedad diarreica aguda,2012-10-01,26,20,77,38,0,0,2,2,5,0,5,4,115,64,179
AZURDUY,otras infecciones,enfermedad diarreica aguda,2012-10-01,19,10,42,37,2,2,6,4,12,15,7,3,88,71,159
BATALLAS,otras infecciones,enfermedad diarreica aguda,2012-10-01,9,8,21,17,0,2,1,0,3,4,0,5,34,36,70
BAURES,otras infecciones,enfermedad diarreica aguda,2012-10-01,3,4,9,3,0,2,3,2,4,3,1,0,20,14,34
BELEN DE ANDAMARCA,otras infecciones,enfermedad diarreica aguda,2012-10-01,0,4,0,5,0,0,0,0,2,3,2,2,4,14,18
BELEN DE URMIRI,otras infecciones,enfermedad diarreica aguda,2012-10-01,2,0,5,3,0,1,0,1,0,0,0,0,7,5,12
BELLA FLOR,otras infecciones,enfermedad diarreica aguda,2012-10-01,1,1,12,5,1,0,1,1,5,0,0,0,20,7,27
BERMEJO,otras infecciones,enfermedad diarreica aguda,2012-10-01,68,73,158,133,40,25,41,28,92,120,28,18,427,397,824
BETANZOS,otras infecciones,enfermedad diarreica aguda,2012-10-01,27,26,60,61,5,5,10,5,27,36,20,27,149,160,309
BOLIVAR,otras infecciones,enfermedad diarreica aguda,2012-10-01,11,2,3,9,0,0,0,0,1,2,2,0,17,13,30
BOLPEBRA,otras infecciones,enfermedad diarreica aguda,2012-10-01,2,2,3,10,1,0,2,0,1,0,1,0,10,12,22
BOYUIBE,otras infecciones,enfermedad diarreica aguda,2012-10-01,6,8,22,14,1,1,1,3,5,2,2,5,37,33,70
BUENA VISTA,otras infecciones,enfermedad diarreica aguda,2012-10-01,5,8,14,8,1,0,1,0,4,2,0,1,25,19,44
CABEZAS,otras infecciones,enfermedad diarreica aguda,2012-10-01,42,38,56,54,2,6,8,7,10,6,4,1,122,112,234
CAIROMA,otras infecciones,enfermedad diarreica aguda,2012-10-01,13,7,17,25,0,1,1,0,21,8,9,8,61,49,110
"CAIZA ""D""",otras infecciones,enfermedad diarreica aguda,2012-10-01,7,5,13,16,1,3,2,1,18,9,6,4,47,38,85
CAJUATA,otras infecciones,enfermedad diarreica aguda,2012-10-01,4,7,16,18,6,9,1,2,2,6,7,5,36,47,83
CALACOTO,otras infecciones,enfermedad diarreica aguda,2012-10-01,3,0,3,0,0,0,0,1,1,2,1,0,8,3,11
CALAMARCA,otras infecciones,enfermedad diarreica aguda,2012-10-01,11,9,21,20,0,0,1,0,5,3,3,2,41,34,75
CAMARGO,otras infecciones,enfermedad diarreica aguda,2012-10-01,18,18,35,35,7,9,5,10,16,32,8,22,89,126,215
CAMATAQUI (C. VILLA ABECIA),otras infecciones,enfermedad diarreica aguda,2012-10-01,3,2,8,2,0,0,0,0,0,1,1,4,12,9,21
CAMIRI,otras infecciones,enfermedad diarreica aguda,2012-10-01,32,34,65,50,7,6,8,15,18,14,21,15,151,134,285
CAPINOTA,otras infecciones,enfermedad diarreica aguda,2012-10-01,37,30,79,77,6,2,3,0,16,4,2,3,143,116,259
CAQUIAVIRI,otras infecciones,enfermedad diarreica aguda,2012-10-01,0,4,8,7,1,0,2,4,3,5,8,8,22,28,50
CARACOLLO,otras infecciones,enfermedad diarreica aguda,2012-10-01,16,10,38,54,4,2,1,0,4,8,8,4,71,78,149
CARANAVI,otras infecciones,enfermedad diarreica aguda,2012-10-01,34,39,93,75,7,8,6,8,12,16,8,9,160,155,315
CARANGAS,otras infecciones,enfermedad diarreica aguda,2012-10-01,0,1,0,0,0,1,0,0,1,0,0,2,1,4,5
CARAPARI,otras infecciones,enfermedad diarreica aguda,2012-10-01,12,12,30,13,7,4,21,7,41,38,11,12,122,86,208
CARIPUYO,otras infecciones,enfermedad diarreica aguda,2012-10-01,8,6,26,24,0,1,0,0,6,3,0,0,40,34,74
CARMEN RIVERO TORREZ,otras infecciones,enfermedad diarreica aguda,2012-10-01,2,5,13,5,1,1,1,2,2,5,0,1,19,19,38
CATACORA,otras infecciones,enfermedad diarreica aguda,2012-10-01,0,0,0,3,0,1,0,0,0,0,0,0,0,4,4
CHACARILLA,otras infecciones,enfermedad diarreica aguda,2012-10-01,1,0,2,2,1,2,0,0,0,1,0,2,4,7,11
CHALLAPATA,otras infecciones,enfermedad diarreica aguda,2012-10-01,25,30,79,55,7,5,3,2,10,15,4,4,128,111,239
CHAQUI,otras infecciones,enfermedad diarreica aguda,2012-10-01,6,6,12,7,0,1,4,3,4,8,3,7,29,32,61
CHARAGUA,otras infecciones,enfermedad diarreica aguda,2012-10-01,25,15,52,41,6,5,2,2,8,7,4,5,97,75,172
CHARAÑA,otras infecciones,enfermedad diarreica aguda,2012-10-01,4,2,3,6,0,0,0,0,0,2,0,0,7,10,17
CHAYANTA,otras infecciones,enfermedad diarreica aguda,2012-10-01,15,9,63,50,4,2,2,3,6,9,4,7,94,80,174
CHIMORE,otras infecciones,enfermedad diarreica aguda,2012-10-01,70,58,108,97,14,5,2,2,9,14,2,3,205,179,384
CHIPAYA,otras infecciones,enfermedad diarreica aguda,2012-10-01,3,1,3,1,0,0,0,1,0,2,0,0,6,5,11
CHOQUE COTA,otras infecciones,enfermedad diarreica aguda,2012-10-01,0,1,6,4,1,0,2,3,4,3,1,2,14,13,27
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,enfermedad diarreica aguda,2012-10-01,11,22,35,22,2,1,0,2,6,7,6,2,60,56,116
CHUMA,otras infecciones,enfermedad diarreica aguda,2012-10-01,12,6,28,21,2,1,0,3,3,7,3,5,48,43,91
CHUQUIHUTA AYLLU JUCUMANI,otras infecciones,enfermedad diarreica aguda,2012-10-01,16,10,37,26,1,0,2,3,5,8,1,1,62,48,110
CKOCHAS,otras infecciones,enfermedad diarreica aguda,2012-10-01,16,15,36,29,1,1,3,1,3,7,1,1,60,54,114
CLIZA,otras infecciones,enfermedad diarreica aguda,2012-10-01,48,22,16,12,2,1,2,3,5,12,6,1,79,51,130
COBIJA,otras infecciones,enfermedad diarreica aguda,2012-10-01,87,68,147,142,17,12,13,9,16,26,4,5,284,262,546
COCAPATA,otras infecciones,enfermedad diarreica aguda,2012-10-01,22,11,35,29,0,0,0,0,1,6,1,2,59,48,107
COCHABAMBA,otras infecciones,enfermedad diarreica aguda,2012-10-01,756,720,1254,1047,381,328,335,311,521,652,202,232,3449,3290,6739
COIPASA,otras infecciones,enfermedad diarreica aguda,2012-10-01,0,0,1,0,0,1,0,0,0,0,0,1,1,2,3
COLCAPIRHUA,otras infecciones,enfermedad diarreica aguda,2012-10-01,56,57,111,115,34,30,29,33,26,33,29,38,285,306,591
"COLCHA ""K""",otras infecciones,enfermedad diarreica aguda,2012-10-01,7,4,27,24,5,2,1,1,11,8,2,3,53,42,95
COLLANA,otras infecciones,enfermedad diarreica aguda,2012-10-01,3,2,1,2,0,0,0,3,0,2,0,1,4,10,14
COLOMI,otras infecciones,enfermedad diarreica aguda,2012-10-01,9,17,49,37,0,1,2,4,7,10,3,2,70,71,141
COLPA BELGICA,otras infecciones,enfermedad diarreica aguda,2012-10-01,7,7,13,13,3,8,12,3,27,23,12,10,74,64,138
COLQUECHACA,otras infecciones,enfermedad diarreica aguda,2012-10-01,33,31,87,100,7,0,0,2,6,7,5,5,138,145,283
COLQUENCHA,otras infecciones,enfermedad diarreica aguda,2012-10-01,7,6,16,17,0,0,2,0,2,6,5,4,32,33,65
COLQUIRI,otras infecciones,enfermedad diarreica aguda,2012-10-01,5,5,23,24,2,0,1,3,12,14,4,1,47,47,94
COMANCHE,otras infecciones,enfermedad diarreica aguda,2012-10-01,1,0,2,3,0,3,0,1,2,2,0,3,5,12,17
