,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
AZURDUY,otras infecciones,ira sin neumonia,2016-10-01,19,15,25,24,175,156,7,23,12,7,12,16,15,56,15,11,3,11,35,43,318,362,680
BATALLAS,otras infecciones,ira sin neumonia,2016-10-01,15,5,12,12,37,37,7,5,4,2,2,3,1,16,1,3,0,3,20,25,99,111,210
BAURES,otras infecciones,ira sin neumonia,2016-10-01,2,4,12,3,31,30,12,8,2,1,1,5,4,7,2,3,2,2,19,13,87,76,163
BELEN DE ANDAMARCA,otras infecciones,ira sin neumonia,2016-10-01,0,0,3,3,6,6,1,0,0,0,0,0,0,6,3,0,0,4,16,16,29,35,64
BELEN DE URMIRI,otras infecciones,ira sin neumonia,2016-10-01,0,0,4,2,13,18,2,1,1,0,2,2,9,11,3,3,1,0,11,11,46,48,94
BELLA FLOR,otras infecciones,ira sin neumonia,2016-10-01,9,2,8,5,39,37,8,1,1,2,4,3,1,4,0,0,0,2,4,2,74,58,132
BERMEJO,otras infecciones,ira sin neumonia,2016-10-01,111,55,108,113,431,365,165,181,88,75,66,81,143,277,44,94,58,66,82,105,1296,1412,2708
BETANZOS,otras infecciones,ira sin neumonia,2016-10-01,27,30,54,41,209,168,40,56,29,23,26,25,52,101,33,44,23,34,143,185,636,707,1343
BOLIVAR,otras infecciones,ira sin neumonia,2016-10-01,4,9,17,6,62,69,5,6,0,1,0,2,4,9,1,3,6,2,32,40,131,147,278
BOLPEBRA,otras infecciones,ira sin neumonia,2016-10-01,1,0,5,4,19,22,6,1,1,0,0,1,4,7,0,1,0,1,6,2,42,39,81
BOYUIBE,otras infecciones,ira sin neumonia,2016-10-01,6,8,16,7,31,36,10,7,4,9,5,4,3,27,0,6,2,3,21,35,98,142,240
BUENA VISTA,otras infecciones,ira sin neumonia,2016-10-01,24,20,38,21,153,142,19,12,6,5,7,10,8,26,10,6,5,5,53,32,323,279,602
CABEZAS,otras infecciones,ira sin neumonia,2016-10-01,47,40,65,87,303,287,69,59,27,38,28,27,73,98,22,26,20,26,87,84,741,772,1513
CAIROMA,otras infecciones,ira sin neumonia,2016-10-01,14,13,18,16,45,53,22,16,6,11,13,11,45,56,17,13,18,8,59,54,257,251,508
"CAIZA ""D""",otras infecciones,ira sin neumonia,2016-10-01,10,9,10,18,55,52,17,11,19,15,17,17,21,25,7,11,4,14,37,47,197,219,416
CAJUATA,otras infecciones,ira sin neumonia,2016-10-01,26,17,33,32,76,98,17,11,8,6,4,4,13,31,5,4,6,1,52,34,240,238,478
CALACOTO,otras infecciones,ira sin neumonia,2016-10-01,1,3,5,7,16,25,1,1,4,2,6,2,4,8,3,2,0,1,59,32,99,83,182
CALAMARCA,otras infecciones,ira sin neumonia,2016-10-01,13,14,11,10,43,51,15,21,5,7,1,11,12,31,3,17,5,5,34,18,142,185,327
CAMARGO,otras infecciones,ira sin neumonia,2016-10-01,14,21,20,25,130,118,29,35,16,19,10,9,15,47,13,17,5,14,40,98,292,403,695
CAMATAQUI (C. VILLA ABECIA),otras infecciones,ira sin neumonia,2016-10-01,1,3,5,8,20,24,27,5,2,1,3,2,4,15,0,1,3,2,14,28,79,89,168
CAMIRI,otras infecciones,ira sin neumonia,2016-10-01,39,67,83,62,258,238,65,57,33,31,13,29,21,74,24,45,32,46,91,151,659,800,1459
CAPINOTA,otras infecciones,ira sin neumonia,2016-10-01,28,22,47,47,149,137,13,21,3,4,2,5,12,19,6,14,5,10,26,56,291,335,626
CAQUIAVIRI,otras infecciones,ira sin neumonia,2016-10-01,5,9,9,9,33,27,8,7,10,4,6,12,8,15,6,6,6,3,28,31,119,123,242
CARACOLLO,otras infecciones,ira sin neumonia,2016-10-01,14,15,33,25,85,113,29,18,9,9,11,12,31,47,16,14,7,5,61,53,296,311,607
CARANAVI,otras infecciones,ira sin neumonia,2016-10-01,41,32,42,52,211,191,25,23,17,12,7,16,29,52,9,15,13,10,74,35,468,438,906
CARANGAS,otras infecciones,ira sin neumonia,2016-10-01,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,5
CARAPARI,otras infecciones,ira sin neumonia,2016-10-01,22,34,31,35,149,164,135,103,57,65,57,55,105,167,34,53,23,38,40,55,653,769,1422
CARIPUYO,otras infecciones,ira sin neumonia,2016-10-01,6,4,6,9,48,38,7,8,4,1,6,2,16,25,8,7,3,3,9,15,113,112,225
CARMEN RIVERO TORREZ,otras infecciones,ira sin neumonia,2016-10-01,7,4,16,15,28,41,8,6,1,2,2,1,1,8,0,2,1,2,15,10,79,91,170
CATACORA,otras infecciones,ira sin neumonia,2016-10-01,0,0,1,2,3,5,0,0,0,1,1,3,3,4,3,3,2,1,15,19,28,38,66
CHACARILLA,otras infecciones,ira sin neumonia,2016-10-01,1,4,3,2,8,9,7,0,0,0,1,4,1,4,0,0,1,0,11,6,33,29,62
CHALLAPATA,otras infecciones,ira sin neumonia,2016-10-01,38,37,41,43,181,158,31,28,11,7,3,23,24,95,21,30,8,12,117,117,475,550,1025
CHAQUI,otras infecciones,ira sin neumonia,2016-10-01,7,12,10,12,63,65,12,12,9,8,12,14,12,48,9,4,6,12,57,68,197,255,452
CHARAGUA,otras infecciones,ira sin neumonia,2016-10-01,56,48,77,48,225,209,56,64,21,17,16,16,16,40,9,6,5,9,68,77,549,534,1083
CHARAÑA,otras infecciones,ira sin neumonia,2016-10-01,0,0,2,0,4,8,3,0,0,0,0,0,8,7,4,2,2,2,14,12,37,31,68
CHAYANTA,otras infecciones,ira sin neumonia,2016-10-01,29,13,23,25,96,107,14,17,11,16,17,24,43,75,16,14,18,17,54,48,321,356,677
CHIMORE,otras infecciones,ira sin neumonia,2016-10-01,101,63,75,101,297,287,18,25,12,13,6,14,28,76,6,6,5,7,43,50,591,642,1233
CHIPAYA,otras infecciones,ira sin neumonia,2016-10-01,1,0,2,4,12,13,3,7,0,1,3,4,5,5,0,1,0,1,8,6,34,42,76
CHOQUE COTA,otras infecciones,ira sin neumonia,2016-10-01,0,0,1,1,5,3,0,1,0,1,1,1,8,3,0,0,1,0,2,3,18,13,31
CHUA COCANI,otras infecciones,ira sin neumonia,2016-10-01,1,1,0,3,6,8,0,2,4,1,0,0,1,1,2,1,2,1,8,6,24,24,48
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,ira sin neumonia,2016-10-01,15,11,25,12,74,83,21,20,8,5,5,8,18,33,4,13,8,17,32,30,210,232,442
CHUMA,otras infecciones,ira sin neumonia,2016-10-01,5,12,8,7,34,42,3,3,3,0,2,3,10,10,3,5,4,3,47,36,119,121,240
CHUQUIHUTA AYLLU JUCUMANI,otras infecciones,ira sin neumonia,2016-10-01,13,9,16,18,39,46,5,2,1,1,2,5,13,28,3,2,3,2,16,30,111,143,254
CKOCHAS,otras infecciones,ira sin neumonia,2016-10-01,12,17,28,21,109,115,15,19,8,9,8,7,24,50,13,19,12,18,59,76,288,351,639
CLIZA,otras infecciones,ira sin neumonia,2016-10-01,24,19,27,26,86,84,6,8,6,1,1,4,6,35,0,1,3,0,33,57,192,235,427
COBIJA,otras infecciones,ira sin neumonia,2016-10-01,109,69,125,95,483,430,103,84,44,30,23,31,79,112,16,13,14,12,41,29,1037,905,1942
COCAPATA,otras infecciones,ira sin neumonia,2016-10-01,31,34,48,39,180,168,3,4,2,4,3,11,3,15,5,3,4,5,53,59,332,342,674
COCHABAMBA,otras infecciones,ira sin neumonia,2016-10-01,813,744,1040,985,2833,2529,1110,1054,513,459,401,495,981,1407,534,676,415,602,755,979,9395,9930,19325
COIPASA,otras infecciones,ira sin neumonia,2016-10-01,1,0,1,1,4,4,1,0,0,2,0,0,0,5,0,0,0,0,6,2,13,14,27
COLCAPIRHUA,otras infecciones,ira sin neumonia,2016-10-01,35,46,57,54,229,185,48,32,24,13,12,12,13,49,6,7,3,8,31,50,458,456,914
"COLCHA ""K""",otras infecciones,ira sin neumonia,2016-10-01,26,25,24,30,166,180,76,85,20,27,17,31,182,164,73,34,36,19,54,67,674,662,1336
COLLANA,otras infecciones,ira sin neumonia,2016-10-01,2,0,2,2,19,11,8,6,3,1,1,8,4,7,2,0,2,0,26,19,69,54,123
COLOMI,otras infecciones,ira sin neumonia,2016-10-01,31,22,34,22,108,79,6,3,4,1,8,7,22,31,4,4,2,1,41,43,260,213,473
COLPA BELGICA,otras infecciones,ira sin neumonia,2016-10-01,10,11,11,18,62,62,37,18,5,14,0,7,15,15,5,5,1,5,22,15,168,170,338
COLQUECHACA,otras infecciones,ira sin neumonia,2016-10-01,49,40,70,59,212,197,15,20,17,18,10,20,40,84,23,20,18,15,155,171,609,644,1253
COLQUENCHA,otras infecciones,ira sin neumonia,2016-10-01,8,3,7,13,54,32,49,42,12,19,6,29,24,70,5,11,5,10,21,20,191,249,440
COLQUIRI,otras infecciones,ira sin neumonia,2016-10-01,20,15,35,26,105,122,13,10,6,10,12,14,38,48,20,14,4,9,105,80,358,348,706
COMANCHE,otras infecciones,ira sin neumonia,2016-10-01,1,2,2,0,13,14,1,5,2,1,1,2,4,6,0,1,2,0,14,12,40,43,83
COMARAPA,otras infecciones,ira sin neumonia,2016-10-01,32,27,30,14,83,79,20,12,14,4,3,11,17,26,2,7,4,10,39,34,244,224,468
COMBAYA,otras infecciones,ira sin neumonia,2016-10-01,0,0,0,1,8,3,1,2,0,0,0,0,3,0,1,1,1,0,10,3,24,10,34
CONCEPCION,otras infecciones,ira sin neumonia,2016-10-01,15,13,22,14,87,104,11,7,2,2,3,2,4,7,3,1,3,1,12,11,162,162,324
COPACABANA,otras infecciones,ira sin neumonia,2016-10-01,3,10,10,4,39,31,4,8,1,0,1,1,11,12,2,3,1,2,18,12,90,83,173
CORIPATA,otras infecciones,ira sin neumonia,2016-10-01,20,14,32,27,125,97,18,19,6,10,5,10,14,45,12,12,4,8,55,42,291,284,575
CORO CORO,otras infecciones,ira sin neumonia,2016-10-01,4,9,5,6,29,28,6,5,3,3,4,7,7,17,4,3,10,4,24,20,96,102,198
COROICO,otras infecciones,ira sin neumonia,2016-10-01,16,9,26,15,70,62,17,19,8,2,7,14,12,27,6,17,3,3,47,36,212,204,416
CORQUE,otras infecciones,ira sin neumonia,2016-10-01,4,9,8,9,42,45,3,6,1,0,2,2,5,14,6,6,3,4,50,50,124,145,269
COTAGAITA,otras infecciones,ira sin neumonia,2016-10-01,33,47,63,56,239,197,122,127,83,81,66,77,186,207,76,70,53,48,104,155,1025,1065,2090
COTOCA,otras infecciones,ira sin neumonia,2016-10-01,118,119,123,111,562,539,64,74,19,19,12,31,25,80,5,5,3,13,51,55,982,1046,2028
CRUZ DE MACHACAMARCA,otras infecciones,ira sin neumonia,2016-10-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,3,7
CUATRO CAÑADAS,otras infecciones,ira sin neumonia,2016-10-01,22,25,44,47,186,201,48,44,10,17,12,12,15,40,3,3,4,2,19,16,363,407,770
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,ira sin neumonia,2016-10-01,8,3,3,2,10,16,2,3,5,3,1,2,3,10,0,3,0,6,8,14,40,62,102
CUEVO,otras infecciones,ira sin neumonia,2016-10-01,5,3,9,10,45,43,46,23,13,20,4,23,16,32,5,11,6,11,12,29,161,205,366
CULPINA,otras infecciones,ira sin neumonia,2016-10-01,24,15,28,24,177,146,21,23,5,8,3,11,15,64,11,22,10,5,57,97,351,415,766
CURAHUARA DE CARANGAS,otras infecciones,ira sin neumonia,2016-10-01,5,6,3,10,26,12,5,2,1,0,0,1,4,4,1,4,1,4,11,29,57,72,129
CURVA,otras infecciones,ira sin neumonia,2016-10-01,0,3,3,1,6,3,1,1,0,0,0,0,5,3,0,1,0,0,9,8,24,20,44
DESAGUADERO,otras infecciones,ira sin neumonia,2016-10-01,6,3,2,5,17,12,2,6,2,0,0,1,1,6,1,2,1,0,17,12,49,47,96
EL ALTO,otras infecciones,ira sin neumonia,2016-10-01,738,650,907,810,3154,2896,1335,1326,503,525,265,406,590,1741,260,441,191,343,519,607,8462,9745,18207
EL CHORO,otras infecciones,ira sin neumonia,2016-10-01,3,5,4,3,21,20,2,1,2,4,4,2,5,17,3,2,4,4,22,30,70,88,158
EL PUENTE(STC),otras infecciones,ira sin neumonia,2016-10-01,36,30,33,42,144,110,24,21,13,11,7,6,16,17,2,7,6,5,32,28,313,277,590
EL PUENTE(TJA),otras infecciones,ira sin neumonia,2016-10-01,8,13,29,19,78,74,40,44,17,16,16,23,56,92,18,41,18,33,42,44,322,399,721
EL TORNO,otras infecciones,ira sin neumonia,2016-10-01,114,103,137,149,498,487,139,137,76,67,68,81,111,130,52,65,41,56,137,137,1373,1412,2785
EL VILLAR,otras infecciones,ira sin neumonia,2016-10-01,4,5,2,2,28,37,22,10,9,13,9,3,9,29,9,12,5,10,19,20,116,141,257
ENTRE RIOS TRJ,otras infecciones,ira sin neumonia,2016-10-01,31,34,53,36,191,197,85,94,57,65,35,60,122,215,43,86,38,54,82,95,737,936,1673
ENTRE RIOS CBBA,otras infecciones,ira sin neumonia,2016-10-01,86,71,102,95,269,247,16,26,4,4,10,14,14,14,0,9,3,2,28,28,532,510,1042
ESCARA,otras infecciones,ira sin neumonia,2016-10-01,0,0,2,3,1,1,0,0,0,0,0,0,2,0,0,0,0,0,8,8,13,12,25
ESCOMA,otras infecciones,ira sin neumonia,2016-10-01,1,2,2,1,7,2,2,0,0,0,0,0,4,2,0,2,1,0,19,6,36,15,51
ESMERALDA,otras infecciones,ira sin neumonia,2016-10-01,1,0,0,0,2,2,1,4,0,1,0,2,3,4,0,0,2,2,2,4,11,19,30
EUCALIPTUS,otras infecciones,ira sin neumonia,2016-10-01,0,3,8,3,43,22,10,10,1,2,2,3,4,7,3,3,3,1,20,19,94,73,167
EUREKA (SANTOS MERCADO),otras infecciones,ira sin neumonia,2016-10-01,2,1,1,4,18,18,0,0,0,0,0,0,1,0,1,0,0,0,0,1,23,24,47
EXALTACION,otras infecciones,ira sin neumonia,2016-10-01,2,6,3,6,14,16,6,8,3,0,3,3,1,9,2,1,1,4,1,2,36,55,91
FERNANDEZ ALONSO,otras infecciones,ira sin neumonia,2016-10-01,23,23,26,24,115,109,56,36,12,24,10,16,6,20,3,5,3,2,20,12,274,271,545
FILADELFIA,otras infecciones,ira sin neumonia,2016-10-01,6,2,12,24,79,71,9,6,1,3,0,9,7,23,5,4,2,4,22,17,143,163,306
GENERAL SAAVEDRA,otras infecciones,ira sin neumonia,2016-10-01,33,38,45,47,191,160,47,59,35,19,12,22,17,25,2,10,4,5,39,58,425,443,868
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,ira sin neumonia,2016-10-01,7,5,6,7,24,18,16,11,1,1,2,6,7,14,1,3,1,3,12,21,77,89,166
GUANAY,otras infecciones,ira sin neumonia,2016-10-01,19,13,21,20,130,104,15,28,3,1,3,2,5,21,4,4,3,4,46,35,249,232,481
GUAQUI,otras infecciones,ira sin neumonia,2016-10-01,4,1,5,4,14,12,3,5,1,1,1,4,2,5,3,0,0,3,21,5,54,40,94
GUAYARAMERIN,otras infecciones,ira sin neumonia,2016-10-01,109,91,108,86,313,331,87,102,32,51,31,36,50,101,20,37,11,32,49,85,810,952,1762
GUTIERREZ,otras infecciones,ira sin neumonia,2016-10-01,25,32,29,37,159,154,23,21,15,15,15,21,33,62,8,23,8,13,67,72,382,450,832
HUACARETA,otras infecciones,ira sin neumonia,2016-10-01,12,12,25,32,64,87,15,14,5,10,12,10,25,52,12,7,8,7,37,46,215,277,492
HUACAYA (VILLA DE HUACAYA),otras infecciones,ira sin neumonia,2016-10-01,3,2,2,6,41,39,18,13,11,14,9,11,12,45,12,14,10,14,6,18,124,176,300
HUACHACALLA,otras infecciones,ira sin neumonia,2016-10-01,1,1,2,2,9,9,2,2,1,1,0,1,8,7,3,1,1,1,9,4,36,29,65
HUANUNI,otras infecciones,ira sin neumonia,2016-10-01,23,22,32,42,169,123,76,86,30,33,23,22,167,94,137,41,107,45,67,47,831,555,1386
HUARACAJE,otras infecciones,ira sin neumonia,2016-10-01,8,5,8,7,14,36,6,7,4,1,5,4,8,9,4,6,4,4,3,6,64,85,149
HUARINA,otras infecciones,ira sin neumonia,2016-10-01,0,1,3,7,15,22,2,3,1,0,0,2,1,6,3,4,4,1,14,14,43,60,103
HUATAJATA,otras infecciones,ira sin neumonia,2016-10-01,0,0,4,0,11,10,3,5,1,1,0,0,2,2,0,0,0,1,5,5,26,24,50
HUAYLLAMARCA,otras infecciones,ira sin neumonia,2016-10-01,3,6,7,7,37,34,8,9,3,3,8,4,9,14,2,5,6,3,36,48,119,133,252
HUMANATA,otras infecciones,ira sin neumonia,2016-10-01,5,2,1,4,4,4,1,0,0,0,0,0,0,4,0,1,0,2,11,3,22,20,42
ICHOCA,otras infecciones,ira sin neumonia,2016-10-01,2,4,6,5,28,18,3,2,2,0,3,4,2,6,1,0,0,1,44,36,91,76,167
ICLA,otras infecciones,ira sin neumonia,2016-10-01,9,4,16,11,96,87,26,31,21,23,14,13,23,58,12,24,6,22,28,42,251,315,566
INCAHUASI,otras infecciones,ira sin neumonia,2016-10-01,37,28,21,32,188,150,3,4,2,4,1,8,7,43,4,14,5,5,62,67,330,355,685
INGAVI (HUMAITA),otras infecciones,ira sin neumonia,2016-10-01,2,5,6,8,15,24,3,5,2,1,2,1,2,2,4,1,1,1,3,1,40,49,89
INQUISIVI,otras infecciones,ira sin neumonia,2016-10-01,12,8,20,9,53,56,5,2,0,3,2,2,10,20,5,4,2,5,60,59,169,168,337
IRUPANA (VILLA DE LANZA),otras infecciones,ira sin neumonia,2016-10-01,19,12,18,28,106,75,14,12,5,6,8,5,26,58,18,9,6,8,75,43,295,256,551
IXIAMAS,otras infecciones,ira sin neumonia,2016-10-01,27,29,37,26,116,106,21,12,4,7,1,2,12,18,3,6,1,2,15,10,237,218,455
JESUS DE MACHACA,otras infecciones,ira sin neumonia,2016-10-01,9,4,4,11,52,54,5,8,12,5,4,16,9,17,6,9,6,4,92,79,199,207,406
LA ASUNTA,otras infecciones,ira sin neumonia,2016-10-01,66,73,91,64,317,243,55,44,18,19,12,14,39,83,12,8,3,7,44,29,657,584,1241
LA GUARDIA,otras infecciones,ira sin neumonia,2016-10-01,125,104,172,182,670,655,167,150,43,39,42,44,80,134,26,30,23,19,87,94,1435,1451,2886
LA PAZ,otras infecciones,ira sin neumonia,2016-10-01,547,488,740,724,2895,2583,1074,864,421,457,297,402,1009,1855,455,762,325,683,990,1228,8753,10046,18799
LA RIVERA,otras infecciones,ira sin neumonia,2016-10-01,0,0,1,0,2,1,0,0,2,0,1,0,1,0,0,0,0,0,0,0,7,1,8
LAGUNILLAS,otras infecciones,ira sin neumonia,2016-10-01,18,11,23,20,67,74,37,37,20,21,21,19,37,59,9,16,6,12,11,18,249,287,536
LAJA,otras infecciones,ira sin neumonia,2016-10-01,17,12,8,10,72,48,15,12,7,2,1,8,9,38,1,3,2,4,33,44,165,181,346
LAS CARRERAS,otras infecciones,ira sin neumonia,2016-10-01,6,8,8,10,39,28,1,3,1,1,2,8,17,25,1,7,0,5,20,43,95,138,233
LICOMA PAMPA,otras infecciones,ira sin neumonia,2016-10-01,0,3,3,3,8,7,1,1,0,2,0,2,2,3,1,5,2,0,19,11,36,37,73
LLALLAGUA,otras infecciones,ira sin neumonia,2016-10-01,51,57,52,40,205,169,48,41,14,18,13,33,41,85,36,26,30,30,107,119,597,618,1215
LLICA,otras infecciones,ira sin neumonia,2016-10-01,3,1,2,4,24,29,6,7,2,2,1,4,12,24,4,8,6,11,17,26,77,116,193
LORETO,otras infecciones,ira sin neumonia,2016-10-01,3,0,3,4,13,19,6,6,2,0,1,5,0,6,2,3,0,3,5,8,35,54,89
LURIBAY,otras infecciones,ira sin neumonia,2016-10-01,8,5,8,5,36,33,8,2,4,4,2,21,24,46,12,11,6,9,50,45,158,181,339
MACHACAMARCA,otras infecciones,ira sin neumonia,2016-10-01,3,8,9,11,26,25,11,12,3,9,4,4,7,18,8,3,7,10,22,20,100,120,220
MACHARETI,otras infecciones,ira sin neumonia,2016-10-01,16,17,15,29,95,92,55,38,21,21,10,22,37,73,9,22,10,19,27,28,295,361,656
MAGDALENA,otras infecciones,ira sin neumonia,2016-10-01,16,14,30,21,98,80,29,24,10,11,7,10,13,21,7,13,4,8,16,16,230,218,448
MAIRANA,otras infecciones,ira sin neumonia,2016-10-01,24,26,15,14,64,51,13,17,5,1,3,5,13,17,8,5,3,2,12,11,160,149,309
MALLA,otras infecciones,ira sin neumonia,2016-10-01,0,3,0,0,7,10,1,1,1,1,1,1,2,1,0,0,2,0,7,2,21,19,40
MAPIRI,otras infecciones,ira sin neumonia,2016-10-01,27,26,22,33,84,106,8,5,4,3,2,6,7,17,2,5,1,8,24,25,181,234,415
MECAPACA,otras infecciones,ira sin neumonia,2016-10-01,5,7,7,3,30,31,6,7,6,3,3,9,13,23,6,8,2,3,43,36,121,130,251
MINEROS,otras infecciones,ira sin neumonia,2016-10-01,65,38,54,51,214,209,19,20,10,7,5,14,5,33,1,1,4,1,55,50,432,424,856
MIZQUE,otras infecciones,ira sin neumonia,2016-10-01,48,57,66,57,282,219,28,22,10,10,7,17,23,39,5,7,3,9,91,96,563,533,1096
MOCOMOCO,otras infecciones,ira sin neumonia,2016-10-01,2,4,7,6,6,15,1,0,3,1,2,1,5,15,4,5,5,3,41,35,76,85,161
MOJINETE,otras infecciones,ira sin neumonia,2016-10-01,0,0,0,1,9,13,4,0,1,4,1,2,4,3,0,3,1,0,4,4,24,30,54
MOJOCOYA,otras infecciones,ira sin neumonia,2016-10-01,10,5,9,2,57,43,28,26,4,5,2,7,12,32,4,7,8,7,19,18,153,152,305
MONTEAGUDO,otras infecciones,ira sin neumonia,2016-10-01,42,41,53,41,232,206,67,53,34,19,11,19,59,79,26,40,21,42,66,98,611,638,1249
MONTERO,otras infecciones,ira sin neumonia,2016-10-01,283,243,323,284,1183,1188,420,464,172,144,105,154,265,447,61,120,85,117,167,207,3064,3368,6432
MORO MORO,otras infecciones,ira sin neumonia,2016-10-01,2,2,6,2,15,14,3,10,4,2,5,1,7,11,3,4,3,3,10,17,58,66,124
MOROCHATA,otras infecciones,ira sin neumonia,2016-10-01,17,11,19,20,75,75,4,5,6,4,1,3,8,16,4,3,4,4,53,60,191,201,392
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,ira sin neumonia,2016-10-01,6,4,11,4,24,22,5,4,1,2,3,1,8,11,2,1,0,1,6,2,66,52,118
NAZACARA DE PACAJES,otras infecciones,ira sin neumonia,2016-10-01,0,1,3,0,3,4,1,1,1,0,0,4,2,2,2,0,0,0,0,0,12,12,24
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,ira sin neumonia,2016-10-01,3,2,5,5,25,25,1,1,1,1,0,4,7,8,0,1,0,1,10,8,52,56,108
OCURI,otras infecciones,ira sin neumonia,2016-10-01,19,17,16,26,86,115,13,16,5,2,5,8,25,38,6,10,4,8,49,58,228,298,526
OKINAWA,otras infecciones,ira sin neumonia,2016-10-01,27,22,27,51,90,94,22,14,3,1,3,3,9,25,1,5,1,1,11,13,194,229,423
OMEREQUE,otras infecciones,ira sin neumonia,2016-10-01,17,7,21,17,62,48,27,13,5,4,6,10,32,43,7,15,5,6,13,27,195,190,385
ORURO,otras infecciones,ira sin neumonia,2016-10-01,499,411,630,591,2364,2066,840,785,364,327,243,296,744,1268,323,443,383,446,771,791,7161,7424,14585
PADCAYA,otras infecciones,ira sin neumonia,2016-10-01,44,29,49,38,174,149,81,67,44,59,41,53,102,184,33,49,26,46,70,102,664,776,1440
PADILLA,otras infecciones,ira sin neumonia,2016-10-01,14,6,16,16,94,82,20,16,11,13,9,10,36,54,21,20,11,14,33,40,265,271,536
PAILON,otras infecciones,ira sin neumonia,2016-10-01,33,25,30,19,127,111,24,34,8,9,5,13,26,32,7,7,5,4,17,14,282,268,550
PALCA,otras infecciones,ira sin neumonia,2016-10-01,13,11,27,13,84,58,19,15,8,4,2,6,16,73,8,5,6,1,22,24,205,210,415
PALOS BLANCOS,otras infecciones,ira sin neumonia,2016-10-01,39,43,69,49,261,249,51,52,15,19,8,23,38,81,14,23,11,10,86,54,592,603,1195
PAMPA AULLAGAS,otras infecciones,ira sin neumonia,2016-10-01,2,7,2,3,27,23,2,5,0,0,0,3,2,7,4,1,0,1,9,16,48,66,114
PAMPA GRANDE,otras infecciones,ira sin neumonia,2016-10-01,17,7,16,11,46,52,8,16,3,2,0,5,5,13,2,2,0,2,9,17,106,127,233
PAPEL PAMPA,otras infecciones,ira sin neumonia,2016-10-01,12,5,8,9,53,29,16,14,5,4,4,1,14,29,7,5,4,4,56,37,179,137,316
PASORAPA,otras infecciones,ira sin neumonia,2016-10-01,1,2,3,2,20,18,1,4,2,1,2,2,4,8,6,5,3,3,12,10,54,55,109
PATACAMAYA,otras infecciones,ira sin neumonia,2016-10-01,8,8,11,7,32,27,3,5,2,0,2,8,3,9,2,3,1,0,26,22,90,89,179
PAZÑA,otras infecciones,ira sin neumonia,2016-10-01,5,6,6,7,35,39,16,15,6,7,5,6,10,35,10,11,13,11,30,29,136,166,302
PELECHUCO,otras infecciones,ira sin neumonia,2016-10-01,1,3,6,4,22,18,5,7,4,0,3,5,15,17,8,2,6,2,28,15,98,73,171
POCOATA,otras infecciones,ira sin neumonia,2016-10-01,15,17,24,33,116,85,10,6,0,4,4,11,11,34,3,8,4,6,52,57,239,261,500
POCONA,otras infecciones,ira sin neumonia,2016-10-01,16,17,11,25,102,86,6,7,6,9,9,9,25,32,8,8,2,7,55,101,240,301,541
POJO (CBBA),otras infecciones,ira sin neumonia,2016-10-01,28,15,27,21,95,84,12,17,12,11,4,14,38,41,10,7,13,6,36,41,275,257,532
POOPO,otras infecciones,ira sin neumonia,2016-10-01,3,10,3,9,37,42,22,27,4,2,2,2,22,13,10,6,11,5,28,21,142,137,279
PORCO,otras infecciones,ira sin neumonia,2016-10-01,22,21,26,22,117,87,11,11,5,3,4,8,18,21,8,5,3,9,19,11,233,198,431
POROMA,otras infecciones,ira sin neumonia,2016-10-01,23,18,35,24,191,188,44,45,38,38,38,28,39,95,28,58,28,44,70,91,534,629,1163
PORONGO,otras infecciones,ira sin neumonia,2016-10-01,10,12,11,10,80,82,19,18,12,6,2,4,14,23,3,9,3,7,20,25,174,196,370
PORTACHUELO,otras infecciones,ira sin neumonia,2016-10-01,44,30,36,39,160,168,15,18,6,8,2,6,5,14,7,3,2,2,18,23,295,311,606
PORVENIR,otras infecciones,ira sin neumonia,2016-10-01,6,17,12,18,63,53,14,10,4,8,2,11,5,10,1,1,0,2,10,6,117,136,253
POSTRER VALLE,otras infecciones,ira sin neumonia,2016-10-01,2,1,4,1,11,9,1,0,0,0,0,1,5,3,1,2,2,2,10,7,36,26,62
POTOSI,otras infecciones,ira sin neumonia,2016-10-01,475,470,526,426,2064,1881,753,672,274,299,284,376,856,1291,344,423,321,345,595,695,6492,6878,13370
PRESTO,otras infecciones,ira sin neumonia,2016-10-01,12,7,17,20,106,88,20,18,15,19,10,8,26,47,8,18,13,13,42,61,269,299,568
PUCARA,otras infecciones,ira sin neumonia,2016-10-01,2,4,4,2,12,8,4,4,1,1,0,1,5,6,7,2,3,2,9,8,47,38,85
