,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
CHARAÑA,otras infecciones,enfermedad diarreica aguda,2016-11-01,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,4,1,5
CHAYANTA,otras infecciones,enfermedad diarreica aguda,2016-11-01,2,3,9,3,20,19,3,4,2,0,0,2,9,6,0,2,4,0,7,16,56,55,111
CHIMORE,otras infecciones,enfermedad diarreica aguda,2016-11-01,16,15,27,25,88,78,2,4,0,2,2,2,4,0,1,2,1,0,8,8,149,136,285
CHIPAYA,otras infecciones,enfermedad diarreica aguda,2016-11-01,0,0,1,3,2,4,0,2,0,0,1,0,2,1,0,0,1,0,2,0,9,10,19
CHOQUE COTA,otras infecciones,enfermedad diarreica aguda,2016-11-01,0,0,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,4,5
CHUA COCANI,otras infecciones,enfermedad diarreica aguda,2016-11-01,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,3,2,5
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,enfermedad diarreica aguda,2016-11-01,0,3,9,6,24,20,1,1,0,2,2,0,1,6,2,2,3,1,8,6,50,47,97
CHUMA,otras infecciones,enfermedad diarreica aguda,2016-11-01,1,1,4,2,18,17,0,1,0,0,0,0,1,2,1,2,0,3,2,5,27,33,60
CHUQUIHUTA AYLLU JUCUMANI,otras infecciones,enfermedad diarreica aguda,2016-11-01,1,1,4,2,12,11,0,2,0,0,0,0,2,1,1,1,0,0,1,0,21,18,39
CKOCHAS,otras infecciones,enfermedad diarreica aguda,2016-11-01,1,2,8,6,15,15,3,0,1,2,0,1,4,3,0,1,3,2,4,4,39,36,75
CLIZA,otras infecciones,enfermedad diarreica aguda,2016-11-01,5,6,10,5,32,36,5,3,0,1,2,0,6,5,0,0,3,0,11,17,74,73,147
COBIJA,otras infecciones,enfermedad diarreica aguda,2016-11-01,8,15,32,26,104,93,9,10,5,6,3,4,36,19,3,6,2,2,2,2,204,183,387
COCAPATA,otras infecciones,enfermedad diarreica aguda,2016-11-01,2,0,7,13,49,54,2,3,0,0,1,0,0,1,1,1,0,0,12,10,74,82,156
COCHABAMBA,otras infecciones,enfermedad diarreica aguda,2016-11-01,229,203,401,310,806,700,248,213,144,129,171,181,379,463,168,170,127,165,176,250,2849,2784,5633
COIPASA,otras infecciones,enfermedad diarreica aguda,2016-11-01,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,3
COLCAPIRHUA,otras infecciones,enfermedad diarreica aguda,2016-11-01,14,16,24,21,73,54,8,6,2,1,2,2,4,4,0,2,1,1,4,5,132,112,244
"COLCHA ""K""",otras infecciones,enfermedad diarreica aguda,2016-11-01,2,1,9,3,20,21,3,4,1,2,3,2,15,12,12,6,3,4,6,13,74,68,142
COLLANA,otras infecciones,enfermedad diarreica aguda,2016-11-01,0,1,1,0,1,3,0,0,0,0,0,0,1,1,0,0,1,0,2,2,6,7,13
COLOMI,otras infecciones,enfermedad diarreica aguda,2016-11-01,3,7,13,10,34,18,2,2,0,0,3,0,3,1,1,0,0,0,2,1,61,39,100
COLPA BELGICA,otras infecciones,enfermedad diarreica aguda,2016-11-01,1,4,2,3,14,9,3,2,1,0,1,0,1,8,2,4,2,2,4,9,31,41,72
COLQUECHACA,otras infecciones,enfermedad diarreica aguda,2016-11-01,4,7,17,13,65,70,3,2,0,5,1,3,6,5,4,2,1,7,26,22,127,136,263
COLQUENCHA,otras infecciones,enfermedad diarreica aguda,2016-11-01,2,3,4,5,8,7,3,3,0,0,0,0,0,6,0,0,0,3,5,1,22,28,50
COLQUIRI,otras infecciones,enfermedad diarreica aguda,2016-11-01,2,3,4,4,18,14,2,2,1,0,1,0,2,3,4,2,2,1,11,9,47,38,85
COMANCHE,otras infecciones,enfermedad diarreica aguda,2016-11-01,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,5,3,8
COMARAPA,otras infecciones,enfermedad diarreica aguda,2016-11-01,1,5,10,4,17,24,1,0,0,1,1,1,4,3,1,1,1,0,3,8,39,47,86
COMBAYA,otras infecciones,enfermedad diarreica aguda,2016-11-01,1,0,1,0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,7,2,9
CONCEPCION,otras infecciones,enfermedad diarreica aguda,2016-11-01,1,1,7,3,34,33,2,1,2,1,3,2,5,6,1,3,2,1,10,5,67,56,123
COPACABANA,otras infecciones,enfermedad diarreica aguda,2016-11-01,0,0,1,1,4,8,0,0,0,0,0,0,3,3,0,0,0,0,1,3,9,15,24
CORIPATA,otras infecciones,enfermedad diarreica aguda,2016-11-01,4,1,10,4,30,23,3,6,1,2,0,1,6,9,4,4,5,1,10,6,73,57,130
CORO CORO,otras infecciones,enfermedad diarreica aguda,2016-11-01,0,0,2,3,4,11,0,0,0,0,0,2,1,3,1,0,0,3,2,2,10,24,34
COROICO,otras infecciones,enfermedad diarreica aguda,2016-11-01,5,2,3,7,26,19,1,1,0,0,0,1,3,2,1,0,1,3,9,4,49,39,88
CORQUE,otras infecciones,enfermedad diarreica aguda,2016-11-01,0,0,3,0,9,11,0,0,0,0,0,0,1,1,0,1,0,0,8,15,21,28,49
COTAGAITA,otras infecciones,enfermedad diarreica aguda,2016-11-01,5,8,16,11,43,36,7,15,8,3,2,4,19,30,11,18,14,14,23,34,148,173,321
COTOCA,otras infecciones,enfermedad diarreica aguda,2016-11-01,24,19,25,26,87,81,7,4,3,2,0,5,10,6,4,1,2,1,9,10,171,155,326
CRUZ DE MACHACAMARCA,otras infecciones,enfermedad diarreica aguda,2016-11-01,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
CUATRO CAÑADAS,otras infecciones,enfermedad diarreica aguda,2016-11-01,14,4,13,13,43,31,2,3,0,0,2,0,7,5,2,2,1,2,10,10,94,70,164
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,enfermedad diarreica aguda,2016-11-01,0,0,0,0,5,4,0,0,0,0,0,0,0,1,0,1,0,0,1,1,6,7,13
CUEVO,otras infecciones,enfermedad diarreica aguda,2016-11-01,0,2,5,2,10,9,6,2,1,0,1,0,7,1,1,0,4,7,7,5,42,28,70
CULPINA,otras infecciones,enfermedad diarreica aguda,2016-11-01,2,6,7,10,33,43,2,0,0,1,0,0,2,5,2,2,2,2,5,11,55,80,135
CURAHUARA DE CARANGAS,otras infecciones,enfermedad diarreica aguda,2016-11-01,1,1,2,1,3,5,0,0,0,0,0,0,0,1,0,1,2,0,2,0,10,9,19
CURVA,otras infecciones,enfermedad diarreica aguda,2016-11-01,0,0,2,2,4,6,0,0,0,0,0,0,1,1,0,0,0,0,1,0,8,9,17
DESAGUADERO,otras infecciones,enfermedad diarreica aguda,2016-11-01,0,0,2,1,2,0,1,0,0,0,0,1,1,0,0,0,0,0,1,5,7,7,14
EL ALTO,otras infecciones,enfermedad diarreica aguda,2016-11-01,117,122,346,257,867,807,155,119,65,74,44,70,129,216,69,96,43,80,110,131,1945,1972,3917
EL CHORO,otras infecciones,enfermedad diarreica aguda,2016-11-01,0,1,2,1,9,5,0,0,0,0,0,0,2,1,0,1,2,0,3,10,18,19,37
EL PUENTE(STC),otras infecciones,enfermedad diarreica aguda,2016-11-01,8,11,17,13,50,32,9,5,2,2,3,0,5,7,2,3,2,2,13,13,111,88,199
EL PUENTE(TJA),otras infecciones,enfermedad diarreica aguda,2016-11-01,2,0,5,4,13,8,1,3,2,2,0,1,8,7,5,2,2,3,5,9,43,39,82
EL TORNO,otras infecciones,enfermedad diarreica aguda,2016-11-01,60,39,107,118,172,147,83,90,58,60,68,65,83,82,37,40,48,51,57,53,773,745,1518
EL VILLAR,otras infecciones,enfermedad diarreica aguda,2016-11-01,2,0,0,2,5,6,0,0,0,0,0,2,1,1,0,1,0,1,3,2,11,15,26
ENTRE RIOS TRJ,otras infecciones,enfermedad diarreica aguda,2016-11-01,7,12,12,7,35,46,9,17,9,1,5,9,24,29,11,17,14,13,21,24,147,175,322
ENTRE RIOS CBBA,otras infecciones,enfermedad diarreica aguda,2016-11-01,16,21,38,32,83,70,1,4,3,0,2,2,5,15,1,2,0,1,9,8,158,155,313
ESCARA,otras infecciones,enfermedad diarreica aguda,2016-11-01,0,0,1,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,4,4,8
ESCOMA,otras infecciones,enfermedad diarreica aguda,2016-11-01,0,0,1,0,3,2,0,1,0,0,0,0,0,0,0,0,0,1,5,2,9,6,15
ESMERALDA,otras infecciones,enfermedad diarreica aguda,2016-11-01,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2,2,3,5
EUCALIPTUS,otras infecciones,enfermedad diarreica aguda,2016-11-01,2,1,2,1,8,8,2,2,0,1,0,0,1,1,0,0,0,0,2,4,17,18,35
EUREKA (SANTOS MERCADO),otras infecciones,enfermedad diarreica aguda,2016-11-01,0,0,1,1,3,3,0,0,0,0,0,0,1,1,0,0,0,1,0,0,5,6,11
EXALTACION,otras infecciones,enfermedad diarreica aguda,2016-11-01,0,1,3,0,8,10,2,1,0,0,1,1,2,0,0,1,1,0,2,0,19,14,33
FERNANDEZ ALONSO,otras infecciones,enfermedad diarreica aguda,2016-11-01,9,4,10,1,24,31,5,1,2,0,0,1,1,8,1,0,2,3,5,4,59,53,112
FILADELFIA,otras infecciones,enfermedad diarreica aguda,2016-11-01,3,1,3,5,18,23,1,0,0,0,0,1,1,2,0,0,0,0,0,3,26,35,61
GENERAL SAAVEDRA,otras infecciones,enfermedad diarreica aguda,2016-11-01,7,5,8,9,28,20,9,3,3,0,1,2,2,1,0,0,0,1,5,11,63,52,115
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,enfermedad diarreica aguda,2016-11-01,2,0,5,6,22,3,1,1,0,0,0,0,0,5,2,0,1,2,2,5,35,22,57
GUANAY,otras infecciones,enfermedad diarreica aguda,2016-11-01,1,1,8,8,29,30,0,1,0,0,0,0,1,1,2,1,0,2,6,8,47,52,99
GUAQUI,otras infecciones,enfermedad diarreica aguda,2016-11-01,0,0,0,3,5,6,0,0,0,0,0,0,1,2,1,1,0,0,3,2,10,14,24
GUAYARAMERIN,otras infecciones,enfermedad diarreica aguda,2016-11-01,18,14,43,38,165,141,47,48,16,21,15,11,31,51,15,20,19,19,42,39,411,402,813
GUTIERREZ,otras infecciones,enfermedad diarreica aguda,2016-11-01,6,4,8,9,54,53,4,1,4,9,1,3,6,8,3,8,2,1,19,20,107,116,223
HUACARETA,otras infecciones,enfermedad diarreica aguda,2016-11-01,3,0,4,9,19,20,2,2,1,1,0,2,4,4,0,0,5,0,4,7,42,45,87
HUACAYA (VILLA DE HUACAYA),otras infecciones,enfermedad diarreica aguda,2016-11-01,0,0,1,0,6,8,1,1,2,0,0,1,3,10,7,1,2,3,3,3,25,27,52
HUACHACALLA,otras infecciones,enfermedad diarreica aguda,2016-11-01,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,5,9
HUANUNI,otras infecciones,enfermedad diarreica aguda,2016-11-01,8,6,12,14,49,28,10,11,15,7,2,2,26,12,11,11,18,8,15,9,166,108,274
HUARACAJE,otras infecciones,enfermedad diarreica aguda,2016-11-01,1,0,4,3,8,8,2,1,3,1,1,1,1,3,1,0,0,0,1,2,22,19,41
HUARINA,otras infecciones,enfermedad diarreica aguda,2016-11-01,0,0,0,1,3,1,0,2,1,0,0,0,0,0,1,0,0,0,2,1,7,5,12
HUATAJATA,otras infecciones,enfermedad diarreica aguda,2016-11-01,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,4,1,4,4,8
HUAYLLAMARCA,otras infecciones,enfermedad diarreica aguda,2016-11-01,0,0,1,0,7,5,0,1,0,0,1,0,2,1,0,1,0,2,5,3,16,13,29
HUMANATA,otras infecciones,enfermedad diarreica aguda,2016-11-01,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,4
ICHOCA,otras infecciones,enfermedad diarreica aguda,2016-11-01,1,0,3,1,8,7,0,0,0,0,0,0,1,0,0,0,0,0,6,3,19,11,30
ICLA,otras infecciones,enfermedad diarreica aguda,2016-11-01,1,1,12,7,14,27,2,1,3,0,2,2,0,3,3,2,1,0,3,9,41,52,93
INCAHUASI,otras infecciones,enfermedad diarreica aguda,2016-11-01,6,4,11,11,35,45,0,0,0,0,0,0,2,2,0,2,0,1,3,7,57,72,129
INGAVI (HUMAITA),otras infecciones,enfermedad diarreica aguda,2016-11-01,0,2,2,1,4,7,0,0,1,0,0,0,0,0,0,1,2,0,1,0,10,11,21
INQUISIVI,otras infecciones,enfermedad diarreica aguda,2016-11-01,1,0,5,4,11,9,1,0,0,0,0,0,0,0,1,0,1,0,5,6,25,19,44
IRUPANA (VILLA DE LANZA),otras infecciones,enfermedad diarreica aguda,2016-11-01,2,2,4,6,17,15,3,1,1,0,0,0,10,9,3,1,2,2,5,9,47,45,92
IXIAMAS,otras infecciones,enfermedad diarreica aguda,2016-11-01,3,4,13,9,36,30,9,3,0,1,2,1,5,7,10,1,1,2,1,1,80,59,139
JESUS DE MACHACA,otras infecciones,enfermedad diarreica aguda,2016-11-01,0,0,4,1,10,18,1,0,0,0,0,0,0,2,0,0,1,3,20,14,36,38,74
LA ASUNTA,otras infecciones,enfermedad diarreica aguda,2016-11-01,16,17,31,23,126,95,9,4,3,6,0,5,11,20,6,6,1,0,12,8,215,184,399
LA GUARDIA,otras infecciones,enfermedad diarreica aguda,2016-11-01,44,39,70,46,166,154,11,10,6,5,7,9,20,17,9,6,6,1,19,18,358,305,663
LA PAZ,otras infecciones,enfermedad diarreica aguda,2016-11-01,120,96,224,226,739,643,145,133,76,48,46,72,190,365,86,127,61,168,222,322,1909,2200,4109
LA RIVERA,otras infecciones,enfermedad diarreica aguda,2016-11-01,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,3,2,5,5,10
LAGUNILLAS,otras infecciones,enfermedad diarreica aguda,2016-11-01,4,3,17,9,21,19,12,3,0,3,2,3,12,7,3,2,6,5,2,10,79,64,143
LAJA,otras infecciones,enfermedad diarreica aguda,2016-11-01,3,2,3,6,11,8,4,1,0,0,3,0,1,1,3,1,0,0,10,9,38,28,66
LAS CARRERAS,otras infecciones,enfermedad diarreica aguda,2016-11-01,0,0,7,4,4,7,1,0,0,0,0,2,0,2,2,2,1,0,0,7,15,24,39
LICOMA PAMPA,otras infecciones,enfermedad diarreica aguda,2016-11-01,1,2,2,2,5,5,0,0,0,0,2,0,1,3,0,0,0,1,5,3,16,16,32
LLALLAGUA,otras infecciones,enfermedad diarreica aguda,2016-11-01,4,3,20,22,73,47,3,1,2,1,1,9,5,10,3,8,4,10,24,26,139,137,276
LLICA,otras infecciones,enfermedad diarreica aguda,2016-11-01,0,0,0,1,4,6,0,0,0,0,1,0,3,3,0,1,2,0,5,4,15,15,30
LORETO,otras infecciones,enfermedad diarreica aguda,2016-11-01,0,0,0,1,4,4,0,3,2,3,2,0,1,1,2,1,0,0,1,1,12,14,26
LURIBAY,otras infecciones,enfermedad diarreica aguda,2016-11-01,2,5,2,1,12,11,4,0,0,0,0,0,3,7,2,3,1,3,6,14,32,44,76
MACHACAMARCA,otras infecciones,enfermedad diarreica aguda,2016-11-01,0,0,3,3,10,0,1,2,3,1,0,0,1,7,1,2,1,1,6,7,26,23,49
MACHARETI,otras infecciones,enfermedad diarreica aguda,2016-11-01,3,3,4,6,20,14,6,2,2,3,2,3,11,13,5,1,6,2,7,19,66,66,132
MAGDALENA,otras infecciones,enfermedad diarreica aguda,2016-11-01,1,5,5,10,26,29,1,5,2,2,0,1,2,7,1,1,2,6,4,6,44,72,116
MAIRANA,otras infecciones,enfermedad diarreica aguda,2016-11-01,8,1,8,6,21,23,1,1,2,1,0,0,2,3,1,2,1,1,2,3,46,41,87
MALLA,otras infecciones,enfermedad diarreica aguda,2016-11-01,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4
MAPIRI,otras infecciones,enfermedad diarreica aguda,2016-11-01,6,4,8,7,22,25,2,1,0,2,2,1,2,9,0,4,2,0,3,8,47,61,108
MECAPACA,otras infecciones,enfermedad diarreica aguda,2016-11-01,0,2,1,2,23,22,2,1,3,2,0,0,1,4,0,0,0,0,1,4,31,37,68
MINEROS,otras infecciones,enfermedad diarreica aguda,2016-11-01,5,11,20,16,53,47,2,0,1,1,0,0,1,2,1,1,0,1,4,14,87,93,180
MIZQUE,otras infecciones,enfermedad diarreica aguda,2016-11-01,13,10,32,19,69,55,0,0,0,0,0,4,0,2,0,1,1,0,8,3,123,94,217
MOCOMOCO,otras infecciones,enfermedad diarreica aguda,2016-11-01,0,0,9,2,8,5,0,0,0,1,0,0,1,1,0,1,1,0,7,10,26,20,46
MOJINETE,otras infecciones,enfermedad diarreica aguda,2016-11-01,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,4
MOJOCOYA,otras infecciones,enfermedad diarreica aguda,2016-11-01,3,3,2,3,12,12,1,0,1,1,1,0,2,3,2,0,4,2,8,6,36,30,66
MONTEAGUDO,otras infecciones,enfermedad diarreica aguda,2016-11-01,16,18,21,14,73,46,5,6,2,3,4,2,18,21,8,4,9,14,32,25,188,153,341
MONTERO,otras infecciones,enfermedad diarreica aguda,2016-11-01,48,49,135,90,340,284,61,55,28,25,14,32,41,67,7,23,13,26,28,32,715,683,1398
MORO MORO,otras infecciones,enfermedad diarreica aguda,2016-11-01,1,1,3,2,2,3,0,1,2,0,0,0,0,0,0,1,0,0,0,5,8,13,21
MOROCHATA,otras infecciones,enfermedad diarreica aguda,2016-11-01,3,0,7,3,14,12,2,0,0,1,3,0,0,2,0,1,0,1,15,8,44,28,72
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,enfermedad diarreica aguda,2016-11-01,0,0,5,3,11,16,0,0,1,0,0,0,4,2,3,1,0,0,1,0,25,22,47
NAZACARA DE PACAJES,otras infecciones,enfermedad diarreica aguda,2016-11-01,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,3,2,5
NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,enfermedad diarreica aguda,2016-11-01,0,0,1,3,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,13
OCURI,otras infecciones,enfermedad diarreica aguda,2016-11-01,3,4,7,2,34,26,0,1,0,0,1,1,1,3,1,1,0,0,5,14,52,52,104
OKINAWA,otras infecciones,enfermedad diarreica aguda,2016-11-01,4,4,1,2,17,6,0,3,1,0,3,0,1,1,0,0,0,0,1,2,28,18,46
OMEREQUE,otras infecciones,enfermedad diarreica aguda,2016-11-01,2,1,13,1,23,23,4,2,0,1,2,1,7,4,3,3,1,3,4,8,59,47,106
ORURO,otras infecciones,enfermedad diarreica aguda,2016-11-01,123,122,304,212,855,690,163,126,82,97,67,78,162,236,83,113,107,110,167,214,2113,1998,4111
PADCAYA,otras infecciones,enfermedad diarreica aguda,2016-11-01,3,9,16,10,47,36,14,8,7,3,1,4,25,22,10,10,7,10,18,17,148,129,277
PADILLA,otras infecciones,enfermedad diarreica aguda,2016-11-01,0,2,4,2,13,18,2,2,1,2,0,2,8,9,4,0,0,3,6,6,38,46,84
PAILON,otras infecciones,enfermedad diarreica aguda,2016-11-01,18,6,17,10,49,51,4,7,1,1,2,0,5,6,2,4,1,0,15,7,114,92,206
PALCA,otras infecciones,enfermedad diarreica aguda,2016-11-01,5,4,9,5,29,44,0,2,2,0,0,4,3,4,2,3,0,1,6,10,56,77,133
PALOS BLANCOS,otras infecciones,enfermedad diarreica aguda,2016-11-01,6,5,11,11,62,54,1,3,0,2,3,1,5,8,2,5,3,3,4,7,97,99,196
PAMPA AULLAGAS,otras infecciones,enfermedad diarreica aguda,2016-11-01,2,0,2,2,4,5,1,0,0,0,1,0,2,2,0,0,0,0,1,2,13,11,24
PAMPA GRANDE,otras infecciones,enfermedad diarreica aguda,2016-11-01,3,4,3,2,19,14,1,1,3,0,0,1,2,4,0,2,0,1,1,6,32,35,67
PAPEL PAMPA,otras infecciones,enfermedad diarreica aguda,2016-11-01,1,0,1,1,7,5,0,0,0,0,0,0,0,3,0,1,0,2,3,4,12,16,28
PASORAPA,otras infecciones,enfermedad diarreica aguda,2016-11-01,0,0,0,0,4,3,1,0,0,1,0,0,1,1,0,0,0,0,2,2,8,7,15
PATACAMAYA,otras infecciones,enfermedad diarreica aguda,2016-11-01,1,0,1,0,9,3,5,0,0,0,0,0,0,2,0,0,0,0,1,5,17,10,27
PAZÑA,otras infecciones,enfermedad diarreica aguda,2016-11-01,1,0,2,1,6,10,0,1,1,1,0,1,3,9,2,1,0,3,7,4,22,31,53
PELECHUCO,otras infecciones,enfermedad diarreica aguda,2016-11-01,0,0,4,5,16,18,2,3,2,1,0,0,2,1,1,1,0,0,8,1,35,30,65
POCOATA,otras infecciones,enfermedad diarreica aguda,2016-11-01,1,0,5,4,17,17,1,0,0,0,0,0,3,4,1,0,2,1,7,11,37,37,74
POCONA,otras infecciones,enfermedad diarreica aguda,2016-11-01,6,6,8,9,24,33,3,3,2,3,3,2,10,14,3,1,4,2,11,9,74,82,156
POJO (CBBA),otras infecciones,enfermedad diarreica aguda,2016-11-01,4,0,5,4,16,15,0,0,0,0,1,1,6,2,0,1,3,0,4,4,39,27,66
POOPO,otras infecciones,enfermedad diarreica aguda,2016-11-01,0,1,4,4,8,6,2,9,0,0,0,1,4,6,1,1,0,3,6,5,25,36,61
PORCO,otras infecciones,enfermedad diarreica aguda,2016-11-01,2,1,7,11,21,18,1,0,1,0,0,0,1,5,1,0,1,0,1,4,36,39,75
POROMA,otras infecciones,enfermedad diarreica aguda,2016-11-01,2,3,14,9,36,24,2,1,1,2,0,2,3,3,0,6,6,1,5,12,69,63,132
PORONGO,otras infecciones,enfermedad diarreica aguda,2016-11-01,4,5,7,3,15,7,4,1,0,0,1,0,2,2,3,0,0,1,1,0,37,19,56
PORTACHUELO,otras infecciones,enfermedad diarreica aguda,2016-11-01,9,0,20,9,40,26,4,1,0,0,1,1,6,3,0,0,0,2,10,10,90,52,142
PORVENIR,otras infecciones,enfermedad diarreica aguda,2016-11-01,3,4,5,2,16,14,1,1,0,0,0,1,1,0,0,0,0,1,0,2,26,25,51
POSTRER VALLE,otras infecciones,enfermedad diarreica aguda,2016-11-01,0,0,0,0,2,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,4,2,6
POTOSI,otras infecciones,enfermedad diarreica aguda,2016-11-01,92,56,128,109,432,368,59,59,41,37,35,44,122,168,52,81,62,63,78,98,1101,1083,2184
PRESTO,otras infecciones,enfermedad diarreica aguda,2016-11-01,3,1,3,4,18,11,1,0,2,2,0,2,2,7,2,0,1,5,13,7,45,39,84
PUCARA,otras infecciones,enfermedad diarreica aguda,2016-11-01,1,0,2,1,4,3,0,0,0,0,0,0,1,2,0,0,0,0,1,6,9,12,21
PUCARANI,otras infecciones,enfermedad diarreica aguda,2016-11-01,1,4,10,5,16,10,1,2,0,1,0,0,0,1,1,3,0,0,9,4,38,30,68
PUERTO ACOSTA,otras infecciones,enfermedad diarreica aguda,2016-11-01,0,0,0,1,1,4,0,1,0,0,0,0,0,2,0,0,1,2,5,4,7,14,21
PUERTO CARABUCO,otras infecciones,enfermedad diarreica aguda,2016-11-01,2,3,0,1,12,13,1,2,0,1,0,2,3,2,1,1,1,2,3,3,23,30,53
PUERTO GONZALO MORENO,otras infecciones,enfermedad diarreica aguda,2016-11-01,4,3,17,10,40,17,5,0,0,1,0,1,2,5,0,3,0,0,7,4,75,44,119
PUERTO PEREZ,otras infecciones,enfermedad diarreica aguda,2016-11-01,1,0,0,0,2,3,0,0,0,0,0,0,1,0,0,1,0,1,2,1,6,6,12
PUERTO QUIJARRO,otras infecciones,enfermedad diarreica aguda,2016-11-01,4,8,3,6,19,13,7,4,1,1,4,0,1,1,3,3,2,0,1,1,45,37,82
PUERTO RICO,otras infecciones,enfermedad diarreica aguda,2016-11-01,1,0,4,7,22,18,3,2,2,1,0,0,3,1,1,1,0,0,3,1,39,31,70
PUERTO SILES,otras infecciones,enfermedad diarreica aguda,2016-11-01,0,1,1,0,0,0,1,1,1,3,0,1,0,2,0,2,1,0,1,0,5,10,15
PUERTO SUAREZ,otras infecciones,enfermedad diarreica aguda,2016-11-01,3,5,7,5,26,27,2,1,3,4,0,3,2,1,2,5,0,2,4,10,49,63,112
PUERTO VILLARROEL,otras infecciones,enfermedad diarreica aguda,2016-11-01,39,34,64,56,167,149,14,6,1,4,5,2,19,29,7,2,3,6,15,16,334,304,638
PUNA,otras infecciones,enfermedad diarreica aguda,2016-11-01,0,0,9,5,31,24,4,1,1,0,3,2,5,6,0,3,4,4,10,11,67,56,123
PUNATA,otras infecciones,enfermedad diarreica aguda,2016-11-01,12,13,22,19,56,44,8,2,5,1,2,5,6,14,2,2,1,1,6,21,120,122,242
QUIABAYA,otras infecciones,enfermedad diarreica aguda,2016-11-01,0,0,0,1,5,1,2,1,0,0,0,0,1,0,0,0,0,1,0,1,8,5,13
QUILLACOLLO,otras infecciones,enfermedad diarreica aguda,2016-11-01,30,16,67,55,221,230,30,32,8,13,15,18,39,59,9,13,11,21,24,40,454,497,951
QUIME,otras infecciones,enfermedad diarreica aguda,2016-11-01,1,1,3,1,14,8,5,5,0,0,0,0,3,0,5,5,0,0,6,6,37,26,63
QUIRUSILLAS,otras infecciones,enfermedad diarreica aguda,2016-11-01,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,3,3,4,7
RAVELO,otras infecciones,enfermedad diarreica aguda,2016-11-01,5,3,7,8,39,32,1,0,0,2,2,0,2,2,2,1,2,4,22,22,82,74,156
REYES,otras infecciones,enfermedad diarreica aguda,2016-11-01,12,14,13,11,21,20,3,2,2,0,0,2,4,4,1,3,1,1,10,7,67,64,131
RIBERALTA,otras infecciones,enfermedad diarreica aguda,2016-11-01,47,47,93,130,310,307,57,46,26,22,26,23,39,36,19,12,13,16,45,45,675,684,1359
ROBORE,otras infecciones,enfermedad diarreica aguda,2016-11-01,3,4,13,9,18,16,1,5,1,3,2,1,1,4,3,6,3,7,3,11,48,66,114
RURRENABAQUE,otras infecciones,enfermedad diarreica aguda,2016-11-01,2,5,8,12,42,34,5,5,5,3,4,1,4,4,5,6,2,5,6,6,83,81,164
SABAYA,otras infecciones,enfermedad diarreica aguda,2016-11-01,2,0,3,3,13,5,0,1,0,0,0,0,3,2,0,0,2,0,3,4,26,15,41
SACABA,otras infecciones,enfermedad diarreica aguda,2016-11-01,76,55,114,100,312,286,32,55,4,15,9,5,18,39,23,33,37,24,55,66,680,678,1358
SACABAMBA,otras infecciones,enfermedad diarreica aguda,2016-11-01,1,0,7,2,10,9,1,0,0,0,0,1,1,3,0,0,0,2,4,12,24,29,53
SACACA,otras infecciones,enfermedad diarreica aguda,2016-11-01,0,1,12,10,48,32,1,1,1,0,1,1,5,7,1,1,0,1,2,6,71,60,131
SAIPINA,otras infecciones,enfermedad diarreica aguda,2016-11-01,7,2,3,9,13,4,0,0,0,0,0,0,1,0,1,0,0,0,2,2,27,17,44
