,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
SAIPINA,otras infecciones,enfermedad diarreica aguda,2009-11-01,8,13,13,12,2,0,0,0,1,4,0,0,24,29,53
SALINAS DE GARCI MENDOZA,otras infecciones,enfermedad diarreica aguda,2009-11-01,7,13,26,21,0,0,1,4,4,5,4,7,42,50,92
SAMAIPATA,otras infecciones,enfermedad diarreica aguda,2009-11-01,11,7,7,6,0,3,1,2,9,5,0,3,28,26,54
SAN AGUSTIN,otras infecciones,enfermedad diarreica aguda,2009-11-01,1,2,2,5,0,1,1,0,1,0,1,4,6,12,18
SAN ANDRES,otras infecciones,enfermedad diarreica aguda,2009-11-01,6,2,16,25,0,0,1,2,2,2,1,0,26,31,57
SAN ANDRES DE MACHACA,otras infecciones,enfermedad diarreica aguda,2009-11-01,4,1,3,13,1,0,3,1,2,6,7,6,20,27,47
SAN ANTONIO DE ESMORUCO,otras infecciones,enfermedad diarreica aguda,2009-11-01,2,1,11,8,0,0,0,0,2,4,1,2,16,15,31
SAN ANTONIO DE LOMERIO,otras infecciones,enfermedad diarreica aguda,2009-11-01,3,7,11,15,2,1,0,0,3,5,1,1,20,29,49
SAN BENITO,otras infecciones,enfermedad diarreica aguda,2009-11-01,18,11,24,25,1,4,3,0,1,3,2,2,49,45,94
SAN BORJA,otras infecciones,enfermedad diarreica aguda,2009-11-01,64,48,92,109,6,15,1,8,4,18,4,2,171,200,371
SAN BUENA VENTURA,otras infecciones,enfermedad diarreica aguda,2009-11-01,18,19,24,23,0,1,2,2,4,1,4,0,52,46,98
SAN CARLOS,otras infecciones,enfermedad diarreica aguda,2009-11-01,21,12,25,27,0,0,0,1,2,2,1,1,49,43,92
SAN IGNACIO,otras infecciones,enfermedad diarreica aguda,2009-11-01,26,28,55,61,12,11,14,13,11,38,5,4,123,155,278
SAN IGNACIO DE VELASCO,otras infecciones,enfermedad diarreica aguda,2009-11-01,44,42,63,67,4,7,7,6,13,22,3,5,134,149,283
SAN JAVIER(BNI),otras infecciones,enfermedad diarreica aguda,2009-11-01,5,4,11,10,2,0,0,1,0,2,0,0,18,17,35
SAN JAVIER(STC),otras infecciones,enfermedad diarreica aguda,2009-11-01,5,8,10,4,1,1,0,0,1,0,0,0,17,13,30
SAN JOAQUIN,otras infecciones,enfermedad diarreica aguda,2009-11-01,4,4,19,23,20,22,26,25,30,27,19,20,118,121,239
SAN JOSE DE CHIQUITOS,otras infecciones,enfermedad diarreica aguda,2009-11-01,4,8,6,12,2,4,0,2,8,7,2,2,22,35,57
SAN JUAN DE YAPACANI,otras infecciones,enfermedad diarreica aguda,2009-11-01,19,7,20,20,0,0,2,1,0,3,0,0,41,31,72
SAN JULIAN,otras infecciones,enfermedad diarreica aguda,2009-11-01,94,74,117,119,14,6,12,9,27,16,4,0,268,224,492
SAN LORENZO(PND),otras infecciones,enfermedad diarreica aguda,2009-11-01,11,12,10,11,0,0,0,0,0,1,0,0,21,24,45
SAN LORENZO(TJA),otras infecciones,enfermedad diarreica aguda,2009-11-01,28,15,28,24,8,10,7,10,14,20,1,5,86,84,170
SAN LUCAS,otras infecciones,enfermedad diarreica aguda,2009-11-01,51,51,140,162,11,4,10,16,13,28,10,24,235,285,520
SAN MATIAS,otras infecciones,enfermedad diarreica aguda,2009-11-01,10,12,13,20,2,2,5,1,3,4,1,2,34,41,75
SAN MIGUEL DE VELASCO,otras infecciones,enfermedad diarreica aguda,2009-11-01,10,6,4,10,1,0,0,0,1,1,1,0,17,17,34
SAN PABLO DE LIPEZ,otras infecciones,enfermedad diarreica aguda,2009-11-01,2,4,8,5,1,3,2,4,8,7,3,2,24,25,49
SAN PEDRO,otras infecciones,enfermedad diarreica aguda,2009-11-01,12,13,29,36,2,5,2,0,5,3,2,2,52,59,111
SAN PEDRO DE BUENA VISTA,otras infecciones,enfermedad diarreica aguda,2009-11-01,41,50,110,92,1,2,2,2,2,2,0,0,156,148,304
SAN PEDRO DE CURAHUARA,otras infecciones,enfermedad diarreica aguda,2009-11-01,3,4,4,3,1,0,6,3,2,3,2,0,18,13,31
SAN PEDRO DE QUEMES,otras infecciones,enfermedad diarreica aguda,2009-11-01,1,0,2,2,1,1,1,0,1,2,1,2,7,7,14
SAN PEDRO DE TIQUINA,otras infecciones,enfermedad diarreica aguda,2009-11-01,1,4,3,6,0,1,1,1,2,3,1,5,8,20,28
SAN PEDRO(PND),otras infecciones,enfermedad diarreica aguda,2009-11-01,0,1,6,5,0,1,0,0,0,0,1,0,7,7,14
SAN RAFAEL,otras infecciones,enfermedad diarreica aguda,2009-11-01,17,11,17,14,0,1,2,3,2,3,0,0,38,32,70
SAN RAMON,otras infecciones,enfermedad diarreica aguda,2009-11-01,1,1,1,1,1,0,1,0,0,1,0,0,4,3,7
SAN RAMON,otras infecciones,enfermedad diarreica aguda,2009-11-01,12,6,6,5,0,1,0,0,0,0,0,0,18,12,30
SANTA ANA,otras infecciones,enfermedad diarreica aguda,2009-11-01,13,16,21,16,4,2,3,0,2,8,2,1,45,43,88
SANTA CRUZ DE LA SIERRA,otras infecciones,enfermedad diarreica aguda,2009-11-01,859,690,1147,936,156,142,118,143,266,325,79,98,2625,2334,4959
SANTA ROSA,otras infecciones,enfermedad diarreica aguda,2009-11-01,3,0,9,5,4,0,0,1,2,2,1,0,19,8,27
SANTA ROSA DEL SARA,otras infecciones,enfermedad diarreica aguda,2009-11-01,23,29,21,29,0,0,0,0,3,2,0,0,47,60,107
SANTIAGO DE CALLAPA,otras infecciones,enfermedad diarreica aguda,2009-11-01,4,0,6,8,0,0,0,2,1,2,1,1,12,13,25
SANTIAGO DE HUARI,otras infecciones,enfermedad diarreica aguda,2009-11-01,9,17,39,34,3,2,0,3,2,10,5,6,58,72,130
SANTIAGO DE MACHACA,otras infecciones,enfermedad diarreica aguda,2009-11-01,2,0,2,4,1,1,2,0,0,4,2,4,9,13,22
SANTIVAÑES,otras infecciones,enfermedad diarreica aguda,2009-11-01,15,7,8,8,2,3,5,5,2,3,6,3,38,29,67
SANTUARIO DE QUILLACAS,otras infecciones,enfermedad diarreica aguda,2009-11-01,3,3,3,6,0,0,0,1,0,1,0,0,6,11,17
SAPAHAQUI,otras infecciones,enfermedad diarreica aguda,2009-11-01,7,7,24,13,2,3,2,0,7,9,2,8,44,40,84
SENA,otras infecciones,enfermedad diarreica aguda,2009-11-01,6,16,20,17,0,0,0,0,2,0,0,0,28,33,61
SICA SICA (VILLA AROMA),otras infecciones,enfermedad diarreica aguda,2009-11-01,14,18,29,40,2,2,3,7,11,8,6,7,65,82,147
SICAYA,otras infecciones,enfermedad diarreica aguda,2009-11-01,6,5,7,7,0,1,0,0,1,0,0,2,14,15,29
SIPE SIPE,otras infecciones,enfermedad diarreica aguda,2009-11-01,47,34,72,51,8,8,3,2,1,8,3,0,134,103,237
SOPACHUY,otras infecciones,enfermedad diarreica aguda,2009-11-01,12,15,22,23,1,2,2,0,5,7,4,7,46,54,100
SORACACHI,otras infecciones,enfermedad diarreica aguda,2009-11-01,8,6,17,12,0,1,3,1,4,9,1,3,33,32,65
SORATA,otras infecciones,enfermedad diarreica aguda,2009-11-01,21,8,35,45,6,4,4,3,5,4,10,8,81,72,153
SUCRE,otras infecciones,enfermedad diarreica aguda,2009-11-01,269,262,481,515,101,119,109,153,279,482,269,405,1508,1936,3444
TACACHI,otras infecciones,enfermedad diarreica aguda,2009-11-01,0,0,2,3,0,0,0,0,1,1,1,1,4,5,9
TACACOMA,otras infecciones,enfermedad diarreica aguda,2009-11-01,14,10,23,28,1,2,2,3,8,4,0,0,48,47,95
TACOBAMBA,otras infecciones,enfermedad diarreica aguda,2009-11-01,10,5,18,9,1,1,1,2,6,12,6,5,42,34,76
TACOPAYA,otras infecciones,enfermedad diarreica aguda,2009-11-01,13,18,25,21,1,0,0,1,3,4,2,0,44,44,88
TAHUA,otras infecciones,enfermedad diarreica aguda,2009-11-01,3,1,4,2,0,1,0,0,1,3,2,3,10,10,20
TAPACARI,otras infecciones,enfermedad diarreica aguda,2009-11-01,28,15,58,51,1,1,2,1,5,2,1,2,95,72,167
TARABUCO,otras infecciones,enfermedad diarreica aguda,2009-11-01,36,34,104,102,2,5,7,3,8,15,6,16,163,175,338
TARACO,otras infecciones,enfermedad diarreica aguda,2009-11-01,1,0,2,0,0,0,0,0,2,0,0,0,5,0,5
TARATA,otras infecciones,enfermedad diarreica aguda,2009-11-01,10,8,14,10,1,1,1,0,0,2,2,1,28,22,50
TARIJA,otras infecciones,enfermedad diarreica aguda,2009-11-01,212,170,268,268,71,98,94,98,155,277,72,98,872,1009,1881
TARVITA,otras infecciones,enfermedad diarreica aguda,2009-11-01,36,41,84,104,4,5,7,5,13,33,12,15,156,203,359
TEOPONTE,otras infecciones,enfermedad diarreica aguda,2009-11-01,5,4,12,18,0,0,1,2,4,7,0,0,22,31,53
TIAWANACU,otras infecciones,enfermedad diarreica aguda,2009-11-01,3,9,14,9,1,0,0,2,5,2,3,1,26,23,49
TINGUIPAYA,otras infecciones,enfermedad diarreica aguda,2009-11-01,18,21,49,50,6,2,1,3,5,10,1,3,80,89,169
TIPUANI,otras infecciones,enfermedad diarreica aguda,2009-11-01,6,7,27,33,2,0,0,1,5,5,2,1,42,47,89
TIQUIPAYA,otras infecciones,enfermedad diarreica aguda,2009-11-01,52,56,86,101,12,19,8,10,5,6,1,4,164,196,360
TIRAQUE (CBBA),otras infecciones,enfermedad diarreica aguda,2009-11-01,93,78,143,403,8,3,7,11,13,40,2,2,266,537,803
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,enfermedad diarreica aguda,2009-11-01,1,0,3,1,0,0,1,0,1,1,3,2,9,4,13
TOCO,otras infecciones,enfermedad diarreica aguda,2009-11-01,10,8,11,11,1,0,0,0,0,1,0,0,22,20,42
TODOS SANTOS,otras infecciones,enfermedad diarreica aguda,2009-11-01,1,0,0,0,1,1,0,0,1,0,1,0,4,1,5
TOLATA,otras infecciones,enfermedad diarreica aguda,2009-11-01,7,7,6,10,0,0,0,0,0,1,0,1,13,19,32
TOLEDO,otras infecciones,enfermedad diarreica aguda,2009-11-01,3,5,8,16,0,0,0,0,4,6,2,3,17,30,47
TOMAVE,otras infecciones,enfermedad diarreica aguda,2009-11-01,15,12,31,24,3,5,9,6,3,7,2,5,63,59,122
TOMINA,otras infecciones,enfermedad diarreica aguda,2009-11-01,18,18,38,39,5,3,10,10,5,20,5,8,81,98,179
TORO TORO,otras infecciones,enfermedad diarreica aguda,2009-11-01,21,20,31,48,3,1,0,3,4,6,0,2,59,80,139
TOTORA(CBBA),otras infecciones,enfermedad diarreica aguda,2009-11-01,17,17,18,25,0,0,0,0,0,0,0,0,35,42,77
TOTORA(ORR),otras infecciones,enfermedad diarreica aguda,2009-11-01,3,7,13,4,1,1,0,1,4,4,1,3,22,20,42
TRIGAL,otras infecciones,enfermedad diarreica aguda,2009-11-01,2,1,3,3,0,0,0,0,2,1,0,0,7,5,12
TRINIDAD,otras infecciones,enfermedad diarreica aguda,2009-11-01,111,85,187,149,23,16,24,25,58,66,13,15,416,356,772
TUPIZA,otras infecciones,enfermedad diarreica aguda,2009-11-01,36,37,118,82,12,20,29,24,53,57,16,28,264,248,512
TURCO,otras infecciones,enfermedad diarreica aguda,2009-11-01,3,10,10,6,2,2,1,1,7,6,3,0,26,25,51
UMALA,otras infecciones,enfermedad diarreica aguda,2009-11-01,5,2,7,10,1,2,0,0,1,1,3,10,17,25,42
UNCIA,otras infecciones,enfermedad diarreica aguda,2009-11-01,34,31,83,68,3,4,3,2,7,21,0,0,130,126,256
URIONDO (A. CONCEPCION),otras infecciones,enfermedad diarreica aguda,2009-11-01,17,15,26,27,5,3,11,10,24,35,8,3,91,93,184
URUBICHA,otras infecciones,enfermedad diarreica aguda,2009-11-01,5,2,13,19,3,0,1,1,3,2,0,0,25,24,49
UYUNI,otras infecciones,enfermedad diarreica aguda,2009-11-01,23,19,45,36,3,10,8,3,21,22,13,8,113,98,211
VACAS,otras infecciones,enfermedad diarreica aguda,2009-11-01,3,15,20,19,0,1,1,0,0,8,1,5,25,48,73
VALLEGRANDE,otras infecciones,enfermedad diarreica aguda,2009-11-01,14,4,10,1,2,3,0,0,3,5,3,3,32,16,48
VIACHA,otras infecciones,enfermedad diarreica aguda,2009-11-01,51,27,79,54,6,9,9,25,13,17,8,7,166,139,305
VILA VILA,otras infecciones,enfermedad diarreica aguda,2009-11-01,6,9,16,13,0,0,0,2,1,3,0,0,23,27,50
VILLA MONTES,otras infecciones,enfermedad diarreica aguda,2009-11-01,32,23,58,44,14,20,17,22,67,61,13,9,201,179,380
VILLA NUEVA (LOMA ALTA),otras infecciones,enfermedad diarreica aguda,2009-11-01,2,5,9,13,3,1,0,0,4,0,1,0,19,19,38
VILLA RIVERO,otras infecciones,enfermedad diarreica aguda,2009-11-01,9,3,10,8,0,1,0,0,0,3,1,3,20,18,38
VILLA SERRANO,otras infecciones,enfermedad diarreica aguda,2009-11-01,24,11,47,28,3,0,3,4,4,9,4,15,85,67,152
VILLA TUNARI,otras infecciones,enfermedad diarreica aguda,2009-11-01,106,83,191,143,10,5,2,1,4,14,2,3,315,249,564
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,enfermedad diarreica aguda,2009-11-01,13,5,19,19,0,1,1,1,11,9,3,4,47,39,86
VILLAZON,otras infecciones,enfermedad diarreica aguda,2009-11-01,30,28,57,60,5,5,6,7,14,36,10,17,122,153,275
VINTO,otras infecciones,enfermedad diarreica aguda,2009-11-01,59,51,120,75,4,12,5,4,2,7,0,5,190,154,344
VITICHI,otras infecciones,enfermedad diarreica aguda,2009-11-01,8,18,46,28,3,0,1,9,15,9,4,3,77,67,144
WALDO BALLIVIAN,otras infecciones,enfermedad diarreica aguda,2009-11-01,1,2,2,1,0,0,0,1,0,0,2,2,5,6,11
WARNES,otras infecciones,enfermedad diarreica aguda,2009-11-01,75,49,87,61,6,13,4,7,3,3,2,1,177,134,311
YACO,otras infecciones,enfermedad diarreica aguda,2009-11-01,3,8,8,9,5,5,1,5,6,3,3,3,26,33,59
YACUIBA,otras infecciones,enfermedad diarreica aguda,2009-11-01,125,127,211,201,66,51,84,142,259,393,14,17,759,931,1690
YAMPARAEZ,otras infecciones,enfermedad diarreica aguda,2009-11-01,5,7,19,16,1,3,4,0,6,11,2,11,37,48,85
YANACACHI,otras infecciones,enfermedad diarreica aguda,2009-11-01,0,4,7,3,1,0,1,0,10,4,3,4,22,15,37
YAPACANI,otras infecciones,enfermedad diarreica aguda,2009-11-01,59,66,74,79,24,35,27,20,19,12,25,30,228,242,470
YOCALLA,otras infecciones,enfermedad diarreica aguda,2009-11-01,4,6,13,10,2,1,2,4,5,2,8,11,34,34,68
YOTALA,otras infecciones,enfermedad diarreica aguda,2009-11-01,9,11,23,25,2,2,3,6,7,9,5,6,49,59,108
YUNCHARA,otras infecciones,enfermedad diarreica aguda,2009-11-01,3,0,8,20,0,2,1,3,9,13,0,2,21,40,61
YUNGUYO DE LITORAL,otras infecciones,enfermedad diarreica aguda,2009-11-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
ZUDAÑEZ,otras infecciones,enfermedad diarreica aguda,2009-11-01,8,11,15,23,0,1,2,3,6,0,2,1,33,39,72
ACACIO,otras infecciones,enfermedad diarreica aguda,2009-12-01,4,8,20,27,1,0,2,5,8,1,2,2,37,43,80
ACHACACHI,otras infecciones,enfermedad diarreica aguda,2009-12-01,10,18,39,33,3,1,9,5,6,17,16,17,83,91,174
ACHOCALLA,otras infecciones,enfermedad diarreica aguda,2009-12-01,1,1,14,6,1,0,1,0,0,1,0,1,17,9,26
AIQUILE,otras infecciones,enfermedad diarreica aguda,2009-12-01,38,31,41,31,4,5,6,2,6,5,1,3,96,77,173
ALALAY,otras infecciones,enfermedad diarreica aguda,2009-12-01,6,1,5,5,0,0,3,0,1,0,0,0,15,6,21
ALCALA,otras infecciones,enfermedad diarreica aguda,2009-12-01,4,2,11,11,4,3,10,8,7,9,3,4,39,37,76
ANCORAIMES,otras infecciones,enfermedad diarreica aguda,2009-12-01,8,3,14,9,0,0,1,0,0,4,4,5,27,21,48
ANDAMARCA,otras infecciones,enfermedad diarreica aguda,2009-12-01,4,3,13,6,1,2,3,1,6,8,6,3,33,23,56
ANTEQUERA,otras infecciones,enfermedad diarreica aguda,2009-12-01,1,2,6,9,0,0,1,0,3,3,3,1,14,15,29
ANZALDO,otras infecciones,enfermedad diarreica aguda,2009-12-01,9,6,10,17,2,2,2,2,1,3,2,0,26,30,56
APOLO,otras infecciones,enfermedad diarreica aguda,2009-12-01,27,30,71,77,3,1,3,4,2,10,2,4,108,126,234
ARAMPAMPA,otras infecciones,enfermedad diarreica aguda,2009-12-01,4,4,19,11,0,0,1,0,0,0,0,0,24,15,39
ARANI,otras infecciones,enfermedad diarreica aguda,2009-12-01,9,10,31,17,0,2,1,1,4,6,1,2,46,38,84
ARBIETO,otras infecciones,enfermedad diarreica aguda,2009-12-01,6,5,10,6,0,1,0,1,0,3,2,3,18,19,37
ARQUE,otras infecciones,enfermedad diarreica aguda,2009-12-01,10,10,32,27,1,1,2,2,0,3,1,2,46,45,91
ASCENCION DE GUARAYOS,otras infecciones,enfermedad diarreica aguda,2009-12-01,37,36,51,44,3,2,3,1,6,6,5,1,105,90,195
ATOCHA,otras infecciones,enfermedad diarreica aguda,2009-12-01,13,5,21,20,3,1,3,2,5,9,1,1,46,38,84
AUCAPATA,otras infecciones,enfermedad diarreica aguda,2009-12-01,0,7,7,2,1,1,1,1,1,1,0,0,10,12,22
AYATA,otras infecciones,enfermedad diarreica aguda,2009-12-01,7,10,16,14,2,1,0,0,2,1,3,3,30,29,59
AYO AYO,otras infecciones,enfermedad diarreica aguda,2009-12-01,10,2,13,4,0,1,2,1,6,2,4,0,35,10,45
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,enfermedad diarreica aguda,2009-12-01,31,36,79,69,3,3,1,4,4,5,2,3,120,120,240
AZURDUY,otras infecciones,enfermedad diarreica aguda,2009-12-01,17,20,38,43,0,1,3,1,17,12,1,6,76,83,159
BATALLAS,otras infecciones,enfermedad diarreica aguda,2009-12-01,8,4,6,4,1,0,0,1,2,2,0,2,17,13,30
BAURES,otras infecciones,enfermedad diarreica aguda,2009-12-01,7,2,3,5,0,1,1,1,6,6,2,0,19,15,34
BELEN DE ANDAMARCA,otras infecciones,enfermedad diarreica aguda,2009-12-01,4,0,2,3,0,2,0,0,3,4,2,1,11,10,21
BELEN DE URMIRI,otras infecciones,enfermedad diarreica aguda,2009-12-01,0,3,0,4,0,1,1,2,3,3,2,1,6,14,20
BELLA FLOR,otras infecciones,enfermedad diarreica aguda,2009-12-01,2,0,12,10,0,0,0,2,0,3,0,1,14,16,30
BERMEJO,otras infecciones,enfermedad diarreica aguda,2009-12-01,98,89,147,156,51,46,35,48,89,134,31,28,451,501,952
BETANZOS,otras infecciones,enfermedad diarreica aguda,2009-12-01,55,16,116,102,8,6,15,9,23,41,20,23,237,197,434
BOLIVAR,otras infecciones,enfermedad diarreica aguda,2009-12-01,7,12,17,18,0,0,0,2,5,2,1,0,30,34,64
BOLPEBRA,otras infecciones,enfermedad diarreica aguda,2009-12-01,3,4,9,7,2,0,4,1,4,1,2,0,24,13,37
BOYUIBE,otras infecciones,enfermedad diarreica aguda,2009-12-01,8,9,16,27,2,2,2,3,1,11,2,4,31,56,87
BUENA VISTA,otras infecciones,enfermedad diarreica aguda,2009-12-01,10,9,16,26,1,3,1,1,5,0,0,0,33,39,72
CABEZAS,otras infecciones,enfermedad diarreica aguda,2009-12-01,53,46,97,75,2,8,4,10,22,22,8,9,186,170,356
CAIROMA,otras infecciones,enfermedad diarreica aguda,2009-12-01,22,5,37,33,5,1,4,0,12,8,5,9,85,56,141
"CAIZA ""D""",otras infecciones,enfermedad diarreica aguda,2009-12-01,15,16,29,31,6,3,5,8,29,22,9,14,93,94,187
CAJUATA,otras infecciones,enfermedad diarreica aguda,2009-12-01,4,13,27,11,2,1,1,1,3,6,4,2,41,34,75
CALACOTO,otras infecciones,enfermedad diarreica aguda,2009-12-01,2,2,6,8,4,0,1,3,0,3,1,2,14,18,32
CALAMARCA,otras infecciones,enfermedad diarreica aguda,2009-12-01,6,7,10,20,0,0,0,0,4,11,1,1,21,39,60
CAMARGO,otras infecciones,enfermedad diarreica aguda,2009-12-01,29,17,66,70,7,9,3,19,41,51,13,24,159,190,349
CAMATAQUI (C. VILLA ABECIA),otras infecciones,enfermedad diarreica aguda,2009-12-01,2,3,19,12,3,1,1,1,6,2,6,5,37,24,61
CAMIRI,otras infecciones,enfermedad diarreica aguda,2009-12-01,38,37,99,101,23,17,16,35,54,70,31,67,261,327,588
CAPINOTA,otras infecciones,enfermedad diarreica aguda,2009-12-01,104,32,74,37,1,0,1,1,7,8,1,8,188,86,274
CAQUIAVIRI,otras infecciones,enfermedad diarreica aguda,2009-12-01,4,2,8,5,1,0,1,2,2,6,5,3,21,18,39
CARACOLLO,otras infecciones,enfermedad diarreica aguda,2009-12-01,22,10,48,31,5,3,13,4,7,15,5,3,100,66,166
CARANAVI,otras infecciones,enfermedad diarreica aguda,2009-12-01,55,36,111,86,6,4,7,8,14,23,8,7,201,164,365
CARANGAS,otras infecciones,enfermedad diarreica aguda,2009-12-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
CARAPARI,otras infecciones,enfermedad diarreica aguda,2009-12-01,12,25,35,37,11,13,17,24,56,51,5,11,136,161,297
CARIPUYO,otras infecciones,enfermedad diarreica aguda,2009-12-01,28,14,37,46,2,1,1,2,2,6,0,1,70,70,140
CARMEN RIVERO TORREZ,otras infecciones,enfermedad diarreica aguda,2009-12-01,5,3,1,3,1,1,1,2,5,4,0,3,13,16,29
CATACORA,otras infecciones,enfermedad diarreica aguda,2009-12-01,0,0,2,6,0,0,0,0,1,0,0,0,3,6,9
CHACARILLA,otras infecciones,enfermedad diarreica aguda,2009-12-01,1,0,1,0,0,0,0,0,1,0,0,0,3,0,3
CHALLAPATA,otras infecciones,enfermedad diarreica aguda,2009-12-01,44,33,80,49,0,4,0,2,8,12,8,6,140,106,246
CHAQUI,otras infecciones,enfermedad diarreica aguda,2009-12-01,10,10,12,20,2,3,0,4,6,19,10,7,40,63,103
CHARAGUA,otras infecciones,enfermedad diarreica aguda,2009-12-01,36,14,50,48,0,0,1,0,3,8,1,3,91,73,164
CHARAÑA,otras infecciones,enfermedad diarreica aguda,2009-12-01,0,3,3,1,2,0,2,1,6,2,3,0,16,7,23
CHAYANTA,otras infecciones,enfermedad diarreica aguda,2009-12-01,28,26,51,56,3,2,1,1,7,6,4,2,94,93,187
CHIMORE,otras infecciones,enfermedad diarreica aguda,2009-12-01,42,37,79,58,3,9,0,8,7,12,4,3,135,127,262
CHIPAYA,otras infecciones,enfermedad diarreica aguda,2009-12-01,2,1,9,7,1,0,0,0,0,1,2,0,14,9,23
CHOQUE COTA,otras infecciones,enfermedad diarreica aguda,2009-12-01,0,0,1,0,0,0,0,0,0,1,1,1,2,2,4
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,enfermedad diarreica aguda,2009-12-01,8,6,17,12,1,0,3,3,2,11,5,1,36,33,69
CHUMA,otras infecciones,enfermedad diarreica aguda,2009-12-01,11,3,14,22,3,1,3,3,5,7,4,0,40,36,76
CLIZA,otras infecciones,enfermedad diarreica aguda,2009-12-01,32,17,45,24,3,1,3,3,5,12,6,8,94,65,159
COBIJA,otras infecciones,enfermedad diarreica aguda,2009-12-01,69,53,108,93,3,7,2,5,6,9,0,2,188,169,357
COCHABAMBA,otras infecciones,enfermedad diarreica aguda,2009-12-01,835,789,1285,1037,315,317,265,319,498,715,208,231,3406,3408,6814
COIPASA,otras infecciones,enfermedad diarreica aguda,2009-12-01,1,2,0,7,1,0,1,0,0,0,1,0,4,9,13
COLCAPIRHUA,otras infecciones,enfermedad diarreica aguda,2009-12-01,72,52,61,52,0,1,5,5,10,6,4,4,152,120,272
"COLCHA ""K""",otras infecciones,enfermedad diarreica aguda,2009-12-01,9,9,26,20,2,1,5,6,14,12,4,0,60,48,108
COLLANA,otras infecciones,enfermedad diarreica aguda,2009-12-01,3,1,4,0,1,0,0,2,2,5,1,2,11,10,21
COLOMI,otras infecciones,enfermedad diarreica aguda,2009-12-01,18,17,44,24,1,2,2,1,8,8,1,1,74,53,127
COLPA BELGICA,otras infecciones,enfermedad diarreica aguda,2009-12-01,15,12,24,17,0,1,0,1,2,1,1,0,42,32,74
COLQUECHACA,otras infecciones,enfermedad diarreica aguda,2009-12-01,55,49,128,103,13,6,10,7,16,19,7,14,229,198,427
COLQUENCHA,otras infecciones,enfermedad diarreica aguda,2009-12-01,9,10,13,7,0,0,4,2,8,6,6,4,40,29,69
COLQUIRI,otras infecciones,enfermedad diarreica aguda,2009-12-01,4,5,20,14,0,1,1,2,2,4,1,3,28,29,57
COMANCHE,otras infecciones,enfermedad diarreica aguda,2009-12-01,1,1,3,3,0,0,0,0,1,0,1,3,6,7,13
COMARAPA,otras infecciones,enfermedad diarreica aguda,2009-12-01,29,29,62,46,7,1,5,1,4,8,1,3,108,88,196
COMBAYA,otras infecciones,enfermedad diarreica aguda,2009-12-01,1,3,4,4,0,0,0,0,1,0,0,1,6,8,14
CONCEPCION,otras infecciones,enfermedad diarreica aguda,2009-12-01,5,15,13,6,0,0,0,0,0,0,1,0,19,21,40
COPACABANA,otras infecciones,enfermedad diarreica aguda,2009-12-01,5,5,13,8,0,2,1,0,2,1,0,1,21,17,38
CORIPATA,otras infecciones,enfermedad diarreica aguda,2009-12-01,18,7,27,15,5,2,0,1,0,5,4,1,54,31,85
CORO CORO,otras infecciones,enfermedad diarreica aguda,2009-12-01,4,1,6,12,3,0,1,1,2,0,1,1,17,15,32
COROICO,otras infecciones,enfermedad diarreica aguda,2009-12-01,4,7,20,18,1,2,0,1,3,4,4,2,32,34,66
CORQUE,otras infecciones,enfermedad diarreica aguda,2009-12-01,8,6,13,15,1,0,0,2,2,7,6,7,30,37,67
COTAGAITA,otras infecciones,enfermedad diarreica aguda,2009-12-01,33,15,76,72,11,14,18,23,49,70,17,27,204,221,425
COTOCA,otras infecciones,enfermedad diarreica aguda,2009-12-01,50,42,70,58,10,1,3,3,10,7,8,6,151,117,268
CUATRO CAÑADAS,otras infecciones,enfermedad diarreica aguda,2009-12-01,30,41,60,56,0,2,5,15,10,15,2,1,107,130,237
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,enfermedad diarreica aguda,2009-12-01,2,5,2,6,0,0,0,0,0,0,0,2,4,13,17
CUEVO,otras infecciones,enfermedad diarreica aguda,2009-12-01,9,5,27,11,3,3,2,7,12,18,7,13,60,57,117
CULPINA,otras infecciones,enfermedad diarreica aguda,2009-12-01,41,23,95,84,2,5,4,12,12,28,9,21,163,173,336
CURAHUARA DE CARANGAS,otras infecciones,enfermedad diarreica aguda,2009-12-01,1,3,6,6,1,5,1,1,3,1,4,5,16,21,37
CURVA,otras infecciones,enfermedad diarreica aguda,2009-12-01,4,4,5,6,0,1,0,0,1,3,0,1,10,15,25
DESAGUADERO,otras infecciones,enfermedad diarreica aguda,2009-12-01,1,4,5,6,0,0,0,0,1,1,1,1,8,12,20
EL ALTO,otras infecciones,enfermedad diarreica aguda,2009-12-01,631,532,822,727,166,124,111,158,180,273,106,96,2016,1910,3926
EL CHORO,otras infecciones,enfermedad diarreica aguda,2009-12-01,9,4,8,10,0,0,2,1,0,2,3,1,22,18,40
