,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
SAN PEDRO DE TIQUINA,otras infecciones,neumonia,2009-10-01,0,0,1,2,0,0,0,0,0,1,0,0,1,3,4
SAN RAFAEL,otras infecciones,neumonia,2009-10-01,0,1,1,1,0,1,0,0,0,0,0,0,1,3,4
SAN RAMON,otras infecciones,neumonia,2009-10-01,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
SANTA ANA,otras infecciones,neumonia,2009-10-01,11,6,9,5,3,1,0,0,3,2,1,1,27,15,42
SANTA CRUZ DE LA SIERRA,otras infecciones,neumonia,2009-10-01,206,162,187,178,36,28,14,23,45,38,25,27,513,456,969
SANTA ROSA,otras infecciones,neumonia,2009-10-01,8,4,2,1,0,0,0,0,0,0,0,0,10,5,15
SANTA ROSA DEL SARA,otras infecciones,neumonia,2009-10-01,3,0,1,1,0,0,0,0,0,0,0,0,4,1,5
SANTIAGO DE CALLAPA,otras infecciones,neumonia,2009-10-01,5,10,5,7,0,1,0,1,0,0,1,4,11,23,34
SANTIAGO DE HUARI,otras infecciones,neumonia,2009-10-01,6,8,3,3,0,0,0,1,0,0,0,0,9,12,21
SANTIAGO DE MACHACA,otras infecciones,neumonia,2009-10-01,1,0,0,2,0,0,0,0,0,0,2,0,3,2,5
SANTIVAÑES,otras infecciones,neumonia,2009-10-01,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
SANTUARIO DE QUILLACAS,otras infecciones,neumonia,2009-10-01,4,0,1,0,0,0,0,1,2,0,0,0,7,1,8
SAPAHAQUI,otras infecciones,neumonia,2009-10-01,0,0,1,0,0,0,0,0,0,2,1,1,2,3,5
SENA,otras infecciones,neumonia,2009-10-01,1,0,3,1,0,1,0,0,0,0,0,0,4,2,6
SICA SICA (VILLA AROMA),otras infecciones,neumonia,2009-10-01,28,20,10,12,1,0,2,1,1,2,1,1,43,36,79
SICAYA,otras infecciones,neumonia,2009-10-01,5,0,2,2,0,0,1,0,0,0,0,1,8,3,11
SIPE SIPE,otras infecciones,neumonia,2009-10-01,2,3,4,2,0,0,0,0,0,0,0,0,6,5,11
SOPACHUY,otras infecciones,neumonia,2009-10-01,3,8,7,3,2,0,0,2,0,0,1,1,13,14,27
SORACACHI,otras infecciones,neumonia,2009-10-01,3,2,2,2,0,0,0,0,0,0,0,0,5,4,9
SORATA,otras infecciones,neumonia,2009-10-01,4,1,6,4,1,0,0,0,3,2,0,1,14,8,22
SUCRE,otras infecciones,neumonia,2009-10-01,140,108,100,74,7,5,7,3,17,11,11,13,282,214,496
TACACOMA,otras infecciones,neumonia,2009-10-01,2,0,1,3,1,0,0,0,0,0,1,2,5,5,10
TACOBAMBA,otras infecciones,neumonia,2009-10-01,9,0,5,12,0,0,2,2,3,4,2,3,21,21,42
TACOPAYA,otras infecciones,neumonia,2009-10-01,1,1,2,1,0,0,0,1,0,0,0,0,3,3,6
TAHUA,otras infecciones,neumonia,2009-10-01,1,0,3,1,0,0,0,0,0,0,0,0,4,1,5
TAPACARI,otras infecciones,neumonia,2009-10-01,6,10,12,13,0,0,0,0,2,2,0,1,20,26,46
TARABUCO,otras infecciones,neumonia,2009-10-01,23,21,20,22,0,0,0,0,0,0,0,0,43,43,86
TARACO,otras infecciones,neumonia,2009-10-01,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
TARATA,otras infecciones,neumonia,2009-10-01,0,2,0,0,1,0,0,0,0,0,0,1,1,3,4
TARIJA,otras infecciones,neumonia,2009-10-01,24,27,39,20,1,3,4,5,15,16,4,3,87,74,161
TARVITA,otras infecciones,neumonia,2009-10-01,6,3,7,7,0,0,0,0,0,0,0,2,13,12,25
TEOPONTE,otras infecciones,neumonia,2009-10-01,2,1,4,3,0,0,0,0,2,1,2,0,10,5,15
TINGUIPAYA,otras infecciones,neumonia,2009-10-01,8,0,4,1,0,3,1,1,2,3,3,0,18,8,26
TIPUANI,otras infecciones,neumonia,2009-10-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
TIQUIPAYA,otras infecciones,neumonia,2009-10-01,6,7,15,10,0,0,2,1,2,0,0,0,25,18,43
TIRAQUE (CBBA),otras infecciones,neumonia,2009-10-01,12,9,15,10,4,0,0,0,1,2,1,0,33,21,54
TOCO,otras infecciones,neumonia,2009-10-01,0,2,2,2,0,0,0,0,0,0,0,4,2,8,10
TOLATA,otras infecciones,neumonia,2009-10-01,1,0,0,1,0,0,0,0,0,0,0,0,1,1,2
TOLEDO,otras infecciones,neumonia,2009-10-01,1,1,1,1,0,0,0,0,0,0,0,0,2,2,4
TOMAVE,otras infecciones,neumonia,2009-10-01,1,6,7,6,0,0,0,0,0,0,1,1,9,13,22
TOMINA,otras infecciones,neumonia,2009-10-01,4,2,10,3,0,1,2,1,1,1,2,0,19,8,27
TORO TORO,otras infecciones,neumonia,2009-10-01,1,0,2,4,0,0,0,0,0,0,0,0,3,4,7
TOTORA(CBBA),otras infecciones,neumonia,2009-10-01,1,0,0,0,0,0,0,0,1,0,0,1,2,1,3
TOTORA(ORR),otras infecciones,neumonia,2009-10-01,2,3,4,1,1,0,2,1,0,1,0,0,9,6,15
TRIGAL,otras infecciones,neumonia,2009-10-01,0,0,1,1,0,0,0,0,0,0,0,1,1,2,3
TRINIDAD,otras infecciones,neumonia,2009-10-01,28,26,24,26,6,5,3,2,2,2,1,2,64,63,127
TUPIZA,otras infecciones,neumonia,2009-10-01,2,1,3,3,1,1,0,0,2,0,0,1,8,6,14
TURCO,otras infecciones,neumonia,2009-10-01,0,1,0,0,0,0,0,0,1,1,1,0,2,2,4
UMALA,otras infecciones,neumonia,2009-10-01,0,1,2,1,0,1,0,0,0,1,1,3,3,7,10
UNCIA,otras infecciones,neumonia,2009-10-01,14,8,2,4,0,1,0,1,1,5,0,1,17,20,37
URIONDO (A. CONCEPCION),otras infecciones,neumonia,2009-10-01,1,2,0,1,0,0,0,0,0,0,1,1,2,4,6
URUBICHA,otras infecciones,neumonia,2009-10-01,0,0,0,0,0,0,2,0,0,1,0,0,2,1,3
UYUNI,otras infecciones,neumonia,2009-10-01,7,3,5,3,0,0,0,0,0,1,0,0,12,7,19
VACAS,otras infecciones,neumonia,2009-10-01,1,0,4,0,0,0,1,0,2,0,2,0,10,0,10
VALLEGRANDE,otras infecciones,neumonia,2009-10-01,1,4,1,3,0,1,0,0,0,0,3,3,5,11,16
VIACHA,otras infecciones,neumonia,2009-10-01,32,12,24,14,6,2,1,3,1,3,2,1,66,35,101
VILA VILA,otras infecciones,neumonia,2009-10-01,4,2,2,1,0,0,0,0,0,1,0,0,6,4,10
VILLA MONTES,otras infecciones,neumonia,2009-10-01,10,6,11,4,1,2,1,2,3,8,3,5,29,27,56
VILLA NUEVA (LOMA ALTA),otras infecciones,neumonia,2009-10-01,5,5,4,2,0,0,0,0,1,0,0,0,10,7,17
VILLA RIVERO,otras infecciones,neumonia,2009-10-01,0,1,1,0,0,0,1,0,0,3,2,2,4,6,10
VILLA SERRANO,otras infecciones,neumonia,2009-10-01,1,0,0,1,1,0,1,0,0,1,3,3,6,5,11
VILLA TUNARI,otras infecciones,neumonia,2009-10-01,64,35,81,64,11,8,6,4,14,17,9,11,185,139,324
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,neumonia,2009-10-01,0,0,1,2,0,0,0,1,0,0,0,1,1,4,5
VILLAZON,otras infecciones,neumonia,2009-10-01,16,6,17,15,0,0,0,0,1,2,0,0,34,23,57
VINTO,otras infecciones,neumonia,2009-10-01,5,10,18,11,1,0,0,0,2,0,0,0,26,21,47
VITICHI,otras infecciones,neumonia,2009-10-01,1,1,13,8,0,0,0,0,0,0,0,0,14,9,23
WALDO BALLIVIAN,otras infecciones,neumonia,2009-10-01,0,0,2,2,0,0,0,0,0,0,1,0,3,2,5
WARNES,otras infecciones,neumonia,2009-10-01,18,17,21,12,0,3,2,2,3,1,1,1,45,36,81
YACO,otras infecciones,neumonia,2009-10-01,11,16,2,6,0,0,1,1,1,0,1,1,16,24,40
YACUIBA,otras infecciones,neumonia,2009-10-01,16,26,28,32,10,6,7,10,19,34,9,7,89,115,204
YAMPARAEZ,otras infecciones,neumonia,2009-10-01,0,4,10,11,0,0,0,0,0,0,2,0,12,15,27
YANACACHI,otras infecciones,neumonia,2009-10-01,0,0,0,2,0,0,0,0,0,1,0,0,0,3,3
YAPACANI,otras infecciones,neumonia,2009-10-01,54,46,64,41,8,4,2,1,4,0,0,0,132,92,224
YOCALLA,otras infecciones,neumonia,2009-10-01,3,0,0,0,0,0,0,0,0,0,0,1,3,1,4
YOTALA,otras infecciones,neumonia,2009-10-01,1,4,4,3,0,0,0,0,0,0,0,2,5,9,14
YUNCHARA,otras infecciones,neumonia,2009-10-01,0,0,1,1,1,2,1,1,0,1,0,0,3,5,8
ZUDAÑEZ,otras infecciones,neumonia,2009-10-01,0,1,2,1,1,1,0,0,1,0,0,0,4,3,7
ACACIO,otras infecciones,neumonia,2009-11-01,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
ACHACACHI,otras infecciones,neumonia,2009-11-01,13,11,18,11,2,1,0,4,1,5,7,4,41,36,77
ACHOCALLA,otras infecciones,neumonia,2009-11-01,0,1,2,1,0,0,0,1,2,0,0,0,4,3,7
AIQUILE,otras infecciones,neumonia,2009-11-01,20,12,26,19,1,0,0,0,0,0,3,2,50,33,83
ALALAY,otras infecciones,neumonia,2009-11-01,8,2,6,4,0,0,0,0,0,0,0,0,14,6,20
ANCORAIMES,otras infecciones,neumonia,2009-11-01,1,2,1,0,0,0,0,0,0,0,2,0,4,2,6
ANDAMARCA,otras infecciones,neumonia,2009-11-01,2,2,0,3,0,0,0,0,0,0,1,0,3,5,8
ANTEQUERA,otras infecciones,neumonia,2009-11-01,1,0,0,0,0,0,0,0,0,4,0,0,1,4,5
ANZALDO,otras infecciones,neumonia,2009-11-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
APOLO,otras infecciones,neumonia,2009-11-01,0,1,4,3,0,0,0,0,0,0,0,0,4,4,8
ARAMPAMPA,otras infecciones,neumonia,2009-11-01,1,2,0,4,1,0,0,0,0,0,0,0,2,6,8
ARANI,otras infecciones,neumonia,2009-11-01,10,6,17,6,0,0,0,0,0,0,0,0,27,12,39
ARQUE,otras infecciones,neumonia,2009-11-01,16,12,17,19,2,0,1,1,1,2,0,0,37,34,71
ASCENCION DE GUARAYOS,otras infecciones,neumonia,2009-11-01,17,13,15,16,0,0,0,0,2,0,0,0,34,29,63
ATOCHA,otras infecciones,neumonia,2009-11-01,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2
AUCAPATA,otras infecciones,neumonia,2009-11-01,1,0,0,1,0,0,0,0,0,0,0,0,1,1,2
AYATA,otras infecciones,neumonia,2009-11-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
AYO AYO,otras infecciones,neumonia,2009-11-01,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,neumonia,2009-11-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
AZURDUY,otras infecciones,neumonia,2009-11-01,7,7,18,21,0,0,0,0,1,4,0,1,26,33,59
BATALLAS,otras infecciones,neumonia,2009-11-01,1,2,2,2,0,1,0,0,0,1,0,0,3,6,9
BELEN DE ANDAMARCA,otras infecciones,neumonia,2009-11-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
BELLA FLOR,otras infecciones,neumonia,2009-11-01,0,0,2,2,0,0,0,0,0,0,0,1,2,3,5
BERMEJO,otras infecciones,neumonia,2009-11-01,3,17,2,3,4,1,1,1,1,4,0,0,11,26,37
BETANZOS,otras infecciones,neumonia,2009-11-01,17,16,21,15,0,0,0,0,2,1,1,1,41,33,74
BOLIVAR,otras infecciones,neumonia,2009-11-01,5,9,0,7,0,0,0,0,1,1,2,1,8,18,26
BOYUIBE,otras infecciones,neumonia,2009-11-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
CABEZAS,otras infecciones,neumonia,2009-11-01,12,8,10,7,1,0,0,0,2,1,1,0,26,16,42
CAIROMA,otras infecciones,neumonia,2009-11-01,10,7,20,12,1,1,0,0,0,0,0,0,31,20,51
"CAIZA ""D""",otras infecciones,neumonia,2009-11-01,4,4,5,1,1,0,0,0,1,1,0,3,11,9,20
CAJUATA,otras infecciones,neumonia,2009-11-01,8,4,5,3,0,0,0,0,0,1,0,0,13,8,21
CALACOTO,otras infecciones,neumonia,2009-11-01,7,1,3,2,0,0,0,0,0,0,0,0,10,3,13
CALAMARCA,otras infecciones,neumonia,2009-11-01,1,7,2,0,1,0,0,0,0,0,0,2,4,9,13
CAMARGO,otras infecciones,neumonia,2009-11-01,2,1,3,4,1,0,0,0,0,0,1,1,7,6,13
CAMIRI,otras infecciones,neumonia,2009-11-01,7,4,7,2,1,0,1,0,0,0,3,4,19,10,29
CAPINOTA,otras infecciones,neumonia,2009-11-01,6,5,13,11,1,0,1,0,1,0,2,1,24,17,41
CAQUIAVIRI,otras infecciones,neumonia,2009-11-01,4,2,2,6,0,0,0,0,0,0,0,0,6,8,14
CARACOLLO,otras infecciones,neumonia,2009-11-01,7,5,14,16,0,0,1,0,0,0,0,0,22,21,43
CARANAVI,otras infecciones,neumonia,2009-11-01,4,6,7,12,1,1,0,1,2,2,3,0,17,22,39
CARAPARI,otras infecciones,neumonia,2009-11-01,1,3,8,5,1,0,0,2,2,1,1,0,13,11,24
CARIPUYO,otras infecciones,neumonia,2009-11-01,4,5,4,9,1,1,1,1,2,6,3,3,15,25,40
CARMEN RIVERO TORREZ,otras infecciones,neumonia,2009-11-01,0,2,1,0,0,0,0,0,0,0,0,0,1,2,3
CHACARILLA,otras infecciones,neumonia,2009-11-01,2,0,0,0,0,0,1,1,0,0,1,0,4,1,5
CHALLAPATA,otras infecciones,neumonia,2009-11-01,7,5,3,10,0,0,0,1,1,0,1,0,12,16,28
CHAQUI,otras infecciones,neumonia,2009-11-01,5,2,2,9,1,0,1,2,1,1,0,2,10,16,26
CHARAGUA,otras infecciones,neumonia,2009-11-01,17,13,12,8,1,2,0,0,0,0,0,3,30,26,56
CHAYANTA,otras infecciones,neumonia,2009-11-01,8,3,3,4,0,0,0,1,0,1,1,0,12,9,21
CHIMORE,otras infecciones,neumonia,2009-11-01,22,12,25,19,2,0,0,1,3,0,0,0,52,32,84
CHIPAYA,otras infecciones,neumonia,2009-11-01,1,0,0,1,0,0,0,0,0,0,0,0,1,1,2
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,neumonia,2009-11-01,7,3,4,7,0,0,0,1,1,2,1,2,13,15,28
COBIJA,otras infecciones,neumonia,2009-11-01,12,6,13,5,2,2,0,1,3,1,1,1,31,16,47
COCHABAMBA,otras infecciones,neumonia,2009-11-01,123,84,137,96,21,5,14,15,46,32,20,31,361,263,624
COLCAPIRHUA,otras infecciones,neumonia,2009-11-01,7,5,2,4,1,0,0,0,1,0,0,0,11,9,20
"COLCHA ""K""",otras infecciones,neumonia,2009-11-01,7,9,12,8,0,0,2,0,1,1,0,0,22,18,40
COLOMI,otras infecciones,neumonia,2009-11-01,4,1,4,3,0,0,0,1,0,1,0,0,8,6,14
COLPA BELGICA,otras infecciones,neumonia,2009-11-01,2,2,2,4,0,0,0,0,0,0,0,0,4,6,10
COLQUECHACA,otras infecciones,neumonia,2009-11-01,7,5,12,6,0,0,0,0,0,0,1,0,20,11,31
COLQUENCHA,otras infecciones,neumonia,2009-11-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
COLQUIRI,otras infecciones,neumonia,2009-11-01,21,17,24,19,1,0,1,1,4,3,1,1,52,41,93
COMANCHE,otras infecciones,neumonia,2009-11-01,2,0,1,2,0,0,0,21,0,1,0,1,3,25,28
COMARAPA,otras infecciones,neumonia,2009-11-01,3,2,3,0,0,0,0,0,2,0,0,0,8,2,10
COMBAYA,otras infecciones,neumonia,2009-11-01,0,0,2,0,0,0,0,0,0,0,0,0,2,0,2
CONCEPCION,otras infecciones,neumonia,2009-11-01,6,4,4,5,0,0,0,0,0,0,0,0,10,9,19
COPACABANA,otras infecciones,neumonia,2009-11-01,0,1,0,0,0,0,0,0,2,0,0,2,2,3,5
CORIPATA,otras infecciones,neumonia,2009-11-01,5,2,4,2,0,0,0,0,0,0,0,0,9,4,13
CORO CORO,otras infecciones,neumonia,2009-11-01,5,6,6,6,0,0,2,0,0,0,0,1,13,13,26
COROICO,otras infecciones,neumonia,2009-11-01,0,0,4,5,1,3,0,1,0,0,0,1,5,10,15
CORQUE,otras infecciones,neumonia,2009-11-01,1,0,0,0,0,0,0,0,0,1,0,0,1,1,2
COTAGAITA,otras infecciones,neumonia,2009-11-01,7,2,8,6,1,0,0,0,3,2,1,1,20,11,31
COTOCA,otras infecciones,neumonia,2009-11-01,6,7,11,6,1,1,0,0,0,0,1,0,19,14,33
CUATRO CAÑADAS,otras infecciones,neumonia,2009-11-01,26,30,21,24,3,1,0,2,2,6,1,1,53,64,117
CUEVO,otras infecciones,neumonia,2009-11-01,0,1,0,0,0,0,0,0,0,0,0,1,0,2,2
CULPINA,otras infecciones,neumonia,2009-11-01,3,0,6,1,0,0,1,0,0,1,0,1,10,3,13
CURAHUARA DE CARANGAS,otras infecciones,neumonia,2009-11-01,2,1,0,0,0,0,1,0,0,0,0,0,3,1,4
CURVA,otras infecciones,neumonia,2009-11-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
DESAGUADERO,otras infecciones,neumonia,2009-11-01,1,0,0,0,0,0,0,0,0,2,0,0,1,2,3
EL ALTO,otras infecciones,neumonia,2009-11-01,283,216,275,208,8,18,8,7,15,19,17,13,606,481,1087
EL CHORO,otras infecciones,neumonia,2009-11-01,1,5,3,1,0,0,0,0,0,0,0,0,4,6,10
EL PUENTE(STC),otras infecciones,neumonia,2009-11-01,14,6,10,15,1,0,0,1,0,0,0,0,25,22,47
EL PUENTE(TJA),otras infecciones,neumonia,2009-11-01,2,1,2,1,0,0,0,0,0,0,0,0,4,2,6
EL TORNO,otras infecciones,neumonia,2009-11-01,19,11,15,12,5,1,0,3,0,3,1,1,40,31,71
EL VILLAR,otras infecciones,neumonia,2009-11-01,1,0,1,0,0,0,1,1,0,2,2,0,5,3,8
ENTRE RIOS,otras infecciones,neumonia,2009-11-01,7,9,5,10,1,0,0,0,4,6,0,1,17,26,43
ENTRE RIOS,otras infecciones,neumonia,2009-11-01,45,21,39,22,1,3,0,1,3,5,2,1,90,53,143
EUCALIPTUS,otras infecciones,neumonia,2009-11-01,1,1,4,2,0,0,0,1,0,1,2,1,7,6,13
EUREKA (SANTOS MERCADO),otras infecciones,neumonia,2009-11-01,0,1,0,1,0,0,0,0,0,0,0,0,0,2,2
EXALTACION,otras infecciones,neumonia,2009-11-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
FERNANDEZ ALONSO,otras infecciones,neumonia,2009-11-01,4,3,3,1,0,0,0,0,0,0,1,0,8,4,12
FILADELFIA,otras infecciones,neumonia,2009-11-01,3,0,5,2,0,0,0,1,0,1,0,0,8,4,12
GENERAL SAAVEDRA,otras infecciones,neumonia,2009-11-01,14,6,16,17,2,0,0,1,2,0,0,0,34,24,58
GUANAY,otras infecciones,neumonia,2009-11-01,3,0,3,5,0,0,0,0,0,1,0,0,6,6,12
GUAQUI,otras infecciones,neumonia,2009-11-01,1,3,0,0,0,0,0,0,0,0,0,0,1,3,4
GUAYARAMERIN,otras infecciones,neumonia,2009-11-01,0,6,2,1,0,2,0,1,3,2,0,1,5,13,18
GUTIERREZ,otras infecciones,neumonia,2009-11-01,11,9,10,10,0,0,0,0,0,0,0,0,21,19,40
HUACARETA,otras infecciones,neumonia,2009-11-01,5,1,3,4,0,0,0,0,0,0,0,0,8,5,13
HUACAYA (VILLA DE HUACAYA),otras infecciones,neumonia,2009-11-01,0,0,2,2,0,0,1,0,0,0,0,1,3,3,6
HUACHACALLA,otras infecciones,neumonia,2009-11-01,0,0,2,0,0,0,0,0,1,0,0,0,3,0,3
HUANUNI,otras infecciones,neumonia,2009-11-01,22,17,6,9,0,1,0,0,2,1,0,0,30,28,58
HUAYLLAMARCA,otras infecciones,neumonia,2009-11-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
ICHOCA,otras infecciones,neumonia,2009-11-01,5,3,3,2,0,0,0,0,0,0,0,0,8,5,13
ICLA,otras infecciones,neumonia,2009-11-01,3,1,11,7,0,0,0,0,0,0,0,0,14,8,22
INCAHUASI,otras infecciones,neumonia,2009-11-01,10,8,9,7,0,0,0,0,1,3,2,0,22,18,40
INGAVI (HUMAITA),otras infecciones,neumonia,2009-11-01,1,1,2,0,0,0,0,0,1,0,0,0,4,1,5
INQUISIVI,otras infecciones,neumonia,2009-11-01,10,4,12,8,1,0,0,1,0,0,0,1,23,14,37
IRUPANA (VILLA DE LANZA),otras infecciones,neumonia,2009-11-01,3,2,1,3,0,0,0,1,0,0,0,0,4,6,10
IXIAMAS,otras infecciones,neumonia,2009-11-01,2,1,1,3,1,0,0,0,0,0,0,0,4,4,8
JESUS DE MACHACA,otras infecciones,neumonia,2009-11-01,2,4,6,2,1,4,1,2,1,3,0,0,11,15,26
LA ASUNTA,otras infecciones,neumonia,2009-11-01,9,6,4,5,0,0,1,0,2,1,0,0,16,12,28
LA GUARDIA,otras infecciones,neumonia,2009-11-01,15,14,19,13,3,3,1,1,1,1,1,0,40,32,72
LA PAZ,otras infecciones,neumonia,2009-11-01,119,86,166,124,14,17,13,11,14,16,8,8,334,262,596
LAGUNILLAS,otras infecciones,neumonia,2009-11-01,7,6,0,1,0,0,0,0,0,2,0,3,7,12,19
LAJA,otras infecciones,neumonia,2009-11-01,4,2,0,2,0,0,0,0,0,0,0,0,4,4,8
LLALLAGUA,otras infecciones,neumonia,2009-11-01,24,17,30,21,0,0,3,2,5,8,4,7,66,55,121
LLICA,otras infecciones,neumonia,2009-11-01,0,0,1,0,0,0,0,0,1,0,1,0,3,0,3
LORETO,otras infecciones,neumonia,2009-11-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
MACHACAMARCA,otras infecciones,neumonia,2009-11-01,7,4,4,2,0,1,0,0,0,1,0,1,11,9,20
MACHARETI,otras infecciones,neumonia,2009-11-01,2,2,2,1,0,0,0,0,0,0,0,0,4,3,7
MAGDALENA,otras infecciones,neumonia,2009-11-01,2,0,0,0,0,0,0,0,0,0,0,1,2,1,3
MAIRANA,otras infecciones,neumonia,2009-11-01,3,1,2,0,0,0,0,0,0,0,0,0,5,1,6
MALLA,otras infecciones,neumonia,2009-11-01,1,1,1,1,1,0,0,0,0,0,0,0,3,2,5
MAPIRI,otras infecciones,neumonia,2009-11-01,0,0,0,0,3,0,0,1,1,0,0,0,4,1,5
MECAPACA,otras infecciones,neumonia,2009-11-01,0,4,3,2,0,0,0,0,1,0,0,0,4,6,10
MINEROS,otras infecciones,neumonia,2009-11-01,29,21,13,20,0,0,0,0,0,0,0,0,42,41,83
MIZQUE,otras infecciones,neumonia,2009-11-01,12,12,17,15,0,1,0,1,1,0,0,1,30,30,60
MOCOMOCO,otras infecciones,neumonia,2009-11-01,7,3,9,9,2,0,2,1,0,4,0,1,20,18,38
MOJOCOYA,otras infecciones,neumonia,2009-11-01,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3
MONTEAGUDO,otras infecciones,neumonia,2009-11-01,12,11,7,12,2,0,2,0,1,0,2,1,26,24,50
MONTERO,otras infecciones,neumonia,2009-11-01,42,39,41,29,3,5,4,9,6,5,7,6,103,93,196
MORO MORO,otras infecciones,neumonia,2009-11-01,0,1,0,2,0,0,0,0,0,1,0,0,0,4,4
MOROCHATA,otras infecciones,neumonia,2009-11-01,8,4,3,0,0,0,0,0,0,0,0,1,11,5,16
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,neumonia,2009-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
OCURI,otras infecciones,neumonia,2009-11-01,10,4,10,3,0,0,0,0,1,0,0,0,21,7,28
OKINAWA,otras infecciones,neumonia,2009-11-01,2,0,0,2,0,0,0,0,0,1,0,0,2,3,5
OMEREQUE,otras infecciones,neumonia,2009-11-01,0,1,0,0,0,0,0,0,0,0,0,1,0,2,2
ORURO,otras infecciones,neumonia,2009-11-01,64,63,77,70,8,5,5,2,7,7,6,2,167,149,316
PADCAYA,otras infecciones,neumonia,2009-11-01,17,7,6,8,0,0,0,0,1,2,1,2,25,19,44
PADILLA,otras infecciones,neumonia,2009-11-01,1,2,3,4,0,0,0,0,0,4,1,1,5,11,16
PAILON,otras infecciones,neumonia,2009-11-01,11,7,6,13,0,0,0,0,0,0,0,2,17,22,39
PALCA,otras infecciones,neumonia,2009-11-01,4,3,6,4,0,1,0,3,1,0,1,0,12,11,23
PALOS BLANCOS,otras infecciones,neumonia,2009-11-01,3,1,5,0,0,2,0,1,1,1,1,0,10,5,15
PAMPA AULLAGAS,otras infecciones,neumonia,2009-11-01,1,0,0,0,0,0,0,0,0,1,0,1,1,2,3
PAMPA GRANDE,otras infecciones,neumonia,2009-11-01,3,2,7,3,1,0,0,0,0,0,0,0,11,5,16
PAPEL PAMPA,otras infecciones,neumonia,2009-11-01,2,2,6,6,0,0,0,0,0,0,1,0,9,8,17
PASORAPA,otras infecciones,neumonia,2009-11-01,1,0,2,0,0,0,0,0,0,0,0,1,3,1,4
PATACAMAYA,otras infecciones,neumonia,2009-11-01,11,9,9,9,0,0,2,0,1,2,2,1,25,21,46
PAZÑA,otras infecciones,neumonia,2009-11-01,4,0,1,0,0,0,0,0,0,0,0,0,5,0,5
POCOATA,otras infecciones,neumonia,2009-11-01,4,2,3,10,0,0,0,2,3,4,2,1,12,19,31
POCONA,otras infecciones,neumonia,2009-11-01,2,1,1,1,0,0,0,0,0,0,0,1,3,3,6
POJO (CBBA),otras infecciones,neumonia,2009-11-01,5,0,0,0,0,0,0,0,0,0,0,0,5,0,5
POOPO,otras infecciones,neumonia,2009-11-01,7,3,4,8,0,0,0,0,0,2,0,0,11,13,24
PORCO,otras infecciones,neumonia,2009-11-01,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
POROMA,otras infecciones,neumonia,2009-11-01,2,1,4,5,1,0,1,0,1,1,2,1,11,8,19
PORONGO,otras infecciones,neumonia,2009-11-01,7,3,9,6,1,1,0,0,2,0,0,0,19,10,29
PORTACHUELO,otras infecciones,neumonia,2009-11-01,5,2,9,8,0,0,1,1,2,1,1,1,18,13,31
PORVENIR,otras infecciones,neumonia,2009-11-01,6,6,8,15,0,0,1,1,0,1,0,2,15,25,40
POTOSI,otras infecciones,neumonia,2009-11-01,66,40,59,40,5,6,3,5,30,25,10,13,173,129,302
PRESTO,otras infecciones,neumonia,2009-11-01,10,9,17,15,0,0,0,0,1,2,2,0,30,26,56
PUCARA,otras infecciones,neumonia,2009-11-01,0,0,1,1,0,0,0,0,0,1,0,0,1,2,3
PUCARANI,otras infecciones,neumonia,2009-11-01,7,5,2,4,0,0,0,1,0,0,0,0,9,10,19
PUERTO ACOSTA,otras infecciones,neumonia,2009-11-01,3,4,4,10,1,0,0,0,1,1,0,0,9,15,24
PUERTO CARABUCO,otras infecciones,neumonia,2009-11-01,5,0,6,3,0,0,0,1,0,0,1,0,12,4,16
PUERTO GONZALO MORENO,otras infecciones,neumonia,2009-11-01,3,0,1,2,0,0,0,0,0,0,0,0,4,2,6
PUERTO PEREZ,otras infecciones,neumonia,2009-11-01,2,2,2,2,0,2,0,1,2,0,1,2,7,9,16
