,group,variable,month,< de 1 año,< de 1 año,1 a menor de 2 años,1 a menor de 2 años,2 a menor de 5 años,2 a menor de 5 años,IMC,IMC,TOTALES,TOTALES,TOTALES
CALAMARCA,estado nutricional,desnutricion grave (g),2011-09-01,1,0,0,0,0,0,0,0,1,0,1
CAMATAQUI (C. VILLA ABECIA),estado nutricional,desnutricion grave (g),2011-09-01,1,0,0,0,0,0,0,0,1,0,1
CAMIRI,estado nutricional,desnutricion grave (g),2011-09-01,0,1,0,0,0,0,0,0,0,1,1
CAPINOTA,estado nutricional,desnutricion grave (g),2011-09-01,0,0,1,1,0,0,0,0,1,1,2
CAQUIAVIRI,estado nutricional,desnutricion grave (g),2011-09-01,0,1,0,1,0,0,0,0,0,2,2
CARANAVI,estado nutricional,desnutricion grave (g),2011-09-01,1,1,1,1,0,0,0,0,2,2,4
CHAYANTA,estado nutricional,desnutricion grave (g),2011-09-01,0,1,1,0,0,0,0,0,1,1,2
CHIMORE,estado nutricional,desnutricion grave (g),2011-09-01,0,0,1,0,0,1,0,0,1,1,2
CHULUMANI (V. DE LA LIBERTAD),estado nutricional,desnutricion grave (g),2011-09-01,0,0,0,0,1,0,0,0,1,0,1
COBIJA,estado nutricional,desnutricion grave (g),2011-09-01,1,0,0,0,0,0,0,0,1,0,1
COCHABAMBA,estado nutricional,desnutricion grave (g),2011-09-01,1,2,10,4,2,4,0,0,13,10,23
COLCAPIRHUA,estado nutricional,desnutricion grave (g),2011-09-01,0,0,0,0,0,1,0,0,0,1,1
COMANCHE,estado nutricional,desnutricion grave (g),2011-09-01,0,0,0,0,1,0,0,0,1,0,1
CONCEPCION,estado nutricional,desnutricion grave (g),2011-09-01,1,0,0,0,0,0,0,0,1,0,1
CORO CORO,estado nutricional,desnutricion grave (g),2011-09-01,0,0,2,0,0,0,0,0,2,0,2
COROICO,estado nutricional,desnutricion grave (g),2011-09-01,0,0,0,2,0,0,0,0,0,2,2
CUEVO,estado nutricional,desnutricion grave (g),2011-09-01,1,1,0,0,1,1,0,0,2,2,4
CURAHUARA DE CARANGAS,estado nutricional,desnutricion grave (g),2011-09-01,0,1,0,0,0,0,0,0,0,1,1
EL ALTO,estado nutricional,desnutricion grave (g),2011-09-01,3,3,4,2,1,2,0,0,8,7,15
EL TORNO,estado nutricional,desnutricion grave (g),2011-09-01,1,0,0,0,0,0,0,0,1,0,1
ENTRE RIOS TRJ,estado nutricional,desnutricion grave (g),2011-09-01,1,0,0,0,1,1,0,0,2,1,3
EUREKA (SANTOS MERCADO),estado nutricional,desnutricion grave (g),2011-09-01,0,0,1,0,0,0,0,0,1,0,1
FERNANDEZ ALONSO,estado nutricional,desnutricion grave (g),2011-09-01,0,1,0,0,0,0,0,0,0,1,1
GUAYARAMERIN,estado nutricional,desnutricion grave (g),2011-09-01,2,0,0,1,0,0,0,0,2,1,3
HUACARETA,estado nutricional,desnutricion grave (g),2011-09-01,2,0,0,0,0,0,0,0,2,0,2
ICHOCA,estado nutricional,desnutricion grave (g),2011-09-01,0,0,0,0,0,1,0,0,0,1,1
LA ASUNTA,estado nutricional,desnutricion grave (g),2011-09-01,0,0,0,0,1,0,0,0,1,0,1
LA GUARDIA,estado nutricional,desnutricion grave (g),2011-09-01,1,0,0,0,0,0,0,0,1,0,1
LA PAZ,estado nutricional,desnutricion grave (g),2011-09-01,5,2,1,0,2,1,0,0,8,3,11
LLALLAGUA,estado nutricional,desnutricion grave (g),2011-09-01,1,0,1,0,0,0,0,0,2,0,2
MACHACAMARCA,estado nutricional,desnutricion grave (g),2011-09-01,1,0,0,0,0,0,0,0,1,0,1
MAPIRI,estado nutricional,desnutricion grave (g),2011-09-01,0,0,0,1,0,1,0,0,0,2,2
MINEROS,estado nutricional,desnutricion grave (g),2011-09-01,3,1,0,0,0,0,0,0,3,1,4
MONTEAGUDO,estado nutricional,desnutricion grave (g),2011-09-01,1,2,0,0,0,0,0,0,1,2,3
MONTERO,estado nutricional,desnutricion grave (g),2011-09-01,1,3,0,1,0,0,0,0,1,4,5
OCURI,estado nutricional,desnutricion grave (g),2011-09-01,0,1,0,0,0,0,0,0,0,1,1
ORURO,estado nutricional,desnutricion grave (g),2011-09-01,3,1,0,2,0,2,0,0,3,5,8
PADCAYA,estado nutricional,desnutricion grave (g),2011-09-01,0,0,0,0,0,1,0,0,0,1,1
PAILON,estado nutricional,desnutricion grave (g),2011-09-01,1,0,0,0,0,0,0,0,1,0,1
PALCA,estado nutricional,desnutricion grave (g),2011-09-01,0,0,0,1,0,0,0,0,0,1,1
PASORAPA,estado nutricional,desnutricion grave (g),2011-09-01,0,0,1,0,0,1,0,0,1,1,2
POROMA,estado nutricional,desnutricion grave (g),2011-09-01,0,1,0,0,0,0,0,0,0,1,1
POTOSI,estado nutricional,desnutricion grave (g),2011-09-01,0,0,0,0,3,0,0,0,3,0,3
PUCARANI,estado nutricional,desnutricion grave (g),2011-09-01,2,1,0,0,0,0,0,0,2,1,3
PUERTO QUIJARRO,estado nutricional,desnutricion grave (g),2011-09-01,0,1,0,0,0,0,0,0,0,1,1
PUERTO RICO,estado nutricional,desnutricion grave (g),2011-09-01,0,0,0,0,0,1,0,0,0,1,1
PUERTO SUAREZ,estado nutricional,desnutricion grave (g),2011-09-01,0,0,1,0,0,0,0,0,1,0,1
RIBERALTA,estado nutricional,desnutricion grave (g),2011-09-01,1,1,3,1,1,1,0,0,5,3,8
ROBORE,estado nutricional,desnutricion grave (g),2011-09-01,3,1,1,0,0,1,0,0,4,2,6
RURRENABAQUE,estado nutricional,desnutricion grave (g),2011-09-01,2,0,1,0,0,0,0,0,3,0,3
SACABA,estado nutricional,desnutricion grave (g),2011-09-01,0,0,0,0,0,1,0,0,0,1,1
SAN BORJA,estado nutricional,desnutricion grave (g),2011-09-01,0,0,1,0,0,0,0,0,1,0,1
SAN BUENA VENTURA,estado nutricional,desnutricion grave (g),2011-09-01,1,0,0,0,0,0,0,0,1,0,1
SAN IGNACIO,estado nutricional,desnutricion grave (g),2011-09-01,1,1,0,0,0,0,0,0,1,1,2
SAN IGNACIO DE VELASCO,estado nutricional,desnutricion grave (g),2011-09-01,1,0,0,1,0,0,0,0,1,1,2
SAN JULIAN,estado nutricional,desnutricion grave (g),2011-09-01,0,1,0,0,0,0,0,0,0,1,1
SAN LORENZO(TJA),estado nutricional,desnutricion grave (g),2011-09-01,0,0,0,0,0,1,0,0,0,1,1
SAN LUCAS,estado nutricional,desnutricion grave (g),2011-09-01,0,1,0,3,3,0,0,0,3,4,7
SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion grave (g),2011-09-01,0,0,0,1,0,0,0,0,0,1,1
SAN RAFAEL,estado nutricional,desnutricion grave (g),2011-09-01,1,0,0,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion grave (g),2011-09-01,10,3,3,0,1,2,0,0,14,5,19
SANTA ROSA,estado nutricional,desnutricion grave (g),2011-09-01,1,0,0,0,0,0,0,0,1,0,1
SANTA ROSA DEL SARA,estado nutricional,desnutricion grave (g),2011-09-01,1,0,0,0,0,0,0,0,1,0,1
SANTIAGO DE HUATA,estado nutricional,desnutricion grave (g),2011-09-01,1,0,0,0,0,0,0,0,1,0,1
SHINAOTA,estado nutricional,desnutricion grave (g),2011-09-01,0,0,0,0,0,2,0,0,0,2,2
SICA SICA (VILLA AROMA),estado nutricional,desnutricion grave (g),2011-09-01,0,1,5,0,1,1,0,0,6,2,8
SICAYA,estado nutricional,desnutricion grave (g),2011-09-01,0,0,1,0,0,0,0,0,1,0,1
SIPE SIPE,estado nutricional,desnutricion grave (g),2011-09-01,0,1,2,1,0,0,0,0,2,2,4
SUCRE,estado nutricional,desnutricion grave (g),2011-09-01,1,0,0,0,0,0,0,0,1,0,1
TACOBAMBA,estado nutricional,desnutricion grave (g),2011-09-01,1,0,0,0,0,0,0,0,1,0,1
TACOPAYA,estado nutricional,desnutricion grave (g),2011-09-01,0,1,0,0,1,0,0,0,1,1,2
TARABUCO,estado nutricional,desnutricion grave (g),2011-09-01,1,0,0,0,0,0,0,0,1,0,1
TARIJA,estado nutricional,desnutricion grave (g),2011-09-01,0,1,0,1,0,1,0,0,0,3,3
TEOPONTE,estado nutricional,desnutricion grave (g),2011-09-01,0,0,1,0,0,0,0,0,1,0,1
TIAWANACU,estado nutricional,desnutricion grave (g),2011-09-01,0,0,0,0,1,0,0,0,1,0,1
TOTORA(ORR),estado nutricional,desnutricion grave (g),2011-09-01,1,0,0,0,0,0,0,0,1,0,1
TRINIDAD,estado nutricional,desnutricion grave (g),2011-09-01,3,0,1,0,0,0,0,0,4,0,4
VIACHA,estado nutricional,desnutricion grave (g),2011-09-01,0,1,1,0,0,0,0,0,1,1,2
VILLA CHARCAS,estado nutricional,desnutricion grave (g),2011-09-01,1,0,0,0,1,0,0,0,2,0,2
VILLA RIVERO,estado nutricional,desnutricion grave (g),2011-09-01,1,1,0,0,0,0,0,0,1,1,2
VILLA TUNARI,estado nutricional,desnutricion grave (g),2011-09-01,0,1,1,0,1,1,0,0,2,2,4
WARNES,estado nutricional,desnutricion grave (g),2011-09-01,0,0,1,0,0,0,0,0,1,0,1
YACO,estado nutricional,desnutricion grave (g),2011-09-01,0,1,0,0,0,0,0,0,0,1,1
YACUIBA,estado nutricional,desnutricion grave (g),2011-09-01,1,0,0,0,2,1,0,0,3,1,4
YAPACANI,estado nutricional,desnutricion grave (g),2011-09-01,1,0,0,0,0,1,0,0,1,1,2
YOCALLA,estado nutricional,desnutricion grave (g),2011-09-01,0,0,0,0,1,0,0,0,1,0,1
ACHOCALLA,estado nutricional,desnutricion grave (g),2011-10-01,0,1,0,0,0,0,0,0,0,1,1
APOLO,estado nutricional,desnutricion grave (g),2011-10-01,13,0,0,0,0,0,0,0,13,0,13
ARQUE,estado nutricional,desnutricion grave (g),2011-10-01,0,2,1,2,0,0,0,0,1,4,5
ASCENCION DE GUARAYOS,estado nutricional,desnutricion grave (g),2011-10-01,0,0,1,0,0,0,0,0,1,0,1
ATOCHA,estado nutricional,desnutricion grave (g),2011-10-01,1,0,0,0,0,0,0,0,1,0,1
AZURDUY,estado nutricional,desnutricion grave (g),2011-10-01,0,0,1,0,0,0,0,0,1,0,1
BAURES,estado nutricional,desnutricion grave (g),2011-10-01,1,0,0,0,0,0,0,0,1,0,1
BELEN DE URMIRI,estado nutricional,desnutricion grave (g),2011-10-01,0,0,0,0,0,1,0,0,0,1,1
BETANZOS,estado nutricional,desnutricion grave (g),2011-10-01,0,1,1,0,0,0,0,0,1,1,2
CAIROMA,estado nutricional,desnutricion grave (g),2011-10-01,0,0,0,1,0,0,0,0,0,1,1
CARANAVI,estado nutricional,desnutricion grave (g),2011-10-01,2,1,1,2,0,0,0,0,3,3,6
CARIPUYO,estado nutricional,desnutricion grave (g),2011-10-01,1,0,0,1,0,0,0,0,1,1,2
CARMEN RIVERO TORREZ,estado nutricional,desnutricion grave (g),2011-10-01,0,0,0,0,1,0,0,0,1,0,1
CHAYANTA,estado nutricional,desnutricion grave (g),2011-10-01,1,0,0,1,0,0,0,0,1,1,2
CHIMORE,estado nutricional,desnutricion grave (g),2011-10-01,2,0,0,0,0,0,0,0,2,0,2
CHULUMANI (V. DE LA LIBERTAD),estado nutricional,desnutricion grave (g),2011-10-01,0,0,0,0,1,0,0,0,1,0,1
CLIZA,estado nutricional,desnutricion grave (g),2011-10-01,0,0,0,0,1,0,0,0,1,0,1
COCAPATA,estado nutricional,desnutricion grave (g),2011-10-01,0,0,0,1,0,0,0,0,0,1,1
COCHABAMBA,estado nutricional,desnutricion grave (g),2011-10-01,5,5,3,1,3,7,0,0,11,13,24
COLCAPIRHUA,estado nutricional,desnutricion grave (g),2011-10-01,0,0,0,0,1,0,0,0,1,0,1
CONCEPCION,estado nutricional,desnutricion grave (g),2011-10-01,1,1,0,0,0,0,0,0,1,1,2
CORIPATA,estado nutricional,desnutricion grave (g),2011-10-01,0,0,0,0,0,1,0,0,0,1,1
COROICO,estado nutricional,desnutricion grave (g),2011-10-01,0,0,1,0,0,0,0,0,1,0,1
CUATRO CAÑADAS,estado nutricional,desnutricion grave (g),2011-10-01,0,0,0,1,0,0,0,0,0,1,1
CULPINA,estado nutricional,desnutricion grave (g),2011-10-01,0,3,0,0,1,0,0,0,1,3,4
EL ALTO,estado nutricional,desnutricion grave (g),2011-10-01,7,2,1,3,4,2,0,0,12,7,19
EL TORNO,estado nutricional,desnutricion grave (g),2011-10-01,0,0,1,0,0,0,0,0,1,0,1
GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,desnutricion grave (g),2011-10-01,1,0,0,0,0,0,0,0,1,0,1
GUANAY,estado nutricional,desnutricion grave (g),2011-10-01,0,1,0,1,0,0,0,0,0,2,2
GUAQUI,estado nutricional,desnutricion grave (g),2011-10-01,1,0,0,0,0,0,0,0,1,0,1
GUAYARAMERIN,estado nutricional,desnutricion grave (g),2011-10-01,11,1,1,1,1,0,0,0,13,2,15
HUANUNI,estado nutricional,desnutricion grave (g),2011-10-01,1,0,0,0,0,0,0,0,1,0,1
ICHOCA,estado nutricional,desnutricion grave (g),2011-10-01,1,0,0,0,0,1,0,0,1,1,2
JESUS DE MACHACA,estado nutricional,desnutricion grave (g),2011-10-01,1,0,0,0,0,0,0,0,1,0,1
LA GUARDIA,estado nutricional,desnutricion grave (g),2011-10-01,1,0,1,0,0,0,0,0,2,0,2
LA PAZ,estado nutricional,desnutricion grave (g),2011-10-01,6,6,2,0,1,2,0,0,9,8,17
LLALLAGUA,estado nutricional,desnutricion grave (g),2011-10-01,1,0,0,0,0,0,0,0,1,0,1
MINEROS,estado nutricional,desnutricion grave (g),2011-10-01,1,0,0,0,0,0,0,0,1,0,1
MIZQUE,estado nutricional,desnutricion grave (g),2011-10-01,1,0,0,1,0,0,0,0,1,1,2
MONTEAGUDO,estado nutricional,desnutricion grave (g),2011-10-01,1,0,0,0,0,0,0,0,1,0,1
MONTERO,estado nutricional,desnutricion grave (g),2011-10-01,2,0,0,0,0,1,0,0,2,1,3
ORURO,estado nutricional,desnutricion grave (g),2011-10-01,7,1,2,0,1,2,0,0,10,3,13
PAILON,estado nutricional,desnutricion grave (g),2011-10-01,1,1,1,0,2,0,0,0,4,1,5
PORVENIR,estado nutricional,desnutricion grave (g),2011-10-01,0,2,0,0,0,0,0,0,0,2,2
POTOSI,estado nutricional,desnutricion grave (g),2011-10-01,0,1,3,1,1,0,0,0,4,2,6
PUERTO RICO,estado nutricional,desnutricion grave (g),2011-10-01,0,1,1,1,0,0,0,0,1,2,3
PUERTO SUAREZ,estado nutricional,desnutricion grave (g),2011-10-01,0,1,0,0,0,0,0,0,0,1,1
QUILLACOLLO,estado nutricional,desnutricion grave (g),2011-10-01,0,0,0,1,0,0,0,0,0,1,1
RIBERALTA,estado nutricional,desnutricion grave (g),2011-10-01,1,2,2,5,2,1,0,0,5,8,13
ROBORE,estado nutricional,desnutricion grave (g),2011-10-01,0,1,0,0,0,0,0,0,0,1,1
RURRENABAQUE,estado nutricional,desnutricion grave (g),2011-10-01,2,0,1,1,0,0,0,0,3,1,4
SAN ANTONIO DE LOMERIO,estado nutricional,desnutricion grave (g),2011-10-01,0,0,0,1,0,0,0,0,0,1,1
SAN BORJA,estado nutricional,desnutricion grave (g),2011-10-01,2,0,0,0,1,0,0,0,3,0,3
SAN CARLOS,estado nutricional,desnutricion grave (g),2011-10-01,1,0,1,0,0,0,0,0,2,0,2
SAN IGNACIO DE VELASCO,estado nutricional,desnutricion grave (g),2011-10-01,3,4,0,0,0,0,0,0,3,4,7
SAN JUAN DE YAPACANI,estado nutricional,desnutricion grave (g),2011-10-01,0,0,0,0,0,1,0,0,0,1,1
SAN JULIAN,estado nutricional,desnutricion grave (g),2011-10-01,0,0,0,0,0,1,0,0,0,1,1
SAN LORENZO(TJA),estado nutricional,desnutricion grave (g),2011-10-01,0,1,0,0,0,0,0,0,0,1,1
SAN LUCAS,estado nutricional,desnutricion grave (g),2011-10-01,0,1,0,0,0,0,0,0,0,1,1
SAN MATIAS,estado nutricional,desnutricion grave (g),2011-10-01,1,0,0,1,0,0,0,0,1,1,2
SAN PEDRO DE BUENA VISTA,estado nutricional,desnutricion grave (g),2011-10-01,0,1,0,1,1,0,0,0,1,2,3
SANTA ANA,estado nutricional,desnutricion grave (g),2011-10-01,0,0,0,0,1,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion grave (g),2011-10-01,4,7,4,2,2,2,0,0,10,11,21
SENA,estado nutricional,desnutricion grave (g),2011-10-01,0,0,0,0,1,1,0,0,1,1,2
SHINAOTA,estado nutricional,desnutricion grave (g),2011-10-01,1,1,2,0,0,1,0,0,3,2,5
SICAYA,estado nutricional,desnutricion grave (g),2011-10-01,0,0,1,0,0,0,0,0,1,0,1
SIPE SIPE,estado nutricional,desnutricion grave (g),2011-10-01,0,0,0,1,0,0,0,0,0,1,1
SUCRE,estado nutricional,desnutricion grave (g),2011-10-01,0,0,0,2,1,0,0,0,1,2,3
TACOPAYA,estado nutricional,desnutricion grave (g),2011-10-01,0,0,0,0,1,0,0,0,1,0,1
TAPACARI,estado nutricional,desnutricion grave (g),2011-10-01,0,1,0,0,0,0,0,0,0,1,1
TARABUCO,estado nutricional,desnutricion grave (g),2011-10-01,0,0,0,1,0,0,0,0,0,1,1
TARIJA,estado nutricional,desnutricion grave (g),2011-10-01,0,0,1,1,1,0,0,0,2,1,3
TIPUANI,estado nutricional,desnutricion grave (g),2011-10-01,1,0,1,0,0,0,0,0,2,0,2
TOLATA,estado nutricional,desnutricion grave (g),2011-10-01,0,1,0,0,0,0,0,0,0,1,1
TOMINA,estado nutricional,desnutricion grave (g),2011-10-01,2,0,0,0,0,0,0,0,2,0,2
TRINIDAD,estado nutricional,desnutricion grave (g),2011-10-01,0,2,0,0,1,1,0,0,1,3,4
TUPIZA,estado nutricional,desnutricion grave (g),2011-10-01,1,0,0,0,0,0,0,0,1,0,1
URUBICHA,estado nutricional,desnutricion grave (g),2011-10-01,0,0,1,0,0,0,0,0,1,0,1
VACAS,estado nutricional,desnutricion grave (g),2011-10-01,1,0,0,0,0,0,0,0,1,0,1
VIACHA,estado nutricional,desnutricion grave (g),2011-10-01,0,0,0,1,0,0,0,0,0,1,1
VILLA SERRANO,estado nutricional,desnutricion grave (g),2011-10-01,0,1,0,0,0,0,0,0,0,1,1
VILLA TUNARI,estado nutricional,desnutricion grave (g),2011-10-01,0,0,0,1,1,0,0,0,1,1,2
VINTO,estado nutricional,desnutricion grave (g),2011-10-01,0,0,0,1,0,0,0,0,0,1,1
YACUIBA,estado nutricional,desnutricion grave (g),2011-10-01,0,0,0,0,2,1,0,0,2,1,3
AIQUILE,estado nutricional,desnutricion grave (g),2011-11-01,0,0,0,1,0,0,0,0,0,1,1
ALALAY,estado nutricional,desnutricion grave (g),2011-11-01,1,0,0,0,0,0,0,0,1,0,1
APOLO,estado nutricional,desnutricion grave (g),2011-11-01,1,1,0,0,0,0,0,0,1,1,2
ARBIETO,estado nutricional,desnutricion grave (g),2011-11-01,0,0,0,2,0,0,0,0,0,2,2
ARQUE,estado nutricional,desnutricion grave (g),2011-11-01,0,0,1,1,0,1,0,0,1,2,3
AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,desnutricion grave (g),2011-11-01,0,0,0,1,0,0,0,0,0,1,1
BELEN DE URMIRI,estado nutricional,desnutricion grave (g),2011-11-01,0,0,0,0,1,0,0,0,1,0,1
CAIROMA,estado nutricional,desnutricion grave (g),2011-11-01,0,0,0,1,1,0,0,0,1,1,2
CAJUATA,estado nutricional,desnutricion grave (g),2011-11-01,0,0,0,2,0,0,0,0,0,2,2
CAMATAQUI (C. VILLA ABECIA),estado nutricional,desnutricion grave (g),2011-11-01,0,0,1,0,0,0,0,0,1,0,1
CAMIRI,estado nutricional,desnutricion grave (g),2011-11-01,1,0,0,0,0,0,0,0,1,0,1
CAPINOTA,estado nutricional,desnutricion grave (g),2011-11-01,0,0,2,0,0,0,0,0,2,0,2
CARANAVI,estado nutricional,desnutricion grave (g),2011-11-01,3,2,2,0,0,0,0,0,5,2,7
CARIPUYO,estado nutricional,desnutricion grave (g),2011-11-01,0,1,0,0,0,0,0,0,0,1,1
CHAQUI,estado nutricional,desnutricion grave (g),2011-11-01,0,0,0,1,0,0,0,0,0,1,1
CHAYANTA,estado nutricional,desnutricion grave (g),2011-11-01,2,0,0,0,0,0,0,0,2,0,2
CHIMORE,estado nutricional,desnutricion grave (g),2011-11-01,1,0,3,0,0,1,0,0,4,1,5
CHUQUIHUTA AYLLU JUCUMANI,estado nutricional,desnutricion grave (g),2011-11-01,0,0,0,1,1,0,0,0,1,1,2
COBIJA,estado nutricional,desnutricion grave (g),2011-11-01,1,3,1,0,0,0,0,0,2,3,5
COCAPATA,estado nutricional,desnutricion grave (g),2011-11-01,0,1,0,0,0,0,0,0,0,1,1
COCHABAMBA,estado nutricional,desnutricion grave (g),2011-11-01,4,4,4,6,5,7,0,0,13,17,30
COLCAPIRHUA,estado nutricional,desnutricion grave (g),2011-11-01,0,0,0,0,0,1,0,0,0,1,1
CONCEPCION,estado nutricional,desnutricion grave (g),2011-11-01,1,1,0,0,0,0,0,0,1,1,2
COPACABANA,estado nutricional,desnutricion grave (g),2011-11-01,0,0,1,0,0,0,0,0,1,0,1
CORO CORO,estado nutricional,desnutricion grave (g),2011-11-01,1,0,0,0,0,0,0,0,1,0,1
COTAGAITA,estado nutricional,desnutricion grave (g),2011-11-01,1,0,0,0,0,0,0,0,1,0,1
COTOCA,estado nutricional,desnutricion grave (g),2011-11-01,1,0,0,0,0,0,0,0,1,0,1
CUCHUMUELA (V. G. VILLARROEL),estado nutricional,desnutricion grave (g),2011-11-01,1,1,0,0,0,0,0,0,1,1,2
CUEVO,estado nutricional,desnutricion grave (g),2011-11-01,1,0,1,0,1,0,0,0,3,0,3
CULPINA,estado nutricional,desnutricion grave (g),2011-11-01,0,0,0,2,0,0,0,0,0,2,2
CURAHUARA DE CARANGAS,estado nutricional,desnutricion grave (g),2011-11-01,1,0,0,0,0,0,0,0,1,0,1
EL ALTO,estado nutricional,desnutricion grave (g),2011-11-01,7,2,5,1,1,4,0,0,13,7,20
EL PUENTE(TJA),estado nutricional,desnutricion grave (g),2011-11-01,0,0,0,0,0,1,0,0,0,1,1
EL TORNO,estado nutricional,desnutricion grave (g),2011-11-01,0,0,0,2,0,0,0,0,0,2,2
EL VILLAR,estado nutricional,desnutricion grave (g),2011-11-01,0,1,0,0,0,0,0,0,0,1,1
GENERAL SAAVEDRA,estado nutricional,desnutricion grave (g),2011-11-01,0,0,1,1,0,0,0,0,1,1,2
GUANAY,estado nutricional,desnutricion grave (g),2011-11-01,0,0,1,0,1,0,0,0,2,0,2
GUAYARAMERIN,estado nutricional,desnutricion grave (g),2011-11-01,5,3,1,2,1,0,0,0,7,5,12
HUANUNI,estado nutricional,desnutricion grave (g),2011-11-01,0,1,0,0,0,0,0,0,0,1,1
HUAYLLAMARCA,estado nutricional,desnutricion grave (g),2011-11-01,1,0,0,0,0,0,0,0,1,0,1
INCAHUASI,estado nutricional,desnutricion grave (g),2011-11-01,0,0,0,0,1,0,0,0,1,0,1
IXIAMAS,estado nutricional,desnutricion grave (g),2011-11-01,0,1,0,0,0,0,0,0,0,1,1
LA ASUNTA,estado nutricional,desnutricion grave (g),2011-11-01,1,0,0,0,0,0,0,0,1,0,1
LA PAZ,estado nutricional,desnutricion grave (g),2011-11-01,17,9,23,8,20,11,0,0,60,28,88
LLALLAGUA,estado nutricional,desnutricion grave (g),2011-11-01,0,0,2,0,0,0,0,0,2,0,2
MAIRANA,estado nutricional,desnutricion grave (g),2011-11-01,1,0,0,0,0,0,0,0,1,0,1
MAPIRI,estado nutricional,desnutricion grave (g),2011-11-01,1,0,0,1,0,0,0,0,1,1,2
MINEROS,estado nutricional,desnutricion grave (g),2011-11-01,2,0,0,1,0,0,0,0,2,1,3
MIZQUE,estado nutricional,desnutricion grave (g),2011-11-01,0,1,0,0,1,0,0,0,1,1,2
MONTEAGUDO,estado nutricional,desnutricion grave (g),2011-11-01,1,0,0,0,0,0,0,0,1,0,1
MONTERO,estado nutricional,desnutricion grave (g),2011-11-01,4,5,0,0,0,1,0,0,4,6,10
MOROCHATA,estado nutricional,desnutricion grave (g),2011-11-01,0,0,0,1,0,1,0,0,0,2,2
ORURO,estado nutricional,desnutricion grave (g),2011-11-01,2,3,0,1,0,0,0,0,2,4,6
PAILON,estado nutricional,desnutricion grave (g),2011-11-01,0,1,2,1,1,0,0,0,3,2,5
POROMA,estado nutricional,desnutricion grave (g),2011-11-01,0,0,1,0,0,0,0,0,1,0,1
POTOSI,estado nutricional,desnutricion grave (g),2011-11-01,0,0,0,1,0,0,0,0,0,1,1
PUERTO GONZALO MORENO,estado nutricional,desnutricion grave (g),2011-11-01,1,0,0,1,0,0,0,0,1,1,2
PUERTO SUAREZ,estado nutricional,desnutricion grave (g),2011-11-01,1,1,0,1,0,0,0,0,1,2,3
PUNATA,estado nutricional,desnutricion grave (g),2011-11-01,0,2,0,1,0,0,0,0,0,3,3
QUIABAYA,estado nutricional,desnutricion grave (g),2011-11-01,0,1,0,0,0,0,0,0,0,1,1
QUIRUSILLAS,estado nutricional,desnutricion grave (g),2011-11-01,1,0,0,0,0,0,0,0,1,0,1
RIBERALTA,estado nutricional,desnutricion grave (g),2011-11-01,7,4,2,2,0,0,0,0,9,6,15
ROBORE,estado nutricional,desnutricion grave (g),2011-11-01,0,1,0,0,0,0,0,0,0,1,1
RURRENABAQUE,estado nutricional,desnutricion grave (g),2011-11-01,0,1,0,0,0,0,0,0,0,1,1
SACABA,estado nutricional,desnutricion grave (g),2011-11-01,0,0,1,1,0,0,0,0,1,1,2
SAN ANTONIO DE LOMERIO,estado nutricional,desnutricion grave (g),2011-11-01,0,0,0,3,0,0,0,0,0,3,3
SAN BENITO,estado nutricional,desnutricion grave (g),2011-11-01,0,0,1,0,0,0,0,0,1,0,1
SAN BORJA,estado nutricional,desnutricion grave (g),2011-11-01,1,0,3,1,2,0,0,0,6,1,7
SAN IGNACIO,estado nutricional,desnutricion grave (g),2011-11-01,1,1,0,0,1,0,0,0,2,1,3
SAN IGNACIO DE VELASCO,estado nutricional,desnutricion grave (g),2011-11-01,4,1,3,2,0,0,0,0,7,3,10
SAN JAVIER(STC),estado nutricional,desnutricion grave (g),2011-11-01,2,2,0,0,0,0,0,0,2,2,4
SAN JOSE DE CHIQUITOS,estado nutricional,desnutricion grave (g),2011-11-01,0,2,0,0,0,0,0,0,0,2,2
SAN JULIAN,estado nutricional,desnutricion grave (g),2011-11-01,0,1,0,0,0,0,0,0,0,1,1
SAN LORENZO(PND),estado nutricional,desnutricion grave (g),2011-11-01,0,0,0,0,1,0,0,0,1,0,1
SAN MIGUEL DE VELASCO,estado nutricional,desnutricion grave (g),2011-11-01,1,0,0,0,0,0,0,0,1,0,1
SAN PEDRO,estado nutricional,desnutricion grave (g),2011-11-01,1,0,0,1,0,0,0,0,1,1,2
SAN RAFAEL,estado nutricional,desnutricion grave (g),2011-11-01,0,0,1,0,0,0,0,0,1,0,1
SAN RAMON SCZ,estado nutricional,desnutricion grave (g),2011-11-01,0,0,1,0,0,0,0,0,1,0,1
SANTA ANA,estado nutricional,desnutricion grave (g),2011-11-01,0,0,1,0,0,0,0,0,1,0,1
SANTA CRUZ DE LA SIERRA,estado nutricional,desnutricion grave (g),2011-11-01,20,11,9,1,1,1,0,0,30,13,43
SHINAOTA,estado nutricional,desnutricion grave (g),2011-11-01,0,1,2,0,0,0,0,0,2,1,3
SICAYA,estado nutricional,desnutricion grave (g),2011-11-01,0,0,2,0,0,0,0,0,2,0,2
