,group,variable,month,< de 1 año,< de 1 año,1 a menor de 2 años,1 a menor de 2 años,2 a menor de 5 años,2 a menor de 5 años,IMC,IMC,TOTALES,TOTALES,TOTALES
CAMIRI,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,6,0,6,0,6
CAPINOTA,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,15,0,15,0,15
CARACOLLO,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,1,0,1,0,1
CARMEN RIVERO TORREZ,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,3,0,3,0,3
CHALLAPATA,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,2,0,2,0,2
CHIMORE,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,7,0,7,0,7
CHUMA,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,1,0,1,0,1
CKOCHAS,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,1,0,1,0,1
COBIJA,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,11,0,11,0,11
COCHABAMBA,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,66,0,66,0,66
COLLANA,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,1,0,1,0,1
COLPA BELGICA,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,1,0,1,0,1
COLQUECHACA,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,6,0,6,0,6
COLQUENCHA,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,2,0,2,0,2
CORIPATA,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,1,0,1,0,1
CORO CORO,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,2,0,2,0,2
COROICO,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,2,0,2,0,2
CORQUE,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,2,0,2,0,2
COTOCA,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,1,0,1,0,1
CULPINA,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,11,0,11,0,11
CURVA,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,1,0,1,0,1
DESAGUADERO,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,1,0,1,0,1
EL ALTO,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,81,0,81,0,81
EL CHORO,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,1,0,1,0,1
EL VILLAR,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,2,0,2,0,2
ENTRE RIOS CBBA,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,2,0,2,0,2
EUCALIPTUS,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,1,0,1,0,1
GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,2,0,2,0,2
GUANAY,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,1,0,1,0,1
GUAYARAMERIN,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,17,0,17,0,17
HUANUNI,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,1,0,1,0,1
ICLA,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,3,0,3,0,3
JESUS DE MACHACA,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,2,0,2,0,2
LA GUARDIA,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,2,0,2,0,2
LA PAZ,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,85,0,85,0,85
LAJA,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,3,0,3,0,3
MACHACAMARCA,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,5,0,5,0,5
MACHARETI,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,2,0,2,0,2
MECAPACA,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,2,0,2,0,2
MIZQUE,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,1,0,1,0,1
MONTEAGUDO,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,4,0,4,0,4
MONTERO,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,2,0,2,0,2
MOROCHATA,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,4,0,4,0,4
OCURI,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,2,0,2,0,2
OKINAWA,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,4,0,4,0,4
ORURO,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,174,0,174,0,174
PADILLA,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,2,0,2,0,2
PATACAMAYA,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,8,0,8,0,8
PORTACHUELO,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,3,0,3,0,3
PORVENIR,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,1,0,1,0,1
POTOSI,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,25,0,25,0,25
PUCARANI,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,2,0,2,0,2
PUERTO CARABUCO,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,1,0,1,0,1
PUERTO GONZALO MORENO,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,2,0,2,0,2
PUERTO SUAREZ,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,4,0,4,0,4
PUERTO VILLARROEL,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,7,0,7,0,7
PUNA,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,3,0,3,0,3
QUILLACOLLO,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,8,0,8,0,8
RIBERALTA,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,11,0,11,0,11
SACABA,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,13,0,13,0,13
SACACA,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,4,0,4,0,4
SALINAS DE GARCI MENDOZA,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,2,0,2,0,2
SAMAIPATA,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,1,0,1,0,1
SAN BENITO,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,3,0,3,0,3
SAN BORJA,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,10,0,10,0,10
SAN IGNACIO,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,2,0,2,0,2
SAN LORENZO(PND),estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,1,0,1,0,1
SAN LORENZO(TJA),estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,2,0,2,0,2
SAN LUCAS,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,6,0,6,0,6
SAN MIGUEL DE VELASCO,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,1,0,1,0,1
SAN PEDRO,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,1,0,1,0,1
SAN PEDRO DE TIQUINA,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,1,0,1,0,1
SANTA CRUZ DE LA SIERRA,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,14,0,14,0,14
SIPE SIPE,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,1,0,1,0,1
SORACACHI,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,2,0,2,0,2
SUCRE,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,44,0,44,0,44
TACACOMA,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,3,0,3,0,3
TACOPAYA,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,1,0,1,0,1
TAPACARI,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,3,0,3,0,3
TARABUCO,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,1,0,1,0,1
TARIJA,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,23,0,23,0,23
TARVITA,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,2,0,2,0,2
TINGUIPAYA,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,7,0,7,0,7
TIQUIPAYA,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,24,0,24,0,24
TOMAVE,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,1,0,1,0,1
TOTORA(CBBA),estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,3,0,3,0,3
TRINIDAD,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,3,0,3,0,3
TUPIZA,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,12,0,12,0,12
URUBICHA,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,2,0,2,0,2
VIACHA,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,4,0,4,0,4
VILA VILA,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,1,0,1,0,1
VILLA CHARCAS,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,4,0,4,0,4
VILLA SERRANO,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,3,0,3,0,3
VILLA TUNARI,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,13,0,13,0,13
VILLAZON,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,3,0,3,0,3
WARNES,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,2,0,2,0,2
YACO,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,2,0,2,0,2
YACUIBA,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,11,0,11,0,11
YANACACHI,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,2,0,2,0,2
ZUDAÑEZ,estado nutricional,embarazada desnutrida,2011-07-01,0,0,0,0,0,0,1,0,1,0,1
ACHACACHI,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,4,0,4,0,4
AIQUILE,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,2,0,2,0,2
ALALAY,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,5,0,5,0,5
ALCALA,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,1,0,1,0,1
ALTO BENI,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,6,0,6,0,6
ANCORAIMES,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,1,0,1,0,1
ANTEQUERA,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,1,0,1,0,1
APOLO,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,2,0,2,0,2
ARAMPAMPA,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,8,0,8,0,8
AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,5,0,5,0,5
BATALLAS,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,1,0,1,0,1
BOLIVAR,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,2,0,2,0,2
"CAIZA ""D""",estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,1,0,1,0,1
CAJUATA,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,5,0,5,0,5
CAMARGO,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,4,0,4,0,4
CAMIRI,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,4,0,4,0,4
CAPINOTA,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,6,0,6,0,6
CAQUIAVIRI,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,1,0,1,0,1
CARACOLLO,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,7,0,7,0,7
CARAPARI,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,1,0,1,0,1
CARMEN RIVERO TORREZ,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,5,0,5,0,5
CHALLAPATA,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,3,0,3,0,3
CHARAGUA,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,1,0,1,0,1
CHIMORE,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,11,0,11,0,11
CHUMA,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,2,0,2,0,2
CKOCHAS,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,3,0,3,0,3
CLIZA,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,2,0,2,0,2
COBIJA,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,3,0,3,0,3
COCHABAMBA,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,73,0,73,0,73
COLOMI,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,1,0,1,0,1
COLQUECHACA,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,3,0,3,0,3
COLQUENCHA,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,1,0,1,0,1
CONCEPCION,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,10,0,10,0,10
COTOCA,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,2,0,2,0,2
CULPINA,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,5,0,5,0,5
DESAGUADERO,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,1,0,1,0,1
EL ALTO,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,94,0,94,0,94
EL PUENTE(TJA),estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,1,0,1,0,1
EL TORNO,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,2,0,2,0,2
EL VILLAR,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,1,0,1,0,1
ENTRE RIOS TRJ,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,4,0,4,0,4
ENTRE RIOS CBBA,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,1,0,1,0,1
EUCALIPTUS,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,1,0,1,0,1
FILADELFIA,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,1,0,1,0,1
GENERAL SAAVEDRA,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,2,0,2,0,2
GRAL. J.J. PEREZ (CHARAZANI),estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,5,0,5,0,5
GUAYARAMERIN,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,15,0,15,0,15
HUACARETA,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,1,0,1,0,1
HUANUNI,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,5,0,5,0,5
HUARINA,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,1,0,1,0,1
ICHOCA,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,2,0,2,0,2
IRUPANA (VILLA DE LANZA),estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,2,0,2,0,2
JESUS DE MACHACA,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,2,0,2,0,2
LA ASUNTA,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,5,0,5,0,5
LA GUARDIA,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,2,0,2,0,2
LA PAZ,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,76,0,76,0,76
LAJA,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,1,0,1,0,1
LAS CARRERAS,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,1,0,1,0,1
MIZQUE,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,2,0,2,0,2
MOCOMOCO,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,3,0,3,0,3
MONTEAGUDO,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,8,0,8,0,8
MONTERO,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,8,0,8,0,8
MOROCHATA,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,2,0,2,0,2
NACEBE (SANTA ROSA DEL ABUNA),estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,1,0,1,0,1
NAZACARA DE PACAJES,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,3,0,3,0,3
OCURI,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,1,0,1,0,1
OKINAWA,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,1,0,1,0,1
ORURO,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,213,0,213,0,213
PADCAYA,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,2,0,2,0,2
PADILLA,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,1,0,1,0,1
PAMPA AULLAGAS,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,1,0,1,0,1
PAMPA GRANDE,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,1,0,1,0,1
PATACAMAYA,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,8,0,8,0,8
POCOATA,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,4,0,4,0,4
PORTACHUELO,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,2,0,2,0,2
POTOSI,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,34,0,34,0,34
PUCARANI,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,2,0,2,0,2
PUERTO GONZALO MORENO,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,1,0,1,0,1
PUERTO VILLARROEL,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,2,0,2,0,2
PUNA,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,2,0,2,0,2
PUNATA,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,1,0,1,0,1
QUILLACOLLO,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,1,0,1,0,1
QUIME,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,1,0,1,0,1
RAVELO,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,1,0,1,0,1
RIBERALTA,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,8,0,8,0,8
ROBORE,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,9,0,9,0,9
SACABA,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,8,0,8,0,8
SACACA,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,4,0,4,0,4
SALINAS DE GARCI MENDOZA,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,2,0,2,0,2
SAMAIPATA,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,2,0,2,0,2
SAN BENITO,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,2,0,2,0,2
SAN BORJA,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,11,0,11,0,11
SAN IGNACIO,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,1,0,1,0,1
SAN LUCAS,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,5,0,5,0,5
SAN MIGUEL DE VELASCO,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,2,0,2,0,2
SAN PEDRO,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,1,0,1,0,1
SAN PEDRO DE BUENA VISTA,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,2,0,2,0,2
SAN PEDRO DE TIQUINA,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,1,0,1,0,1
SANTA CRUZ DE LA SIERRA,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,14,0,14,0,14
SANTA ROSA DEL SARA,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,1,0,1,0,1
SAPAHAQUI,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,3,0,3,0,3
SIPE SIPE,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,2,0,2,0,2
SORACACHI,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,1,0,1,0,1
SUCRE,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,37,0,37,0,37
TACACOMA,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,2,0,2,0,2
TACOPAYA,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,3,0,3,0,3
TAPACARI,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,1,0,1,0,1
TARABUCO,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,1,0,1,0,1
TARATA,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,1,0,1,0,1
TARIJA,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,14,0,14,0,14
TARVITA,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,1,0,1,0,1
TEOPONTE,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,2,0,2,0,2
TINGUIPAYA,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,9,0,9,0,9
TIQUIPAYA,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,11,0,11,0,11
TIRAQUE (CBBA),estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,1,0,1,0,1
TOLEDO,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,1,0,1,0,1
TOMAVE,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,2,0,2,0,2
TOMINA,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,1,0,1,0,1
TOTORA(CBBA),estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,6,0,6,0,6
TRINIDAD,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,4,0,4,0,4
TUPIZA,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,5,0,5,0,5
VACAS,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,6,0,6,0,6
VIACHA,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,1,0,1,0,1
VILA VILA,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,1,0,1,0,1
VILLA CHARCAS,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,5,0,5,0,5
VILLA NUEVA (LOMA ALTA),estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,2,0,2,0,2
VILLA SERRANO,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,5,0,5,0,5
VILLA TUNARI,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,15,0,15,0,15
VILLAZON,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,3,0,3,0,3
WALDO BALLIVIAN,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,1,0,1,0,1
WARNES,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,2,0,2,0,2
YACO,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,2,0,2,0,2
YACUIBA,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,12,0,12,0,12
YOCALLA,estado nutricional,embarazada desnutrida,2011-08-01,0,0,0,0,0,0,4,0,4,0,4
ACHACACHI,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,1,0,1,0,1
ALTO BENI,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,6,0,6,0,6
ANCORAIMES,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,1,0,1,0,1
ANDAMARCA,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,1,0,1,0,1
ANTEQUERA,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,1,0,1,0,1
APOLO,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,5,0,5,0,5
ARAMPAMPA,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,6,0,6,0,6
ARQUE,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,6,0,6,0,6
ATOCHA,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,2,0,2,0,2
AUCAPATA,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,1,0,1,0,1
AYATA,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,1,0,1,0,1
AYOPAYA (V. DE INDEPENDENCIA),estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,2,0,2,0,2
BERMEJO,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,2,0,2,0,2
BOLIVAR,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,3,0,3,0,3
CAMARGO,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,2,0,2,0,2
CAMIRI,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,1,0,1,0,1
CAPINOTA,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,31,0,31,0,31
CAQUIAVIRI,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,1,0,1,0,1
CARACOLLO,estado nutricional,embarazada desnutrida,2011-09-01,0,0,0,0,0,0,2,0,2,0,2
