,group,variable,month,< de 1 año,< de 1 año,1 a 4 años,1 a 4 años,5 a 9 años,5 a 9 años,10 a 20 años,10 a 20 años,21 a 59 años,21 a 59 años,60 y más,60 y más,TOTALES,TOTALES,TOTALES
ROBORE,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,7,0,18,0,1,0,26,26
RURRENABAQUE,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,0,0,12,0,0,0,12,12
SACABA,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,1,2,53,0,0,2,54,56
SAIPINA,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,3,0,16,0,0,0,19,19
SALINAS DE GARCI MENDOZA,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAMAIPATA,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
SAN ANDRES,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
SAN BENITO,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,1,0,2,2,5,11,0,0,8,13,21
SAN BORJA,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,0,1,6,0,0,1,6,7
SAN CARLOS,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
SAN IGNACIO DE VELASCO,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,1,1,7,1,15,0,1,2,24,26
SAN JOSE DE CHIQUITOS,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,5,0,14,0,0,0,19,19
SAN JUAN DE YAPACANI,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,0,0,7,0,0,0,7,7
SAN JULIAN,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,1,2,5,1,0,3,6,9
SAN LUCAS,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,3,2,8,0,0,2,11,13
SAN MATIAS,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,2,0,2,0,0,0,4,4
SAN MIGUEL DE VELASCO,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,8,0,16,0,0,0,24,24
SAN PABLO DE LIPEZ,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SAN PEDRO,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,1,2,5,0,0,2,6,8
SAN RAFAEL,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,2,0,13,0,0,0,15,15
SANTA ANA,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,1,0,0,16,1,45,0,0,2,61,63
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,4,12,9,95,21,649,44,6,78,762,840
SANTIAGO DE MACHACA,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SANTIVAÑES,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
SENA,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
SHINAOTA,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
SIPE SIPE,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,2,0,12,0,0,0,14,14
SOPACHUY,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
SUCRE,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,1,1,81,18,582,0,11,19,675,694
TACOBAMBA,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TARABUCO,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,8,1,38,0,0,1,46,47
TARIJA,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,2,92,8,737,0,34,10,863,873
TARVITA,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,2,0,15,0,0,0,17,17
TIAWANACU,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
TIPUANI,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,3,0,13,1,0,1,16,17
TIQUIPAYA,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,6,0,60,0,0,0,66,66
TIRAQUE (CBBA),infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TOMAVE,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
TOMINA,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
TORO TORO,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TOTORA(ORR),infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
TRINIDAD,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,7,5,29,0,0,5,36,41
TUPIZA,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,3,0,19,0,1,0,23,23
UNCIA,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
VIACHA,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,1,3,1,13,0,0,2,16,18
VILLA MONTES,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,3,0,9,0,1,0,13,13
VILLA RIVERO,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
VILLA SERRANO,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,4,0,8,0,0,0,12,12
VILLA TUNARI,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,6,0,24,0,1,0,31,31
VILLAZON,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,3,4,35,0,0,4,38,42
VITICHI,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,0,0,6,0,0,0,6,6
WARNES,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,6,2,6,0,0,2,12,14
YACUIBA,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,1,4,1,43,0,1,2,48,50
YAPACANI,infecc. de transmision sexual,flujo uretral (vaginal),2011-05-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
ACHACACHI,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,2,3,6,1,0,4,8,12
AIQUILE,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,13,0,45,0,0,0,58,58
ALCALA,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,1,0,9,0,0,0,10,10
ALTO BENI,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
AYOPAYA (V. DE INDEPENDENCIA),infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
BAURES,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
BELEN DE URMIRI,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
BELLA FLOR,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
BERMEJO,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,2,0,0,1,57,0,0,1,59,60
BETANZOS,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,0,0,11,0,0,0,11,11
BOLPEBRA,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
BUENA VISTA,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
CABEZAS,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,0,0,3,0,1,0,4,4
CALAMARCA,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,4,0,25,0,2,0,31,31
CAMARGO,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,1,0,18,0,0,0,19,19
CAMATAQUI (C. VILLA ABECIA),infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CAMIRI,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,1,2,2,0,0,2,3,5
CARACOLLO,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,1,2,14,0,0,2,15,17
CARANAVI,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,2,0,38,0,1,0,41,41
CARMEN RIVERO TORREZ,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CHAYANTA,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,0,1,3,0,0,1,3,4
CHIMORE,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
CHULUMANI (V. DE LA LIBERTAD),infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
CLIZA,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,0,0,5,0,1,0,6,6
COBIJA,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,2,28,6,51,0,0,8,79,87
COCHABAMBA,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,3,54,36,340,0,4,39,398,437
COLCAPIRHUA,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,2,0,24,0,0,0,26,26
"COLCHA ""K""",infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
COLQUENCHA,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,2,0,5,0,0,0,7,7
COMARAPA,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,0,0,31,1,0,1,31,32
CORO CORO,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
COROICO,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,1,0,0,1,1,1,2,3
COTAGAITA,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,1,2,4,0,0,2,5,7
CUEVO,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,1,0,5,0,0,0,6,6
CULPINA,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
DESAGUADERO,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
EL ALTO,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,6,6,90,41,999,52,39,99,1134,1233
EL TORNO,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,3,0,43,0,2,0,48,48
ENTRE RIOS CBBA,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,1,21,0,42,0,0,1,63,64
FERNANDEZ ALONSO,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,0,0,2,0,1,0,3,3
GUAYARAMERIN,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,1,0,1,3,25,0,0,3,27,30
GUTIERREZ,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
ICLA,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,2,0,28,0,4,0,34,34
JESUS DE MACHACA,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,6,0,16,0,1,0,23,23
LA ASUNTA,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,2,1,31,0,1,1,34,35
LA GUARDIA,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,10,1,33,0,0,1,43,44
LA PAZ,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,1,1,6,55,26,541,7,14,40,611,651
LAJA,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
MACHARETI,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
MAIRANA,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,2,0,8,0,25,0,2,0,37,37
MAPIRI,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,1,2,0,18,0,0,1,20,21
MECAPACA,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MIZQUE,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MOCOMOCO,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
MOJOCOYA,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
MONTEAGUDO,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,0,0,61,0,0,0,61,61
MONTERO,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,1,2,3,2,11,0,4,4,19,23
MORO MORO,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,1,1,5,0,1,1,7,8
MOROCHATA,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
NACEBE (SANTA ROSA DEL ABUNA),infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
NUEVO MANOA (NUEVA ESPERANZA),infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
OKINAWA,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ORURO,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,1,0,8,2,146,0,1,2,156,158
PADCAYA,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,0,0,19,0,0,0,19,19
PADILLA,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,8,1,28,0,1,1,37,38
PAILON,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,2,0,9,0,0,0,11,11
PALOS BLANCOS,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,1,0,9,0,0,0,10,10
PAMPA GRANDE,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,1,0,8,0,0,0,9,9
PORCO,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,1,2,14,14,0,0,15,16,31
POROMA,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
PORTACHUELO,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,1,0,0,23,0,0,1,23,24
POSTRER VALLE,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,0,0,5,0,0,0,5,5
POTOSI,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,1,4,4,3,122,0,1,7,128,135
PUCARANI,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,1,0,3,0,0,0,4,4
PUERTO QUIJARRO,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,0,1,22,0,0,1,22,23
PUERTO RICO,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,3,0,8,0,0,0,11,11
PUERTO SUAREZ,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,1,11,0,25,1,0,2,36,38
PUERTO VILLARROEL,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,1,7,1,8,0,1,2,16,18
PUNA,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
PUNATA,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
QUILLACOLLO,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,1,0,0,0,15,0,3,0,19,19
QUIME,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
QUIRUSILLAS,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,1,0,6,0,0,0,7,7
ROBORE,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,3,0,21,0,1,0,25,25
SACABA,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,2,2,23,0,0,2,25,27
SAIPINA,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,4,0,16,0,0,0,20,20
SAMAIPATA,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,4,0,6,0,0,0,10,10
SAN ANDRES,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN BENITO,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,1,0,0,0,27,0,1,0,29,29
SAN IGNACIO DE VELASCO,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,1,14,2,29,1,0,4,43,47
SAN JOSE DE CHIQUITOS,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,1,0,27,0,1,0,29,29
SAN LUCAS,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,1,2,3,0,0,2,4,6
SAN MATIAS,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,0,0,7,0,1,0,8,8
SAN MIGUEL DE VELASCO,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,2,0,22,0,0,0,24,24
SAN PABLO DE LIPEZ,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
SAN PEDRO,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,1,5,4,8,1,0,6,13,19
SAN PEDRO DE BUENA VISTA,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
SAN RAFAEL,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,1,1,0,3,0,0,1,4,5
SANTA ANA,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,15,0,26,0,0,0,41,41
SANTA CRUZ DE LA SIERRA,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,1,12,0,142,6,798,11,18,18,970,988
SANTIVAÑES,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,1,2,0,4,0,0,1,6,7
SENA,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
SIPE SIPE,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,1,0,6,0,16,0,0,0,23,23
SOPACHUY,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
SUCRE,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,3,0,92,15,666,8,8,23,769,792
TARABUCO,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,3,0,31,0,0,0,34,34
TARATA,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
TARIJA,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,1,19,10,135,0,1,11,155,166
TARVITA,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,1,0,38,0,0,0,39,39
TIAWANACU,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
TIPUANI,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,2,0,9,0,1,0,12,12
TIQUIPAYA,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,1,0,5,0,76,0,2,0,84,84
TIRAQUE (CBBA),infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,0,0,6,0,0,0,6,6
TOMAVE,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
TOMINA,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
TOTORA(ORR),infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
TRINIDAD,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,1,1,24,7,51,0,1,8,77,85
TUPIZA,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,7,0,24,0,0,0,31,31
URUBICHA,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,1,1,0,2,0,0,1,3,4
VALLEGRANDE,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,1,0,2,0,0,0,3,3
VIACHA,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,1,5,1,32,0,0,2,37,39
VILLA MONTES,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,1,0,0,5,0,12,0,0,1,17,18
VILLA RIVERO,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
VILLA SERRANO,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,7,0,47,0,1,0,55,55
VILLA TUNARI,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,1,0,1,7,0,45,0,0,2,52,54
VILLAZON,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,6,0,41,0,0,0,47,47
WALDO BALLIVIAN,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,4,0,15,0,0,0,19,19
WARNES,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,1,3,0,9,0,1,1,13,14
YACUIBA,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,1,6,3,78,0,1,4,85,89
YAPACANI,infecc. de transmision sexual,flujo uretral (vaginal),2011-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ACHACACHI,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,0,0,14,0,1,0,15,15
AIQUILE,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,1,0,8,0,30,0,0,0,39,39
ALCALA,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,2,0,9,0,0,0,11,11
ALTO BENI,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,1,0,10,0,0,0,11,11
ANDAMARCA,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
ATOCHA,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
AZURDUY,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
BAURES,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
BELLA FLOR,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2
BERMEJO,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,6,0,29,0,0,0,35,35
BOLPEBRA,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
BOYUIBE,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
CALAMARCA,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,8,0,24,0,0,0,32,32
CAMARGO,infecc. de transmision sexual,flujo uretral (vaginal),2011-07-01,0,0,0,0,0,0,0,3,0,20,0,0,0,23,23
