,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
SAN BUENA VENTURA,otras infecciones,enfermedad diarreica aguda,2020-11-01,3,5,4,5,22,15,3,2,0,2,0,2,3,2,3,2,1,2,2,0,41,37,78
SAN CARLOS,otras infecciones,enfermedad diarreica aguda,2020-11-01,7,9,13,4,21,17,0,0,0,0,0,0,1,1,1,0,0,0,7,5,50,36,86
SAN IGNACIO,otras infecciones,enfermedad diarreica aguda,2020-11-01,1,2,1,2,11,17,0,2,0,0,4,0,5,5,1,3,0,3,2,6,25,40,65
SAN IGNACIO DE VELASCO,otras infecciones,enfermedad diarreica aguda,2020-11-01,9,5,23,22,80,76,5,2,3,0,2,4,13,14,2,6,5,4,31,27,173,160,333
SAN JAVIER(BNI),otras infecciones,enfermedad diarreica aguda,2020-11-01,0,2,2,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,14
SAN JAVIER(STC),otras infecciones,enfermedad diarreica aguda,2020-11-01,3,0,5,4,6,7,1,0,0,0,0,0,0,0,0,0,2,0,4,3,21,14,35
SAN JOAQUIN,otras infecciones,enfermedad diarreica aguda,2020-11-01,0,0,0,1,7,3,0,1,0,0,0,0,0,0,0,0,1,0,1,0,9,5,14
SAN JOSE DE CHIQUITOS,otras infecciones,enfermedad diarreica aguda,2020-11-01,0,0,1,1,5,7,1,0,0,0,0,0,2,2,0,0,1,1,1,0,11,11,22
SAN JUAN DE YAPACANI,otras infecciones,enfermedad diarreica aguda,2020-11-01,2,2,3,2,9,9,2,1,3,0,1,0,3,1,1,0,2,1,5,3,31,19,50
SAN JULIAN,otras infecciones,enfermedad diarreica aguda,2020-11-01,13,11,30,19,80,57,14,12,7,9,13,13,30,91,7,25,12,13,49,42,255,292,547
SAN LORENZO(PND),otras infecciones,enfermedad diarreica aguda,2020-11-01,1,1,1,6,20,17,8,9,1,4,0,1,4,1,0,1,0,0,2,1,37,41,78
SAN LORENZO(TJA),otras infecciones,enfermedad diarreica aguda,2020-11-01,4,2,9,4,26,21,7,7,2,1,1,1,6,8,6,4,3,1,8,7,72,56,128
SAN LUCAS,otras infecciones,enfermedad diarreica aguda,2020-11-01,13,6,15,15,43,39,4,15,4,4,3,3,7,14,3,3,6,5,13,26,111,130,241
SAN MATIAS,otras infecciones,enfermedad diarreica aguda,2020-11-01,1,1,0,0,9,5,0,1,2,0,1,0,6,4,0,2,0,0,1,2,20,15,35
SAN MIGUEL DE VELASCO,otras infecciones,enfermedad diarreica aguda,2020-11-01,1,2,2,3,15,21,5,1,1,1,1,1,1,5,1,1,2,1,1,5,30,41,71
SAN PABLO DE LIPEZ,otras infecciones,enfermedad diarreica aguda,2020-11-01,1,0,1,0,6,3,1,0,1,1,0,0,1,2,0,0,1,0,0,3,12,9,21
SAN PEDRO,otras infecciones,enfermedad diarreica aguda,2020-11-01,3,2,5,9,14,21,5,12,2,5,1,4,10,14,6,3,3,1,7,9,56,80,136
SAN PEDRO DE BUENA VISTA,otras infecciones,enfermedad diarreica aguda,2020-11-01,0,4,10,3,13,23,2,2,1,0,0,2,2,4,2,0,1,4,7,4,38,46,84
SAN PEDRO DE CURAHUARA,otras infecciones,enfermedad diarreica aguda,2020-11-01,1,2,2,2,3,3,0,2,3,1,1,1,2,1,1,1,2,1,12,3,27,17,44
SAN PEDRO DE QUEMES,otras infecciones,enfermedad diarreica aguda,2020-11-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2
SAN PEDRO DE TIQUINA,otras infecciones,enfermedad diarreica aguda,2020-11-01,0,1,0,0,9,4,1,1,0,0,0,0,1,2,1,0,1,1,1,2,14,11,25
SAN PEDRO(PND),otras infecciones,enfermedad diarreica aguda,2020-11-01,0,0,0,3,5,3,0,1,0,0,0,0,3,2,0,0,0,1,2,0,10,10,20
SAN RAFAEL,otras infecciones,enfermedad diarreica aguda,2020-11-01,0,1,2,2,13,7,1,2,1,0,3,3,3,10,2,0,1,1,3,2,29,28,57
SAN RAMON BENI,otras infecciones,enfermedad diarreica aguda,2020-11-01,1,1,0,3,3,5,1,1,2,3,1,4,2,3,1,0,0,0,1,1,12,21,33
SAN RAMON SCZ,otras infecciones,enfermedad diarreica aguda,2020-11-01,0,2,2,2,1,2,2,2,0,0,0,0,0,2,0,2,0,0,2,1,7,13,20
SANTA ANA,otras infecciones,enfermedad diarreica aguda,2020-11-01,0,3,5,3,12,10,6,2,0,3,3,1,2,4,7,0,1,5,0,0,36,31,67
SANTA CRUZ DE LA SIERRA,otras infecciones,enfermedad diarreica aguda,2020-11-01,236,211,442,368,967,746,235,235,114,95,85,126,282,383,151,168,97,134,138,201,2747,2667,5414
SANTA ROSA,otras infecciones,enfermedad diarreica aguda,2020-11-01,0,0,2,1,7,10,0,1,3,1,0,0,1,5,2,5,0,1,2,0,17,24,41
SANTA ROSA DEL SARA,otras infecciones,enfermedad diarreica aguda,2020-11-01,3,3,5,6,11,11,3,3,1,0,0,2,2,3,1,0,2,2,2,2,30,32,62
SANTIAGO DE CALLAPA,otras infecciones,enfermedad diarreica aguda,2020-11-01,0,0,0,0,2,3,0,0,0,0,0,0,1,3,0,1,0,1,3,4,6,12,18
SANTIAGO DE HUARI,otras infecciones,enfermedad diarreica aguda,2020-11-01,1,2,4,1,15,12,2,1,1,1,0,1,1,1,1,0,0,0,2,4,27,23,50
SANTIAGO DE HUATA,otras infecciones,enfermedad diarreica aguda,2020-11-01,0,0,1,0,6,3,1,1,0,1,0,0,1,1,0,0,0,0,4,4,13,10,23
SANTIAGO DE MACHACA,otras infecciones,enfermedad diarreica aguda,2020-11-01,1,0,0,2,3,6,0,1,0,0,0,0,0,4,2,0,0,1,1,6,7,20,27
SANTIVAÑES,otras infecciones,enfermedad diarreica aguda,2020-11-01,1,0,3,0,7,4,2,3,0,0,1,0,1,4,3,0,1,1,5,7,24,19,43
SANTUARIO DE QUILLACAS,otras infecciones,enfermedad diarreica aguda,2020-11-01,0,0,1,1,8,8,1,2,0,0,0,2,0,5,0,2,1,2,4,0,15,22,37
SAPAHAQUI,otras infecciones,enfermedad diarreica aguda,2020-11-01,2,0,0,4,10,7,1,1,1,0,0,0,4,5,0,7,2,0,0,3,20,27,47
SENA,otras infecciones,enfermedad diarreica aguda,2020-11-01,1,4,6,3,17,15,2,2,1,1,0,1,0,1,0,1,0,1,0,0,27,29,56
SHINAOTA,otras infecciones,enfermedad diarreica aguda,2020-11-01,6,7,14,11,36,31,5,5,3,1,0,3,5,10,7,5,2,2,9,7,87,82,169
SICA SICA (VILLA AROMA),otras infecciones,enfermedad diarreica aguda,2020-11-01,1,5,8,7,27,22,10,4,0,4,2,1,1,7,2,4,3,3,17,17,71,74,145
SICAYA,otras infecciones,enfermedad diarreica aguda,2020-11-01,0,0,0,2,8,10,2,0,0,0,0,0,1,1,1,0,0,1,0,1,12,15,27
SIPE SIPE,otras infecciones,enfermedad diarreica aguda,2020-11-01,8,6,25,15,65,42,4,2,1,2,1,0,2,8,3,1,4,3,5,8,118,87,205
SOPACHUY,otras infecciones,enfermedad diarreica aguda,2020-11-01,4,2,6,2,17,20,2,2,0,0,1,0,0,3,0,0,0,1,4,5,34,35,69
SORACACHI,otras infecciones,enfermedad diarreica aguda,2020-11-01,1,1,5,2,15,13,1,2,1,0,1,3,1,3,1,3,2,2,7,3,35,32,67
SORATA,otras infecciones,enfermedad diarreica aguda,2020-11-01,0,2,6,2,21,24,5,7,0,2,1,1,7,12,3,5,4,4,9,8,56,67,123
SUCRE,otras infecciones,enfermedad diarreica aguda,2020-11-01,20,35,97,69,351,297,61,70,15,24,23,20,52,110,25,30,43,46,50,73,737,774,1511
TACACHI,otras infecciones,enfermedad diarreica aguda,2020-11-01,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,3,4
TACACOMA,otras infecciones,enfermedad diarreica aguda,2020-11-01,0,0,4,1,10,13,3,4,1,0,1,1,1,6,3,0,2,0,4,3,29,28,57
TACOBAMBA,otras infecciones,enfermedad diarreica aguda,2020-11-01,0,0,2,3,5,6,0,2,0,0,0,0,2,3,0,0,0,1,5,10,14,25,39
TACOPAYA,otras infecciones,enfermedad diarreica aguda,2020-11-01,0,1,0,2,5,5,1,1,0,2,0,1,0,1,1,1,0,0,6,6,13,20,33
TAHUA,otras infecciones,enfermedad diarreica aguda,2020-11-01,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,4
TAPACARI,otras infecciones,enfermedad diarreica aguda,2020-11-01,1,0,2,3,23,24,2,1,1,1,2,1,5,5,1,4,0,4,12,12,49,55,104
TARABUCO,otras infecciones,enfermedad diarreica aguda,2020-11-01,1,2,8,5,41,30,3,1,0,0,1,1,3,8,2,3,2,3,6,12,67,65,132
TARACO,otras infecciones,enfermedad diarreica aguda,2020-11-01,0,0,0,0,1,2,0,1,0,0,0,0,0,1,1,0,0,0,3,1,5,5,10
TARATA,otras infecciones,enfermedad diarreica aguda,2020-11-01,1,1,3,2,6,5,0,0,0,0,1,0,1,1,0,0,0,2,1,3,13,14,27
TARIJA,otras infecciones,enfermedad diarreica aguda,2020-11-01,33,12,55,36,156,93,19,23,4,4,15,13,22,59,16,28,26,24,28,27,374,319,693
TARVITA,otras infecciones,enfermedad diarreica aguda,2020-11-01,4,5,6,7,26,34,1,4,0,0,1,1,6,3,1,5,0,3,7,5,52,67,119
TEOPONTE,otras infecciones,enfermedad diarreica aguda,2020-11-01,1,0,4,5,17,17,5,6,2,2,1,1,2,6,0,2,8,4,7,6,47,49,96
TIAHUANACU,otras infecciones,enfermedad diarreica aguda,2020-11-01,0,0,3,1,7,7,0,0,0,2,0,0,0,3,0,0,0,0,4,1,14,14,28
TINGUIPAYA,otras infecciones,enfermedad diarreica aguda,2020-11-01,0,0,4,2,9,6,0,1,4,1,2,3,0,3,0,0,2,2,7,8,28,26,54
TIPUANI,otras infecciones,enfermedad diarreica aguda,2020-11-01,1,3,7,5,22,16,4,4,0,0,1,3,2,2,3,0,3,2,3,1,46,36,82
TIQUIPAYA,otras infecciones,enfermedad diarreica aguda,2020-11-01,6,9,16,10,88,77,14,12,2,2,4,0,6,12,2,10,1,2,6,15,145,149,294
TIRAQUE (CBBA),otras infecciones,enfermedad diarreica aguda,2020-11-01,5,0,9,7,16,7,2,1,1,1,0,0,2,1,2,4,0,0,4,2,41,23,64
TITO YUPANQUI (PARQUIPUJIO),otras infecciones,enfermedad diarreica aguda,2020-11-01,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3,3,4,7
TOCO,otras infecciones,enfermedad diarreica aguda,2020-11-01,1,1,3,2,4,6,2,0,0,1,0,1,2,1,0,0,1,2,4,4,17,18,35
TODOS SANTOS,otras infecciones,enfermedad diarreica aguda,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2
TOLATA,otras infecciones,enfermedad diarreica aguda,2020-11-01,1,0,4,0,10,3,0,1,0,1,0,1,3,4,0,1,0,1,2,2,20,14,34
TOLEDO,otras infecciones,enfermedad diarreica aguda,2020-11-01,0,0,1,0,2,6,0,0,1,0,0,0,2,1,1,1,0,0,3,9,10,17,27
TOMAVE,otras infecciones,enfermedad diarreica aguda,2020-11-01,1,1,9,7,18,19,2,0,3,2,4,1,1,4,0,2,3,4,7,15,48,55,103
TOMINA,otras infecciones,enfermedad diarreica aguda,2020-11-01,1,1,1,1,26,17,2,2,6,4,2,1,7,8,4,5,2,2,9,14,60,55,115
TORO TORO,otras infecciones,enfermedad diarreica aguda,2020-11-01,1,0,2,3,11,12,3,0,2,0,0,1,0,2,0,1,1,1,3,6,23,26,49
TOTORA(CBBA),otras infecciones,enfermedad diarreica aguda,2020-11-01,1,0,2,0,13,11,2,1,0,0,0,0,1,5,0,0,0,1,4,3,23,21,44
TOTORA(ORR),otras infecciones,enfermedad diarreica aguda,2020-11-01,0,0,1,2,5,7,0,0,1,0,1,0,1,0,0,0,0,1,4,4,13,14,27
TRIGAL,otras infecciones,enfermedad diarreica aguda,2020-11-01,1,0,0,1,3,3,0,0,0,0,0,0,1,0,0,0,1,2,1,1,7,7,14
TRINIDAD,otras infecciones,enfermedad diarreica aguda,2020-11-01,31,14,41,28,139,119,33,43,19,21,12,12,33,33,14,30,7,21,44,40,373,361,734
TUPIZA,otras infecciones,enfermedad diarreica aguda,2020-11-01,6,2,22,16,64,58,11,13,1,9,4,4,30,21,16,7,12,11,17,23,183,164,347
TURCO,otras infecciones,enfermedad diarreica aguda,2020-11-01,0,0,0,3,6,4,5,0,0,0,0,0,0,3,2,0,0,0,5,4,18,14,32
UMALA,otras infecciones,enfermedad diarreica aguda,2020-11-01,0,0,2,1,7,3,1,1,0,0,0,0,2,1,0,0,2,1,1,4,15,11,26
UNCIA,otras infecciones,enfermedad diarreica aguda,2020-11-01,3,1,10,4,20,18,5,7,3,3,1,1,4,12,4,2,3,3,5,9,58,60,118
URIONDO (A. CONCEPCION),otras infecciones,enfermedad diarreica aguda,2020-11-01,1,0,2,2,2,9,4,4,0,0,1,1,2,2,5,3,2,4,13,4,32,29,61
URUBICHA,otras infecciones,enfermedad diarreica aguda,2020-11-01,2,1,0,1,12,15,2,2,0,1,1,2,1,4,1,1,0,1,2,1,21,29,50
UYUNI,otras infecciones,enfermedad diarreica aguda,2020-11-01,1,2,11,5,29,37,7,8,2,1,2,1,7,7,3,1,1,0,8,14,71,76,147
VACAS,otras infecciones,enfermedad diarreica aguda,2020-11-01,1,0,1,1,4,7,1,2,4,0,1,0,2,1,0,0,0,2,0,0,14,13,27
VALLEGRANDE,otras infecciones,enfermedad diarreica aguda,2020-11-01,1,0,8,4,20,12,1,2,1,1,1,0,2,2,2,0,4,2,4,3,44,26,70
VIACHA,otras infecciones,enfermedad diarreica aguda,2020-11-01,7,9,16,13,100,73,25,16,7,8,7,8,16,22,9,11,1,3,23,14,211,177,388
VILA VILA,otras infecciones,enfermedad diarreica aguda,2020-11-01,0,1,4,3,2,4,0,0,2,2,0,0,1,1,4,0,0,0,1,3,14,14,28
VILLA CHARCAS,otras infecciones,enfermedad diarreica aguda,2020-11-01,2,0,5,2,11,13,0,1,0,0,0,0,0,0,0,1,0,1,1,2,19,20,39
VILLA MONTES,otras infecciones,enfermedad diarreica aguda,2020-11-01,2,5,22,14,42,36,7,13,2,4,2,3,27,10,6,8,7,7,21,13,138,113,251
VILLA NUEVA (LOMA ALTA),otras infecciones,enfermedad diarreica aguda,2020-11-01,1,0,4,0,5,3,0,0,0,0,1,0,2,2,0,0,0,0,0,1,13,6,19
VILLA RIVERO,otras infecciones,enfermedad diarreica aguda,2020-11-01,2,1,4,3,12,11,1,3,0,1,0,1,0,6,2,2,1,0,1,4,23,32,55
VILLA SERRANO,otras infecciones,enfermedad diarreica aguda,2020-11-01,2,0,4,2,11,19,3,2,0,0,3,0,5,10,2,0,2,1,2,1,34,35,69
VILLA TUNARI,otras infecciones,enfermedad diarreica aguda,2020-11-01,22,17,37,33,116,114,15,19,6,13,10,12,38,39,17,16,14,15,29,22,304,300,604
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,enfermedad diarreica aguda,2020-11-01,4,5,3,3,15,18,4,4,3,0,3,3,15,7,4,2,2,5,4,5,57,52,109
VILLAZON,otras infecciones,enfermedad diarreica aguda,2020-11-01,2,2,11,7,27,44,3,7,1,3,1,6,9,11,2,5,3,5,4,12,63,102,165
VINTO,otras infecciones,enfermedad diarreica aguda,2020-11-01,7,6,20,10,80,87,10,17,10,3,2,6,7,24,2,5,1,3,6,9,145,170,315
VITICHI,otras infecciones,enfermedad diarreica aguda,2020-11-01,1,1,1,1,20,12,2,2,0,1,0,4,7,7,3,1,1,4,10,8,45,41,86
WALDO BALLIVIAN,otras infecciones,enfermedad diarreica aguda,2020-11-01,0,0,1,1,0,3,0,0,0,0,0,0,0,1,1,0,1,0,0,2,3,7,10
WARNES,otras infecciones,enfermedad diarreica aguda,2020-11-01,17,14,42,28,98,90,19,12,8,4,6,9,25,19,6,2,7,5,18,17,246,200,446
YACO,otras infecciones,enfermedad diarreica aguda,2020-11-01,0,1,3,1,7,8,3,1,1,0,0,1,2,2,0,1,0,0,0,2,16,17,33
YACUIBA,otras infecciones,enfermedad diarreica aguda,2020-11-01,12,21,50,45,138,150,27,21,12,11,9,10,26,52,15,20,9,24,39,33,337,387,724
YAMPARAEZ,otras infecciones,enfermedad diarreica aguda,2020-11-01,0,2,4,5,13,14,1,0,1,1,1,1,1,4,5,6,4,2,6,12,36,47,83
YANACACHI,otras infecciones,enfermedad diarreica aguda,2020-11-01,1,0,7,0,12,14,1,3,0,3,1,0,8,10,4,1,5,3,2,3,41,37,78
YAPACANI,otras infecciones,enfermedad diarreica aguda,2020-11-01,10,11,20,24,44,41,4,14,3,0,0,3,5,9,3,3,3,3,13,11,105,119,224
YOCALLA,otras infecciones,enfermedad diarreica aguda,2020-11-01,2,0,2,3,10,18,1,1,1,0,0,1,2,1,2,2,1,0,10,7,31,33,64
YOTALA,otras infecciones,enfermedad diarreica aguda,2020-11-01,0,1,3,1,12,4,3,3,3,1,1,3,7,7,3,1,1,3,4,8,37,32,69
YUNCHARA,otras infecciones,enfermedad diarreica aguda,2020-11-01,0,0,1,0,7,6,5,2,2,1,0,0,2,1,0,0,1,1,1,1,19,12,31
ZUDAÑEZ,otras infecciones,enfermedad diarreica aguda,2020-11-01,0,2,1,1,7,6,0,5,0,0,2,0,1,2,1,3,1,2,0,4,13,25,38
ACACIO,otras infecciones,enfermedad diarreica aguda,2020-12-01,0,0,0,0,5,2,0,0,0,0,0,0,2,0,1,0,0,1,6,6,14,9,23
ACHACACHI,otras infecciones,enfermedad diarreica aguda,2020-12-01,1,0,7,5,21,25,8,7,2,1,0,2,2,15,2,3,0,5,11,23,54,86,140
ACHOCALLA,otras infecciones,enfermedad diarreica aguda,2020-12-01,2,0,5,4,22,23,5,2,2,2,0,3,7,12,1,4,2,3,8,6,54,59,113
AIQUILE,otras infecciones,enfermedad diarreica aguda,2020-12-01,0,0,4,9,14,17,1,1,1,0,1,0,2,4,0,1,2,3,4,6,29,41,70
ALALAY,otras infecciones,enfermedad diarreica aguda,2020-12-01,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,2,3,5,8
ALCALA,otras infecciones,enfermedad diarreica aguda,2020-12-01,0,0,0,0,5,6,0,3,0,1,0,1,0,0,0,0,0,2,0,1,5,14,19
ALTO BENI,otras infecciones,enfermedad diarreica aguda,2020-12-01,1,1,2,3,25,16,2,3,0,2,0,1,4,9,3,1,4,5,15,8,56,49,105
ANCORAIMES,otras infecciones,enfermedad diarreica aguda,2020-12-01,1,1,1,1,6,6,1,0,0,0,0,0,0,4,1,0,0,0,4,1,14,13,27
ANDAMARCA,otras infecciones,enfermedad diarreica aguda,2020-12-01,0,0,0,2,7,9,1,3,0,1,0,0,5,1,2,3,1,1,14,11,30,31,61
ANTEQUERA,otras infecciones,enfermedad diarreica aguda,2020-12-01,0,0,0,3,2,6,0,0,1,0,0,1,2,1,1,0,1,0,0,4,7,15,22
ANZALDO,otras infecciones,enfermedad diarreica aguda,2020-12-01,1,1,1,0,4,3,1,0,0,0,0,0,1,2,2,0,0,0,5,10,15,16,31
APOLO,otras infecciones,enfermedad diarreica aguda,2020-12-01,3,1,4,7,39,32,5,4,2,3,1,1,5,6,2,2,4,1,11,10,76,67,143
ARAMPAMPA,otras infecciones,enfermedad diarreica aguda,2020-12-01,0,0,1,0,1,1,0,0,0,0,0,0,3,0,1,0,0,0,2,0,8,1,9
ARANI,otras infecciones,enfermedad diarreica aguda,2020-12-01,3,1,2,1,8,10,1,1,0,0,0,0,0,2,0,0,0,0,1,3,15,18,33
ARBIETO,otras infecciones,enfermedad diarreica aguda,2020-12-01,9,2,12,5,21,28,3,2,0,3,0,0,5,6,0,0,2,1,1,6,53,53,106
ARQUE,otras infecciones,enfermedad diarreica aguda,2020-12-01,2,1,8,7,20,17,3,4,0,0,0,2,0,2,3,1,1,1,5,7,42,42,84
ASCENCION DE GUARAYOS,otras infecciones,enfermedad diarreica aguda,2020-12-01,0,10,10,10,50,23,38,10,2,0,3,2,2,5,3,0,1,0,5,0,114,60,174
ATOCHA,otras infecciones,enfermedad diarreica aguda,2020-12-01,1,4,5,2,18,15,7,8,7,4,2,1,10,17,7,5,3,4,6,6,66,66,132
AUCAPATA,otras infecciones,enfermedad diarreica aguda,2020-12-01,0,1,1,0,7,10,2,0,0,1,0,0,2,4,1,0,3,3,1,0,17,19,36
AYATA,otras infecciones,enfermedad diarreica aguda,2020-12-01,1,2,0,0,4,5,0,0,0,0,0,0,1,2,0,2,1,2,1,0,8,13,21
AYO AYO,otras infecciones,enfermedad diarreica aguda,2020-12-01,1,0,3,2,12,10,0,1,0,3,1,0,1,1,0,0,1,4,8,5,27,26,53
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,enfermedad diarreica aguda,2020-12-01,3,1,13,12,49,58,7,4,2,1,2,5,8,6,4,3,6,3,15,11,109,104,213
AZURDUY,otras infecciones,enfermedad diarreica aguda,2020-12-01,0,1,3,3,21,17,1,0,1,0,2,0,5,6,3,4,1,2,1,3,38,36,74
BATALLAS,otras infecciones,enfermedad diarreica aguda,2020-12-01,0,2,3,3,11,6,1,3,2,0,1,0,0,2,0,1,1,0,7,3,26,20,46
BAURES,otras infecciones,enfermedad diarreica aguda,2020-12-01,1,1,1,0,6,10,1,0,0,0,0,2,5,6,1,0,6,3,5,2,26,24,50
BELEN DE ANDAMARCA,otras infecciones,enfermedad diarreica aguda,2020-12-01,0,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,1,0,3,5,5,10
BELEN DE URMIRI,otras infecciones,enfermedad diarreica aguda,2020-12-01,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,3,4,6,10
BELLA FLOR,otras infecciones,enfermedad diarreica aguda,2020-12-01,1,0,2,1,10,4,2,1,0,1,0,1,3,4,1,1,0,0,1,1,20,14,34
BERMEJO,otras infecciones,enfermedad diarreica aguda,2020-12-01,6,6,23,24,107,96,29,29,8,10,6,7,25,30,19,26,12,8,25,25,260,261,521
BETANZOS,otras infecciones,enfermedad diarreica aguda,2020-12-01,1,0,6,8,47,32,3,8,0,4,3,3,11,17,4,8,5,5,16,26,96,111,207
BOLIVAR,otras infecciones,enfermedad diarreica aguda,2020-12-01,0,0,2,0,11,7,0,1,0,1,0,0,1,0,1,0,0,0,3,5,18,14,32
BOLPEBRA,otras infecciones,enfermedad diarreica aguda,2020-12-01,0,0,0,0,5,2,1,2,0,1,1,0,1,1,0,1,0,0,1,2,9,9,18
BOYUIBE,otras infecciones,enfermedad diarreica aguda,2020-12-01,0,3,1,5,19,14,3,1,2,2,1,0,5,3,0,4,2,3,3,4,36,39,75
BUENA VISTA,otras infecciones,enfermedad diarreica aguda,2020-12-01,2,0,5,2,10,8,3,2,3,0,4,1,1,0,2,3,4,0,2,5,36,21,57
CABEZAS,otras infecciones,enfermedad diarreica aguda,2020-12-01,5,4,4,12,25,19,7,12,15,12,6,11,22,20,7,9,18,7,13,10,122,116,238
CAIROMA,otras infecciones,enfermedad diarreica aguda,2020-12-01,0,1,7,3,19,13,0,2,4,1,0,3,5,7,1,4,2,3,7,5,45,42,87
"CAIZA ""D""",otras infecciones,enfermedad diarreica aguda,2020-12-01,0,0,4,3,33,19,7,1,1,1,1,2,5,5,5,1,5,7,8,17,69,56,125
CAJUATA,otras infecciones,enfermedad diarreica aguda,2020-12-01,0,2,10,3,14,16,5,1,0,1,0,1,3,3,3,2,1,1,5,5,41,35,76
CALACOTO,otras infecciones,enfermedad diarreica aguda,2020-12-01,0,1,1,2,4,4,0,0,0,0,0,1,2,0,2,1,2,1,8,8,19,18,37
CALAMARCA,otras infecciones,enfermedad diarreica aguda,2020-12-01,0,2,5,1,10,9,0,1,0,0,0,2,3,4,0,1,0,1,4,6,22,27,49
CAMARGO,otras infecciones,enfermedad diarreica aguda,2020-12-01,3,3,1,5,13,7,4,3,0,1,2,4,9,11,2,4,8,5,6,19,48,62,110
CAMATAQUI (C. VILLA ABECIA),otras infecciones,enfermedad diarreica aguda,2020-12-01,1,0,1,1,4,5,1,0,0,1,1,0,1,5,0,2,1,0,5,7,15,21,36
CAMIRI,otras infecciones,enfermedad diarreica aguda,2020-12-01,2,3,15,18,70,66,9,7,3,5,4,3,6,16,4,4,3,10,26,18,142,150,292
CAPINOTA,otras infecciones,enfermedad diarreica aguda,2020-12-01,8,2,8,15,30,31,4,7,3,1,1,1,1,7,0,3,2,2,5,12,62,81,143
CAQUIAVIRI,otras infecciones,enfermedad diarreica aguda,2020-12-01,0,0,3,0,5,7,0,0,0,0,0,0,1,2,0,0,0,1,6,1,15,11,26
CARACOLLO,otras infecciones,enfermedad diarreica aguda,2020-12-01,4,1,3,5,19,30,5,5,3,2,0,5,3,7,1,4,3,5,6,7,47,71,118
CARANAVI,otras infecciones,enfermedad diarreica aguda,2020-12-01,1,6,11,9,44,40,2,3,2,1,3,3,10,14,2,5,3,4,19,14,97,99,196
CARANGAS,otras infecciones,enfermedad diarreica aguda,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,2
CARAPARI,otras infecciones,enfermedad diarreica aguda,2020-12-01,3,2,4,0,29,34,13,24,5,5,3,5,18,22,8,12,7,11,15,16,105,131,236
CARIPUYO,otras infecciones,enfermedad diarreica aguda,2020-12-01,0,0,1,1,5,4,1,1,0,0,0,2,2,1,0,0,3,2,6,5,18,16,34
CARMEN RIVERO TORREZ,otras infecciones,enfermedad diarreica aguda,2020-12-01,0,1,0,1,9,8,2,3,4,3,0,0,3,3,1,3,1,0,5,5,25,27,52
CATACORA,otras infecciones,enfermedad diarreica aguda,2020-12-01,0,0,0,4,4,2,3,0,1,1,0,0,0,5,1,0,4,0,1,2,14,14,28
CHACARILLA,otras infecciones,enfermedad diarreica aguda,2020-12-01,0,0,2,0,1,2,1,0,1,0,0,0,0,1,0,0,0,0,2,1,7,4,11
CHALLAPATA,otras infecciones,enfermedad diarreica aguda,2020-12-01,4,3,6,11,40,27,7,5,1,0,0,3,9,4,1,9,5,5,13,11,86,78,164
CHAQUI,otras infecciones,enfermedad diarreica aguda,2020-12-01,0,0,0,6,4,7,0,2,2,0,0,0,1,3,3,0,0,3,5,9,15,30,45
CHARAGUA,otras infecciones,enfermedad diarreica aguda,2020-12-01,11,5,32,12,109,85,12,6,2,3,2,2,3,5,0,3,3,4,18,25,192,150,342
CHARAÑA,otras infecciones,enfermedad diarreica aguda,2020-12-01,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,3,1,4,4,8
CHAYANTA,otras infecciones,enfermedad diarreica aguda,2020-12-01,1,4,6,3,19,23,8,0,1,2,0,3,9,11,6,0,2,3,7,7,59,56,115
CHIMORE,otras infecciones,enfermedad diarreica aguda,2020-12-01,7,4,18,14,57,61,11,11,5,9,4,8,14,13,4,10,6,4,12,8,138,142,280
CHIPAYA,otras infecciones,enfermedad diarreica aguda,2020-12-01,0,0,2,0,3,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,7,1,8
