,group,variable,month,a. Menor de 6 meses,a. Menor de 6 meses,b. 6 m a menor de 1 año,b. 6 m a menor de 1 año,c. 1 - 4 años,c. 1 - 4 años,d. 5 - 9 años,d. 5 - 9 años,e. 10 - 14 años,e. 10 - 14 años,f. 15 - 19 años,f. 15 - 19 años,g. 20 - 39 años,g. 20 - 39 años,h. 40 - 49 años,h. 40 - 49 años,i. 50 - 59 años,i. 50 - 59 años,j. 60 años y más,j. 60 años y más,TOTALES,TOTALES,TOTALES
UNCIA,otras infecciones,ira sin neumonia,2020-09-01,8,11,13,17,47,50,24,18,10,7,6,9,52,72,15,16,21,28,51,64,247,292,539
URIONDO (A. CONCEPCION),otras infecciones,ira sin neumonia,2020-09-01,5,7,3,6,21,25,8,5,2,5,12,6,37,52,8,26,21,12,31,41,148,185,333
URUBICHA,otras infecciones,ira sin neumonia,2020-09-01,6,15,10,9,55,59,28,37,18,20,11,11,24,38,16,14,6,7,12,11,186,221,407
UYUNI,otras infecciones,ira sin neumonia,2020-09-01,10,6,4,3,26,22,12,14,14,4,6,6,67,103,36,61,24,25,44,51,243,295,538
VACAS,otras infecciones,ira sin neumonia,2020-09-01,5,8,3,2,10,15,6,5,1,2,0,6,3,18,3,5,9,10,21,23,61,94,155
VALLEGRANDE,otras infecciones,ira sin neumonia,2020-09-01,7,3,7,7,36,34,25,16,11,11,8,12,25,49,23,20,17,21,35,51,194,224,418
VIACHA,otras infecciones,ira sin neumonia,2020-09-01,14,17,14,18,70,48,35,21,14,16,13,24,83,121,51,75,66,75,127,126,487,541,1028
VILA VILA,otras infecciones,ira sin neumonia,2020-09-01,3,1,1,3,6,14,4,6,6,4,2,2,5,10,4,6,5,2,9,5,45,53,98
VILLA CHARCAS,otras infecciones,ira sin neumonia,2020-09-01,6,8,3,2,12,12,2,5,4,3,3,6,13,24,6,10,8,9,25,26,82,105,187
VILLA MONTES,otras infecciones,ira sin neumonia,2020-09-01,34,22,25,42,114,95,44,42,31,34,25,47,121,206,54,74,29,48,120,105,597,715,1312
VILLA NUEVA (LOMA ALTA),otras infecciones,ira sin neumonia,2020-09-01,1,2,2,6,22,22,8,12,4,4,3,7,9,21,2,4,5,4,3,6,59,88,147
VILLA RIVERO,otras infecciones,ira sin neumonia,2020-09-01,1,0,2,1,9,13,2,3,1,0,0,1,1,6,0,2,2,0,8,12,26,38,64
VILLA SERRANO,otras infecciones,ira sin neumonia,2020-09-01,2,3,8,13,21,19,6,11,3,1,6,12,13,24,4,11,5,4,16,21,84,119,203
VILLA TUNARI,otras infecciones,ira sin neumonia,2020-09-01,76,85,110,84,308,289,120,117,59,55,46,70,181,326,51,72,45,52,118,78,1114,1228,2342
VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,ira sin neumonia,2020-09-01,8,7,15,6,30,34,25,18,9,15,12,14,30,58,22,13,5,23,21,22,177,210,387
VILLAZON,otras infecciones,ira sin neumonia,2020-09-01,7,10,3,7,24,21,13,9,10,10,6,19,63,87,35,47,26,28,70,62,257,300,557
VINTO,otras infecciones,ira sin neumonia,2020-09-01,23,29,38,34,125,123,37,50,21,25,3,30,38,130,14,35,17,26,54,63,370,545,915
VITICHI,otras infecciones,ira sin neumonia,2020-09-01,2,4,4,6,21,13,8,6,3,4,6,14,24,36,18,19,17,15,49,60,152,177,329
WALDO BALLIVIAN,otras infecciones,ira sin neumonia,2020-09-01,1,1,0,1,1,2,2,0,1,1,0,3,0,0,0,3,0,4,0,2,5,17,22
WARNES,otras infecciones,ira sin neumonia,2020-09-01,80,91,108,118,308,304,174,162,69,87,63,101,126,258,63,95,48,75,119,138,1158,1429,2587
YACO,otras infecciones,ira sin neumonia,2020-09-01,3,6,3,2,21,15,6,7,7,2,4,10,12,13,5,6,5,3,22,15,88,79,167
YACUIBA,otras infecciones,ira sin neumonia,2020-09-01,60,47,67,56,196,183,66,58,39,41,38,57,227,359,75,150,82,105,200,173,1050,1229,2279
YAMPARAEZ,otras infecciones,ira sin neumonia,2020-09-01,2,2,6,4,23,19,3,4,2,4,4,3,17,19,9,14,8,11,29,44,103,124,227
YANACACHI,otras infecciones,ira sin neumonia,2020-09-01,2,1,5,3,22,18,14,17,3,5,2,3,30,37,15,8,10,9,16,20,119,121,240
YAPACANI,otras infecciones,ira sin neumonia,2020-09-01,39,30,36,18,107,100,46,51,23,25,12,24,33,97,16,20,6,11,40,24,358,400,758
YOCALLA,otras infecciones,ira sin neumonia,2020-09-01,6,0,1,1,28,14,2,6,0,1,4,7,5,13,9,8,5,12,29,46,89,108,197
YOTALA,otras infecciones,ira sin neumonia,2020-09-01,3,6,0,3,19,14,5,6,6,6,4,5,14,26,6,9,3,14,26,31,86,120,206
YUNCHARA,otras infecciones,ira sin neumonia,2020-09-01,2,1,3,7,16,15,5,5,7,5,7,6,11,27,10,10,2,13,14,29,77,118,195
YUNGUYO DE LITORAL,otras infecciones,ira sin neumonia,2020-09-01,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,2,3,3,6
ZUDAÑEZ,otras infecciones,ira sin neumonia,2020-09-01,3,8,9,8,38,51,11,10,6,6,6,8,19,17,5,7,1,8,10,8,108,131,239
ACACIO,otras infecciones,ira sin neumonia,2020-10-01,1,4,3,0,10,8,1,2,0,1,1,3,2,5,2,2,1,0,13,17,34,42,76
ACHACACHI,otras infecciones,ira sin neumonia,2020-10-01,9,5,7,8,35,30,16,11,11,8,5,14,15,33,10,12,8,14,48,34,164,169,333
ACHOCALLA,otras infecciones,ira sin neumonia,2020-10-01,2,4,8,3,24,22,13,19,4,9,1,6,10,38,3,7,2,7,25,21,92,136,228
AIQUILE,otras infecciones,ira sin neumonia,2020-10-01,8,6,5,11,40,30,13,15,11,10,3,12,12,30,6,13,11,15,35,19,144,161,305
ALALAY,otras infecciones,ira sin neumonia,2020-10-01,2,2,0,1,2,3,1,0,0,0,1,0,2,4,0,1,1,3,7,9,16,23,39
ALCALA,otras infecciones,ira sin neumonia,2020-10-01,4,1,1,0,17,18,7,3,3,2,1,4,7,7,1,7,3,5,7,7,51,54,105
ALTO BENI,otras infecciones,ira sin neumonia,2020-10-01,10,1,1,5,27,25,10,8,3,10,4,11,14,20,2,7,8,3,18,4,97,94,191
ANCORAIMES,otras infecciones,ira sin neumonia,2020-10-01,2,5,2,1,8,6,4,2,0,2,1,2,10,13,0,6,2,1,25,14,54,52,106
ANDAMARCA,otras infecciones,ira sin neumonia,2020-10-01,0,0,4,4,10,8,6,5,3,2,1,2,5,15,4,7,4,7,16,23,53,73,126
ANTEQUERA,otras infecciones,ira sin neumonia,2020-10-01,1,3,0,1,6,3,6,6,2,4,0,3,1,8,5,3,2,4,3,2,26,37,63
ANZALDO,otras infecciones,ira sin neumonia,2020-10-01,7,0,2,2,14,17,2,3,1,4,3,6,3,15,0,2,2,2,17,34,51,85,136
APOLO,otras infecciones,ira sin neumonia,2020-10-01,4,8,8,11,43,45,14,12,7,4,4,4,6,20,7,8,4,2,23,13,120,127,247
ARAMPAMPA,otras infecciones,ira sin neumonia,2020-10-01,2,0,1,0,7,12,2,1,0,4,0,2,2,6,2,2,0,1,7,9,23,37,60
ARANI,otras infecciones,ira sin neumonia,2020-10-01,3,5,5,1,15,8,1,2,0,0,0,1,3,2,0,0,1,1,9,8,37,28,65
ARBIETO,otras infecciones,ira sin neumonia,2020-10-01,8,13,15,14,45,63,14,20,7,10,7,3,6,45,3,7,6,4,28,45,139,224,363
ARQUE,otras infecciones,ira sin neumonia,2020-10-01,11,7,16,12,33,23,5,8,5,4,1,7,21,19,7,9,1,7,31,34,131,130,261
ASCENCION DE GUARAYOS,otras infecciones,ira sin neumonia,2020-10-01,23,21,29,21,129,110,28,33,10,22,9,15,22,56,5,16,11,14,38,32,304,340,644
ATOCHA,otras infecciones,ira sin neumonia,2020-10-01,9,10,6,7,38,28,16,27,10,8,5,11,29,34,31,25,15,15,16,13,175,178,353
AUCAPATA,otras infecciones,ira sin neumonia,2020-10-01,2,0,1,0,9,9,1,1,4,3,0,2,10,10,8,4,2,0,8,7,45,36,81
AYATA,otras infecciones,ira sin neumonia,2020-10-01,0,2,2,2,3,5,2,2,0,2,1,3,5,7,1,3,2,2,10,5,26,33,59
AYO AYO,otras infecciones,ira sin neumonia,2020-10-01,2,1,3,3,21,13,3,3,9,3,3,5,13,5,5,2,3,8,20,15,82,58,140
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,ira sin neumonia,2020-10-01,15,17,28,25,89,85,29,25,6,19,12,29,41,59,29,29,24,27,120,132,393,447,840
AZURDUY,otras infecciones,ira sin neumonia,2020-10-01,15,23,18,13,83,73,15,18,5,12,5,21,29,56,11,34,12,8,29,32,222,290,512
BATALLAS,otras infecciones,ira sin neumonia,2020-10-01,6,4,2,2,8,18,3,3,1,1,1,5,3,16,2,5,5,2,11,11,42,67,109
BAURES,otras infecciones,ira sin neumonia,2020-10-01,4,0,2,1,16,25,3,1,1,8,3,3,5,13,6,8,5,1,15,11,60,71,131
BELEN DE ANDAMARCA,otras infecciones,ira sin neumonia,2020-10-01,1,1,1,3,4,6,11,4,5,3,2,1,5,8,3,1,2,1,4,12,38,40,78
BELEN DE URMIRI,otras infecciones,ira sin neumonia,2020-10-01,1,2,2,0,8,4,1,0,0,3,1,1,6,3,4,3,1,4,13,6,37,26,63
BELLA FLOR,otras infecciones,ira sin neumonia,2020-10-01,2,0,1,2,15,14,10,11,5,13,3,3,12,16,5,3,1,4,3,4,57,70,127
BERMEJO,otras infecciones,ira sin neumonia,2020-10-01,15,15,16,10,42,60,27,25,12,18,13,13,59,78,32,40,36,38,49,47,301,344,645
BETANZOS,otras infecciones,ira sin neumonia,2020-10-01,20,14,26,16,60,71,17,16,15,11,9,19,36,58,26,31,20,16,86,85,315,337,652
BOLIVAR,otras infecciones,ira sin neumonia,2020-10-01,8,10,12,4,19,30,3,2,0,2,0,2,9,14,1,4,1,4,17,20,70,92,162
BOLPEBRA,otras infecciones,ira sin neumonia,2020-10-01,2,1,0,0,3,7,3,2,5,2,4,2,4,8,5,4,5,2,3,1,34,29,63
BOYUIBE,otras infecciones,ira sin neumonia,2020-10-01,5,1,13,9,39,43,26,32,12,20,6,13,23,32,10,15,11,9,8,21,153,195,348
BUENA VISTA,otras infecciones,ira sin neumonia,2020-10-01,9,8,19,8,62,28,15,20,7,14,12,9,15,25,5,3,8,11,18,14,170,140,310
CABEZAS,otras infecciones,ira sin neumonia,2020-10-01,14,13,28,33,70,64,44,53,35,34,23,26,31,61,31,41,26,40,37,30,339,395,734
CAIROMA,otras infecciones,ira sin neumonia,2020-10-01,13,11,6,5,18,21,13,19,4,9,10,6,28,29,9,13,17,2,55,38,173,153,326
"CAIZA ""D""",otras infecciones,ira sin neumonia,2020-10-01,3,2,7,6,34,21,11,11,6,8,6,7,21,39,5,15,4,6,20,35,117,150,267
CAJUATA,otras infecciones,ira sin neumonia,2020-10-01,10,10,10,9,32,34,4,6,0,1,0,3,17,30,1,5,2,2,24,9,100,109,209
CALACOTO,otras infecciones,ira sin neumonia,2020-10-01,1,1,1,4,11,4,3,6,4,5,1,2,2,10,4,7,2,8,34,18,63,65,128
CALAMARCA,otras infecciones,ira sin neumonia,2020-10-01,0,0,4,4,20,7,13,4,2,7,3,5,6,31,4,10,7,10,15,14,74,92,166
CAMARGO,otras infecciones,ira sin neumonia,2020-10-01,5,6,7,4,49,27,8,17,9,11,5,4,21,46,22,13,13,16,32,63,171,207,378
CAMATAQUI (C. VILLA ABECIA),otras infecciones,ira sin neumonia,2020-10-01,2,2,4,0,9,6,2,3,0,2,4,8,8,10,1,4,2,3,8,9,40,47,87
CAMIRI,otras infecciones,ira sin neumonia,2020-10-01,9,12,19,12,61,54,7,10,4,4,4,6,9,24,5,8,5,7,45,58,168,195,363
CAPINOTA,otras infecciones,ira sin neumonia,2020-10-01,12,17,5,7,42,40,16,17,5,9,7,4,10,20,7,8,7,4,24,26,135,152,287
CAQUIAVIRI,otras infecciones,ira sin neumonia,2020-10-01,2,2,3,2,9,3,2,2,1,0,0,3,5,4,4,1,1,2,11,3,38,22,60
CARACOLLO,otras infecciones,ira sin neumonia,2020-10-01,17,13,6,8,40,39,19,14,11,12,8,17,21,44,11,21,17,16,38,33,188,217,405
CARANAVI,otras infecciones,ira sin neumonia,2020-10-01,16,7,9,4,31,29,15,8,6,4,2,2,14,25,4,3,3,5,24,12,124,99,223
CARANGAS,otras infecciones,ira sin neumonia,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,0,0,4,1,5
CARAPARI,otras infecciones,ira sin neumonia,2020-10-01,5,9,8,9,33,27,19,28,9,18,10,16,44,81,23,18,12,22,30,27,193,255,448
CARIPUYO,otras infecciones,ira sin neumonia,2020-10-01,3,1,2,2,11,18,2,5,1,1,1,1,10,10,5,7,2,5,16,12,53,62,115
CARMEN RIVERO TORREZ,otras infecciones,ira sin neumonia,2020-10-01,2,1,2,7,21,28,7,8,5,14,4,5,10,13,7,5,1,2,6,6,65,89,154
CATACORA,otras infecciones,ira sin neumonia,2020-10-01,0,0,1,2,5,5,2,2,5,2,2,7,3,10,0,6,2,2,7,13,27,49,76
CHACARILLA,otras infecciones,ira sin neumonia,2020-10-01,0,1,1,0,3,5,1,1,5,3,1,3,7,8,2,0,3,3,10,10,33,34,67
CHALLAPATA,otras infecciones,ira sin neumonia,2020-10-01,4,7,8,7,30,25,7,10,8,5,3,3,28,35,11,7,10,17,50,41,159,157,316
CHAQUI,otras infecciones,ira sin neumonia,2020-10-01,5,5,5,3,16,20,10,3,7,6,3,8,5,19,6,2,3,4,22,22,82,92,174
CHARAGUA,otras infecciones,ira sin neumonia,2020-10-01,46,47,67,59,250,213,19,12,11,13,4,20,6,77,11,4,7,10,100,123,521,578,1099
CHARAÑA,otras infecciones,ira sin neumonia,2020-10-01,0,1,0,2,7,2,3,10,1,3,2,5,2,3,5,4,1,4,8,10,29,44,73
CHAYANTA,otras infecciones,ira sin neumonia,2020-10-01,9,15,8,8,48,36,5,10,4,13,4,21,26,52,21,13,15,8,37,34,177,210,387
CHIMORE,otras infecciones,ira sin neumonia,2020-10-01,18,27,13,22,107,112,43,48,20,29,13,19,47,140,18,32,24,27,39,49,342,505,847
CHIPAYA,otras infecciones,ira sin neumonia,2020-10-01,1,1,1,1,2,0,2,1,1,1,0,0,0,1,0,0,0,0,0,1,7,6,13
CHOQUE COTA,otras infecciones,ira sin neumonia,2020-10-01,0,0,0,0,1,4,2,2,2,2,0,2,1,1,2,1,3,2,3,8,14,22,36
CHUA COCANI,otras infecciones,ira sin neumonia,2020-10-01,1,0,1,1,1,2,1,0,0,0,0,0,3,1,3,0,0,0,2,2,12,6,18
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,ira sin neumonia,2020-10-01,3,7,5,5,27,19,10,16,3,1,2,10,11,19,10,3,3,3,15,10,89,93,182
CHUMA,otras infecciones,ira sin neumonia,2020-10-01,1,3,2,6,10,9,7,1,1,3,1,3,8,10,3,8,8,9,31,21,72,73,145
CHUQUIHUTA AYLLU JUCUMANI,otras infecciones,ira sin neumonia,2020-10-01,5,3,4,3,21,17,5,6,3,7,7,10,14,28,12,10,5,3,13,21,89,108,197
CKOCHAS,otras infecciones,ira sin neumonia,2020-10-01,5,5,5,10,26,23,4,5,5,5,1,12,8,16,12,13,10,10,22,21,98,120,218
CLIZA,otras infecciones,ira sin neumonia,2020-10-01,5,1,8,6,19,20,6,7,0,2,5,3,8,14,3,3,1,2,17,12,72,70,142
COBIJA,otras infecciones,ira sin neumonia,2020-10-01,42,31,42,35,139,132,60,51,24,34,21,29,80,113,42,48,35,36,50,33,535,542,1077
COCAPATA,otras infecciones,ira sin neumonia,2020-10-01,9,8,17,17,72,100,15,20,17,21,9,21,35,68,10,19,9,13,68,57,261,344,605
COCHABAMBA,otras infecciones,ira sin neumonia,2020-10-01,148,154,235,216,759,657,284,311,147,139,82,102,447,667,212,283,175,196,395,363,2884,3088,5972
COIPASA,otras infecciones,ira sin neumonia,2020-10-01,1,0,0,2,0,1,2,0,0,1,1,1,3,2,0,1,0,0,0,0,7,8,15
COLCAPIRHUA,otras infecciones,ira sin neumonia,2020-10-01,6,7,10,6,38,22,19,17,6,9,11,12,19,37,10,15,8,11,22,20,149,156,305
"COLCHA ""K""",otras infecciones,ira sin neumonia,2020-10-01,6,7,5,3,33,21,10,11,9,3,8,4,17,48,8,13,11,8,21,22,128,140,268
COLLANA,otras infecciones,ira sin neumonia,2020-10-01,0,0,0,0,3,5,2,3,1,1,1,3,3,5,3,3,2,3,12,4,27,27,54
COLOMI,otras infecciones,ira sin neumonia,2020-10-01,4,12,13,6,51,46,10,10,5,13,5,10,22,27,6,4,2,4,16,26,134,158,292
COLPA BELGICA,otras infecciones,ira sin neumonia,2020-10-01,3,6,7,4,25,19,10,4,8,8,2,2,6,12,3,9,5,6,10,10,79,80,159
COLQUECHACA,otras infecciones,ira sin neumonia,2020-10-01,21,22,15,15,68,68,11,17,16,14,19,15,37,80,31,32,27,21,93,104,338,388,726
COLQUENCHA,otras infecciones,ira sin neumonia,2020-10-01,2,3,2,6,21,14,11,10,8,8,2,4,9,23,2,7,3,2,18,12,78,89,167
COLQUIRI,otras infecciones,ira sin neumonia,2020-10-01,7,2,2,9,21,24,10,10,9,8,5,8,10,26,7,9,11,8,58,44,140,148,288
COMANCHE,otras infecciones,ira sin neumonia,2020-10-01,0,0,0,0,5,8,1,0,1,0,1,1,0,1,1,2,0,0,7,2,16,14,30
COMARAPA,otras infecciones,ira sin neumonia,2020-10-01,2,6,15,11,25,26,8,5,7,7,2,3,12,23,2,6,3,6,10,11,86,104,190
COMBAYA,otras infecciones,ira sin neumonia,2020-10-01,0,0,4,0,0,3,2,4,2,1,0,1,4,5,0,2,3,3,13,12,28,31,59
CONCEPCION,otras infecciones,ira sin neumonia,2020-10-01,7,5,15,4,48,51,10,3,5,5,0,3,9,14,3,7,4,4,30,14,131,110,241
COPACABANA,otras infecciones,ira sin neumonia,2020-10-01,3,2,2,2,8,6,3,1,2,4,9,0,8,13,2,2,3,5,19,14,59,49,108
CORIPATA,otras infecciones,ira sin neumonia,2020-10-01,8,9,19,7,24,27,12,11,2,6,5,6,16,40,8,8,9,5,20,17,123,136,259
CORO CORO,otras infecciones,ira sin neumonia,2020-10-01,4,5,5,2,20,16,10,10,6,7,2,3,7,22,4,9,6,9,34,28,98,111,209
COROICO,otras infecciones,ira sin neumonia,2020-10-01,3,2,1,3,26,26,14,11,1,12,1,6,23,38,3,9,3,9,21,22,96,138,234
CORQUE,otras infecciones,ira sin neumonia,2020-10-01,5,1,3,3,18,19,4,17,10,11,4,2,16,24,3,6,17,11,43,46,123,140,263
COTAGAITA,otras infecciones,ira sin neumonia,2020-10-01,17,10,15,19,84,95,29,28,14,36,19,38,56,109,25,31,29,36,92,134,380,536,916
COTOCA,otras infecciones,ira sin neumonia,2020-10-01,26,19,35,41,158,116,63,55,25,23,12,23,32,95,10,21,13,24,42,50,416,467,883
CRUZ DE MACHACAMARCA,otras infecciones,ira sin neumonia,2020-10-01,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,2,4,3,7
CUATRO CAÑADAS,otras infecciones,ira sin neumonia,2020-10-01,8,6,14,11,39,30,26,13,9,7,7,9,21,30,6,7,8,5,13,20,151,138,289
CUCHUMUELA (V. G. VILLARROEL),otras infecciones,ira sin neumonia,2020-10-01,0,1,2,0,0,2,0,1,0,2,0,0,4,2,0,0,0,0,7,3,13,11,24
CUEVO,otras infecciones,ira sin neumonia,2020-10-01,3,1,6,2,15,16,7,5,2,9,2,6,6,22,12,2,0,3,5,3,58,69,127
CULPINA,otras infecciones,ira sin neumonia,2020-10-01,14,7,10,6,39,38,14,18,4,15,10,17,23,45,16,43,7,20,22,32,159,241,400
CURAHUARA DE CARANGAS,otras infecciones,ira sin neumonia,2020-10-01,0,0,0,0,1,6,4,2,2,2,0,5,5,8,1,4,3,1,14,16,30,44,74
CURVA,otras infecciones,ira sin neumonia,2020-10-01,1,1,1,1,2,4,0,1,0,1,1,1,0,2,4,0,0,1,4,3,13,15,28
DESAGUADERO,otras infecciones,ira sin neumonia,2020-10-01,1,1,0,4,5,4,1,6,3,4,3,1,9,3,4,4,1,4,13,10,40,41,81
EL ALTO,otras infecciones,ira sin neumonia,2020-10-01,211,243,274,270,731,714,293,310,120,166,85,159,243,644,116,215,107,161,249,231,2429,3113,5542
EL CHORO,otras infecciones,ira sin neumonia,2020-10-01,2,1,2,1,8,6,2,10,4,6,1,5,8,13,2,2,2,3,16,9,47,56,103
EL PUENTE(STC),otras infecciones,ira sin neumonia,2020-10-01,8,6,14,13,60,60,24,20,18,13,6,9,15,27,7,5,7,11,22,20,181,184,365
EL PUENTE(TJA),otras infecciones,ira sin neumonia,2020-10-01,4,1,7,4,17,26,18,10,12,12,3,8,11,39,5,25,12,13,24,27,113,165,278
EL TORNO,otras infecciones,ira sin neumonia,2020-10-01,41,27,58,45,194,163,28,36,7,18,13,17,32,55,13,17,10,10,51,56,447,444,891
EL VILLAR,otras infecciones,ira sin neumonia,2020-10-01,7,5,4,4,26,10,16,4,12,12,8,6,18,37,13,10,14,4,18,20,136,112,248
ENTRE RIOS TRJ,otras infecciones,ira sin neumonia,2020-10-01,13,15,17,17,47,44,24,28,10,21,8,18,44,87,21,34,15,26,39,37,238,327,565
ENTRE RIOS CBBA,otras infecciones,ira sin neumonia,2020-10-01,30,28,42,27,102,77,21,18,14,12,7,20,26,62,15,10,9,11,23,30,289,295,584
ESCARA,otras infecciones,ira sin neumonia,2020-10-01,0,0,0,0,0,2,0,1,1,0,0,0,0,0,1,0,0,0,1,3,3,6,9
ESCOMA,otras infecciones,ira sin neumonia,2020-10-01,3,0,1,0,3,4,1,1,0,0,0,0,0,0,3,1,0,0,4,5,15,11,26
ESMERALDA,otras infecciones,ira sin neumonia,2020-10-01,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,2,1,1,3,6,9
EUCALIPTUS,otras infecciones,ira sin neumonia,2020-10-01,1,0,1,1,4,9,4,3,1,3,3,1,0,4,0,0,0,0,5,3,19,24,43
EUREKA (SANTOS MERCADO),otras infecciones,ira sin neumonia,2020-10-01,0,2,0,0,9,5,7,8,3,7,1,0,5,4,0,3,0,0,1,0,26,29,55
EXALTACION,otras infecciones,ira sin neumonia,2020-10-01,0,0,0,2,16,11,4,7,2,3,1,6,8,12,3,2,2,4,5,4,41,51,92
FERNANDEZ ALONSO,otras infecciones,ira sin neumonia,2020-10-01,13,7,34,13,83,68,40,34,17,24,6,11,20,71,11,21,4,13,33,20,261,282,543
FILADELFIA,otras infecciones,ira sin neumonia,2020-10-01,7,1,0,10,27,26,18,10,7,8,3,4,6,30,7,3,5,5,10,5,90,102,192
GENERAL SAAVEDRA,otras infecciones,ira sin neumonia,2020-10-01,13,15,24,20,86,82,34,33,17,26,10,22,17,50,8,13,9,11,21,32,239,304,543
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,ira sin neumonia,2020-10-01,4,0,2,1,6,8,2,0,3,1,1,5,4,12,2,4,6,1,13,11,43,43,86
GUANAY,otras infecciones,ira sin neumonia,2020-10-01,4,11,6,5,38,26,16,14,7,2,3,3,11,20,3,3,10,11,24,8,122,103,225
GUAQUI,otras infecciones,ira sin neumonia,2020-10-01,1,0,0,1,3,4,3,1,0,6,0,7,2,6,1,3,3,2,12,11,25,41,66
GUAYARAMERIN,otras infecciones,ira sin neumonia,2020-10-01,25,30,23,24,142,131,64,70,26,23,15,20,55,92,20,50,24,40,53,48,447,528,975
GUTIERREZ,otras infecciones,ira sin neumonia,2020-10-01,23,17,25,25,103,96,42,54,28,23,31,31,39,73,19,23,14,25,39,54,363,421,784
HUACARETA,otras infecciones,ira sin neumonia,2020-10-01,6,2,5,15,45,36,29,23,12,22,8,17,33,68,17,36,9,25,35,48,199,292,491
HUACAYA (VILLA DE HUACAYA),otras infecciones,ira sin neumonia,2020-10-01,5,3,0,3,18,7,3,8,7,6,4,8,15,34,3,5,7,19,6,24,68,117,185
HUACHACALLA,otras infecciones,ira sin neumonia,2020-10-01,0,1,0,1,8,3,4,1,3,1,0,1,3,4,2,3,0,0,6,7,26,22,48
HUANUNI,otras infecciones,ira sin neumonia,2020-10-01,16,17,16,6,64,51,51,38,19,34,14,14,73,75,68,34,58,19,39,30,418,318,736
HUARACAJE,otras infecciones,ira sin neumonia,2020-10-01,1,1,2,0,9,10,10,15,3,4,8,5,6,15,2,6,1,2,4,3,46,61,107
HUARINA,otras infecciones,ira sin neumonia,2020-10-01,2,2,3,1,6,5,6,3,2,1,0,2,1,4,0,3,0,1,14,6,34,28,62
HUATAJATA,otras infecciones,ira sin neumonia,2020-10-01,0,0,0,0,6,0,3,3,0,1,0,0,1,4,0,0,1,0,5,4,16,12,28
HUAYLLAMARCA,otras infecciones,ira sin neumonia,2020-10-01,1,3,2,4,7,8,7,5,5,8,4,10,4,14,2,14,6,1,31,21,69,88,157
HUMANATA,otras infecciones,ira sin neumonia,2020-10-01,2,0,0,1,0,1,0,2,1,0,0,0,2,3,0,0,2,1,1,1,8,9,17
ICHOCA,otras infecciones,ira sin neumonia,2020-10-01,3,4,1,4,20,21,3,7,7,4,0,4,5,17,7,6,11,3,49,41,106,111,217
ICLA,otras infecciones,ira sin neumonia,2020-10-01,1,3,4,1,33,20,6,5,3,4,2,9,10,19,4,8,7,8,20,24,90,101,191
INCAHUASI,otras infecciones,ira sin neumonia,2020-10-01,15,17,9,7,71,71,21,29,18,16,8,26,37,70,12,23,8,28,34,55,233,342,575
INGAVI (HUMAITA),otras infecciones,ira sin neumonia,2020-10-01,3,2,11,3,36,31,9,5,3,5,1,4,17,26,1,5,3,4,7,6,91,91,182
INQUISIVI,otras infecciones,ira sin neumonia,2020-10-01,6,9,6,7,16,25,8,12,1,5,5,5,20,20,3,6,6,10,12,21,83,120,203
IRUPANA (VILLA DE LANZA),otras infecciones,ira sin neumonia,2020-10-01,8,10,12,5,47,40,10,24,5,10,5,11,27,51,18,14,9,11,46,30,187,206,393
IXIAMAS,otras infecciones,ira sin neumonia,2020-10-01,9,8,4,5,32,28,12,10,4,9,4,2,15,25,13,5,3,4,15,11,111,107,218
JESUS DE MACHACA,otras infecciones,ira sin neumonia,2020-10-01,4,2,6,8,24,27,9,11,7,8,7,10,11,16,4,3,7,9,22,18,101,112,213
LA ASUNTA,otras infecciones,ira sin neumonia,2020-10-01,25,21,22,21,62,62,18,22,5,12,2,9,41,77,7,17,7,18,44,23,233,282,515
LA GUARDIA,otras infecciones,ira sin neumonia,2020-10-01,55,50,66,80,251,210,59,64,22,23,10,15,29,53,12,17,5,9,58,41,567,562,1129
LA PAZ,otras infecciones,ira sin neumonia,2020-10-01,113,94,152,126,390,337,144,154,95,87,63,90,233,445,172,265,159,220,354,372,1875,2190,4065
LA RIVERA,otras infecciones,ira sin neumonia,2020-10-01,0,0,0,1,1,0,3,0,0,0,1,0,2,0,0,4,0,0,1,2,8,7,15
LAGUNILLAS,otras infecciones,ira sin neumonia,2020-10-01,3,7,19,8,61,55,30,38,24,15,11,23,30,54,17,17,7,10,12,16,214,243,457
LAJA,otras infecciones,ira sin neumonia,2020-10-01,11,3,7,13,13,16,7,5,7,6,4,4,10,25,2,7,7,8,28,31,96,118,214
LAS CARRERAS,otras infecciones,ira sin neumonia,2020-10-01,0,4,0,3,9,10,5,8,5,5,1,7,7,15,1,6,4,6,12,22,44,86,130
LICOMA PAMPA,otras infecciones,ira sin neumonia,2020-10-01,0,1,0,0,3,5,1,0,0,0,1,0,8,12,2,3,2,1,13,8,30,30,60
