municipality,group,variable,month,< de 1 año-H,< de 1 año-M,1 a 4 años-H,1 a 4 años-M,5 a 14 años-H,5 a 14 años-M,15 a 59 años-H,15 a 59 años-M,60 y más-H,60 y más-M,TOTAL-H,TOTAL-M,TOTAL
ANTEQUERA,otras infecciones,neumonia,2006-10-01,13,0.0,7,0.0,23,0.0,12,0.0,1,0.0,56,,
ANZALDO,otras infecciones,neumonia,2006-10-01,6,0.0,6,0.0,0,0.0,3,0.0,2,0.0,17,,
ARAMPAMPA,otras infecciones,neumonia,2006-10-01,8,0.0,5,0.0,0,0.0,0,0.0,0,0.0,13,,
ARANI,otras infecciones,neumonia,2006-10-01,5,0.0,16,0.0,1,0.0,2,0.0,1,0.0,25,,
ARBIETO,otras infecciones,neumonia,2006-10-01,3,,0,0.0,0,0.0,0,0.0,0,0.0,3,,
ARQUE,otras infecciones,neumonia,2006-10-01,5,0.0,4,0.0,1,0.0,6,0.0,0,0.0,16,,
ASCENCION DE GUARAYOS,otras infecciones,neumonia,2006-10-01,31,0.0,20,0.0,0,0.0,2,0.0,0,0.0,53,,
ATOCHA,otras infecciones,neumonia,2006-10-01,0,0.0,0,0.0,0,0.0,2,,0,0.0,2,,
AUCAPATA,otras infecciones,neumonia,2006-10-01,1,0.0,3,0.0,0,0.0,1,0.0,0,0.0,5,,
AYATA,otras infecciones,neumonia,2006-10-01,2,0.0,1,0.0,0,0.0,1,0.0,0,0.0,4,,
AYO AYO,otras infecciones,neumonia,2006-10-01,12,0.0,7,0.0,0,0.0,0,0.0,0,0.0,19,,
AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,neumonia,2006-10-01,1,0.0,0,0.0,0,0.0,0,0.0,1,0.0,2,,
AZURDUY,otras infecciones,neumonia,2006-10-01,7,0.0,20,0.0,1,0.0,2,0.0,1,0.0,31,,
BATALLAS,otras infecciones,neumonia,2006-10-01,5,0.0,8,0.0,0,0.0,4,0.0,0,0.0,17,,
BELEN DE ANDAMARCA,otras infecciones,neumonia,2006-10-01,3,0.0,2,0.0,0,0.0,0,0.0,0,0.0,5,,
BELEN DE URMIRI,otras infecciones,neumonia,2006-10-01,1,,0,0.0,0,0.0,0,0.0,0,0.0,1,,
BELLA FLOR,otras infecciones,neumonia,2006-10-01,1,0.0,11,0.0,5,0.0,2,0.0,1,0.0,20,,
BERMEJO,otras infecciones,neumonia,2006-10-01,51,0.0,23,0.0,2,0.0,0,0.0,1,0.0,77,,
BETANZOS,otras infecciones,neumonia,2006-10-01,59,0.0,73,0.0,4,0.0,18,0.0,8,0.0,162,,
BOLIVAR,otras infecciones,neumonia,2006-10-01,6,0.0,25,0.0,1,0.0,10,0.0,2,0.0,44,,
BOLPEBRA,otras infecciones,neumonia,2006-10-01,1,0.0,9,0.0,3,0.0,0,0.0,0,0.0,13,,
BOYUIBE,otras infecciones,neumonia,2006-10-01,0,0.0,6,,0,0.0,0,0.0,0,0.0,6,,
BUENA VISTA,otras infecciones,neumonia,2006-10-01,2,0.0,3,0.0,1,0.0,0,0.0,0,0.0,6,,
CABEZAS,otras infecciones,neumonia,2006-10-01,5,0.0,1,0.0,0,0.0,0,0.0,0,0.0,6,,
CAIROMA,otras infecciones,neumonia,2006-10-01,34,0.0,13,0.0,3,0.0,7,0.0,0,0.0,57,,
"CAIZA ""D""",otras infecciones,neumonia,2006-10-01,7,0.0,10,0.0,1,0.0,5,0.0,3,0.0,26,,
CAJUATA,otras infecciones,neumonia,2006-10-01,3,0.0,16,0.0,0,0.0,3,0.0,0,0.0,22,,
CALACOTO,otras infecciones,neumonia,2006-10-01,1,0.0,3,0.0,0,0.0,1,0.0,0,0.0,5,,
CALAMARCA,otras infecciones,neumonia,2006-10-01,13,0.0,7,0.0,0,0.0,1,0.0,1,0.0,22,,
CAMARGO,otras infecciones,neumonia,2006-10-01,17,0.0,13,0.0,3,0.0,5,0.0,5,0.0,43,,
CAMATAQUI (C. VILLA ABECIA),otras infecciones,neumonia,2006-10-01,2,0.0,2,0.0,2,0.0,4,0.0,0,0.0,10,,
CAMIRI,otras infecciones,neumonia,2006-10-01,15,0.0,18,0.0,1,0.0,9,0.0,8,0.0,51,,
CAPINOTA,otras infecciones,neumonia,2006-10-01,14,0.0,23,0.0,3,0.0,4,0.0,3,0.0,47,,
CAQUIAVIRI,otras infecciones,neumonia,2006-10-01,5,0.0,9,0.0,0,0.0,0,0.0,0,0.0,14,,
CARACOLLO,otras infecciones,neumonia,2006-10-01,21,0.0,24,0.0,6,0.0,4,0.0,1,0.0,56,,
CARANAVI,otras infecciones,neumonia,2006-10-01,20,0.0,32,0.0,5,0.0,3,0.0,2,0.0,62,,
CARAPARI,otras infecciones,neumonia,2006-10-01,2,0.0,7,0.0,1,0.0,1,0.0,1,0.0,12,,
CARIPUYO,otras infecciones,neumonia,2006-10-01,7,0.0,16,0.0,2,0.0,9,0.0,2,0.0,36,,
CARMEN RIVERO TORREZ,otras infecciones,neumonia,2006-10-01,11,0.0,16,0.0,0,0.0,2,0.0,0,0.0,29,,
CATACORA,otras infecciones,neumonia,2006-10-01,1,0.0,1,0.0,0,0.0,0,0.0,0,0.0,2,,
CHALLAPATA,otras infecciones,neumonia,2006-10-01,54,0.0,76,0.0,6,0.0,7,0.0,1,0.0,144,,
CHAQUI,otras infecciones,neumonia,2006-10-01,1,0.0,1,0.0,0,0.0,0,0.0,0,0.0,2,,
CHARAGUA,otras infecciones,neumonia,2006-10-01,21,0.0,11,0.0,0,0.0,2,0.0,0,0.0,34,,
CHARAÑA,otras infecciones,neumonia,2006-10-01,1,0.0,2,0.0,0,0.0,0,0.0,0,0.0,3,,
CHAYANTA,otras infecciones,neumonia,2006-10-01,9,0.0,10,0.0,0,0.0,0,0.0,0,0.0,19,,
CHIMORE,otras infecciones,neumonia,2006-10-01,40,0.0,62,0.0,7,0.0,7,0.0,0,0.0,116,,
CHIPAYA,otras infecciones,neumonia,2006-10-01,4,0.0,1,0.0,0,0.0,0,0.0,0,0.0,5,,
CHULUMANI (V. DE LA LIBERTAD),otras infecciones,neumonia,2006-10-01,4,0.0,19,0.0,2,0.0,6,0.0,2,0.0,33,,
CHUMA,otras infecciones,neumonia,2006-10-01,3,0.0,1,0.0,0,0.0,1,0.0,0,0.0,5,,
CLIZA,otras infecciones,neumonia,2006-10-01,1,0.0,3,0.0,1,0.0,1,0.0,1,0.0,7,,
COBIJA,otras infecciones,neumonia,2006-10-01,6,0.0,20,0.0,1,0.0,2,0.0,0,0.0,29,,
COCHABAMBA,otras infecciones,neumonia,2006-10-01,137,0.0,149,0.0,38,0.0,43,0.0,20,0.0,387,,
COLCAPIRHUA,otras infecciones,neumonia,2006-10-01,6,0.0,8,0.0,1,0.0,0,0.0,0,0.0,15,,
"COLCHA ""K""",otras infecciones,neumonia,2006-10-01,6,0.0,13,0.0,1,0.0,0,0.0,0,0.0,20,,
COLLANA,otras infecciones,neumonia,2006-10-01,1,0.0,4,0.0,1,0.0,2,0.0,2,0.0,10,,
COLOMI,otras infecciones,neumonia,2006-10-01,10,0.0,13,0.0,3,0.0,0,0.0,1,0.0,27,,
COLPA BELGICA,otras infecciones,neumonia,2006-10-01,7,0.0,4,0.0,0,0.0,0,0.0,0,0.0,11,,
COLQUECHACA,otras infecciones,neumonia,2006-10-01,22,0.0,8,0.0,2,0.0,1,0.0,1,0.0,34,,
COLQUENCHA,otras infecciones,neumonia,2006-10-01,1,0.0,6,0.0,0,0.0,4,0.0,1,0.0,12,,
COLQUIRI,otras infecciones,neumonia,2006-10-01,42,0.0,81,0.0,2,0.0,9,0.0,6,0.0,140,,
COMANCHE,otras infecciones,neumonia,2006-10-01,4,0.0,3,0.0,0,0.0,1,0.0,0,0.0,8,,
COMARAPA,otras infecciones,neumonia,2006-10-01,4,0.0,1,0.0,0,0.0,0,0.0,0,0.0,5,,
COMBAYA,otras infecciones,neumonia,2006-10-01,4,0.0,1,0.0,0,0.0,0,0.0,0,0.0,5,,
CONCEPCION,otras infecciones,neumonia,2006-10-01,24,0.0,42,0.0,2,0.0,1,0.0,0,0.0,69,,
COPACABANA,otras infecciones,neumonia,2006-10-01,9,0.0,9,0.0,3,0.0,3,0.0,3,0.0,27,,
CORIPATA,otras infecciones,neumonia,2006-10-01,22,0.0,13,0.0,1,0.0,2,0.0,0,0.0,38,,
CORO CORO,otras infecciones,neumonia,2006-10-01,1,,0,0.0,0,0.0,0,0.0,0,0.0,1,,
COROICO,otras infecciones,neumonia,2006-10-01,1,0.0,3,0.0,0,0.0,2,0.0,0,0.0,6,,
CORQUE,otras infecciones,neumonia,2006-10-01,11,0.0,20,0.0,6,0.0,3,0.0,0,0.0,40,,
COTAGAITA,otras infecciones,neumonia,2006-10-01,38,0.0,53,0.0,0,0.0,8,0.0,11,0.0,110,,
COTOCA,otras infecciones,neumonia,2006-10-01,46,0.0,32,0.0,0,0.0,3,0.0,0,0.0,81,,
CUATRO CAÑADAS,otras infecciones,neumonia,2006-10-01,38,0.0,58,0.0,4,0.0,8,0.0,1,0.0,109,,
CUEVO,otras infecciones,neumonia,2006-10-01,1,0.0,1,0.0,0,0.0,0,0.0,0,0.0,2,,
CULPINA,otras infecciones,neumonia,2006-10-01,2,0.0,0,0.0,0,0.0,1,0.0,4,0.0,7,,
CURAHUARA DE CARANGAS,otras infecciones,neumonia,2006-10-01,2,0.0,5,0.0,1,0.0,0,0.0,0,0.0,8,,
CURVA,otras infecciones,neumonia,2006-10-01,0,0.0,0,0.0,0,0.0,0,0.0,2,,2,,
DESAGUADERO,otras infecciones,neumonia,2006-10-01,3,0.0,2,0.0,1,0.0,0,0.0,0,0.0,6,,
EL ALTO,otras infecciones,neumonia,2006-10-01,502,0.0,555,0.0,30,0.0,45,0.0,5,0.0,1137,,
EL CHORO,otras infecciones,neumonia,2006-10-01,7,0.0,13,0.0,5,0.0,13,0.0,1,0.0,39,,
EL PUENTE(STC),otras infecciones,neumonia,2006-10-01,9,0.0,18,0.0,4,0.0,1,0.0,0,0.0,32,,
EL PUENTE(TJA),otras infecciones,neumonia,2006-10-01,6,0.0,3,0.0,0,0.0,1,0.0,0,0.0,10,,
EL TORNO,otras infecciones,neumonia,2006-10-01,13,0.0,30,0.0,1,0.0,4,0.0,0,0.0,48,,
EL VILLAR,otras infecciones,neumonia,2006-10-01,1,0.0,5,0.0,0,0.0,0,0.0,1,0.0,7,,
ENTRE RIOS,otras infecciones,neumonia,2006-10-01,13,0.0,9,0.0,5,0.0,7,0.0,4,0.0,38,,
ENTRE RIOS,otras infecciones,neumonia,2006-10-01,36,0.0,59,0.0,15,0.0,2,0.0,0,0.0,112,,
ESCARA,otras infecciones,neumonia,2006-10-01,2,0.0,0,0.0,0,0.0,0,0.0,1,0.0,3,,
ESMERALDA,otras infecciones,neumonia,2006-10-01,0,0.0,4,,0,0.0,0,0.0,0,0.0,4,,
EUCALIPTUS,otras infecciones,neumonia,2006-10-01,4,0.0,11,0.0,1,0.0,2,0.0,10,0.0,28,,
EUREKA (SANTOS MERCADO),otras infecciones,neumonia,2006-10-01,1,0.0,1,0.0,0,0.0,0,0.0,0,0.0,2,,
EXALTACION,otras infecciones,neumonia,2006-10-01,1,,0,0.0,0,0.0,0,0.0,0,0.0,1,,
FERNANDEZ ALONSO,otras infecciones,neumonia,2006-10-01,42,0.0,34,0.0,0,0.0,5,0.0,0,0.0,81,,
FILADELFIA,otras infecciones,neumonia,2006-10-01,2,0.0,7,0.0,1,0.0,0,0.0,1,0.0,11,,
GENERAL SAAVEDRA,otras infecciones,neumonia,2006-10-01,30,0.0,32,0.0,2,0.0,0,0.0,0,0.0,64,,
GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,neumonia,2006-10-01,0,0.0,0,0.0,0,0.0,0,0.0,1,,1,,
GUANAY,otras infecciones,neumonia,2006-10-01,16,0.0,22,0.0,10,0.0,4,0.0,3,0.0,55,,
GUAQUI,otras infecciones,neumonia,2006-10-01,1,0.0,1,0.0,0,0.0,1,0.0,0,0.0,3,,
GUAYARAMERIN,otras infecciones,neumonia,2006-10-01,12,0.0,8,0.0,1,0.0,1,0.0,0,0.0,22,,
GUTIERREZ,otras infecciones,neumonia,2006-10-01,12,0.0,13,0.0,2,0.0,2,0.0,2,0.0,31,,
HUACARETA,otras infecciones,neumonia,2006-10-01,7,0.0,7,0.0,1,0.0,2,0.0,1,0.0,18,,
HUACAYA (VILLA DE HUACAYA),otras infecciones,neumonia,2006-10-01,5,0.0,0,0.0,2,0.0,0,0.0,0,0.0,7,,
HUANUNI,otras infecciones,neumonia,2006-10-01,7,0.0,11,0.0,3,0.0,1,0.0,0,0.0,22,,
HUARACAJE,otras infecciones,neumonia,2006-10-01,0,0.0,2,,0,0.0,0,0.0,0,0.0,2,,
HUAYLLAMARCA,otras infecciones,neumonia,2006-10-01,5,0.0,7,0.0,0,0.0,5,0.0,3,0.0,20,,
ICHOCA,otras infecciones,neumonia,2006-10-01,4,0.0,7,0.0,0,0.0,0,0.0,0,0.0,11,,
ICLA,otras infecciones,neumonia,2006-10-01,10,0.0,4,0.0,0,0.0,2,0.0,0,0.0,16,,
INCAHUASI,otras infecciones,neumonia,2006-10-01,22,0.0,17,0.0,1,0.0,0,0.0,0,0.0,40,,
INGAVI (HUMAITA),otras infecciones,neumonia,2006-10-01,6,0.0,6,0.0,1,0.0,4,0.0,3,0.0,20,,
INQUISIVI,otras infecciones,neumonia,2006-10-01,8,0.0,11,0.0,1,0.0,0,0.0,1,0.0,21,,
IRUPANA (VILLA DE LANZA),otras infecciones,neumonia,2006-10-01,3,0.0,7,0.0,1,0.0,3,0.0,1,0.0,15,,
IXIAMAS,otras infecciones,neumonia,2006-10-01,12,0.0,17,0.0,1,0.0,1,0.0,0,0.0,31,,
JESUS DE MACHACA,otras infecciones,neumonia,2006-10-01,4,0.0,3,0.0,0,0.0,1,0.0,0,0.0,8,,
LA ASUNTA,otras infecciones,neumonia,2006-10-01,50,0.0,41,0.0,2,0.0,13,0.0,1,0.0,107,,
LA GUARDIA,otras infecciones,neumonia,2006-10-01,9,0.0,16,0.0,2,0.0,3,0.0,0,0.0,30,,
LA PAZ,otras infecciones,neumonia,2006-10-01,269,0.0,387,0.0,52,0.0,59,0.0,19,0.0,786,,
LAGUNILLAS,otras infecciones,neumonia,2006-10-01,8,0.0,4,0.0,0,0.0,1,0.0,0,0.0,13,,
LAJA,otras infecciones,neumonia,2006-10-01,3,0.0,2,0.0,0,0.0,0,0.0,0,0.0,5,,
LAS CARRERAS,otras infecciones,neumonia,2006-10-01,3,0.0,5,0.0,0,0.0,0,0.0,0,0.0,8,,
LICOMA PAMPA,otras infecciones,neumonia,2006-10-01,2,0.0,0,0.0,0,0.0,1,0.0,0,0.0,3,,
LLALLAGUA,otras infecciones,neumonia,2006-10-01,38,0.0,72,0.0,6,0.0,10,0.0,7,0.0,133,,
LLICA,otras infecciones,neumonia,2006-10-01,3,0.0,3,0.0,0,0.0,0,0.0,0,0.0,6,,
LURIBAY,otras infecciones,neumonia,2006-10-01,10,0.0,4,0.0,0,0.0,1,0.0,0,0.0,15,,
MACHACAMARCA,otras infecciones,neumonia,2006-10-01,4,0.0,5,0.0,2,0.0,1,0.0,0,0.0,12,,
MACHARETI,otras infecciones,neumonia,2006-10-01,4,0.0,8,0.0,0,0.0,0,0.0,0,0.0,12,,
MAGDALENA,otras infecciones,neumonia,2006-10-01,3,0.0,2,0.0,0,0.0,0,0.0,0,0.0,5,,
MAIRANA,otras infecciones,neumonia,2006-10-01,5,0.0,13,0.0,0,0.0,0,0.0,0,0.0,18,,
MALLA,otras infecciones,neumonia,2006-10-01,3,0.0,3,0.0,2,0.0,1,0.0,0,0.0,9,,
MAPIRI,otras infecciones,neumonia,2006-10-01,2,0.0,2,0.0,0,0.0,1,0.0,0,0.0,5,,
MECAPACA,otras infecciones,neumonia,2006-10-01,7,0.0,2,0.0,0,0.0,0,0.0,0,0.0,9,,
MINEROS,otras infecciones,neumonia,2006-10-01,55,0.0,64,0.0,0,0.0,1,0.0,0,0.0,120,,
MIZQUE,otras infecciones,neumonia,2006-10-01,57,0.0,83,0.0,4,0.0,6,0.0,1,0.0,151,,
MOCOMOCO,otras infecciones,neumonia,2006-10-01,9,0.0,17,0.0,6,0.0,7,0.0,9,0.0,48,,
MOJOCOYA,otras infecciones,neumonia,2006-10-01,5,0.0,4,0.0,0,0.0,3,0.0,0,0.0,12,,
MONTEAGUDO,otras infecciones,neumonia,2006-10-01,12,0.0,19,0.0,3,0.0,4,0.0,4,0.0,42,,
MONTERO,otras infecciones,neumonia,2006-10-01,71,0.0,62,0.0,48,0.0,5,0.0,1,0.0,187,,
MOROCHATA,otras infecciones,neumonia,2006-10-01,2,0.0,5,0.0,0,0.0,1,0.0,0,0.0,8,,
NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,neumonia,2006-10-01,1,,0,0.0,0,0.0,0,0.0,0,0.0,1,,
OCURI,otras infecciones,neumonia,2006-10-01,21,0.0,17,0.0,1,0.0,3,0.0,3,0.0,45,,
OKINAWA,otras infecciones,neumonia,2006-10-01,6,0.0,15,0.0,2,0.0,2,0.0,0,0.0,25,,
OMEREQUE,otras infecciones,neumonia,2006-10-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
ORURO,otras infecciones,neumonia,2006-10-01,277,0.0,304,0.0,18,0.0,27,0.0,7,0.0,633,,
PADCAYA,otras infecciones,neumonia,2006-10-01,22,0.0,31,0.0,21,0.0,4,0.0,14,0.0,92,,
PADILLA,otras infecciones,neumonia,2006-10-01,5,0.0,6,0.0,1,0.0,1,0.0,0,0.0,13,,
PAILON,otras infecciones,neumonia,2006-10-01,24,0.0,40,0.0,1,0.0,0,0.0,0,0.0,65,,
PALCA,otras infecciones,neumonia,2006-10-01,11,0.0,16,0.0,6,0.0,3,0.0,2,0.0,38,,
PALOS BLANCOS,otras infecciones,neumonia,2006-10-01,6,0.0,6,0.0,1,0.0,6,0.0,0,0.0,19,,
PAMPA AULLAGAS,otras infecciones,neumonia,2006-10-01,5,0.0,1,0.0,1,0.0,1,0.0,1,0.0,9,,
PAMPA GRANDE,otras infecciones,neumonia,2006-10-01,0,0.0,3,0.0,0,0.0,0,0.0,1,0.0,4,,
PAPEL PAMPA,otras infecciones,neumonia,2006-10-01,1,0.0,4,0.0,0,0.0,0,0.0,0,0.0,5,,
PASORAPA,otras infecciones,neumonia,2006-10-01,2,0.0,2,0.0,0,0.0,1,0.0,0,0.0,5,,
PATACAMAYA,otras infecciones,neumonia,2006-10-01,24,0.0,16,0.0,1,0.0,1,0.0,0,0.0,42,,
PAZÑA,otras infecciones,neumonia,2006-10-01,8,0.0,16,0.0,3,0.0,5,0.0,2,0.0,34,,
POCOATA,otras infecciones,neumonia,2006-10-01,27,0.0,34,0.0,1,0.0,4,0.0,3,0.0,69,,
POCONA,otras infecciones,neumonia,2006-10-01,7,0.0,6,0.0,3,0.0,4,0.0,1,0.0,21,,
POJO (CBBA),otras infecciones,neumonia,2006-10-01,6,0.0,3,0.0,0,0.0,2,0.0,1,0.0,12,,
POOPO,otras infecciones,neumonia,2006-10-01,5,0.0,4,0.0,0,0.0,0,0.0,4,0.0,13,,
PORCO,otras infecciones,neumonia,2006-10-01,3,0.0,0,0.0,0,0.0,1,0.0,0,0.0,4,,
POROMA,otras infecciones,neumonia,2006-10-01,3,0.0,0,0.0,0,0.0,5,0.0,0,0.0,8,,
PORONGO,otras infecciones,neumonia,2006-10-01,6,0.0,1,0.0,1,0.0,2,0.0,0,0.0,10,,
PORTACHUELO,otras infecciones,neumonia,2006-10-01,7,0.0,6,0.0,3,0.0,0,0.0,0,0.0,16,,
PORVENIR,otras infecciones,neumonia,2006-10-01,10,0.0,5,0.0,0,0.0,0,0.0,0,0.0,15,,
POSTRER VALLE,otras infecciones,neumonia,2006-10-01,0,0.0,1,,0,0.0,0,0.0,0,0.0,1,,
POTOSI,otras infecciones,neumonia,2006-10-01,112,0.0,110,0.0,6,0.0,29,0.0,10,0.0,267,,
PRESTO,otras infecciones,neumonia,2006-10-01,14,0.0,9,0.0,0,0.0,4,0.0,0,0.0,27,,
PUCARA,otras infecciones,neumonia,2006-10-01,1,,0,0.0,0,0.0,0,0.0,0,0.0,1,,
PUCARANI,otras infecciones,neumonia,2006-10-01,3,0.0,8,0.0,0,0.0,0,0.0,0,0.0,11,,
PUERTO ACOSTA,otras infecciones,neumonia,2006-10-01,6,0.0,11,0.0,10,0.0,3,0.0,2,0.0,32,,
PUERTO CARABUCO,otras infecciones,neumonia,2006-10-01,21,0.0,19,0.0,6,0.0,4,0.0,1,0.0,51,,
PUERTO GONZALO MORENO,otras infecciones,neumonia,2006-10-01,1,,0,0.0,0,0.0,0,0.0,0,0.0,1,,
PUERTO PEREZ,otras infecciones,neumonia,2006-10-01,0,0.0,11,0.0,0,0.0,0,0.0,3,0.0,14,,
PUERTO QUIJARRO,otras infecciones,neumonia,2006-10-01,3,0.0,32,0.0,2,0.0,1,0.0,0,0.0,38,,
PUERTO RICO,otras infecciones,neumonia,2006-10-01,17,0.0,25,0.0,1,0.0,2,0.0,1,0.0,46,,
PUERTO SILES,otras infecciones,neumonia,2006-10-01,1,0.0,0,0.0,0,0.0,0,0.0,1,0.0,2,,
PUERTO SUAREZ,otras infecciones,neumonia,2006-10-01,19,0.0,31,0.0,5,0.0,5,0.0,1,0.0,61,,
PUERTO VILLARROEL,otras infecciones,neumonia,2006-10-01,76,0.0,94,0.0,13,0.0,5,0.0,4,0.0,192,,
PUNA,otras infecciones,neumonia,2006-10-01,40,0.0,28,0.0,3,0.0,6,0.0,12,0.0,89,,
PUNATA,otras infecciones,neumonia,2006-10-01,8,0.0,10,0.0,0,0.0,0,0.0,10,0.0,28,,
QUIABAYA,otras infecciones,neumonia,2006-10-01,4,0.0,5,0.0,0,0.0,0,0.0,0,0.0,9,,
QUILLACOLLO,otras infecciones,neumonia,2006-10-01,63,0.0,43,0.0,1,0.0,2,0.0,1,0.0,110,,
QUIME,otras infecciones,neumonia,2006-10-01,17,0.0,28,0.0,5,0.0,2,0.0,2,0.0,54,,
RAVELO,otras infecciones,neumonia,2006-10-01,16,0.0,26,0.0,5,0.0,8,0.0,5,0.0,60,,
REYES,otras infecciones,neumonia,2006-10-01,4,0.0,1,0.0,0,0.0,3,0.0,0,0.0,8,,
RIBERALTA,otras infecciones,neumonia,2006-10-01,51,0.0,70,0.0,6,0.0,14,0.0,9,0.0,150,,
ROBORE,otras infecciones,neumonia,2006-10-01,11,0.0,16,0.0,0,0.0,1,0.0,0,0.0,28,,
RURRENABAQUE,otras infecciones,neumonia,2006-10-01,18,0.0,30,0.0,1,0.0,3,0.0,3,0.0,55,,
SACABA,otras infecciones,neumonia,2006-10-01,37,0.0,31,0.0,11,0.0,15,0.0,12,0.0,106,,
SACABAMBA,otras infecciones,neumonia,2006-10-01,3,0.0,10,0.0,0,0.0,6,0.0,1,0.0,20,,
SACACA,otras infecciones,neumonia,2006-10-01,64,0.0,159,0.0,7,0.0,4,0.0,1,0.0,235,,
SALINAS DE GARCI MENDOZA,otras infecciones,neumonia,2006-10-01,40,0.0,29,0.0,10,0.0,14,0.0,15,0.0,108,,
SAMAIPATA,otras infecciones,neumonia,2006-10-01,2,,0,0.0,0,0.0,0,0.0,0,0.0,2,,
SAN AGUSTIN,otras infecciones,neumonia,2006-10-01,1,0.0,1,0.0,0,0.0,0,0.0,0,0.0,2,,
SAN ANDRES,otras infecciones,neumonia,2006-10-01,0,0.0,3,,0,0.0,0,0.0,0,0.0,3,,
SAN ANDRES DE MACHACA,otras infecciones,neumonia,2006-10-01,5,0.0,1,0.0,0,0.0,0,0.0,0,0.0,6,,
SAN ANTONIO DE ESMORUCO,otras infecciones,neumonia,2006-10-01,1,,0,0.0,0,0.0,0,0.0,0,0.0,1,,
SAN ANTONIO DE LOMERIO,otras infecciones,neumonia,2006-10-01,6,0.0,1,0.0,3,0.0,3,0.0,0,0.0,13,,
SAN BENITO,otras infecciones,neumonia,2006-10-01,9,0.0,16,0.0,0,0.0,5,0.0,0,0.0,30,,
SAN BORJA,otras infecciones,neumonia,2006-10-01,10,0.0,16,0.0,2,0.0,1,0.0,1,0.0,30,,
SAN BUENA VENTURA,otras infecciones,neumonia,2006-10-01,4,0.0,3,0.0,0,0.0,0,0.0,1,0.0,8,,
SAN CARLOS,otras infecciones,neumonia,2006-10-01,6,0.0,14,0.0,0,0.0,1,0.0,0,0.0,21,,
SAN IGNACIO,otras infecciones,neumonia,2006-10-01,7,0.0,9,0.0,0,0.0,2,0.0,1,0.0,19,,
SAN IGNACIO DE VELASCO,otras infecciones,neumonia,2006-10-01,32,0.0,27,0.0,5,0.0,3,0.0,2,0.0,69,,
SAN JAVIER(BNI),otras infecciones,neumonia,2006-10-01,0,0.0,0,0.0,1,0.0,0,0.0,1,0.0,2,,
SAN JAVIER(STC),otras infecciones,neumonia,2006-10-01,1,,0,0.0,0,0.0,0,0.0,0,0.0,1,,
SAN JOAQUIN,otras infecciones,neumonia,2006-10-01,8,0.0,3,0.0,0,0.0,0,0.0,0,0.0,11,,
SAN JOSE DE CHIQUITOS,otras infecciones,neumonia,2006-10-01,37,0.0,41,0.0,0,0.0,0,0.0,0,0.0,78,,
SAN JUAN DE YAPACANI,otras infecciones,neumonia,2006-10-01,2,,0,0.0,0,0.0,0,0.0,0,0.0,2,,
SAN JULIAN,otras infecciones,neumonia,2006-10-01,21,0.0,32,0.0,5,0.0,5,0.0,1,0.0,64,,
SAN LORENZO(PND),otras infecciones,neumonia,2006-10-01,11,0.0,18,0.0,1,0.0,0,0.0,0,0.0,30,,
SAN LORENZO(TJA),otras infecciones,neumonia,2006-10-01,19,0.0,21,0.0,6,0.0,4,0.0,2,0.0,52,,
SAN LUCAS,otras infecciones,neumonia,2006-10-01,22,0.0,25,0.0,4,0.0,5,0.0,4,0.0,60,,
SAN MATIAS,otras infecciones,neumonia,2006-10-01,23,0.0,13,0.0,1,0.0,1,0.0,0,0.0,38,,
SAN MIGUEL DE VELASCO,otras infecciones,neumonia,2006-10-01,8,0.0,7,0.0,0,0.0,0,0.0,0,0.0,15,,
SAN PEDRO,otras infecciones,neumonia,2006-10-01,20,0.0,13,0.0,0,0.0,2,0.0,0,0.0,35,,
SAN PEDRO DE BUENA VISTA,otras infecciones,neumonia,2006-10-01,32,0.0,35,0.0,3,0.0,7,0.0,2,0.0,79,,
SAN PEDRO DE CURAHUARA,otras infecciones,neumonia,2006-10-01,1,0.0,5,0.0,1,0.0,0,0.0,0,0.0,7,,
SAN PEDRO DE QUEMES,otras infecciones,neumonia,2006-10-01,1,0.0,1,0.0,0,0.0,0,0.0,0,0.0,2,,
SAN PEDRO DE TIQUINA,otras infecciones,neumonia,2006-10-01,1,0.0,6,0.0,0,0.0,0,0.0,0,0.0,7,,
SAN PEDRO(PND),otras infecciones,neumonia,2006-10-01,6,0.0,4,0.0,0,0.0,2,0.0,0,0.0,12,,
SAN RAFAEL,otras infecciones,neumonia,2006-10-01,0,0.0,0,0.0,1,0.0,1,0.0,0,0.0,2,,
SAN RAMON,otras infecciones,neumonia,2006-10-01,18,0.0,17,0.0,0,0.0,0,0.0,0,0.0,35,,
SAN RAMON,otras infecciones,neumonia,2006-10-01,17,0.0,17,0.0,17,0.0,19,0.0,20,0.0,90,,
SANTA ANA,otras infecciones,neumonia,2006-10-01,14,0.0,19,0.0,0,0.0,1,0.0,0,0.0,34,,
SANTA CRUZ DE LA SIERRA,otras infecciones,neumonia,2006-10-01,393,0.0,445,0.0,52,0.0,45,0.0,8,0.0,943,,
SANTA ROSA,otras infecciones,neumonia,2006-10-01,0,0.0,3,0.0,3,0.0,0,0.0,0,0.0,6,,
